Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20060523T2000|9.105029|0.0|75.0|7.0911775|2006-05-23T20:00:00.000+02:00|2006-05-23
20060523T2100|8.025029|0.0|82.0|5.815978|2006-05-23T21:00:00.000+02:00|2006-05-23
20060523T2200|7.3650284|0.0|85.0|4.3349743|2006-05-23T22:00:00.000+02:00|2006-05-23
20060523T2300|6.9150286|0.0|88.0|3.8773184|2006-05-23T23:00:00.000+02:00|2006-05-23
20060524T0000|6.2950287|0.0|92.0|3.8268526|2006-05-24T00:00:00.000+02:00|2006-05-24
20060524T0100|5.715029|0.0|95.0|4.5536795|2006-05-24T01:00:00.000+02:00|2006-05-24
20060524T0200|5.135029|0.0|99.0|5.4477882|2006-05-24T02:00:00.000+02:00|2006-05-24
20060524T0300|4.6250286|0.0|100.0|5.3999996|2006-05-24T03:00:00.000+02:00|2006-05-24
20060524T0400|4.175029|0.0|97.0|4.68|2006-05-24T04:00:00.000+02:00|2006-05-24
20060524T0500|5.735029|0.0|95.0|2.8799999|2006-05-24T05:00:00.000+02:00|2006-05-24
20060524T0600|9.9550295|0.0|78.0|2.5959969|2006-05-24T06:00:00.000+02:00|2006-05-24
20060524T0700|12.145029|0.0|66.0|3.6179552|2006-05-24T07:00:00.000+02:00|2006-05-24
20060524T0800|13.015029|0.0|60.0|5.4119864|2006-05-24T08:00:00.000+02:00|2006-05-24
20060524T0900|13.895029|0.0|59.0|6.489992|2006-05-24T09:00:00.000+02:00|2006-05-24
20060524T1000|14.415029|0.0|58.0|7.92|2006-05-24T10:00:00.000+02:00|2006-05-24
20060524T1100|15.235029|0.0|57.0|9.746631|2006-05-24T11:00:00.000+02:00|2006-05-24
20060524T1200|16.845028|0.0|48.0|11.901798|2006-05-24T12:00:00.000+02:00|2006-05-24
20060524T1300|16.115028|0.0|48.0|14.917212|2006-05-24T13:00:00.000+02:00|2006-05-24
20060524T1400|17.14503|0.0|48.0|16.954432|2006-05-24T14:00:00.000+02:00|2006-05-24
20060524T1500|17.15503|0.0|47.0|19.469976|2006-05-24T15:00:00.000+02:00|2006-05-24
20060524T1600|16.695028|0.0|48.0|20.523155|2006-05-24T16:00:00.000+02:00|2006-05-24
20060524T1700|15.985029|0.0|51.0|20.519999|2006-05-24T17:00:00.000+02:00|2006-05-24
20060524T1800|14.965029|0.0|55.0|18.014393|2006-05-24T18:00:00.000+02:00|2006-05-24
20060524T1900|12.645029|0.0|63.0|13.039754|2006-05-24T19:00:00.000+02:00|2006-05-24
20060524T2000|10.575029|0.0|71.0|10.594036|2006-05-24T20:00:00.000+02:00|2006-05-24
20060524T2100|9.465029|0.0|76.0|10.028439|2006-05-24T21:00:00.000+02:00|2006-05-24
20060524T2200|8.525029|0.0|77.0|9.693296|2006-05-24T22:00:00.000+02:00|2006-05-24
20060524T2300|8.455029|0.0|80.0|9.673221|2006-05-24T23:00:00.000+02:00|2006-05-24
20060525T0000|7.6650286|0.0|85.0|9.220499|2006-05-25T00:00:00.000+02:00|2006-05-25
20060525T0100|6.355029|0.0|83.0|9.693296|2006-05-25T01:00:00.000+02:00|2006-05-25
20060525T0200|5.485029|0.0|84.0|8.854829|2006-05-25T02:00:00.000+02:00|2006-05-25
20060525T0300|4.395029|0.0|86.0|9.449572|2006-05-25T03:00:00.000+02:00|2006-05-25
20060525T0400|3.6450288|0.0|89.0|9.605998|2006-05-25T04:00:00.000+02:00|2006-05-25
20060525T0500|6.6650286|0.0|82.0|8.12197|2006-05-25T05:00:00.000+02:00|2006-05-25
20060525T0600|11.545029|0.0|72.0|12.229406|2006-05-25T06:00:00.000+02:00|2006-05-25
20060525T0700|13.485029|0.0|64.0|19.652176|2006-05-25T07:00:00.000+02:00|2006-05-25
20060525T0800|14.485029|0.0|60.0|22.104116|2006-05-25T08:00:00.000+02:00|2006-05-25
20060525T0900|15.495029|0.0|56.0|23.219301|2006-05-25T09:00:00.000+02:00|2006-05-25
20060525T1000|16.32503|0.0|54.0|23.893261|2006-05-25T10:00:00.000+02:00|2006-05-25
20060525T1100|17.39503|0.0|50.0|24.651457|2006-05-25T11:00:00.000+02:00|2006-05-25
20060525T1200|14.585029|0.0|57.0|28.017622|2006-05-25T12:00:00.000+02:00|2006-05-25
20060525T1300|14.755029|0.0|56.0|26.886963|2006-05-25T13:00:00.000+02:00|2006-05-25
20060525T1400|14.835029|0.0|55.0|25.952478|2006-05-25T14:00:00.000+02:00|2006-05-25
20060525T1500|14.795029|0.0|56.0|25.12016|2006-05-25T15:00:00.000+02:00|2006-05-25
20060525T1600|14.145029|0.0|61.0|23.83624|2006-05-25T16:00:00.000+02:00|2006-05-25
20060525T1700|12.985029|0.0|73.0|20.929594|2006-05-25T17:00:00.000+02:00|2006-05-25
20060525T1800|12.015029|0.2|84.0|16.610792|2006-05-25T18:00:00.000+02:00|2006-05-25
20060525T1900|11.445029|0.1|90.0|13.392774|2006-05-25T19:00:00.000+02:00|2006-05-25
20060525T2000|11.175029|0.0|94.0|11.753876|2006-05-25T20:00:00.000+02:00|2006-05-25
20060525T2100|10.925029|0.0|96.0|10.948973|2006-05-25T21:00:00.000+02:00|2006-05-25
20060525T2200|10.825029|0.1|97.0|10.195057|2006-05-25T22:00:00.000+02:00|2006-05-25
20060525T2300|10.775029|0.1|98.0|10.182337|2006-05-25T23:00:00.000+02:00|2006-05-25
20060526T0000|10.855029|0.1|97.0|10.44|2006-05-26T00:00:00.000+02:00|2006-05-26
20060526T0100|11.095029|0.1|96.0|10.948973|2006-05-26T01:00:00.000+02:00|2006-05-26
20060526T0200|11.135029|0.1|96.0|10.703569|2006-05-26T02:00:00.000+02:00|2006-05-26
20060526T0300|11.125029|0.0|97.0|10.464797|2006-05-26T03:00:00.000+02:00|2006-05-26
20060526T0400|11.155029|0.0|97.0|10.883676|2006-05-26T04:00:00.000+02:00|2006-05-26
20060526T0500|11.625029|0.0|95.0|11.681987|2006-05-26T05:00:00.000+02:00|2006-05-26
20060526T0600|12.725029|0.0|94.0|13.608762|2006-05-26T06:00:00.000+02:00|2006-05-26
20060526T0700|13.815029|0.0|91.0|15.530151|2006-05-26T07:00:00.000+02:00|2006-05-26
20060526T0800|14.495029|0.0|89.0|17.208603|2006-05-26T08:00:00.000+02:00|2006-05-26
20060526T0900|15.435029|0.0|84.0|19.469976|2006-05-26T09:00:00.000+02:00|2006-05-26
20060526T1000|16.585028|0.0|77.0|21.068459|2006-05-26T10:00:00.000+02:00|2006-05-26
20060526T1100|19.055029|0.0|68.0|25.49908|2006-05-26T11:00:00.000+02:00|2006-05-26
20060526T1200|17.345028|0.0|75.0|23.990698|2006-05-26T12:00:00.000+02:00|2006-05-26
20060526T1300|18.065027|0.0|73.0|26.282463|2006-05-26T13:00:00.000+02:00|2006-05-26
20060526T1400|18.455029|0.0|72.0|29.07989|2006-05-26T14:00:00.000+02:00|2006-05-26
20060526T1500|18.495028|0.0|73.0|29.882166|2006-05-26T15:00:00.000+02:00|2006-05-26
20060526T1600|18.305029|0.0|74.0|30.21642|2006-05-26T16:00:00.000+02:00|2006-05-26
20060526T1700|18.435028|0.0|76.0|30.21642|2006-05-26T17:00:00.000+02:00|2006-05-26
20060526T1800|17.885029|0.0|79.0|29.168886|2006-05-26T18:00:00.000+02:00|2006-05-26
20060526T1900|16.975029|0.0|82.0|27.698954|2006-05-26T19:00:00.000+02:00|2006-05-26
20060526T2000|16.475029|0.0|84.0|25.772078|2006-05-26T20:00:00.000+02:00|2006-05-26
20060526T2100|16.295029|0.0|86.0|24.162947|2006-05-26T21:00:00.000+02:00|2006-05-26
20060526T2200|16.135029|0.0|87.0|23.358423|2006-05-26T22:00:00.000+02:00|2006-05-26
20060526T2300|16.015028|0.0|88.0|22.553936|2006-05-26T23:00:00.000+02:00|2006-05-26
20060527T0000|16.105028|0.0|88.0|20.929594|2006-05-27T00:00:00.000+02:00|2006-05-27
20060527T0100|15.985029|0.0|90.0|19.319628|2006-05-27T01:00:00.000+02:00|2006-05-27
20060527T0200|15.805029|0.1|93.0|17.555307|2006-05-27T02:00:00.000+02:00|2006-05-27
20060527T0300|15.665029|0.2|95.0|15.778518|2006-05-27T03:00:00.000+02:00|2006-05-27
20060527T0400|15.545029|0.3|96.0|14.168641|2006-05-27T04:00:00.000+02:00|2006-05-27
20060527T0500|15.675029|0.5|96.0|13.202726|2006-05-27T05:00:00.000+02:00|2006-05-27
20060527T0600|15.785029|1.2|96.0|13.049689|2006-05-27T06:00:00.000+02:00|2006-05-27
20060527T0700|15.925029|1.4|95.0|13.1041975|2006-05-27T07:00:00.000+02:00|2006-05-27
20060527T0800|16.24503|1.4|95.0|12.864649|2006-05-27T08:00:00.000+02:00|2006-05-27
20060527T0900|16.615028|1.3|95.0|13.009903|2006-05-27T09:00:00.000+02:00|2006-05-27
20060527T1000|17.025028|0.8|93.0|13.358861|2006-05-27T10:00:00.000+02:00|2006-05-27
20060527T1100|17.185028|0.1|91.0|13.797913|2006-05-27T11:00:00.000+02:00|2006-05-27
20060527T1200|17.24503|0.0|92.0|14.8257065|2006-05-27T12:00:00.000+02:00|2006-05-27
20060527T1300|17.435028|0.1|91.0|15.315873|2006-05-27T13:00:00.000+02:00|2006-05-27
20060527T1400|17.765028|0.1|90.0|15.596767|2006-05-27T14:00:00.000+02:00|2006-05-27
20060527T1500|17.515028|0.0|90.0|16.071491|2006-05-27T15:00:00.000+02:00|2006-05-27
20060527T1600|17.755028|0.0|89.0|15.281989|2006-05-27T16:00:00.000+02:00|2006-05-27
20060527T1700|17.965029|0.0|87.0|13.708391|2006-05-27T17:00:00.000+02:00|2006-05-27
20060527T1800|18.345028|0.0|84.0|11.983188|2006-05-27T18:00:00.000+02:00|2006-05-27
20060527T1900|16.675028|0.0|90.0|9.422101|2006-05-27T19:00:00.000+02:00|2006-05-27
20060527T2000|15.485029|0.0|89.0|9.19939|2006-05-27T20:00:00.000+02:00|2006-05-27
20060527T2100|14.085029|0.0|92.0|9.83268|2006-05-27T21:00:00.000+02:00|2006-05-27
20060527T2200|12.895029|0.0|94.0|10.144082|2006-05-27T22:00:00.000+02:00|2006-05-27
20060527T2300|11.825029|0.0|96.0|10.990322|2006-05-27T23:00:00.000+02:00|2006-05-27
20060528T0000|11.195029|0.0|97.0|12.984975|2006-05-28T00:00:00.000+02:00|2006-05-28
20060528T0100|11.365029|0.0|97.0|14.618837|2006-05-28T01:00:00.000+02:00|2006-05-28
20060528T0200|12.665029|0.0|94.0|16.075521|2006-05-28T02:00:00.000+02:00|2006-05-28
20060528T0300|14.475029|0.0|94.0|18.043148|2006-05-28T03:00:00.000+02:00|2006-05-28
20060528T0400|15.425029|0.0|94.0|19.803272|2006-05-28T04:00:00.000+02:00|2006-05-28
20060528T0500|16.74503|0.0|91.0|20.608229|2006-05-28T05:00:00.000+02:00|2006-05-28
20060528T0600|17.14503|0.0|90.0|21.900904|2006-05-28T06:00:00.000+02:00|2006-05-28
20060528T0700|17.105028|0.0|91.0|23.068108|2006-05-28T07:00:00.000+02:00|2006-05-28
20060528T0800|18.145027|0.0|86.0|25.071098|2006-05-28T08:00:00.000+02:00|2006-05-28
20060528T0900|19.075027|0.6|84.0|24.975283|2006-05-28T09:00:00.000+02:00|2006-05-28
20060528T1000|18.155027|1.0|87.0|23.863409|2006-05-28T10:00:00.000+02:00|2006-05-28
20060528T1100|18.255028|1.1|87.0|21.707731|2006-05-28T11:00:00.000+02:00|2006-05-28
20060528T1200|16.82503|0.0|93.0|20.523155|2006-05-28T12:00:00.000+02:00|2006-05-28
20060528T1300|16.74503|0.0|93.0|20.598795|2006-05-28T13:00:00.000+02:00|2006-05-28
20060528T1400|16.65503|0.0|92.0|19.652176|2006-05-28T14:00:00.000+02:00|2006-05-28
20060528T1500|16.865028|0.0|90.0|18.861387|2006-05-28T15:00:00.000+02:00|2006-05-28
20060528T1600|17.035028|0.0|88.0|17.208603|2006-05-28T16:00:00.000+02:00|2006-05-28
20060528T1700|16.39503|0.0|85.0|15.379206|2006-05-28T17:00:00.000+02:00|2006-05-28
20060528T1800|16.415028|0.0|83.0|11.620809|2006-05-28T18:00:00.000+02:00|2006-05-28
20060528T1900|15.745029|0.0|84.0|6.87779|2006-05-28T19:00:00.000+02:00|2006-05-28
20060528T2000|15.125029|0.0|86.0|4.802999|2006-05-28T20:00:00.000+02:00|2006-05-28
20060528T2100|15.055029|0.0|86.0|4.3349743|2006-05-28T21:00:00.000+02:00|2006-05-28
20060528T2200|14.425029|0.0|86.0|4.3349743|2006-05-28T22:00:00.000+02:00|2006-05-28
20060528T2300|13.885029|0.0|90.0|5.00128|2006-05-28T23:00:00.000+02:00|2006-05-28
20060529T0000|13.585029|0.0|92.0|4.510787|2006-05-29T00:00:00.000+02:00|2006-05-29
20060529T0100|13.815029|0.0|92.0|3.396233|2006-05-29T01:00:00.000+02:00|2006-05-29
20060529T0200|13.215029|0.1|94.0|2.9024127|2006-05-29T02:00:00.000+02:00|2006-05-29
20060529T0300|12.805029|1.2|97.0|2.8116899|2006-05-29T03:00:00.000+02:00|2006-05-29
20060529T0400|12.635029|1.4|97.0|1.484318|2006-05-29T04:00:00.000+02:00|2006-05-29
20060529T0500|12.875029|1.5|96.0|1.0182338|2006-05-29T05:00:00.000+02:00|2006-05-29
20060529T0600|13.055029|1.8|96.0|3.319036|2006-05-29T06:00:00.000+02:00|2006-05-29
20060529T0700|13.125029|2.1|95.0|7.145796|2006-05-29T07:00:00.000+02:00|2006-05-29
20060529T0800|13.065029|2.0|95.0|10.514218|2006-05-29T08:00:00.000+02:00|2006-05-29
20060529T0900|12.765029|1.9|94.0|15.1884165|2006-05-29T09:00:00.000+02:00|2006-05-29
20060529T1000|12.045029|1.3|92.0|18.678415|2006-05-29T10:00:00.000+02:00|2006-05-29
20060529T1100|12.295029|0.5|86.0|18.899143|2006-05-29T11:00:00.000+02:00|2006-05-29
20060529T1200|13.085029|1.3|90.0|13.53236|2006-05-29T12:00:00.000+02:00|2006-05-29
20060529T1300|13.435029|0.8|85.0|16.418526|2006-05-29T13:00:00.000+02:00|2006-05-29
20060529T1400|13.185029|1.0|85.0|19.70815|2006-05-29T14:00:00.000+02:00|2006-05-29
20060529T1500|12.565029|0.9|85.0|23.177402|2006-05-29T15:00:00.000+02:00|2006-05-29
20060529T1600|11.875029|0.5|86.0|25.241108|2006-05-29T16:00:00.000+02:00|2006-05-29
20060529T1700|11.435029|0.4|86.0|25.942488|2006-05-29T17:00:00.000+02:00|2006-05-29
20060529T1800|10.9550295|0.3|87.0|25.210283|2006-05-29T18:00:00.000+02:00|2006-05-29
20060529T1900|10.295029|0.3|89.0|23.469128|2006-05-29T19:00:00.000+02:00|2006-05-29
20060529T2000|9.645029|0.4|91.0|21.434364|2006-05-29T20:00:00.000+02:00|2006-05-29
20060529T2100|9.155028|0.4|92.0|19.70815|2006-05-29T21:00:00.000+02:00|2006-05-29
20060529T2200|8.635029|0.3|93.0|18.430452|2006-05-29T22:00:00.000+02:00|2006-05-29
20060529T2300|8.165029|0.2|93.0|17.298738|2006-05-29T23:00:00.000+02:00|2006-05-29
20060530T0000|7.6950293|0.2|93.0|16.394829|2006-05-30T00:00:00.000+02:00|2006-05-30
20060530T0100|7.2550287|0.2|94.0|17.163355|2006-05-30T01:00:00.000+02:00|2006-05-30
20060530T0200|6.7550287|0.3|95.0|17.026896|2006-05-30T02:00:00.000+02:00|2006-05-30
20060530T0300|6.265029|0.5|96.0|17.418196|2006-05-30T03:00:00.000+02:00|2006-05-30
20060530T0400|5.9450293|0.7|95.0|17.727943|2006-05-30T04:00:00.000+02:00|2006-05-30
20060530T0500|6.1250286|1.0|94.0|18.39878|2006-05-30T05:00:00.000+02:00|2006-05-30
20060530T0600|6.515029|0.4|90.0|18.218275|2006-05-30T06:00:00.000+02:00|2006-05-30
20060530T0700|6.4450293|0.2|87.0|16.78156|2006-05-30T07:00:00.000+02:00|2006-05-30
20060530T0800|6.675029|0.3|86.0|16.071491|2006-05-30T08:00:00.000+02:00|2006-05-30
20060530T0900|6.925029|0.3|85.0|16.946787|2006-05-30T09:00:00.000+02:00|2006-05-30
20060530T1000|7.265029|0.3|85.0|18.175545|2006-05-30T10:00:00.000+02:00|2006-05-30
20060530T1100|7.645029|0.5|84.0|19.201874|2006-05-30T11:00:00.000+02:00|2006-05-30
20060530T1200|8.525029|0.4|81.0|25.14852|2006-05-30T12:00:00.000+02:00|2006-05-30
20060530T1300|8.625029|0.5|80.0|25.38702|2006-05-30T13:00:00.000+02:00|2006-05-30
20060530T1400|8.635029|0.5|80.0|24.066206|2006-05-30T14:00:00.000+02:00|2006-05-30
20060530T1500|8.515029|0.4|80.0|21.461555|2006-05-30T15:00:00.000+02:00|2006-05-30
20060530T1600|8.4950285|0.4|80.0|19.011953|2006-05-30T16:00:00.000+02:00|2006-05-30
20060530T1700|8.385029|0.4|81.0|17.026896|2006-05-30T17:00:00.000+02:00|2006-05-30
20060530T1800|8.075028|0.4|82.0|15.328561|2006-05-30T18:00:00.000+02:00|2006-05-30
20060530T1900|7.435029|0.0|86.0|13.722565|2006-05-30T19:00:00.000+02:00|2006-05-30
20060530T2000|6.7550287|0.1|91.0|12.24|2006-05-30T20:00:00.000+02:00|2006-05-30
20060530T2100|6.525029|0.1|94.0|11.183201|2006-05-30T21:00:00.000+02:00|2006-05-30
20060530T2200|6.395029|0.4|96.0|10.446206|2006-05-30T22:00:00.000+02:00|2006-05-30
