Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20080528T2200|18.12053|0.0|86.0|3.6179552|2008-05-28T22:00:00.000+02:00|2008-05-28
20080528T2300|17.80053|0.0|87.0|2.0991426|2008-05-28T23:00:00.000+02:00|2008-05-28
20080529T0000|18.030529|0.0|85.0|1.1384199|2008-05-29T00:00:00.000+02:00|2008-05-29
20080529T0100|17.600529|0.0|86.0|1.2979984|2008-05-29T01:00:00.000+02:00|2008-05-29
20080529T0200|16.79053|0.0|89.0|4.8433046|2008-05-29T02:00:00.000+02:00|2008-05-29
20080529T0300|16.57053|0.0|89.0|5.00128|2008-05-29T03:00:00.000+02:00|2008-05-29
20080529T0400|15.980529|0.0|97.0|6.9153743|2008-05-29T04:00:00.000+02:00|2008-05-29
20080529T0500|16.330528|0.5|96.0|5.495161|2008-05-29T05:00:00.000+02:00|2008-05-29
20080529T0600|17.04053|0.0|94.0|6.1305785|2008-05-29T06:00:00.000+02:00|2008-05-29
20080529T0700|17.64053|0.0|92.0|4.1046314|2008-05-29T07:00:00.000+02:00|2008-05-29
20080529T0800|18.330528|0.0|91.0|3.8268526|2008-05-29T08:00:00.000+02:00|2008-05-29
20080529T0900|20.660528|0.0|85.0|5.937272|2008-05-29T09:00:00.000+02:00|2008-05-29
20080529T1000|22.32053|0.0|80.0|10.829958|2008-05-29T10:00:00.000+02:00|2008-05-29
20080529T1100|23.73053|0.0|68.0|14.693999|2008-05-29T11:00:00.000+02:00|2008-05-29
20080529T1200|23.590528|0.0|70.0|9.387651|2008-05-29T12:00:00.000+02:00|2008-05-29
20080529T1300|20.70053|0.0|78.0|27.038372|2008-05-29T13:00:00.000+02:00|2008-05-29
20080529T1400|19.64053|0.0|74.0|23.0653|2008-05-29T14:00:00.000+02:00|2008-05-29
20080529T1500|20.330528|0.0|73.0|14.113653|2008-05-29T15:00:00.000+02:00|2008-05-29
20080529T1600|20.520529|0.0|75.0|12.031756|2008-05-29T16:00:00.000+02:00|2008-05-29
20080529T1700|20.180529|0.0|78.0|8.534353|2008-05-29T17:00:00.000+02:00|2008-05-29
20080529T1800|19.95053|0.0|79.0|10.239453|2008-05-29T18:00:00.000+02:00|2008-05-29
20080529T1900|19.000528|0.0|84.0|8.427383|2008-05-29T19:00:00.000+02:00|2008-05-29
20080529T2000|18.29053|0.0|86.0|7.7879906|2008-05-29T20:00:00.000+02:00|2008-05-29
20080529T2100|18.37053|0.0|86.0|8.714677|2008-05-29T21:00:00.000+02:00|2008-05-29
20080529T2200|18.07053|0.0|85.0|9.19939|2008-05-29T22:00:00.000+02:00|2008-05-29
20080529T2300|17.530529|0.0|87.0|6.763786|2008-05-29T23:00:00.000+02:00|2008-05-29
20080530T0000|17.760529|0.0|86.0|4.896529|2008-05-30T00:00:00.000+02:00|2008-05-30
20080530T0100|17.88053|0.0|84.0|6.830519|2008-05-30T01:00:00.000+02:00|2008-05-30
20080530T0200|16.97053|0.2|90.0|6.379216|2008-05-30T02:00:00.000+02:00|2008-05-30
20080530T0300|16.600529|0.0|92.0|8.049845|2008-05-30T03:00:00.000+02:00|2008-05-30
20080530T0400|16.81053|0.0|87.0|5.904439|2008-05-30T04:00:00.000+02:00|2008-05-30
20080530T0500|17.06053|0.0|88.0|5.3999996|2008-05-30T05:00:00.000+02:00|2008-05-30
20080530T0600|18.190529|0.0|88.0|5.904439|2008-05-30T06:00:00.000+02:00|2008-05-30
20080530T0700|19.87053|0.0|80.0|9.47012|2008-05-30T07:00:00.000+02:00|2008-05-30
20080530T0800|21.580528|0.0|70.0|13.722565|2008-05-30T08:00:00.000+02:00|2008-05-30
20080530T0900|20.46053|0.0|73.0|24.975283|2008-05-30T09:00:00.000+02:00|2008-05-30
20080530T1000|18.64053|0.0|84.0|22.963936|2008-05-30T10:00:00.000+02:00|2008-05-30
20080530T1100|20.48053|0.0|75.0|21.647945|2008-05-30T11:00:00.000+02:00|2008-05-30
20080530T1200|20.32053|0.0|76.0|21.9718|2008-05-30T12:00:00.000+02:00|2008-05-30
20080530T1300|21.79053|0.0|71.0|20.570463|2008-05-30T13:00:00.000+02:00|2008-05-30
20080530T1400|19.660528|0.1|75.0|17.106628|2008-05-30T14:00:00.000+02:00|2008-05-30
20080530T1500|19.37053|0.2|74.0|11.159999|2008-05-30T15:00:00.000+02:00|2008-05-30
20080530T1600|18.89053|0.0|78.0|10.538843|2008-05-30T16:00:00.000+02:00|2008-05-30
20080530T1700|18.70053|0.0|78.0|12.015589|2008-05-30T17:00:00.000+02:00|2008-05-30
20080530T1800|18.080528|0.0|81.0|11.874544|2008-05-30T18:00:00.000+02:00|2008-05-30
20080530T1900|17.37053|0.0|86.0|8.049845|2008-05-30T19:00:00.000+02:00|2008-05-30
20080530T2000|16.760529|0.0|88.0|8.28|2008-05-30T20:00:00.000+02:00|2008-05-30
20080530T2100|16.12053|0.0|90.0|7.69592|2008-05-30T21:00:00.000+02:00|2008-05-30
20080530T2200|15.760529|0.0|90.0|7.289445|2008-05-30T22:00:00.000+02:00|2008-05-30
20080530T2300|15.640529|0.0|88.0|5.1165614|2008-05-30T23:00:00.000+02:00|2008-05-30
20080531T0000|15.500529|0.0|87.0|5.506941|2008-05-31T00:00:00.000+02:00|2008-05-31
20080531T0100|15.070529|0.0|89.0|6.849467|2008-05-31T01:00:00.000+02:00|2008-05-31
20080531T0200|14.230529|0.0|93.0|5.6920996|2008-05-31T02:00:00.000+02:00|2008-05-31
20080531T0300|13.760529|0.0|95.0|4.8965297|2008-05-31T03:00:00.000+02:00|2008-05-31
20080531T0400|14.170529|0.0|83.0|5.00128|2008-05-31T04:00:00.000+02:00|2008-05-31
20080531T0500|14.140529|0.0|87.0|5.634891|2008-05-31T05:00:00.000+02:00|2008-05-31
20080531T0600|15.270529|0.0|88.0|3.319036|2008-05-31T06:00:00.000+02:00|2008-05-31
20080531T0700|16.98053|0.0|84.0|3.96|2008-05-31T07:00:00.000+02:00|2008-05-31
20080531T0800|18.760529|0.0|78.0|4.6938252|2008-05-31T08:00:00.000+02:00|2008-05-31
20080531T0900|19.15053|0.0|72.0|2.5455842|2008-05-31T09:00:00.000+02:00|2008-05-31
20080531T1000|19.020529|0.0|74.0|1.8|2008-05-31T10:00:00.000+02:00|2008-05-31
20080531T1100|18.95053|0.0|74.0|4.2136917|2008-05-31T11:00:00.000+02:00|2008-05-31
20080531T1200|20.020529|0.1|72.0|4.8965297|2008-05-31T12:00:00.000+02:00|2008-05-31
20080531T1300|19.97053|0.2|67.0|11.435313|2008-05-31T13:00:00.000+02:00|2008-05-31
20080531T1400|20.580528|0.0|67.0|11.570515|2008-05-31T14:00:00.000+02:00|2008-05-31
20080531T1500|20.160528|0.0|70.0|10.691453|2008-05-31T15:00:00.000+02:00|2008-05-31
20080531T1600|20.080528|0.0|70.0|7.968939|2008-05-31T16:00:00.000+02:00|2008-05-31
20080531T1700|19.360529|0.0|72.0|7.92|2008-05-31T17:00:00.000+02:00|2008-05-31
20080531T1800|19.270529|0.0|74.0|6.638072|2008-05-31T18:00:00.000+02:00|2008-05-31
20080531T1900|18.520529|0.0|80.0|6.830519|2008-05-31T19:00:00.000+02:00|2008-05-31
20080531T2000|17.740528|0.0|86.0|5.3999996|2008-05-31T20:00:00.000+02:00|2008-05-31
20080531T2100|16.910528|0.0|87.0|3.6|2008-05-31T21:00:00.000+02:00|2008-05-31
20080531T2200|16.12053|0.0|90.0|1.4399999|2008-05-31T22:00:00.000+02:00|2008-05-31
20080531T2300|15.500529|0.0|94.0|2.968636|2008-05-31T23:00:00.000+02:00|2008-05-31
20080601T0000|15.490529|0.0|91.0|3.8268526|2008-06-01T00:00:00.000+02:00|2008-06-01
20080601T0100|15.420529|0.0|85.0|2.9024127|2008-06-01T01:00:00.000+02:00|2008-06-01
20080601T0200|14.740529|0.0|84.0|2.5455842|2008-06-01T02:00:00.000+02:00|2008-06-01
20080601T0300|14.220529|0.0|84.0|3.096837|2008-06-01T03:00:00.000+02:00|2008-06-01
20080601T0400|14.180529|0.0|80.0|5.692099|2008-06-01T04:00:00.000+02:00|2008-06-01
20080601T0500|14.280529|0.0|81.0|5.3517847|2008-06-01T05:00:00.000+02:00|2008-06-01
20080601T0600|15.120529|0.0|85.0|7.42159|2008-06-01T06:00:00.000+02:00|2008-06-01
20080601T0700|17.100529|0.0|78.0|7.5170207|2008-06-01T07:00:00.000+02:00|2008-06-01
20080601T0800|18.96053|0.0|75.0|6.4799995|2008-06-01T08:00:00.000+02:00|2008-06-01
20080601T0900|20.65053|0.0|66.0|5.1544156|2008-06-01T09:00:00.000+02:00|2008-06-01
20080601T1000|22.080528|0.0|61.0|5.00128|2008-06-01T10:00:00.000+02:00|2008-06-01
20080601T1100|23.170528|0.0|59.0|10.00256|2008-06-01T11:00:00.000+02:00|2008-06-01
20080601T1200|24.360529|0.0|55.0|9.826088|2008-06-01T12:00:00.000+02:00|2008-06-01
20080601T1300|25.240528|0.0|49.0|14.417988|2008-06-01T13:00:00.000+02:00|2008-06-01
20080601T1400|25.500528|0.0|48.0|17.313717|2008-06-01T14:00:00.000+02:00|2008-06-01
20080601T1500|25.56053|0.0|49.0|17.298738|2008-06-01T15:00:00.000+02:00|2008-06-01
20080601T1600|24.990528|0.0|54.0|13.5515|2008-06-01T16:00:00.000+02:00|2008-06-01
20080601T1700|24.30053|0.0|60.0|13.32|2008-06-01T17:00:00.000+02:00|2008-06-01
20080601T1800|23.64053|0.0|63.0|13.324863|2008-06-01T18:00:00.000+02:00|2008-06-01
20080601T1900|23.590528|0.0|63.0|6.9899354|2008-06-01T19:00:00.000+02:00|2008-06-01
20080601T2000|22.62053|0.0|68.0|4.68|2008-06-01T20:00:00.000+02:00|2008-06-01
20080601T2100|21.580528|0.0|71.0|2.7416782|2008-06-01T21:00:00.000+02:00|2008-06-01
20080601T2200|20.14053|0.0|85.0|2.7416782|2008-06-01T22:00:00.000+02:00|2008-06-01
20080601T2300|18.45053|0.0|95.0|4.5820518|2008-06-01T23:00:00.000+02:00|2008-06-01
20080602T0000|18.350529|0.0|72.0|4.6800003|2008-06-02T00:00:00.000+02:00|2008-06-02
20080602T0100|18.98053|0.0|48.0|4.32|2008-06-02T01:00:00.000+02:00|2008-06-02
20080602T0200|18.46053|0.0|51.0|0.5091169|2008-06-02T02:00:00.000+02:00|2008-06-02
20080602T0300|17.57053|0.0|75.0|2.8799999|2008-06-02T03:00:00.000+02:00|2008-06-02
20080602T0400|15.840529|0.0|97.0|1.2979984|2008-06-02T04:00:00.000+02:00|2008-06-02
20080602T0500|16.15053|0.0|96.0|3.0547013|2008-06-02T05:00:00.000+02:00|2008-06-02
20080602T0600|17.80053|0.0|91.0|6.28713|2008-06-02T06:00:00.000+02:00|2008-06-02
20080602T0700|18.860529|0.0|86.0|13.039754|2008-06-02T07:00:00.000+02:00|2008-06-02
20080602T0800|19.740528|0.0|83.0|15.226764|2008-06-02T08:00:00.000+02:00|2008-06-02
20080602T0900|21.72053|0.0|70.0|15.827721|2008-06-02T09:00:00.000+02:00|2008-06-02
20080602T1000|22.780529|0.0|66.0|15.893093|2008-06-02T10:00:00.000+02:00|2008-06-02
20080602T1100|23.430529|0.0|63.0|19.523155|2008-06-02T11:00:00.000+02:00|2008-06-02
20080602T1200|23.14053|0.0|62.0|23.565567|2008-06-02T12:00:00.000+02:00|2008-06-02
20080602T1300|21.12053|0.0|68.0|26.121714|2008-06-02T13:00:00.000+02:00|2008-06-02
20080602T1400|20.010529|0.0|73.0|26.727423|2008-06-02T14:00:00.000+02:00|2008-06-02
20080602T1500|19.30053|0.0|75.0|27.117346|2008-06-02T15:00:00.000+02:00|2008-06-02
20080602T1600|19.20053|0.0|74.0|19.523155|2008-06-02T16:00:00.000+02:00|2008-06-02
20080602T1700|19.440529|0.0|70.0|14.205182|2008-06-02T17:00:00.000+02:00|2008-06-02
20080602T1800|19.29053|0.0|71.0|9.255571|2008-06-02T18:00:00.000+02:00|2008-06-02
20080602T1900|19.20053|0.0|68.0|5.6920996|2008-06-02T19:00:00.000+02:00|2008-06-02
20080602T2000|18.440529|0.0|71.0|5.506941|2008-06-02T20:00:00.000+02:00|2008-06-02
20080602T2100|17.530529|0.0|73.0|6.4799995|2008-06-02T21:00:00.000+02:00|2008-06-02
20080602T2200|16.54053|0.0|77.0|7.2|2008-06-02T22:00:00.000+02:00|2008-06-02
20080602T2300|15.580529|0.0|83.0|6.519877|2008-06-02T23:00:00.000+02:00|2008-06-02
20080603T0000|15.090529|0.0|86.0|5.4119864|2008-06-03T00:00:00.000+02:00|2008-06-03
20080603T0100|15.040529|0.0|83.0|4.32|2008-06-03T01:00:00.000+02:00|2008-06-03
20080603T0200|14.610529|0.0|78.0|3.6179552|2008-06-03T02:00:00.000+02:00|2008-06-03
20080603T0300|13.680529|0.0|81.0|5.1165614|2008-06-03T03:00:00.000+02:00|2008-06-03
20080603T0400|13.500529|0.0|87.0|5.7599998|2008-06-03T04:00:00.000+02:00|2008-06-03
20080603T0500|13.380529|0.0|89.0|4.68|2008-06-03T05:00:00.000+02:00|2008-06-03
20080603T0600|15.210529|0.0|88.0|4.73506|2008-06-03T06:00:00.000+02:00|2008-06-03
20080603T0700|17.260529|0.0|76.0|8.905908|2008-06-03T07:00:00.000+02:00|2008-06-03
20080603T0800|18.40053|0.0|71.0|9.9571085|2008-06-03T08:00:00.000+02:00|2008-06-03
20080603T0900|19.05053|0.0|69.0|10.483357|2008-06-03T09:00:00.000+02:00|2008-06-03
20080603T1000|20.13053|0.0|65.0|10.948973|2008-06-03T10:00:00.000+02:00|2008-06-03
20080603T1100|20.580528|0.0|63.0|12.959999|2008-06-03T11:00:00.000+02:00|2008-06-03
20080603T1200|20.910528|0.0|62.0|12.979984|2008-06-03T12:00:00.000+02:00|2008-06-03
20080603T1300|20.280529|0.0|63.0|12.6462|2008-06-03T13:00:00.000+02:00|2008-06-03
20080603T1400|19.850529|0.0|65.0|14.05845|2008-06-03T14:00:00.000+02:00|2008-06-03
20080603T1500|19.46053|0.1|66.0|14.205182|2008-06-03T15:00:00.000+02:00|2008-06-03
20080603T1600|19.96053|0.0|65.0|14.830076|2008-06-03T16:00:00.000+02:00|2008-06-03
20080603T1700|19.39053|0.0|66.0|15.124284|2008-06-03T17:00:00.000+02:00|2008-06-03
20080603T1800|18.740528|0.0|68.0|14.77755|2008-06-03T18:00:00.000+02:00|2008-06-03
20080603T1900|17.760529|0.0|74.0|11.885453|2008-06-03T19:00:00.000+02:00|2008-06-03
20080603T2000|16.82053|0.0|79.0|10.1376915|2008-06-03T20:00:00.000+02:00|2008-06-03
20080603T2100|16.29053|0.0|79.0|10.464798|2008-06-03T21:00:00.000+02:00|2008-06-03
20080603T2200|15.650529|0.0|81.0|10.086427|2008-06-03T22:00:00.000+02:00|2008-06-03
20080603T2300|15.010529|0.0|83.0|9.72|2008-06-03T23:00:00.000+02:00|2008-06-03
20080604T0000|14.590529|0.0|84.0|9.3669195|2008-06-04T00:00:00.000+02:00|2008-06-04
20080604T0100|13.980529|0.0|88.0|10.086427|2008-06-04T01:00:00.000+02:00|2008-06-04
20080604T0200|13.340529|0.0|90.0|9.36|2008-06-04T02:00:00.000+02:00|2008-06-04
20080604T0300|13.360529|0.0|90.0|9.0645685|2008-06-04T03:00:00.000+02:00|2008-06-04
20080604T0400|13.350529|0.0|92.0|14.404499|2008-06-04T04:00:00.000+02:00|2008-06-04
20080604T0500|13.500529|0.0|87.0|16.62249|2008-06-04T05:00:00.000+02:00|2008-06-04
20080604T0600|14.0505295|0.0|85.0|18.806337|2008-06-04T06:00:00.000+02:00|2008-06-04
20080604T0700|15.080529|0.0|79.0|19.652176|2008-06-04T07:00:00.000+02:00|2008-06-04
20080604T0800|16.55053|0.0|73.0|20.870687|2008-06-04T08:00:00.000+02:00|2008-06-04
20080604T0900|17.40053|0.0|69.0|20.65848|2008-06-04T09:00:00.000+02:00|2008-06-04
20080604T1000|17.29053|0.0|70.0|18.892282|2008-06-04T10:00:00.000+02:00|2008-06-04
20080604T1100|17.360529|0.0|71.0|15.9134655|2008-06-04T11:00:00.000+02:00|2008-06-04
20080604T1200|17.87053|0.0|71.0|14.021525|2008-06-04T12:00:00.000+02:00|2008-06-04
20080604T1300|18.64053|0.0|69.0|12.538134|2008-06-04T13:00:00.000+02:00|2008-06-04
20080604T1400|18.40053|0.4|73.0|11.119281|2008-06-04T14:00:00.000+02:00|2008-06-04
20080604T1500|18.090528|0.3|75.0|11.681987|2008-06-04T15:00:00.000+02:00|2008-06-04
20080604T1600|17.90053|0.2|77.0|11.246759|2008-06-04T16:00:00.000+02:00|2008-06-04
20080604T1700|17.850529|0.2|78.0|9.673221|2008-06-04T17:00:00.000+02:00|2008-06-04
20080604T1800|17.88053|0.2|79.0|7.7879906|2008-06-04T18:00:00.000+02:00|2008-06-04
20080604T1900|17.250528|0.0|84.0|7.7043357|2008-06-04T19:00:00.000+02:00|2008-06-04
20080604T2000|16.87053|0.0|88.0|10.086427|2008-06-04T20:00:00.000+02:00|2008-06-04
20080604T2100|16.31053|0.0|86.0|11.246759|2008-06-04T21:00:00.000+02:00|2008-06-04
20080604T2200|15.850529|0.0|87.0|10.948973|2008-06-04T22:00:00.000+02:00|2008-06-04
20080604T2300|15.330529|0.0|88.0|9.585739|2008-06-04T23:00:00.000+02:00|2008-06-04
20080605T0000|15.000529|0.0|89.0|9.178235|2008-06-05T00:00:00.000+02:00|2008-06-05
20080605T0100|14.810529|0.0|89.0|9.9571085|2008-06-05T01:00:00.000+02:00|2008-06-05
20080605T0200|14.600529|0.0|88.0|11.542478|2008-06-05T02:00:00.000+02:00|2008-06-05
20080605T0300|14.220529|0.0|89.0|12.620554|2008-06-05T03:00:00.000+02:00|2008-06-05
20080605T0400|14.820529|0.0|98.0|6.2145634|2008-06-05T04:00:00.000+02:00|2008-06-05
20080605T0500|14.940529|0.1|97.0|6.5693827|2008-06-05T05:00:00.000+02:00|2008-06-05
20080605T0600|15.150529|0.1|95.0|6.924738|2008-06-05T06:00:00.000+02:00|2008-06-05
20080605T0700|15.380529|0.2|95.0|6.924738|2008-06-05T07:00:00.000+02:00|2008-06-05
20080605T0800|15.630529|0.3|95.0|6.924738|2008-06-05T08:00:00.000+02:00|2008-06-05
20080605T0900|15.870529|0.5|94.0|7.2805495|2008-06-05T09:00:00.000+02:00|2008-06-05
20080605T1000|16.29053|0.8|94.0|7.2805495|2008-06-05T10:00:00.000+02:00|2008-06-05
20080605T1100|16.690529|0.8|94.0|7.2359104|2008-06-05T11:00:00.000+02:00|2008-06-05
20080605T1200|15.960529|0.3|94.0|3.96|2008-06-05T12:00:00.000+02:00|2008-06-05
20080605T1300|16.15053|0.2|94.0|3.96|2008-06-05T13:00:00.000+02:00|2008-06-05
20080605T1400|16.31053|0.1|93.0|3.96|2008-06-05T14:00:00.000+02:00|2008-06-05
20080605T1500|16.510529|0.0|93.0|3.96|2008-06-05T15:00:00.000+02:00|2008-06-05
20080605T1600|16.62053|0.0|92.0|3.96|2008-06-05T16:00:00.000+02:00|2008-06-05
20080605T1700|16.71053|0.0|91.0|3.96|2008-06-05T17:00:00.000+02:00|2008-06-05
20080605T1800|16.81053|0.0|90.0|3.6179552|2008-06-05T18:00:00.000+02:00|2008-06-05
20080605T1900|16.660528|0.0|92.0|2.9024127|2008-06-05T19:00:00.000+02:00|2008-06-05
20080605T2000|16.21053|0.0|92.0|2.9024127|2008-06-05T20:00:00.000+02:00|2008-06-05
20080605T2100|15.960529|0.0|92.0|2.7416782|2008-06-05T21:00:00.000+02:00|2008-06-05
20080605T2200|15.720529|0.0|93.0|2.7416782|2008-06-05T22:00:00.000+02:00|2008-06-05
20080605T2300|15.500529|0.0|93.0|2.4149535|2008-06-05T23:00:00.000+02:00|2008-06-05
20080606T0000|15.360529|0.0|94.0|2.0991426|2008-06-06T00:00:00.000+02:00|2008-06-06
20080606T0100|15.200529|0.0|94.0|2.0991426|2008-06-06T01:00:00.000+02:00|2008-06-06
20080606T0200|15.0505295|0.0|95.0|1.5273507|2008-06-06T02:00:00.000+02:00|2008-06-06
20080606T0300|14.870529|0.0|95.0|1.2979984|2008-06-06T03:00:00.000+02:00|2008-06-06
20080606T0400|15.200529|0.0|87.0|3.2599385|2008-06-06T04:00:00.000+02:00|2008-06-06
20080606T0500|15.340529|0.0|87.0|2.5455842|2008-06-06T05:00:00.000+02:00|2008-06-06
20080606T0600|15.940529|0.0|90.0|2.8116899|2008-06-06T06:00:00.000+02:00|2008-06-06
20080606T0700|16.56053|0.0|89.0|1.8|2008-06-06T07:00:00.000+02:00|2008-06-06
20080606T0800|16.420528|0.2|92.0|1.1384199|2008-06-06T08:00:00.000+02:00|2008-06-06
20080606T0900|17.06053|0.0|91.0|3.4152596|2008-06-06T09:00:00.000+02:00|2008-06-06
20080606T1000|17.680529|0.3|89.0|8.647496|2008-06-06T10:00:00.000+02:00|2008-06-06
20080606T1100|17.670528|0.5|85.0|11.966953|2008-06-06T11:00:00.000+02:00|2008-06-06
20080606T1200|17.70053|0.5|86.0|12.979984|2008-06-06T12:00:00.000+02:00|2008-06-06
20080606T1300|17.73053|0.7|88.0|14.113653|2008-06-06T13:00:00.000+02:00|2008-06-06
20080606T1400|17.430529|0.7|88.0|17.28|2008-06-06T14:00:00.000+02:00|2008-06-06
20080606T1500|17.340528|0.2|84.0|19.559633|2008-06-06T15:00:00.000+02:00|2008-06-06
20080606T1600|16.54053|0.0|84.0|20.898611|2008-06-06T16:00:00.000+02:00|2008-06-06
20080606T1700|15.710529|0.1|86.0|21.046917|2008-06-06T17:00:00.000+02:00|2008-06-06
20080606T1800|14.930529|0.2|86.0|20.898611|2008-06-06T18:00:00.000+02:00|2008-06-06
20080606T1900|14.140529|0.2|88.0|20.617662|2008-06-06T19:00:00.000+02:00|2008-06-06
20080606T2000|13.650529|0.1|89.0|19.829433|2008-06-06T20:00:00.000+02:00|2008-06-06
20080606T2100|13.450529|0.2|89.0|20.431387|2008-06-06T21:00:00.000+02:00|2008-06-06
20080606T2200|12.860529|0.3|89.0|20.948164|2008-06-06T22:00:00.000+02:00|2008-06-06
20080606T2300|12.240529|1.9|89.0|18.720001|2008-06-06T23:00:00.000+02:00|2008-06-06
20080607T0000|12.230529|1.0|89.0|17.447933|2008-06-07T00:00:00.000+02:00|2008-06-07
20080607T0100|12.290529|0.0|88.0|16.311613|2008-06-07T01:00:00.000+02:00|2008-06-07
20080607T0200|12.060529|0.0|88.0|15.646544|2008-06-07T02:00:00.000+02:00|2008-06-07
20080607T0300|11.880529|0.0|87.0|14.658676|2008-06-07T03:00:00.000+02:00|2008-06-07
20080607T0400|11.810529|0.0|88.0|8.217153|2008-06-07T04:00:00.000+02:00|2008-06-07
20080607T0500|11.780529|0.0|89.0|11.177405|2008-06-07T05:00:00.000+02:00|2008-06-07
