Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20120122T0400|7.1805286|0.0|87.0|26.999998|2012-01-22T04:00:00.000+01:00|2012-01-22
20120122T0500|6.7105284|0.1|90.0|27.345785|2012-01-22T05:00:00.000+01:00|2012-01-22
20120122T0600|5.7605286|0.0|87.0|25.764534|2012-01-22T06:00:00.000+01:00|2012-01-22
20120122T0700|5.5705285|0.0|88.0|22.148045|2012-01-22T07:00:00.000+01:00|2012-01-22
20120122T0800|5.5805287|0.0|85.0|22.68|2012-01-22T08:00:00.000+01:00|2012-01-22
20120122T0900|6.2205286|0.0|84.0|22.007162|2012-01-22T09:00:00.000+01:00|2012-01-22
20120122T1000|6.4205284|0.0|86.0|22.366402|2012-01-22T10:00:00.000+01:00|2012-01-22
20120122T1100|7.1905284|0.0|81.0|23.411074|2012-01-22T11:00:00.000+01:00|2012-01-22
20120122T1200|7.9905286|0.0|78.0|26.27753|2012-01-22T12:00:00.000+01:00|2012-01-22
20120122T1300|8.520529|0.0|74.0|28.001427|2012-01-22T13:00:00.000+01:00|2012-01-22
20120122T1400|8.510529|0.0|73.0|29.427662|2012-01-22T14:00:00.000+01:00|2012-01-22
20120122T1500|8.390529|0.0|73.0|30.141266|2012-01-22T15:00:00.000+01:00|2012-01-22
20120122T1600|7.8205285|0.0|77.0|29.598919|2012-01-22T16:00:00.000+01:00|2012-01-22
20120122T1700|7.4205284|0.0|80.0|29.59235|2012-01-22T17:00:00.000+01:00|2012-01-22
20120122T1800|7.2105284|0.0|79.0|30.147717|2012-01-22T18:00:00.000+01:00|2012-01-22
20120122T1900|6.8905287|0.0|77.0|28.988384|2012-01-22T19:00:00.000+01:00|2012-01-22
20120122T2000|6.7405286|0.0|78.0|31.355152|2012-01-22T20:00:00.000+01:00|2012-01-22
20120122T2100|6.6705284|0.1|79.0|29.301876|2012-01-22T21:00:00.000+01:00|2012-01-22
20120122T2200|6.5505285|0.1|80.0|28.528723|2012-01-22T22:00:00.000+01:00|2012-01-22
20120122T2300|6.5705285|0.0|81.0|26.437336|2012-01-22T23:00:00.000+01:00|2012-01-22
20120123T0000|6.4205284|0.0|84.0|23.42491|2012-01-23T00:00:00.000+01:00|2012-01-23
20120123T0100|6.2405286|0.0|86.0|20.163212|2012-01-23T01:00:00.000+01:00|2012-01-23
20120123T0200|6.0305285|0.0|89.0|16.199999|2012-01-23T02:00:00.000+01:00|2012-01-23
20120123T0300|5.2805285|0.0|92.0|16.575644|2012-01-23T03:00:00.000+01:00|2012-01-23
20120123T0400|5.4505286|0.0|87.0|16.595179|2012-01-23T04:00:00.000+01:00|2012-01-23
20120123T0500|5.4305286|0.0|88.0|13.276144|2012-01-23T05:00:00.000+01:00|2012-01-23
20120123T0600|5.8905287|0.0|88.0|15.986595|2012-01-23T06:00:00.000+01:00|2012-01-23
20120123T0700|5.5905285|0.0|90.0|13.276144|2012-01-23T07:00:00.000+01:00|2012-01-23
20120123T0800|6.2705283|0.0|83.0|17.25373|2012-01-23T08:00:00.000+01:00|2012-01-23
20120123T0900|7.040529|0.0|81.0|22.682856|2012-01-23T09:00:00.000+01:00|2012-01-23
20120123T1000|7.6705284|0.0|78.0|23.411074|2012-01-23T10:00:00.000+01:00|2012-01-23
20120123T1100|7.8205285|0.0|77.0|23.177402|2012-01-23T11:00:00.000+01:00|2012-01-23
20120123T1200|8.040529|0.0|73.0|23.042812|2012-01-23T12:00:00.000+01:00|2012-01-23
20120123T1300|8.130529|0.0|72.0|23.0653|2012-01-23T13:00:00.000+01:00|2012-01-23
20120123T1400|7.9305286|0.0|71.0|22.7057|2012-01-23T14:00:00.000+01:00|2012-01-23
20120123T1500|7.8605285|0.0|70.0|21.602999|2012-01-23T15:00:00.000+01:00|2012-01-23
20120123T1600|7.2705283|0.0|75.0|20.907913|2012-01-23T16:00:00.000+01:00|2012-01-23
20120123T1700|6.5505285|0.0|79.0|19.083395|2012-01-23T17:00:00.000+01:00|2012-01-23
20120123T1800|6.1505284|0.0|82.0|19.110542|2012-01-23T18:00:00.000+01:00|2012-01-23
20120123T1900|5.9205284|0.0|80.0|18.374111|2012-01-23T19:00:00.000+01:00|2012-01-23
20120123T2000|5.7605286|0.0|80.0|21.986542|2012-01-23T20:00:00.000+01:00|2012-01-23
20120123T2100|5.4905286|0.0|86.0|23.933907|2012-01-23T21:00:00.000+01:00|2012-01-23
20120123T2200|5.2105284|0.0|86.0|23.0653|2012-01-23T22:00:00.000+01:00|2012-01-23
20120123T2300|4.9305286|0.0|85.0|22.007162|2012-01-23T23:00:00.000+01:00|2012-01-23
20120124T0000|4.5005283|0.0|86.0|21.38897|2012-01-24T00:00:00.000+01:00|2012-01-24
20120124T0100|4.4405284|0.0|87.0|19.829433|2012-01-24T01:00:00.000+01:00|2012-01-24
20120124T0200|4.3405285|0.0|89.0|18.844202|2012-01-24T02:00:00.000+01:00|2012-01-24
20120124T0300|4.1705284|0.0|88.0|19.296133|2012-01-24T03:00:00.000+01:00|2012-01-24
20120124T0400|4.4105287|0.0|87.0|23.78453|2012-01-24T04:00:00.000+01:00|2012-01-24
20120124T0500|4.5205283|0.0|87.0|22.45315|2012-01-24T05:00:00.000+01:00|2012-01-24
20120124T0600|4.3205285|0.0|88.0|17.992796|2012-01-24T06:00:00.000+01:00|2012-01-24
20120124T0700|4.3405285|0.0|88.0|16.1198|2012-01-24T07:00:00.000+01:00|2012-01-24
20120124T0800|4.000529|0.0|91.0|12.261157|2012-01-24T08:00:00.000+01:00|2012-01-24
20120124T0900|4.4105287|0.0|87.0|12.0694|2012-01-24T09:00:00.000+01:00|2012-01-24
20120124T1000|4.6105285|0.0|74.0|10.495713|2012-01-24T10:00:00.000+01:00|2012-01-24
20120124T1100|5.1305285|0.0|71.0|8.913181|2012-01-24T11:00:00.000+01:00|2012-01-24
20120124T1200|5.4505286|0.0|69.0|8.587338|2012-01-24T12:00:00.000+01:00|2012-01-24
20120124T1300|5.9405284|0.0|67.0|7.771331|2012-01-24T13:00:00.000+01:00|2012-01-24
20120124T1400|6.1405287|0.0|64.0|9.0645685|2012-01-24T14:00:00.000+01:00|2012-01-24
20120124T1500|6.0205283|0.0|65.0|10.787993|2012-01-24T15:00:00.000+01:00|2012-01-24
20120124T1600|5.6205287|0.0|68.0|8.891343|2012-01-24T16:00:00.000+01:00|2012-01-24
20120124T1700|4.9605284|0.0|73.0|7.968939|2012-01-24T17:00:00.000+01:00|2012-01-24
20120124T1800|4.3905287|0.0|79.0|7.2359104|2012-01-24T18:00:00.000+01:00|2012-01-24
20120124T1900|4.1605287|0.0|81.0|5.506941|2012-01-24T19:00:00.000+01:00|2012-01-24
20120124T2000|4.2005286|0.0|82.0|6.9247384|2012-01-24T20:00:00.000+01:00|2012-01-24
20120124T2100|4.2205286|0.0|83.0|8.28|2012-01-24T21:00:00.000+01:00|2012-01-24
20120124T2200|3.8305285|0.0|83.0|8.427383|2012-01-24T22:00:00.000+01:00|2012-01-24
20120124T2300|3.5505285|0.0|83.0|3.7064266|2012-01-24T23:00:00.000+01:00|2012-01-24
20120125T0000|3.3805285|0.0|82.0|4.802999|2012-01-25T00:00:00.000+01:00|2012-01-25
20120125T0100|3.3505285|0.0|81.0|9.178235|2012-01-25T01:00:00.000+01:00|2012-01-25
20120125T0200|2.6905286|0.0|76.0|10.691453|2012-01-25T02:00:00.000+01:00|2012-01-25
20120125T0300|2.7305286|0.0|81.0|8.714677|2012-01-25T03:00:00.000+01:00|2012-01-25
20120125T0400|3.2205286|0.0|85.0|4.73506|2012-01-25T04:00:00.000+01:00|2012-01-25
20120125T0500|2.9705286|0.0|86.0|5.4477882|2012-01-25T05:00:00.000+01:00|2012-01-25
20120125T0600|2.6605287|0.0|88.0|5.6920996|2012-01-25T06:00:00.000+01:00|2012-01-25
20120125T0700|2.6105285|0.0|88.0|6.9247384|2012-01-25T07:00:00.000+01:00|2012-01-25
20120125T0800|2.4805286|0.0|93.0|7.729527|2012-01-25T08:00:00.000+01:00|2012-01-25
20120125T0900|3.6805286|0.0|91.0|10.00256|2012-01-25T09:00:00.000+01:00|2012-01-25
20120125T1000|5.1705284|0.0|81.0|12.074766|2012-01-25T10:00:00.000+01:00|2012-01-25
20120125T1100|5.8905287|0.0|75.0|13.32|2012-01-25T11:00:00.000+01:00|2012-01-25
20120125T1200|6.5905285|0.0|73.0|13.896187|2012-01-25T12:00:00.000+01:00|2012-01-25
20120125T1300|7.0605288|0.0|71.0|14.003029|2012-01-25T13:00:00.000+01:00|2012-01-25
20120125T1400|7.2305284|0.0|70.0|12.661564|2012-01-25T14:00:00.000+01:00|2012-01-25
20120125T1500|7.2405286|0.0|71.0|12.641076|2012-01-25T15:00:00.000+01:00|2012-01-25
20120125T1600|6.8605285|0.0|75.0|10.829959|2012-01-25T16:00:00.000+01:00|2012-01-25
20120125T1700|6.3905287|0.0|78.0|9.422101|2012-01-25T17:00:00.000+01:00|2012-01-25
20120125T1800|5.9105287|0.0|80.0|10.105681|2012-01-25T18:00:00.000+01:00|2012-01-25
20120125T1900|5.7505283|0.0|81.0|10.739833|2012-01-25T19:00:00.000+01:00|2012-01-25
20120125T2000|5.6305285|0.0|79.0|13.049689|2012-01-25T20:00:00.000+01:00|2012-01-25
20120125T2100|5.2305284|0.0|81.0|14.039999|2012-01-25T21:00:00.000+01:00|2012-01-25
20120125T2200|4.9905286|0.0|82.0|14.345898|2012-01-25T22:00:00.000+01:00|2012-01-25
20120125T2300|4.7805285|0.0|82.0|15.141414|2012-01-25T23:00:00.000+01:00|2012-01-25
20120126T0000|4.5805287|0.0|83.0|14.707222|2012-01-26T00:00:00.000+01:00|2012-01-26
20120126T0100|4.3905287|0.0|84.0|13.905509|2012-01-26T01:00:00.000+01:00|2012-01-26
20120126T0200|4.1305285|0.0|85.0|12.864649|2012-01-26T02:00:00.000+01:00|2012-01-26
20120126T0300|3.9405286|0.0|85.0|12.522619|2012-01-26T03:00:00.000+01:00|2012-01-26
20120126T0400|0.8205287|0.0|81.0|18.359999|2012-01-26T04:00:00.000+01:00|2012-01-26
20120126T0500|0.46052867|0.0|79.0|19.969458|2012-01-26T05:00:00.000+01:00|2012-01-26
20120126T0600|0.26052865|0.0|78.0|19.803272|2012-01-26T06:00:00.000+01:00|2012-01-26
20120126T0700|0.010528658|0.0|78.0|18.678415|2012-01-26T07:00:00.000+01:00|2012-01-26
20120126T0800|0.44052866|0.0|78.0|17.555307|2012-01-26T08:00:00.000+01:00|2012-01-26
20120126T0900|1.8605287|0.0|76.0|17.068707|2012-01-26T09:00:00.000+01:00|2012-01-26
20120126T1000|3.6305285|0.0|72.0|15.2947035|2012-01-26T10:00:00.000+01:00|2012-01-26
20120126T1100|5.4805284|0.0|70.0|13.441071|2012-01-26T11:00:00.000+01:00|2012-01-26
20120126T1200|6.9305286|0.0|68.0|12.57426|2012-01-26T12:00:00.000+01:00|2012-01-26
20120126T1300|7.9905286|0.0|67.0|12.224107|2012-01-26T13:00:00.000+01:00|2012-01-26
20120126T1400|8.470529|0.0|67.0|12.371645|2012-01-26T14:00:00.000+01:00|2012-01-26
20120126T1500|8.3005295|0.0|71.0|10.799999|2012-01-26T15:00:00.000+01:00|2012-01-26
20120126T1600|7.4805284|0.0|72.0|9.72|2012-01-26T16:00:00.000+01:00|2012-01-26
20120126T1700|6.2805285|0.0|79.0|8.891344|2012-01-26T17:00:00.000+01:00|2012-01-26
20120126T1800|6.1005287|0.0|80.0|6.696387|2012-01-26T18:00:00.000+01:00|2012-01-26
20120126T1900|5.8405285|0.0|82.0|7.24486|2012-01-26T19:00:00.000+01:00|2012-01-26
20120126T2000|5.4505286|0.0|85.0|7.754637|2012-01-26T20:00:00.000+01:00|2012-01-26
20120126T2100|5.0305285|0.0|89.0|7.628263|2012-01-26T21:00:00.000+01:00|2012-01-26
20120126T2200|4.9305286|0.0|91.0|5.95906|2012-01-26T22:00:00.000+01:00|2012-01-26
20120126T2300|5.3505287|0.1|90.0|2.0364676|2012-01-26T23:00:00.000+01:00|2012-01-26
20120127T0000|6.3605285|0.0|87.0|3.6|2012-01-27T00:00:00.000+01:00|2012-01-27
20120127T0100|6.9205284|0.0|85.0|3.6|2012-01-27T01:00:00.000+01:00|2012-01-27
20120127T0200|7.1005287|0.0|85.0|2.16|2012-01-27T02:00:00.000+01:00|2012-01-27
20120127T0300|6.8605285|0.2|90.0|3.2399998|2012-01-27T03:00:00.000+01:00|2012-01-27
20120127T0400|3.7505286|0.3|91.0|4.39436|2012-01-27T04:00:00.000+01:00|2012-01-27
20120127T0500|3.7205286|0.4|93.0|5.3999996|2012-01-27T05:00:00.000+01:00|2012-01-27
20120127T0600|3.8205285|0.3|94.0|5.692099|2012-01-27T06:00:00.000+01:00|2012-01-27
20120127T0700|3.9405286|0.3|95.0|4.6102495|2012-01-27T07:00:00.000+01:00|2012-01-27
20120127T0800|4.3505287|0.3|94.0|2.5455842|2012-01-27T08:00:00.000+01:00|2012-01-27
20120127T0900|5.1905284|0.1|94.0|2.1897945|2012-01-27T09:00:00.000+01:00|2012-01-27
20120127T1000|6.4405284|0.1|90.0|7.5942082|2012-01-27T10:00:00.000+01:00|2012-01-27
20120127T1100|6.8405285|0.0|88.0|10.514218|2012-01-27T11:00:00.000+01:00|2012-01-27
20120127T1200|7.2805285|0.0|80.0|11.269782|2012-01-27T12:00:00.000+01:00|2012-01-27
20120127T1300|7.7805285|0.0|76.0|11.298495|2012-01-27T13:00:00.000+01:00|2012-01-27
20120127T1400|7.7405286|0.0|77.0|12.43434|2012-01-27T14:00:00.000+01:00|2012-01-27
20120127T1500|7.4005284|0.0|77.0|12.245293|2012-01-27T15:00:00.000+01:00|2012-01-27
20120127T1600|6.8305287|0.0|78.0|11.043261|2012-01-27T16:00:00.000+01:00|2012-01-27
20120127T1700|6.1605287|0.0|82.0|7.172949|2012-01-27T17:00:00.000+01:00|2012-01-27
20120127T1800|6.0105286|0.0|81.0|4.829907|2012-01-27T18:00:00.000+01:00|2012-01-27
20120127T1900|5.8805285|0.0|77.0|3.8939953|2012-01-27T19:00:00.000+01:00|2012-01-27
20120127T2000|5.7305284|0.0|76.0|3.319036|2012-01-27T20:00:00.000+01:00|2012-01-27
20120127T2100|5.6905284|0.0|76.0|2.8799999|2012-01-27T21:00:00.000+01:00|2012-01-27
20120127T2200|5.5305285|0.0|79.0|2.16|2012-01-27T22:00:00.000+01:00|2012-01-27
20120127T2300|5.3705287|0.0|81.0|1.484318|2012-01-27T23:00:00.000+01:00|2012-01-27
20120128T0000|5.1505284|0.0|82.0|0.71999997|2012-01-28T00:00:00.000+01:00|2012-01-28
20120128T0100|4.8905287|0.0|84.0|2.6208394|2012-01-28T01:00:00.000+01:00|2012-01-28
20120128T0200|4.7005286|0.0|86.0|3.4152596|2012-01-28T02:00:00.000+01:00|2012-01-28
20120128T0300|4.3305287|0.0|88.0|4.379589|2012-01-28T03:00:00.000+01:00|2012-01-28
20120128T0400|3.2805285|0.0|89.0|4.73506|2012-01-28T04:00:00.000+01:00|2012-01-28
20120128T0500|3.2205286|0.0|87.0|5.04|2012-01-28T05:00:00.000+01:00|2012-01-28
20120128T0600|2.8105285|0.0|86.0|5.771239|2012-01-28T06:00:00.000+01:00|2012-01-28
20120128T0700|2.3905284|0.0|90.0|6.9899354|2012-01-28T07:00:00.000+01:00|2012-01-28
20120128T0800|2.6405284|0.0|90.0|7.172949|2012-01-28T08:00:00.000+01:00|2012-01-28
20120128T0900|3.4005284|0.0|88.0|9.178235|2012-01-28T09:00:00.000+01:00|2012-01-28
20120128T1000|4.290529|0.0|81.0|10.948973|2012-01-28T10:00:00.000+01:00|2012-01-28
20120128T1100|5.1605287|0.0|73.0|9.565437|2012-01-28T11:00:00.000+01:00|2012-01-28
20120128T1200|5.8105288|0.0|68.0|10.853866|2012-01-28T12:00:00.000+01:00|2012-01-28
20120128T1300|6.0905285|0.0|67.0|10.538843|2012-01-28T13:00:00.000+01:00|2012-01-28
20120128T1400|5.9205284|0.0|67.0|9.793059|2012-01-28T14:00:00.000+01:00|2012-01-28
20120128T1500|5.5705285|0.0|71.0|7.7043357|2012-01-28T15:00:00.000+01:00|2012-01-28
20120128T1600|5.4505286|0.0|67.0|7.8954163|2012-01-28T16:00:00.000+01:00|2012-01-28
20120128T1700|4.9505286|0.0|70.0|7.754637|2012-01-28T17:00:00.000+01:00|2012-01-28
20120128T1800|4.6705284|0.0|77.0|4.0249224|2012-01-28T18:00:00.000+01:00|2012-01-28
20120128T1900|4.4305286|0.1|81.0|3.7064266|2012-01-28T19:00:00.000+01:00|2012-01-28
20120128T2000|4.4605284|0.0|80.0|9.085988|2012-01-28T20:00:00.000+01:00|2012-01-28
20120128T2100|4.1605287|0.0|69.0|13.392774|2012-01-28T21:00:00.000+01:00|2012-01-28
20120128T2200|4.1705284|0.0|70.0|11.457958|2012-01-28T22:00:00.000+01:00|2012-01-28
20120128T2300|3.8805285|0.0|76.0|9.19939|2012-01-28T23:00:00.000+01:00|2012-01-28
20120129T0000|3.6705287|0.0|76.0|10.948973|2012-01-29T00:00:00.000+01:00|2012-01-29
20120129T0100|3.7805285|0.0|74.0|10.1887|2012-01-29T01:00:00.000+01:00|2012-01-29
20120129T0200|3.1105285|0.0|78.0|5.7599998|2012-01-29T02:00:00.000+01:00|2012-01-29
20120129T0300|2.4905286|0.0|82.0|1.484318|2012-01-29T03:00:00.000+01:00|2012-01-29
20120129T0400|0.93052864|0.0|93.0|16.595179|2012-01-29T04:00:00.000+01:00|2012-01-29
20120129T0500|0.9405287|0.0|87.0|14.039999|2012-01-29T05:00:00.000+01:00|2012-01-29
20120129T0600|1.1005287|0.0|84.0|11.298495|2012-01-29T06:00:00.000+01:00|2012-01-29
20120129T0700|0.92052865|0.0|82.0|9.19939|2012-01-29T07:00:00.000+01:00|2012-01-29
20120129T0800|1.2505287|0.0|78.0|8.891344|2012-01-29T08:00:00.000+01:00|2012-01-29
20120129T0900|1.9105287|0.0|73.0|10.144082|2012-01-29T09:00:00.000+01:00|2012-01-29
20120129T1000|2.8705285|0.0|70.0|9.504273|2012-01-29T10:00:00.000+01:00|2012-01-29
20120129T1100|3.5505285|0.0|68.0|10.931203|2012-01-29T11:00:00.000+01:00|2012-01-29
20120129T1200|4.1805286|0.0|65.0|11.841756|2012-01-29T12:00:00.000+01:00|2012-01-29
20120129T1300|5.0105286|0.0|63.0|14.336861|2012-01-29T13:00:00.000+01:00|2012-01-29
