Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20161120T1900|6.2005286|0.0|96.0|15.1884165|2016-11-20T19:00:00.000+01:00|2016-11-20
20161120T2000|5.3105288|0.0|96.0|13.891522|2016-11-20T20:00:00.000+01:00|2016-11-20
20161120T2100|4.4805284|0.0|94.0|14.88242|2016-11-20T21:00:00.000+01:00|2016-11-20
20161120T2200|3.6105285|0.0|95.0|15.496736|2016-11-20T22:00:00.000+01:00|2016-11-20
20161120T2300|3.9205287|0.0|92.0|15.277749|2016-11-20T23:00:00.000+01:00|2016-11-20
20161121T0000|5.0005283|0.0|86.0|13.479583|2016-11-21T00:00:00.000+01:00|2016-11-21
20161121T0100|4.9005284|0.0|88.0|11.923557|2016-11-21T01:00:00.000+01:00|2016-11-21
20161121T0200|5.1505284|0.0|89.0|13.363711|2016-11-21T02:00:00.000+01:00|2016-11-21
20161121T0300|6.3805285|0.0|80.0|14.57889|2016-11-21T03:00:00.000+01:00|2016-11-21
20161121T0400|8.360529|0.0|66.0|15.629971|2016-11-21T04:00:00.000+01:00|2016-11-21
20161121T0500|9.130529|0.0|62.0|14.4|2016-11-21T05:00:00.000+01:00|2016-11-21
20161121T0600|8.840529|0.0|66.0|13.779114|2016-11-21T06:00:00.000+01:00|2016-11-21
20161121T0700|8.700529|0.0|66.0|11.503113|2016-11-21T07:00:00.000+01:00|2016-11-21
20161121T0800|8.830529|0.0|67.0|9.511088|2016-11-21T08:00:00.000+01:00|2016-11-21
20161121T0900|9.540529|0.0|66.0|9.255571|2016-11-21T09:00:00.000+01:00|2016-11-21
20161121T1000|10.320529|0.0|66.0|9.83268|2016-11-21T10:00:00.000+01:00|2016-11-21
20161121T1100|10.700529|0.0|70.0|9.0645685|2016-11-21T11:00:00.000+01:00|2016-11-21
20161121T1200|11.420529|0.0|72.0|15.137133|2016-11-21T12:00:00.000+01:00|2016-11-21
20161121T1300|12.090529|0.0|75.0|12.55879|2016-11-21T13:00:00.000+01:00|2016-11-21
20161121T1400|11.810529|0.0|80.0|12.979984|2016-11-21T14:00:00.000+01:00|2016-11-21
20161121T1500|12.180529|0.0|78.0|10.829958|2016-11-21T15:00:00.000+01:00|2016-11-21
20161121T1600|11.620529|0.0|81.0|8.891344|2016-11-21T16:00:00.000+01:00|2016-11-21
20161121T1700|10.580529|0.0|85.0|7.42159|2016-11-21T17:00:00.000+01:00|2016-11-21
20161121T1800|10.8005295|0.0|78.0|7.10031|2016-11-21T18:00:00.000+01:00|2016-11-21
20161121T1900|12.770529|0.0|60.0|8.161764|2016-11-21T19:00:00.000+01:00|2016-11-21
20161121T2000|12.720529|0.0|60.0|10.1887|2016-11-21T20:00:00.000+01:00|2016-11-21
20161121T2100|10.920529|0.0|68.0|14.658676|2016-11-21T21:00:00.000+01:00|2016-11-21
20161121T2200|10.260529|0.0|73.0|15.0038395|2016-11-21T22:00:00.000+01:00|2016-11-21
20161121T2300|8.630529|0.0|89.0|14.345898|2016-11-21T23:00:00.000+01:00|2016-11-21
20161122T0000|9.5505295|0.0|86.0|7.2359104|2016-11-22T00:00:00.000+01:00|2016-11-22
20161122T0100|9.470529|0.0|91.0|11.609651|2016-11-22T01:00:00.000+01:00|2016-11-22
20161122T0200|8.560529|0.0|86.0|5.634891|2016-11-22T02:00:00.000+01:00|2016-11-22
20161122T0300|8.430529|0.0|87.0|4.5820518|2016-11-22T03:00:00.000+01:00|2016-11-22
20161122T0400|7.8905287|0.0|91.0|7.2|2016-11-22T04:00:00.000+01:00|2016-11-22
20161122T0500|8.110529|0.0|87.0|2.9024127|2016-11-22T05:00:00.000+01:00|2016-11-22
20161122T0600|8.320529|0.0|82.0|4.73506|2016-11-22T06:00:00.000+01:00|2016-11-22
20161122T0700|8.450529|0.0|81.0|3.2399998|2016-11-22T07:00:00.000+01:00|2016-11-22
20161122T0800|8.5505295|0.0|83.0|1.9386592|2016-11-22T08:00:00.000+01:00|2016-11-22
20161122T0900|9.360529|0.0|80.0|3.0758414|2016-11-22T09:00:00.000+01:00|2016-11-22
20161122T1000|10.240529|0.0|73.0|1.609969|2016-11-22T10:00:00.000+01:00|2016-11-22
20161122T1100|10.110529|0.0|76.0|5.3999996|2016-11-22T11:00:00.000+01:00|2016-11-22
20161122T1200|14.070529|0.0|72.0|16.62249|2016-11-22T12:00:00.000+01:00|2016-11-22
20161122T1300|14.310529|0.0|71.0|12.224107|2016-11-22T13:00:00.000+01:00|2016-11-22
20161122T1400|14.420529|0.0|72.0|7.2805495|2016-11-22T14:00:00.000+01:00|2016-11-22
20161122T1500|14.350529|0.0|73.0|4.802999|2016-11-22T15:00:00.000+01:00|2016-11-22
20161122T1600|11.890529|0.0|90.0|5.3517847|2016-11-22T16:00:00.000+01:00|2016-11-22
20161122T1700|10.950529|0.0|94.0|5.6920996|2016-11-22T17:00:00.000+01:00|2016-11-22
20161122T1800|10.970529|0.0|91.0|6.162207|2016-11-22T18:00:00.000+01:00|2016-11-22
20161122T1900|11.040529|0.0|90.0|6.379216|2016-11-22T19:00:00.000+01:00|2016-11-22
20161122T2000|11.110529|0.0|89.0|2.6208394|2016-11-22T20:00:00.000+01:00|2016-11-22
20161122T2100|11.370529|0.0|86.0|7.42159|2016-11-22T21:00:00.000+01:00|2016-11-22
20161122T2200|11.140529|0.0|86.0|4.3498964|2016-11-22T22:00:00.000+01:00|2016-11-22
20161122T2300|10.120529|0.0|91.0|7.4128532|2016-11-22T23:00:00.000+01:00|2016-11-22
20161123T0000|9.160529|0.0|96.0|4.1046314|2016-11-23T00:00:00.000+01:00|2016-11-23
20161123T0100|9.470529|0.0|95.0|1.4399999|2016-11-23T01:00:00.000+01:00|2016-11-23
20161123T0200|9.340529|0.0|96.0|2.5455842|2016-11-23T02:00:00.000+01:00|2016-11-23
20161123T0300|10.310529|0.0|81.0|5.8603754|2016-11-23T03:00:00.000+01:00|2016-11-23
20161123T0400|9.870529|0.0|79.0|1.4399999|2016-11-23T04:00:00.000+01:00|2016-11-23
20161123T0500|9.790529|0.0|83.0|5.991594|2016-11-23T05:00:00.000+01:00|2016-11-23
20161123T0600|9.070529|0.0|91.0|4.379589|2016-11-23T06:00:00.000+01:00|2016-11-23
20161123T0700|9.000529|0.0|88.0|5.3999996|2016-11-23T07:00:00.000+01:00|2016-11-23
20161123T0800|10.020529|0.0|82.0|6.3690495|2016-11-23T08:00:00.000+01:00|2016-11-23
20161123T0900|11.0505295|0.0|81.0|6.792466|2016-11-23T09:00:00.000+01:00|2016-11-23
20161123T1000|12.990529|0.0|72.0|7.8625183|2016-11-23T10:00:00.000+01:00|2016-11-23
20161123T1100|14.390529|0.0|71.0|10.440001|2016-11-23T11:00:00.000+01:00|2016-11-23
20161123T1200|15.560529|0.0|69.0|6.1305785|2016-11-23T12:00:00.000+01:00|2016-11-23
20161123T1300|15.280529|0.0|70.0|7.9526596|2016-11-23T13:00:00.000+01:00|2016-11-23
20161123T1400|13.640529|0.0|74.0|10.514218|2016-11-23T14:00:00.000+01:00|2016-11-23
20161123T1500|13.400529|0.0|73.0|10.233123|2016-11-23T15:00:00.000+01:00|2016-11-23
20161123T1600|12.440529|0.0|77.0|7.7043357|2016-11-23T16:00:00.000+01:00|2016-11-23
20161123T1700|11.750529|0.0|80.0|4.6938252|2016-11-23T17:00:00.000+01:00|2016-11-23
20161123T1800|11.100529|0.0|81.0|5.7599998|2016-11-23T18:00:00.000+01:00|2016-11-23
20161123T1900|10.580529|0.0|82.0|5.04|2016-11-23T19:00:00.000+01:00|2016-11-23
20161123T2000|9.860529|0.0|85.0|4.1046314|2016-11-23T20:00:00.000+01:00|2016-11-23
20161123T2100|9.280529|0.0|88.0|3.096837|2016-11-23T21:00:00.000+01:00|2016-11-23
20161123T2200|9.430529|0.0|89.0|4.198285|2016-11-23T22:00:00.000+01:00|2016-11-23
20161123T2300|9.290529|0.0|91.0|2.3051248|2016-11-23T23:00:00.000+01:00|2016-11-23
20161124T0000|8.740529|0.0|93.0|1.8|2016-11-24T00:00:00.000+01:00|2016-11-24
20161124T0100|8.260529|0.0|92.0|4.072935|2016-11-24T01:00:00.000+01:00|2016-11-24
20161124T0200|8.260529|0.0|88.0|3.319036|2016-11-24T02:00:00.000+01:00|2016-11-24
20161124T0300|7.290529|0.0|91.0|3.6179552|2016-11-24T03:00:00.000+01:00|2016-11-24
20161124T0400|6.3805285|0.0|95.0|1.1384199|2016-11-24T04:00:00.000+01:00|2016-11-24
20161124T0500|6.1805286|0.0|95.0|0.71999997|2016-11-24T05:00:00.000+01:00|2016-11-24
20161124T0600|5.8205285|0.0|97.0|2.0364676|2016-11-24T06:00:00.000+01:00|2016-11-24
20161124T0700|5.9405284|0.0|98.0|1.8|2016-11-24T07:00:00.000+01:00|2016-11-24
20161124T0800|6.8605285|0.0|95.0|4.379589|2016-11-24T08:00:00.000+01:00|2016-11-24
20161124T0900|7.6405287|0.0|93.0|7.92|2016-11-24T09:00:00.000+01:00|2016-11-24
20161124T1000|8.260529|0.0|91.0|8.557102|2016-11-24T10:00:00.000+01:00|2016-11-24
20161124T1100|8.840529|0.0|91.0|7.6367526|2016-11-24T11:00:00.000+01:00|2016-11-24
20161124T1200|9.570529|0.0|80.0|7.42159|2016-11-24T12:00:00.000+01:00|2016-11-24
20161124T1300|10.490529|0.0|77.0|7.7043357|2016-11-24T13:00:00.000+01:00|2016-11-24
20161124T1400|10.900529|0.0|77.0|6.792466|2016-11-24T14:00:00.000+01:00|2016-11-24
20161124T1500|10.880529|0.0|79.0|6.4096174|2016-11-24T15:00:00.000+01:00|2016-11-24
20161124T1600|10.830529|0.0|78.0|6.9247384|2016-11-24T16:00:00.000+01:00|2016-11-24
20161124T1700|10.060529|0.0|80.0|5.4833565|2016-11-24T17:00:00.000+01:00|2016-11-24
20161124T1800|8.840529|0.0|84.0|3.219938|2016-11-24T18:00:00.000+01:00|2016-11-24
20161124T1900|8.010529|0.0|88.0|2.6208394|2016-11-24T19:00:00.000+01:00|2016-11-24
20161124T2000|7.8205285|0.0|90.0|3.8268526|2016-11-24T20:00:00.000+01:00|2016-11-24
20161124T2100|7.7605286|0.0|91.0|2.52|2016-11-24T21:00:00.000+01:00|2016-11-24
20161124T2200|6.4105287|0.0|97.0|4.6938257|2016-11-24T22:00:00.000+01:00|2016-11-24
20161124T2300|6.0605288|0.0|96.0|5.6920996|2016-11-24T23:00:00.000+01:00|2016-11-24
20161125T0000|5.9805284|0.0|96.0|7.2359104|2016-11-25T00:00:00.000+01:00|2016-11-25
20161125T0100|5.9505286|0.0|96.0|6.924738|2016-11-25T01:00:00.000+01:00|2016-11-25
20161125T0200|5.6705284|0.0|96.0|6.830519|2016-11-25T02:00:00.000+01:00|2016-11-25
20161125T0300|5.7305284|0.0|96.0|6.9527545|2016-11-25T03:00:00.000+01:00|2016-11-25
20161125T0400|5.6905284|0.0|96.0|6.6185193|2016-11-25T04:00:00.000+01:00|2016-11-25
20161125T0500|5.5905285|0.0|96.0|5.315336|2016-11-25T05:00:00.000+01:00|2016-11-25
20161125T0600|5.2805285|0.0|96.0|7.289445|2016-11-25T06:00:00.000+01:00|2016-11-25
20161125T0700|5.0205283|0.0|95.0|7.5942082|2016-11-25T07:00:00.000+01:00|2016-11-25
20161125T0800|5.1805286|0.0|95.0|5.1919937|2016-11-25T08:00:00.000+01:00|2016-11-25
20161125T0900|6.4605284|0.0|88.0|5.154415|2016-11-25T09:00:00.000+01:00|2016-11-25
20161125T1000|6.7005286|0.0|88.0|7.289445|2016-11-25T10:00:00.000+01:00|2016-11-25
20161125T1100|6.4005284|0.0|90.0|7.8954163|2016-11-25T11:00:00.000+01:00|2016-11-25
20161125T1200|7.8305287|0.0|78.0|2.8116899|2016-11-25T12:00:00.000+01:00|2016-11-25
20161125T1300|7.9405284|0.0|79.0|2.7416782|2016-11-25T13:00:00.000+01:00|2016-11-25
20161125T1400|7.9605284|0.0|80.0|5.6233797|2016-11-25T14:00:00.000+01:00|2016-11-25
20161125T1500|8.140529|0.0|80.0|2.968636|2016-11-25T15:00:00.000+01:00|2016-11-25
20161125T1600|8.060529|0.0|81.0|4.6938252|2016-11-25T16:00:00.000+01:00|2016-11-25
20161125T1700|8.000528|0.0|80.0|3.5455887|2016-11-25T17:00:00.000+01:00|2016-11-25
20161125T1800|8.010529|0.0|78.0|3.319036|2016-11-25T18:00:00.000+01:00|2016-11-25
20161125T1900|7.9905286|0.0|78.0|2.2768397|2016-11-25T19:00:00.000+01:00|2016-11-25
20161125T2000|8.030529|0.0|78.0|3.2599385|2016-11-25T20:00:00.000+01:00|2016-11-25
20161125T2100|8.040529|0.0|78.0|3.7064266|2016-11-25T21:00:00.000+01:00|2016-11-25
20161125T2200|8.060529|0.0|78.0|4.39436|2016-11-25T22:00:00.000+01:00|2016-11-25
20161125T2300|7.8605285|0.0|82.0|6.28713|2016-11-25T23:00:00.000+01:00|2016-11-25
20161126T0000|7.1605287|0.0|88.0|7.69592|2016-11-26T00:00:00.000+01:00|2016-11-26
20161126T0100|6.7605286|0.0|92.0|6.8399997|2016-11-26T01:00:00.000+01:00|2016-11-26
20161126T0200|6.6005287|0.0|93.0|6.830519|2016-11-26T02:00:00.000+01:00|2016-11-26
20161126T0300|6.5905285|0.0|93.0|5.2416787|2016-11-26T03:00:00.000+01:00|2016-11-26
20161126T0400|6.6505284|0.0|92.0|5.3517847|2016-11-26T04:00:00.000+01:00|2016-11-26
20161126T0500|6.6205287|0.0|93.0|5.1544156|2016-11-26T05:00:00.000+01:00|2016-11-26
20161126T0600|6.540529|0.0|94.0|5.8603754|2016-11-26T06:00:00.000+01:00|2016-11-26
20161126T0700|6.5305285|0.0|94.0|6.725354|2016-11-26T07:00:00.000+01:00|2016-11-26
20161126T0800|7.0105286|0.0|91.0|7.10031|2016-11-26T08:00:00.000+01:00|2016-11-26
20161126T0900|7.6105285|0.0|89.0|5.95906|2016-11-26T09:00:00.000+01:00|2016-11-26
20161126T1000|8.360529|0.0|85.0|3.6|2016-11-26T10:00:00.000+01:00|2016-11-26
20161126T1100|9.760529|0.0|80.0|1.1384199|2016-11-26T11:00:00.000+01:00|2016-11-26
20161126T1200|11.010529|0.0|70.0|3.8939953|2016-11-26T12:00:00.000+01:00|2016-11-26
20161126T1300|11.380529|0.0|69.0|2.52|2016-11-26T13:00:00.000+01:00|2016-11-26
20161126T1400|11.500529|0.0|69.0|2.0991426|2016-11-26T14:00:00.000+01:00|2016-11-26
20161126T1500|11.220529|0.0|71.0|1.4399999|2016-11-26T15:00:00.000+01:00|2016-11-26
20161126T1600|10.680529|0.0|73.0|2.5455842|2016-11-26T16:00:00.000+01:00|2016-11-26
20161126T1700|10.350529|0.0|74.0|2.5455842|2016-11-26T17:00:00.000+01:00|2016-11-26
20161126T1800|10.0505295|0.0|75.0|3.0547013|2016-11-26T18:00:00.000+01:00|2016-11-26
20161126T1900|9.670529|0.0|77.0|2.8116899|2016-11-26T19:00:00.000+01:00|2016-11-26
20161126T2000|9.130529|0.0|81.0|3.563818|2016-11-26T20:00:00.000+01:00|2016-11-26
20161126T2100|8.640529|0.0|84.0|3.8939953|2016-11-26T21:00:00.000+01:00|2016-11-26
20161126T2200|8.040529|0.0|88.0|4.2136917|2016-11-26T22:00:00.000+01:00|2016-11-26
20161126T2300|7.4105287|0.0|90.0|4.3498964|2016-11-26T23:00:00.000+01:00|2016-11-26
20161127T0000|7.0805287|0.0|90.0|3.396233|2016-11-27T00:00:00.000+01:00|2016-11-27
20161127T0100|7.0105286|0.0|88.0|2.9024127|2016-11-27T01:00:00.000+01:00|2016-11-27
20161127T0200|6.9605284|0.0|84.0|2.5455842|2016-11-27T02:00:00.000+01:00|2016-11-27
20161127T0300|7.0305285|0.0|78.0|3.396233|2016-11-27T03:00:00.000+01:00|2016-11-27
20161127T0400|6.8305287|0.0|75.0|2.4149535|2016-11-27T04:00:00.000+01:00|2016-11-27
20161127T0500|6.5505285|0.0|75.0|1.835647|2016-11-27T05:00:00.000+01:00|2016-11-27
20161127T0600|5.5705285|0.0|86.0|3.0758414|2016-11-27T06:00:00.000+01:00|2016-11-27
20161127T0700|4.5705285|0.0|94.0|3.096837|2016-11-27T07:00:00.000+01:00|2016-11-27
20161127T0800|4.4705286|0.0|95.0|2.2768397|2016-11-27T08:00:00.000+01:00|2016-11-27
20161127T0900|5.3405285|0.0|94.0|2.1897945|2016-11-27T09:00:00.000+01:00|2016-11-27
20161127T1000|6.5705285|0.0|90.0|4.6102495|2016-11-27T10:00:00.000+01:00|2016-11-27
20161127T1100|8.210529|0.0|84.0|10.315115|2016-11-27T11:00:00.000+01:00|2016-11-27
20161127T1200|9.360529|0.0|75.0|11.27553|2016-11-27T12:00:00.000+01:00|2016-11-27
20161127T1300|9.380529|0.0|73.0|14.332341|2016-11-27T13:00:00.000+01:00|2016-11-27
20161127T1400|9.500529|0.0|73.0|13.363711|2016-11-27T14:00:00.000+01:00|2016-11-27
20161127T1500|9.540529|0.0|74.0|11.183201|2016-11-27T15:00:00.000+01:00|2016-11-27
20161127T1600|8.910529|0.0|76.0|11.525623|2016-11-27T16:00:00.000+01:00|2016-11-27
20161127T1700|7.6705284|0.0|80.0|12.959999|2016-11-27T17:00:00.000+01:00|2016-11-27
20161127T1800|7.2705283|0.2|85.0|10.464797|2016-11-27T18:00:00.000+01:00|2016-11-27
20161127T1900|7.4705286|0.0|68.0|12.783802|2016-11-27T19:00:00.000+01:00|2016-11-27
20161127T2000|7.1405287|0.0|73.0|10.383987|2016-11-27T20:00:00.000+01:00|2016-11-27
20161127T2100|6.7205286|0.0|74.0|12.538134|2016-11-27T21:00:00.000+01:00|2016-11-27
20161127T2200|5.9605284|0.0|72.0|17.298738|2016-11-27T22:00:00.000+01:00|2016-11-27
20161127T2300|5.3305287|0.0|69.0|19.523155|2016-11-27T23:00:00.000+01:00|2016-11-27
20161128T0000|4.9805284|0.0|73.0|19.245697|2016-11-28T00:00:00.000+01:00|2016-11-28
20161128T0100|4.7605286|0.0|73.0|19.881649|2016-11-28T01:00:00.000+01:00|2016-11-28
20161128T0200|3.8405285|0.0|74.0|19.602652|2016-11-28T02:00:00.000+01:00|2016-11-28
20161128T0300|3.0105286|0.0|75.0|18.94024|2016-11-28T03:00:00.000+01:00|2016-11-28
20161128T0400|2.2505286|0.0|75.0|17.873556|2016-11-28T04:00:00.000+01:00|2016-11-28
20161128T0500|1.3105286|0.0|71.0|15.273505|2016-11-28T05:00:00.000+01:00|2016-11-28
20161128T0600|0.62052864|0.0|67.0|13.138765|2016-11-28T06:00:00.000+01:00|2016-11-28
20161128T0700|0.13052866|0.0|58.0|12.313893|2016-11-28T07:00:00.000+01:00|2016-11-28
20161128T0800|0.65052867|0.0|49.0|13.797913|2016-11-28T08:00:00.000+01:00|2016-11-28
20161128T0900|2.0905285|0.0|44.0|18.25026|2016-11-28T09:00:00.000+01:00|2016-11-28
20161128T1000|3.2405286|0.0|41.0|23.157824|2016-11-28T10:00:00.000+01:00|2016-11-28
20161128T1100|4.1405287|0.0|37.0|26.33911|2016-11-28T11:00:00.000+01:00|2016-11-28
20161128T1200|5.5305285|0.0|39.0|28.639803|2016-11-28T12:00:00.000+01:00|2016-11-28
20161128T1300|5.5205283|0.0|38.0|28.1169|2016-11-28T13:00:00.000+01:00|2016-11-28
20161128T1400|5.0505285|0.0|39.0|26.983194|2016-11-28T14:00:00.000+01:00|2016-11-28
20161128T1500|3.9205287|0.0|40.0|23.584808|2016-11-28T15:00:00.000+01:00|2016-11-28
20161128T1600|2.2105286|0.0|44.0|20.12461|2016-11-28T16:00:00.000+01:00|2016-11-28
20161128T1700|1.1205287|0.0|50.0|20.833395|2016-11-28T17:00:00.000+01:00|2016-11-28
20161128T1800|0.55052865|0.0|54.0|21.188072|2016-11-28T18:00:00.000+01:00|2016-11-28
20161128T1900|0.27052864|0.0|57.0|23.110207|2016-11-28T19:00:00.000+01:00|2016-11-28
20161128T2000|-0.009471342|0.0|55.0|24.881702|2016-11-28T20:00:00.000+01:00|2016-11-28
20161128T2100|5.286578E-4|0.0|54.0|25.6233|2016-11-28T21:00:00.000+01:00|2016-11-28
20161128T2200|-0.059471346|0.0|53.0|25.223133|2016-11-28T22:00:00.000+01:00|2016-11-28
20161128T2300|-0.069471344|0.0|53.0|24.122683|2016-11-28T23:00:00.000+01:00|2016-11-28
20161129T0000|-0.20947134|0.0|51.0|21.96|2016-11-29T00:00:00.000+01:00|2016-11-29
20161129T0100|-0.27947134|0.0|50.0|20.172853|2016-11-29T01:00:00.000+01:00|2016-11-29
20161129T0200|-0.43947133|0.0|51.0|18.03237|2016-11-29T02:00:00.000+01:00|2016-11-29
20161129T0300|-0.52947134|0.0|51.0|15.876775|2016-11-29T03:00:00.000+01:00|2016-11-29
20161129T0400|-0.6194713|0.0|52.0|14.113653|2016-11-29T04:00:00.000+01:00|2016-11-29
20161129T0500|-0.7894713|0.0|54.0|12.6462|2016-11-29T05:00:00.000+01:00|2016-11-29
20161129T0600|-0.95947134|0.0|57.0|10.823973|2016-11-29T06:00:00.000+01:00|2016-11-29
20161129T0700|-1.1594714|0.0|59.0|8.311245|2016-11-29T07:00:00.000+01:00|2016-11-29
20161129T0800|-0.5494713|0.0|58.0|7.5685663|2016-11-29T08:00:00.000+01:00|2016-11-29
20161129T0900|0.7705287|0.0|53.0|12.620554|2016-11-29T09:00:00.000+01:00|2016-11-29
20161129T1000|1.8205286|0.0|49.0|15.986595|2016-11-29T10:00:00.000+01:00|2016-11-29
20161129T1100|2.6205285|0.0|48.0|17.057314|2016-11-29T11:00:00.000+01:00|2016-11-29
20161129T1200|3.8905284|0.0|43.0|10.799999|2016-11-29T12:00:00.000+01:00|2016-11-29
20161129T1300|4.3505287|0.0|46.0|6.379216|2016-11-29T13:00:00.000+01:00|2016-11-29
20161129T1400|4.3205285|0.0|52.0|3.8939953|2016-11-29T14:00:00.000+01:00|2016-11-29
20161129T1500|3.1805286|0.0|58.0|4.896529|2016-11-29T15:00:00.000+01:00|2016-11-29
20161129T1600|1.7805287|0.0|62.0|5.6920996|2016-11-29T16:00:00.000+01:00|2016-11-29
20161129T1700|1.0605286|0.0|65.0|2.1897945|2016-11-29T17:00:00.000+01:00|2016-11-29
20161129T1800|0.7705287|0.0|65.0|1.08|2016-11-29T18:00:00.000+01:00|2016-11-29
20161129T1900|0.73052865|0.0|66.0|4.198285|2016-11-29T19:00:00.000+01:00|2016-11-29
20161129T2000|0.60052866|0.0|64.0|8.404285|2016-11-29T20:00:00.000+01:00|2016-11-29
20161129T2100|0.26052865|0.0|62.0|10.799999|2016-11-29T21:00:00.000+01:00|2016-11-29
20161129T2200|0.30052868|0.0|61.0|11.885453|2016-11-29T22:00:00.000+01:00|2016-11-29
20161129T2300|0.36052868|0.0|61.0|13.479583|2016-11-29T23:00:00.000+01:00|2016-11-29
20161130T0000|0.030528657|0.0|65.0|12.10157|2016-11-30T00:00:00.000+01:00|2016-11-30
20161130T0100|-0.17947134|0.0|68.0|10.787993|2016-11-30T01:00:00.000+01:00|2016-11-30
20161130T0200|-0.64947134|0.0|74.0|7.8954163|2016-11-30T02:00:00.000+01:00|2016-11-30
20161130T0300|-0.94947135|0.0|78.0|6.439876|2016-11-30T03:00:00.000+01:00|2016-11-30
20161130T0400|-1.1494713|0.0|81.0|6.725354|2016-11-30T04:00:00.000+01:00|2016-11-30
20161130T0500|-0.7894713|0.0|80.0|6.6185193|2016-11-30T05:00:00.000+01:00|2016-11-30
20161130T0600|0.14052865|0.0|74.0|6.6087217|2016-11-30T06:00:00.000+01:00|2016-11-30
20161130T0700|0.87052864|0.0|72.0|6.1305785|2016-11-30T07:00:00.000+01:00|2016-11-30
20161130T0800|2.1305285|0.0|74.0|6.439876|2016-11-30T08:00:00.000+01:00|2016-11-30
20161130T0900|2.8305285|0.0|77.0|6.151683|2016-11-30T09:00:00.000+01:00|2016-11-30
20161130T1000|3.6305285|0.0|77.0|4.3349743|2016-11-30T10:00:00.000+01:00|2016-11-30
20161130T1100|4.2205286|0.0|72.0|1.4399999|2016-11-30T11:00:00.000+01:00|2016-11-30
20161130T1200|4.9405284|0.0|63.0|2.6208394|2016-11-30T12:00:00.000+01:00|2016-11-30
