Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20130504T1200|16.56053|0.0|62.0|18.511143|2013-05-04T12:00:00.000+02:00|2013-05-04
20130504T1300|16.90053|0.0|61.0|18.345877|2013-05-04T13:00:00.000+02:00|2013-05-04
20130504T1400|16.180529|0.0|66.0|17.811815|2013-05-04T14:00:00.000+02:00|2013-05-04
20130504T1500|16.780529|0.0|63.0|15.509274|2013-05-04T15:00:00.000+02:00|2013-05-04
20130504T1600|16.81053|0.0|62.0|13.684735|2013-05-04T16:00:00.000+02:00|2013-05-04
20130504T1700|16.57053|0.0|63.0|11.720751|2013-05-04T17:00:00.000+02:00|2013-05-04
20130504T1800|16.100529|0.0|65.0|8.942214|2013-05-04T18:00:00.000+02:00|2013-05-04
20130504T1900|15.440529|0.0|68.0|8.161764|2013-05-04T19:00:00.000+02:00|2013-05-04
20130504T2000|14.680529|0.0|73.0|6.792466|2013-05-04T20:00:00.000+02:00|2013-05-04
20130504T2100|13.650529|0.0|79.0|4.2136917|2013-05-04T21:00:00.000+02:00|2013-05-04
20130504T2200|12.850529|0.0|83.0|2.968636|2013-05-04T22:00:00.000+02:00|2013-05-04
20130504T2300|12.270529|0.0|86.0|3.219938|2013-05-04T23:00:00.000+02:00|2013-05-04
20130505T0000|11.700529|0.0|88.0|3.2399998|2013-05-05T00:00:00.000+02:00|2013-05-05
20130505T0100|10.820529|0.0|90.0|2.968636|2013-05-05T01:00:00.000+02:00|2013-05-05
20130505T0200|10.040529|0.0|92.0|2.6208394|2013-05-05T02:00:00.000+02:00|2013-05-05
20130505T0300|9.750529|0.0|93.0|1.8|2013-05-05T03:00:00.000+02:00|2013-05-05
20130505T0400|9.480529|0.0|96.0|2.16|2013-05-05T04:00:00.000+02:00|2013-05-05
20130505T0500|9.510529|0.0|94.0|1.8|2013-05-05T05:00:00.000+02:00|2013-05-05
20130505T0600|10.030529|0.0|94.0|2.8799999|2013-05-05T06:00:00.000+02:00|2013-05-05
20130505T0700|10.640529|0.0|91.0|5.937272|2013-05-05T07:00:00.000+02:00|2013-05-05
20130505T0800|11.830529|0.0|85.0|5.495161|2013-05-05T08:00:00.000+02:00|2013-05-05
20130505T0900|14.670529|0.0|72.0|7.4128532|2013-05-05T09:00:00.000+02:00|2013-05-05
20130505T1000|17.580528|0.0|60.0|10.390226|2013-05-05T10:00:00.000+02:00|2013-05-05
20130505T1100|19.330528|0.0|51.0|7.9526596|2013-05-05T11:00:00.000+02:00|2013-05-05
20130505T1200|20.420528|0.0|46.0|8.647496|2013-05-05T12:00:00.000+02:00|2013-05-05
20130505T1300|20.270529|0.0|50.0|12.964998|2013-05-05T13:00:00.000+02:00|2013-05-05
20130505T1400|21.190529|0.0|48.0|12.429127|2013-05-05T14:00:00.000+02:00|2013-05-05
20130505T1500|21.860529|0.0|43.0|10.30883|2013-05-05T15:00:00.000+02:00|2013-05-05
20130505T1600|22.62053|0.0|33.0|9.021574|2013-05-05T16:00:00.000+02:00|2013-05-05
20130505T1700|22.30053|0.0|33.0|9.178235|2013-05-05T17:00:00.000+02:00|2013-05-05
20130505T1800|21.430529|0.0|38.0|7.145796|2013-05-05T18:00:00.000+02:00|2013-05-05
20130505T1900|19.740528|0.0|48.0|5.506941|2013-05-05T19:00:00.000+02:00|2013-05-05
20130505T2000|17.29053|0.0|64.0|2.1897945|2013-05-05T20:00:00.000+02:00|2013-05-05
20130505T2100|15.250529|0.0|73.0|0.71999997|2013-05-05T21:00:00.000+02:00|2013-05-05
20130505T2200|14.290529|0.0|72.0|1.484318|2013-05-05T22:00:00.000+02:00|2013-05-05
20130505T2300|13.270529|0.0|74.0|2.5959969|2013-05-05T23:00:00.000+02:00|2013-05-05
20130506T0000|12.500529|0.0|79.0|3.319036|2013-05-06T00:00:00.000+02:00|2013-05-06
20130506T0100|11.860529|0.0|83.0|3.396233|2013-05-06T01:00:00.000+02:00|2013-05-06
20130506T0200|11.260529|0.0|87.0|3.319036|2013-05-06T02:00:00.000+02:00|2013-05-06
20130506T0300|10.820529|0.0|90.0|3.6179552|2013-05-06T03:00:00.000+02:00|2013-05-06
20130506T0400|10.580529|0.0|88.0|6.379216|2013-05-06T04:00:00.000+02:00|2013-05-06
20130506T0500|10.740529|0.0|87.0|6.12|2013-05-06T05:00:00.000+02:00|2013-05-06
20130506T0600|11.580529|0.0|82.0|6.849467|2013-05-06T06:00:00.000+02:00|2013-05-06
20130506T0700|12.970529|0.0|75.0|7.24486|2013-05-06T07:00:00.000+02:00|2013-05-06
20130506T0800|14.910529|0.0|68.0|7.42159|2013-05-06T08:00:00.000+02:00|2013-05-06
20130506T0900|16.860529|0.0|61.0|8.913181|2013-05-06T09:00:00.000+02:00|2013-05-06
20130506T1000|18.580528|0.0|57.0|9.449572|2013-05-06T10:00:00.000+02:00|2013-05-06
20130506T1100|19.770529|0.0|53.0|10.799999|2013-05-06T11:00:00.000+02:00|2013-05-06
20130506T1200|20.47053|0.0|49.0|11.090103|2013-05-06T12:00:00.000+02:00|2013-05-06
20130506T1300|20.410528|0.0|50.0|10.787993|2013-05-06T13:00:00.000+02:00|2013-05-06
20130506T1400|20.79053|0.0|47.0|11.384199|2013-05-06T14:00:00.000+02:00|2013-05-06
20130506T1500|20.62053|0.0|47.0|10.966713|2013-05-06T15:00:00.000+02:00|2013-05-06
20130506T1600|20.530529|0.0|48.0|10.495713|2013-05-06T16:00:00.000+02:00|2013-05-06
20130506T1700|19.770529|0.0|53.0|11.119281|2013-05-06T17:00:00.000+02:00|2013-05-06
20130506T1800|18.280529|0.3|61.0|14.205182|2013-05-06T18:00:00.000+02:00|2013-05-06
20130506T1900|17.15053|0.0|71.0|16.454008|2013-05-06T19:00:00.000+02:00|2013-05-06
20130506T2000|15.990529|0.0|74.0|16.42247|2013-05-06T20:00:00.000+02:00|2013-05-06
20130506T2100|15.310529|0.0|78.0|15.315873|2013-05-06T21:00:00.000+02:00|2013-05-06
20130506T2200|15.000529|0.0|82.0|13.450708|2013-05-06T22:00:00.000+02:00|2013-05-06
20130506T2300|14.740529|0.0|83.0|11.874544|2013-05-06T23:00:00.000+02:00|2013-05-06
20130507T0000|14.3005295|0.0|84.0|13.276144|2013-05-07T00:00:00.000+02:00|2013-05-07
20130507T0100|14.180529|0.0|84.0|12.181625|2013-05-07T01:00:00.000+02:00|2013-05-07
20130507T0200|14.060529|0.0|82.0|11.298495|2013-05-07T02:00:00.000+02:00|2013-05-07
20130507T0300|13.690529|0.0|81.0|10.787993|2013-05-07T03:00:00.000+02:00|2013-05-07
20130507T0400|10.630529|0.0|88.0|5.0142193|2013-05-07T04:00:00.000+02:00|2013-05-07
20130507T0500|10.790529|0.0|88.0|5.00128|2013-05-07T05:00:00.000+02:00|2013-05-07
20130507T0600|12.510529|0.0|78.0|3.219938|2013-05-07T06:00:00.000+02:00|2013-05-07
20130507T0700|14.490529|0.0|69.0|4.73506|2013-05-07T07:00:00.000+02:00|2013-05-07
20130507T0800|16.360529|0.0|63.0|7.928178|2013-05-07T08:00:00.000+02:00|2013-05-07
20130507T0900|17.780529|0.0|52.0|9.47012|2013-05-07T09:00:00.000+02:00|2013-05-07
20130507T1000|18.740528|0.0|46.0|11.367109|2013-05-07T10:00:00.000+02:00|2013-05-07
20130507T1100|19.670528|0.0|42.0|12.224107|2013-05-07T11:00:00.000+02:00|2013-05-07
20130507T1200|20.46053|0.0|38.0|12.7279215|2013-05-07T12:00:00.000+02:00|2013-05-07
20130507T1300|20.96053|0.0|36.0|14.05845|2013-05-07T13:00:00.000+02:00|2013-05-07
20130507T1400|21.07053|0.0|36.0|14.440443|2013-05-07T14:00:00.000+02:00|2013-05-07
20130507T1500|20.920528|0.0|38.0|13.910169|2013-05-07T15:00:00.000+02:00|2013-05-07
20130507T1600|20.54053|0.0|40.0|13.896187|2013-05-07T16:00:00.000+02:00|2013-05-07
20130507T1700|19.860529|0.0|43.0|13.441071|2013-05-07T17:00:00.000+02:00|2013-05-07
20130507T1800|18.96053|0.0|47.0|10.464797|2013-05-07T18:00:00.000+02:00|2013-05-07
20130507T1900|17.780529|0.0|52.0|9.19939|2013-05-07T19:00:00.000+02:00|2013-05-07
20130507T2000|16.73053|0.0|58.0|4.452954|2013-05-07T20:00:00.000+02:00|2013-05-07
20130507T2100|15.690529|0.0|63.0|4.5536795|2013-05-07T21:00:00.000+02:00|2013-05-07
20130507T2200|14.670529|0.0|65.0|6.5693827|2013-05-07T22:00:00.000+02:00|2013-05-07
20130507T2300|13.560529|0.0|68.0|6.151683|2013-05-07T23:00:00.000+02:00|2013-05-07
20130508T0000|12.960529|0.0|73.0|5.8603754|2013-05-08T00:00:00.000+02:00|2013-05-08
20130508T0100|12.5505295|0.0|75.0|6.489992|2013-05-08T01:00:00.000+02:00|2013-05-08
20130508T0200|12.310529|0.0|72.0|7.289445|2013-05-08T02:00:00.000+02:00|2013-05-08
20130508T0300|12.140529|0.0|71.0|6.297428|2013-05-08T03:00:00.000+02:00|2013-05-08
20130508T0400|8.3005295|0.0|98.0|2.9024127|2013-05-08T04:00:00.000+02:00|2013-05-08
20130508T0500|8.700529|0.0|96.0|3.0547013|2013-05-08T05:00:00.000+02:00|2013-05-08
20130508T0600|12.560529|0.0|82.0|3.0758414|2013-05-08T06:00:00.000+02:00|2013-05-08
20130508T0700|16.030529|0.0|73.0|3.6|2013-05-08T07:00:00.000+02:00|2013-05-08
20130508T0800|18.38053|0.0|63.0|4.6938257|2013-05-08T08:00:00.000+02:00|2013-05-08
20130508T0900|19.39053|0.0|57.0|5.6233797|2013-05-08T09:00:00.000+02:00|2013-05-08
20130508T1000|20.31053|0.0|54.0|5.6233797|2013-05-08T10:00:00.000+02:00|2013-05-08
20130508T1100|21.020529|0.0|52.0|6.638072|2013-05-08T11:00:00.000+02:00|2013-05-08
20130508T1200|22.07053|0.0|51.0|6.0347|2013-05-08T12:00:00.000+02:00|2013-05-08
20130508T1300|22.440529|0.0|50.0|6.151683|2013-05-08T13:00:00.000+02:00|2013-05-08
20130508T1400|21.750528|0.0|51.0|6.638072|2013-05-08T14:00:00.000+02:00|2013-05-08
20130508T1500|22.40053|0.0|50.0|6.924738|2013-05-08T15:00:00.000+02:00|2013-05-08
20130508T1600|21.54053|0.0|53.0|6.87779|2013-05-08T16:00:00.000+02:00|2013-05-08
20130508T1700|21.82053|0.0|53.0|5.771239|2013-05-08T17:00:00.000+02:00|2013-05-08
20130508T1800|20.97053|0.0|61.0|3.9763298|2013-05-08T18:00:00.000+02:00|2013-05-08
20130508T1900|19.96053|0.0|61.0|4.0249224|2013-05-08T19:00:00.000+02:00|2013-05-08
20130508T2000|19.20053|0.0|65.0|3.6|2013-05-08T20:00:00.000+02:00|2013-05-08
20130508T2100|18.63053|0.0|69.0|2.9024127|2013-05-08T21:00:00.000+02:00|2013-05-08
20130508T2200|18.05053|0.0|72.0|3.0758414|2013-05-08T22:00:00.000+02:00|2013-05-08
20130508T2300|17.40053|0.0|76.0|2.9024127|2013-05-08T23:00:00.000+02:00|2013-05-08
20130509T0000|17.20053|0.1|79.0|2.3051248|2013-05-09T00:00:00.000+02:00|2013-05-09
20130509T0100|16.860529|0.2|83.0|2.0364676|2013-05-09T01:00:00.000+02:00|2013-05-09
20130509T0200|16.240528|0.1|86.0|2.3051248|2013-05-09T02:00:00.000+02:00|2013-05-09
20130509T0300|15.830529|0.0|88.0|2.3051248|2013-05-09T03:00:00.000+02:00|2013-05-09
20130509T0400|15.440529|0.0|91.0|2.8116899|2013-05-09T04:00:00.000+02:00|2013-05-09
20130509T0500|15.450529|0.0|94.0|2.7416782|2013-05-09T05:00:00.000+02:00|2013-05-09
20130509T0600|15.930529|0.0|95.0|5.3999996|2013-05-09T06:00:00.000+02:00|2013-05-09
20130509T0700|17.04053|0.3|85.0|6.8399997|2013-05-09T07:00:00.000+02:00|2013-05-09
20130509T0800|17.740528|0.0|81.0|8.64|2013-05-09T08:00:00.000+02:00|2013-05-09
20130509T0900|17.65053|0.3|80.0|10.440001|2013-05-09T09:00:00.000+02:00|2013-05-09
20130509T1000|18.690529|0.0|74.0|10.799999|2013-05-09T10:00:00.000+02:00|2013-05-09
20130509T1100|19.73053|0.0|66.0|12.979984|2013-05-09T11:00:00.000+02:00|2013-05-09
20130509T1200|18.580528|0.0|70.0|8.64|2013-05-09T12:00:00.000+02:00|2013-05-09
20130509T1300|19.330528|0.0|67.0|9.3876505|2013-05-09T13:00:00.000+02:00|2013-05-09
20130509T1400|19.490528|0.0|66.0|9.0|2013-05-09T14:00:00.000+02:00|2013-05-09
20130509T1500|18.98053|0.0|66.0|8.647496|2013-05-09T15:00:00.000+02:00|2013-05-09
20130509T1600|19.47053|0.0|63.0|6.924738|2013-05-09T16:00:00.000+02:00|2013-05-09
20130509T1700|19.350529|0.0|63.0|6.489992|2013-05-09T17:00:00.000+02:00|2013-05-09
20130509T1800|18.590528|0.0|71.0|4.5536795|2013-05-09T18:00:00.000+02:00|2013-05-09
20130509T1900|17.590528|0.0|71.0|4.1046314|2013-05-09T19:00:00.000+02:00|2013-05-09
20130509T2000|16.90053|0.0|74.0|3.7585104|2013-05-09T20:00:00.000+02:00|2013-05-09
20130509T2100|16.31053|0.0|77.0|3.671294|2013-05-09T21:00:00.000+02:00|2013-05-09
20130509T2200|15.350529|0.1|84.0|4.3349743|2013-05-09T22:00:00.000+02:00|2013-05-09
20130509T2300|14.470529|0.5|90.0|5.04|2013-05-09T23:00:00.000+02:00|2013-05-09
20130510T0000|13.880529|0.7|94.0|4.73506|2013-05-10T00:00:00.000+02:00|2013-05-10
20130510T0100|13.440529|0.8|99.0|4.1046314|2013-05-10T01:00:00.000+02:00|2013-05-10
20130510T0200|13.350529|0.8|98.0|3.671294|2013-05-10T02:00:00.000+02:00|2013-05-10
20130510T0300|13.240529|0.6|98.0|3.2599385|2013-05-10T03:00:00.000+02:00|2013-05-10
20130510T0400|13.150529|0.3|98.0|3.6|2013-05-10T04:00:00.000+02:00|2013-05-10
20130510T0500|13.690529|0.1|96.0|4.32|2013-05-10T05:00:00.000+02:00|2013-05-10
20130510T0600|14.360529|0.0|91.0|7.5685663|2013-05-10T06:00:00.000+02:00|2013-05-10
20130510T0700|14.280529|0.4|90.0|9.028754|2013-05-10T07:00:00.000+02:00|2013-05-10
20130510T0800|14.190529|0.2|89.0|10.1376915|2013-05-10T08:00:00.000+02:00|2013-05-10
20130510T0900|13.980529|0.0|86.0|10.8955765|2013-05-10T09:00:00.000+02:00|2013-05-10
20130510T1000|14.650529|0.0|82.0|13.493999|2013-05-10T10:00:00.000+02:00|2013-05-10
20130510T1100|14.610529|0.0|79.0|15.273505|2013-05-10T11:00:00.000+02:00|2013-05-10
20130510T1200|15.170529|0.0|68.0|16.981165|2013-05-10T12:00:00.000+02:00|2013-05-10
20130510T1300|14.970529|0.0|66.0|16.62249|2013-05-10T13:00:00.000+02:00|2013-05-10
20130510T1400|15.610529|0.0|62.0|16.343367|2013-05-10T14:00:00.000+02:00|2013-05-10
20130510T1500|15.390529|0.0|60.0|15.986595|2013-05-10T15:00:00.000+02:00|2013-05-10
20130510T1600|15.410529|0.0|61.0|14.917212|2013-05-10T16:00:00.000+02:00|2013-05-10
20130510T1700|14.900529|0.0|59.0|13.556282|2013-05-10T17:00:00.000+02:00|2013-05-10
20130510T1800|14.360529|0.0|62.0|12.074766|2013-05-10T18:00:00.000+02:00|2013-05-10
20130510T1900|13.670529|0.0|63.0|8.825508|2013-05-10T19:00:00.000+02:00|2013-05-10
20130510T2000|13.460529|0.0|65.0|6.924738|2013-05-10T20:00:00.000+02:00|2013-05-10
20130510T2100|13.170529|0.0|68.0|5.4477882|2013-05-10T21:00:00.000+02:00|2013-05-10
20130510T2200|12.840529|0.0|71.0|4.68|2013-05-10T22:00:00.000+02:00|2013-05-10
20130510T2300|12.520529|0.0|73.0|4.32|2013-05-10T23:00:00.000+02:00|2013-05-10
20130511T0000|12.220529|0.0|76.0|3.96|2013-05-11T00:00:00.000+02:00|2013-05-11
20130511T0100|11.920529|0.0|77.0|3.6179552|2013-05-11T01:00:00.000+02:00|2013-05-11
20130511T0200|11.460529|0.0|82.0|3.6179552|2013-05-11T02:00:00.000+02:00|2013-05-11
20130511T0300|11.040529|0.1|88.0|2.9024127|2013-05-11T03:00:00.000+02:00|2013-05-11
20130511T0400|10.730529|0.1|93.0|2.7416782|2013-05-11T04:00:00.000+02:00|2013-05-11
20130511T0500|10.8005295|0.1|93.0|3.7585104|2013-05-11T05:00:00.000+02:00|2013-05-11
20130511T0600|10.950529|0.2|93.0|4.1046314|2013-05-11T06:00:00.000+02:00|2013-05-11
20130511T0700|11.240529|0.1|92.0|4.452954|2013-05-11T07:00:00.000+02:00|2013-05-11
20130511T0800|11.570529|0.0|90.0|5.506941|2013-05-11T08:00:00.000+02:00|2013-05-11
20130511T0900|12.040529|0.1|86.0|6.924738|2013-05-11T09:00:00.000+02:00|2013-05-11
20130511T1000|12.330529|0.1|84.0|8.669949|2013-05-11T10:00:00.000+02:00|2013-05-11
20130511T1100|12.710529|0.4|82.0|10.08|2013-05-11T11:00:00.000+02:00|2013-05-11
20130511T1200|14.010529|0.4|72.0|13.363711|2013-05-11T12:00:00.000+02:00|2013-05-11
20130511T1300|14.060529|0.4|72.0|14.77755|2013-05-11T13:00:00.000+02:00|2013-05-11
20130511T1400|14.010529|0.3|72.0|16.954432|2013-05-11T14:00:00.000+02:00|2013-05-11
20130511T1500|13.820529|0.2|72.0|18.775301|2013-05-11T15:00:00.000+02:00|2013-05-11
20130511T1600|13.850529|0.1|72.0|20.240196|2013-05-11T16:00:00.000+02:00|2013-05-11
20130511T1700|13.320529|0.0|72.0|20.240196|2013-05-11T17:00:00.000+02:00|2013-05-11
20130511T1800|12.380529|0.0|74.0|18.129137|2013-05-11T18:00:00.000+02:00|2013-05-11
20130511T1900|9.600529|0.0|85.0|14.205182|2013-05-11T19:00:00.000+02:00|2013-05-11
20130511T2000|8.700529|0.0|89.0|12.9249525|2013-05-11T20:00:00.000+02:00|2013-05-11
20130511T2100|8.950529|0.0|90.0|11.966954|2013-05-11T21:00:00.000+02:00|2013-05-11
20130511T2200|9.180529|0.0|89.0|10.931203|2013-05-11T22:00:00.000+02:00|2013-05-11
20130511T2300|7.5205283|0.0|91.0|9.904906|2013-05-11T23:00:00.000+02:00|2013-05-11
20130512T0000|8.030529|0.0|92.0|9.028754|2013-05-12T00:00:00.000+02:00|2013-05-12
20130512T0100|8.990529|0.0|90.0|8.39657|2013-05-12T01:00:00.000+02:00|2013-05-12
20130512T0200|9.250529|0.0|90.0|8.78872|2013-05-12T02:00:00.000+02:00|2013-05-12
20130512T0300|9.200529|0.0|91.0|9.0|2013-05-12T03:00:00.000+02:00|2013-05-12
20130512T0400|9.190529|0.0|92.0|10.009036|2013-05-12T04:00:00.000+02:00|2013-05-12
20130512T0500|9.720529|0.1|90.0|11.592894|2013-05-12T05:00:00.000+02:00|2013-05-12
20130512T0600|9.950529|0.6|93.0|14.168641|2013-05-12T06:00:00.000+02:00|2013-05-12
20130512T0700|10.670529|1.2|91.0|17.992796|2013-05-12T07:00:00.000+02:00|2013-05-12
20130512T0800|11.160529|1.0|86.0|22.881956|2013-05-12T08:00:00.000+02:00|2013-05-12
20130512T0900|11.320529|0.8|83.0|25.325686|2013-05-12T09:00:00.000+02:00|2013-05-12
20130512T1000|11.310529|0.7|82.0|25.56|2013-05-12T10:00:00.000+02:00|2013-05-12
20130512T1100|11.070529|0.6|82.0|25.264202|2013-05-12T11:00:00.000+02:00|2013-05-12
20130512T1200|10.960529|0.3|80.0|23.623243|2013-05-12T12:00:00.000+02:00|2013-05-12
20130512T1300|12.080529|0.1|74.0|23.535301|2013-05-12T13:00:00.000+02:00|2013-05-12
20130512T1400|12.430529|0.0|68.0|23.0653|2013-05-12T14:00:00.000+02:00|2013-05-12
20130512T1500|11.930529|0.0|62.0|21.96|2013-05-12T15:00:00.000+02:00|2013-05-12
20130512T1600|12.0505295|0.0|60.0|21.96295|2013-05-12T16:00:00.000+02:00|2013-05-12
20130512T1700|12.160529|0.0|60.0|20.5484|2013-05-12T17:00:00.000+02:00|2013-05-12
20130512T1800|11.310529|0.0|63.0|17.373497|2013-05-12T18:00:00.000+02:00|2013-05-12
20130512T1900|8.340529|0.0|74.0|11.792404|2013-05-12T19:00:00.000+02:00|2013-05-12
20130512T2000|6.5605288|0.0|80.0|9.693296|2013-05-12T20:00:00.000+02:00|2013-05-12
20130512T2100|5.6605287|0.0|86.0|9.021574|2013-05-12T21:00:00.000+02:00|2013-05-12
20130512T2200|4.790529|0.0|87.0|8.39657|2013-05-12T22:00:00.000+02:00|2013-05-12
20130512T2300|4.020529|0.0|88.0|7.653705|2013-05-12T23:00:00.000+02:00|2013-05-12
20130513T0000|5.3405285|0.0|84.0|7.386582|2013-05-13T00:00:00.000+02:00|2013-05-13
20130513T0100|5.5205283|0.0|84.0|6.8777895|2013-05-13T01:00:00.000+02:00|2013-05-13
20130513T0200|5.7605286|0.0|85.0|6.4096174|2013-05-13T02:00:00.000+02:00|2013-05-13
20130513T0300|6.1305285|0.0|84.0|6.9153743|2013-05-13T03:00:00.000+02:00|2013-05-13
20130513T0400|6.4205284|0.0|84.0|8.14587|2013-05-13T04:00:00.000+02:00|2013-05-13
20130513T0500|8.520529|0.0|78.0|10.514218|2013-05-13T05:00:00.000+02:00|2013-05-13
20130513T0600|10.610529|0.0|73.0|15.496736|2013-05-13T06:00:00.000+02:00|2013-05-13
20130513T0700|11.520529|0.0|72.0|19.64228|2013-05-13T07:00:00.000+02:00|2013-05-13
20130513T0800|12.320529|0.0|68.0|21.273533|2013-05-13T08:00:00.000+02:00|2013-05-13
20130513T0900|13.040529|0.0|68.0|21.659916|2013-05-13T09:00:00.000+02:00|2013-05-13
20130513T1000|13.780529|0.0|67.0|21.175835|2013-05-13T10:00:00.000+02:00|2013-05-13
20130513T1100|13.990529|0.0|69.0|20.870687|2013-05-13T11:00:00.000+02:00|2013-05-13
20130513T1200|15.320529|0.0|66.0|18.228943|2013-05-13T12:00:00.000+02:00|2013-05-13
20130513T1300|15.350529|0.0|66.0|17.339897|2013-05-13T13:00:00.000+02:00|2013-05-13
20130513T1400|15.440529|0.0|67.0|16.93531|2013-05-13T14:00:00.000+02:00|2013-05-13
20130513T1500|15.580529|0.0|67.0|16.563911|2013-05-13T15:00:00.000+02:00|2013-05-13
20130513T1600|15.720529|0.0|68.0|16.215992|2013-05-13T16:00:00.000+02:00|2013-05-13
20130513T1700|15.760529|0.0|69.0|15.517629|2013-05-13T17:00:00.000+02:00|2013-05-13
20130513T1800|15.170529|0.0|71.0|14.440443|2013-05-13T18:00:00.000+02:00|2013-05-13
20130513T1900|14.010529|0.0|75.0|10.1376915|2013-05-13T19:00:00.000+02:00|2013-05-13
20130513T2000|13.120529|0.0|80.0|7.9932976|2013-05-13T20:00:00.000+02:00|2013-05-13
20130513T2100|12.220529|0.0|85.0|7.69592|2013-05-13T21:00:00.000+02:00|2013-05-13
20130513T2200|10.680529|0.0|87.0|7.968939|2013-05-13T22:00:00.000+02:00|2013-05-13
20130513T2300|9.680529|0.0|89.0|7.289444|2013-05-13T23:00:00.000+02:00|2013-05-13
20130514T0000|8.940529|0.0|90.0|7.42159|2013-05-14T00:00:00.000+02:00|2013-05-14
20130514T0100|8.380529|0.0|90.0|7.0911775|2013-05-14T01:00:00.000+02:00|2013-05-14
20130514T0200|8.320529|0.0|92.0|6.439876|2013-05-14T02:00:00.000+02:00|2013-05-14
20130514T0300|8.870529|0.0|93.0|5.8048253|2013-05-14T03:00:00.000+02:00|2013-05-14
20130514T0400|10.360529|0.0|84.0|7.6367526|2013-05-14T04:00:00.000+02:00|2013-05-14
20130514T0500|10.690529|0.0|79.0|6.4799995|2013-05-14T05:00:00.000+02:00|2013-05-14
20130514T0600|11.940529|0.0|71.0|9.6932955|2013-05-14T06:00:00.000+02:00|2013-05-14
20130514T0700|13.370529|0.0|63.0|10.239453|2013-05-14T07:00:00.000+02:00|2013-05-14
20130514T0800|14.890529|0.0|58.0|8.350138|2013-05-14T08:00:00.000+02:00|2013-05-14
20130514T0900|16.21053|0.0|55.0|7.24486|2013-05-14T09:00:00.000+02:00|2013-05-14
20130514T1000|16.40053|0.0|56.0|6.9247384|2013-05-14T10:00:00.000+02:00|2013-05-14
20130514T1100|17.07053|0.0|55.0|6.489992|2013-05-14T11:00:00.000+02:00|2013-05-14
20130514T1200|17.490528|0.0|55.0|6.28713|2013-05-14T12:00:00.000+02:00|2013-05-14
20130514T1300|17.360529|0.0|57.0|3.6|2013-05-14T13:00:00.000+02:00|2013-05-14
20130514T1400|17.39053|0.0|58.0|2.8799999|2013-05-14T14:00:00.000+02:00|2013-05-14
20130514T1500|18.45053|0.0|55.0|2.3051248|2013-05-14T15:00:00.000+02:00|2013-05-14
20130514T1600|18.910528|0.0|54.0|2.9024127|2013-05-14T16:00:00.000+02:00|2013-05-14
20130514T1700|19.190529|0.0|53.0|6.130579|2013-05-14T17:00:00.000+02:00|2013-05-14
20130514T1800|19.110529|0.0|54.0|9.007196|2013-05-14T18:00:00.000+02:00|2013-05-14
20130514T1900|18.13053|0.0|61.0|11.252519|2013-05-14T19:00:00.000+02:00|2013-05-14
