Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20190216T2200|8.980529|0.0|68.0|7.5685663|2019-02-16T22:00:00.000+01:00|2019-02-16
20190216T2300|8.650529|0.0|61.0|7.24486|2019-02-16T23:00:00.000+01:00|2019-02-16
20190217T0000|8.540529|0.0|48.0|6.6087217|2019-02-17T00:00:00.000+01:00|2019-02-17
20190217T0100|8.010529|0.0|37.0|6.763786|2019-02-17T01:00:00.000+01:00|2019-02-17
20190217T0200|6.9605284|0.0|32.0|6.489992|2019-02-17T02:00:00.000+01:00|2019-02-17
20190217T0300|6.040529|0.0|33.0|5.815978|2019-02-17T03:00:00.000+01:00|2019-02-17
20190217T0400|5.6405287|0.0|35.0|5.1919937|2019-02-17T04:00:00.000+01:00|2019-02-17
20190217T0500|5.3605285|0.0|38.0|4.1046314|2019-02-17T05:00:00.000+01:00|2019-02-17
20190217T0600|5.0605288|0.0|41.0|4.072935|2019-02-17T06:00:00.000+01:00|2019-02-17
20190217T0700|5.4405284|0.0|40.0|4.6102495|2019-02-17T07:00:00.000+01:00|2019-02-17
20190217T0800|5.8005285|0.0|42.0|4.5536795|2019-02-17T08:00:00.000+01:00|2019-02-17
20190217T0900|6.2205286|0.0|48.0|5.3517847|2019-02-17T09:00:00.000+01:00|2019-02-17
20190217T1000|8.350529|0.0|54.0|4.896529|2019-02-17T10:00:00.000+01:00|2019-02-17
20190217T1100|10.650529|0.0|47.0|5.771239|2019-02-17T11:00:00.000+01:00|2019-02-17
20190217T1200|13.610529|0.0|51.0|8.4042845|2019-02-17T12:00:00.000+01:00|2019-02-17
20190217T1300|15.170529|0.0|48.0|9.422101|2019-02-17T13:00:00.000+01:00|2019-02-17
20190217T1400|15.990529|0.0|48.0|11.159999|2019-02-17T14:00:00.000+01:00|2019-02-17
20190217T1500|16.010529|0.0|50.0|11.885453|2019-02-17T15:00:00.000+01:00|2019-02-17
20190217T1600|15.420529|0.0|49.0|9.72|2019-02-17T16:00:00.000+01:00|2019-02-17
20190217T1700|13.660529|0.0|53.0|11.720751|2019-02-17T17:00:00.000+01:00|2019-02-17
20190217T1800|10.600529|0.0|60.0|10.966713|2019-02-17T18:00:00.000+01:00|2019-02-17
20190217T1900|9.480529|0.0|58.0|8.4963045|2019-02-17T19:00:00.000+01:00|2019-02-17
20190217T2000|8.910529|0.0|47.0|7.5942082|2019-02-17T20:00:00.000+01:00|2019-02-17
20190217T2100|8.230529|0.0|46.0|6.6087217|2019-02-17T21:00:00.000+01:00|2019-02-17
20190217T2200|8.080529|0.0|46.0|6.193674|2019-02-17T22:00:00.000+01:00|2019-02-17
20190217T2300|8.350529|0.0|42.0|5.6002855|2019-02-17T23:00:00.000+01:00|2019-02-17
20190218T0000|8.470529|0.0|40.0|4.8965297|2019-02-18T00:00:00.000+01:00|2019-02-18
20190218T0100|8.490529|0.0|38.0|3.4152596|2019-02-18T01:00:00.000+01:00|2019-02-18
20190218T0200|8.000528|0.0|36.0|2.6208394|2019-02-18T02:00:00.000+01:00|2019-02-18
20190218T0300|7.6005287|0.0|37.0|3.319036|2019-02-18T03:00:00.000+01:00|2019-02-18
20190218T0400|7.0605288|0.0|42.0|4.8965297|2019-02-18T04:00:00.000+01:00|2019-02-18
20190218T0500|6.6005287|0.0|44.0|6.12|2019-02-18T05:00:00.000+01:00|2019-02-18
20190218T0600|5.4905286|0.0|49.0|7.072878|2019-02-18T06:00:00.000+01:00|2019-02-18
20190218T0700|4.2205286|0.0|58.0|7.289444|2019-02-18T07:00:00.000+01:00|2019-02-18
20190218T0800|3.8105285|0.0|65.0|3.7064266|2019-02-18T08:00:00.000+01:00|2019-02-18
20190218T0900|5.7005286|0.0|65.0|3.6|2019-02-18T09:00:00.000+01:00|2019-02-18
20190218T1000|8.120529|0.0|59.0|3.7064266|2019-02-18T10:00:00.000+01:00|2019-02-18
20190218T1100|10.070529|0.0|55.0|1.9386592|2019-02-18T11:00:00.000+01:00|2019-02-18
20190218T1200|11.390529|0.0|57.0|1.609969|2019-02-18T12:00:00.000+01:00|2019-02-18
20190218T1300|12.210529|0.0|55.0|2.2768397|2019-02-18T13:00:00.000+01:00|2019-02-18
20190218T1400|12.820529|0.0|53.0|1.4399999|2019-02-18T14:00:00.000+01:00|2019-02-18
20190218T1500|13.110529|0.0|53.0|0.0|2019-02-18T15:00:00.000+01:00|2019-02-18
20190218T1600|12.700529|0.0|57.0|2.0991426|2019-02-18T16:00:00.000+01:00|2019-02-18
20190218T1700|12.190529|0.0|56.0|2.16|2019-02-18T17:00:00.000+01:00|2019-02-18
20190218T1800|11.610529|0.0|60.0|3.2399998|2019-02-18T18:00:00.000+01:00|2019-02-18
20190218T1900|10.840529|0.0|66.0|5.3517847|2019-02-18T19:00:00.000+01:00|2019-02-18
20190218T2000|9.750529|0.0|70.0|6.379216|2019-02-18T20:00:00.000+01:00|2019-02-18
20190218T2100|8.000528|0.0|69.0|9.0645685|2019-02-18T21:00:00.000+01:00|2019-02-18
20190218T2200|5.1505284|0.0|63.0|10.086427|2019-02-18T22:00:00.000+01:00|2019-02-18
20190218T2300|5.2205286|0.0|61.0|8.287822|2019-02-18T23:00:00.000+01:00|2019-02-18
20190219T0000|5.1605287|0.0|66.0|6.989936|2019-02-19T00:00:00.000+01:00|2019-02-19
20190219T0100|5.1205287|0.0|68.0|7.928177|2019-02-19T01:00:00.000+01:00|2019-02-19
20190219T0200|4.7505283|0.0|67.0|7.6367526|2019-02-19T02:00:00.000+01:00|2019-02-19
20190219T0300|4.1405287|0.0|64.0|7.8954163|2019-02-19T03:00:00.000+01:00|2019-02-19
20190219T0400|4.0305285|0.0|59.0|8.287822|2019-02-19T04:00:00.000+01:00|2019-02-19
20190219T0500|4.7205286|0.0|55.0|8.217153|2019-02-19T05:00:00.000+01:00|2019-02-19
20190219T0600|4.5105286|0.0|58.0|7.8954163|2019-02-19T06:00:00.000+01:00|2019-02-19
20190219T0700|4.6605287|0.0|62.0|8.225035|2019-02-19T07:00:00.000+01:00|2019-02-19
20190219T0800|5.0505285|0.0|68.0|6.725354|2019-02-19T08:00:00.000+01:00|2019-02-19
20190219T0900|7.1905284|0.0|64.0|3.4152596|2019-02-19T09:00:00.000+01:00|2019-02-19
20190219T1000|9.720529|0.0|60.0|7.5685663|2019-02-19T10:00:00.000+01:00|2019-02-19
20190219T1100|10.720529|0.0|63.0|19.914217|2019-02-19T11:00:00.000+01:00|2019-02-19
20190219T1200|12.180529|0.0|65.0|15.484185|2019-02-19T12:00:00.000+01:00|2019-02-19
20190219T1300|12.930529|0.0|62.0|13.797912|2019-02-19T13:00:00.000+01:00|2019-02-19
20190219T1400|13.480529|0.0|57.0|12.522619|2019-02-19T14:00:00.000+01:00|2019-02-19
20190219T1500|13.710529|0.0|55.0|11.27553|2019-02-19T15:00:00.000+01:00|2019-02-19
20190219T1600|13.310529|0.0|56.0|9.3876505|2019-02-19T16:00:00.000+01:00|2019-02-19
20190219T1700|12.580529|0.0|59.0|6.725354|2019-02-19T17:00:00.000+01:00|2019-02-19
20190219T1800|11.320529|0.0|65.0|5.495161|2019-02-19T18:00:00.000+01:00|2019-02-19
20190219T1900|10.240529|0.0|70.0|3.7064266|2019-02-19T19:00:00.000+01:00|2019-02-19
20190219T2000|9.700529|0.0|72.0|1.9386592|2019-02-19T20:00:00.000+01:00|2019-02-19
20190219T2100|9.3005295|0.0|71.0|3.396233|2019-02-19T21:00:00.000+01:00|2019-02-19
20190219T2200|8.760529|0.0|71.0|3.7585104|2019-02-19T22:00:00.000+01:00|2019-02-19
20190219T2300|8.060529|0.0|74.0|4.379589|2019-02-19T23:00:00.000+01:00|2019-02-19
20190220T0000|7.4805284|0.0|78.0|3.6179552|2019-02-20T00:00:00.000+01:00|2019-02-20
20190220T0100|7.0805287|0.0|81.0|3.096837|2019-02-20T01:00:00.000+01:00|2019-02-20
20190220T0200|6.6505284|0.0|84.0|3.7064266|2019-02-20T02:00:00.000+01:00|2019-02-20
20190220T0300|5.9605284|0.0|87.0|5.1544156|2019-02-20T03:00:00.000+01:00|2019-02-20
20190220T0400|5.2305284|0.0|90.0|5.4833565|2019-02-20T04:00:00.000+01:00|2019-02-20
20190220T0500|4.8105288|0.0|93.0|6.6087217|2019-02-20T05:00:00.000+01:00|2019-02-20
20190220T0600|4.6805286|0.0|94.0|6.6087217|2019-02-20T06:00:00.000+01:00|2019-02-20
20190220T0700|4.7005286|0.0|93.0|6.28713|2019-02-20T07:00:00.000+01:00|2019-02-20
20190220T0800|5.6105285|0.0|88.0|4.5536795|2019-02-20T08:00:00.000+01:00|2019-02-20
20190220T0900|7.8105288|0.0|77.0|6.0347|2019-02-20T09:00:00.000+01:00|2019-02-20
20190220T1000|9.8005295|0.0|71.0|3.96|2019-02-20T10:00:00.000+01:00|2019-02-20
20190220T1100|11.370529|0.0|65.0|2.5455842|2019-02-20T11:00:00.000+01:00|2019-02-20
20190220T1200|12.0505295|0.0|68.0|2.4149535|2019-02-20T12:00:00.000+01:00|2019-02-20
20190220T1300|13.110529|0.0|62.0|3.6|2019-02-20T13:00:00.000+01:00|2019-02-20
20190220T1400|13.770529|0.0|59.0|3.8268526|2019-02-20T14:00:00.000+01:00|2019-02-20
20190220T1500|14.090529|0.0|57.0|4.072935|2019-02-20T15:00:00.000+01:00|2019-02-20
20190220T1600|13.930529|0.0|57.0|4.8965297|2019-02-20T16:00:00.000+01:00|2019-02-20
20190220T1700|13.190529|0.0|58.0|4.2136917|2019-02-20T17:00:00.000+01:00|2019-02-20
20190220T1800|12.680529|0.0|60.0|1.8|2019-02-20T18:00:00.000+01:00|2019-02-20
20190220T1900|12.110529|0.0|62.0|2.5959969|2019-02-20T19:00:00.000+01:00|2019-02-20
20190220T2000|11.250529|0.0|66.0|4.6938257|2019-02-20T20:00:00.000+01:00|2019-02-20
20190220T2100|10.330529|0.0|70.0|4.39436|2019-02-20T21:00:00.000+01:00|2019-02-20
20190220T2200|9.500529|0.0|74.0|4.8965297|2019-02-20T22:00:00.000+01:00|2019-02-20
20190220T2300|8.920529|0.0|76.0|5.00128|2019-02-20T23:00:00.000+01:00|2019-02-20
20190221T0000|8.440529|0.0|79.0|5.00128|2019-02-21T00:00:00.000+01:00|2019-02-21
20190221T0100|7.6905284|0.0|82.0|5.6920996|2019-02-21T01:00:00.000+01:00|2019-02-21
20190221T0200|6.7805285|0.0|86.0|6.28713|2019-02-21T02:00:00.000+01:00|2019-02-21
20190221T0300|6.290529|0.0|87.0|5.95906|2019-02-21T03:00:00.000+01:00|2019-02-21
20190221T0400|5.8405285|0.0|87.0|6.28713|2019-02-21T04:00:00.000+01:00|2019-02-21
20190221T0500|5.2805285|0.0|87.0|6.28713|2019-02-21T05:00:00.000+01:00|2019-02-21
20190221T0600|5.1805286|0.0|84.0|6.439876|2019-02-21T06:00:00.000+01:00|2019-02-21
20190221T0700|5.0905285|0.0|82.0|6.6185193|2019-02-21T07:00:00.000+01:00|2019-02-21
20190221T0800|5.4505286|0.0|80.0|6.151683|2019-02-21T08:00:00.000+01:00|2019-02-21
20190221T0900|7.7005286|0.0|76.0|6.830519|2019-02-21T09:00:00.000+01:00|2019-02-21
20190221T1000|10.220529|0.0|64.0|6.0347|2019-02-21T10:00:00.000+01:00|2019-02-21
20190221T1100|12.510529|0.0|56.0|3.2599385|2019-02-21T11:00:00.000+01:00|2019-02-21
20190221T1200|13.470529|0.0|56.0|2.0991426|2019-02-21T12:00:00.000+01:00|2019-02-21
20190221T1300|14.840529|0.0|52.0|3.4152596|2019-02-21T13:00:00.000+01:00|2019-02-21
20190221T1400|15.820529|0.0|48.0|5.634891|2019-02-21T14:00:00.000+01:00|2019-02-21
20190221T1500|16.12053|0.0|45.0|9.107359|2019-02-21T15:00:00.000+01:00|2019-02-21
20190221T1600|15.440529|0.0|48.0|9.9571085|2019-02-21T16:00:00.000+01:00|2019-02-21
20190221T1700|14.370529|0.0|50.0|9.3876505|2019-02-21T17:00:00.000+01:00|2019-02-21
20190221T1800|13.120529|0.0|55.0|9.605998|2019-02-21T18:00:00.000+01:00|2019-02-21
20190221T1900|11.900529|0.0|60.0|10.390226|2019-02-21T19:00:00.000+01:00|2019-02-21
20190221T2000|11.140529|0.0|64.0|8.287822|2019-02-21T20:00:00.000+01:00|2019-02-21
20190221T2100|10.490529|0.0|67.0|4.73506|2019-02-21T21:00:00.000+01:00|2019-02-21
20190221T2200|10.0505295|0.0|67.0|4.3349743|2019-02-21T22:00:00.000+01:00|2019-02-21
20190221T2300|9.880529|0.0|64.0|5.95906|2019-02-21T23:00:00.000+01:00|2019-02-21
20190222T0000|8.380529|0.0|69.0|6.9899354|2019-02-22T00:00:00.000+01:00|2019-02-22
20190222T0100|8.350529|0.0|68.0|6.151683|2019-02-22T01:00:00.000+01:00|2019-02-22
20190222T0200|8.560529|0.0|67.0|4.8965297|2019-02-22T02:00:00.000+01:00|2019-02-22
20190222T0300|8.170529|0.0|70.0|4.3349743|2019-02-22T03:00:00.000+01:00|2019-02-22
20190222T0400|7.8505287|0.0|73.0|3.4152596|2019-02-22T04:00:00.000+01:00|2019-02-22
20190222T0500|7.4705286|0.0|76.0|4.510787|2019-02-22T05:00:00.000+01:00|2019-02-22
20190222T0600|7.5505285|0.0|78.0|3.7064266|2019-02-22T06:00:00.000+01:00|2019-02-22
20190222T0700|7.4805284|0.0|81.0|2.9024127|2019-02-22T07:00:00.000+01:00|2019-02-22
20190222T0800|8.030529|0.0|79.0|1.08|2019-02-22T08:00:00.000+01:00|2019-02-22
20190222T0900|8.250529|0.0|80.0|3.096837|2019-02-22T09:00:00.000+01:00|2019-02-22
20190222T1000|10.040529|0.0|75.0|6.439876|2019-02-22T10:00:00.000+01:00|2019-02-22
20190222T1100|11.190529|0.0|72.0|11.440979|2019-02-22T11:00:00.000+01:00|2019-02-22
20190222T1200|11.880529|0.0|72.0|17.208603|2019-02-22T12:00:00.000+01:00|2019-02-22
20190222T1300|12.280529|0.0|71.0|19.602652|2019-02-22T13:00:00.000+01:00|2019-02-22
20190222T1400|12.700529|0.0|68.0|16.595179|2019-02-22T14:00:00.000+01:00|2019-02-22
20190222T1500|12.930529|0.1|67.0|12.979984|2019-02-22T15:00:00.000+01:00|2019-02-22
20190222T1600|12.190529|0.0|72.0|10.041354|2019-02-22T16:00:00.000+01:00|2019-02-22
20190222T1700|11.470529|0.0|75.0|5.937272|2019-02-22T17:00:00.000+01:00|2019-02-22
20190222T1800|10.930529|0.0|73.0|12.599999|2019-02-22T18:00:00.000+01:00|2019-02-22
20190222T1900|8.740529|0.0|77.0|13.493999|2019-02-22T19:00:00.000+01:00|2019-02-22
20190222T2000|7.8005285|0.0|80.0|11.792404|2019-02-22T20:00:00.000+01:00|2019-02-22
20190222T2100|8.010529|0.0|75.0|14.587776|2019-02-22T21:00:00.000+01:00|2019-02-22
20190222T2200|7.4205284|0.0|79.0|15.141414|2019-02-22T22:00:00.000+01:00|2019-02-22
20190222T2300|6.7505283|0.0|83.0|13.004921|2019-02-22T23:00:00.000+01:00|2019-02-22
20190223T0000|6.2505283|0.0|84.0|15.124284|2019-02-23T00:00:00.000+01:00|2019-02-23
20190223T0100|5.8705287|0.0|85.0|12.959999|2019-02-23T01:00:00.000+01:00|2019-02-23
20190223T0200|5.3505287|0.0|86.0|11.5199995|2019-02-23T02:00:00.000+01:00|2019-02-23
20190223T0300|5.1005287|0.0|85.0|12.24|2019-02-23T03:00:00.000+01:00|2019-02-23
20190223T0400|4.0105286|0.0|83.0|9.422101|2019-02-23T04:00:00.000+01:00|2019-02-23
20190223T0500|3.2505286|0.0|81.0|8.350138|2019-02-23T05:00:00.000+01:00|2019-02-23
20190223T0600|2.3505285|0.0|81.0|8.854829|2019-02-23T06:00:00.000+01:00|2019-02-23
20190223T0700|2.0805285|0.0|71.0|13.527572|2019-02-23T07:00:00.000+01:00|2019-02-23
20190223T0800|3.1805286|0.0|62.0|18.899143|2019-02-23T08:00:00.000+01:00|2019-02-23
20190223T0900|5.1205287|0.0|49.0|20.696085|2019-02-23T09:00:00.000+01:00|2019-02-23
20190223T1000|7.3205285|0.0|35.0|21.485697|2019-02-23T10:00:00.000+01:00|2019-02-23
20190223T1100|9.190529|0.0|30.0|21.986542|2019-02-23T11:00:00.000+01:00|2019-02-23
20190223T1200|12.410529|0.0|32.0|12.224107|2019-02-23T12:00:00.000+01:00|2019-02-23
20190223T1300|13.470529|0.0|21.0|21.24305|2019-02-23T13:00:00.000+01:00|2019-02-23
20190223T1400|13.3005295|0.0|21.0|23.828083|2019-02-23T14:00:00.000+01:00|2019-02-23
20190223T1500|12.640529|0.0|24.0|24.216522|2019-02-23T15:00:00.000+01:00|2019-02-23
20190223T1600|11.630529|0.0|25.0|21.67487|2019-02-23T16:00:00.000+01:00|2019-02-23
20190223T1700|9.690529|0.0|26.0|18.998314|2019-02-23T17:00:00.000+01:00|2019-02-23
20190223T1800|8.000528|0.0|28.0|20.431387|2019-02-23T18:00:00.000+01:00|2019-02-23
20190223T1900|6.9505286|0.0|27.0|23.241617|2019-02-23T19:00:00.000+01:00|2019-02-23
20190223T2000|5.8605285|0.0|28.0|22.89611|2019-02-23T20:00:00.000+01:00|2019-02-23
20190223T2100|5.0305285|0.0|29.0|18.25026|2019-02-23T21:00:00.000+01:00|2019-02-23
20190223T2200|4.1005287|0.0|29.0|14.578888|2019-02-23T22:00:00.000+01:00|2019-02-23
20190223T2300|2.8705285|0.0|31.0|11.609651|2019-02-23T23:00:00.000+01:00|2019-02-23
20190224T0000|1.8105286|0.0|35.0|8.654987|2019-02-24T00:00:00.000+01:00|2019-02-24
20190224T0100|1.2105286|0.0|36.0|6.989936|2019-02-24T01:00:00.000+01:00|2019-02-24
20190224T0200|0.8805287|0.0|36.0|5.8048253|2019-02-24T02:00:00.000+01:00|2019-02-24
20190224T0300|0.72052866|0.0|37.0|4.3498964|2019-02-24T03:00:00.000+01:00|2019-02-24
20190224T0400|0.6305287|0.0|37.0|4.5536795|2019-02-24T04:00:00.000+01:00|2019-02-24
20190224T0500|0.44052866|0.0|39.0|6.297428|2019-02-24T05:00:00.000+01:00|2019-02-24
20190224T0600|0.33052868|0.0|41.0|9.686609|2019-02-24T06:00:00.000+01:00|2019-02-24
20190224T0700|0.84052867|0.0|40.0|13.246826|2019-02-24T07:00:00.000+01:00|2019-02-24
20190224T0800|2.5705285|0.0|36.0|16.179987|2019-02-24T08:00:00.000+01:00|2019-02-24
20190224T0900|4.5005283|0.0|35.0|14.707222|2019-02-24T09:00:00.000+01:00|2019-02-24
20190224T1000|6.7705283|0.0|32.0|9.726665|2019-02-24T10:00:00.000+01:00|2019-02-24
20190224T1100|8.660529|0.0|34.0|7.342588|2019-02-24T11:00:00.000+01:00|2019-02-24
20190224T1200|9.690529|0.0|38.0|9.007196|2019-02-24T12:00:00.000+01:00|2019-02-24
20190224T1300|11.080529|0.0|35.0|6.6087217|2019-02-24T13:00:00.000+01:00|2019-02-24
20190224T1400|11.710529|0.0|37.0|6.9899354|2019-02-24T14:00:00.000+01:00|2019-02-24
20190224T1500|10.890529|0.0|41.0|8.350138|2019-02-24T15:00:00.000+01:00|2019-02-24
20190224T1600|9.700529|0.0|45.0|8.209263|2019-02-24T16:00:00.000+01:00|2019-02-24
20190224T1700|8.640529|0.0|49.0|7.172949|2019-02-24T17:00:00.000+01:00|2019-02-24
20190224T1800|8.020529|0.0|48.0|5.00128|2019-02-24T18:00:00.000+01:00|2019-02-24
20190224T1900|7.0605288|0.0|51.0|2.5455842|2019-02-24T19:00:00.000+01:00|2019-02-24
20190224T2000|6.3905287|0.0|53.0|1.484318|2019-02-24T20:00:00.000+01:00|2019-02-24
20190224T2100|6.1105285|0.0|53.0|3.9763298|2019-02-24T21:00:00.000+01:00|2019-02-24
20190224T2200|5.8905287|0.0|55.0|5.904439|2019-02-24T22:00:00.000+01:00|2019-02-24
20190224T2300|3.7705286|0.0|59.0|6.3690495|2019-02-24T23:00:00.000+01:00|2019-02-24
20190225T0000|2.8005285|0.0|61.0|5.495161|2019-02-25T00:00:00.000+01:00|2019-02-25
20190225T0100|2.5505285|0.0|60.0|4.2136917|2019-02-25T01:00:00.000+01:00|2019-02-25
20190225T0200|2.3305285|0.0|60.0|2.1897945|2019-02-25T02:00:00.000+01:00|2019-02-25
20190225T0300|2.4905286|0.0|56.0|3.7064266|2019-02-25T03:00:00.000+01:00|2019-02-25
20190225T0400|2.6705287|0.0|51.0|4.198285|2019-02-25T04:00:00.000+01:00|2019-02-25
20190225T0500|2.7605286|0.0|45.0|4.5820518|2019-02-25T05:00:00.000+01:00|2019-02-25
20190225T0600|2.7405286|0.0|43.0|5.154415|2019-02-25T06:00:00.000+01:00|2019-02-25
20190225T0700|3.0305285|0.0|43.0|4.2136917|2019-02-25T07:00:00.000+01:00|2019-02-25
20190225T0800|3.8505285|0.0|49.0|4.379589|2019-02-25T08:00:00.000+01:00|2019-02-25
20190225T0900|5.2105284|0.0|51.0|1.5273507|2019-02-25T09:00:00.000+01:00|2019-02-25
20190225T1000|6.5505285|0.0|52.0|3.9763298|2019-02-25T10:00:00.000+01:00|2019-02-25
20190225T1100|8.130529|0.0|54.0|5.937272|2019-02-25T11:00:00.000+01:00|2019-02-25
20190225T1200|11.780529|0.0|49.0|5.315336|2019-02-25T12:00:00.000+01:00|2019-02-25
20190225T1300|12.700529|0.0|48.0|4.379589|2019-02-25T13:00:00.000+01:00|2019-02-25
20190225T1400|13.170529|0.0|48.0|5.0911684|2019-02-25T14:00:00.000+01:00|2019-02-25
20190225T1500|12.530529|0.0|50.0|8.373386|2019-02-25T15:00:00.000+01:00|2019-02-25
20190225T1600|11.540529|0.0|51.0|7.9932966|2019-02-25T16:00:00.000+01:00|2019-02-25
20190225T1700|11.690529|0.0|52.0|5.6002855|2019-02-25T17:00:00.000+01:00|2019-02-25
20190225T1800|11.370529|0.0|55.0|4.1046314|2019-02-25T18:00:00.000+01:00|2019-02-25
20190225T1900|10.500529|0.0|59.0|1.8|2019-02-25T19:00:00.000+01:00|2019-02-25
20190225T2000|9.830529|0.0|61.0|1.8|2019-02-25T20:00:00.000+01:00|2019-02-25
20190225T2100|8.8005295|0.0|66.0|3.396233|2019-02-25T21:00:00.000+01:00|2019-02-25
20190225T2200|8.160529|0.0|71.0|5.692099|2019-02-25T22:00:00.000+01:00|2019-02-25
20190225T2300|7.2305284|0.0|73.0|8.287822|2019-02-25T23:00:00.000+01:00|2019-02-25
20190226T0000|5.7205286|0.0|79.0|7.9932966|2019-02-26T00:00:00.000+01:00|2019-02-26
20190226T0100|5.4805284|0.0|79.0|8.587338|2019-02-26T01:00:00.000+01:00|2019-02-26
20190226T0200|5.3605285|0.0|78.0|8.287822|2019-02-26T02:00:00.000+01:00|2019-02-26
20190226T0300|5.4305286|0.0|76.0|8.78872|2019-02-26T03:00:00.000+01:00|2019-02-26
20190226T0400|5.4705286|0.0|74.0|8.14587|2019-02-26T04:00:00.000+01:00|2019-02-26
20190226T0500|4.8905287|0.0|74.0|8.39657|2019-02-26T05:00:00.000+01:00|2019-02-26
20190226T0600|4.0505285|0.0|75.0|9.028754|2019-02-26T06:00:00.000+01:00|2019-02-26
20190226T0700|2.8305285|0.0|81.0|9.449572|2019-02-26T07:00:00.000+01:00|2019-02-26
20190226T0800|3.9505286|0.0|81.0|10.483357|2019-02-26T08:00:00.000+01:00|2019-02-26
20190226T0900|7.6005287|0.0|69.0|11.183201|2019-02-26T09:00:00.000+01:00|2019-02-26
20190226T1000|10.120529|0.0|62.0|7.9932976|2019-02-26T10:00:00.000+01:00|2019-02-26
20190226T1100|11.940529|0.0|59.0|6.193674|2019-02-26T11:00:00.000+01:00|2019-02-26
20190226T1200|13.570529|0.0|55.0|5.00128|2019-02-26T12:00:00.000+01:00|2019-02-26
20190226T1300|14.530529|0.0|56.0|4.1046314|2019-02-26T13:00:00.000+01:00|2019-02-26
20190226T1400|15.030529|0.0|57.0|5.0911684|2019-02-26T14:00:00.000+01:00|2019-02-26
20190226T1500|15.180529|0.0|58.0|6.12|2019-02-26T15:00:00.000+01:00|2019-02-26
20190226T1600|14.810529|0.0|62.0|5.1544156|2019-02-26T16:00:00.000+01:00|2019-02-26
20190226T1700|13.770529|0.0|66.0|6.792466|2019-02-26T17:00:00.000+01:00|2019-02-26
20190226T1800|12.770529|0.0|67.0|4.0249224|2019-02-26T18:00:00.000+01:00|2019-02-26
20190226T1900|12.110529|0.0|69.0|1.1384199|2019-02-26T19:00:00.000+01:00|2019-02-26
20190226T2000|11.3005295|0.0|71.0|2.6208394|2019-02-26T20:00:00.000+01:00|2019-02-26
20190226T2100|10.650529|0.0|68.0|4.39436|2019-02-26T21:00:00.000+01:00|2019-02-26
20190226T2200|9.670529|0.0|66.0|6.9527545|2019-02-26T22:00:00.000+01:00|2019-02-26
20190226T2300|8.480529|0.0|69.0|9.028754|2019-02-26T23:00:00.000+01:00|2019-02-26
