Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20000624T0900|15.275029|0.0|71.0|20.140705|2000-06-24T09:00:00.000+02:00|2000-06-24
20000624T1000|15.525029|0.0|69.0|20.150354|2000-06-24T10:00:00.000+02:00|2000-06-24
20000624T1100|15.665029|0.0|68.0|19.914217|2000-06-24T11:00:00.000+02:00|2000-06-24
20000624T1200|15.515029|0.0|68.0|19.959719|2000-06-24T12:00:00.000+02:00|2000-06-24
20000624T1300|15.125029|0.0|67.0|19.829433|2000-06-24T13:00:00.000+02:00|2000-06-24
20000624T1400|14.375029|0.1|75.0|18.359999|2000-06-24T14:00:00.000+02:00|2000-06-24
20000624T1500|14.835029|0.0|72.0|17.643673|2000-06-24T15:00:00.000+02:00|2000-06-24
20000624T1600|15.045029|0.0|68.0|16.65754|2000-06-24T16:00:00.000+02:00|2000-06-24
20000624T1700|14.735029|0.0|67.0|15.328561|2000-06-24T17:00:00.000+02:00|2000-06-24
20000624T1800|13.085029|0.7|87.0|10.594036|2000-06-24T18:00:00.000+02:00|2000-06-24
20000624T1900|12.715029|0.4|87.0|8.669949|2000-06-24T19:00:00.000+02:00|2000-06-24
20000624T2000|11.875029|0.0|87.0|6.849467|2000-06-24T20:00:00.000+02:00|2000-06-24
20000624T2100|11.525029|0.0|89.0|6.28713|2000-06-24T21:00:00.000+02:00|2000-06-24
20000624T2200|11.215029|0.0|91.0|6.379216|2000-06-24T22:00:00.000+02:00|2000-06-24
20000624T2300|10.845029|0.0|93.0|6.489992|2000-06-24T23:00:00.000+02:00|2000-06-24
20000625T0000|10.565029|0.0|95.0|6.489992|2000-06-25T00:00:00.000+02:00|2000-06-25
20000625T0100|10.605029|0.2|96.0|6.725354|2000-06-25T01:00:00.000+02:00|2000-06-25
20000625T0200|10.375029|0.1|96.0|6.725354|2000-06-25T02:00:00.000+02:00|2000-06-25
20000625T0300|10.335029|0.2|96.0|6.0347|2000-06-25T03:00:00.000+02:00|2000-06-25
20000625T0400|10.415029|0.2|95.0|6.379216|2000-06-25T04:00:00.000+02:00|2000-06-25
20000625T0500|11.075029|0.2|90.0|7.2805495|2000-06-25T05:00:00.000+02:00|2000-06-25
20000625T0600|11.2050295|0.6|86.0|7.928178|2000-06-25T06:00:00.000+02:00|2000-06-25
20000625T0700|11.405029|0.0|84.0|7.92|2000-06-25T07:00:00.000+02:00|2000-06-25
20000625T0800|11.7050295|0.0|82.0|7.92|2000-06-25T08:00:00.000+02:00|2000-06-25
20000625T0900|12.325029|0.2|81.0|7.9526596|2000-06-25T09:00:00.000+02:00|2000-06-25
20000625T1000|12.775029|0.2|78.0|8.12197|2000-06-25T10:00:00.000+02:00|2000-06-25
20000625T1100|13.085029|0.0|76.0|7.8625183|2000-06-25T11:00:00.000+02:00|2000-06-25
20000625T1200|13.445029|0.0|73.0|8.089993|2000-06-25T12:00:00.000+02:00|2000-06-25
20000625T1300|13.885029|0.0|69.0|8.557102|2000-06-25T13:00:00.000+02:00|2000-06-25
20000625T1400|14.315029|0.0|66.0|8.534353|2000-06-25T14:00:00.000+02:00|2000-06-25
20000625T1500|14.575029|0.0|64.0|8.78872|2000-06-25T15:00:00.000+02:00|2000-06-25
20000625T1600|14.685029|0.0|63.0|8.654987|2000-06-25T16:00:00.000+02:00|2000-06-25
20000625T1700|14.515029|0.0|63.0|7.9932966|2000-06-25T17:00:00.000+02:00|2000-06-25
20000625T1800|16.335028|0.0|58.0|7.928177|2000-06-25T18:00:00.000+02:00|2000-06-25
20000625T1900|15.755029|0.0|60.0|6.696387|2000-06-25T19:00:00.000+02:00|2000-06-25
20000625T2000|15.105029|0.0|62.0|4.510787|2000-06-25T20:00:00.000+02:00|2000-06-25
20000625T2100|14.935029|0.0|63.0|3.4152596|2000-06-25T21:00:00.000+02:00|2000-06-25
20000625T2200|14.745029|0.0|64.0|1.835647|2000-06-25T22:00:00.000+02:00|2000-06-25
20000625T2300|14.555029|0.0|65.0|1.8|2000-06-25T23:00:00.000+02:00|2000-06-25
20000626T0000|14.185029|0.0|66.0|1.5273507|2000-06-26T00:00:00.000+02:00|2000-06-26
20000626T0100|13.885029|0.0|67.0|1.5273507|2000-06-26T01:00:00.000+02:00|2000-06-26
20000626T0200|13.545029|0.0|69.0|1.2979984|2000-06-26T02:00:00.000+02:00|2000-06-26
20000626T0300|13.105029|0.0|73.0|1.1384199|2000-06-26T03:00:00.000+02:00|2000-06-26
20000626T0400|12.635029|0.0|81.0|1.1384199|2000-06-26T04:00:00.000+02:00|2000-06-26
20000626T0500|12.755029|0.0|82.0|2.6208394|2000-06-26T05:00:00.000+02:00|2000-06-26
20000626T0600|13.015029|0.0|79.0|3.7064266|2000-06-26T06:00:00.000+02:00|2000-06-26
20000626T0700|13.435029|0.0|74.0|4.6102495|2000-06-26T07:00:00.000+02:00|2000-06-26
20000626T0800|14.515029|0.0|68.0|5.6233797|2000-06-26T08:00:00.000+02:00|2000-06-26
20000626T0900|14.805029|0.0|67.0|6.618519|2000-06-26T09:00:00.000+02:00|2000-06-26
20000626T1000|14.985029|0.0|66.0|7.145796|2000-06-26T10:00:00.000+02:00|2000-06-26
20000626T1100|15.185029|0.0|66.0|7.653705|2000-06-26T11:00:00.000+02:00|2000-06-26
20000626T1200|15.785029|0.0|64.0|7.928177|2000-06-26T12:00:00.000+02:00|2000-06-26
20000626T1300|16.415028|0.0|61.0|7.9932966|2000-06-26T13:00:00.000+02:00|2000-06-26
20000626T1400|16.81503|0.0|57.0|8.217153|2000-06-26T14:00:00.000+02:00|2000-06-26
20000626T1500|17.545029|0.0|55.0|8.311245|2000-06-26T15:00:00.000+02:00|2000-06-26
20000626T1600|17.635029|0.0|53.0|7.9932976|2000-06-26T16:00:00.000+02:00|2000-06-26
20000626T1700|17.355028|0.0|51.0|7.92|2000-06-26T17:00:00.000+02:00|2000-06-26
20000626T1800|16.555029|0.0|56.0|11.620809|2000-06-26T18:00:00.000+02:00|2000-06-26
20000626T1900|14.195029|0.0|68.0|9.360001|2000-06-26T19:00:00.000+02:00|2000-06-26
20000626T2000|11.915029|0.0|69.0|8.373386|2000-06-26T20:00:00.000+02:00|2000-06-26
20000626T2100|10.435029|0.0|73.0|8.0899935|2000-06-26T21:00:00.000+02:00|2000-06-26
20000626T2200|9.115028|0.0|76.0|7.491114|2000-06-26T22:00:00.000+02:00|2000-06-26
20000626T2300|8.015029|0.0|78.0|6.696387|2000-06-26T23:00:00.000+02:00|2000-06-26
20000627T0000|7.0450287|0.0|87.0|5.904439|2000-06-27T00:00:00.000+02:00|2000-06-27
20000627T0100|6.2850285|0.0|92.0|5.6233797|2000-06-27T01:00:00.000+02:00|2000-06-27
20000627T0200|5.6650286|0.0|97.0|4.8433046|2000-06-27T02:00:00.000+02:00|2000-06-27
20000627T0300|5.2450285|0.0|100.0|4.39436|2000-06-27T03:00:00.000+02:00|2000-06-27
20000627T0400|5.5350285|0.0|96.0|3.8773184|2000-06-27T04:00:00.000+02:00|2000-06-27
20000627T0500|7.7850285|0.0|89.0|2.6208394|2000-06-27T05:00:00.000+02:00|2000-06-27
20000627T0600|11.295029|0.0|77.0|4.510787|2000-06-27T06:00:00.000+02:00|2000-06-27
20000627T0700|13.985029|0.0|68.0|6.6087217|2000-06-27T07:00:00.000+02:00|2000-06-27
20000627T0800|15.495029|0.0|65.0|9.021574|2000-06-27T08:00:00.000+02:00|2000-06-27
20000627T0900|16.805029|0.0|60.0|10.383987|2000-06-27T09:00:00.000+02:00|2000-06-27
20000627T1000|17.845028|0.0|54.0|11.885453|2000-06-27T10:00:00.000+02:00|2000-06-27
20000627T1100|18.895027|0.0|53.0|12.313894|2000-06-27T11:00:00.000+02:00|2000-06-27
20000627T1200|19.775028|0.0|52.0|12.538134|2000-06-27T12:00:00.000+02:00|2000-06-27
20000627T1300|20.515028|0.0|50.0|13.246826|2000-06-27T13:00:00.000+02:00|2000-06-27
20000627T1400|21.015028|0.0|46.0|14.003028|2000-06-27T14:00:00.000+02:00|2000-06-27
20000627T1500|21.085028|0.0|47.0|14.512064|2000-06-27T15:00:00.000+02:00|2000-06-27
20000627T1600|20.935028|0.0|49.0|15.021105|2000-06-27T16:00:00.000+02:00|2000-06-27
20000627T1700|20.515028|0.0|52.0|15.30741|2000-06-27T17:00:00.000+02:00|2000-06-27
20000627T1800|19.585028|0.0|56.0|10.703569|2000-06-27T18:00:00.000+02:00|2000-06-27
20000627T1900|18.275028|0.0|64.0|7.9932966|2000-06-27T19:00:00.000+02:00|2000-06-27
20000627T2000|16.865028|0.0|67.0|7.289445|2000-06-27T20:00:00.000+02:00|2000-06-27
20000627T2100|16.085028|0.0|70.0|6.4096174|2000-06-27T21:00:00.000+02:00|2000-06-27
20000627T2200|15.415029|0.0|73.0|6.3690495|2000-06-27T22:00:00.000+02:00|2000-06-27
20000627T2300|14.445029|0.0|77.0|6.193674|2000-06-27T23:00:00.000+02:00|2000-06-27
20000628T0000|13.345029|0.0|82.0|6.28713|2000-06-28T00:00:00.000+02:00|2000-06-28
20000628T0100|13.085029|0.0|83.0|5.5887027|2000-06-28T01:00:00.000+02:00|2000-06-28
20000628T0200|12.665029|0.0|85.0|5.5887027|2000-06-28T02:00:00.000+02:00|2000-06-28
20000628T0300|12.585029|0.0|85.0|5.1544156|2000-06-28T03:00:00.000+02:00|2000-06-28
20000628T0400|12.925029|0.0|84.0|5.2416787|2000-06-28T04:00:00.000+02:00|2000-06-28
20000628T0500|14.225029|0.0|80.0|3.8939953|2000-06-28T05:00:00.000+02:00|2000-06-28
20000628T0600|15.845029|0.0|72.0|5.6233797|2000-06-28T06:00:00.000+02:00|2000-06-28
20000628T0700|16.935028|0.0|64.0|6.3690495|2000-06-28T07:00:00.000+02:00|2000-06-28
20000628T0800|17.745028|0.0|60.0|6.1305785|2000-06-28T08:00:00.000+02:00|2000-06-28
20000628T0900|19.155027|0.0|58.0|5.3517847|2000-06-28T09:00:00.000+02:00|2000-06-28
20000628T1000|19.055029|0.1|60.0|4.68|2000-06-28T10:00:00.000+02:00|2000-06-28
20000628T1100|19.515028|0.2|61.0|4.452954|2000-06-28T11:00:00.000+02:00|2000-06-28
20000628T1200|21.085028|0.1|60.0|4.8433046|2000-06-28T12:00:00.000+02:00|2000-06-28
20000628T1300|21.905027|0.0|56.0|6.6185193|2000-06-28T13:00:00.000+02:00|2000-06-28
20000628T1400|22.355028|0.0|55.0|8.759178|2000-06-28T14:00:00.000+02:00|2000-06-28
20000628T1500|20.375029|0.6|70.0|9.178235|2000-06-28T15:00:00.000+02:00|2000-06-28
20000628T1600|20.495028|0.4|71.0|8.905908|2000-06-28T16:00:00.000+02:00|2000-06-28
20000628T1700|20.115028|0.3|72.0|8.557102|2000-06-28T17:00:00.000+02:00|2000-06-28
20000628T1800|18.315027|0.0|56.0|9.360001|2000-06-28T18:00:00.000+02:00|2000-06-28
20000628T1900|16.885029|0.0|63.0|5.0911684|2000-06-28T19:00:00.000+02:00|2000-06-28
20000628T2000|15.425029|0.0|68.0|3.5455887|2000-06-28T20:00:00.000+02:00|2000-06-28
20000628T2100|14.275029|0.0|74.0|4.3498964|2000-06-28T21:00:00.000+02:00|2000-06-28
20000628T2200|12.835029|0.0|83.0|5.506941|2000-06-28T22:00:00.000+02:00|2000-06-28
20000628T2300|11.785029|0.0|90.0|6.130579|2000-06-28T23:00:00.000+02:00|2000-06-28
20000629T0000|10.865029|0.0|97.0|6.4799995|2000-06-29T00:00:00.000+02:00|2000-06-29
20000629T0100|10.135029|0.0|100.0|6.489992|2000-06-29T01:00:00.000+02:00|2000-06-29
20000629T0200|10.065029|0.0|98.0|6.162207|2000-06-29T02:00:00.000+02:00|2000-06-29
20000629T0300|9.945029|0.0|97.0|5.4477882|2000-06-29T03:00:00.000+02:00|2000-06-29
20000629T0400|10.225029|0.0|96.0|6.162207|2000-06-29T04:00:00.000+02:00|2000-06-29
20000629T0500|11.815029|0.0|94.0|6.12|2000-06-29T05:00:00.000+02:00|2000-06-29
20000629T0600|14.435029|0.0|85.0|6.9899354|2000-06-29T06:00:00.000+02:00|2000-06-29
20000629T0700|17.285028|0.0|75.0|5.991594|2000-06-29T07:00:00.000+02:00|2000-06-29
20000629T0800|19.225029|0.0|62.0|8.12197|2000-06-29T08:00:00.000+02:00|2000-06-29
20000629T0900|20.305029|0.0|56.0|10.823973|2000-06-29T09:00:00.000+02:00|2000-06-29
20000629T1000|21.185028|0.0|53.0|12.015589|2000-06-29T10:00:00.000+02:00|2000-06-29
20000629T1100|21.745028|0.0|51.0|12.661564|2000-06-29T11:00:00.000+02:00|2000-06-29
20000629T1200|21.365028|0.0|51.0|12.979984|2000-06-29T12:00:00.000+02:00|2000-06-29
20000629T1300|21.575027|0.0|49.0|13.237039|2000-06-29T13:00:00.000+02:00|2000-06-29
20000629T1400|21.755028|0.0|48.0|13.202726|2000-06-29T14:00:00.000+02:00|2000-06-29
20000629T1500|22.075027|0.0|47.0|12.904882|2000-06-29T15:00:00.000+02:00|2000-06-29
20000629T1600|22.055029|0.0|47.0|12.88981|2000-06-29T16:00:00.000+02:00|2000-06-29
20000629T1700|21.715029|0.0|47.0|12.738099|2000-06-29T17:00:00.000+02:00|2000-06-29
20000629T1800|20.255028|0.0|48.0|9.793058|2000-06-29T18:00:00.000+02:00|2000-06-29
20000629T1900|18.525028|0.0|56.0|6.12|2000-06-29T19:00:00.000+02:00|2000-06-29
20000629T2000|16.475029|0.0|60.0|5.3517847|2000-06-29T20:00:00.000+02:00|2000-06-29
20000629T2100|15.465029|0.0|64.0|3.8268526|2000-06-29T21:00:00.000+02:00|2000-06-29
20000629T2200|14.415029|0.0|68.0|3.2599385|2000-06-29T22:00:00.000+02:00|2000-06-29
20000629T2300|13.425029|0.0|72.0|3.319036|2000-06-29T23:00:00.000+02:00|2000-06-29
20000630T0000|12.545029|0.0|76.0|3.396233|2000-06-30T00:00:00.000+02:00|2000-06-30
20000630T0100|11.775029|0.0|80.0|4.1046314|2000-06-30T01:00:00.000+02:00|2000-06-30
20000630T0200|11.055029|0.0|83.0|4.6102495|2000-06-30T02:00:00.000+02:00|2000-06-30
20000630T0300|10.385029|0.0|88.0|5.0911684|2000-06-30T03:00:00.000+02:00|2000-06-30
20000630T0400|9.715029|0.0|92.0|5.0911684|2000-06-30T04:00:00.000+02:00|2000-06-30
20000630T0500|11.715029|0.0|84.0|3.319036|2000-06-30T05:00:00.000+02:00|2000-06-30
20000630T0600|15.845029|0.0|70.0|3.0547013|2000-06-30T06:00:00.000+02:00|2000-06-30
20000630T0700|18.555029|0.0|58.0|2.3051248|2000-06-30T07:00:00.000+02:00|2000-06-30
20000630T0800|20.045029|0.0|52.0|1.2979984|2000-06-30T08:00:00.000+02:00|2000-06-30
20000630T0900|21.195028|0.0|48.0|0.35999998|2000-06-30T09:00:00.000+02:00|2000-06-30
20000630T1000|22.195028|0.0|46.0|0.5091169|2000-06-30T10:00:00.000+02:00|2000-06-30
20000630T1100|23.085028|0.0|43.0|1.484318|2000-06-30T11:00:00.000+02:00|2000-06-30
20000630T1200|23.805029|0.0|42.0|2.2768397|2000-06-30T12:00:00.000+02:00|2000-06-30
20000630T1300|24.325027|0.0|41.0|3.0758414|2000-06-30T13:00:00.000+02:00|2000-06-30
20000630T1400|24.635029|0.0|41.0|3.5455887|2000-06-30T14:00:00.000+02:00|2000-06-30
20000630T1500|24.685028|0.0|41.0|4.198285|2000-06-30T15:00:00.000+02:00|2000-06-30
20000630T1600|24.505028|0.0|43.0|4.3349743|2000-06-30T16:00:00.000+02:00|2000-06-30
20000630T1700|24.075027|0.0|44.0|4.0249224|2000-06-30T17:00:00.000+02:00|2000-06-30
20000630T1800|23.385029|0.0|50.0|4.8965297|2000-06-30T18:00:00.000+02:00|2000-06-30
20000630T1900|21.815027|0.0|57.0|3.8268526|2000-06-30T19:00:00.000+02:00|2000-06-30
20000630T2000|19.915028|0.0|61.0|4.452954|2000-06-30T20:00:00.000+02:00|2000-06-30
20000630T2100|18.875029|0.0|65.0|4.6938252|2000-06-30T21:00:00.000+02:00|2000-06-30
20000630T2200|18.145027|0.0|68.0|4.6800003|2000-06-30T22:00:00.000+02:00|2000-06-30
20000630T2300|17.385029|0.0|72.0|5.1919937|2000-06-30T23:00:00.000+02:00|2000-06-30
20000701T0000|16.695028|0.0|75.0|5.6233797|2000-07-01T00:00:00.000+02:00|2000-07-01
20000701T0100|15.845029|0.0|78.0|6.1094027|2000-07-01T01:00:00.000+02:00|2000-07-01
20000701T0200|14.875029|0.0|83.0|6.8777895|2000-07-01T02:00:00.000+02:00|2000-07-01
20000701T0300|13.855029|0.0|88.0|7.42159|2000-07-01T03:00:00.000+02:00|2000-07-01
20000701T0400|13.235029|0.0|87.0|7.7043357|2000-07-01T04:00:00.000+02:00|2000-07-01
20000701T0500|15.295029|0.0|83.0|5.6233797|2000-07-01T05:00:00.000+02:00|2000-07-01
20000701T0600|19.095028|0.0|72.0|6.792466|2000-07-01T06:00:00.000+02:00|2000-07-01
20000701T0700|21.855028|0.0|63.0|7.42159|2000-07-01T07:00:00.000+02:00|2000-07-01
20000701T0800|23.945028|0.0|56.0|8.049845|2000-07-01T08:00:00.000+02:00|2000-07-01
20000701T0900|25.705029|0.0|50.0|8.209263|2000-07-01T09:00:00.000+02:00|2000-07-01
20000701T1000|26.975029|0.0|46.0|9.931042|2000-07-01T10:00:00.000+02:00|2000-07-01
20000701T1100|25.245028|0.3|54.0|14.693999|2000-07-01T11:00:00.000+02:00|2000-07-01
20000701T1200|24.505028|0.4|66.0|14.658676|2000-07-01T12:00:00.000+02:00|2000-07-01
20000701T1300|26.195028|0.0|53.0|15.192682|2000-07-01T13:00:00.000+02:00|2000-07-01
20000701T1400|26.995028|0.0|47.0|17.581125|2000-07-01T14:00:00.000+02:00|2000-07-01
20000701T1500|26.505028|0.0|48.0|16.75064|2000-07-01T15:00:00.000+02:00|2000-07-01
20000701T1600|25.315027|0.0|53.0|11.879999|2000-07-01T16:00:00.000+02:00|2000-07-01
20000701T1700|25.605028|0.0|50.0|7.342588|2000-07-01T17:00:00.000+02:00|2000-07-01
20000701T1800|27.215029|0.1|48.0|1.08|2000-07-01T18:00:00.000+02:00|2000-07-01
20000701T1900|25.515028|0.5|59.0|1.9386592|2000-07-01T19:00:00.000+02:00|2000-07-01
20000701T2000|24.525028|1.2|62.0|2.8116899|2000-07-01T20:00:00.000+02:00|2000-07-01
20000701T2100|23.875029|0.9|66.0|3.219938|2000-07-01T21:00:00.000+02:00|2000-07-01
20000701T2200|22.825027|0.4|70.0|4.73506|2000-07-01T22:00:00.000+02:00|2000-07-01
20000701T2300|21.465029|0.1|78.0|5.3999996|2000-07-01T23:00:00.000+02:00|2000-07-01
20000702T0000|19.885029|0.0|86.0|6.4799995|2000-07-02T00:00:00.000+02:00|2000-07-02
20000702T0100|18.695028|0.0|93.0|6.4799995|2000-07-02T01:00:00.000+02:00|2000-07-02
20000702T0200|17.945028|0.0|93.0|6.4799995|2000-07-02T02:00:00.000+02:00|2000-07-02
20000702T0300|17.365028|0.0|93.0|6.8399997|2000-07-02T03:00:00.000+02:00|2000-07-02
20000702T0400|16.90503|0.0|95.0|6.130579|2000-07-02T04:00:00.000+02:00|2000-07-02
20000702T0500|18.255028|0.0|94.0|4.0249224|2000-07-02T05:00:00.000+02:00|2000-07-02
20000702T0600|21.425028|0.0|87.0|5.0911684|2000-07-02T06:00:00.000+02:00|2000-07-02
20000702T0700|23.945028|0.0|80.0|3.7585104|2000-07-02T07:00:00.000+02:00|2000-07-02
20000702T0800|25.865028|0.0|63.0|4.5820518|2000-07-02T08:00:00.000+02:00|2000-07-02
20000702T0900|26.295029|0.0|55.0|5.1919937|2000-07-02T09:00:00.000+02:00|2000-07-02
20000702T1000|27.555029|0.0|52.0|4.1046314|2000-07-02T10:00:00.000+02:00|2000-07-02
20000702T1100|28.265028|0.0|49.0|2.5959969|2000-07-02T11:00:00.000+02:00|2000-07-02
20000702T1200|29.095028|0.0|47.0|1.835647|2000-07-02T12:00:00.000+02:00|2000-07-02
20000702T1300|29.915028|0.0|44.0|2.8116899|2000-07-02T13:00:00.000+02:00|2000-07-02
20000702T1400|30.475029|0.0|42.0|3.6|2000-07-02T14:00:00.000+02:00|2000-07-02
20000702T1500|30.745028|0.0|42.0|4.3349743|2000-07-02T15:00:00.000+02:00|2000-07-02
20000702T1600|30.825027|0.0|42.0|4.198285|2000-07-02T16:00:00.000+02:00|2000-07-02
20000702T1700|30.655027|0.0|43.0|4.1046314|2000-07-02T17:00:00.000+02:00|2000-07-02
20000702T1800|30.585028|0.0|46.0|7.2|2000-07-02T18:00:00.000+02:00|2000-07-02
20000702T1900|28.225029|0.0|54.0|6.12|2000-07-02T19:00:00.000+02:00|2000-07-02
20000702T2000|26.615028|0.7|60.0|6.297428|2000-07-02T20:00:00.000+02:00|2000-07-02
20000702T2100|25.555029|1.3|66.0|5.6233797|2000-07-02T21:00:00.000+02:00|2000-07-02
20000702T2200|24.525028|1.4|71.0|5.815978|2000-07-02T22:00:00.000+02:00|2000-07-02
20000702T2300|23.215029|0.6|81.0|7.42159|2000-07-02T23:00:00.000+02:00|2000-07-02
20000703T0000|21.785028|0.0|84.0|7.342588|2000-07-03T00:00:00.000+02:00|2000-07-03
20000703T0100|20.255028|0.0|87.0|6.8399997|2000-07-03T01:00:00.000+02:00|2000-07-03
20000703T0200|18.385029|0.0|91.0|7.9526596|2000-07-03T02:00:00.000+02:00|2000-07-03
20000703T0300|18.125029|0.1|94.0|7.5685663|2000-07-03T03:00:00.000+02:00|2000-07-03
20000703T0400|18.015028|0.0|94.0|5.1544156|2000-07-03T04:00:00.000+02:00|2000-07-03
20000703T0500|19.085028|0.1|93.0|1.609969|2000-07-03T05:00:00.000+02:00|2000-07-03
20000703T0600|20.425028|0.4|94.0|1.4399999|2000-07-03T06:00:00.000+02:00|2000-07-03
20000703T0700|22.335028|0.0|86.0|2.5455842|2000-07-03T07:00:00.000+02:00|2000-07-03
20000703T0800|23.525028|0.0|84.0|7.4128532|2000-07-03T08:00:00.000+02:00|2000-07-03
20000703T0900|26.545029|0.0|53.0|10.296251|2000-07-03T09:00:00.000+02:00|2000-07-03
20000703T1000|27.775028|0.0|45.0|10.514218|2000-07-03T10:00:00.000+02:00|2000-07-03
20000703T1100|27.955029|0.0|45.0|11.709688|2000-07-03T11:00:00.000+02:00|2000-07-03
20000703T1200|27.805029|0.1|49.0|11.246759|2000-07-03T12:00:00.000+02:00|2000-07-03
20000703T1300|28.485027|0.0|48.0|8.427383|2000-07-03T13:00:00.000+02:00|2000-07-03
20000703T1400|27.675028|0.7|59.0|6.8399997|2000-07-03T14:00:00.000+02:00|2000-07-03
20000703T1500|24.715029|1.0|78.0|3.8939953|2000-07-03T15:00:00.000+02:00|2000-07-03
20000703T1600|26.645027|0.0|75.0|5.154415|2000-07-03T16:00:00.000+02:00|2000-07-03
20000703T1700|25.295029|0.8|74.0|7.42159|2000-07-03T17:00:00.000+02:00|2000-07-03
20000703T1800|23.315027|0.3|77.0|8.766573|2000-07-03T18:00:00.000+02:00|2000-07-03
20000703T1900|21.625029|0.0|85.0|6.924738|2000-07-03T19:00:00.000+02:00|2000-07-03
20000703T2000|20.165028|0.3|91.0|7.208994|2000-07-03T20:00:00.000+02:00|2000-07-03
20000703T2100|19.605028|0.3|92.0|7.172949|2000-07-03T21:00:00.000+02:00|2000-07-03
20000703T2200|19.585028|1.0|92.0|5.154415|2000-07-03T22:00:00.000+02:00|2000-07-03
20000703T2300|19.155027|1.6|94.0|1.8|2000-07-03T23:00:00.000+02:00|2000-07-03
20000704T0000|18.585028|0.3|95.0|2.7416782|2000-07-04T00:00:00.000+02:00|2000-07-04
20000704T0100|18.275028|0.0|96.0|3.219938|2000-07-04T01:00:00.000+02:00|2000-07-04
20000704T0200|18.105028|0.0|98.0|2.52|2000-07-04T02:00:00.000+02:00|2000-07-04
20000704T0300|17.945028|0.0|96.0|3.7585104|2000-07-04T03:00:00.000+02:00|2000-07-04
20000704T0400|17.915028|0.0|96.0|4.829907|2000-07-04T04:00:00.000+02:00|2000-07-04
20000704T0500|18.275028|0.0|97.0|4.6102495|2000-07-04T05:00:00.000+02:00|2000-07-04
20000704T0600|18.985027|2.1|94.0|4.2136917|2000-07-04T06:00:00.000+02:00|2000-07-04
20000704T0700|20.095028|1.5|92.0|3.6179552|2000-07-04T07:00:00.000+02:00|2000-07-04
20000704T0800|20.785028|1.2|91.0|3.2399998|2000-07-04T08:00:00.000+02:00|2000-07-04
20000704T0900|21.235027|1.0|90.0|3.096837|2000-07-04T09:00:00.000+02:00|2000-07-04
20000704T1000|20.975029|1.5|90.0|7.968939|2000-07-04T10:00:00.000+02:00|2000-07-04
20000704T1100|20.065027|3.1|86.0|12.015589|2000-07-04T11:00:00.000+02:00|2000-07-04
20000704T1200|19.145027|3.0|88.0|14.113653|2000-07-04T12:00:00.000+02:00|2000-07-04
20000704T1300|18.255028|2.9|91.0|17.163355|2000-07-04T13:00:00.000+02:00|2000-07-04
20000704T1400|17.515028|2.1|91.0|18.430452|2000-07-04T14:00:00.000+02:00|2000-07-04
