Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20121224T2100|10.860529|0.0|56.0|9.36|2012-12-24T21:00:00.000+01:00|2012-12-24
20121224T2200|9.790529|0.0|62.0|11.183201|2012-12-24T22:00:00.000+01:00|2012-12-24
20121224T2300|9.710529|0.0|64.0|9.826088|2012-12-24T23:00:00.000+01:00|2012-12-24
20121225T0000|9.540529|0.0|65.0|9.779817|2012-12-25T00:00:00.000+01:00|2012-12-25
20121225T0100|8.670529|0.0|70.0|8.669949|2012-12-25T01:00:00.000+01:00|2012-12-25
20121225T0200|8.230529|0.0|72.0|8.287822|2012-12-25T02:00:00.000+01:00|2012-12-25
20121225T0300|8.470529|0.0|71.0|10.440001|2012-12-25T03:00:00.000+01:00|2012-12-25
20121225T0400|4.8705287|0.0|83.0|7.9932966|2012-12-25T04:00:00.000+01:00|2012-12-25
20121225T0500|5.6305285|0.0|77.0|8.557102|2012-12-25T05:00:00.000+01:00|2012-12-25
20121225T0600|6.0305285|0.0|75.0|10.086427|2012-12-25T06:00:00.000+01:00|2012-12-25
20121225T0700|8.670529|0.0|59.0|5.6002855|2012-12-25T07:00:00.000+01:00|2012-12-25
20121225T0800|9.020529|0.0|58.0|6.12|2012-12-25T08:00:00.000+01:00|2012-12-25
20121225T0900|9.900529|0.0|60.0|6.28713|2012-12-25T09:00:00.000+01:00|2012-12-25
20121225T1000|12.190529|0.0|57.0|3.396233|2012-12-25T10:00:00.000+01:00|2012-12-25
20121225T1100|12.400529|0.0|64.0|1.8|2012-12-25T11:00:00.000+01:00|2012-12-25
20121225T1200|11.910529|0.0|77.0|3.8773184|2012-12-25T12:00:00.000+01:00|2012-12-25
20121225T1300|13.750529|0.0|68.0|10.239453|2012-12-25T13:00:00.000+01:00|2012-12-25
20121225T1400|14.3005295|0.0|60.0|16.954432|2012-12-25T14:00:00.000+01:00|2012-12-25
20121225T1500|13.320529|0.0|64.0|23.039999|2012-12-25T15:00:00.000+01:00|2012-12-25
20121225T1600|10.690529|0.2|87.0|19.721298|2012-12-25T16:00:00.000+01:00|2012-12-25
20121225T1700|8.880529|2.1|82.0|27.44513|2012-12-25T17:00:00.000+01:00|2012-12-25
20121225T1800|9.010529|0.5|80.0|22.884789|2012-12-25T18:00:00.000+01:00|2012-12-25
20121225T1900|9.270529|0.0|72.0|19.694992|2012-12-25T19:00:00.000+01:00|2012-12-25
20121225T2000|9.260529|0.0|73.0|14.917212|2012-12-25T20:00:00.000+01:00|2012-12-25
20121225T2100|9.170529|0.0|75.0|16.42247|2012-12-25T21:00:00.000+01:00|2012-12-25
20121225T2200|8.780529|0.0|75.0|18.057508|2012-12-25T22:00:00.000+01:00|2012-12-25
20121225T2300|8.910529|0.0|75.0|19.855558|2012-12-25T23:00:00.000+01:00|2012-12-25
20121226T0000|8.580529|0.0|76.0|21.42227|2012-12-26T00:00:00.000+01:00|2012-12-26
20121226T0100|8.420529|0.0|77.0|20.00512|2012-12-26T01:00:00.000+01:00|2012-12-26
20121226T0200|8.190529|0.0|78.0|18.218275|2012-12-26T02:00:00.000+01:00|2012-12-26
20121226T0300|7.9305286|0.0|79.0|16.75064|2012-12-26T03:00:00.000+01:00|2012-12-26
20121226T0400|7.2805285|0.0|79.0|14.654254|2012-12-26T04:00:00.000+01:00|2012-12-26
20121226T0500|7.6905284|0.0|78.0|16.79314|2012-12-26T05:00:00.000+01:00|2012-12-26
20121226T0600|7.1705284|0.0|78.0|17.727943|2012-12-26T06:00:00.000+01:00|2012-12-26
20121226T0700|7.3605285|0.0|78.0|18.837322|2012-12-26T07:00:00.000+01:00|2012-12-26
20121226T0800|7.8905287|0.1|79.0|24.033876|2012-12-26T08:00:00.000+01:00|2012-12-26
20121226T0900|8.180529|0.0|76.0|30.009838|2012-12-26T09:00:00.000+01:00|2012-12-26
20121226T1000|8.180529|0.0|73.0|30.657122|2012-12-26T10:00:00.000+01:00|2012-12-26
20121226T1100|8.410529|0.0|71.0|29.478264|2012-12-26T11:00:00.000+01:00|2012-12-26
20121226T1200|8.620529|0.0|69.0|27.288855|2012-12-26T12:00:00.000+01:00|2012-12-26
20121226T1300|8.650529|0.0|68.0|26.882141|2012-12-26T13:00:00.000+01:00|2012-12-26
20121226T1400|8.490529|0.0|68.0|24.569832|2012-12-26T14:00:00.000+01:00|2012-12-26
20121226T1500|8.210529|0.0|69.0|18.671474|2012-12-26T15:00:00.000+01:00|2012-12-26
20121226T1600|7.3505287|0.0|71.0|13.779114|2012-12-26T16:00:00.000+01:00|2012-12-26
20121226T1700|6.4105287|0.0|73.0|12.229406|2012-12-26T17:00:00.000+01:00|2012-12-26
20121226T1800|5.8605285|0.0|74.0|11.808878|2012-12-26T18:00:00.000+01:00|2012-12-26
20121226T1900|5.7705283|0.0|73.0|11.246759|2012-12-26T19:00:00.000+01:00|2012-12-26
20121226T2000|5.9105287|0.0|71.0|13.513193|2012-12-26T20:00:00.000+01:00|2012-12-26
20121226T2100|6.3405285|0.0|68.0|16.08761|2012-12-26T21:00:00.000+01:00|2012-12-26
20121226T2200|6.9405284|0.0|67.0|18.161278|2012-12-26T22:00:00.000+01:00|2012-12-26
20121226T2300|7.2405286|0.0|69.0|21.166653|2012-12-26T23:00:00.000+01:00|2012-12-26
20121227T0000|7.7405286|0.0|68.0|23.557316|2012-12-27T00:00:00.000+01:00|2012-12-27
20121227T0100|7.6705284|0.0|68.0|25.476198|2012-12-27T01:00:00.000+01:00|2012-12-27
20121227T0200|7.6005287|0.0|66.0|28.775238|2012-12-27T02:00:00.000+01:00|2012-12-27
20121227T0300|7.7205286|0.0|66.0|29.05983|2012-12-27T03:00:00.000+01:00|2012-12-27
20121227T0400|6.5205283|0.3|73.0|35.143818|2012-12-27T04:00:00.000+01:00|2012-12-27
20121227T0500|7.0905285|0.0|71.0|28.075384|2012-12-27T05:00:00.000+01:00|2012-12-27
20121227T0600|6.7305284|0.0|72.0|24.703974|2012-12-27T06:00:00.000+01:00|2012-12-27
20121227T0700|6.6605287|0.1|74.0|19.881649|2012-12-27T07:00:00.000+01:00|2012-12-27
20121227T0800|7.5205283|0.1|75.0|18.864824|2012-12-27T08:00:00.000+01:00|2012-12-27
20121227T0900|8.260529|0.0|72.0|21.817902|2012-12-27T09:00:00.000+01:00|2012-12-27
20121227T1000|8.060529|0.1|72.0|24.693481|2012-12-27T10:00:00.000+01:00|2012-12-27
20121227T1100|7.5905285|2.3|76.0|32.37799|2012-12-27T11:00:00.000+01:00|2012-12-27
20121227T1200|7.7205286|1.4|77.0|31.160282|2012-12-27T12:00:00.000+01:00|2012-12-27
20121227T1300|11.560529|0.1|69.0|41.180286|2012-12-27T13:00:00.000+01:00|2012-12-27
20121227T1400|11.230529|0.0|70.0|38.10562|2012-12-27T14:00:00.000+01:00|2012-12-27
20121227T1500|10.890529|0.0|70.0|36.233242|2012-12-27T15:00:00.000+01:00|2012-12-27
20121227T1600|10.110529|0.2|75.0|39.241653|2012-12-27T16:00:00.000+01:00|2012-12-27
20121227T1700|9.010529|1.0|80.0|45.00144|2012-12-27T17:00:00.000+01:00|2012-12-27
20121227T1800|7.9205284|0.0|79.0|39.732323|2012-12-27T18:00:00.000+01:00|2012-12-27
20121227T1900|7.6105285|0.0|79.0|37.84283|2012-12-27T19:00:00.000+01:00|2012-12-27
20121227T2000|7.5705285|0.0|79.0|37.916393|2012-12-27T20:00:00.000+01:00|2012-12-27
20121227T2100|7.2505283|0.0|81.0|36.813408|2012-12-27T21:00:00.000+01:00|2012-12-27
20121227T2200|7.1205287|0.0|83.0|34.651752|2012-12-27T22:00:00.000+01:00|2012-12-27
20121227T2300|7.0505285|0.0|84.0|33.48|2012-12-27T23:00:00.000+01:00|2012-12-27
20121228T0000|6.9805284|0.0|85.0|32.399998|2012-12-28T00:00:00.000+01:00|2012-12-28
20121228T0100|6.8505287|0.0|85.0|32.791634|2012-12-28T01:00:00.000+01:00|2012-12-28
20121228T0200|6.8205285|0.0|85.0|31.810638|2012-12-28T02:00:00.000+01:00|2012-12-28
20121228T0300|6.6405287|0.0|87.0|30.500309|2012-12-28T03:00:00.000+01:00|2012-12-28
20121228T0400|6.2305284|0.0|87.0|27.25559|2012-12-28T04:00:00.000+01:00|2012-12-28
20121228T0500|5.5205283|0.0|89.0|25.420181|2012-12-28T05:00:00.000+01:00|2012-12-28
20121228T0600|5.2705283|0.0|86.0|23.933907|2012-12-28T06:00:00.000+01:00|2012-12-28
20121228T0700|4.9205284|0.0|87.0|20.570463|2012-12-28T07:00:00.000+01:00|2012-12-28
20121228T0800|5.1005287|0.0|85.0|19.242327|2012-12-28T08:00:00.000+01:00|2012-12-28
20121228T0900|5.9605284|0.0|80.0|19.242327|2012-12-28T09:00:00.000+01:00|2012-12-28
20121228T1000|6.9905286|0.0|76.0|19.296133|2012-12-28T10:00:00.000+01:00|2012-12-28
20121228T1100|7.9005284|0.0|70.0|16.394829|2012-12-28T11:00:00.000+01:00|2012-12-28
20121228T1200|8.710529|0.0|67.0|14.113653|2012-12-28T12:00:00.000+01:00|2012-12-28
20121228T1300|9.140529|0.0|66.0|14.417988|2012-12-28T13:00:00.000+01:00|2012-12-28
20121228T1400|9.260529|0.0|68.0|12.661564|2012-12-28T14:00:00.000+01:00|2012-12-28
20121228T1500|9.060529|0.0|72.0|6.0347|2012-12-28T15:00:00.000+01:00|2012-12-28
20121228T1600|8.920529|0.0|69.0|0.35999998|2012-12-28T16:00:00.000+01:00|2012-12-28
20121228T1700|8.640529|0.0|72.0|6.989936|2012-12-28T17:00:00.000+01:00|2012-12-28
20121228T1800|7.8205285|0.0|79.0|7.42159|2012-12-28T18:00:00.000+01:00|2012-12-28
20121228T1900|7.4105287|0.0|81.0|7.5685663|2012-12-28T19:00:00.000+01:00|2012-12-28
20121228T2000|7.0705285|0.0|84.0|8.587338|2012-12-28T20:00:00.000+01:00|2012-12-28
20121228T2100|6.6305285|0.0|87.0|9.0|2012-12-28T21:00:00.000+01:00|2012-12-28
20121228T2200|5.9505286|0.0|89.0|9.387651|2012-12-28T22:00:00.000+01:00|2012-12-28
20121228T2300|5.5505285|0.0|91.0|8.854829|2012-12-28T23:00:00.000+01:00|2012-12-28
20121229T0000|5.5105286|0.0|91.0|8.373386|2012-12-29T00:00:00.000+01:00|2012-12-29
20121229T0100|5.4005284|0.0|85.0|9.107359|2012-12-29T01:00:00.000+01:00|2012-12-29
20121229T0200|5.2205286|0.0|84.0|8.39657|2012-12-29T02:00:00.000+01:00|2012-12-29
20121229T0300|4.5605288|0.0|86.0|9.19939|2012-12-29T03:00:00.000+01:00|2012-12-29
20121229T0400|3.1505284|0.0|83.0|8.209263|2012-12-29T04:00:00.000+01:00|2012-12-29
20121229T0500|2.6305285|0.0|85.0|9.387651|2012-12-29T05:00:00.000+01:00|2012-12-29
20121229T0600|2.2505286|0.0|88.0|10.00256|2012-12-29T06:00:00.000+01:00|2012-12-29
20121229T0700|1.6705287|0.0|92.0|11.681987|2012-12-29T07:00:00.000+01:00|2012-12-29
20121229T0800|1.5705286|0.0|92.0|12.181624|2012-12-29T08:00:00.000+01:00|2012-12-29
20121229T0900|2.4705286|0.0|93.0|13.217443|2012-12-29T09:00:00.000+01:00|2012-12-29
20121229T1000|5.6005287|0.0|84.0|15.778518|2012-12-29T10:00:00.000+01:00|2012-12-29
20121229T1100|8.210529|0.0|73.0|17.873556|2012-12-29T11:00:00.000+01:00|2012-12-29
20121229T1200|9.960529|0.0|73.0|15.778518|2012-12-29T12:00:00.000+01:00|2012-12-29
20121229T1300|10.780529|0.0|76.0|15.141414|2012-12-29T13:00:00.000+01:00|2012-12-29
20121229T1400|11.140529|0.0|72.0|15.9134655|2012-12-29T14:00:00.000+01:00|2012-12-29
20121229T1500|10.490529|0.0|67.0|12.738099|2012-12-29T15:00:00.000+01:00|2012-12-29
20121229T1600|8.660529|0.0|67.0|12.096214|2012-12-29T16:00:00.000+01:00|2012-12-29
20121229T1700|5.6805286|0.0|79.0|11.019764|2012-12-29T17:00:00.000+01:00|2012-12-29
20121229T1800|4.5205283|0.0|80.0|11.304229|2012-12-29T18:00:00.000+01:00|2012-12-29
20121229T1900|5.5605288|0.0|65.0|11.246759|2012-12-29T19:00:00.000+01:00|2012-12-29
20121229T2000|8.620529|0.0|45.0|5.04|2012-12-29T20:00:00.000+01:00|2012-12-29
20121229T2100|8.280529|0.0|48.0|5.6233797|2012-12-29T21:00:00.000+01:00|2012-12-29
20121229T2200|10.190529|0.0|44.0|12.181624|2012-12-29T22:00:00.000+01:00|2012-12-29
20121229T2300|9.130529|0.0|53.0|16.267857|2012-12-29T23:00:00.000+01:00|2012-12-29
20121230T0000|8.640529|0.0|62.0|15.807239|2012-12-30T00:00:00.000+01:00|2012-12-30
20121230T0100|7.5105286|0.0|70.0|14.986553|2012-12-30T01:00:00.000+01:00|2012-12-30
20121230T0200|7.8205285|0.0|74.0|16.73516|2012-12-30T02:00:00.000+01:00|2012-12-30
20121230T0300|7.2605286|0.0|76.0|18.35647|2012-12-30T03:00:00.000+01:00|2012-12-30
20121230T0400|6.6005287|0.0|76.0|9.726664|2012-12-30T04:00:00.000+01:00|2012-12-30
20121230T0500|7.4405284|0.0|80.0|15.815435|2012-12-30T05:00:00.000+01:00|2012-12-30
20121230T0600|6.3405285|0.0|83.0|16.45007|2012-12-30T06:00:00.000+01:00|2012-12-30
20121230T0700|6.3105288|0.0|82.0|16.42247|2012-12-30T07:00:00.000+01:00|2012-12-30
20121230T0800|6.4205284|0.0|79.0|17.068707|2012-12-30T08:00:00.000+01:00|2012-12-30
20121230T0900|7.5505285|0.0|75.0|19.995398|2012-12-30T09:00:00.000+01:00|2012-12-30
20121230T1000|8.440529|0.0|71.0|26.552288|2012-12-30T10:00:00.000+01:00|2012-12-30
20121230T1100|8.820529|0.0|67.0|26.82906|2012-12-30T11:00:00.000+01:00|2012-12-30
20121230T1200|8.960529|0.0|66.0|25.849905|2012-12-30T12:00:00.000+01:00|2012-12-30
20121230T1300|9.190529|0.0|63.0|25.068514|2012-12-30T13:00:00.000+01:00|2012-12-30
20121230T1400|9.220529|0.0|62.0|23.157824|2012-12-30T14:00:00.000+01:00|2012-12-30
20121230T1500|8.840529|0.0|63.0|20.12461|2012-12-30T15:00:00.000+01:00|2012-12-30
20121230T1600|7.6805286|0.0|65.0|17.026896|2012-12-30T16:00:00.000+01:00|2012-12-30
20121230T1700|6.790529|0.0|68.0|15.315873|2012-12-30T17:00:00.000+01:00|2012-12-30
20121230T1800|6.6805286|0.0|66.0|16.135872|2012-12-30T18:00:00.000+01:00|2012-12-30
20121230T1900|6.1305285|0.0|67.0|15.530151|2012-12-30T19:00:00.000+01:00|2012-12-30
20121230T2000|5.7205286|0.0|67.0|12.984975|2012-12-30T20:00:00.000+01:00|2012-12-30
20121230T2100|5.4605284|0.0|69.0|11.709688|2012-12-30T21:00:00.000+01:00|2012-12-30
20121230T2200|5.5105286|0.0|70.0|10.703569|2012-12-30T22:00:00.000+01:00|2012-12-30
20121230T2300|5.3305287|0.0|73.0|9.585739|2012-12-30T23:00:00.000+01:00|2012-12-30
20121231T0000|4.5105286|0.0|78.0|8.905908|2012-12-31T00:00:00.000+01:00|2012-12-31
20121231T0100|3.8505285|0.0|80.0|7.5942073|2012-12-31T01:00:00.000+01:00|2012-12-31
20121231T0200|3.2605286|0.0|82.0|7.92|2012-12-31T02:00:00.000+01:00|2012-12-31
20121231T0300|2.8105285|0.0|83.0|7.928178|2012-12-31T03:00:00.000+01:00|2012-12-31
20121231T0400|3.2405286|0.0|78.0|7.7043357|2012-12-31T04:00:00.000+01:00|2012-12-31
20121231T0500|4.2405286|0.0|74.0|7.7879906|2012-12-31T05:00:00.000+01:00|2012-12-31
20121231T0600|4.3205285|0.0|74.0|7.289445|2012-12-31T06:00:00.000+01:00|2012-12-31
20121231T0700|3.6605287|0.0|77.0|6.489992|2012-12-31T07:00:00.000+01:00|2012-12-31
20121231T0800|4.0705285|0.0|75.0|6.696387|2012-12-31T08:00:00.000+01:00|2012-12-31
20121231T0900|4.4705286|0.0|81.0|6.1305785|2012-12-31T09:00:00.000+01:00|2012-12-31
20121231T1000|5.6805286|0.0|85.0|3.4152596|2012-12-31T10:00:00.000+01:00|2012-12-31
20121231T1100|7.6405287|0.0|85.0|5.3517847|2012-12-31T11:00:00.000+01:00|2012-12-31
20121231T1200|8.770529|0.0|74.0|6.439876|2012-12-31T12:00:00.000+01:00|2012-12-31
20121231T1300|9.280529|0.0|71.0|5.3517847|2012-12-31T13:00:00.000+01:00|2012-12-31
20121231T1400|9.040529|0.0|75.0|8.209263|2012-12-31T14:00:00.000+01:00|2012-12-31
20121231T1500|8.430529|0.0|79.0|9.693296|2012-12-31T15:00:00.000+01:00|2012-12-31
20121231T1600|7.8305287|0.0|78.0|9.793058|2012-12-31T16:00:00.000+01:00|2012-12-31
20121231T1700|6.7605286|0.0|78.0|8.942214|2012-12-31T17:00:00.000+01:00|2012-12-31
20121231T1800|4.2005286|0.0|82.0|11.019764|2012-12-31T18:00:00.000+01:00|2012-12-31
20121231T1900|2.9805286|0.0|91.0|11.4862|2012-12-31T19:00:00.000+01:00|2012-12-31
20121231T2000|1.7405287|0.0|95.0|11.923557|2012-12-31T20:00:00.000+01:00|2012-12-31
20121231T2100|1.3005286|0.0|94.0|11.631956|2012-12-31T21:00:00.000+01:00|2012-12-31
20121231T2200|0.66052866|0.0|95.0|10.829958|2012-12-31T22:00:00.000+01:00|2012-12-31
20121231T2300|0.8905287|0.0|94.0|10.30883|2012-12-31T23:00:00.000+01:00|2012-12-31
20130101T0000|0.7005287|0.0|93.0|10.163227|2013-01-01T00:00:00.000+01:00|2013-01-01
20130101T0100|0.65052867|0.0|93.0|9.565437|2013-01-01T01:00:00.000+01:00|2013-01-01
20130101T0200|0.91052866|0.0|92.0|8.766573|2013-01-01T02:00:00.000+01:00|2013-01-01
20130101T0300|1.1605287|0.0|92.0|8.311245|2013-01-01T03:00:00.000+01:00|2013-01-01
20130101T0400|0.7005287|0.0|83.0|8.669949|2013-01-01T04:00:00.000+01:00|2013-01-01
20130101T0500|0.9505287|0.0|87.0|8.427383|2013-01-01T05:00:00.000+01:00|2013-01-01
20130101T0600|1.2805287|0.0|88.0|8.654986|2013-01-01T06:00:00.000+01:00|2013-01-01
20130101T0700|1.8305286|0.0|87.0|9.0|2013-01-01T07:00:00.000+01:00|2013-01-01
20130101T0800|2.0405285|0.0|88.0|8.473393|2013-01-01T08:00:00.000+01:00|2013-01-01
20130101T0900|2.2405286|0.5|92.0|6.849467|2013-01-01T09:00:00.000+01:00|2013-01-01
20130101T1000|3.4305286|0.4|90.0|0.35999998|2013-01-01T10:00:00.000+01:00|2013-01-01
20130101T1100|7.8905287|0.0|73.0|14.154915|2013-01-01T11:00:00.000+01:00|2013-01-01
20130101T1200|7.8005285|0.5|74.0|25.38702|2013-01-01T12:00:00.000+01:00|2013-01-01
20130101T1300|7.7605286|0.3|75.0|25.282152|2013-01-01T13:00:00.000+01:00|2013-01-01
20130101T1400|7.9605284|0.1|74.0|25.12016|2013-01-01T14:00:00.000+01:00|2013-01-01
20130101T1500|7.7305284|0.0|74.0|22.59699|2013-01-01T15:00:00.000+01:00|2013-01-01
20130101T1600|7.2005286|0.0|75.0|18.58451|2013-01-01T16:00:00.000+01:00|2013-01-01
20130101T1700|6.9105287|0.0|76.0|16.299694|2013-01-01T17:00:00.000+01:00|2013-01-01
20130101T1800|6.7705283|0.0|78.0|15.2947035|2013-01-01T18:00:00.000+01:00|2013-01-01
20130101T1900|6.5205283|0.0|81.0|15.827721|2013-01-01T19:00:00.000+01:00|2013-01-01
20130101T2000|6.1905284|0.0|87.0|14.145756|2013-01-01T20:00:00.000+01:00|2013-01-01
20130101T2100|6.2705283|0.0|91.0|15.84|2013-01-01T21:00:00.000+01:00|2013-01-01
20130101T2200|5.8805285|0.3|92.0|14.05845|2013-01-01T22:00:00.000+01:00|2013-01-01
20130101T2300|5.2005286|0.4|90.0|9.726665|2013-01-01T23:00:00.000+01:00|2013-01-01
20130102T0000|4.9805284|0.0|90.0|4.510787|2013-01-02T00:00:00.000+01:00|2013-01-02
20130102T0100|4.790529|0.0|92.0|7.968939|2013-01-02T01:00:00.000+01:00|2013-01-02
20130102T0200|4.3105288|0.0|88.0|8.654986|2013-01-02T02:00:00.000+01:00|2013-01-02
20130102T0300|4.0105286|0.0|90.0|7.072878|2013-01-02T03:00:00.000+01:00|2013-01-02
20130102T0400|3.5505285|0.0|92.0|8.28|2013-01-02T04:00:00.000+01:00|2013-01-02
20130102T0500|3.0805285|0.0|91.0|9.726665|2013-01-02T05:00:00.000+01:00|2013-01-02
20130102T0600|2.3805285|0.0|91.0|10.799999|2013-01-02T06:00:00.000+01:00|2013-01-02
20130102T0700|2.0905285|0.0|92.0|9.255571|2013-01-02T07:00:00.000+01:00|2013-01-02
20130102T0800|2.5305285|0.0|88.0|8.0899935|2013-01-02T08:00:00.000+01:00|2013-01-02
20130102T0900|3.4605286|0.0|83.0|6.9247384|2013-01-02T09:00:00.000+01:00|2013-01-02
20130102T1000|4.3005285|0.0|80.0|5.8048253|2013-01-02T10:00:00.000+01:00|2013-01-02
20130102T1100|5.0005283|0.0|77.0|5.1165614|2013-01-02T11:00:00.000+01:00|2013-01-02
20130102T1200|5.7605286|0.0|72.0|5.6233797|2013-01-02T12:00:00.000+01:00|2013-01-02
20130102T1300|6.2605286|0.0|67.0|6.696387|2013-01-02T13:00:00.000+01:00|2013-01-02
20130102T1400|6.4405284|0.0|63.0|6.638072|2013-01-02T14:00:00.000+01:00|2013-01-02
20130102T1500|6.3105288|0.0|62.0|5.3517847|2013-01-02T15:00:00.000+01:00|2013-01-02
20130102T1600|5.6505284|0.0|65.0|2.8116899|2013-01-02T16:00:00.000+01:00|2013-01-02
20130102T1700|5.2305284|0.0|68.0|0.0|2013-01-02T17:00:00.000+01:00|2013-01-02
20130102T1800|4.8205285|0.0|70.0|1.08|2013-01-02T18:00:00.000+01:00|2013-01-02
20130102T1900|4.3305287|0.0|74.0|2.0991426|2013-01-02T19:00:00.000+01:00|2013-01-02
20130102T2000|3.7205286|0.0|78.0|3.319036|2013-01-02T20:00:00.000+01:00|2013-01-02
20130102T2100|3.2805285|0.0|81.0|4.072935|2013-01-02T21:00:00.000+01:00|2013-01-02
20130102T2200|2.8905284|0.0|81.0|4.39436|2013-01-02T22:00:00.000+01:00|2013-01-02
20130102T2300|2.5605285|0.0|82.0|5.315336|2013-01-02T23:00:00.000+01:00|2013-01-02
20130103T0000|2.0105286|0.0|84.0|5.495161|2013-01-03T00:00:00.000+01:00|2013-01-03
20130103T0100|1.7005286|0.0|83.0|4.3498964|2013-01-03T01:00:00.000+01:00|2013-01-03
20130103T0200|1.5405287|0.0|80.0|5.1544156|2013-01-03T02:00:00.000+01:00|2013-01-03
20130103T0300|1.2305287|0.0|78.0|4.896529|2013-01-03T03:00:00.000+01:00|2013-01-03
20130103T0400|2.5105286|0.0|76.0|4.896529|2013-01-03T04:00:00.000+01:00|2013-01-03
