Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20090503T1600|18.55053|0.3|66.0|14.973577|2009-05-03T16:00:00.000+02:00|2009-05-03
20090503T1700|17.73053|0.1|71.0|14.8257065|2009-05-03T17:00:00.000+02:00|2009-05-03
20090503T1800|16.56053|0.0|75.0|13.584932|2009-05-03T18:00:00.000+02:00|2009-05-03
20090503T1900|15.070529|0.0|79.0|11.681987|2009-05-03T19:00:00.000+02:00|2009-05-03
20090503T2000|14.540529|0.0|82.0|10.799999|2009-05-03T20:00:00.000+02:00|2009-05-03
20090503T2100|14.010529|0.0|85.0|10.233123|2009-05-03T21:00:00.000+02:00|2009-05-03
20090503T2200|13.260529|0.0|86.0|8.714677|2009-05-03T22:00:00.000+02:00|2009-05-03
20090503T2300|12.620529|0.0|88.0|7.7043357|2009-05-03T23:00:00.000+02:00|2009-05-03
20090504T0000|12.320529|0.0|90.0|6.696387|2009-05-04T00:00:00.000+02:00|2009-05-04
20090504T0100|11.640529|0.0|91.0|6.193674|2009-05-04T01:00:00.000+02:00|2009-05-04
20090504T0200|11.100529|0.0|92.0|5.904439|2009-05-04T02:00:00.000+02:00|2009-05-04
20090504T0300|10.5505295|0.0|92.0|5.6233797|2009-05-04T03:00:00.000+02:00|2009-05-04
20090504T0400|8.830529|0.0|96.0|11.019764|2009-05-04T04:00:00.000+02:00|2009-05-04
20090504T0500|8.820529|0.0|94.0|12.475961|2009-05-04T05:00:00.000+02:00|2009-05-04
20090504T0600|9.150529|0.0|93.0|14.33234|2009-05-04T06:00:00.000+02:00|2009-05-04
20090504T0700|9.850529|0.0|87.0|17.377226|2009-05-04T07:00:00.000+02:00|2009-05-04
20090504T0800|11.880529|0.0|74.0|20.523155|2009-05-04T08:00:00.000+02:00|2009-05-04
20090504T0900|12.3005295|0.0|70.0|20.519999|2009-05-04T09:00:00.000+02:00|2009-05-04
20090504T1000|12.790529|0.0|66.0|18.359999|2009-05-04T10:00:00.000+02:00|2009-05-04
20090504T1100|13.140529|0.0|61.0|15.84409|2009-05-04T11:00:00.000+02:00|2009-05-04
20090504T1200|13.670529|0.0|56.0|14.417988|2009-05-04T12:00:00.000+02:00|2009-05-04
20090504T1300|14.130529|0.0|52.0|13.75558|2009-05-04T13:00:00.000+02:00|2009-05-04
20090504T1400|14.490529|0.0|50.0|14.05845|2009-05-04T14:00:00.000+02:00|2009-05-04
20090504T1500|14.250529|0.0|49.0|16.215992|2009-05-04T15:00:00.000+02:00|2009-05-04
20090504T1600|13.980529|0.0|49.0|15.905319|2009-05-04T16:00:00.000+02:00|2009-05-04
20090504T1700|13.690529|0.0|49.0|15.5843|2009-05-04T17:00:00.000+02:00|2009-05-04
20090504T1800|12.730529|0.0|52.0|11.659777|2009-05-04T18:00:00.000+02:00|2009-05-04
20090504T1900|11.540529|0.0|53.0|9.47012|2009-05-04T19:00:00.000+02:00|2009-05-04
20090504T2000|10.510529|0.0|56.0|5.0142193|2009-05-04T20:00:00.000+02:00|2009-05-04
20090504T2100|9.360529|0.0|59.0|4.32|2009-05-04T21:00:00.000+02:00|2009-05-04
20090504T2200|8.620529|0.0|63.0|5.4833565|2009-05-04T22:00:00.000+02:00|2009-05-04
20090504T2300|8.180529|0.0|65.0|4.8433046|2009-05-04T23:00:00.000+02:00|2009-05-04
20090505T0000|7.7605286|0.0|65.0|4.6102495|2009-05-05T00:00:00.000+02:00|2009-05-05
20090505T0100|7.2305284|0.0|64.0|5.1544156|2009-05-05T01:00:00.000+02:00|2009-05-05
20090505T0200|6.540529|0.0|67.0|4.68|2009-05-05T02:00:00.000+02:00|2009-05-05
20090505T0300|6.1705284|0.0|66.0|4.0249224|2009-05-05T03:00:00.000+02:00|2009-05-05
20090505T0400|5.6405287|0.0|87.0|2.6208394|2009-05-05T04:00:00.000+02:00|2009-05-05
20090505T0500|6.7305284|0.0|83.0|2.2768397|2009-05-05T05:00:00.000+02:00|2009-05-05
20090505T0600|10.200529|0.0|70.0|3.563818|2009-05-05T06:00:00.000+02:00|2009-05-05
20090505T0700|12.410529|0.0|60.0|5.00128|2009-05-05T07:00:00.000+02:00|2009-05-05
20090505T0800|13.600529|0.0|51.0|9.36|2009-05-05T08:00:00.000+02:00|2009-05-05
20090505T0900|14.440529|0.0|49.0|12.979984|2009-05-05T09:00:00.000+02:00|2009-05-05
20090505T1000|14.970529|0.0|50.0|14.759999|2009-05-05T10:00:00.000+02:00|2009-05-05
20090505T1100|15.490529|0.0|50.0|16.923828|2009-05-05T11:00:00.000+02:00|2009-05-05
20090505T1200|15.640529|0.0|52.0|20.598795|2009-05-05T12:00:00.000+02:00|2009-05-05
20090505T1300|15.430529|0.0|54.0|21.38897|2009-05-05T13:00:00.000+02:00|2009-05-05
20090505T1400|15.170529|0.0|57.0|21.129885|2009-05-05T14:00:00.000+02:00|2009-05-05
20090505T1500|14.590529|0.0|60.0|20.478907|2009-05-05T15:00:00.000+02:00|2009-05-05
20090505T1600|14.450529|0.0|62.0|18.998314|2009-05-05T16:00:00.000+02:00|2009-05-05
20090505T1700|14.090529|0.0|65.0|16.394829|2009-05-05T17:00:00.000+02:00|2009-05-05
20090505T1800|13.710529|0.0|67.0|14.113653|2009-05-05T18:00:00.000+02:00|2009-05-05
20090505T1900|12.520529|0.0|72.0|9.007196|2009-05-05T19:00:00.000+02:00|2009-05-05
20090505T2000|12.030529|0.0|75.0|6.2145634|2009-05-05T20:00:00.000+02:00|2009-05-05
20090505T2100|11.660529|0.0|78.0|6.379216|2009-05-05T21:00:00.000+02:00|2009-05-05
20090505T2200|11.530529|0.0|79.0|7.5170207|2009-05-05T22:00:00.000+02:00|2009-05-05
20090505T2300|11.430529|0.0|80.0|8.557102|2009-05-05T23:00:00.000+02:00|2009-05-05
20090506T0000|11.450529|0.0|82.0|10.390226|2009-05-06T00:00:00.000+02:00|2009-05-06
20090506T0100|11.570529|0.0|83.0|12.496719|2009-05-06T01:00:00.000+02:00|2009-05-06
20090506T0200|11.350529|0.0|86.0|13.450708|2009-05-06T02:00:00.000+02:00|2009-05-06
20090506T0300|10.740529|0.0|91.0|13.32|2009-05-06T03:00:00.000+02:00|2009-05-06
20090506T0400|7.6605287|0.0|85.0|9.028754|2009-05-06T04:00:00.000+02:00|2009-05-06
20090506T0500|9.090529|0.0|84.0|9.686609|2009-05-06T05:00:00.000+02:00|2009-05-06
20090506T0600|12.350529|0.0|78.0|13.896187|2009-05-06T06:00:00.000+02:00|2009-05-06
20090506T0700|14.140529|0.0|75.0|20.833395|2009-05-06T07:00:00.000+02:00|2009-05-06
20090506T0800|15.150529|0.0|72.0|23.0653|2009-05-06T08:00:00.000+02:00|2009-05-06
20090506T0900|14.580529|0.0|76.0|25.264202|2009-05-06T09:00:00.000+02:00|2009-05-06
20090506T1000|13.950529|0.0|80.0|25.006397|2009-05-06T10:00:00.000+02:00|2009-05-06
20090506T1100|16.180529|0.0|67.0|28.082308|2009-05-06T11:00:00.000+02:00|2009-05-06
20090506T1200|17.240528|0.0|56.0|28.623962|2009-05-06T12:00:00.000+02:00|2009-05-06
20090506T1300|17.840528|0.0|56.0|28.241076|2009-05-06T13:00:00.000+02:00|2009-05-06
20090506T1400|17.910528|0.0|62.0|26.999998|2009-05-06T14:00:00.000+02:00|2009-05-06
20090506T1500|18.100529|0.0|61.0|22.7057|2009-05-06T15:00:00.000+02:00|2009-05-06
20090506T1600|18.22053|0.0|60.0|18.35647|2009-05-06T16:00:00.000+02:00|2009-05-06
20090506T1700|18.030529|0.0|63.0|15.941944|2009-05-06T17:00:00.000+02:00|2009-05-06
20090506T1800|17.14053|0.0|68.0|11.592894|2009-05-06T18:00:00.000+02:00|2009-05-06
20090506T1900|15.750529|0.0|71.0|9.504272|2009-05-06T19:00:00.000+02:00|2009-05-06
20090506T2000|14.600529|0.0|73.0|8.707238|2009-05-06T20:00:00.000+02:00|2009-05-06
20090506T2100|13.810529|0.0|71.0|8.427383|2009-05-06T21:00:00.000+02:00|2009-05-06
20090506T2200|12.560529|0.0|77.0|7.42159|2009-05-06T22:00:00.000+02:00|2009-05-06
20090506T2300|11.120529|0.0|83.0|6.924738|2009-05-06T23:00:00.000+02:00|2009-05-06
20090507T0000|10.700529|0.0|84.0|5.7599998|2009-05-07T00:00:00.000+02:00|2009-05-07
20090507T0100|10.850529|0.0|84.0|3.7585104|2009-05-07T01:00:00.000+02:00|2009-05-07
20090507T0200|10.730529|0.0|83.0|2.8116899|2009-05-07T02:00:00.000+02:00|2009-05-07
20090507T0300|10.860529|0.0|83.0|2.3051248|2009-05-07T03:00:00.000+02:00|2009-05-07
20090507T0400|6.7305284|0.0|97.0|2.5959969|2009-05-07T04:00:00.000+02:00|2009-05-07
20090507T0500|7.4405284|0.0|95.0|2.7416782|2009-05-07T05:00:00.000+02:00|2009-05-07
20090507T0600|9.640529|0.0|88.0|2.9024127|2009-05-07T06:00:00.000+02:00|2009-05-07
20090507T0700|12.990529|0.0|79.0|1.835647|2009-05-07T07:00:00.000+02:00|2009-05-07
20090507T0800|16.360529|0.0|70.0|2.5959969|2009-05-07T08:00:00.000+02:00|2009-05-07
20090507T0900|17.750528|0.0|62.0|4.379589|2009-05-07T09:00:00.000+02:00|2009-05-07
20090507T1000|18.990528|0.0|55.0|4.68|2009-05-07T10:00:00.000+02:00|2009-05-07
20090507T1100|20.080528|0.0|53.0|3.96|2009-05-07T11:00:00.000+02:00|2009-05-07
20090507T1200|22.05053|0.0|47.0|7.6367526|2009-05-07T12:00:00.000+02:00|2009-05-07
20090507T1300|22.750528|0.0|46.0|7.342588|2009-05-07T13:00:00.000+02:00|2009-05-07
20090507T1400|23.22053|0.0|45.0|6.638072|2009-05-07T14:00:00.000+02:00|2009-05-07
20090507T1500|23.500528|0.0|44.0|5.2416787|2009-05-07T15:00:00.000+02:00|2009-05-07
20090507T1600|23.47053|0.0|45.0|3.7064266|2009-05-07T16:00:00.000+02:00|2009-05-07
20090507T1700|23.180529|0.0|47.0|2.0991426|2009-05-07T17:00:00.000+02:00|2009-05-07
20090507T1800|22.030529|0.0|57.0|1.08|2009-05-07T18:00:00.000+02:00|2009-05-07
20090507T1900|20.23053|0.0|57.0|3.2399998|2009-05-07T19:00:00.000+02:00|2009-05-07
20090507T2000|18.32053|0.0|64.0|3.9763298|2009-05-07T20:00:00.000+02:00|2009-05-07
20090507T2100|16.910528|0.0|70.0|4.5536795|2009-05-07T21:00:00.000+02:00|2009-05-07
20090507T2200|15.980529|0.0|73.0|4.0249224|2009-05-07T22:00:00.000+02:00|2009-05-07
20090507T2300|15.360529|0.0|76.0|3.096837|2009-05-07T23:00:00.000+02:00|2009-05-07
20090508T0000|14.690529|0.0|79.0|2.6208394|2009-05-08T00:00:00.000+02:00|2009-05-08
20090508T0100|14.240529|0.0|80.0|3.219938|2009-05-08T01:00:00.000+02:00|2009-05-08
20090508T0200|14.060529|0.0|79.0|3.8268526|2009-05-08T02:00:00.000+02:00|2009-05-08
20090508T0300|13.670529|0.2|82.0|4.5820518|2009-05-08T03:00:00.000+02:00|2009-05-08
20090508T0400|13.030529|0.4|88.0|4.3349743|2009-05-08T04:00:00.000+02:00|2009-05-08
20090508T0500|13.260529|0.1|90.0|4.198285|2009-05-08T05:00:00.000+02:00|2009-05-08
20090508T0600|16.260529|0.0|90.0|4.452954|2009-05-08T06:00:00.000+02:00|2009-05-08
20090508T0700|19.490528|0.0|77.0|5.5887027|2009-05-08T07:00:00.000+02:00|2009-05-08
20090508T0800|22.04053|0.0|68.0|9.178235|2009-05-08T08:00:00.000+02:00|2009-05-08
20090508T0900|23.610529|0.0|57.0|17.447933|2009-05-08T09:00:00.000+02:00|2009-05-08
20090508T1000|21.20053|0.6|67.0|18.861387|2009-05-08T10:00:00.000+02:00|2009-05-08
20090508T1100|21.96053|0.4|69.0|16.954432|2009-05-08T11:00:00.000+02:00|2009-05-08
20090508T1200|19.39053|0.0|69.0|8.714677|2009-05-08T12:00:00.000+02:00|2009-05-08
20090508T1300|19.520529|0.1|69.0|9.220499|2009-05-08T13:00:00.000+02:00|2009-05-08
20090508T1400|19.580528|0.2|70.0|9.793059|2009-05-08T14:00:00.000+02:00|2009-05-08
20090508T1500|19.440529|0.4|73.0|10.685391|2009-05-08T15:00:00.000+02:00|2009-05-08
20090508T1600|19.79053|0.2|73.0|11.592895|2009-05-08T16:00:00.000+02:00|2009-05-08
20090508T1700|18.660528|0.3|79.0|12.979984|2009-05-08T17:00:00.000+02:00|2009-05-08
20090508T1800|18.54053|0.0|81.0|12.9249525|2009-05-08T18:00:00.000+02:00|2009-05-08
20090508T1900|16.39053|0.0|87.0|9.885262|2009-05-08T19:00:00.000+02:00|2009-05-08
20090508T2000|15.720529|0.0|87.0|7.6367526|2009-05-08T20:00:00.000+02:00|2009-05-08
20090508T2100|15.390529|0.0|91.0|4.32|2009-05-08T21:00:00.000+02:00|2009-05-08
20090508T2200|14.120529|0.0|99.0|1.8|2009-05-08T22:00:00.000+02:00|2009-05-08
20090508T2300|13.920529|0.0|100.0|1.8|2009-05-08T23:00:00.000+02:00|2009-05-08
20090509T0000|13.080529|0.0|98.0|3.6|2009-05-09T00:00:00.000+02:00|2009-05-09
20090509T0100|12.500529|0.0|99.0|4.1046314|2009-05-09T01:00:00.000+02:00|2009-05-09
20090509T0200|12.220529|0.0|98.0|3.6|2009-05-09T02:00:00.000+02:00|2009-05-09
20090509T0300|12.120529|0.0|97.0|3.8939953|2009-05-09T03:00:00.000+02:00|2009-05-09
20090509T0400|13.380529|0.0|91.0|7.42159|2009-05-09T04:00:00.000+02:00|2009-05-09
20090509T0500|13.080529|0.0|91.0|11.770403|2009-05-09T05:00:00.000+02:00|2009-05-09
20090509T0600|13.540529|0.0|90.0|17.072504|2009-05-09T06:00:00.000+02:00|2009-05-09
20090509T0700|15.230529|0.0|88.0|18.532133|2009-05-09T07:00:00.000+02:00|2009-05-09
20090509T0800|16.510529|0.0|84.0|19.161337|2009-05-09T08:00:00.000+02:00|2009-05-09
20090509T0900|18.22053|0.0|80.0|18.35647|2009-05-09T09:00:00.000+02:00|2009-05-09
20090509T1000|20.280529|0.0|72.0|16.45007|2009-05-09T10:00:00.000+02:00|2009-05-09
20090509T1100|21.580528|0.0|63.0|12.879752|2009-05-09T11:00:00.000+02:00|2009-05-09
20090509T1200|22.360529|0.0|59.0|13.891522|2009-05-09T12:00:00.000+02:00|2009-05-09
20090509T1300|22.930529|0.0|58.0|16.704155|2009-05-09T13:00:00.000+02:00|2009-05-09
20090509T1400|24.13053|0.0|53.0|17.0763|2009-05-09T14:00:00.000+02:00|2009-05-09
20090509T1500|23.990528|0.0|49.0|13.75558|2009-05-09T15:00:00.000+02:00|2009-05-09
20090509T1600|23.510529|0.0|57.0|16.87398|2009-05-09T16:00:00.000+02:00|2009-05-09
20090509T1700|22.95053|0.0|56.0|12.849528|2009-05-09T17:00:00.000+02:00|2009-05-09
20090509T1800|21.090528|0.1|62.0|10.739832|2009-05-09T18:00:00.000+02:00|2009-05-09
20090509T1900|20.680529|0.4|60.0|8.225035|2009-05-09T19:00:00.000+02:00|2009-05-09
20090509T2000|20.54053|0.2|57.0|10.308831|2009-05-09T20:00:00.000+02:00|2009-05-09
20090509T2100|17.610529|0.0|66.0|8.647496|2009-05-09T21:00:00.000+02:00|2009-05-09
20090509T2200|17.23053|0.0|67.0|1.08|2009-05-09T22:00:00.000+02:00|2009-05-09
20090509T2300|18.89053|0.0|60.0|5.8048253|2009-05-09T23:00:00.000+02:00|2009-05-09
20090510T0000|18.440529|0.0|57.0|4.896529|2009-05-10T00:00:00.000+02:00|2009-05-10
20090510T0100|17.73053|0.0|58.0|5.4833565|2009-05-10T01:00:00.000+02:00|2009-05-10
20090510T0200|17.05053|0.0|57.0|7.8954163|2009-05-10T02:00:00.000+02:00|2009-05-10
20090510T0300|15.700529|0.0|59.0|6.87779|2009-05-10T03:00:00.000+02:00|2009-05-10
20090510T0400|13.960529|0.0|80.0|6.6087217|2009-05-10T04:00:00.000+02:00|2009-05-10
20090510T0500|13.770529|0.0|82.0|5.4477882|2009-05-10T05:00:00.000+02:00|2009-05-10
20090510T0600|14.170529|0.0|86.0|6.12|2009-05-10T06:00:00.000+02:00|2009-05-10
20090510T0700|15.950529|0.0|79.0|6.28713|2009-05-10T07:00:00.000+02:00|2009-05-10
20090510T0800|17.940529|0.0|76.0|5.3999996|2009-05-10T08:00:00.000+02:00|2009-05-10
20090510T0900|19.350529|0.0|66.0|4.802999|2009-05-10T09:00:00.000+02:00|2009-05-10
20090510T1000|20.430529|0.0|62.0|4.1046314|2009-05-10T10:00:00.000+02:00|2009-05-10
20090510T1100|21.29053|0.0|58.0|6.162207|2009-05-10T11:00:00.000+02:00|2009-05-10
20090510T1200|22.12053|0.0|56.0|10.086427|2009-05-10T12:00:00.000+02:00|2009-05-10
20090510T1300|22.20053|0.0|55.0|13.708391|2009-05-10T13:00:00.000+02:00|2009-05-10
20090510T1400|20.690529|0.0|62.0|10.990322|2009-05-10T14:00:00.000+02:00|2009-05-10
20090510T1500|20.020529|0.0|70.0|13.513193|2009-05-10T15:00:00.000+02:00|2009-05-10
20090510T1600|17.37053|0.6|82.0|21.313093|2009-05-10T16:00:00.000+02:00|2009-05-10
20090510T1700|15.460529|1.7|91.0|17.654686|2009-05-10T17:00:00.000+02:00|2009-05-10
20090510T1800|14.430529|5.0|94.0|15.542662|2009-05-10T18:00:00.000+02:00|2009-05-10
20090510T1900|14.180529|0.2|94.0|3.8773184|2009-05-10T19:00:00.000+02:00|2009-05-10
20090510T2000|13.960529|0.0|95.0|8.161764|2009-05-10T20:00:00.000+02:00|2009-05-10
20090510T2100|13.480529|0.0|95.0|8.942214|2009-05-10T21:00:00.000+02:00|2009-05-10
20090510T2200|13.360529|0.0|95.0|4.3349743|2009-05-10T22:00:00.000+02:00|2009-05-10
20090510T2300|13.410529|0.0|95.0|3.319036|2009-05-10T23:00:00.000+02:00|2009-05-10
20090511T0000|13.150529|0.0|96.0|3.671294|2009-05-11T00:00:00.000+02:00|2009-05-11
20090511T0100|12.890529|0.0|96.0|5.1544156|2009-05-11T01:00:00.000+02:00|2009-05-11
20090511T0200|12.480529|0.0|96.0|7.754637|2009-05-11T02:00:00.000+02:00|2009-05-11
20090511T0300|12.0505295|0.0|96.0|9.021574|2009-05-11T03:00:00.000+02:00|2009-05-11
20090511T0400|14.960529|0.0|98.0|2.968636|2009-05-11T04:00:00.000+02:00|2009-05-11
20090511T0500|15.440529|0.0|96.0|3.4152596|2009-05-11T05:00:00.000+02:00|2009-05-11
20090511T0600|16.670528|0.0|93.0|4.0249224|2009-05-11T06:00:00.000+02:00|2009-05-11
20090511T0700|18.22053|0.0|88.0|4.1046314|2009-05-11T07:00:00.000+02:00|2009-05-11
20090511T0800|20.090528|0.0|79.0|3.563818|2009-05-11T08:00:00.000+02:00|2009-05-11
20090511T0900|21.98053|0.0|67.0|3.6|2009-05-11T09:00:00.000+02:00|2009-05-11
20090511T1000|23.420528|0.0|58.0|2.9024127|2009-05-11T10:00:00.000+02:00|2009-05-11
20090511T1100|24.520529|0.0|52.0|3.7064266|2009-05-11T11:00:00.000+02:00|2009-05-11
20090511T1200|18.71053|0.0|81.0|6.0347|2009-05-11T12:00:00.000+02:00|2009-05-11
20090511T1300|18.770529|0.4|82.0|5.1919937|2009-05-11T13:00:00.000+02:00|2009-05-11
20090511T1400|19.14053|0.6|81.0|5.3999996|2009-05-11T14:00:00.000+02:00|2009-05-11
20090511T1500|19.430529|0.6|79.0|4.5820518|2009-05-11T15:00:00.000+02:00|2009-05-11
20090511T1600|19.63053|0.4|78.0|4.3349743|2009-05-11T16:00:00.000+02:00|2009-05-11
20090511T1700|20.010529|0.1|80.0|3.0758414|2009-05-11T17:00:00.000+02:00|2009-05-11
20090511T1800|19.40053|0.0|80.0|1.1384199|2009-05-11T18:00:00.000+02:00|2009-05-11
20090511T1900|17.690529|0.0|88.0|3.8268526|2009-05-11T19:00:00.000+02:00|2009-05-11
20090511T2000|16.54053|0.0|94.0|5.1919937|2009-05-11T20:00:00.000+02:00|2009-05-11
20090511T2100|16.010529|0.0|91.0|5.315336|2009-05-11T21:00:00.000+02:00|2009-05-11
20090511T2200|15.590529|0.0|92.0|5.154415|2009-05-11T22:00:00.000+02:00|2009-05-11
20090511T2300|15.240529|0.0|94.0|5.154415|2009-05-11T23:00:00.000+02:00|2009-05-11
20090512T0000|14.8005295|0.0|95.0|5.154415|2009-05-12T00:00:00.000+02:00|2009-05-12
20090512T0100|14.090529|0.0|100.0|5.0142193|2009-05-12T01:00:00.000+02:00|2009-05-12
20090512T0200|13.850529|0.0|97.0|4.5536795|2009-05-12T02:00:00.000+02:00|2009-05-12
20090512T0300|13.640529|0.0|98.0|4.2136917|2009-05-12T03:00:00.000+02:00|2009-05-12
