Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19990114T1500|3.4450288|0.0|92.0|17.727943|1999-01-14T15:00:00.000+01:00|1999-01-14
19990114T1600|3.1050286|0.0|96.0|16.434305|1999-01-14T16:00:00.000+01:00|1999-01-14
19990114T1700|2.9250288|0.0|96.0|16.434305|1999-01-14T17:00:00.000+01:00|1999-01-14
19990114T1800|2.9850287|0.0|98.0|18.204042|1999-01-14T18:00:00.000+01:00|1999-01-14
19990114T1900|2.9850287|0.0|98.0|18.218275|1999-01-14T19:00:00.000+01:00|1999-01-14
19990114T2000|2.9550288|0.0|99.0|17.283749|1999-01-14T20:00:00.000+01:00|1999-01-14
19990114T2100|2.9750288|0.0|99.0|17.339897|1999-01-14T21:00:00.000+01:00|1999-01-14
19990114T2200|2.9750288|0.0|98.0|17.566378|1999-01-14T22:00:00.000+01:00|1999-01-14
19990114T2300|2.9550288|0.0|98.0|17.581125|1999-01-14T23:00:00.000+01:00|1999-01-14
19990115T0000|2.9150288|0.0|98.0|18.626305|1999-01-15T00:00:00.000+01:00|1999-01-15
19990115T0100|2.8650289|0.0|98.0|19.453327|1999-01-15T01:00:00.000+01:00|1999-01-15
19990115T0200|2.765029|0.0|98.0|20.018072|1999-01-15T02:00:00.000+01:00|1999-01-15
19990115T0300|2.6350288|0.0|97.0|20.08916|1999-01-15T03:00:00.000+01:00|1999-01-15
19990115T0400|2.4250288|0.0|97.0|19.586119|1999-01-15T04:00:00.000+01:00|1999-01-15
19990115T0500|2.2150288|0.0|97.0|18.971008|1999-01-15T05:00:00.000+01:00|1999-01-15
19990115T0600|2.0650287|0.0|96.0|18.39878|1999-01-15T06:00:00.000+01:00|1999-01-15
19990115T0700|1.9150288|0.0|95.0|16.75064|1999-01-15T07:00:00.000+01:00|1999-01-15
19990115T0800|2.2450287|0.0|92.0|16.42247|1999-01-15T08:00:00.000+01:00|1999-01-15
19990115T0900|3.4350288|0.0|87.0|17.238699|1999-01-15T09:00:00.000+01:00|1999-01-15
19990115T1000|4.195029|0.0|83.0|18.079027|1999-01-15T10:00:00.000+01:00|1999-01-15
19990115T1100|4.815029|0.0|79.0|18.79255|1999-01-15T11:00:00.000+01:00|1999-01-15
19990115T1200|5.5050287|0.0|75.0|18.671474|1999-01-15T12:00:00.000+01:00|1999-01-15
19990115T1300|6.2550287|0.0|71.0|18.58451|1999-01-15T13:00:00.000+01:00|1999-01-15
19990115T1400|6.5350285|0.0|70.0|18.39878|1999-01-15T14:00:00.000+01:00|1999-01-15
19990115T1500|6.4150286|0.0|74.0|16.75064|1999-01-15T15:00:00.000+01:00|1999-01-15
19990115T1600|5.065029|0.0|91.0|13.1041975|1999-01-15T16:00:00.000+01:00|1999-01-15
19990115T1700|4.175029|0.0|97.0|12.496719|1999-01-15T17:00:00.000+01:00|1999-01-15
19990115T1800|2.1350288|0.0|98.0|12.287555|1999-01-15T18:00:00.000+01:00|1999-01-15
19990115T1900|1.5450288|0.0|100.0|11.901798|1999-01-15T19:00:00.000+01:00|1999-01-15
19990115T2000|1.1350288|0.0|100.0|12.245294|1999-01-15T20:00:00.000+01:00|1999-01-15
19990115T2100|1.2950288|0.0|96.0|12.605142|1999-01-15T21:00:00.000+01:00|1999-01-15
19990115T2200|1.2350287|0.0|96.0|13.363711|1999-01-15T22:00:00.000+01:00|1999-01-15
19990115T2300|1.3350288|0.0|96.0|14.512064|1999-01-15T23:00:00.000+01:00|1999-01-15
19990116T0000|1.4950287|0.0|93.0|15.273505|1999-01-16T00:00:00.000+01:00|1999-01-16
19990116T0100|0.97502875|0.0|98.0|15.273505|1999-01-16T01:00:00.000+01:00|1999-01-16
19990116T0200|0.58502877|0.0|98.0|15.629972|1999-01-16T02:00:00.000+01:00|1999-01-16
19990116T0300|0.6050288|0.0|96.0|16.343367|1999-01-16T03:00:00.000+01:00|1999-01-16
19990116T0400|-0.36497116|0.0|98.0|16.65754|1999-01-16T04:00:00.000+01:00|1999-01-16
19990116T0500|-0.8249712|0.0|97.0|17.294992|1999-01-16T05:00:00.000+01:00|1999-01-16
19990116T0600|-1.0049713|0.0|94.0|18.36353|1999-01-16T06:00:00.000+01:00|1999-01-16
19990116T0700|-1.2749712|0.0|93.0|18.0036|1999-01-16T07:00:00.000+01:00|1999-01-16
19990116T0800|-0.08497119|0.0|85.0|17.28|1999-01-16T08:00:00.000+01:00|1999-01-16
19990116T0900|3.1950288|0.0|76.0|16.215992|1999-01-16T09:00:00.000+01:00|1999-01-16
19990116T1000|6.925029|0.0|71.0|15.137133|1999-01-16T10:00:00.000+01:00|1999-01-16
19990116T1100|8.735029|0.0|61.0|16.700275|1999-01-16T11:00:00.000+01:00|1999-01-16
19990116T1200|10.135029|0.0|61.0|19.483284|1999-01-16T12:00:00.000+01:00|1999-01-16
19990116T1300|10.655029|0.0|71.0|21.129885|1999-01-16T13:00:00.000+01:00|1999-01-16
19990116T1400|10.435029|0.0|81.0|19.966211|1999-01-16T14:00:00.000+01:00|1999-01-16
19990116T1500|8.355029|0.0|98.0|17.992796|1999-01-16T15:00:00.000+01:00|1999-01-16
19990116T1600|5.6550283|0.0|100.0|16.039202|1999-01-16T16:00:00.000+01:00|1999-01-16
19990116T1700|4.155029|0.0|100.0|16.199999|1999-01-16T17:00:00.000+01:00|1999-01-16
19990116T1800|6.4150286|0.0|99.0|16.954432|1999-01-16T18:00:00.000+01:00|1999-01-16
19990116T1900|5.935029|0.0|98.0|17.057314|1999-01-16T19:00:00.000+01:00|1999-01-16
19990116T2000|5.3750286|0.0|98.0|15.815435|1999-01-16T20:00:00.000+01:00|1999-01-16
19990116T2100|4.4950285|0.0|97.0|15.141414|1999-01-16T21:00:00.000+01:00|1999-01-16
19990116T2200|3.4850287|0.0|97.0|14.021525|1999-01-16T22:00:00.000+01:00|1999-01-16
19990116T2300|2.4650288|0.0|96.0|13.18308|1999-01-16T23:00:00.000+01:00|1999-01-16
19990117T0000|1.4950287|0.0|96.0|12.979984|1999-01-17T00:00:00.000+01:00|1999-01-17
19990117T0100|0.5750288|0.0|96.0|12.287555|1999-01-17T01:00:00.000+01:00|1999-01-17
19990117T0200|-0.35497117|0.0|97.0|11.923557|1999-01-17T02:00:00.000+01:00|1999-01-17
19990117T0300|-1.1749711|0.0|97.0|12.10157|1999-01-17T03:00:00.000+01:00|1999-01-17
19990117T0400|-1.9449713|0.0|97.0|11.792404|1999-01-17T04:00:00.000+01:00|1999-01-17
19990117T0500|-2.5449712|0.0|97.0|11.4862|1999-01-17T05:00:00.000+01:00|1999-01-17
19990117T0600|-2.8849714|0.0|97.0|11.384198|1999-01-17T06:00:00.000+01:00|1999-01-17
19990117T0700|-3.0649712|0.0|97.0|11.090103|1999-01-17T07:00:00.000+01:00|1999-01-17
19990117T0800|-1.8949711|0.0|91.0|10.296251|1999-01-17T08:00:00.000+01:00|1999-01-17
19990117T0900|2.2450287|0.0|75.0|9.0|1999-01-17T09:00:00.000+01:00|1999-01-17
19990117T1000|4.935029|0.0|68.0|8.587338|1999-01-17T10:00:00.000+01:00|1999-01-17
19990117T1100|7.305029|0.0|60.0|8.0899935|1999-01-17T11:00:00.000+01:00|1999-01-17
19990117T1200|8.955029|0.0|63.0|6.6087217|1999-01-17T12:00:00.000+01:00|1999-01-17
19990117T1300|9.285028|0.0|57.0|6.6087217|1999-01-17T13:00:00.000+01:00|1999-01-17
19990117T1400|9.175029|0.0|62.0|6.3690495|1999-01-17T14:00:00.000+01:00|1999-01-17
19990117T1500|8.225029|0.0|76.0|6.4096174|1999-01-17T15:00:00.000+01:00|1999-01-17
19990117T1600|7.2050285|0.0|76.0|7.24486|1999-01-17T16:00:00.000+01:00|1999-01-17
19990117T1700|5.985029|0.0|82.0|7.729527|1999-01-17T17:00:00.000+01:00|1999-01-17
19990117T1800|5.635029|0.0|90.0|7.8954163|1999-01-17T18:00:00.000+01:00|1999-01-17
19990117T1900|4.7550287|0.0|93.0|8.161764|1999-01-17T19:00:00.000+01:00|1999-01-17
19990117T2000|4.0050287|0.0|94.0|7.653705|1999-01-17T20:00:00.000+01:00|1999-01-17
19990117T2100|3.035029|0.0|97.0|7.42159|1999-01-17T21:00:00.000+01:00|1999-01-17
19990117T2200|2.2150288|0.0|99.0|7.145796|1999-01-17T22:00:00.000+01:00|1999-01-17
19990117T2300|1.5250288|0.0|100.0|6.4096174|1999-01-17T23:00:00.000+01:00|1999-01-17
19990118T0000|1.2050288|0.0|96.0|5.495161|1999-01-18T00:00:00.000+01:00|1999-01-18
19990118T0100|1.2550287|0.0|95.0|4.6800003|1999-01-18T01:00:00.000+01:00|1999-01-18
19990118T0200|1.4350288|0.0|94.0|3.4152596|1999-01-18T02:00:00.000+01:00|1999-01-18
19990118T0300|1.5550288|0.0|94.0|3.0758414|1999-01-18T03:00:00.000+01:00|1999-01-18
19990118T0400|1.8550287|0.0|95.0|2.6208394|1999-01-18T04:00:00.000+01:00|1999-01-18
19990118T0500|2.055029|0.0|96.0|2.7416782|1999-01-18T05:00:00.000+01:00|1999-01-18
19990118T0600|2.1450288|0.0|96.0|3.7064266|1999-01-18T06:00:00.000+01:00|1999-01-18
19990118T0700|2.2550287|0.0|95.0|3.8773184|1999-01-18T07:00:00.000+01:00|1999-01-18
19990118T0800|3.1550288|0.0|90.0|3.8939953|1999-01-18T08:00:00.000+01:00|1999-01-18
19990118T0900|5.4550285|0.0|81.0|3.319036|1999-01-18T09:00:00.000+01:00|1999-01-18
19990118T1000|7.4950285|0.0|75.0|2.5959969|1999-01-18T10:00:00.000+01:00|1999-01-18
19990118T1100|9.105029|0.0|72.0|1.4399999|1999-01-18T11:00:00.000+01:00|1999-01-18
19990118T1200|10.025029|0.0|70.0|1.2979984|1999-01-18T12:00:00.000+01:00|1999-01-18
19990118T1300|9.985029|0.0|71.0|1.484318|1999-01-18T13:00:00.000+01:00|1999-01-18
19990118T1400|9.405028|0.0|75.0|1.4399999|1999-01-18T14:00:00.000+01:00|1999-01-18
19990118T1500|8.025029|0.0|81.0|1.609969|1999-01-18T15:00:00.000+01:00|1999-01-18
19990118T1600|6.9950285|0.0|84.0|1.2979984|1999-01-18T16:00:00.000+01:00|1999-01-18
19990118T1700|6.2050285|0.0|90.0|0.35999998|1999-01-18T17:00:00.000+01:00|1999-01-18
19990118T1800|6.315029|0.0|88.0|2.1897945|1999-01-18T18:00:00.000+01:00|1999-01-18
19990118T1900|5.965029|0.0|90.0|4.73506|1999-01-18T19:00:00.000+01:00|1999-01-18
19990118T2000|5.4950285|0.0|93.0|6.162207|1999-01-18T20:00:00.000+01:00|1999-01-18
19990118T2100|5.015029|0.0|97.0|7.208994|1999-01-18T21:00:00.000+01:00|1999-01-18
19990118T2200|4.5250287|0.0|100.0|7.5599995|1999-01-18T22:00:00.000+01:00|1999-01-18
19990118T2300|3.7850287|0.0|100.0|7.92|1999-01-18T23:00:00.000+01:00|1999-01-18
19990119T0000|3.6650288|0.0|97.0|8.287822|1999-01-19T00:00:00.000+01:00|1999-01-19
19990119T0100|3.585029|0.0|97.0|7.9932976|1999-01-19T01:00:00.000+01:00|1999-01-19
19990119T0200|3.585029|0.0|97.0|8.473393|1999-01-19T02:00:00.000+01:00|1999-01-19
19990119T0300|3.4650288|0.0|97.0|8.766573|1999-01-19T03:00:00.000+01:00|1999-01-19
19990119T0400|3.3150287|0.0|97.0|8.699793|1999-01-19T04:00:00.000+01:00|1999-01-19
19990119T0500|3.1450288|0.0|97.0|8.707237|1999-01-19T05:00:00.000+01:00|1999-01-19
19990119T0600|2.9250288|0.0|96.0|8.287822|1999-01-19T06:00:00.000+01:00|1999-01-19
19990119T0700|2.6850288|0.0|96.0|8.209263|1999-01-19T07:00:00.000+01:00|1999-01-19
19990119T0800|2.785029|0.0|95.0|8.4963045|1999-01-19T08:00:00.000+01:00|1999-01-19
19990119T0900|3.585029|0.0|92.0|8.587338|1999-01-19T09:00:00.000+01:00|1999-01-19
19990119T1000|5.355029|0.0|85.0|8.373386|1999-01-19T10:00:00.000+01:00|1999-01-19
19990119T1100|7.105029|0.0|79.0|8.654986|1999-01-19T11:00:00.000+01:00|1999-01-19
19990119T1200|7.805029|0.0|78.0|8.905908|1999-01-19T12:00:00.000+01:00|1999-01-19
19990119T1300|8.705029|0.0|76.0|8.825508|1999-01-19T13:00:00.000+01:00|1999-01-19
19990119T1400|8.925029|0.0|76.0|9.107359|1999-01-19T14:00:00.000+01:00|1999-01-19
19990119T1500|8.885029|0.0|81.0|8.891344|1999-01-19T15:00:00.000+01:00|1999-01-19
19990119T1600|7.8650284|0.0|88.0|8.217153|1999-01-19T16:00:00.000+01:00|1999-01-19
19990119T1700|6.985029|0.0|93.0|8.587338|1999-01-19T17:00:00.000+01:00|1999-01-19
19990119T1800|7.305029|0.0|92.0|8.049845|1999-01-19T18:00:00.000+01:00|1999-01-19
19990119T1900|6.5850286|0.0|95.0|8.534353|1999-01-19T19:00:00.000+01:00|1999-01-19
19990119T2000|5.675029|0.0|100.0|9.339208|1999-01-19T20:00:00.000+01:00|1999-01-19
19990119T2100|4.895029|0.0|100.0|9.826088|1999-01-19T21:00:00.000+01:00|1999-01-19
19990119T2200|3.7750287|0.0|100.0|9.826088|1999-01-19T22:00:00.000+01:00|1999-01-19
19990119T2300|3.2950287|0.0|97.0|10.144082|1999-01-19T23:00:00.000+01:00|1999-01-19
19990120T0000|2.8450289|0.0|97.0|10.315115|1999-01-20T00:00:00.000+01:00|1999-01-20
19990120T0100|2.555029|0.0|97.0|10.00256|1999-01-20T01:00:00.000+01:00|1999-01-20
19990120T0200|2.2650287|0.0|97.0|10.00256|1999-01-20T02:00:00.000+01:00|1999-01-20
19990120T0300|2.0650287|0.0|96.0|10.315115|1999-01-20T03:00:00.000+01:00|1999-01-20
19990120T0400|1.8450288|0.0|96.0|10.495713|1999-01-20T04:00:00.000+01:00|1999-01-20
19990120T0500|1.5750288|0.0|96.0|10.383987|1999-01-20T05:00:00.000+01:00|1999-01-20
19990120T0600|1.2850288|0.0|96.0|10.296251|1999-01-20T06:00:00.000+01:00|1999-01-20
19990120T0700|0.97502875|0.0|96.0|10.514218|1999-01-20T07:00:00.000+01:00|1999-01-20
19990120T0800|1.2350287|0.0|94.0|10.514218|1999-01-20T08:00:00.000+01:00|1999-01-20
19990120T0900|3.4650288|0.0|82.0|10.587918|1999-01-20T09:00:00.000+01:00|1999-01-20
19990120T1000|6.565029|0.0|73.0|9.885262|1999-01-20T10:00:00.000+01:00|1999-01-20
19990120T1100|9.225029|0.0|67.0|9.387651|1999-01-20T11:00:00.000+01:00|1999-01-20
19990120T1200|10.965029|0.0|67.0|9.085988|1999-01-20T12:00:00.000+01:00|1999-01-20
19990120T1300|12.035029|0.0|64.0|9.19939|1999-01-20T13:00:00.000+01:00|1999-01-20
19990120T1400|12.335029|0.0|67.0|9.19939|1999-01-20T14:00:00.000+01:00|1999-01-20
19990120T1500|11.575029|0.0|80.0|7.9036193|1999-01-20T15:00:00.000+01:00|1999-01-20
19990120T1600|10.665029|0.0|81.0|8.4963045|1999-01-20T16:00:00.000+01:00|1999-01-20
19990120T1700|9.305029|0.0|88.0|9.220499|1999-01-20T17:00:00.000+01:00|1999-01-20
19990120T1800|7.0750284|0.0|100.0|9.387651|1999-01-20T18:00:00.000+01:00|1999-01-20
19990120T1900|5.1650286|0.0|100.0|9.885262|1999-01-20T19:00:00.000+01:00|1999-01-20
19990120T2000|3.6950288|0.0|98.0|10.383987|1999-01-20T20:00:00.000+01:00|1999-01-20
19990120T2100|2.6650288|0.0|98.0|10.685391|1999-01-20T21:00:00.000+01:00|1999-01-20
19990120T2200|2.4950287|0.0|97.0|10.383987|1999-01-20T22:00:00.000+01:00|1999-01-20
19990120T2300|2.2650287|0.0|96.0|9.885262|1999-01-20T23:00:00.000+01:00|1999-01-20
19990121T0000|1.9950287|0.0|96.0|10.00256|1999-01-21T00:00:00.000+01:00|1999-01-21
19990121T0100|1.6250288|0.0|96.0|10.144082|1999-01-21T01:00:00.000+01:00|1999-01-21
19990121T0200|1.1350288|0.0|96.0|9.659814|1999-01-21T02:00:00.000+01:00|1999-01-21
19990121T0300|0.6850288|0.0|96.0|9.339208|1999-01-21T03:00:00.000+01:00|1999-01-21
19990121T0400|0.28502882|0.0|97.0|9.339208|1999-01-21T04:00:00.000+01:00|1999-01-21
19990121T0500|-0.11497116|0.0|97.0|9.387651|1999-01-21T05:00:00.000+01:00|1999-01-21
19990121T0600|-0.34497118|0.0|97.0|8.78872|1999-01-21T06:00:00.000+01:00|1999-01-21
19990121T0700|-0.5449712|0.0|97.0|8.78872|1999-01-21T07:00:00.000+01:00|1999-01-21
19990121T0800|0.14502883|0.0|92.0|8.714677|1999-01-21T08:00:00.000+01:00|1999-01-21
19990121T0900|2.9550288|0.0|79.0|7.7043357|1999-01-21T09:00:00.000+01:00|1999-01-21
19990121T1000|6.305029|0.0|72.0|6.989936|1999-01-21T10:00:00.000+01:00|1999-01-21
19990121T1100|8.935029|0.0|67.0|6.1305785|1999-01-21T11:00:00.000+01:00|1999-01-21
19990121T1200|10.675029|0.0|67.0|5.3517847|1999-01-21T12:00:00.000+01:00|1999-01-21
19990121T1300|11.685029|0.0|70.0|4.5820518|1999-01-21T13:00:00.000+01:00|1999-01-21
19990121T1400|11.365029|0.0|65.0|4.8433046|1999-01-21T14:00:00.000+01:00|1999-01-21
19990121T1500|10.625029|0.0|74.0|4.3349743|1999-01-21T15:00:00.000+01:00|1999-01-21
19990121T1600|9.7050295|0.0|78.0|4.8433046|1999-01-21T16:00:00.000+01:00|1999-01-21
19990121T1700|8.485029|0.0|85.0|5.8603754|1999-01-21T17:00:00.000+01:00|1999-01-21
19990121T1800|7.6150284|0.0|86.0|6.9153743|1999-01-21T18:00:00.000+01:00|1999-01-21
19990121T1900|6.6550283|0.0|90.0|7.491114|1999-01-21T19:00:00.000+01:00|1999-01-21
19990121T2000|5.965029|0.0|93.0|8.287822|1999-01-21T20:00:00.000+01:00|1999-01-21
19990121T2100|5.3350286|0.0|95.0|7.9036193|1999-01-21T21:00:00.000+01:00|1999-01-21
19990121T2200|4.845029|0.0|96.0|7.729527|1999-01-21T22:00:00.000+01:00|1999-01-21
19990121T2300|4.395029|0.0|96.0|8.049845|1999-01-21T23:00:00.000+01:00|1999-01-21
19990122T0000|4.0450287|0.0|96.0|7.5685663|1999-01-22T00:00:00.000+01:00|1999-01-22
19990122T0100|3.7650287|0.0|95.0|6.9527545|1999-01-22T01:00:00.000+01:00|1999-01-22
19990122T0200|3.5050287|0.0|94.0|6.830519|1999-01-22T02:00:00.000+01:00|1999-01-22
19990122T0300|3.285029|0.0|93.0|6.379216|1999-01-22T03:00:00.000+01:00|1999-01-22
19990122T0400|3.1050286|0.0|91.0|6.379216|1999-01-22T04:00:00.000+01:00|1999-01-22
19990122T0500|3.055029|0.0|90.0|6.489992|1999-01-22T05:00:00.000+01:00|1999-01-22
19990122T0600|3.0650287|0.0|88.0|6.439876|1999-01-22T06:00:00.000+01:00|1999-01-22
19990122T0700|3.0250287|0.0|86.0|5.95906|1999-01-22T07:00:00.000+01:00|1999-01-22
19990122T0800|3.575029|0.0|82.0|5.8048253|1999-01-22T08:00:00.000+01:00|1999-01-22
19990122T0900|5.895029|0.0|79.0|4.198285|1999-01-22T09:00:00.000+01:00|1999-01-22
19990122T1000|8.9950285|0.0|70.0|2.8116899|1999-01-22T10:00:00.000+01:00|1999-01-22
19990122T1100|11.095029|0.0|67.0|1.4399999|1999-01-22T11:00:00.000+01:00|1999-01-22
19990122T1200|11.255029|0.0|66.0|2.9024127|1999-01-22T12:00:00.000+01:00|1999-01-22
19990122T1300|10.585029|0.0|64.0|4.829907|1999-01-22T13:00:00.000+01:00|1999-01-22
19990122T1400|10.465029|0.0|68.0|6.297428|1999-01-22T14:00:00.000+01:00|1999-01-22
19990122T1500|9.755029|0.0|80.0|5.991594|1999-01-22T15:00:00.000+01:00|1999-01-22
19990122T1600|8.815029|0.0|80.0|5.3999996|1999-01-22T16:00:00.000+01:00|1999-01-22
19990122T1700|7.595029|0.0|85.0|5.1165614|1999-01-22T17:00:00.000+01:00|1999-01-22
19990122T1800|6.5850286|0.0|86.0|4.802999|1999-01-22T18:00:00.000+01:00|1999-01-22
19990122T1900|6.055029|0.0|89.0|4.829907|1999-01-22T19:00:00.000+01:00|1999-01-22
19990122T2000|5.6550283|0.0|92.0|5.00128|1999-01-22T20:00:00.000+01:00|1999-01-22
19990122T2100|5.225029|0.0|94.0|5.904439|1999-01-22T21:00:00.000+01:00|1999-01-22
19990122T2200|4.815029|0.0|96.0|5.6233797|1999-01-22T22:00:00.000+01:00|1999-01-22
19990122T2300|4.435029|0.0|98.0|5.6002855|1999-01-22T23:00:00.000+01:00|1999-01-22
19990123T0000|4.135029|0.0|98.0|5.3999996|1999-01-23T00:00:00.000+01:00|1999-01-23
19990123T0100|3.7750287|0.0|99.0|5.495161|1999-01-23T01:00:00.000+01:00|1999-01-23
19990123T0200|3.325029|0.0|100.0|5.95906|1999-01-23T02:00:00.000+01:00|1999-01-23
19990123T0300|2.0650287|0.0|99.0|6.830519|1999-01-23T03:00:00.000+01:00|1999-01-23
19990123T0400|1.3950288|0.0|97.0|7.42159|1999-01-23T04:00:00.000+01:00|1999-01-23
19990123T0500|1.1750288|0.0|97.0|7.771331|1999-01-23T05:00:00.000+01:00|1999-01-23
19990123T0600|0.96502876|0.0|96.0|7.69592|1999-01-23T06:00:00.000+01:00|1999-01-23
19990123T0700|0.71502876|0.0|96.0|7.9932976|1999-01-23T07:00:00.000+01:00|1999-01-23
19990123T0800|1.1650288|0.0|94.0|8.287822|1999-01-23T08:00:00.000+01:00|1999-01-23
19990123T0900|3.325029|0.0|85.0|7.928178|1999-01-23T09:00:00.000+01:00|1999-01-23
19990123T1000|6.4150286|0.0|77.0|7.42159|1999-01-23T10:00:00.000+01:00|1999-01-23
