Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20030601T1100|25.975029|0.0|53.0|2.8799999|2003-06-01T11:00:00.000+02:00|2003-06-01
20030601T1200|26.465029|0.0|51.0|2.8799999|2003-06-01T12:00:00.000+02:00|2003-06-01
20030601T1300|26.775028|0.0|50.0|2.5455842|2003-06-01T13:00:00.000+02:00|2003-06-01
20030601T1400|26.925028|0.0|50.0|2.6208394|2003-06-01T14:00:00.000+02:00|2003-06-01
20030601T1500|26.935028|0.0|48.0|3.219938|2003-06-01T15:00:00.000+02:00|2003-06-01
20030601T1600|26.745028|0.0|49.0|3.5455887|2003-06-01T16:00:00.000+02:00|2003-06-01
20030601T1700|26.305029|0.0|50.0|4.1046314|2003-06-01T17:00:00.000+02:00|2003-06-01
20030601T1800|25.225029|0.0|60.0|7.92|2003-06-01T18:00:00.000+02:00|2003-06-01
20030601T1900|23.495028|0.0|64.0|6.924738|2003-06-01T19:00:00.000+02:00|2003-06-01
20030601T2000|21.805029|0.0|71.0|5.3517847|2003-06-01T20:00:00.000+02:00|2003-06-01
20030601T2100|20.575027|0.0|76.0|5.315336|2003-06-01T21:00:00.000+02:00|2003-06-01
20030601T2200|19.395027|0.0|82.0|5.692099|2003-06-01T22:00:00.000+02:00|2003-06-01
20030601T2300|18.225029|0.0|89.0|5.8603754|2003-06-01T23:00:00.000+02:00|2003-06-01
20030602T0000|17.225029|0.0|95.0|6.3690495|2003-06-02T00:00:00.000+02:00|2003-06-02
20030602T0100|16.345028|0.0|100.0|6.3690495|2003-06-02T01:00:00.000+02:00|2003-06-02
20030602T0200|15.905029|0.0|98.0|6.638072|2003-06-02T02:00:00.000+02:00|2003-06-02
20030602T0300|16.025028|0.0|97.0|6.638072|2003-06-02T03:00:00.000+02:00|2003-06-02
20030602T0400|16.035028|0.0|97.0|6.638072|2003-06-02T04:00:00.000+02:00|2003-06-02
20030602T0500|16.57503|0.0|95.0|6.1305785|2003-06-02T05:00:00.000+02:00|2003-06-02
20030602T0600|18.255028|0.0|90.0|6.1305785|2003-06-02T06:00:00.000+02:00|2003-06-02
20030602T0700|21.235027|0.0|80.0|5.3999996|2003-06-02T07:00:00.000+02:00|2003-06-02
20030602T0800|23.825027|0.0|71.0|3.8939953|2003-06-02T08:00:00.000+02:00|2003-06-02
20030602T0900|25.505028|0.0|61.0|2.0364676|2003-06-02T09:00:00.000+02:00|2003-06-02
20030602T1000|26.525028|0.0|55.0|0.0|2003-06-02T10:00:00.000+02:00|2003-06-02
20030602T1100|26.805029|0.0|51.0|3.2599385|2003-06-02T11:00:00.000+02:00|2003-06-02
20030602T1200|25.505028|0.3|56.0|5.7599998|2003-06-02T12:00:00.000+02:00|2003-06-02
20030602T1300|25.935028|0.2|56.0|8.311245|2003-06-02T13:00:00.000+02:00|2003-06-02
20030602T1400|24.305029|0.0|62.0|9.9571085|2003-06-02T14:00:00.000+02:00|2003-06-02
20030602T1500|23.725029|0.1|65.0|10.829958|2003-06-02T15:00:00.000+02:00|2003-06-02
20030602T1600|23.225029|0.1|68.0|8.699793|2003-06-02T16:00:00.000+02:00|2003-06-02
20030602T1700|23.345028|0.0|68.0|9.021574|2003-06-02T17:00:00.000+02:00|2003-06-02
20030602T1800|22.395027|0.0|69.0|3.396233|2003-06-02T18:00:00.000+02:00|2003-06-02
20030602T1900|21.405027|0.0|73.0|1.835647|2003-06-02T19:00:00.000+02:00|2003-06-02
20030602T2000|19.895027|0.0|79.0|1.835647|2003-06-02T20:00:00.000+02:00|2003-06-02
20030602T2100|18.975029|0.0|84.0|1.609969|2003-06-02T21:00:00.000+02:00|2003-06-02
20030602T2200|18.265028|0.0|88.0|2.5455842|2003-06-02T22:00:00.000+02:00|2003-06-02
20030602T2300|17.495028|0.0|92.0|2.9024127|2003-06-02T23:00:00.000+02:00|2003-06-02
20030603T0000|16.73503|0.0|96.0|3.319036|2003-06-03T00:00:00.000+02:00|2003-06-03
20030603T0100|16.035028|0.0|100.0|3.7585104|2003-06-03T01:00:00.000+02:00|2003-06-03
20030603T0200|15.365029|0.0|100.0|4.0249224|2003-06-03T02:00:00.000+02:00|2003-06-03
20030603T0300|15.095029|0.0|97.0|3.7064266|2003-06-03T03:00:00.000+02:00|2003-06-03
20030603T0400|14.865029|0.0|97.0|3.8939953|2003-06-03T04:00:00.000+02:00|2003-06-03
20030603T0500|15.765029|0.0|95.0|4.6938257|2003-06-03T05:00:00.000+02:00|2003-06-03
20030603T0600|17.875029|0.0|89.0|5.00128|2003-06-03T06:00:00.000+02:00|2003-06-03
20030603T0700|20.615028|0.0|81.0|4.3498964|2003-06-03T07:00:00.000+02:00|2003-06-03
20030603T0800|22.645027|0.0|72.0|5.0142193|2003-06-03T08:00:00.000+02:00|2003-06-03
20030603T0900|24.015028|0.0|65.0|5.154415|2003-06-03T09:00:00.000+02:00|2003-06-03
20030603T1000|25.185028|0.0|61.0|4.6938257|2003-06-03T10:00:00.000+02:00|2003-06-03
20030603T1100|26.005028|0.0|57.0|4.072935|2003-06-03T11:00:00.000+02:00|2003-06-03
20030603T1200|24.555029|0.0|56.0|3.0758414|2003-06-03T12:00:00.000+02:00|2003-06-03
20030603T1300|26.615028|0.0|52.0|3.2399998|2003-06-03T13:00:00.000+02:00|2003-06-03
20030603T1400|26.825027|0.0|51.0|3.219938|2003-06-03T14:00:00.000+02:00|2003-06-03
20030603T1500|25.065027|0.0|59.0|3.8773184|2003-06-03T15:00:00.000+02:00|2003-06-03
20030603T1600|24.735027|0.0|64.0|3.6179552|2003-06-03T16:00:00.000+02:00|2003-06-03
20030603T1700|25.205029|0.0|54.0|1.9386592|2003-06-03T17:00:00.000+02:00|2003-06-03
20030603T1800|25.225029|0.0|74.0|1.0182338|2003-06-03T18:00:00.000+02:00|2003-06-03
20030603T1900|24.505028|0.0|69.0|1.9386592|2003-06-03T19:00:00.000+02:00|2003-06-03
20030603T2000|23.485027|0.0|71.0|2.9024127|2003-06-03T20:00:00.000+02:00|2003-06-03
20030603T2100|22.865028|0.0|73.0|3.8268526|2003-06-03T21:00:00.000+02:00|2003-06-03
20030603T2200|22.095028|0.0|76.0|4.6102495|2003-06-03T22:00:00.000+02:00|2003-06-03
20030603T2300|21.385029|0.0|78.0|5.1919937|2003-06-03T23:00:00.000+02:00|2003-06-03
20030604T0000|20.755028|0.0|81.0|5.495161|2003-06-04T00:00:00.000+02:00|2003-06-04
20030604T0100|20.275028|0.0|83.0|5.315336|2003-06-04T01:00:00.000+02:00|2003-06-04
20030604T0200|19.745028|0.0|85.0|5.1919937|2003-06-04T02:00:00.000+02:00|2003-06-04
20030604T0300|19.155027|0.0|88.0|5.3999996|2003-06-04T03:00:00.000+02:00|2003-06-04
20030604T0400|18.885029|0.0|89.0|5.6233797|2003-06-04T04:00:00.000+02:00|2003-06-04
20030604T0500|20.445028|0.0|87.0|4.1046314|2003-06-04T05:00:00.000+02:00|2003-06-04
20030604T0600|23.045029|0.0|78.0|5.6002855|2003-06-04T06:00:00.000+02:00|2003-06-04
20030604T0700|24.805029|0.0|68.0|6.1094027|2003-06-04T07:00:00.000+02:00|2003-06-04
20030604T0800|26.095028|0.0|61.0|6.8777895|2003-06-04T08:00:00.000+02:00|2003-06-04
20030604T0900|27.135029|0.0|55.0|8.435069|2003-06-04T09:00:00.000+02:00|2003-06-04
20030604T1000|27.915028|0.0|50.0|10.315115|2003-06-04T10:00:00.000+02:00|2003-06-04
20030604T1100|28.645027|0.0|48.0|11.841756|2003-06-04T11:00:00.000+02:00|2003-06-04
20030604T1200|29.185028|0.0|45.0|11.609651|2003-06-04T12:00:00.000+02:00|2003-06-04
20030604T1300|29.455029|0.0|44.0|11.159999|2003-06-04T13:00:00.000+02:00|2003-06-04
20030604T1400|29.615028|0.0|43.0|10.805999|2003-06-04T14:00:00.000+02:00|2003-06-04
20030604T1500|29.625029|0.0|43.0|10.1376915|2003-06-04T15:00:00.000+02:00|2003-06-04
20030604T1600|29.375029|0.0|43.0|9.9571085|2003-06-04T16:00:00.000+02:00|2003-06-04
20030604T1700|28.815027|0.2|50.0|8.654986|2003-06-04T17:00:00.000+02:00|2003-06-04
20030604T1800|26.215029|0.0|65.0|5.154415|2003-06-04T18:00:00.000+02:00|2003-06-04
20030604T1900|25.495028|0.0|67.0|3.8268526|2003-06-04T19:00:00.000+02:00|2003-06-04
20030604T2000|24.025028|0.0|71.0|4.6938252|2003-06-04T20:00:00.000+02:00|2003-06-04
20030604T2100|22.855028|0.0|76.0|6.489992|2003-06-04T21:00:00.000+02:00|2003-06-04
20030604T2200|21.525028|0.0|81.0|6.87779|2003-06-04T22:00:00.000+02:00|2003-06-04
20030604T2300|20.415028|0.0|86.0|6.87779|2003-06-04T23:00:00.000+02:00|2003-06-04
20030605T0000|19.415028|0.0|91.0|6.924738|2003-06-05T00:00:00.000+02:00|2003-06-05
20030605T0100|18.645027|0.0|94.0|6.162207|2003-06-05T01:00:00.000+02:00|2003-06-05
20030605T0200|17.945028|0.0|98.0|5.8048253|2003-06-05T02:00:00.000+02:00|2003-06-05
20030605T0300|17.39503|0.0|100.0|5.3999996|2003-06-05T03:00:00.000+02:00|2003-06-05
20030605T0400|17.115028|0.0|100.0|4.6938252|2003-06-05T04:00:00.000+02:00|2003-06-05
20030605T0500|18.525028|0.0|93.0|2.4149535|2003-06-05T05:00:00.000+02:00|2003-06-05
20030605T0600|21.955029|0.0|83.0|1.1384199|2003-06-05T06:00:00.000+02:00|2003-06-05
20030605T0700|24.445028|0.0|72.0|2.16|2003-06-05T07:00:00.000+02:00|2003-06-05
20030605T0800|25.565027|0.0|64.0|4.32|2003-06-05T08:00:00.000+02:00|2003-06-05
20030605T0900|24.065027|0.3|72.0|4.896529|2003-06-05T09:00:00.000+02:00|2003-06-05
20030605T1000|23.725029|1.6|78.0|7.5942082|2003-06-05T10:00:00.000+02:00|2003-06-05
20030605T1100|23.415028|1.5|78.0|10.00256|2003-06-05T11:00:00.000+02:00|2003-06-05
20030605T1200|22.725029|1.4|79.0|11.923557|2003-06-05T12:00:00.000+02:00|2003-06-05
20030605T1300|22.305029|0.9|80.0|11.592895|2003-06-05T13:00:00.000+02:00|2003-06-05
20030605T1400|21.955029|0.5|79.0|9.0|2003-06-05T14:00:00.000+02:00|2003-06-05
20030605T1500|21.795029|0.1|78.0|6.8399997|2003-06-05T15:00:00.000+02:00|2003-06-05
20030605T1600|22.525028|0.1|74.0|4.0249224|2003-06-05T16:00:00.000+02:00|2003-06-05
20030605T1700|22.365028|0.0|75.0|2.4149535|2003-06-05T17:00:00.000+02:00|2003-06-05
20030605T1800|24.685028|0.0|73.0|4.3349743|2003-06-05T18:00:00.000+02:00|2003-06-05
20030605T1900|23.875029|0.0|74.0|4.0249224|2003-06-05T19:00:00.000+02:00|2003-06-05
20030605T2000|22.995028|0.0|75.0|3.671294|2003-06-05T20:00:00.000+02:00|2003-06-05
20030605T2100|22.135029|0.0|77.0|3.96|2003-06-05T21:00:00.000+02:00|2003-06-05
20030605T2200|21.245028|0.0|81.0|4.68|2003-06-05T22:00:00.000+02:00|2003-06-05
20030605T2300|20.425028|0.0|84.0|5.04|2003-06-05T23:00:00.000+02:00|2003-06-05
20030606T0000|19.125029|0.0|90.0|4.73506|2003-06-06T00:00:00.000+02:00|2003-06-06
20030606T0100|18.385029|0.0|93.0|4.452954|2003-06-06T01:00:00.000+02:00|2003-06-06
20030606T0200|17.885029|0.0|95.0|3.8773184|2003-06-06T02:00:00.000+02:00|2003-06-06
20030606T0300|17.615028|0.0|96.0|3.219938|2003-06-06T03:00:00.000+02:00|2003-06-06
20030606T0400|17.795029|0.0|97.0|2.5959969|2003-06-06T04:00:00.000+02:00|2003-06-06
20030606T0500|19.415028|0.0|91.0|1.609969|2003-06-06T05:00:00.000+02:00|2003-06-06
20030606T0600|20.915028|0.1|82.0|3.0758414|2003-06-06T06:00:00.000+02:00|2003-06-06
20030606T0700|21.285028|0.5|80.0|4.3498964|2003-06-06T07:00:00.000+02:00|2003-06-06
20030606T0800|21.545029|0.3|78.0|4.510787|2003-06-06T08:00:00.000+02:00|2003-06-06
20030606T0900|22.575027|0.0|74.0|3.7064266|2003-06-06T09:00:00.000+02:00|2003-06-06
20030606T1000|22.265028|0.0|72.0|3.0547013|2003-06-06T10:00:00.000+02:00|2003-06-06
20030606T1100|22.655027|0.2|70.0|2.0991426|2003-06-06T11:00:00.000+02:00|2003-06-06
20030606T1200|23.025028|0.3|71.0|2.1897945|2003-06-06T12:00:00.000+02:00|2003-06-06
20030606T1300|23.125029|0.3|71.0|3.0758414|2003-06-06T13:00:00.000+02:00|2003-06-06
20030606T1400|23.215029|0.2|70.0|3.7064266|2003-06-06T14:00:00.000+02:00|2003-06-06
20030606T1500|23.365028|0.1|69.0|3.7064266|2003-06-06T15:00:00.000+02:00|2003-06-06
20030606T1600|23.315027|0.2|69.0|3.5455887|2003-06-06T16:00:00.000+02:00|2003-06-06
20030606T1700|23.115028|0.2|69.0|3.219938|2003-06-06T17:00:00.000+02:00|2003-06-06
20030606T1800|22.705029|0.1|72.0|2.2768397|2003-06-06T18:00:00.000+02:00|2003-06-06
20030606T1900|21.865028|0.0|78.0|2.0991426|2003-06-06T19:00:00.000+02:00|2003-06-06
20030606T2000|20.595028|0.0|85.0|2.5455842|2003-06-06T20:00:00.000+02:00|2003-06-06
20030606T2100|19.735027|0.0|89.0|2.1897945|2003-06-06T21:00:00.000+02:00|2003-06-06
20030606T2200|18.925028|0.0|94.0|2.0991426|2003-06-06T22:00:00.000+02:00|2003-06-06
20030606T2300|18.255028|0.0|97.0|2.3051248|2003-06-06T23:00:00.000+02:00|2003-06-06
20030607T0000|17.635029|0.0|100.0|2.9024127|2003-06-07T00:00:00.000+02:00|2003-06-07
20030607T0100|17.175028|0.0|99.0|3.0758414|2003-06-07T01:00:00.000+02:00|2003-06-07
20030607T0200|16.555029|0.0|98.0|3.7064266|2003-06-07T02:00:00.000+02:00|2003-06-07
20030607T0300|16.335028|0.0|98.0|4.0249224|2003-06-07T03:00:00.000+02:00|2003-06-07
20030607T0400|16.375029|0.0|97.0|4.0249224|2003-06-07T04:00:00.000+02:00|2003-06-07
20030607T0500|16.945028|0.0|96.0|4.510787|2003-06-07T05:00:00.000+02:00|2003-06-07
20030607T0600|18.305029|0.0|92.0|5.00128|2003-06-07T06:00:00.000+02:00|2003-06-07
20030607T0700|20.755028|0.0|86.0|4.510787|2003-06-07T07:00:00.000+02:00|2003-06-07
20030607T0800|21.935028|0.0|82.0|3.6|2003-06-07T08:00:00.000+02:00|2003-06-07
20030607T0900|23.395027|0.0|72.0|2.4149535|2003-06-07T09:00:00.000+02:00|2003-06-07
20030607T1000|24.455029|0.0|66.0|2.52|2003-06-07T10:00:00.000+02:00|2003-06-07
20030607T1100|25.265028|0.0|62.0|2.5455842|2003-06-07T11:00:00.000+02:00|2003-06-07
20030607T1200|25.945028|0.0|59.0|2.8116899|2003-06-07T12:00:00.000+02:00|2003-06-07
20030607T1300|26.405027|0.0|58.0|3.7064266|2003-06-07T13:00:00.000+02:00|2003-06-07
20030607T1400|26.645027|0.0|57.0|4.510787|2003-06-07T14:00:00.000+02:00|2003-06-07
20030607T1500|26.645027|0.0|57.0|4.8965297|2003-06-07T15:00:00.000+02:00|2003-06-07
20030607T1600|26.445028|0.0|57.0|5.3517847|2003-06-07T16:00:00.000+02:00|2003-06-07
20030607T1700|25.175028|0.1|65.0|5.1919937|2003-06-07T17:00:00.000+02:00|2003-06-07
20030607T1800|25.225029|0.0|62.0|5.0911684|2003-06-07T18:00:00.000+02:00|2003-06-07
20030607T1900|23.755028|0.0|68.0|4.32|2003-06-07T19:00:00.000+02:00|2003-06-07
20030607T2000|22.215029|0.0|73.0|4.68|2003-06-07T20:00:00.000+02:00|2003-06-07
20030607T2100|21.485027|0.0|77.0|3.9763298|2003-06-07T21:00:00.000+02:00|2003-06-07
20030607T2200|20.545029|0.0|81.0|3.9763298|2003-06-07T22:00:00.000+02:00|2003-06-07
20030607T2300|19.745028|0.0|85.0|3.7585104|2003-06-07T23:00:00.000+02:00|2003-06-07
20030608T0000|19.025028|0.0|89.0|4.1046314|2003-06-08T00:00:00.000+02:00|2003-06-08
20030608T0100|18.245028|0.0|94.0|4.5820518|2003-06-08T01:00:00.000+02:00|2003-06-08
20030608T0200|17.375029|0.0|99.0|5.3999996|2003-06-08T02:00:00.000+02:00|2003-06-08
20030608T0300|16.715029|0.0|100.0|5.692099|2003-06-08T03:00:00.000+02:00|2003-06-08
20030608T0400|16.785028|0.0|97.0|5.991594|2003-06-08T04:00:00.000+02:00|2003-06-08
20030608T0500|17.875029|0.0|95.0|4.39436|2003-06-08T05:00:00.000+02:00|2003-06-08
20030608T0600|21.275028|0.0|83.0|5.95906|2003-06-08T06:00:00.000+02:00|2003-06-08
20030608T0700|23.755028|0.0|76.0|7.072878|2003-06-08T07:00:00.000+02:00|2003-06-08
20030608T0800|25.375029|0.0|69.0|9.36|2003-06-08T08:00:00.000+02:00|2003-06-08
20030608T0900|26.815027|0.0|62.0|11.91812|2003-06-08T09:00:00.000+02:00|2003-06-08
20030608T1000|24.595028|0.7|72.0|14.76439|2003-06-08T10:00:00.000+02:00|2003-06-08
20030608T1100|26.295029|0.0|63.0|15.7908325|2003-06-08T11:00:00.000+02:00|2003-06-08
20030608T1200|27.015028|0.0|56.0|16.548256|2003-06-08T12:00:00.000+02:00|2003-06-08
20030608T1300|28.215029|0.0|48.0|18.584509|2003-06-08T13:00:00.000+02:00|2003-06-08
20030608T1400|28.735027|0.0|46.0|18.584509|2003-06-08T14:00:00.000+02:00|2003-06-08
20030608T1500|28.815027|0.0|44.0|18.075441|2003-06-08T15:00:00.000+02:00|2003-06-08
20030608T1600|28.595028|0.0|44.0|16.563911|2003-06-08T16:00:00.000+02:00|2003-06-08
20030608T1700|28.075027|0.0|45.0|14.529915|2003-06-08T17:00:00.000+02:00|2003-06-08
20030608T1800|24.235027|0.5|82.0|9.178235|2003-06-08T18:00:00.000+02:00|2003-06-08
20030608T1900|23.555029|0.0|82.0|7.42159|2003-06-08T19:00:00.000+02:00|2003-06-08
20030608T2000|22.835028|0.0|82.0|6.4096174|2003-06-08T20:00:00.000+02:00|2003-06-08
20030608T2100|21.455029|0.0|88.0|6.297428|2003-06-08T21:00:00.000+02:00|2003-06-08
20030608T2200|20.505028|0.0|93.0|6.519877|2003-06-08T22:00:00.000+02:00|2003-06-08
20030608T2300|19.615028|0.0|96.0|7.2359104|2003-06-08T23:00:00.000+02:00|2003-06-08
20030609T0000|18.395027|0.0|97.0|7.072878|2003-06-09T00:00:00.000+02:00|2003-06-09
20030609T0100|18.495028|0.4|97.0|5.95906|2003-06-09T01:00:00.000+02:00|2003-06-09
20030609T0200|17.485027|0.0|100.0|4.8965297|2003-06-09T02:00:00.000+02:00|2003-06-09
20030609T0300|17.15503|0.0|99.0|4.3349743|2003-06-09T03:00:00.000+02:00|2003-06-09
20030609T0400|17.305029|0.0|97.0|3.7585104|2003-06-09T04:00:00.000+02:00|2003-06-09
20030609T0500|17.995028|0.0|97.0|4.68|2003-06-09T05:00:00.000+02:00|2003-06-09
20030609T0600|18.605028|0.0|94.0|5.6920996|2003-06-09T06:00:00.000+02:00|2003-06-09
20030609T0700|19.405027|0.0|92.0|5.634891|2003-06-09T07:00:00.000+02:00|2003-06-09
20030609T0800|19.915028|0.0|91.0|5.6002855|2003-06-09T08:00:00.000+02:00|2003-06-09
20030609T0900|21.915028|0.0|78.0|5.4833565|2003-06-09T09:00:00.000+02:00|2003-06-09
20030609T1000|23.325027|0.0|68.0|6.162207|2003-06-09T10:00:00.000+02:00|2003-06-09
20030609T1100|24.395027|0.0|63.0|6.4799995|2003-06-09T11:00:00.000+02:00|2003-06-09
20030609T1200|25.205029|0.0|60.0|6.849467|2003-06-09T12:00:00.000+02:00|2003-06-09
20030609T1300|25.845028|0.0|57.0|7.2805495|2003-06-09T13:00:00.000+02:00|2003-06-09
20030609T1400|26.295029|0.0|56.0|6.9899354|2003-06-09T14:00:00.000+02:00|2003-06-09
20030609T1500|26.485027|0.0|56.0|6.9899354|2003-06-09T15:00:00.000+02:00|2003-06-09
20030609T1600|26.445028|0.0|56.0|6.638072|2003-06-09T16:00:00.000+02:00|2003-06-09
20030609T1700|26.195028|0.0|58.0|6.725354|2003-06-09T17:00:00.000+02:00|2003-06-09
20030609T1800|25.045029|0.0|62.0|7.42159|2003-06-09T18:00:00.000+02:00|2003-06-09
20030609T1900|23.195028|0.0|70.0|6.489992|2003-06-09T19:00:00.000+02:00|2003-06-09
20030609T2000|21.275028|0.0|77.0|6.489992|2003-06-09T20:00:00.000+02:00|2003-06-09
20030609T2100|20.125029|0.0|82.0|5.8603754|2003-06-09T21:00:00.000+02:00|2003-06-09
20030609T2200|19.765028|0.0|84.0|5.4119864|2003-06-09T22:00:00.000+02:00|2003-06-09
20030609T2300|19.215029|0.0|86.0|5.3517847|2003-06-09T23:00:00.000+02:00|2003-06-09
20030610T0000|18.675028|0.0|88.0|5.495161|2003-06-10T00:00:00.000+02:00|2003-06-10
20030610T0100|18.205029|0.0|90.0|5.904439|2003-06-10T01:00:00.000+02:00|2003-06-10
20030610T0200|17.165028|0.0|97.0|6.1094027|2003-06-10T02:00:00.000+02:00|2003-06-10
20030610T0300|16.07503|0.0|100.0|6.638072|2003-06-10T03:00:00.000+02:00|2003-06-10
20030610T0400|16.135029|0.0|97.0|6.193674|2003-06-10T04:00:00.000+02:00|2003-06-10
20030610T0500|17.225029|0.0|95.0|5.1919937|2003-06-10T05:00:00.000+02:00|2003-06-10
20030610T0600|20.745028|0.0|84.0|7.24486|2003-06-10T06:00:00.000+02:00|2003-06-10
20030610T0700|23.545029|0.0|75.0|8.373386|2003-06-10T07:00:00.000+02:00|2003-06-10
20030610T0800|25.715029|0.0|67.0|9.0|2003-06-10T08:00:00.000+02:00|2003-06-10
20030610T0900|27.615028|0.0|61.0|8.707238|2003-06-10T09:00:00.000+02:00|2003-06-10
20030610T1000|29.275028|0.0|54.0|9.178235|2003-06-10T10:00:00.000+02:00|2003-06-10
20030610T1100|30.255028|0.0|46.0|10.315115|2003-06-10T11:00:00.000+02:00|2003-06-10
20030610T1200|30.835028|0.0|41.0|11.019764|2003-06-10T12:00:00.000+02:00|2003-06-10
20030610T1300|31.125029|0.0|40.0|10.296251|2003-06-10T13:00:00.000+02:00|2003-06-10
20030610T1400|31.325027|0.0|39.0|10.086427|2003-06-10T14:00:00.000+02:00|2003-06-10
20030610T1500|31.535028|0.0|38.0|10.009036|2003-06-10T15:00:00.000+02:00|2003-06-10
20030610T1600|31.585028|0.0|38.0|9.504272|2003-06-10T16:00:00.000+02:00|2003-06-10
20030610T1700|31.205029|0.0|41.0|8.0899935|2003-06-10T17:00:00.000+02:00|2003-06-10
20030610T1800|30.375029|0.0|48.0|5.495161|2003-06-10T18:00:00.000+02:00|2003-06-10
20030610T1900|27.995028|0.0|52.0|5.8048253|2003-06-10T19:00:00.000+02:00|2003-06-10
20030610T2000|25.905027|0.0|57.0|7.628263|2003-06-10T20:00:00.000+02:00|2003-06-10
20030610T2100|24.885029|0.0|62.0|8.089993|2003-06-10T21:00:00.000+02:00|2003-06-10
20030610T2200|23.655027|0.0|67.0|7.628263|2003-06-10T22:00:00.000+02:00|2003-06-10
20030610T2300|22.695028|0.0|71.0|6.9899354|2003-06-10T23:00:00.000+02:00|2003-06-10
20030611T0000|22.155027|0.0|74.0|5.771239|2003-06-11T00:00:00.000+02:00|2003-06-11
20030611T0100|21.175028|0.2|80.0|5.0911684|2003-06-11T01:00:00.000+02:00|2003-06-11
20030611T0200|20.085028|0.0|84.0|4.3498964|2003-06-11T02:00:00.000+02:00|2003-06-11
20030611T0300|18.995028|0.0|89.0|4.3498964|2003-06-11T03:00:00.000+02:00|2003-06-11
20030611T0400|18.405027|0.0|91.0|4.510787|2003-06-11T04:00:00.000+02:00|2003-06-11
20030611T0500|19.855028|0.0|91.0|2.0991426|2003-06-11T05:00:00.000+02:00|2003-06-11
20030611T0600|22.865028|0.0|82.0|2.6208394|2003-06-11T06:00:00.000+02:00|2003-06-11
20030611T0700|25.235027|0.0|72.0|2.9024127|2003-06-11T07:00:00.000+02:00|2003-06-11
20030611T0800|26.795029|0.0|64.0|2.8116899|2003-06-11T08:00:00.000+02:00|2003-06-11
20030611T0900|27.835028|0.0|60.0|2.9024127|2003-06-11T09:00:00.000+02:00|2003-06-11
