Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20100115T1700|3.0305285|0.0|83.0|5.0528407|2010-01-15T17:00:00.000+01:00|2010-01-15
20100115T1800|2.5505285|0.0|82.0|2.3051248|2010-01-15T18:00:00.000+01:00|2010-01-15
20100115T1900|2.2905285|0.0|84.0|1.835647|2010-01-15T19:00:00.000+01:00|2010-01-15
20100115T2000|2.2705286|0.0|84.0|3.6|2010-01-15T20:00:00.000+01:00|2010-01-15
20100115T2100|1.8805287|0.0|83.0|5.315336|2010-01-15T21:00:00.000+01:00|2010-01-15
20100115T2200|0.27052864|0.0|89.0|6.9527545|2010-01-15T22:00:00.000+01:00|2010-01-15
20100115T2300|0.65052867|0.0|85.0|5.0911684|2010-01-15T23:00:00.000+01:00|2010-01-15
20100116T0000|0.8905287|0.0|86.0|4.2136917|2010-01-16T00:00:00.000+01:00|2010-01-16
20100116T0100|0.6405287|0.0|89.0|6.379216|2010-01-16T01:00:00.000+01:00|2010-01-16
20100116T0200|0.29052866|0.0|89.0|7.69592|2010-01-16T02:00:00.000+01:00|2010-01-16
20100116T0300|-0.24947134|0.0|91.0|10.390226|2010-01-16T03:00:00.000+01:00|2010-01-16
20100116T0400|-2.5894713|0.0|96.0|8.217153|2010-01-16T04:00:00.000+01:00|2010-01-16
20100116T0500|-2.1494715|0.0|95.0|15.7908325|2010-01-16T05:00:00.000+01:00|2010-01-16
20100116T0600|-1.7994714|0.0|90.0|21.09305|2010-01-16T06:00:00.000+01:00|2010-01-16
20100116T0700|-2.0194714|0.0|90.0|21.897945|2010-01-16T07:00:00.000+01:00|2010-01-16
20100116T0800|-1.1894714|0.0|85.0|27.36947|2010-01-16T08:00:00.000+01:00|2010-01-16
20100116T0900|-0.059471346|0.0|82.0|27.691935|2010-01-16T09:00:00.000+01:00|2010-01-16
20100116T1000|1.5905286|0.0|77.0|24.472057|2010-01-16T10:00:00.000+01:00|2010-01-16
20100116T1100|3.5805285|0.0|71.0|22.553936|2010-01-16T11:00:00.000+01:00|2010-01-16
20100116T1200|5.3205285|0.0|66.0|18.514643|2010-01-16T12:00:00.000+01:00|2010-01-16
20100116T1300|6.0805287|0.0|67.0|16.311613|2010-01-16T13:00:00.000+01:00|2010-01-16
20100116T1400|6.5105286|0.0|69.0|15.175612|2010-01-16T14:00:00.000+01:00|2010-01-16
20100116T1500|6.5505285|0.0|71.0|16.311613|2010-01-16T15:00:00.000+01:00|2010-01-16
20100116T1600|6.3105288|0.0|69.0|11.525623|2010-01-16T16:00:00.000+01:00|2010-01-16
20100116T1700|5.9605284|0.0|64.0|10.587918|2010-01-16T17:00:00.000+01:00|2010-01-16
20100116T1800|5.2505283|0.0|70.0|8.78872|2010-01-16T18:00:00.000+01:00|2010-01-16
20100116T1900|6.1105285|0.0|67.0|8.714677|2010-01-16T19:00:00.000+01:00|2010-01-16
20100116T2000|6.9805284|0.0|71.0|8.669949|2010-01-16T20:00:00.000+01:00|2010-01-16
20100116T2100|6.2605286|1.4|76.0|32.32992|2010-01-16T21:00:00.000+01:00|2010-01-16
20100116T2200|6.2505283|0.9|76.0|29.03752|2010-01-16T22:00:00.000+01:00|2010-01-16
20100116T2300|6.6405287|0.3|77.0|21.9718|2010-01-16T23:00:00.000+01:00|2010-01-16
20100117T0000|7.2705283|0.0|77.0|19.513195|2010-01-17T00:00:00.000+01:00|2010-01-17
20100117T0100|7.4905286|0.0|77.0|18.998316|2010-01-17T01:00:00.000+01:00|2010-01-17
20100117T0200|7.290529|0.0|77.0|19.881649|2010-01-17T02:00:00.000+01:00|2010-01-17
20100117T0300|7.0605288|0.0|79.0|17.10284|2010-01-17T03:00:00.000+01:00|2010-01-17
20100117T0400|6.3505287|0.1|73.0|28.04305|2010-01-17T04:00:00.000+01:00|2010-01-17
20100117T0500|7.0705285|0.1|76.0|27.459293|2010-01-17T05:00:00.000+01:00|2010-01-17
20100117T0600|7.5805287|0.2|78.0|29.548521|2010-01-17T06:00:00.000+01:00|2010-01-17
20100117T0700|7.0205283|0.1|81.0|27.943514|2010-01-17T07:00:00.000+01:00|2010-01-17
20100117T0800|6.9305286|0.0|81.0|28.664682|2010-01-17T08:00:00.000+01:00|2010-01-17
20100117T0900|6.9805284|0.1|81.0|32.59939|2010-01-17T09:00:00.000+01:00|2010-01-17
20100117T1000|6.7105284|0.1|80.0|34.68166|2010-01-17T10:00:00.000+01:00|2010-01-17
20100117T1100|7.0605288|0.0|75.0|36.509396|2010-01-17T11:00:00.000+01:00|2010-01-17
20100117T1200|6.9305286|0.0|76.0|38.344646|2010-01-17T12:00:00.000+01:00|2010-01-17
20100117T1300|6.6905284|0.0|75.0|37.29086|2010-01-17T13:00:00.000+01:00|2010-01-17
20100117T1400|6.5605288|0.0|76.0|35.452232|2010-01-17T14:00:00.000+01:00|2010-01-17
20100117T1500|6.6205287|0.0|78.0|32.169178|2010-01-17T15:00:00.000+01:00|2010-01-17
20100117T1600|5.9405284|0.0|81.0|27.419146|2010-01-17T16:00:00.000+01:00|2010-01-17
20100117T1700|5.4405284|0.0|82.0|22.253124|2010-01-17T17:00:00.000+01:00|2010-01-17
20100117T1800|5.2705283|0.0|83.0|17.555305|2010-01-17T18:00:00.000+01:00|2010-01-17
20100117T1900|4.1605287|0.0|85.0|13.584932|2010-01-17T19:00:00.000+01:00|2010-01-17
20100117T2000|3.4505286|0.0|84.0|12.496718|2010-01-17T20:00:00.000+01:00|2010-01-17
20100117T2100|3.2905285|0.0|83.0|13.044722|2010-01-17T21:00:00.000+01:00|2010-01-17
20100117T2200|3.3105285|0.0|81.0|12.599998|2010-01-17T22:00:00.000+01:00|2010-01-17
20100117T2300|3.5505285|0.0|82.0|11.792404|2010-01-17T23:00:00.000+01:00|2010-01-17
20100118T0000|4.1705284|0.0|82.0|10.966713|2010-01-18T00:00:00.000+01:00|2010-01-18
20100118T0100|4.4405284|0.0|85.0|9.19939|2010-01-18T01:00:00.000+01:00|2010-01-18
20100118T0200|4.5205283|0.0|86.0|9.085988|2010-01-18T02:00:00.000+01:00|2010-01-18
20100118T0300|4.540529|0.0|86.0|8.435069|2010-01-18T03:00:00.000+01:00|2010-01-18
20100118T0400|4.1105285|0.0|89.0|3.6179552|2010-01-18T04:00:00.000+01:00|2010-01-18
20100118T0500|4.0305285|0.0|91.0|5.0911684|2010-01-18T05:00:00.000+01:00|2010-01-18
20100118T0600|3.6105285|0.0|94.0|5.771239|2010-01-18T06:00:00.000+01:00|2010-01-18
20100118T0700|3.7805285|0.0|94.0|2.1897945|2010-01-18T07:00:00.000+01:00|2010-01-18
20100118T0800|4.0105286|0.0|94.0|3.2399998|2010-01-18T08:00:00.000+01:00|2010-01-18
20100118T0900|4.290529|0.0|93.0|4.68|2010-01-18T09:00:00.000+01:00|2010-01-18
20100118T1000|3.9505286|0.0|94.0|6.130579|2010-01-18T10:00:00.000+01:00|2010-01-18
20100118T1100|3.7205286|0.0|92.0|5.8603754|2010-01-18T11:00:00.000+01:00|2010-01-18
20100118T1200|4.8605285|0.0|90.0|4.1046314|2010-01-18T12:00:00.000+01:00|2010-01-18
20100118T1300|6.2005286|0.0|83.0|1.4399999|2010-01-18T13:00:00.000+01:00|2010-01-18
20100118T1400|6.3405285|0.0|81.0|1.2979984|2010-01-18T14:00:00.000+01:00|2010-01-18
20100118T1500|6.1505284|0.0|81.0|0.0|2010-01-18T15:00:00.000+01:00|2010-01-18
20100118T1600|5.6905284|0.0|82.0|1.0182338|2010-01-18T16:00:00.000+01:00|2010-01-18
20100118T1700|5.3005285|0.0|82.0|2.1897945|2010-01-18T17:00:00.000+01:00|2010-01-18
20100118T1800|4.9905286|0.0|83.0|2.7416782|2010-01-18T18:00:00.000+01:00|2010-01-18
20100118T1900|4.9505286|0.0|82.0|2.968636|2010-01-18T19:00:00.000+01:00|2010-01-18
20100118T2000|4.8605285|0.0|80.0|2.8799999|2010-01-18T20:00:00.000+01:00|2010-01-18
20100118T2100|4.5505285|0.0|83.0|3.396233|2010-01-18T21:00:00.000+01:00|2010-01-18
20100118T2200|4.290529|0.0|86.0|2.2768397|2010-01-18T22:00:00.000+01:00|2010-01-18
20100118T2300|3.9905286|0.0|88.0|4.0249224|2010-01-18T23:00:00.000+01:00|2010-01-18
20100119T0000|3.4005284|0.0|88.0|5.6233797|2010-01-19T00:00:00.000+01:00|2010-01-19
20100119T0100|3.0505285|0.0|90.0|7.386582|2010-01-19T01:00:00.000+01:00|2010-01-19
20100119T0200|2.8505285|0.0|89.0|8.0899935|2010-01-19T02:00:00.000+01:00|2010-01-19
20100119T0300|2.3005285|0.0|91.0|7.7879906|2010-01-19T03:00:00.000+01:00|2010-01-19
20100119T0400|-0.17947134|0.0|94.0|5.0528407|2010-01-19T04:00:00.000+01:00|2010-01-19
20100119T0500|-0.7494713|0.0|96.0|4.39436|2010-01-19T05:00:00.000+01:00|2010-01-19
20100119T0600|-0.9294713|0.0|94.0|6.489992|2010-01-19T06:00:00.000+01:00|2010-01-19
20100119T0700|-1.3594713|0.0|96.0|8.707238|2010-01-19T07:00:00.000+01:00|2010-01-19
20100119T0800|-1.0194713|0.0|93.0|9.9571085|2010-01-19T08:00:00.000+01:00|2010-01-19
20100119T0900|0.5705287|0.0|87.0|10.495713|2010-01-19T09:00:00.000+01:00|2010-01-19
20100119T1000|1.9805287|0.0|83.0|10.105681|2010-01-19T10:00:00.000+01:00|2010-01-19
20100119T1100|3.2405286|0.0|80.0|8.825508|2010-01-19T11:00:00.000+01:00|2010-01-19
20100119T1200|4.5605288|0.0|76.0|8.089993|2010-01-19T12:00:00.000+01:00|2010-01-19
20100119T1300|5.5005283|0.0|73.0|7.7043357|2010-01-19T13:00:00.000+01:00|2010-01-19
20100119T1400|5.1705284|0.0|81.0|8.64|2010-01-19T14:00:00.000+01:00|2010-01-19
20100119T1500|3.7205286|0.0|93.0|9.449572|2010-01-19T15:00:00.000+01:00|2010-01-19
20100119T1600|2.6905286|0.0|93.0|8.049845|2010-01-19T16:00:00.000+01:00|2010-01-19
20100119T1700|2.0305285|0.0|95.0|6.4096174|2010-01-19T17:00:00.000+01:00|2010-01-19
20100119T1800|1.5305287|0.0|95.0|5.495161|2010-01-19T18:00:00.000+01:00|2010-01-19
20100119T1900|1.2005286|0.0|95.0|5.00128|2010-01-19T19:00:00.000+01:00|2010-01-19
20100119T2000|0.9505287|0.0|95.0|3.8939953|2010-01-19T20:00:00.000+01:00|2010-01-19
20100119T2100|0.67052865|0.0|95.0|2.4149535|2010-01-19T21:00:00.000+01:00|2010-01-19
20100119T2200|0.37052867|0.0|95.0|2.0991426|2010-01-19T22:00:00.000+01:00|2010-01-19
20100119T2300|0.030528657|0.0|95.0|1.08|2010-01-19T23:00:00.000+01:00|2010-01-19
20100120T0000|1.0305287|0.0|86.0|1.0182338|2010-01-20T00:00:00.000+01:00|2010-01-20
20100120T0100|0.27052864|0.0|89.0|4.379589|2010-01-20T01:00:00.000+01:00|2010-01-20
20100120T0200|-0.20947134|0.0|90.0|6.162207|2010-01-20T02:00:00.000+01:00|2010-01-20
20100120T0300|-0.14947134|0.0|88.0|5.8603754|2010-01-20T03:00:00.000+01:00|2010-01-20
20100120T0400|-2.6094716|0.0|88.0|10.144082|2010-01-20T04:00:00.000+01:00|2010-01-20
20100120T0500|-2.8694715|0.0|89.0|9.83268|2010-01-20T05:00:00.000+01:00|2010-01-20
20100120T0600|-3.1094716|0.0|90.0|10.948973|2010-01-20T06:00:00.000+01:00|2010-01-20
20100120T0700|-3.2694714|0.0|90.0|11.923557|2010-01-20T07:00:00.000+01:00|2010-01-20
20100120T0800|-2.5794713|0.0|88.0|15.459054|2010-01-20T08:00:00.000+01:00|2010-01-20
20100120T0900|-0.6094713|0.0|81.0|17.551615|2010-01-20T09:00:00.000+01:00|2010-01-20
20100120T1000|1.2105286|0.0|79.0|17.25373|2010-01-20T10:00:00.000+01:00|2010-01-20
20100120T1100|3.1505284|0.0|70.0|15.175612|2010-01-20T11:00:00.000+01:00|2010-01-20
20100120T1200|4.6305285|0.0|67.0|12.641076|2010-01-20T12:00:00.000+01:00|2010-01-20
20100120T1300|5.8305287|0.0|65.0|11.090103|2010-01-20T13:00:00.000+01:00|2010-01-20
20100120T1400|6.4105287|0.0|66.0|11.966953|2010-01-20T14:00:00.000+01:00|2010-01-20
20100120T1500|6.3805285|0.0|69.0|10.823973|2010-01-20T15:00:00.000+01:00|2010-01-20
20100120T1600|5.7505283|0.0|69.0|8.28|2010-01-20T16:00:00.000+01:00|2010-01-20
20100120T1700|4.6605287|0.0|80.0|3.319036|2010-01-20T17:00:00.000+01:00|2010-01-20
20100120T1800|4.4205284|0.0|81.0|2.8116899|2010-01-20T18:00:00.000+01:00|2010-01-20
20100120T1900|3.9505286|0.1|87.0|1.8|2010-01-20T19:00:00.000+01:00|2010-01-20
20100120T2000|3.7305286|0.4|92.0|5.1919937|2010-01-20T20:00:00.000+01:00|2010-01-20
20100120T2100|4.4105287|0.6|88.0|8.759178|2010-01-20T21:00:00.000+01:00|2010-01-20
20100120T2200|4.8305287|0.0|86.0|6.489992|2010-01-20T22:00:00.000+01:00|2010-01-20
20100120T2300|4.8005285|0.0|86.0|7.653705|2010-01-20T23:00:00.000+01:00|2010-01-20
20100121T0000|5.3705287|0.0|83.0|13.441071|2010-01-21T00:00:00.000+01:00|2010-01-21
20100121T0100|5.0805287|0.0|83.0|16.179985|2010-01-21T01:00:00.000+01:00|2010-01-21
20100121T0200|4.8605285|0.0|83.0|16.981165|2010-01-21T02:00:00.000+01:00|2010-01-21
20100121T0300|4.1005287|0.0|85.0|14.658676|2010-01-21T03:00:00.000+01:00|2010-01-21
20100121T0400|3.3905284|0.0|88.0|12.303366|2010-01-21T04:00:00.000+01:00|2010-01-21
20100121T0500|2.9505286|0.0|86.0|7.2|2010-01-21T05:00:00.000+01:00|2010-01-21
20100121T0600|2.3405285|0.0|86.0|3.8939953|2010-01-21T06:00:00.000+01:00|2010-01-21
20100121T0700|0.67052865|0.0|96.0|6.489992|2010-01-21T07:00:00.000+01:00|2010-01-21
20100121T0800|0.60052866|0.0|90.0|8.714677|2010-01-21T08:00:00.000+01:00|2010-01-21
20100121T0900|2.5305285|0.0|88.0|7.289444|2010-01-21T09:00:00.000+01:00|2010-01-21
20100121T1000|5.2305284|0.0|80.0|13.556282|2010-01-21T10:00:00.000+01:00|2010-01-21
20100121T1100|5.9405284|0.0|77.0|14.408997|2010-01-21T11:00:00.000+01:00|2010-01-21
20100121T1200|6.3205285|0.0|78.0|13.684735|2010-01-21T12:00:00.000+01:00|2010-01-21
20100121T1300|5.8405285|0.0|82.0|13.363711|2010-01-21T13:00:00.000+01:00|2010-01-21
20100121T1400|5.6705284|0.0|82.0|12.287555|2010-01-21T14:00:00.000+01:00|2010-01-21
20100121T1500|5.0105286|0.0|84.0|12.031756|2010-01-21T15:00:00.000+01:00|2010-01-21
20100121T1600|4.6005287|0.0|84.0|9.178235|2010-01-21T16:00:00.000+01:00|2010-01-21
20100121T1700|4.4105287|0.0|84.0|5.3517847|2010-01-21T17:00:00.000+01:00|2010-01-21
20100121T1800|4.2705283|0.0|86.0|3.8939953|2010-01-21T18:00:00.000+01:00|2010-01-21
20100121T1900|4.1205287|0.0|88.0|2.52|2010-01-21T19:00:00.000+01:00|2010-01-21
20100121T2000|3.8705285|0.0|91.0|3.219938|2010-01-21T20:00:00.000+01:00|2010-01-21
20100121T2100|3.5505285|0.0|93.0|5.4119864|2010-01-21T21:00:00.000+01:00|2010-01-21
20100121T2200|3.2405286|0.0|94.0|7.2359104|2010-01-21T22:00:00.000+01:00|2010-01-21
20100121T2300|3.1005285|0.0|93.0|7.628263|2010-01-21T23:00:00.000+01:00|2010-01-21
20100122T0000|2.8905284|0.0|90.0|8.557102|2010-01-22T00:00:00.000+01:00|2010-01-22
20100122T0100|2.8805285|0.0|89.0|8.891344|2010-01-22T01:00:00.000+01:00|2010-01-22
20100122T0200|2.9105287|0.0|90.0|8.089993|2010-01-22T02:00:00.000+01:00|2010-01-22
20100122T0300|2.4205287|0.0|91.0|6.9527545|2010-01-22T03:00:00.000+01:00|2010-01-22
20100122T0400|0.18052867|0.0|89.0|10.685391|2010-01-22T04:00:00.000+01:00|2010-01-22
20100122T0500|-0.41947132|0.0|91.0|9.0|2010-01-22T05:00:00.000+01:00|2010-01-22
20100122T0600|-0.43947133|0.0|89.0|5.3517847|2010-01-22T06:00:00.000+01:00|2010-01-22
20100122T0700|-0.40947133|0.0|87.0|5.0142193|2010-01-22T07:00:00.000+01:00|2010-01-22
20100122T0800|-0.40947133|0.0|88.0|6.519877|2010-01-22T08:00:00.000+01:00|2010-01-22
20100122T0900|0.80052865|0.0|90.0|9.028754|2010-01-22T09:00:00.000+01:00|2010-01-22
20100122T1000|2.5905285|0.0|83.0|11.966954|2010-01-22T10:00:00.000+01:00|2010-01-22
20100122T1100|3.8205285|0.0|79.0|12.57426|2010-01-22T11:00:00.000+01:00|2010-01-22
20100122T1200|4.7005286|0.0|77.0|11.609651|2010-01-22T12:00:00.000+01:00|2010-01-22
20100122T1300|5.3905287|0.0|76.0|8.12197|2010-01-22T13:00:00.000+01:00|2010-01-22
20100122T1400|5.8605285|0.0|75.0|6.696387|2010-01-22T14:00:00.000+01:00|2010-01-22
20100122T1500|5.3605285|0.0|80.0|6.130579|2010-01-22T15:00:00.000+01:00|2010-01-22
20100122T1600|4.0805287|0.0|90.0|4.2136917|2010-01-22T16:00:00.000+01:00|2010-01-22
20100122T1700|3.1905286|0.0|94.0|3.2599385|2010-01-22T17:00:00.000+01:00|2010-01-22
20100122T1800|2.5305285|0.0|97.0|2.8116899|2010-01-22T18:00:00.000+01:00|2010-01-22
20100122T1900|1.8005286|0.0|96.0|3.2599385|2010-01-22T19:00:00.000+01:00|2010-01-22
20100122T2000|1.2605287|0.0|95.0|3.6|2010-01-22T20:00:00.000+01:00|2010-01-22
20100122T2100|0.84052867|0.0|95.0|3.8268526|2010-01-22T21:00:00.000+01:00|2010-01-22
20100122T2200|0.33052868|0.0|95.0|4.510787|2010-01-22T22:00:00.000+01:00|2010-01-22
20100122T2300|-0.4994713|0.0|95.0|4.452954|2010-01-22T23:00:00.000+01:00|2010-01-22
20100123T0000|-0.96947134|0.0|96.0|4.2136917|2010-01-23T00:00:00.000+01:00|2010-01-23
20100123T0100|-1.3494713|0.0|95.0|4.3498964|2010-01-23T01:00:00.000+01:00|2010-01-23
20100123T0200|-1.9894713|0.0|95.0|3.9763298|2010-01-23T02:00:00.000+01:00|2010-01-23
20100123T0300|-1.8294713|0.0|95.0|4.39436|2010-01-23T03:00:00.000+01:00|2010-01-23
20100123T0400|-2.2894714|0.0|89.0|11.298495|2010-01-23T04:00:00.000+01:00|2010-01-23
20100123T0500|-2.5494714|0.0|90.0|13.37825|2010-01-23T05:00:00.000+01:00|2010-01-23
20100123T0600|-2.7094715|0.0|90.0|15.646544|2010-01-23T06:00:00.000+01:00|2010-01-23
20100123T0700|-2.7094715|0.0|89.0|20.291357|2010-01-23T07:00:00.000+01:00|2010-01-23
20100123T0800|-2.0894713|0.0|87.0|23.03156|2010-01-23T08:00:00.000+01:00|2010-01-23
20100123T0900|-0.9894713|0.0|84.0|22.59699|2010-01-23T09:00:00.000+01:00|2010-01-23
20100123T1000|0.5705287|0.0|79.0|19.592731|2010-01-23T10:00:00.000+01:00|2010-01-23
20100123T1100|2.3705285|0.0|73.0|15.379206|2010-01-23T11:00:00.000+01:00|2010-01-23
20100123T1200|4.0505285|0.0|69.0|13.1041975|2010-01-23T12:00:00.000+01:00|2010-01-23
20100123T1300|5.4305286|0.0|66.0|9.793058|2010-01-23T13:00:00.000+01:00|2010-01-23
20100123T1400|6.2105284|0.0|63.0|9.47012|2010-01-23T14:00:00.000+01:00|2010-01-23
20100123T1500|6.4005284|0.0|66.0|10.105681|2010-01-23T15:00:00.000+01:00|2010-01-23
20100123T1600|5.5605288|0.0|70.0|10.853866|2010-01-23T16:00:00.000+01:00|2010-01-23
20100123T1700|4.1705284|0.0|76.0|11.367109|2010-01-23T17:00:00.000+01:00|2010-01-23
20100123T1800|2.9705286|0.0|85.0|9.904906|2010-01-23T18:00:00.000+01:00|2010-01-23
20100123T1900|2.1905286|0.0|90.0|8.089993|2010-01-23T19:00:00.000+01:00|2010-01-23
20100123T2000|1.6105287|0.0|93.0|6.763786|2010-01-23T20:00:00.000+01:00|2010-01-23
20100123T2100|1.2105286|0.0|94.0|5.95906|2010-01-23T21:00:00.000+01:00|2010-01-23
20100123T2200|1.0005287|0.0|94.0|5.154415|2010-01-23T22:00:00.000+01:00|2010-01-23
20100123T2300|0.9505287|0.0|94.0|4.510787|2010-01-23T23:00:00.000+01:00|2010-01-23
20100124T0000|1.5505286|0.0|83.0|5.1919937|2010-01-24T00:00:00.000+01:00|2010-01-24
20100124T0100|2.1405284|0.0|73.0|6.0347|2010-01-24T01:00:00.000+01:00|2010-01-24
20100124T0200|2.2705286|0.0|71.0|5.6920996|2010-01-24T02:00:00.000+01:00|2010-01-24
