Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19980831T1600|23.225029|0.0|40.0|5.154415|1998-08-31T16:00:00.000+02:00|1998-08-31
19980831T1700|22.315027|0.0|44.0|6.1094027|1998-08-31T17:00:00.000+02:00|1998-08-31
19980831T1800|19.515028|0.0|56.0|7.386582|1998-08-31T18:00:00.000+02:00|1998-08-31
19980831T1900|17.24503|0.0|61.0|7.7879906|1998-08-31T19:00:00.000+02:00|1998-08-31
19980831T2000|15.695029|0.0|66.0|7.42159|1998-08-31T20:00:00.000+02:00|1998-08-31
19980831T2100|14.555029|0.0|73.0|6.5693827|1998-08-31T21:00:00.000+02:00|1998-08-31
19980831T2200|13.835029|0.0|77.0|6.130579|1998-08-31T22:00:00.000+02:00|1998-08-31
19980831T2300|13.325029|0.0|81.0|5.7599998|1998-08-31T23:00:00.000+02:00|1998-08-31
19980901T0000|12.775029|0.0|84.0|5.4477882|1998-09-01T00:00:00.000+02:00|1998-09-01
19980901T0100|12.245029|0.0|87.0|5.1544156|1998-09-01T01:00:00.000+02:00|1998-09-01
19980901T0200|11.685029|0.0|91.0|5.3517847|1998-09-01T02:00:00.000+02:00|1998-09-01
19980901T0300|11.135029|0.0|94.0|5.8048253|1998-09-01T03:00:00.000+02:00|1998-09-01
19980901T0400|11.255029|0.0|92.0|5.991594|1998-09-01T04:00:00.000+02:00|1998-09-01
19980901T0500|11.815029|0.0|88.0|5.1919937|1998-09-01T05:00:00.000+02:00|1998-09-01
19980901T0600|13.895029|0.0|80.0|3.396233|1998-09-01T06:00:00.000+02:00|1998-09-01
19980901T0700|16.175028|0.0|72.0|4.1046314|1998-09-01T07:00:00.000+02:00|1998-09-01
19980901T0800|18.605028|0.0|64.0|4.198285|1998-09-01T08:00:00.000+02:00|1998-09-01
19980901T0900|21.675028|0.0|56.0|4.3498964|1998-09-01T09:00:00.000+02:00|1998-09-01
19980901T1000|23.925028|0.0|51.0|4.2136917|1998-09-01T10:00:00.000+02:00|1998-09-01
19980901T1100|25.625029|0.0|47.0|5.1544156|1998-09-01T11:00:00.000+02:00|1998-09-01
19980901T1200|26.745028|0.0|40.0|5.506941|1998-09-01T12:00:00.000+02:00|1998-09-01
19980901T1300|27.525028|0.0|38.0|5.506941|1998-09-01T13:00:00.000+02:00|1998-09-01
19980901T1400|26.955029|0.0|39.0|5.8048253|1998-09-01T14:00:00.000+02:00|1998-09-01
19980901T1500|26.435028|0.0|41.0|5.8603754|1998-09-01T15:00:00.000+02:00|1998-09-01
19980901T1600|26.005028|0.0|44.0|7.289445|1998-09-01T16:00:00.000+02:00|1998-09-01
19980901T1700|24.635029|0.0|52.0|7.127636|1998-09-01T17:00:00.000+02:00|1998-09-01
19980901T1800|22.505028|0.0|61.0|7.342588|1998-09-01T18:00:00.000+02:00|1998-09-01
19980901T1900|21.555029|0.0|65.0|7.2|1998-09-01T19:00:00.000+02:00|1998-09-01
19980901T2000|19.785028|0.0|72.0|7.5942073|1998-09-01T20:00:00.000+02:00|1998-09-01
19980901T2100|19.505028|0.0|75.0|7.2359104|1998-09-01T21:00:00.000+02:00|1998-09-01
19980901T2200|18.985027|0.0|78.0|6.2145634|1998-09-01T22:00:00.000+02:00|1998-09-01
19980901T2300|18.585028|0.0|80.0|5.5887027|1998-09-01T23:00:00.000+02:00|1998-09-01
19980902T0000|18.225029|0.0|82.0|5.4833565|1998-09-02T00:00:00.000+02:00|1998-09-02
19980902T0100|17.945028|0.0|84.0|6.12|1998-09-02T01:00:00.000+02:00|1998-09-02
19980902T0200|17.435028|0.0|85.0|6.6087217|1998-09-02T02:00:00.000+02:00|1998-09-02
19980902T0300|17.225029|0.0|87.0|6.297428|1998-09-02T03:00:00.000+02:00|1998-09-02
19980902T0400|17.485027|0.0|86.0|6.12|1998-09-02T04:00:00.000+02:00|1998-09-02
19980902T0500|16.73503|0.0|89.0|5.95906|1998-09-02T05:00:00.000+02:00|1998-09-02
19980902T0600|19.365028|0.0|79.0|5.0142193|1998-09-02T06:00:00.000+02:00|1998-09-02
19980902T0700|21.925028|0.0|69.0|5.495161|1998-09-02T07:00:00.000+02:00|1998-09-02
19980902T0800|24.585028|0.0|58.0|5.8048253|1998-09-02T08:00:00.000+02:00|1998-09-02
19980902T0900|26.715029|0.0|52.0|5.991594|1998-09-02T09:00:00.000+02:00|1998-09-02
19980902T1000|27.795029|0.0|46.0|6.193674|1998-09-02T10:00:00.000+02:00|1998-09-02
19980902T1100|28.485027|0.1|44.0|7.42159|1998-09-02T11:00:00.000+02:00|1998-09-02
19980902T1200|30.745028|0.0|34.0|12.218805|1998-09-02T12:00:00.000+02:00|1998-09-02
19980902T1300|31.045029|0.0|33.0|15.575981|1998-09-02T13:00:00.000+02:00|1998-09-02
19980902T1400|30.135029|0.0|34.0|14.986553|1998-09-02T14:00:00.000+02:00|1998-09-02
19980902T1500|29.565027|0.0|36.0|13.627795|1998-09-02T15:00:00.000+02:00|1998-09-02
19980902T1600|28.385029|0.0|39.0|13.797912|1998-09-02T16:00:00.000+02:00|1998-09-02
19980902T1700|26.755028|0.0|44.0|12.599999|1998-09-02T17:00:00.000+02:00|1998-09-02
19980902T1800|25.445028|0.0|54.0|6.792466|1998-09-02T18:00:00.000+02:00|1998-09-02
19980902T1900|24.165028|0.0|58.0|7.145796|1998-09-02T19:00:00.000+02:00|1998-09-02
19980902T2000|23.435028|0.1|63.0|6.792466|1998-09-02T20:00:00.000+02:00|1998-09-02
19980902T2100|22.645027|0.5|69.0|6.489992|1998-09-02T21:00:00.000+02:00|1998-09-02
19980902T2200|21.795029|0.0|73.0|7.145796|1998-09-02T22:00:00.000+02:00|1998-09-02
19980902T2300|21.095028|0.0|79.0|7.2|1998-09-02T23:00:00.000+02:00|1998-09-02
19980903T0000|20.405027|0.0|84.0|7.4128532|1998-09-03T00:00:00.000+02:00|1998-09-03
19980903T0100|19.775028|0.0|89.0|7.628263|1998-09-03T01:00:00.000+02:00|1998-09-03
19980903T0200|19.415028|0.0|92.0|9.779817|1998-09-03T02:00:00.000+02:00|1998-09-03
19980903T0300|19.715029|0.0|86.0|14.982228|1998-09-03T03:00:00.000+02:00|1998-09-03
19980903T0400|18.445028|0.7|93.0|16.299694|1998-09-03T04:00:00.000+02:00|1998-09-03
19980903T0500|17.515028|0.8|98.0|10.691453|1998-09-03T05:00:00.000+02:00|1998-09-03
19980903T0600|18.095028|0.5|96.0|7.968939|1998-09-03T06:00:00.000+02:00|1998-09-03
19980903T0700|18.575027|1.0|95.0|9.3876505|1998-09-03T07:00:00.000+02:00|1998-09-03
19980903T0800|18.855028|1.6|94.0|11.183201|1998-09-03T08:00:00.000+02:00|1998-09-03
19980903T0900|19.155027|1.4|94.0|12.074766|1998-09-03T09:00:00.000+02:00|1998-09-03
19980903T1000|19.235027|2.0|93.0|13.527572|1998-09-03T10:00:00.000+02:00|1998-09-03
19980903T1100|19.295029|1.4|93.0|15.546833|1998-09-03T11:00:00.000+02:00|1998-09-03
19980903T1200|19.535028|0.6|89.0|18.775303|1998-09-03T12:00:00.000+02:00|1998-09-03
19980903T1300|19.855028|0.0|83.0|20.858265|1998-09-03T13:00:00.000+02:00|1998-09-03
19980903T1400|19.465029|0.0|77.0|21.068459|1998-09-03T14:00:00.000+02:00|1998-09-03
19980903T1500|20.615028|0.0|67.0|21.068459|1998-09-03T15:00:00.000+02:00|1998-09-03
19980903T1600|20.875029|0.0|60.0|22.104116|1998-09-03T16:00:00.000+02:00|1998-09-03
19980903T1700|20.115028|0.0|60.0|21.566975|1998-09-03T17:00:00.000+02:00|1998-09-03
19980903T1800|18.445028|0.0|66.0|14.973576|1998-09-03T18:00:00.000+02:00|1998-09-03
19980903T1900|15.585029|0.0|78.0|9.3876505|1998-09-03T19:00:00.000+02:00|1998-09-03
19980903T2000|14.845029|0.0|83.0|5.937272|1998-09-03T20:00:00.000+02:00|1998-09-03
19980903T2100|14.505029|0.0|86.0|4.6102495|1998-09-03T21:00:00.000+02:00|1998-09-03
19980903T2200|13.915029|0.0|89.0|4.829907|1998-09-03T22:00:00.000+02:00|1998-09-03
19980903T2300|13.295029|0.0|93.0|5.4119864|1998-09-03T23:00:00.000+02:00|1998-09-03
19980904T0000|12.745029|0.0|97.0|5.4119864|1998-09-04T00:00:00.000+02:00|1998-09-04
19980904T0100|12.2050295|0.0|100.0|5.5887027|1998-09-04T01:00:00.000+02:00|1998-09-04
19980904T0200|11.605029|0.0|99.0|5.154415|1998-09-04T02:00:00.000+02:00|1998-09-04
19980904T0300|11.335029|0.0|97.0|4.6102495|1998-09-04T03:00:00.000+02:00|1998-09-04
19980904T0400|11.135029|0.0|97.0|4.39436|1998-09-04T04:00:00.000+02:00|1998-09-04
19980904T0500|11.195029|0.0|97.0|4.6938257|1998-09-04T05:00:00.000+02:00|1998-09-04
19980904T0600|12.135029|0.0|94.0|5.315336|1998-09-04T06:00:00.000+02:00|1998-09-04
19980904T0700|14.385029|0.0|87.0|5.315336|1998-09-04T07:00:00.000+02:00|1998-09-04
19980904T0800|17.555029|0.0|76.0|5.1544156|1998-09-04T08:00:00.000+02:00|1998-09-04
19980904T0900|19.245028|0.0|69.0|5.4477882|1998-09-04T09:00:00.000+02:00|1998-09-04
19980904T1000|20.735027|0.0|62.0|5.6920996|1998-09-04T10:00:00.000+02:00|1998-09-04
19980904T1100|22.565027|0.0|57.0|5.8048253|1998-09-04T11:00:00.000+02:00|1998-09-04
19980904T1200|24.035028|0.0|53.0|6.193674|1998-09-04T12:00:00.000+02:00|1998-09-04
19980904T1300|23.225029|0.0|55.0|7.9932976|1998-09-04T13:00:00.000+02:00|1998-09-04
19980904T1400|21.045029|0.4|72.0|7.9526596|1998-09-04T14:00:00.000+02:00|1998-09-04
19980904T1500|21.405027|0.1|73.0|7.145796|1998-09-04T15:00:00.000+02:00|1998-09-04
19980904T1600|22.045029|0.2|71.0|7.8954163|1998-09-04T16:00:00.000+02:00|1998-09-04
19980904T1700|22.065027|0.0|70.0|6.763786|1998-09-04T17:00:00.000+02:00|1998-09-04
19980904T1800|18.255028|0.0|86.0|6.696387|1998-09-04T18:00:00.000+02:00|1998-09-04
19980904T1900|17.485027|0.0|90.0|7.10031|1998-09-04T19:00:00.000+02:00|1998-09-04
19980904T2000|17.035028|0.0|93.0|8.209263|1998-09-04T20:00:00.000+02:00|1998-09-04
19980904T2100|16.875029|0.0|95.0|7.8954163|1998-09-04T21:00:00.000+02:00|1998-09-04
19980904T2200|16.585028|0.9|98.0|8.287822|1998-09-04T22:00:00.000+02:00|1998-09-04
19980904T2300|16.625029|2.8|98.0|7.127636|1998-09-04T23:00:00.000+02:00|1998-09-04
19980905T0000|16.605028|2.0|98.0|7.145796|1998-09-05T00:00:00.000+02:00|1998-09-05
19980905T0100|16.525028|1.8|98.0|6.12|1998-09-05T01:00:00.000+02:00|1998-09-05
19980905T0200|16.525028|3.9|98.0|7.69592|1998-09-05T02:00:00.000+02:00|1998-09-05
19980905T0300|16.685028|5.5|97.0|13.493999|1998-09-05T03:00:00.000+02:00|1998-09-05
19980905T0400|16.14503|1.9|93.0|22.461807|1998-09-05T04:00:00.000+02:00|1998-09-05
19980905T0500|14.835029|0.0|92.0|21.862406|1998-09-05T05:00:00.000+02:00|1998-09-05
19980905T0600|15.375029|0.0|90.0|17.555307|1998-09-05T06:00:00.000+02:00|1998-09-05
19980905T0700|15.115029|0.0|89.0|19.08|1998-09-05T07:00:00.000+02:00|1998-09-05
19980905T0800|14.845029|0.0|88.0|23.667091|1998-09-05T08:00:00.000+02:00|1998-09-05
19980905T0900|15.485029|0.0|81.0|24.606731|1998-09-05T09:00:00.000+02:00|1998-09-05
19980905T1000|17.045029|0.0|72.0|23.224882|1998-09-05T10:00:00.000+02:00|1998-09-05
19980905T1100|17.015028|0.0|66.0|23.683512|1998-09-05T11:00:00.000+02:00|1998-09-05
19980905T1200|18.645027|0.0|61.0|24.735432|1998-09-05T12:00:00.000+02:00|1998-09-05
19980905T1300|18.815027|0.0|61.0|24.94413|1998-09-05T13:00:00.000+02:00|1998-09-05
19980905T1400|18.145027|0.0|62.0|24.482647|1998-09-05T14:00:00.000+02:00|1998-09-05
19980905T1500|18.815027|0.0|60.0|23.224882|1998-09-05T15:00:00.000+02:00|1998-09-05
19980905T1600|18.325027|0.1|64.0|20.60823|1998-09-05T16:00:00.000+02:00|1998-09-05
19980905T1700|17.40503|0.0|67.0|18.25026|1998-09-05T17:00:00.000+02:00|1998-09-05
19980905T1800|16.73503|0.0|75.0|19.523155|1998-09-05T18:00:00.000+02:00|1998-09-05
19980905T1900|15.145029|0.0|82.0|16.58346|1998-09-05T19:00:00.000+02:00|1998-09-05
19980905T2000|13.285029|0.0|89.0|14.480773|1998-09-05T20:00:00.000+02:00|1998-09-05
19980905T2100|13.145029|0.0|89.0|13.783817|1998-09-05T21:00:00.000+02:00|1998-09-05
19980905T2200|14.505029|0.0|84.0|13.830749|1998-09-05T22:00:00.000+02:00|1998-09-05
19980905T2300|14.585029|0.0|84.0|14.4|1998-09-05T23:00:00.000+02:00|1998-09-05
19980906T0000|14.125029|0.0|85.0|13.044722|1998-09-06T00:00:00.000+02:00|1998-09-06
19980906T0100|12.295029|0.0|88.0|11.966954|1998-09-06T01:00:00.000+02:00|1998-09-06
19980906T0200|12.055029|0.0|88.0|11.304229|1998-09-06T02:00:00.000+02:00|1998-09-06
19980906T0300|12.625029|0.0|87.0|11.681987|1998-09-06T03:00:00.000+02:00|1998-09-06
19980906T0400|13.125029|0.0|86.0|12.229406|1998-09-06T04:00:00.000+02:00|1998-09-06
19980906T0500|13.815029|0.0|83.0|12.218805|1998-09-06T05:00:00.000+02:00|1998-09-06
19980906T0600|15.895029|0.0|76.0|13.004922|1998-09-06T06:00:00.000+02:00|1998-09-06
19980906T0700|17.205029|0.0|69.0|15.986593|1998-09-06T07:00:00.000+02:00|1998-09-06
19980906T0800|18.555029|0.0|58.0|21.068459|1998-09-06T08:00:00.000+02:00|1998-09-06
19980906T0900|19.785028|0.0|54.0|22.782625|1998-09-06T09:00:00.000+02:00|1998-09-06
19980906T1000|20.765028|0.0|51.0|23.042812|1998-09-06T10:00:00.000+02:00|1998-09-06
19980906T1100|21.115028|0.0|49.0|23.023117|1998-09-06T11:00:00.000+02:00|1998-09-06
19980906T1200|21.355028|0.0|49.0|22.881958|1998-09-06T12:00:00.000+02:00|1998-09-06
19980906T1300|21.125029|0.0|49.0|23.068108|1998-09-06T13:00:00.000+02:00|1998-09-06
19980906T1400|20.535028|0.0|50.0|23.686249|1998-09-06T14:00:00.000+02:00|1998-09-06
19980906T1500|19.675028|0.0|51.0|21.897945|1998-09-06T15:00:00.000+02:00|1998-09-06
19980906T1600|19.325027|0.0|51.0|17.174677|1998-09-06T16:00:00.000+02:00|1998-09-06
19980906T1700|19.255028|0.0|51.0|12.229406|1998-09-06T17:00:00.000+02:00|1998-09-06
19980906T1800|19.245028|0.0|51.0|0.71999997|1998-09-06T18:00:00.000+02:00|1998-09-06
19980906T1900|18.185028|0.0|55.0|3.671294|1998-09-06T19:00:00.000+02:00|1998-09-06
19980906T2000|16.855028|0.0|60.0|5.6920996|1998-09-06T20:00:00.000+02:00|1998-09-06
19980906T2100|15.4550295|0.0|67.0|6.28713|1998-09-06T21:00:00.000+02:00|1998-09-06
19980906T2200|14.305029|0.0|73.0|6.6087217|1998-09-06T22:00:00.000+02:00|1998-09-06
19980906T2300|13.345029|0.0|78.0|6.792466|1998-09-06T23:00:00.000+02:00|1998-09-06
19980907T0000|13.095029|0.0|80.0|6.6087217|1998-09-07T00:00:00.000+02:00|1998-09-07
19980907T0100|12.9550295|0.0|81.0|5.991594|1998-09-07T01:00:00.000+02:00|1998-09-07
19980907T0200|12.775029|0.0|82.0|5.8048253|1998-09-07T02:00:00.000+02:00|1998-09-07
19980907T0300|12.345029|0.0|85.0|5.8048253|1998-09-07T03:00:00.000+02:00|1998-09-07
19980907T0400|12.465029|0.0|85.0|5.1919937|1998-09-07T04:00:00.000+02:00|1998-09-07
19980907T0500|12.605029|0.0|85.0|4.5820518|1998-09-07T05:00:00.000+02:00|1998-09-07
19980907T0600|13.475029|0.0|82.0|4.1046314|1998-09-07T06:00:00.000+02:00|1998-09-07
19980907T0700|14.195029|0.1|85.0|5.2416787|1998-09-07T07:00:00.000+02:00|1998-09-07
19980907T0800|16.82503|0.0|78.0|7.928177|1998-09-07T08:00:00.000+02:00|1998-09-07
19980907T0900|19.745028|0.0|67.0|8.435069|1998-09-07T09:00:00.000+02:00|1998-09-07
19980907T1000|21.135029|0.0|60.0|7.6367526|1998-09-07T10:00:00.000+02:00|1998-09-07
19980907T1100|21.555029|0.0|58.0|6.989936|1998-09-07T11:00:00.000+02:00|1998-09-07
19980907T1200|21.885029|0.0|58.0|5.8048253|1998-09-07T12:00:00.000+02:00|1998-09-07
19980907T1300|21.545029|0.0|59.0|7.42159|1998-09-07T13:00:00.000+02:00|1998-09-07
19980907T1400|19.925028|0.1|71.0|8.891343|1998-09-07T14:00:00.000+02:00|1998-09-07
19980907T1500|18.295029|0.4|86.0|9.693296|1998-09-07T15:00:00.000+02:00|1998-09-07
19980907T1600|17.455029|0.7|93.0|9.387651|1998-09-07T16:00:00.000+02:00|1998-09-07
19980907T1700|16.885029|0.8|96.0|7.7879906|1998-09-07T17:00:00.000+02:00|1998-09-07
19980907T1800|18.805029|0.0|80.0|4.32|1998-09-07T18:00:00.000+02:00|1998-09-07
19980907T1900|17.995028|0.0|85.0|5.3999996|1998-09-07T19:00:00.000+02:00|1998-09-07
19980907T2000|17.335028|0.0|88.0|6.12|1998-09-07T20:00:00.000+02:00|1998-09-07
19980907T2100|16.855028|0.0|89.0|6.2145634|1998-09-07T21:00:00.000+02:00|1998-09-07
19980907T2200|16.40503|0.0|91.0|6.830519|1998-09-07T22:00:00.000+02:00|1998-09-07
19980907T2300|16.24503|0.5|95.0|6.989936|1998-09-07T23:00:00.000+02:00|1998-09-07
19980908T0000|15.585029|0.1|96.0|7.2|1998-09-08T00:00:00.000+02:00|1998-09-08
19980908T0100|15.755029|0.1|96.0|8.427383|1998-09-08T01:00:00.000+02:00|1998-09-08
19980908T0200|15.605029|0.0|96.0|9.0|1998-09-08T02:00:00.000+02:00|1998-09-08
19980908T0300|15.415029|0.0|95.0|9.346143|1998-09-08T03:00:00.000+02:00|1998-09-08
19980908T0400|15.095029|0.0|94.0|9.107359|1998-09-08T04:00:00.000+02:00|1998-09-08
19980908T0500|14.655029|0.0|94.0|8.699793|1998-09-08T05:00:00.000+02:00|1998-09-08
19980908T0600|15.605029|0.0|90.0|10.630672|1998-09-08T06:00:00.000+02:00|1998-09-08
19980908T0700|16.445028|0.0|84.0|12.245293|1998-09-08T07:00:00.000+02:00|1998-09-08
19980908T0800|17.425028|0.0|79.0|12.57426|1998-09-08T08:00:00.000+02:00|1998-09-08
19980908T0900|17.15503|0.0|77.0|13.049689|1998-09-08T09:00:00.000+02:00|1998-09-08
19980908T1000|17.495028|0.0|73.0|14.168641|1998-09-08T10:00:00.000+02:00|1998-09-08
19980908T1100|19.425028|0.0|64.0|16.434305|1998-09-08T11:00:00.000+02:00|1998-09-08
19980908T1200|20.185028|0.0|59.0|19.64228|1998-09-08T12:00:00.000+02:00|1998-09-08
19980908T1300|20.725029|0.0|57.0|21.096123|1998-09-08T13:00:00.000+02:00|1998-09-08
19980908T1400|20.045029|0.0|58.0|21.42227|1998-09-08T14:00:00.000+02:00|1998-09-08
19980908T1500|19.805029|0.0|59.0|21.273533|1998-09-08T15:00:00.000+02:00|1998-09-08
19980908T1600|19.755028|0.0|60.0|20.46941|1998-09-08T16:00:00.000+02:00|1998-09-08
19980908T1700|18.825027|0.0|64.0|18.204042|1998-09-08T17:00:00.000+02:00|1998-09-08
19980908T1800|17.06503|0.0|73.0|10.883676|1998-09-08T18:00:00.000+02:00|1998-09-08
19980908T1900|15.975029|0.0|76.0|9.504272|1998-09-08T19:00:00.000+02:00|1998-09-08
19980908T2000|14.775029|0.0|80.0|10.144082|1998-09-08T20:00:00.000+02:00|1998-09-08
19980908T2100|13.545029|0.0|85.0|10.495713|1998-09-08T21:00:00.000+02:00|1998-09-08
