Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20000412T0100|8.195029|1.2|97.0|8.654986|2000-04-12T01:00:00.000+02:00|2000-04-12
20000412T0200|8.235029|1.5|95.0|10.30883|2000-04-12T02:00:00.000+02:00|2000-04-12
20000412T0300|8.005029|1.0|94.0|12.979984|2000-04-12T03:00:00.000+02:00|2000-04-12
20000412T0400|7.775029|0.2|88.0|16.595179|2000-04-12T04:00:00.000+02:00|2000-04-12
20000412T0500|7.3650284|0.0|84.0|19.09358|2000-04-12T05:00:00.000+02:00|2000-04-12
20000412T0600|8.065029|0.0|81.0|22.657131|2000-04-12T06:00:00.000+02:00|2000-04-12
20000412T0700|8.065029|0.3|80.0|28.58545|2000-04-12T07:00:00.000+02:00|2000-04-12
20000412T0800|7.6250286|0.5|80.0|31.557035|2000-04-12T08:00:00.000+02:00|2000-04-12
20000412T0900|7.1950293|0.4|81.0|31.99142|2000-04-12T09:00:00.000+02:00|2000-04-12
20000412T1000|6.9450293|0.3|80.0|31.450073|2000-04-12T10:00:00.000+02:00|2000-04-12
20000412T1100|7.025029|0.0|77.0|29.598919|2000-04-12T11:00:00.000+02:00|2000-04-12
20000412T1200|7.5750284|0.0|70.0|27.748037|2000-04-12T12:00:00.000+02:00|2000-04-12
20000412T1300|7.9150286|0.0|66.0|28.185953|2000-04-12T13:00:00.000+02:00|2000-04-12
20000412T1400|8.425029|0.0|60.0|28.66468|2000-04-12T14:00:00.000+02:00|2000-04-12
20000412T1500|8.975029|0.0|55.0|27.21038|2000-04-12T15:00:00.000+02:00|2000-04-12
20000412T1600|9.175029|0.0|53.0|24.967497|2000-04-12T16:00:00.000+02:00|2000-04-12
20000412T1700|8.955029|0.0|53.0|22.366402|2000-04-12T17:00:00.000+02:00|2000-04-12
20000412T1800|8.215029|0.0|69.0|28.28464|2000-04-12T18:00:00.000+02:00|2000-04-12
20000412T1900|7.605029|0.0|74.0|23.277834|2000-04-12T19:00:00.000+02:00|2000-04-12
20000412T2000|7.555029|0.0|78.0|24.774696|2000-04-12T20:00:00.000+02:00|2000-04-12
20000412T2100|7.315029|0.0|82.0|24.29133|2000-04-12T21:00:00.000+02:00|2000-04-12
20000412T2200|6.555029|0.7|95.0|25.96995|2000-04-12T22:00:00.000+02:00|2000-04-12
20000412T2300|6.3750286|1.3|98.0|30.886656|2000-04-12T23:00:00.000+02:00|2000-04-12
20000413T0000|6.095029|0.7|97.0|32.651028|2000-04-13T00:00:00.000+02:00|2000-04-13
20000413T0100|5.525029|0.6|97.0|35.9946|2000-04-13T01:00:00.000+02:00|2000-04-13
20000413T0200|5.0350285|0.4|96.0|34.38895|2000-04-13T02:00:00.000+02:00|2000-04-13
20000413T0300|4.8350286|0.1|96.0|28.460497|2000-04-13T03:00:00.000+02:00|2000-04-13
20000413T0400|4.7950287|0.1|96.0|21.94524|2000-04-13T04:00:00.000+02:00|2000-04-13
20000413T0500|4.845029|0.0|96.0|17.786331|2000-04-13T05:00:00.000+02:00|2000-04-13
20000413T0600|6.025029|0.0|86.0|18.678415|2000-04-13T06:00:00.000+02:00|2000-04-13
20000413T0700|6.8650284|0.0|81.0|20.188908|2000-04-13T07:00:00.000+02:00|2000-04-13
20000413T0800|7.095029|0.1|81.0|20.3774|2000-04-13T08:00:00.000+02:00|2000-04-13
20000413T0900|7.2950287|0.4|80.0|20.497883|2000-04-13T09:00:00.000+02:00|2000-04-13
20000413T1000|7.805029|0.3|78.0|20.68356|2000-04-13T10:00:00.000+02:00|2000-04-13
20000413T1100|8.565029|0.2|75.0|20.316889|2000-04-13T11:00:00.000+02:00|2000-04-13
20000413T1200|9.055029|0.1|75.0|19.694992|2000-04-13T12:00:00.000+02:00|2000-04-13
20000413T1300|9.305029|0.2|77.0|19.272614|2000-04-13T13:00:00.000+02:00|2000-04-13
20000413T1400|9.145029|0.4|82.0|17.782686|2000-04-13T14:00:00.000+02:00|2000-04-13
20000413T1500|9.005029|0.8|86.0|15.941944|2000-04-13T15:00:00.000+02:00|2000-04-13
20000413T1600|8.665029|1.3|93.0|14.84318|2000-04-13T16:00:00.000+02:00|2000-04-13
20000413T1700|8.315029|1.9|96.0|14.869351|2000-04-13T17:00:00.000+02:00|2000-04-13
20000413T1800|8.835029|0.2|99.0|21.603|2000-04-13T18:00:00.000+02:00|2000-04-13
20000413T1900|8.285028|0.4|100.0|12.738099|2000-04-13T19:00:00.000+02:00|2000-04-13
20000413T2000|8.2450285|0.8|100.0|8.759178|2000-04-13T20:00:00.000+02:00|2000-04-13
20000413T2100|8.235029|1.0|100.0|8.049845|2000-04-13T21:00:00.000+02:00|2000-04-13
20000413T2200|8.345029|1.4|100.0|6.9527545|2000-04-13T22:00:00.000+02:00|2000-04-13
20000413T2300|8.385029|1.6|100.0|6.439876|2000-04-13T23:00:00.000+02:00|2000-04-13
20000414T0000|8.335029|1.3|100.0|5.1919937|2000-04-14T00:00:00.000+02:00|2000-04-14
20000414T0100|8.265029|0.7|100.0|4.1046314|2000-04-14T01:00:00.000+02:00|2000-04-14
20000414T0200|7.9950285|0.1|100.0|4.896529|2000-04-14T02:00:00.000+02:00|2000-04-14
20000414T0300|7.9050283|0.0|100.0|5.8603754|2000-04-14T03:00:00.000+02:00|2000-04-14
20000414T0400|7.725029|0.0|100.0|6.489992|2000-04-14T04:00:00.000+02:00|2000-04-14
20000414T0500|7.645029|0.0|98.0|7.5942082|2000-04-14T05:00:00.000+02:00|2000-04-14
20000414T0600|8.945029|0.0|91.0|8.942214|2000-04-14T06:00:00.000+02:00|2000-04-14
20000414T0700|10.385029|0.0|85.0|10.163227|2000-04-14T07:00:00.000+02:00|2000-04-14
20000414T0800|11.595029|0.0|81.0|11.159999|2000-04-14T08:00:00.000+02:00|2000-04-14
20000414T0900|13.555029|0.0|72.0|13.849477|2000-04-14T09:00:00.000+02:00|2000-04-14
20000414T1000|16.015028|0.0|60.0|17.81909|2000-04-14T10:00:00.000+02:00|2000-04-14
20000414T1100|17.415028|0.1|56.0|17.057314|2000-04-14T11:00:00.000+02:00|2000-04-14
20000414T1200|14.9550295|0.1|85.0|15.580141|2000-04-14T12:00:00.000+02:00|2000-04-14
20000414T1300|14.585029|0.5|86.0|14.57889|2000-04-14T13:00:00.000+02:00|2000-04-14
20000414T1400|14.445029|0.3|90.0|14.458382|2000-04-14T14:00:00.000+02:00|2000-04-14
20000414T1500|14.725029|0.1|92.0|13.339445|2000-04-14T15:00:00.000+02:00|2000-04-14
20000414T1600|16.085028|0.0|83.0|11.525623|2000-04-14T16:00:00.000+02:00|2000-04-14
20000414T1700|15.275029|0.2|89.0|10.00256|2000-04-14T17:00:00.000+02:00|2000-04-14
20000414T1800|16.165028|0.0|82.0|3.319036|2000-04-14T18:00:00.000+02:00|2000-04-14
20000414T1900|15.505029|0.0|82.0|4.8433046|2000-04-14T19:00:00.000+02:00|2000-04-14
20000414T2000|14.585029|0.0|84.0|5.6002855|2000-04-14T20:00:00.000+02:00|2000-04-14
20000414T2100|14.025029|0.0|90.0|5.1919937|2000-04-14T21:00:00.000+02:00|2000-04-14
20000414T2200|13.165029|0.0|91.0|5.3999996|2000-04-14T22:00:00.000+02:00|2000-04-14
20000414T2300|12.505029|0.0|92.0|6.638072|2000-04-14T23:00:00.000+02:00|2000-04-14
20000415T0000|11.775029|0.0|93.0|7.6367526|2000-04-15T00:00:00.000+02:00|2000-04-15
20000415T0100|11.225029|0.0|90.0|6.9153743|2000-04-15T01:00:00.000+02:00|2000-04-15
20000415T0200|10.925029|0.0|89.0|6.9527545|2000-04-15T02:00:00.000+02:00|2000-04-15
20000415T0300|10.525029|0.0|88.0|6.87779|2000-04-15T03:00:00.000+02:00|2000-04-15
20000415T0400|10.135029|0.1|91.0|7.2|2000-04-15T04:00:00.000+02:00|2000-04-15
20000415T0500|9.805029|0.9|96.0|8.707237|2000-04-15T05:00:00.000+02:00|2000-04-15
20000415T0600|10.055029|1.8|95.0|15.379206|2000-04-15T06:00:00.000+02:00|2000-04-15
20000415T0700|9.885029|1.7|93.0|21.96|2000-04-15T07:00:00.000+02:00|2000-04-15
20000415T0800|9.335029|1.1|91.0|25.455843|2000-04-15T08:00:00.000+02:00|2000-04-15
20000415T0900|8.945029|0.7|87.0|25.772078|2000-04-15T09:00:00.000+02:00|2000-04-15
20000415T1000|8.815029|0.3|82.0|22.930048|2000-04-15T10:00:00.000+02:00|2000-04-15
20000415T1100|9.425029|0.0|75.0|23.664352|2000-04-15T11:00:00.000+02:00|2000-04-15
20000415T1200|10.045029|0.0|70.0|26.712873|2000-04-15T12:00:00.000+02:00|2000-04-15
20000415T1300|11.285029|0.0|64.0|29.301876|2000-04-15T13:00:00.000+02:00|2000-04-15
20000415T1400|12.2050295|0.0|59.0|29.810522|2000-04-15T14:00:00.000+02:00|2000-04-15
20000415T1500|11.905029|0.0|57.0|30.802622|2000-04-15T15:00:00.000+02:00|2000-04-15
20000415T1600|12.425029|0.0|55.0|30.096085|2000-04-15T16:00:00.000+02:00|2000-04-15
20000415T1700|11.285029|0.0|57.0|27.598173|2000-04-15T17:00:00.000+02:00|2000-04-15
20000415T1800|10.185029|0.0|60.0|27.459293|2000-04-15T18:00:00.000+02:00|2000-04-15
20000415T1900|8.215029|0.0|68.0|23.838959|2000-04-15T19:00:00.000+02:00|2000-04-15
20000415T2000|6.0750284|0.0|81.0|17.566378|2000-04-15T20:00:00.000+02:00|2000-04-15
20000415T2100|4.0850286|0.0|89.0|13.584932|2000-04-15T21:00:00.000+02:00|2000-04-15
20000415T2200|2.9350288|0.0|92.0|10.931203|2000-04-15T22:00:00.000+02:00|2000-04-15
20000415T2300|1.9750288|0.0|92.0|9.3669195|2000-04-15T23:00:00.000+02:00|2000-04-15
20000416T0000|1.1150289|0.0|94.0|8.707238|2000-04-16T00:00:00.000+02:00|2000-04-16
20000416T0100|0.39502883|0.0|95.0|8.427383|2000-04-16T01:00:00.000+02:00|2000-04-16
20000416T0200|-0.1949712|0.0|96.0|8.0899935|2000-04-16T02:00:00.000+02:00|2000-04-16
20000416T0300|-0.61497116|0.0|96.0|7.928177|2000-04-16T03:00:00.000+02:00|2000-04-16
20000416T0400|-0.9149711|0.0|96.0|7.928177|2000-04-16T04:00:00.000+02:00|2000-04-16
20000416T0500|-0.4449712|0.0|93.0|8.534353|2000-04-16T05:00:00.000+02:00|2000-04-16
20000416T0600|4.0050287|0.0|76.0|6.830519|2000-04-16T06:00:00.000+02:00|2000-04-16
20000416T0700|8.015029|0.0|64.0|8.089993|2000-04-16T07:00:00.000+02:00|2000-04-16
20000416T0800|10.885029|0.0|57.0|8.654986|2000-04-16T08:00:00.000+02:00|2000-04-16
20000416T0900|12.405029|0.0|53.0|10.028439|2000-04-16T09:00:00.000+02:00|2000-04-16
20000416T1000|12.505029|0.0|52.0|9.387651|2000-04-16T10:00:00.000+02:00|2000-04-16
20000416T1100|13.045029|0.0|51.0|6.638072|2000-04-16T11:00:00.000+02:00|2000-04-16
20000416T1200|13.775029|0.0|51.0|3.8268526|2000-04-16T12:00:00.000+02:00|2000-04-16
20000416T1300|14.675029|0.0|48.0|5.991594|2000-04-16T13:00:00.000+02:00|2000-04-16
20000416T1400|15.495029|0.0|49.0|9.826088|2000-04-16T14:00:00.000+02:00|2000-04-16
20000416T1500|16.31503|0.0|47.0|12.682018|2000-04-16T15:00:00.000+02:00|2000-04-16
20000416T1600|16.475029|0.0|49.0|13.755579|2000-04-16T16:00:00.000+02:00|2000-04-16
20000416T1700|15.945029|0.0|55.0|11.457958|2000-04-16T17:00:00.000+02:00|2000-04-16
20000416T1800|13.735029|0.0|65.0|8.825508|2000-04-16T18:00:00.000+02:00|2000-04-16
20000416T1900|12.335029|0.0|70.0|8.825508|2000-04-16T19:00:00.000+02:00|2000-04-16
20000416T2000|11.595029|0.0|74.0|8.905908|2000-04-16T20:00:00.000+02:00|2000-04-16
20000416T2100|10.815029|0.0|77.0|7.5170207|2000-04-16T21:00:00.000+02:00|2000-04-16
20000416T2200|10.405029|0.0|79.0|7.24486|2000-04-16T22:00:00.000+02:00|2000-04-16
20000416T2300|10.025029|0.0|81.0|5.3517847|2000-04-16T23:00:00.000+02:00|2000-04-16
20000417T0000|10.215029|0.0|80.0|4.452954|2000-04-17T00:00:00.000+02:00|2000-04-17
20000417T0100|9.615029|0.0|86.0|5.8048253|2000-04-17T01:00:00.000+02:00|2000-04-17
20000417T0200|9.315029|0.1|91.0|7.8954163|2000-04-17T02:00:00.000+02:00|2000-04-17
20000417T0300|9.065029|1.7|96.0|10.685391|2000-04-17T03:00:00.000+02:00|2000-04-17
20000417T0400|9.195029|1.8|97.0|13.044722|2000-04-17T04:00:00.000+02:00|2000-04-17
20000417T0500|9.015029|0.9|95.0|14.021525|2000-04-17T05:00:00.000+02:00|2000-04-17
20000417T0600|9.365028|0.3|91.0|15.124284|2000-04-17T06:00:00.000+02:00|2000-04-17
20000417T0700|10.065029|0.0|85.0|16.870138|2000-04-17T07:00:00.000+02:00|2000-04-17
20000417T0800|10.4550295|0.1|80.0|18.335276|2000-04-17T08:00:00.000+02:00|2000-04-17
20000417T0900|11.105029|0.0|75.0|19.296135|2000-04-17T09:00:00.000+02:00|2000-04-17
20000417T1000|11.065029|0.0|72.0|18.79255|2000-04-17T10:00:00.000+02:00|2000-04-17
20000417T1100|11.285029|0.0|70.0|18.581022|2000-04-17T11:00:00.000+02:00|2000-04-17
20000417T1200|12.395029|0.0|66.0|18.581022|2000-04-17T12:00:00.000+02:00|2000-04-17
20000417T1300|12.075029|0.0|64.0|18.079027|2000-04-17T13:00:00.000+02:00|2000-04-17
20000417T1400|12.385029|0.0|62.0|18.875126|2000-04-17T14:00:00.000+02:00|2000-04-17
20000417T1500|12.675029|0.0|59.0|18.875126|2000-04-17T15:00:00.000+02:00|2000-04-17
20000417T1600|13.285029|0.0|55.0|19.083395|2000-04-17T16:00:00.000+02:00|2000-04-17
20000417T1700|12.835029|0.0|55.0|17.49615|2000-04-17T17:00:00.000+02:00|2000-04-17
20000417T1800|11.895029|0.0|67.0|10.464797|2000-04-17T18:00:00.000+02:00|2000-04-17
20000417T1900|10.575029|0.0|70.0|9.028754|2000-04-17T19:00:00.000+02:00|2000-04-17
20000417T2000|9.9550295|0.0|74.0|8.287822|2000-04-17T20:00:00.000+02:00|2000-04-17
20000417T2100|9.585029|0.0|78.0|7.9526596|2000-04-17T21:00:00.000+02:00|2000-04-17
20000417T2200|8.625029|0.0|82.0|7.928178|2000-04-17T22:00:00.000+02:00|2000-04-17
20000417T2300|7.9450293|0.0|85.0|7.5685663|2000-04-17T23:00:00.000+02:00|2000-04-17
20000418T0000|7.265029|0.0|88.0|6.9899354|2000-04-18T00:00:00.000+02:00|2000-04-18
20000418T0100|6.6950293|0.0|90.0|6.28713|2000-04-18T01:00:00.000+02:00|2000-04-18
20000418T0200|6.215029|0.0|91.0|6.28713|2000-04-18T02:00:00.000+02:00|2000-04-18
20000418T0300|5.925029|0.0|93.0|5.8048253|2000-04-18T03:00:00.000+02:00|2000-04-18
20000418T0400|5.765029|0.0|94.0|5.7599998|2000-04-18T04:00:00.000+02:00|2000-04-18
20000418T0500|5.985029|0.0|93.0|4.32|2000-04-18T05:00:00.000+02:00|2000-04-18
20000418T0600|8.605029|0.0|85.0|2.8799999|2000-04-18T06:00:00.000+02:00|2000-04-18
20000418T0700|10.165029|0.0|75.0|2.3051248|2000-04-18T07:00:00.000+02:00|2000-04-18
20000418T0800|11.115029|0.0|71.0|1.4399999|2000-04-18T08:00:00.000+02:00|2000-04-18
20000418T0900|12.035029|0.0|68.0|1.609969|2000-04-18T09:00:00.000+02:00|2000-04-18
20000418T1000|12.875029|0.0|65.0|2.2768397|2000-04-18T10:00:00.000+02:00|2000-04-18
20000418T1100|13.585029|0.0|64.0|3.96|2000-04-18T11:00:00.000+02:00|2000-04-18
20000418T1200|13.525029|0.0|63.0|6.489992|2000-04-18T12:00:00.000+02:00|2000-04-18
20000418T1300|14.815029|0.0|59.0|8.707238|2000-04-18T13:00:00.000+02:00|2000-04-18
20000418T1400|15.135029|0.0|57.0|10.594036|2000-04-18T14:00:00.000+02:00|2000-04-18
20000418T1500|15.245029|0.0|56.0|11.874544|2000-04-18T15:00:00.000+02:00|2000-04-18
20000418T1600|15.035029|0.0|55.0|12.303366|2000-04-18T16:00:00.000+02:00|2000-04-18
20000418T1700|14.395029|0.0|56.0|11.770403|2000-04-18T17:00:00.000+02:00|2000-04-18
20000418T1800|11.115029|0.0|70.0|7.289444|2000-04-18T18:00:00.000+02:00|2000-04-18
20000418T1900|9.7050295|0.0|76.0|4.3498964|2000-04-18T19:00:00.000+02:00|2000-04-18
20000418T2000|9.085029|0.0|78.0|2.8116899|2000-04-18T20:00:00.000+02:00|2000-04-18
20000418T2100|8.205029|0.0|83.0|2.5959969|2000-04-18T21:00:00.000+02:00|2000-04-18
20000418T2200|7.2550287|0.0|88.0|3.4152596|2000-04-18T22:00:00.000+02:00|2000-04-18
20000418T2300|6.3250284|0.0|93.0|4.3349743|2000-04-18T23:00:00.000+02:00|2000-04-18
20000419T0000|5.4150286|0.0|98.0|5.04|2000-04-19T00:00:00.000+02:00|2000-04-19
20000419T0100|4.5350285|0.0|100.0|5.4119864|2000-04-19T01:00:00.000+02:00|2000-04-19
20000419T0200|3.7950287|0.0|98.0|5.0528407|2000-04-19T02:00:00.000+02:00|2000-04-19
20000419T0300|3.3350286|0.0|97.0|5.0911684|2000-04-19T03:00:00.000+02:00|2000-04-19
20000419T0400|3.3450289|0.0|96.0|5.8048253|2000-04-19T04:00:00.000+02:00|2000-04-19
20000419T0500|3.5450287|0.0|95.0|6.924738|2000-04-19T05:00:00.000+02:00|2000-04-19
20000419T0600|5.115029|0.0|90.0|7.42159|2000-04-19T06:00:00.000+02:00|2000-04-19
20000419T0700|8.545029|0.0|79.0|7.5685663|2000-04-19T07:00:00.000+02:00|2000-04-19
20000419T0800|11.715029|0.0|69.0|8.161764|2000-04-19T08:00:00.000+02:00|2000-04-19
20000419T0900|13.075029|0.0|66.0|11.525623|2000-04-19T09:00:00.000+02:00|2000-04-19
20000419T1000|13.575029|0.0|67.0|14.408997|2000-04-19T10:00:00.000+02:00|2000-04-19
20000419T1100|13.355029|0.0|69.0|16.071491|2000-04-19T11:00:00.000+02:00|2000-04-19
20000419T1200|13.355029|0.0|70.0|16.965895|2000-04-19T12:00:00.000+02:00|2000-04-19
20000419T1300|13.545029|0.0|70.0|17.208603|2000-04-19T13:00:00.000+02:00|2000-04-19
20000419T1400|13.765029|0.0|69.0|15.978486|2000-04-19T14:00:00.000+02:00|2000-04-19
20000419T1500|13.4550295|0.0|69.0|14.618837|2000-04-19T15:00:00.000+02:00|2000-04-19
20000419T1600|13.085029|0.0|70.0|13.797912|2000-04-19T16:00:00.000+02:00|2000-04-19
20000419T1700|12.535029|0.0|71.0|12.6462|2000-04-19T17:00:00.000+02:00|2000-04-19
20000419T1800|11.765029|0.0|70.0|6.519877|2000-04-19T18:00:00.000+02:00|2000-04-19
20000419T1900|11.115029|0.0|72.0|4.73506|2000-04-19T19:00:00.000+02:00|2000-04-19
20000419T2000|10.995029|0.0|71.0|3.7585104|2000-04-19T20:00:00.000+02:00|2000-04-19
20000419T2100|10.685029|0.0|72.0|3.096837|2000-04-19T21:00:00.000+02:00|2000-04-19
20000419T2200|10.435029|0.0|73.0|2.5959969|2000-04-19T22:00:00.000+02:00|2000-04-19
20000419T2300|10.215029|0.0|74.0|2.6208394|2000-04-19T23:00:00.000+02:00|2000-04-19
20000420T0000|9.155028|0.0|78.0|2.5455842|2000-04-20T00:00:00.000+02:00|2000-04-20
20000420T0100|8.575028|0.0|81.0|2.968636|2000-04-20T01:00:00.000+02:00|2000-04-20
20000420T0200|7.635029|0.0|86.0|3.5455887|2000-04-20T02:00:00.000+02:00|2000-04-20
20000420T0300|6.8350286|0.0|91.0|4.0249224|2000-04-20T03:00:00.000+02:00|2000-04-20
20000420T0400|6.105029|0.0|96.0|4.510787|2000-04-20T04:00:00.000+02:00|2000-04-20
20000420T0500|5.405029|0.0|100.0|4.39436|2000-04-20T05:00:00.000+02:00|2000-04-20
20000420T0600|8.085029|0.0|88.0|3.8939953|2000-04-20T06:00:00.000+02:00|2000-04-20
20000420T0700|10.605029|0.0|76.0|4.6102495|2000-04-20T07:00:00.000+02:00|2000-04-20
20000420T0800|11.875029|0.0|70.0|5.8048253|2000-04-20T08:00:00.000+02:00|2000-04-20
20000420T0900|13.165029|0.0|65.0|6.489992|2000-04-20T09:00:00.000+02:00|2000-04-20
20000420T1000|14.385029|0.0|62.0|7.5170207|2000-04-20T10:00:00.000+02:00|2000-04-20
20000420T1100|15.605029|0.0|59.0|8.311245|2000-04-20T11:00:00.000+02:00|2000-04-20
20000420T1200|16.635029|0.0|57.0|7.968939|2000-04-20T12:00:00.000+02:00|2000-04-20
20000420T1300|17.425028|0.0|56.0|6.489992|2000-04-20T13:00:00.000+02:00|2000-04-20
20000420T1400|17.965029|0.0|56.0|4.5536795|2000-04-20T14:00:00.000+02:00|2000-04-20
20000420T1500|18.175028|0.0|57.0|2.5959969|2000-04-20T15:00:00.000+02:00|2000-04-20
20000420T1600|18.135029|0.0|58.0|2.0364676|2000-04-20T16:00:00.000+02:00|2000-04-20
20000420T1700|17.735027|0.0|58.0|2.4149535|2000-04-20T17:00:00.000+02:00|2000-04-20
20000420T1800|18.155027|0.0|61.0|1.08|2000-04-20T18:00:00.000+02:00|2000-04-20
20000420T1900|16.625029|0.0|66.0|1.835647|2000-04-20T19:00:00.000+02:00|2000-04-20
20000420T2000|15.535029|0.0|71.0|3.396233|2000-04-20T20:00:00.000+02:00|2000-04-20
20000420T2100|14.285029|0.0|76.0|4.8433046|2000-04-20T21:00:00.000+02:00|2000-04-20
20000420T2200|12.965029|0.0|83.0|5.495161|2000-04-20T22:00:00.000+02:00|2000-04-20
20000420T2300|11.665029|0.0|89.0|6.12|2000-04-20T23:00:00.000+02:00|2000-04-20
20000421T0000|10.695029|0.0|92.0|7.0911775|2000-04-21T00:00:00.000+02:00|2000-04-21
20000421T0100|10.255029|0.0|91.0|6.763786|2000-04-21T01:00:00.000+02:00|2000-04-21
20000421T0200|9.715029|0.0|92.0|6.763786|2000-04-21T02:00:00.000+02:00|2000-04-21
20000421T0300|9.385029|0.0|91.0|6.439876|2000-04-21T03:00:00.000+02:00|2000-04-21
20000421T0400|8.785028|0.0|91.0|6.763786|2000-04-21T04:00:00.000+02:00|2000-04-21
20000421T0500|9.395029|0.0|86.0|7.4128532|2000-04-21T05:00:00.000+02:00|2000-04-21
20000421T0600|12.695029|0.0|78.0|6.12|2000-04-21T06:00:00.000+02:00|2000-04-21
20000421T0700|15.725029|0.0|68.0|6.6185193|2000-04-21T07:00:00.000+02:00|2000-04-21
20000421T0800|18.065027|0.0|64.0|6.28713|2000-04-21T08:00:00.000+02:00|2000-04-21
20000421T0900|19.695028|0.0|59.0|6.28713|2000-04-21T09:00:00.000+02:00|2000-04-21
20000421T1000|20.805029|0.0|53.0|6.849467|2000-04-21T10:00:00.000+02:00|2000-04-21
20000421T1100|21.735027|0.0|48.0|7.2|2000-04-21T11:00:00.000+02:00|2000-04-21
20000421T1200|22.355028|0.0|46.0|6.87779|2000-04-21T12:00:00.000+02:00|2000-04-21
20000421T1300|22.685028|0.0|46.0|6.5693827|2000-04-21T13:00:00.000+02:00|2000-04-21
20000421T1400|22.935028|0.0|46.0|5.4833565|2000-04-21T14:00:00.000+02:00|2000-04-21
20000421T1500|22.885029|0.0|46.0|4.5820518|2000-04-21T15:00:00.000+02:00|2000-04-21
20000421T1600|22.345028|0.0|48.0|3.319036|2000-04-21T16:00:00.000+02:00|2000-04-21
20000421T1700|21.635029|0.0|55.0|3.096837|2000-04-21T17:00:00.000+02:00|2000-04-21
20000421T1800|18.925028|0.0|78.0|2.8116899|2000-04-21T18:00:00.000+02:00|2000-04-21
20000421T1900|17.715029|0.0|80.0|3.8939953|2000-04-21T19:00:00.000+02:00|2000-04-21
20000421T2000|16.615028|0.0|84.0|4.2136917|2000-04-21T20:00:00.000+02:00|2000-04-21
20000421T2100|15.615029|0.0|88.0|4.32|2000-04-21T21:00:00.000+02:00|2000-04-21
