Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20201025T0300|6.4905286|0.0|95.0|12.181624|2020-10-25T03:00:00.000+01:00|2020-10-25
20201025T0400|6.6405287|0.0|95.0|12.096214|2020-10-25T04:00:00.000+01:00|2020-10-25
20201025T0500|7.540529|0.0|86.0|12.538134|2020-10-25T05:00:00.000+01:00|2020-10-25
20201025T0600|7.9805284|0.0|83.0|12.768586|2020-10-25T06:00:00.000+01:00|2020-10-25
20201025T0700|8.860529|0.0|81.0|12.738099|2020-10-25T07:00:00.000+01:00|2020-10-25
20201025T0800|12.310529|0.0|70.0|12.904882|2020-10-25T08:00:00.000+01:00|2020-10-25
20201025T0900|15.5505295|0.0|53.0|16.954432|2020-10-25T09:00:00.000+01:00|2020-10-25
20201025T1000|16.740528|0.0|49.0|19.881649|2020-10-25T10:00:00.000+01:00|2020-10-25
20201025T1100|17.850529|0.0|46.0|19.734436|2020-10-25T11:00:00.000+01:00|2020-10-25
20201025T1200|20.29053|0.0|43.0|15.03835|2020-10-25T12:00:00.000+01:00|2020-10-25
20201025T1300|20.600529|0.0|42.0|15.111424|2020-10-25T13:00:00.000+01:00|2020-10-25
20201025T1400|20.770529|0.0|42.0|13.049689|2020-10-25T14:00:00.000+01:00|2020-10-25
20201025T1500|20.46053|0.0|45.0|8.4042845|2020-10-25T15:00:00.000+01:00|2020-10-25
20201025T1600|17.20053|0.0|48.0|15.281989|2020-10-25T16:00:00.000+01:00|2020-10-25
20201025T1700|15.740529|0.0|56.0|12.599999|2020-10-25T17:00:00.000+01:00|2020-10-25
20201025T1800|15.380529|0.0|58.0|7.628263|2020-10-25T18:00:00.000+01:00|2020-10-25
20201025T1900|15.120529|0.0|60.0|5.634891|2020-10-25T19:00:00.000+01:00|2020-10-25
20201025T2000|14.920529|0.0|64.0|5.3999996|2020-10-25T20:00:00.000+01:00|2020-10-25
20201025T2100|15.5505295|0.0|66.0|9.3669195|2020-10-25T21:00:00.000+01:00|2020-10-25
20201025T2200|13.830529|0.7|75.0|15.986593|2020-10-25T22:00:00.000+01:00|2020-10-25
20201025T2300|13.540529|0.4|77.0|9.793058|2020-10-25T23:00:00.000+01:00|2020-10-25
20201026T0000|13.370529|0.5|77.0|10.446206|2020-10-26T00:00:00.000+01:00|2020-10-26
20201026T0100|13.0505295|1.0|80.0|9.72|2020-10-26T01:00:00.000+01:00|2020-10-26
20201026T0200|13.280529|0.1|71.0|8.669949|2020-10-26T02:00:00.000+01:00|2020-10-26
20201026T0300|12.650529|0.0|71.0|12.287555|2020-10-26T03:00:00.000+01:00|2020-10-26
20201026T0400|12.430529|0.0|73.0|17.283749|2020-10-26T04:00:00.000+01:00|2020-10-26
20201026T0500|9.380529|0.3|84.0|28.808998|2020-10-26T05:00:00.000+01:00|2020-10-26
20201026T0600|8.610529|0.9|84.0|22.392462|2020-10-26T06:00:00.000+01:00|2020-10-26
20201026T0700|8.530529|0.9|83.0|19.602652|2020-10-26T07:00:00.000+01:00|2020-10-26
20201026T0800|8.360529|0.1|78.0|17.782688|2020-10-26T08:00:00.000+01:00|2020-10-26
20201026T0900|8.110529|0.1|78.0|14.904173|2020-10-26T09:00:00.000+01:00|2020-10-26
20201026T1000|8.060529|1.0|78.0|16.746773|2020-10-26T10:00:00.000+01:00|2020-10-26
20201026T1100|7.540529|0.7|78.0|18.416384|2020-10-26T11:00:00.000+01:00|2020-10-26
20201026T1200|8.960529|0.0|79.0|12.0694|2020-10-26T12:00:00.000+01:00|2020-10-26
20201026T1300|9.190529|0.1|81.0|8.707238|2020-10-26T13:00:00.000+01:00|2020-10-26
20201026T1400|9.750529|0.0|76.0|9.726665|2020-10-26T14:00:00.000+01:00|2020-10-26
20201026T1500|10.630529|0.0|73.0|6.379216|2020-10-26T15:00:00.000+01:00|2020-10-26
20201026T1600|10.5505295|0.0|71.0|4.510787|2020-10-26T16:00:00.000+01:00|2020-10-26
20201026T1700|10.390529|0.0|73.0|4.6938252|2020-10-26T17:00:00.000+01:00|2020-10-26
20201026T1800|9.560529|0.0|78.0|6.830519|2020-10-26T18:00:00.000+01:00|2020-10-26
20201026T1900|8.710529|0.0|83.0|4.3498964|2020-10-26T19:00:00.000+01:00|2020-10-26
20201026T2000|8.010529|0.0|80.0|6.8399997|2020-10-26T20:00:00.000+01:00|2020-10-26
20201026T2100|6.6305285|0.0|81.0|10.805998|2020-10-26T21:00:00.000+01:00|2020-10-26
20201026T2200|6.6505284|0.0|79.0|10.587918|2020-10-26T22:00:00.000+01:00|2020-10-26
20201026T2300|6.2105284|0.0|81.0|9.387651|2020-10-26T23:00:00.000+01:00|2020-10-26
20201027T0000|5.7305284|0.0|83.0|9.227524|2020-10-27T00:00:00.000+01:00|2020-10-27
20201027T0100|5.4505286|0.0|84.0|8.707238|2020-10-27T01:00:00.000+01:00|2020-10-27
20201027T0200|4.8205285|0.0|85.0|8.647496|2020-10-27T02:00:00.000+01:00|2020-10-27
20201027T0300|5.2705283|0.0|86.0|6.638072|2020-10-27T03:00:00.000+01:00|2020-10-27
20201027T0400|6.040529|0.0|86.0|4.0249224|2020-10-27T04:00:00.000+01:00|2020-10-27
20201027T0500|6.5105286|0.0|84.0|6.638072|2020-10-27T05:00:00.000+01:00|2020-10-27
20201027T0600|6.0705285|0.0|82.0|9.114471|2020-10-27T06:00:00.000+01:00|2020-10-27
20201027T0700|6.4605284|0.0|79.0|8.654986|2020-10-27T07:00:00.000+01:00|2020-10-27
20201027T0800|7.8405285|0.0|76.0|7.386582|2020-10-27T08:00:00.000+01:00|2020-10-27
20201027T0900|9.630529|0.0|71.0|9.904906|2020-10-27T09:00:00.000+01:00|2020-10-27
20201027T1000|10.530529|0.0|66.0|11.525623|2020-10-27T10:00:00.000+01:00|2020-10-27
20201027T1100|10.870529|0.0|65.0|11.570515|2020-10-27T11:00:00.000+01:00|2020-10-27
20201027T1200|12.410529|0.0|56.0|17.651016|2020-10-27T12:00:00.000+01:00|2020-10-27
20201027T1300|13.0505295|0.0|53.0|15.893093|2020-10-27T13:00:00.000+01:00|2020-10-27
20201027T1400|13.240529|0.0|51.0|14.05845|2020-10-27T14:00:00.000+01:00|2020-10-27
20201027T1500|13.580529|0.0|51.0|11.503113|2020-10-27T15:00:00.000+01:00|2020-10-27
20201027T1600|12.750529|0.0|58.0|8.473393|2020-10-27T16:00:00.000+01:00|2020-10-27
20201027T1700|10.430529|0.0|66.0|14.759999|2020-10-27T17:00:00.000+01:00|2020-10-27
20201027T1800|10.030529|0.0|64.0|17.551615|2020-10-27T18:00:00.000+01:00|2020-10-27
20201027T1900|9.770529|0.0|64.0|15.042659|2020-10-27T19:00:00.000+01:00|2020-10-27
20201027T2000|10.420529|0.0|58.0|16.92383|2020-10-27T20:00:00.000+01:00|2020-10-27
20201027T2100|11.030529|0.0|56.0|16.610792|2020-10-27T21:00:00.000+01:00|2020-10-27
20201027T2200|10.960529|0.0|56.0|16.434305|2020-10-27T22:00:00.000+01:00|2020-10-27
20201027T2300|11.390529|0.0|52.0|17.595861|2020-10-27T23:00:00.000+01:00|2020-10-27
20201028T0000|11.180529|0.0|50.0|15.876775|2020-10-28T00:00:00.000+01:00|2020-10-28
20201028T0100|11.000529|0.0|50.0|14.277983|2020-10-28T01:00:00.000+01:00|2020-10-28
20201028T0200|11.060529|0.0|50.0|10.296251|2020-10-28T02:00:00.000+01:00|2020-10-28
20201028T0300|11.390529|0.0|50.0|6.0347|2020-10-28T03:00:00.000+01:00|2020-10-28
20201028T0400|11.270529|0.0|56.0|4.2136917|2020-10-28T04:00:00.000+01:00|2020-10-28
20201028T0500|10.690529|0.0|65.0|1.1384199|2020-10-28T05:00:00.000+01:00|2020-10-28
20201028T0600|10.360529|0.0|65.0|4.32|2020-10-28T06:00:00.000+01:00|2020-10-28
20201028T0700|10.540529|0.0|68.0|5.6233797|2020-10-28T07:00:00.000+01:00|2020-10-28
20201028T0800|11.630529|0.0|72.0|2.52|2020-10-28T08:00:00.000+01:00|2020-10-28
20201028T0900|13.080529|0.0|72.0|2.5455842|2020-10-28T09:00:00.000+01:00|2020-10-28
20201028T1000|15.540529|0.0|67.0|12.24|2020-10-28T10:00:00.000+01:00|2020-10-28
20201028T1100|16.430529|0.0|62.0|17.462782|2020-10-28T11:00:00.000+01:00|2020-10-28
20201028T1200|14.570529|0.0|65.0|20.192118|2020-10-28T12:00:00.000+01:00|2020-10-28
20201028T1300|15.560529|0.0|60.0|17.727943|2020-10-28T13:00:00.000+01:00|2020-10-28
20201028T1400|15.640529|0.0|59.0|16.700275|2020-10-28T14:00:00.000+01:00|2020-10-28
20201028T1500|15.720529|0.0|58.0|18.057508|2020-10-28T15:00:00.000+01:00|2020-10-28
20201028T1600|14.590529|0.0|63.0|15.745627|2020-10-28T16:00:00.000+01:00|2020-10-28
20201028T1700|13.500529|0.0|69.0|9.9571085|2020-10-28T17:00:00.000+01:00|2020-10-28
20201028T1800|13.180529|0.0|71.0|9.0|2020-10-28T18:00:00.000+01:00|2020-10-28
20201028T1900|13.030529|0.0|70.0|13.708391|2020-10-28T19:00:00.000+01:00|2020-10-28
20201028T2000|13.220529|0.0|69.0|17.208603|2020-10-28T20:00:00.000+01:00|2020-10-28
20201028T2100|12.420529|0.0|72.0|16.862455|2020-10-28T21:00:00.000+01:00|2020-10-28
20201028T2200|12.240529|0.0|71.0|17.873556|2020-10-28T22:00:00.000+01:00|2020-10-28
20201028T2300|12.340529|0.0|71.0|23.441502|2020-10-28T23:00:00.000+01:00|2020-10-28
20201029T0000|12.010529|0.0|73.0|22.963936|2020-10-29T00:00:00.000+01:00|2020-10-29
20201029T0100|12.010529|0.0|72.0|21.9718|2020-10-29T01:00:00.000+01:00|2020-10-29
20201029T0200|11.990529|0.0|73.0|24.248613|2020-10-29T02:00:00.000+01:00|2020-10-29
20201029T0300|11.460529|0.2|79.0|23.795427|2020-10-29T03:00:00.000+01:00|2020-10-29
20201029T0400|11.350529|0.4|80.0|24.280659|2020-10-29T04:00:00.000+01:00|2020-10-29
20201029T0500|11.140529|0.2|82.0|26.576681|2020-10-29T05:00:00.000+01:00|2020-10-29
20201029T0600|10.780529|0.2|83.0|26.124195|2020-10-29T06:00:00.000+01:00|2020-10-29
20201029T0700|11.230529|0.0|80.0|20.140705|2020-10-29T07:00:00.000+01:00|2020-10-29
20201029T0800|12.0505295|0.0|78.0|23.441502|2020-10-29T08:00:00.000+01:00|2020-10-29
20201029T0900|12.510529|0.0|75.0|23.469128|2020-10-29T09:00:00.000+01:00|2020-10-29
20201029T1000|13.470529|0.0|71.0|26.642431|2020-10-29T10:00:00.000+01:00|2020-10-29
20201029T1100|13.8005295|0.0|68.0|27.722336|2020-10-29T11:00:00.000+01:00|2020-10-29
20201029T1200|14.740529|0.0|64.0|26.368616|2020-10-29T12:00:00.000+01:00|2020-10-29
20201029T1300|15.150529|0.0|63.0|25.959969|2020-10-29T13:00:00.000+01:00|2020-10-29
20201029T1400|15.150529|0.0|63.0|23.444265|2020-10-29T14:00:00.000+01:00|2020-10-29
20201029T1500|15.170529|0.0|63.0|19.559633|2020-10-29T15:00:00.000+01:00|2020-10-29
20201029T1600|14.290529|0.0|67.0|17.015474|2020-10-29T16:00:00.000+01:00|2020-10-29
20201029T1700|13.820529|0.0|70.0|10.587917|2020-10-29T17:00:00.000+01:00|2020-10-29
20201029T1800|13.700529|0.0|71.0|10.383987|2020-10-29T18:00:00.000+01:00|2020-10-29
20201029T1900|13.630529|0.0|68.0|15.496736|2020-10-29T19:00:00.000+01:00|2020-10-29
20201029T2000|13.420529|0.0|71.0|20.380579|2020-10-29T20:00:00.000+01:00|2020-10-29
20201029T2100|13.310529|0.0|72.0|18.03237|2020-10-29T21:00:00.000+01:00|2020-10-29
20201029T2200|13.130529|0.0|73.0|17.447933|2020-10-29T22:00:00.000+01:00|2020-10-29
20201029T2300|13.190529|0.0|74.0|18.448023|2020-10-29T23:00:00.000+01:00|2020-10-29
20201030T0000|12.990529|0.0|76.0|18.0|2020-10-30T00:00:00.000+01:00|2020-10-30
20201030T0100|12.810529|0.0|75.0|17.58481|2020-10-30T01:00:00.000+01:00|2020-10-30
20201030T0200|12.450529|0.0|77.0|15.7908325|2020-10-30T02:00:00.000+01:00|2020-10-30
20201030T0300|12.710529|0.0|76.0|16.179985|2020-10-30T03:00:00.000+01:00|2020-10-30
20201030T0400|12.8005295|0.0|76.0|15.7908325|2020-10-30T04:00:00.000+01:00|2020-10-30
20201030T0500|12.310529|0.0|78.0|13.527572|2020-10-30T05:00:00.000+01:00|2020-10-30
20201030T0600|11.490529|0.0|81.0|11.298495|2020-10-30T06:00:00.000+01:00|2020-10-30
20201030T0700|11.660529|0.0|81.0|10.805998|2020-10-30T07:00:00.000+01:00|2020-10-30
20201030T0800|13.540529|0.0|75.0|13.979871|2020-10-30T08:00:00.000+01:00|2020-10-30
20201030T0900|14.720529|0.0|70.0|18.0036|2020-10-30T09:00:00.000+01:00|2020-10-30
20201030T1000|15.750529|0.0|66.0|18.72|2020-10-30T10:00:00.000+01:00|2020-10-30
20201030T1100|16.510529|0.0|62.0|19.559633|2020-10-30T11:00:00.000+01:00|2020-10-30
20201030T1200|16.90053|0.0|61.0|17.654686|2020-10-30T12:00:00.000+01:00|2020-10-30
20201030T1300|17.240528|0.0|60.0|16.62249|2020-10-30T13:00:00.000+01:00|2020-10-30
20201030T1400|17.12053|0.0|61.0|14.799459|2020-10-30T14:00:00.000+01:00|2020-10-30
20201030T1500|16.82053|0.0|63.0|12.0694|2020-10-30T15:00:00.000+01:00|2020-10-30
20201030T1600|15.920529|0.0|66.0|7.24486|2020-10-30T16:00:00.000+01:00|2020-10-30
20201030T1700|15.200529|0.0|69.0|3.8939953|2020-10-30T17:00:00.000+01:00|2020-10-30
20201030T1800|14.490529|0.0|72.0|1.0182338|2020-10-30T18:00:00.000+01:00|2020-10-30
20201030T1900|13.970529|0.0|75.0|3.7585104|2020-10-30T19:00:00.000+01:00|2020-10-30
20201030T2000|13.540529|0.0|78.0|5.1165614|2020-10-30T20:00:00.000+01:00|2020-10-30
20201030T2100|12.780529|0.0|81.0|5.8048253|2020-10-30T21:00:00.000+01:00|2020-10-30
20201030T2200|12.0505295|0.0|85.0|5.8048253|2020-10-30T22:00:00.000+01:00|2020-10-30
20201030T2300|11.590529|0.0|87.0|5.495161|2020-10-30T23:00:00.000+01:00|2020-10-30
20201031T0000|11.160529|0.0|89.0|5.8048253|2020-10-31T00:00:00.000+01:00|2020-10-31
20201031T0100|10.520529|0.0|91.0|6.151683|2020-10-31T01:00:00.000+01:00|2020-10-31
20201031T0200|9.590529|0.0|94.0|7.289444|2020-10-31T02:00:00.000+01:00|2020-10-31
20201031T0300|8.750529|0.0|97.0|7.754637|2020-10-31T03:00:00.000+01:00|2020-10-31
20201031T0400|8.3005295|0.0|97.0|7.9036193|2020-10-31T04:00:00.000+01:00|2020-10-31
20201031T0500|7.9705286|0.0|96.0|9.387651|2020-10-31T05:00:00.000+01:00|2020-10-31
20201031T0600|8.100529|0.0|91.0|10.315115|2020-10-31T06:00:00.000+01:00|2020-10-31
20201031T0700|8.270529|0.0|91.0|12.10157|2020-10-31T07:00:00.000+01:00|2020-10-31
20201031T0800|10.100529|0.0|84.0|14.33234|2020-10-31T08:00:00.000+01:00|2020-10-31
20201031T0900|12.320529|0.0|79.0|13.32|2020-10-31T09:00:00.000+01:00|2020-10-31
20201031T1000|14.280529|0.0|74.0|10.931203|2020-10-31T10:00:00.000+01:00|2020-10-31
20201031T1100|15.850529|0.0|68.0|5.8048253|2020-10-31T11:00:00.000+01:00|2020-10-31
20201031T1200|16.440529|0.0|65.0|9.007196|2020-10-31T12:00:00.000+01:00|2020-10-31
20201031T1300|17.500528|0.0|62.0|6.4799995|2020-10-31T13:00:00.000+01:00|2020-10-31
20201031T1400|17.97053|0.0|60.0|3.671294|2020-10-31T14:00:00.000+01:00|2020-10-31
20201031T1500|17.82053|0.0|61.0|1.1384199|2020-10-31T15:00:00.000+01:00|2020-10-31
20201031T1600|17.180529|0.0|63.0|2.1897945|2020-10-31T16:00:00.000+01:00|2020-10-31
