Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19850518T1300|16.90503|0.0|78.0|6.0347|1985-05-18T13:00:00.000+02:00|1985-05-18
19850518T1400|15.145029|0.3|85.0|7.342588|1985-05-18T14:00:00.000+02:00|1985-05-18
19850518T1500|14.655029|0.2|92.0|8.12197|1985-05-18T15:00:00.000+02:00|1985-05-18
19850518T1600|14.255029|0.3|94.0|9.0|1985-05-18T16:00:00.000+02:00|1985-05-18
19850518T1700|13.675029|0.4|96.0|9.107359|1985-05-18T17:00:00.000+02:00|1985-05-18
19850518T1800|15.865029|0.3|86.0|9.290511|1985-05-18T18:00:00.000+02:00|1985-05-18
19850518T1900|14.745029|0.0|86.0|7.7043357|1985-05-18T19:00:00.000+02:00|1985-05-18
19850518T2000|14.245029|0.0|85.0|7.386582|1985-05-18T20:00:00.000+02:00|1985-05-18
19850518T2100|13.655029|0.0|88.0|7.491114|1985-05-18T21:00:00.000+02:00|1985-05-18
19850518T2200|13.145029|0.0|90.0|7.4128532|1985-05-18T22:00:00.000+02:00|1985-05-18
19850518T2300|12.915029|0.0|94.0|6.6185193|1985-05-18T23:00:00.000+02:00|1985-05-18
19850519T0000|12.105029|0.0|93.0|7.42159|1985-05-19T00:00:00.000+02:00|1985-05-19
19850519T0100|10.755029|0.0|93.0|7.928178|1985-05-19T01:00:00.000+02:00|1985-05-19
19850519T0200|9.755029|0.0|94.0|7.928178|1985-05-19T02:00:00.000+02:00|1985-05-19
19850519T0300|8.795029|0.0|94.0|7.9932976|1985-05-19T03:00:00.000+02:00|1985-05-19
19850519T0400|7.855029|0.0|95.0|7.69592|1985-05-19T04:00:00.000+02:00|1985-05-19
19850519T0500|9.365028|0.0|95.0|6.9899354|1985-05-19T05:00:00.000+02:00|1985-05-19
19850519T0600|13.165029|0.0|92.0|8.311245|1985-05-19T06:00:00.000+02:00|1985-05-19
19850519T0700|15.765029|0.0|86.0|9.107359|1985-05-19T07:00:00.000+02:00|1985-05-19
19850519T0800|17.355028|0.0|73.0|10.703569|1985-05-19T08:00:00.000+02:00|1985-05-19
19850519T0900|18.355028|0.0|63.0|11.525623|1985-05-19T09:00:00.000+02:00|1985-05-19
19850519T1000|19.115028|0.0|59.0|11.183201|1985-05-19T10:00:00.000+02:00|1985-05-19
19850519T1100|19.745028|0.0|57.0|10.495713|1985-05-19T11:00:00.000+02:00|1985-05-19
19850519T1200|20.235027|0.0|55.0|9.339208|1985-05-19T12:00:00.000+02:00|1985-05-19
19850519T1300|20.495028|0.0|54.0|8.225035|1985-05-19T13:00:00.000+02:00|1985-05-19
19850519T1400|20.685028|0.0|53.0|7.072878|1985-05-19T14:00:00.000+02:00|1985-05-19
19850519T1500|20.115028|0.0|55.0|5.4477882|1985-05-19T15:00:00.000+02:00|1985-05-19
19850519T1600|19.705029|0.1|55.0|4.0249224|1985-05-19T16:00:00.000+02:00|1985-05-19
19850519T1700|19.635029|0.0|55.0|2.5455842|1985-05-19T17:00:00.000+02:00|1985-05-19
19850519T1800|17.555029|0.0|71.0|5.0911684|1985-05-19T18:00:00.000+02:00|1985-05-19
19850519T1900|15.985029|0.0|73.0|5.3999996|1985-05-19T19:00:00.000+02:00|1985-05-19
19850519T2000|14.845029|0.0|79.0|5.0528407|1985-05-19T20:00:00.000+02:00|1985-05-19
19850519T2100|13.785029|0.0|84.0|4.3498964|1985-05-19T21:00:00.000+02:00|1985-05-19
19850519T2200|12.815029|0.0|90.0|3.0547013|1985-05-19T22:00:00.000+02:00|1985-05-19
19850519T2300|11.925029|0.0|96.0|2.4149535|1985-05-19T23:00:00.000+02:00|1985-05-19
19850520T0000|11.155029|0.0|99.0|2.16|1985-05-20T00:00:00.000+02:00|1985-05-20
19850520T0100|10.725029|0.0|99.0|2.0991426|1985-05-20T01:00:00.000+02:00|1985-05-20
19850520T0200|10.545029|0.0|99.0|2.5455842|1985-05-20T02:00:00.000+02:00|1985-05-20
19850520T0300|10.045029|0.0|97.0|3.0547013|1985-05-20T03:00:00.000+02:00|1985-05-20
19850520T0400|9.745029|0.0|97.0|2.8116899|1985-05-20T04:00:00.000+02:00|1985-05-20
19850520T0500|10.445029|0.0|96.0|3.096837|1985-05-20T05:00:00.000+02:00|1985-05-20
19850520T0600|11.875029|0.0|94.0|3.219938|1985-05-20T06:00:00.000+02:00|1985-05-20
19850520T0700|14.515029|0.0|88.0|2.16|1985-05-20T07:00:00.000+02:00|1985-05-20
19850520T0800|16.975029|0.0|82.0|3.396233|1985-05-20T08:00:00.000+02:00|1985-05-20
19850520T0900|18.385029|0.0|71.0|5.991594|1985-05-20T09:00:00.000+02:00|1985-05-20
19850520T1000|19.315027|0.0|65.0|6.9153743|1985-05-20T10:00:00.000+02:00|1985-05-20
19850520T1100|20.105028|0.0|62.0|7.8954163|1985-05-20T11:00:00.000+02:00|1985-05-20
19850520T1200|19.245028|0.0|63.0|8.404285|1985-05-20T12:00:00.000+02:00|1985-05-20
19850520T1300|19.325027|0.0|61.0|8.669949|1985-05-20T13:00:00.000+02:00|1985-05-20
19850520T1400|19.935028|0.0|61.0|8.913181|1985-05-20T14:00:00.000+02:00|1985-05-20
19850520T1500|19.245028|0.0|63.0|7.928177|1985-05-20T15:00:00.000+02:00|1985-05-20
19850520T1600|19.035028|0.3|68.0|6.4096174|1985-05-20T16:00:00.000+02:00|1985-05-20
19850520T1700|18.105028|0.3|74.0|3.219938|1985-05-20T17:00:00.000+02:00|1985-05-20
19850520T1800|16.625029|0.0|79.0|5.3517847|1985-05-20T18:00:00.000+02:00|1985-05-20
19850520T1900|15.195029|0.0|86.0|5.3517847|1985-05-20T19:00:00.000+02:00|1985-05-20
19850520T2000|13.865029|0.0|89.0|6.1305785|1985-05-20T20:00:00.000+02:00|1985-05-20
19850520T2100|12.805029|0.0|92.0|6.696387|1985-05-20T21:00:00.000+02:00|1985-05-20
19850520T2200|11.965029|0.0|94.0|6.489992|1985-05-20T22:00:00.000+02:00|1985-05-20
19850520T2300|11.265029|0.0|96.0|6.792466|1985-05-20T23:00:00.000+02:00|1985-05-20
19850521T0000|11.535029|0.1|94.0|6.9247384|1985-05-21T00:00:00.000+02:00|1985-05-21
19850521T0100|11.215029|0.4|95.0|6.9247384|1985-05-21T01:00:00.000+02:00|1985-05-21
19850521T0200|11.025029|0.4|95.0|6.6185193|1985-05-21T02:00:00.000+02:00|1985-05-21
19850521T0300|10.665029|0.2|95.0|6.0347|1985-05-21T03:00:00.000+02:00|1985-05-21
19850521T0400|10.545029|0.4|95.0|6.0347|1985-05-21T04:00:00.000+02:00|1985-05-21
19850521T0500|11.235029|0.3|95.0|5.8048253|1985-05-21T05:00:00.000+02:00|1985-05-21
19850521T0600|12.345029|0.6|94.0|5.5887027|1985-05-21T06:00:00.000+02:00|1985-05-21
19850521T0700|13.595029|0.7|94.0|5.634891|1985-05-21T07:00:00.000+02:00|1985-05-21
19850521T0800|14.625029|0.8|93.0|7.7879906|1985-05-21T08:00:00.000+02:00|1985-05-21
19850521T0900|15.025029|0.4|88.0|8.913181|1985-05-21T09:00:00.000+02:00|1985-05-21
19850521T1000|15.315029|0.2|83.0|9.885262|1985-05-21T10:00:00.000+02:00|1985-05-21
19850521T1100|15.625029|0.0|79.0|10.163227|1985-05-21T11:00:00.000+02:00|1985-05-21
19850521T1200|15.965029|0.0|76.0|10.739833|1985-05-21T12:00:00.000+02:00|1985-05-21
19850521T1300|16.265028|0.0|73.0|11.252519|1985-05-21T13:00:00.000+02:00|1985-05-21
19850521T1400|16.435028|0.0|70.0|11.165805|1985-05-21T14:00:00.000+02:00|1985-05-21
19850521T1500|17.07503|0.0|69.0|10.440001|1985-05-21T15:00:00.000+02:00|1985-05-21
19850521T1600|16.14503|0.0|70.0|9.72|1985-05-21T16:00:00.000+02:00|1985-05-21
19850521T1700|15.575029|0.0|72.0|8.669949|1985-05-21T17:00:00.000+02:00|1985-05-21
19850521T1800|13.695029|0.0|100.0|5.904439|1985-05-21T18:00:00.000+02:00|1985-05-21
19850521T1900|12.995029|0.5|100.0|5.3517847|1985-05-21T19:00:00.000+02:00|1985-05-21
19850521T2000|12.665029|0.5|100.0|5.6233797|1985-05-21T20:00:00.000+02:00|1985-05-21
19850521T2100|12.145029|0.8|100.0|5.8603754|1985-05-21T21:00:00.000+02:00|1985-05-21
19850521T2200|11.715029|0.5|100.0|5.692099|1985-05-21T22:00:00.000+02:00|1985-05-21
19850521T2300|11.415029|0.3|100.0|5.634891|1985-05-21T23:00:00.000+02:00|1985-05-21
19850522T0000|10.995029|0.0|100.0|6.0347|1985-05-22T00:00:00.000+02:00|1985-05-22
19850522T0100|10.835029|0.0|100.0|5.937272|1985-05-22T01:00:00.000+02:00|1985-05-22
19850522T0200|10.545029|0.0|100.0|5.937272|1985-05-22T02:00:00.000+02:00|1985-05-22
19850522T0300|10.195029|0.0|100.0|5.937272|1985-05-22T03:00:00.000+02:00|1985-05-22
19850522T0400|10.115029|0.0|100.0|5.815978|1985-05-22T04:00:00.000+02:00|1985-05-22
19850522T0500|11.515029|0.0|91.0|7.289444|1985-05-22T05:00:00.000+02:00|1985-05-22
19850522T0600|12.195029|0.3|81.0|9.885262|1985-05-22T06:00:00.000+02:00|1985-05-22
19850522T0700|12.145029|0.4|80.0|9.565437|1985-05-22T07:00:00.000+02:00|1985-05-22
19850522T0800|12.315029|0.5|79.0|9.983106|1985-05-22T08:00:00.000+02:00|1985-05-22
19850522T0900|12.375029|0.2|77.0|11.269782|1985-05-22T09:00:00.000+02:00|1985-05-22
19850522T1000|12.505029|0.2|75.0|12.43434|1985-05-22T10:00:00.000+02:00|1985-05-22
19850522T1100|12.665029|0.2|74.0|13.661038|1985-05-22T11:00:00.000+02:00|1985-05-22
19850522T1200|12.735029|0.0|72.0|14.934577|1985-05-22T12:00:00.000+02:00|1985-05-22
19850522T1300|13.075029|0.0|69.0|15.629971|1985-05-22T13:00:00.000+02:00|1985-05-22
19850522T1400|14.695029|0.0|59.0|16.394829|1985-05-22T14:00:00.000+02:00|1985-05-22
19850522T1500|14.735029|0.0|57.0|17.782688|1985-05-22T15:00:00.000+02:00|1985-05-22
19850522T1600|14.585029|0.0|58.0|16.42247|1985-05-22T16:00:00.000+02:00|1985-05-22
19850522T1700|14.125029|0.0|60.0|16.610792|1985-05-22T17:00:00.000+02:00|1985-05-22
19850522T1800|12.885029|0.0|75.0|16.135872|1985-05-22T18:00:00.000+02:00|1985-05-22
19850522T1900|11.555029|0.0|84.0|12.096214|1985-05-22T19:00:00.000+02:00|1985-05-22
19850522T2000|10.725029|0.0|84.0|10.587917|1985-05-22T20:00:00.000+02:00|1985-05-22
19850522T2100|10.085029|0.0|87.0|10.661107|1985-05-22T21:00:00.000+02:00|1985-05-22
19850522T2200|9.265029|0.0|91.0|10.661107|1985-05-22T22:00:00.000+02:00|1985-05-22
19850522T2300|8.615028|0.0|94.0|10.308831|1985-05-22T23:00:00.000+02:00|1985-05-22
19850523T0000|8.175029|0.0|94.0|10.594036|1985-05-23T00:00:00.000+02:00|1985-05-23
19850523T0100|7.6950293|0.0|96.0|10.661107|1985-05-23T01:00:00.000+02:00|1985-05-23
19850523T0200|7.845029|0.0|93.0|11.013882|1985-05-23T02:00:00.000+02:00|1985-05-23
19850523T0300|7.935029|0.0|92.0|10.538843|1985-05-23T03:00:00.000+02:00|1985-05-23
19850523T0400|8.035028|0.0|91.0|10.464798|1985-05-23T04:00:00.000+02:00|1985-05-23
19850523T0500|9.805029|0.0|83.0|11.367109|1985-05-23T05:00:00.000+02:00|1985-05-23
19850523T0600|11.245029|0.0|77.0|14.512064|1985-05-23T06:00:00.000+02:00|1985-05-23
19850523T0700|11.775029|0.0|75.0|16.199999|1985-05-23T07:00:00.000+02:00|1985-05-23
19850523T0800|12.765029|0.0|69.0|16.363178|1985-05-23T08:00:00.000+02:00|1985-05-23
19850523T0900|13.635029|0.0|65.0|16.80857|1985-05-23T09:00:00.000+02:00|1985-05-23
19850523T1000|13.695029|0.0|64.0|16.299694|1985-05-23T10:00:00.000+02:00|1985-05-23
19850523T1100|14.165029|0.0|62.0|16.489416|1985-05-23T11:00:00.000+02:00|1985-05-23
19850523T1200|14.685029|0.0|60.0|17.555307|1985-05-23T12:00:00.000+02:00|1985-05-23
19850523T1300|16.275028|0.0|55.0|18.792551|1985-05-23T13:00:00.000+02:00|1985-05-23
19850523T1400|15.485029|0.0|60.0|18.511143|1985-05-23T14:00:00.000+02:00|1985-05-23
19850523T1500|15.235029|0.0|62.0|17.935081|1985-05-23T15:00:00.000+02:00|1985-05-23
19850523T1600|14.595029|0.0|67.0|16.394829|1985-05-23T16:00:00.000+02:00|1985-05-23
19850523T1700|14.275029|0.0|69.0|13.556282|1985-05-23T17:00:00.000+02:00|1985-05-23
19850523T1800|14.125029|0.0|74.0|6.3690495|1985-05-23T18:00:00.000+02:00|1985-05-23
19850523T1900|12.395029|0.0|87.0|5.506941|1985-05-23T19:00:00.000+02:00|1985-05-23
19850523T2000|10.425029|0.0|95.0|8.287822|1985-05-23T20:00:00.000+02:00|1985-05-23
19850523T2100|8.485029|0.0|100.0|9.178235|1985-05-23T21:00:00.000+02:00|1985-05-23
19850523T2200|8.275029|0.0|97.0|8.913181|1985-05-23T22:00:00.000+02:00|1985-05-23
19850523T2300|7.2850285|0.0|96.0|8.669949|1985-05-23T23:00:00.000+02:00|1985-05-23
19850524T0000|6.4150286|0.0|96.0|8.435069|1985-05-24T00:00:00.000+02:00|1985-05-24
19850524T0100|5.6550283|0.0|96.0|7.928177|1985-05-24T01:00:00.000+02:00|1985-05-24
19850524T0200|5.0250287|0.0|96.0|7.653705|1985-05-24T02:00:00.000+02:00|1985-05-24
19850524T0300|4.4550285|0.0|96.0|8.161764|1985-05-24T03:00:00.000+02:00|1985-05-24
19850524T0400|3.9550288|0.0|96.0|8.435069|1985-05-24T04:00:00.000+02:00|1985-05-24
19850524T0500|4.7950287|0.0|91.0|8.209263|1985-05-24T05:00:00.000+02:00|1985-05-24
19850524T0600|8.115028|0.0|76.0|8.161764|1985-05-24T06:00:00.000+02:00|1985-05-24
19850524T0700|12.875029|0.0|63.0|7.653705|1985-05-24T07:00:00.000+02:00|1985-05-24
19850524T0800|17.295029|0.0|55.0|7.2|1985-05-24T08:00:00.000+02:00|1985-05-24
19850524T0900|19.975029|0.0|51.0|7.653705|1985-05-24T09:00:00.000+02:00|1985-05-24
19850524T1000|21.085028|0.0|48.0|8.942214|1985-05-24T10:00:00.000+02:00|1985-05-24
19850524T1100|21.705029|0.0|47.0|9.511088|1985-05-24T11:00:00.000+02:00|1985-05-24
19850524T1200|21.915028|0.0|46.0|9.793058|1985-05-24T12:00:00.000+02:00|1985-05-24
19850524T1300|21.965029|0.0|46.0|9.885262|1985-05-24T13:00:00.000+02:00|1985-05-24
19850524T1400|21.875029|0.0|48.0|9.826088|1985-05-24T14:00:00.000+02:00|1985-05-24
19850524T1500|21.465029|0.0|50.0|9.47012|1985-05-24T15:00:00.000+02:00|1985-05-24
19850524T1600|20.685028|0.0|53.0|9.255571|1985-05-24T16:00:00.000+02:00|1985-05-24
19850524T1700|19.895027|0.0|60.0|9.107359|1985-05-24T17:00:00.000+02:00|1985-05-24
19850524T1800|16.475029|0.0|81.0|8.435069|1985-05-24T18:00:00.000+02:00|1985-05-24
19850524T1900|13.475029|0.0|98.0|7.8954163|1985-05-24T19:00:00.000+02:00|1985-05-24
19850524T2000|11.305029|0.0|100.0|8.14587|1985-05-24T20:00:00.000+02:00|1985-05-24
19850524T2100|10.015029|0.0|98.0|8.14587|1985-05-24T21:00:00.000+02:00|1985-05-24
19850524T2200|8.655028|0.0|98.0|7.8954163|1985-05-24T22:00:00.000+02:00|1985-05-24
19850524T2300|7.9150286|0.0|96.0|7.8954163|1985-05-24T23:00:00.000+02:00|1985-05-24
19850525T0000|7.225029|0.0|96.0|8.161764|1985-05-25T00:00:00.000+02:00|1985-05-25
19850525T0100|6.4450293|0.0|96.0|8.161764|1985-05-25T01:00:00.000+02:00|1985-05-25
19850525T0200|5.895029|0.0|96.0|8.161764|1985-05-25T02:00:00.000+02:00|1985-05-25
19850525T0300|5.595029|0.0|96.0|8.161764|1985-05-25T03:00:00.000+02:00|1985-05-25
19850525T0400|5.395029|0.0|95.0|8.404285|1985-05-25T04:00:00.000+02:00|1985-05-25
19850525T0500|7.025029|0.0|88.0|7.8954163|1985-05-25T05:00:00.000+02:00|1985-05-25
19850525T0600|10.7050295|0.0|72.0|7.42159|1985-05-25T06:00:00.000+02:00|1985-05-25
19850525T0700|15.535029|0.0|62.0|6.8777895|1985-05-25T07:00:00.000+02:00|1985-05-25
19850525T0800|19.095028|0.0|56.0|6.4096174|1985-05-25T08:00:00.000+02:00|1985-05-25
19850525T0900|21.785028|0.0|53.0|5.95906|1985-05-25T09:00:00.000+02:00|1985-05-25
19850525T1000|22.535028|0.0|51.0|6.9899354|1985-05-25T10:00:00.000+02:00|1985-05-25
19850525T1100|22.605028|0.0|49.0|8.049845|1985-05-25T11:00:00.000+02:00|1985-05-25
19850525T1200|22.215029|0.0|48.0|9.826088|1985-05-25T12:00:00.000+02:00|1985-05-25
19850525T1300|22.095028|0.0|47.0|11.304229|1985-05-25T13:00:00.000+02:00|1985-05-25
19850525T1400|22.035028|0.0|48.0|11.720751|1985-05-25T14:00:00.000+02:00|1985-05-25
19850525T1500|21.655027|0.0|50.0|11.525623|1985-05-25T15:00:00.000+02:00|1985-05-25
19850525T1600|20.885029|0.0|55.0|10.587917|1985-05-25T16:00:00.000+02:00|1985-05-25
19850525T1700|19.675028|0.0|64.0|9.83268|1985-05-25T17:00:00.000+02:00|1985-05-25
19850525T1800|17.005028|0.0|81.0|8.435069|1985-05-25T18:00:00.000+02:00|1985-05-25
19850525T1900|13.865029|0.0|99.0|7.928177|1985-05-25T19:00:00.000+02:00|1985-05-25
19850525T2000|11.395029|0.0|100.0|8.942214|1985-05-25T20:00:00.000+02:00|1985-05-25
19850525T2100|10.735029|0.0|97.0|8.913181|1985-05-25T21:00:00.000+02:00|1985-05-25
19850525T2200|9.105029|0.0|96.0|9.1641035|1985-05-25T22:00:00.000+02:00|1985-05-25
19850525T2300|7.8350286|0.0|96.0|9.422101|1985-05-25T23:00:00.000+02:00|1985-05-25
19850526T0000|6.9550285|0.0|96.0|9.178235|1985-05-26T00:00:00.000+02:00|1985-05-26
19850526T0100|6.3650284|0.0|95.0|9.220499|1985-05-26T01:00:00.000+02:00|1985-05-26
19850526T0200|5.9550285|0.0|95.0|8.714677|1985-05-26T02:00:00.000+02:00|1985-05-26
19850526T0300|5.675029|0.0|95.0|9.220499|1985-05-26T03:00:00.000+02:00|1985-05-26
19850526T0400|5.5050287|0.0|95.0|8.714677|1985-05-26T04:00:00.000+02:00|1985-05-26
19850526T0500|7.4550285|0.0|86.0|8.209263|1985-05-26T05:00:00.000+02:00|1985-05-26
19850526T0600|11.335029|0.0|71.0|8.78872|1985-05-26T06:00:00.000+02:00|1985-05-26
19850526T0700|15.865029|0.0|61.0|8.0899935|1985-05-26T07:00:00.000+02:00|1985-05-26
19850526T0800|19.715029|0.0|57.0|7.491114|1985-05-26T08:00:00.000+02:00|1985-05-26
19850526T0900|22.785028|0.0|53.0|7.2|1985-05-26T09:00:00.000+02:00|1985-05-26
19850526T1000|25.065027|0.0|51.0|6.989936|1985-05-26T10:00:00.000+02:00|1985-05-26
19850526T1100|26.445028|0.0|48.0|6.696387|1985-05-26T11:00:00.000+02:00|1985-05-26
19850526T1200|27.025028|0.0|48.0|6.4096174|1985-05-26T12:00:00.000+02:00|1985-05-26
19850526T1300|26.975029|0.0|49.0|6.4096174|1985-05-26T13:00:00.000+02:00|1985-05-26
19850526T1400|26.035028|0.0|52.0|6.1305785|1985-05-26T14:00:00.000+02:00|1985-05-26
19850526T1500|24.865028|0.0|54.0|6.618519|1985-05-26T15:00:00.000+02:00|1985-05-26
19850526T1600|23.425028|0.0|57.0|7.2|1985-05-26T16:00:00.000+02:00|1985-05-26
19850526T1700|26.535028|0.0|61.0|7.42159|1985-05-26T17:00:00.000+02:00|1985-05-26
19850526T1800|19.025028|0.0|90.0|9.673221|1985-05-26T18:00:00.000+02:00|1985-05-26
19850526T1900|16.005028|0.0|99.0|8.913181|1985-05-26T19:00:00.000+02:00|1985-05-26
19850526T2000|14.555029|0.0|98.0|9.220499|1985-05-26T20:00:00.000+02:00|1985-05-26
19850526T2100|13.225029|0.0|97.0|9.449572|1985-05-26T21:00:00.000+02:00|1985-05-26
19850526T2200|11.775029|0.0|96.0|9.726664|1985-05-26T22:00:00.000+02:00|1985-05-26
19850526T2300|10.525029|0.0|96.0|9.686609|1985-05-26T23:00:00.000+02:00|1985-05-26
