Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19980212T2200|4.195029|0.0|99.0|8.350138|1998-02-12T22:00:00.000+01:00|1998-02-12
19980212T2300|3.2550287|0.0|98.0|7.5599995|1998-02-12T23:00:00.000+01:00|1998-02-12
19980213T0000|2.535029|0.0|97.0|7.5942073|1998-02-13T00:00:00.000+01:00|1998-02-13
19980213T0100|1.9550288|0.0|97.0|7.342588|1998-02-13T01:00:00.000+01:00|1998-02-13
19980213T0200|2.0250287|0.0|97.0|6.9899354|1998-02-13T02:00:00.000+01:00|1998-02-13
19980213T0300|2.1250288|0.0|96.0|6.9899354|1998-02-13T03:00:00.000+01:00|1998-02-13
19980213T0400|2.1650288|0.0|96.0|6.830519|1998-02-13T04:00:00.000+01:00|1998-02-13
19980213T0500|2.035029|0.0|96.0|6.28713|1998-02-13T05:00:00.000+01:00|1998-02-13
19980213T0600|1.7850288|0.0|96.0|6.28713|1998-02-13T06:00:00.000+01:00|1998-02-13
19980213T0700|1.6250288|0.0|96.0|6.439876|1998-02-13T07:00:00.000+01:00|1998-02-13
19980213T0800|4.105029|0.0|85.0|6.28713|1998-02-13T08:00:00.000+01:00|1998-02-13
19980213T0900|7.895029|0.0|73.0|5.3517847|1998-02-13T09:00:00.000+01:00|1998-02-13
19980213T1000|11.985029|0.0|67.0|4.6938252|1998-02-13T10:00:00.000+01:00|1998-02-13
19980213T1100|15.135029|0.0|61.0|2.8799999|1998-02-13T11:00:00.000+01:00|1998-02-13
19980213T1200|16.975029|0.0|59.0|0.0|1998-02-13T12:00:00.000+01:00|1998-02-13
19980213T1300|16.48503|0.0|58.0|2.52|1998-02-13T13:00:00.000+01:00|1998-02-13
19980213T1400|15.545029|0.0|55.0|4.1046314|1998-02-13T14:00:00.000+01:00|1998-02-13
19980213T1500|15.155029|0.0|57.0|5.0142193|1998-02-13T15:00:00.000+01:00|1998-02-13
19980213T1600|13.9550295|0.0|71.0|4.3498964|1998-02-13T16:00:00.000+01:00|1998-02-13
19980213T1700|13.165029|0.0|72.0|4.198285|1998-02-13T17:00:00.000+01:00|1998-02-13
19980213T1800|11.685029|0.0|70.0|5.3999996|1998-02-13T18:00:00.000+01:00|1998-02-13
19980213T1900|10.725029|0.0|75.0|5.1919937|1998-02-13T19:00:00.000+01:00|1998-02-13
19980213T2000|9.855029|0.0|80.0|4.829907|1998-02-13T20:00:00.000+01:00|1998-02-13
19980213T2100|9.035028|0.0|85.0|5.0142193|1998-02-13T21:00:00.000+01:00|1998-02-13
19980213T2200|8.265029|0.0|91.0|4.802999|1998-02-13T22:00:00.000+01:00|1998-02-13
19980213T2300|7.635029|0.0|95.0|4.6938252|1998-02-13T23:00:00.000+01:00|1998-02-13
19980214T0000|6.845029|0.0|100.0|5.0528407|1998-02-14T00:00:00.000+01:00|1998-02-14
19980214T0100|5.355029|0.0|98.0|5.506941|1998-02-14T01:00:00.000+01:00|1998-02-14
19980214T0200|4.1250286|0.0|98.0|5.3517847|1998-02-14T02:00:00.000+01:00|1998-02-14
19980214T0300|3.575029|0.0|97.0|5.154415|1998-02-14T03:00:00.000+01:00|1998-02-14
19980214T0400|3.285029|0.0|97.0|5.315336|1998-02-14T04:00:00.000+01:00|1998-02-14
19980214T0500|3.0250287|0.0|97.0|5.692099|1998-02-14T05:00:00.000+01:00|1998-02-14
19980214T0600|2.9250288|0.0|97.0|5.6233797|1998-02-14T06:00:00.000+01:00|1998-02-14
19980214T0700|2.8750288|0.0|96.0|5.8603754|1998-02-14T07:00:00.000+01:00|1998-02-14
19980214T0800|3.6850288|0.0|95.0|5.8603754|1998-02-14T08:00:00.000+01:00|1998-02-14
19980214T0900|5.7950287|0.0|91.0|4.8433046|1998-02-14T09:00:00.000+01:00|1998-02-14
19980214T1000|8.825028|0.0|81.0|3.563818|1998-02-14T10:00:00.000+01:00|1998-02-14
19980214T1100|11.4550295|0.0|75.0|2.3051248|1998-02-14T11:00:00.000+01:00|1998-02-14
19980214T1200|13.485029|0.0|69.0|0.35999998|1998-02-14T12:00:00.000+01:00|1998-02-14
19980214T1300|14.425029|0.0|65.0|1.8|1998-02-14T13:00:00.000+01:00|1998-02-14
19980214T1400|14.855029|0.0|64.0|2.9024127|1998-02-14T14:00:00.000+01:00|1998-02-14
19980214T1500|14.795029|0.0|64.0|2.968636|1998-02-14T15:00:00.000+01:00|1998-02-14
19980214T1600|14.105029|0.0|73.0|2.1897945|1998-02-14T16:00:00.000+01:00|1998-02-14
19980214T1700|12.9550295|0.0|71.0|1.8|1998-02-14T17:00:00.000+01:00|1998-02-14
19980214T1800|12.025029|0.0|83.0|4.6102495|1998-02-14T18:00:00.000+01:00|1998-02-14
19980214T1900|11.295029|0.0|87.0|4.1046314|1998-02-14T19:00:00.000+01:00|1998-02-14
19980214T2000|10.415029|0.0|92.0|3.219938|1998-02-14T20:00:00.000+01:00|1998-02-14
19980214T2100|9.635029|0.0|97.0|2.9024127|1998-02-14T21:00:00.000+01:00|1998-02-14
19980214T2200|8.915029|0.0|100.0|3.096837|1998-02-14T22:00:00.000+01:00|1998-02-14
19980214T2300|8.395029|0.0|100.0|4.1046314|1998-02-14T23:00:00.000+01:00|1998-02-14
19980215T0000|7.3750286|0.0|98.0|4.510787|1998-02-15T00:00:00.000+01:00|1998-02-15
19980215T0100|6.6650286|0.0|98.0|4.829907|1998-02-15T01:00:00.000+01:00|1998-02-15
19980215T0200|6.385029|0.0|98.0|4.829907|1998-02-15T02:00:00.000+01:00|1998-02-15
19980215T0300|6.1550283|0.0|98.0|4.6938257|1998-02-15T03:00:00.000+01:00|1998-02-15
19980215T0400|5.9950285|0.0|98.0|4.8965297|1998-02-15T04:00:00.000+01:00|1998-02-15
19980215T0500|5.8750286|0.0|98.0|4.6102495|1998-02-15T05:00:00.000+01:00|1998-02-15
19980215T0600|5.805029|0.0|98.0|4.39436|1998-02-15T06:00:00.000+01:00|1998-02-15
19980215T0700|5.9550285|0.0|97.0|5.3999996|1998-02-15T07:00:00.000+01:00|1998-02-15
19980215T0800|6.7850285|0.0|96.0|4.39436|1998-02-15T08:00:00.000+01:00|1998-02-15
19980215T0900|7.515029|0.0|95.0|4.39436|1998-02-15T09:00:00.000+01:00|1998-02-15
19980215T1000|8.505029|0.0|91.0|3.8939953|1998-02-15T10:00:00.000+01:00|1998-02-15
19980215T1100|9.475029|0.0|89.0|2.8116899|1998-02-15T11:00:00.000+01:00|1998-02-15
19980215T1200|10.445029|0.0|86.0|2.1897945|1998-02-15T12:00:00.000+01:00|1998-02-15
19980215T1300|11.525029|0.0|82.0|1.835647|1998-02-15T13:00:00.000+01:00|1998-02-15
19980215T1400|12.325029|0.0|79.0|2.8116899|1998-02-15T14:00:00.000+01:00|1998-02-15
19980215T1500|12.635029|0.0|78.0|3.6|1998-02-15T15:00:00.000+01:00|1998-02-15
19980215T1600|12.355029|0.0|80.0|3.219938|1998-02-15T16:00:00.000+01:00|1998-02-15
19980215T1700|11.225029|0.0|85.0|1.835647|1998-02-15T17:00:00.000+01:00|1998-02-15
19980215T1800|12.085029|0.0|79.0|3.319036|1998-02-15T18:00:00.000+01:00|1998-02-15
19980215T1900|11.055029|0.0|84.0|3.8268526|1998-02-15T19:00:00.000+01:00|1998-02-15
19980215T2000|10.105029|0.0|89.0|4.829907|1998-02-15T20:00:00.000+01:00|1998-02-15
19980215T2100|8.865028|0.0|96.0|5.6920996|1998-02-15T21:00:00.000+01:00|1998-02-15
19980215T2200|7.7050285|0.0|100.0|6.725354|1998-02-15T22:00:00.000+01:00|1998-02-15
19980215T2300|6.1550283|0.0|99.0|6.725354|1998-02-15T23:00:00.000+01:00|1998-02-15
19980216T0000|4.895029|0.0|99.0|7.172949|1998-02-16T00:00:00.000+01:00|1998-02-16
19980216T0100|4.395029|0.0|97.0|7.42159|1998-02-16T01:00:00.000+01:00|1998-02-16
19980216T0200|3.8950288|0.0|97.0|8.049845|1998-02-16T02:00:00.000+01:00|1998-02-16
19980216T0300|3.5150287|0.0|97.0|8.350138|1998-02-16T03:00:00.000+01:00|1998-02-16
19980216T0400|3.3450289|0.0|96.0|9.3669195|1998-02-16T04:00:00.000+01:00|1998-02-16
19980216T0500|3.2450287|0.0|96.0|9.36|1998-02-16T05:00:00.000+01:00|1998-02-16
19980216T0600|3.1250288|0.0|96.0|10.086427|1998-02-16T06:00:00.000+01:00|1998-02-16
19980216T0700|3.2450287|0.0|93.0|10.464798|1998-02-16T07:00:00.000+01:00|1998-02-16
19980216T0800|5.8750286|0.0|82.0|10.538843|1998-02-16T08:00:00.000+01:00|1998-02-16
19980216T0900|8.925029|0.0|73.0|12.522619|1998-02-16T09:00:00.000+01:00|1998-02-16
19980216T1000|11.995029|0.0|68.0|14.007655|1998-02-16T10:00:00.000+01:00|1998-02-16
19980216T1100|14.015029|0.0|64.0|15.580141|1998-02-16T11:00:00.000+01:00|1998-02-16
19980216T1200|15.525029|0.0|57.0|18.504139|1998-02-16T12:00:00.000+01:00|1998-02-16
19980216T1300|16.255028|0.0|53.0|21.924562|1998-02-16T13:00:00.000+01:00|1998-02-16
19980216T1400|16.465029|0.0|52.0|27.609911|1998-02-16T14:00:00.000+01:00|1998-02-16
19980216T1500|15.075029|0.0|57.0|28.73242|1998-02-16T15:00:00.000+01:00|1998-02-16
19980216T1600|13.625029|0.0|69.0|28.174456|1998-02-16T16:00:00.000+01:00|1998-02-16
19980216T1700|12.525029|0.0|82.0|27.51116|1998-02-16T17:00:00.000+01:00|1998-02-16
19980216T1800|11.435029|0.0|79.0|22.91026|1998-02-16T18:00:00.000+01:00|1998-02-16
19980216T1900|11.345029|0.0|83.0|23.42491|1998-02-16T19:00:00.000+01:00|1998-02-16
19980216T2000|10.875029|0.0|88.0|24.609364|1998-02-16T20:00:00.000+01:00|1998-02-16
19980216T2100|10.025029|0.0|89.0|23.510508|1998-02-16T21:00:00.000+01:00|1998-02-16
19980216T2200|9.165029|0.0|88.0|22.61419|1998-02-16T22:00:00.000+01:00|1998-02-16
19980216T2300|8.335029|0.0|87.0|22.61419|1998-02-16T23:00:00.000+01:00|1998-02-16
19980217T0000|7.6650286|0.0|88.0|21.542923|1998-02-17T00:00:00.000+01:00|1998-02-17
19980217T0100|7.135029|0.0|90.0|20.892412|1998-02-17T01:00:00.000+01:00|1998-02-17
19980217T0200|6.715029|0.0|93.0|19.45333|1998-02-17T02:00:00.000+01:00|1998-02-17
19980217T0300|6.4150286|0.0|95.0|17.698677|1998-02-17T03:00:00.000+01:00|1998-02-17
19980217T0400|6.215029|0.0|96.0|15.629972|1998-02-17T04:00:00.000+01:00|1998-02-17
19980217T0500|6.1150284|0.1|96.0|12.9249525|1998-02-17T05:00:00.000+01:00|1998-02-17
19980217T0600|6.025029|0.2|96.0|11.165805|1998-02-17T06:00:00.000+01:00|1998-02-17
19980217T0700|5.975029|0.6|96.0|9.021574|1998-02-17T07:00:00.000+01:00|1998-02-17
19980217T0800|6.2450285|0.7|94.0|8.049845|1998-02-17T08:00:00.000+01:00|1998-02-17
19980217T0900|6.7450285|0.4|92.0|7.5170207|1998-02-17T09:00:00.000+01:00|1998-02-17
19980217T1000|7.1950293|0.2|90.0|6.4799995|1998-02-17T10:00:00.000+01:00|1998-02-17
19980217T1100|7.635029|0.1|88.0|5.6920996|1998-02-17T11:00:00.000+01:00|1998-02-17
19980217T1200|7.8750286|0.0|87.0|5.904439|1998-02-17T12:00:00.000+01:00|1998-02-17
19980217T1300|7.895029|0.0|86.0|6.3690495|1998-02-17T13:00:00.000+01:00|1998-02-17
19980217T1400|7.885029|0.0|87.0|6.6087217|1998-02-17T14:00:00.000+01:00|1998-02-17
19980217T1500|7.675029|0.0|89.0|6.6185193|1998-02-17T15:00:00.000+01:00|1998-02-17
19980217T1600|7.2550287|0.0|90.0|6.28713|1998-02-17T16:00:00.000+01:00|1998-02-17
19980217T1700|6.595029|0.0|92.0|5.8048253|1998-02-17T17:00:00.000+01:00|1998-02-17
19980217T1800|5.9050283|0.0|91.0|4.6102495|1998-02-17T18:00:00.000+01:00|1998-02-17
19980217T1900|5.605029|0.0|92.0|4.510787|1998-02-17T19:00:00.000+01:00|1998-02-17
19980217T2000|5.325029|0.0|94.0|4.198285|1998-02-17T20:00:00.000+01:00|1998-02-17
19980217T2100|5.015029|0.0|96.0|4.39436|1998-02-17T21:00:00.000+01:00|1998-02-17
19980217T2200|4.7450285|0.0|97.0|4.510787|1998-02-17T22:00:00.000+01:00|1998-02-17
19980217T2300|4.5050287|0.0|97.0|4.510787|1998-02-17T23:00:00.000+01:00|1998-02-17
19980218T0000|4.2850285|0.0|97.0|4.5536795|1998-02-18T00:00:00.000+01:00|1998-02-18
19980218T0100|4.095029|0.0|97.0|4.452954|1998-02-18T01:00:00.000+01:00|1998-02-18
19980218T0200|3.825029|0.0|96.0|4.73506|1998-02-18T02:00:00.000+01:00|1998-02-18
19980218T0300|3.5950289|0.0|96.0|5.4477882|1998-02-18T03:00:00.000+01:00|1998-02-18
19980218T0400|3.3550286|0.0|96.0|5.7599998|1998-02-18T04:00:00.000+01:00|1998-02-18
19980218T0500|3.1250288|0.0|96.0|6.12|1998-02-18T05:00:00.000+01:00|1998-02-18
19980218T0600|2.8750288|0.0|96.0|6.162207|1998-02-18T06:00:00.000+01:00|1998-02-18
19980218T0700|2.7150288|0.0|96.0|5.8603754|1998-02-18T07:00:00.000+01:00|1998-02-18
19980218T0800|3.5150287|0.0|90.0|5.3517847|1998-02-18T08:00:00.000+01:00|1998-02-18
19980218T0900|5.395029|0.0|80.0|4.829907|1998-02-18T09:00:00.000+01:00|1998-02-18
19980218T1000|7.8750286|0.0|68.0|4.510787|1998-02-18T10:00:00.000+01:00|1998-02-18
19980218T1100|9.735029|0.0|59.0|4.3498964|1998-02-18T11:00:00.000+01:00|1998-02-18
19980218T1200|11.345029|0.0|56.0|4.6800003|1998-02-18T12:00:00.000+01:00|1998-02-18
19980218T1300|12.405029|0.0|55.0|4.829907|1998-02-18T13:00:00.000+01:00|1998-02-18
19980218T1400|12.505029|0.0|57.0|5.00128|1998-02-18T14:00:00.000+01:00|1998-02-18
19980218T1500|11.685029|0.0|61.0|5.6233797|1998-02-18T15:00:00.000+01:00|1998-02-18
19980218T1600|10.995029|0.0|64.0|5.8603754|1998-02-18T16:00:00.000+01:00|1998-02-18
19980218T1700|9.905029|0.0|68.0|5.1165614|1998-02-18T17:00:00.000+01:00|1998-02-18
19980218T1800|10.275029|0.0|63.0|6.638072|1998-02-18T18:00:00.000+01:00|1998-02-18
19980218T1900|9.025029|0.0|67.0|7.491114|1998-02-18T19:00:00.000+01:00|1998-02-18
19980218T2000|7.885029|0.0|71.0|8.587338|1998-02-18T20:00:00.000+01:00|1998-02-18
19980218T2100|6.815029|0.0|72.0|9.339208|1998-02-18T21:00:00.000+01:00|1998-02-18
19980218T2200|5.765029|0.0|72.0|9.983106|1998-02-18T22:00:00.000+01:00|1998-02-18
19980218T2300|4.845029|0.0|73.0|10.163227|1998-02-18T23:00:00.000+01:00|1998-02-18
19980219T0000|4.0350285|0.0|74.0|9.904906|1998-02-19T00:00:00.000+01:00|1998-02-19
19980219T0100|3.035029|0.0|77.0|10.041354|1998-02-19T01:00:00.000+01:00|1998-02-19
19980219T0200|2.0950289|0.0|80.0|10.239453|1998-02-19T02:00:00.000+01:00|1998-02-19
19980219T0300|1.5250288|0.0|82.0|10.853866|1998-02-19T03:00:00.000+01:00|1998-02-19
19980219T0400|1.1150289|0.0|82.0|11.5199995|1998-02-19T04:00:00.000+01:00|1998-02-19
19980219T0500|0.77502877|0.0|83.0|11.879999|1998-02-19T05:00:00.000+01:00|1998-02-19
19980219T0600|0.6150288|0.0|83.0|12.849528|1998-02-19T06:00:00.000+01:00|1998-02-19
19980219T0700|1.4450288|0.0|80.0|13.32|1998-02-19T07:00:00.000+01:00|1998-02-19
19980219T0800|5.675029|0.0|70.0|12.682018|1998-02-19T08:00:00.000+01:00|1998-02-19
19980219T0900|9.105029|0.0|66.0|14.113652|1998-02-19T09:00:00.000+01:00|1998-02-19
19980219T1000|11.685029|0.0|67.0|18.057508|1998-02-19T10:00:00.000+01:00|1998-02-19
19980219T1100|12.675029|0.0|68.0|17.654688|1998-02-19T11:00:00.000+01:00|1998-02-19
19980219T1200|13.375029|0.0|68.0|16.965895|1998-02-19T12:00:00.000+01:00|1998-02-19
19980219T1300|13.945029|0.0|66.0|15.978486|1998-02-19T13:00:00.000+01:00|1998-02-19
19980219T1400|14.2050295|0.0|64.0|14.618837|1998-02-19T14:00:00.000+01:00|1998-02-19
19980219T1500|14.055029|0.0|63.0|12.7279215|1998-02-19T15:00:00.000+01:00|1998-02-19
19980219T1600|13.175029|0.0|69.0|8.350138|1998-02-19T16:00:00.000+01:00|1998-02-19
19980219T1700|11.845029|0.0|70.0|4.6938252|1998-02-19T17:00:00.000+01:00|1998-02-19
19980219T1800|9.675029|0.0|85.0|5.2416787|1998-02-19T18:00:00.000+01:00|1998-02-19
19980219T1900|8.615028|0.0|91.0|5.0911684|1998-02-19T19:00:00.000+01:00|1998-02-19
19980219T2000|7.595029|0.0|97.0|5.6233797|1998-02-19T20:00:00.000+01:00|1998-02-19
19980219T2100|6.815029|0.0|100.0|5.315336|1998-02-19T21:00:00.000+01:00|1998-02-19
19980219T2200|5.6550283|0.0|99.0|4.896529|1998-02-19T22:00:00.000+01:00|1998-02-19
19980219T2300|5.2750287|0.0|98.0|4.379589|1998-02-19T23:00:00.000+01:00|1998-02-19
19980220T0000|4.905029|0.0|97.0|4.32|1998-02-20T00:00:00.000+01:00|1998-02-20
19980220T0100|4.7550287|0.0|97.0|3.9763298|1998-02-20T01:00:00.000+01:00|1998-02-20
19980220T0200|4.605029|0.0|97.0|4.1046314|1998-02-20T02:00:00.000+01:00|1998-02-20
19980220T0300|4.435029|0.0|97.0|4.6800003|1998-02-20T03:00:00.000+01:00|1998-02-20
19980220T0400|4.215029|0.0|97.0|5.154415|1998-02-20T04:00:00.000+01:00|1998-02-20
19980220T0500|3.9250288|0.0|97.0|5.8048253|1998-02-20T05:00:00.000+01:00|1998-02-20
19980220T0600|3.6150289|0.0|96.0|6.193674|1998-02-20T06:00:00.000+01:00|1998-02-20
19980220T0700|3.5150287|0.0|96.0|6.4096174|1998-02-20T07:00:00.000+01:00|1998-02-20
19980220T0800|4.4550285|0.0|93.0|6.4096174|1998-02-20T08:00:00.000+01:00|1998-02-20
19980220T0900|6.765029|0.0|85.0|6.3690495|1998-02-20T09:00:00.000+01:00|1998-02-20
19980220T1000|9.235029|0.0|77.0|5.8603754|1998-02-20T10:00:00.000+01:00|1998-02-20
19980220T1100|11.835029|0.0|69.0|6.4096174|1998-02-20T11:00:00.000+01:00|1998-02-20
19980220T1200|13.995029|0.0|64.0|5.6233797|1998-02-20T12:00:00.000+01:00|1998-02-20
19980220T1300|15.505029|0.0|58.0|5.904439|1998-02-20T13:00:00.000+01:00|1998-02-20
19980220T1400|16.415028|0.0|54.0|5.904439|1998-02-20T14:00:00.000+01:00|1998-02-20
19980220T1500|16.675028|0.0|53.0|6.4096174|1998-02-20T15:00:00.000+01:00|1998-02-20
19980220T1600|16.32503|0.0|58.0|5.3517847|1998-02-20T16:00:00.000+01:00|1998-02-20
19980220T1700|14.845029|0.0|59.0|5.6233797|1998-02-20T17:00:00.000+01:00|1998-02-20
19980220T1800|14.035029|0.0|58.0|6.618519|1998-02-20T18:00:00.000+01:00|1998-02-20
19980220T1900|12.505029|0.0|62.0|7.386582|1998-02-20T19:00:00.000+01:00|1998-02-20
19980220T2000|11.025029|0.0|67.0|8.161764|1998-02-20T20:00:00.000+01:00|1998-02-20
19980220T2100|9.585029|0.0|70.0|8.669949|1998-02-20T21:00:00.000+01:00|1998-02-20
19980220T2200|8.195029|0.0|73.0|8.669949|1998-02-20T22:00:00.000+01:00|1998-02-20
19980220T2300|6.8650284|0.0|76.0|8.714677|1998-02-20T23:00:00.000+01:00|1998-02-20
19980221T0000|5.565029|0.0|79.0|9.085988|1998-02-21T00:00:00.000+01:00|1998-02-21
19980221T0100|4.2750287|0.0|82.0|8.891343|1998-02-21T01:00:00.000+01:00|1998-02-21
19980221T0200|3.7150288|0.0|84.0|8.217153|1998-02-21T02:00:00.000+01:00|1998-02-21
19980221T0300|3.1750288|0.0|85.0|8.225035|1998-02-21T03:00:00.000+01:00|1998-02-21
19980221T0400|2.6750288|0.0|85.0|8.427383|1998-02-21T04:00:00.000+01:00|1998-02-21
19980221T0500|2.2250288|0.0|85.0|9.0|1998-02-21T05:00:00.000+01:00|1998-02-21
19980221T0600|2.075029|0.0|83.0|9.227524|1998-02-21T06:00:00.000+01:00|1998-02-21
19980221T0700|2.4850287|0.0|80.0|9.360001|1998-02-21T07:00:00.000+01:00|1998-02-21
19980221T0800|5.485029|0.0|73.0|8.089993|1998-02-21T08:00:00.000+01:00|1998-02-21
19980221T0900|10.155029|0.0|69.0|7.968939|1998-02-21T09:00:00.000+01:00|1998-02-21
19980221T1000|13.675029|0.0|57.0|8.049845|1998-02-21T10:00:00.000+01:00|1998-02-21
19980221T1100|16.07503|0.0|48.0|9.3669195|1998-02-21T11:00:00.000+01:00|1998-02-21
19980221T1200|17.545029|0.0|40.0|10.703569|1998-02-21T12:00:00.000+01:00|1998-02-21
19980221T1300|18.465029|0.0|36.0|12.682018|1998-02-21T13:00:00.000+01:00|1998-02-21
19980221T1400|18.865028|0.0|35.0|13.246826|1998-02-21T14:00:00.000+01:00|1998-02-21
19980221T1500|18.645027|0.0|37.0|13.513193|1998-02-21T15:00:00.000+01:00|1998-02-21
19980221T1600|17.375029|0.0|45.0|9.885262|1998-02-21T16:00:00.000+01:00|1998-02-21
19980221T1700|15.675029|0.0|43.0|8.209263|1998-02-21T17:00:00.000+01:00|1998-02-21
19980221T1800|11.9550295|0.0|56.0|11.503113|1998-02-21T18:00:00.000+01:00|1998-02-21
19980221T1900|10.795029|0.0|61.0|11.177405|1998-02-21T19:00:00.000+01:00|1998-02-21
19980221T2000|9.805029|0.0|67.0|10.661107|1998-02-21T20:00:00.000+01:00|1998-02-21
19980221T2100|8.985029|0.0|73.0|10.739833|1998-02-21T21:00:00.000+01:00|1998-02-21
19980221T2200|8.375029|0.0|77.0|10.829959|1998-02-21T22:00:00.000+01:00|1998-02-21
19980221T2300|7.9550285|0.0|80.0|10.587917|1998-02-21T23:00:00.000+01:00|1998-02-21
19980222T0000|7.8350286|0.0|83.0|10.966713|1998-02-22T00:00:00.000+01:00|1998-02-22
19980222T0100|7.885029|0.0|85.0|10.787993|1998-02-22T01:00:00.000+01:00|1998-02-22
19980222T0200|7.685029|0.0|87.0|11.435313|1998-02-22T02:00:00.000+01:00|1998-02-22
19980222T0300|7.5850286|0.2|90.0|10.948973|1998-02-22T03:00:00.000+01:00|1998-02-22
19980222T0400|7.265029|0.8|94.0|10.948973|1998-02-22T04:00:00.000+01:00|1998-02-22
19980222T0500|7.135029|1.3|96.0|10.948973|1998-02-22T05:00:00.000+01:00|1998-02-22
19980222T0600|7.215029|1.6|98.0|11.4862|1998-02-22T06:00:00.000+01:00|1998-02-22
19980222T0700|7.555029|1.7|96.0|11.988594|1998-02-22T07:00:00.000+01:00|1998-02-22
19980222T0800|7.8250284|1.5|94.0|13.392774|1998-02-22T08:00:00.000+01:00|1998-02-22
19980222T0900|8.015029|1.2|92.0|13.53236|1998-02-22T09:00:00.000+01:00|1998-02-22
19980222T1000|8.315029|1.0|91.0|13.570615|1998-02-22T10:00:00.000+01:00|1998-02-22
19980222T1100|8.595029|0.8|89.0|13.661038|1998-02-22T11:00:00.000+01:00|1998-02-22
19980222T1200|8.795029|0.8|87.0|14.587776|1998-02-22T12:00:00.000+01:00|1998-02-22
19980222T1300|8.885029|0.7|85.0|15.463244|1998-02-22T13:00:00.000+01:00|1998-02-22
19980222T1400|8.805029|0.6|84.0|16.09969|1998-02-22T14:00:00.000+01:00|1998-02-22
19980222T1500|8.635029|0.9|82.0|16.954432|1998-02-22T15:00:00.000+01:00|1998-02-22
19980222T1600|8.215029|0.6|81.0|16.919998|1998-02-22T16:00:00.000+01:00|1998-02-22
19980222T1700|7.4450293|0.1|82.0|15.484185|1998-02-22T17:00:00.000+01:00|1998-02-22
19980222T1800|6.645029|0.6|93.0|10.44|1998-02-22T18:00:00.000+01:00|1998-02-22
19980222T1900|6.3750286|0.6|93.0|10.195057|1998-02-22T19:00:00.000+01:00|1998-02-22
19980222T2000|6.185029|0.5|94.0|9.504272|1998-02-22T20:00:00.000+01:00|1998-02-22
