Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20150427T1300|16.48053|0.0|81.0|6.151683|2015-04-27T13:00:00.000+02:00|2015-04-27
20150427T1400|17.37053|0.0|75.0|9.693296|2015-04-27T14:00:00.000+02:00|2015-04-27
20150427T1500|16.170528|0.8|80.0|14.693999|2015-04-27T15:00:00.000+02:00|2015-04-27
20150427T1600|16.13053|0.4|77.0|15.141414|2015-04-27T16:00:00.000+02:00|2015-04-27
20150427T1700|15.380529|0.3|79.0|15.683774|2015-04-27T17:00:00.000+02:00|2015-04-27
20150427T1800|14.380529|0.2|87.0|13.849477|2015-04-27T18:00:00.000+02:00|2015-04-27
20150427T1900|13.640529|0.1|91.0|10.144082|2015-04-27T19:00:00.000+02:00|2015-04-27
20150427T2000|13.280529|0.0|92.0|11.792404|2015-04-27T20:00:00.000+02:00|2015-04-27
20150427T2100|12.700529|0.0|96.0|13.684735|2015-04-27T21:00:00.000+02:00|2015-04-27
20150427T2200|11.100529|0.2|95.0|23.871555|2015-04-27T22:00:00.000+02:00|2015-04-27
20150427T2300|10.030529|0.2|95.0|22.782625|2015-04-27T23:00:00.000+02:00|2015-04-27
20150428T0000|9.240529|0.4|95.0|24.26998|2015-04-28T00:00:00.000+02:00|2015-04-28
20150428T0100|8.830529|1.5|94.0|26.31942|2015-04-28T01:00:00.000+02:00|2015-04-28
20150428T0200|8.680529|1.3|94.0|24.75638|2015-04-28T02:00:00.000+02:00|2015-04-28
20150428T0300|8.420529|1.1|94.0|22.183128|2015-04-28T03:00:00.000+02:00|2015-04-28
20150428T0400|8.180529|1.3|91.0|19.826164|2015-04-28T04:00:00.000+02:00|2015-04-28
20150428T0500|8.370529|0.5|90.0|17.106628|2015-04-28T05:00:00.000+02:00|2015-04-28
20150428T0600|8.850529|0.1|86.0|18.59845|2015-04-28T06:00:00.000+02:00|2015-04-28
20150428T0700|9.390529|0.0|80.0|20.140705|2015-04-28T07:00:00.000+02:00|2015-04-28
20150428T0800|9.830529|0.0|72.0|19.681828|2015-04-28T08:00:00.000+02:00|2015-04-28
20150428T0900|10.430529|0.0|63.0|19.734436|2015-04-28T09:00:00.000+02:00|2015-04-28
20150428T1000|10.970529|0.0|59.0|16.489416|2015-04-28T10:00:00.000+02:00|2015-04-28
20150428T1100|11.270529|0.0|58.0|13.783817|2015-04-28T11:00:00.000+02:00|2015-04-28
20150428T1200|11.790529|0.0|55.0|13.18308|2015-04-28T12:00:00.000+02:00|2015-04-28
20150428T1300|12.3005295|0.0|52.0|12.031756|2015-04-28T13:00:00.000+02:00|2015-04-28
20150428T1400|12.760529|0.0|47.0|12.261157|2015-04-28T14:00:00.000+02:00|2015-04-28
20150428T1500|13.640529|0.0|41.0|14.291592|2015-04-28T15:00:00.000+02:00|2015-04-28
20150428T1600|13.5505295|0.0|46.0|16.489416|2015-04-28T16:00:00.000+02:00|2015-04-28
20150428T1700|12.5505295|0.0|50.0|16.992609|2015-04-28T17:00:00.000+02:00|2015-04-28
20150428T1800|11.900529|0.0|52.0|11.720751|2015-04-28T18:00:00.000+02:00|2015-04-28
20150428T1900|11.160529|0.0|60.0|7.968939|2015-04-28T19:00:00.000+02:00|2015-04-28
20150428T2000|9.880529|0.0|63.0|3.2399998|2015-04-28T20:00:00.000+02:00|2015-04-28
20150428T2100|8.360529|0.0|69.0|2.968636|2015-04-28T21:00:00.000+02:00|2015-04-28
20150428T2200|7.3105288|0.0|71.0|4.68|2015-04-28T22:00:00.000+02:00|2015-04-28
20150428T2300|6.7405286|0.0|70.0|4.5536795|2015-04-28T23:00:00.000+02:00|2015-04-28
20150429T0000|6.5005283|0.0|70.0|4.8433046|2015-04-29T00:00:00.000+02:00|2015-04-29
20150429T0100|6.0305285|0.0|74.0|5.506941|2015-04-29T01:00:00.000+02:00|2015-04-29
20150429T0200|5.1105285|0.0|78.0|7.69592|2015-04-29T02:00:00.000+02:00|2015-04-29
20150429T0300|4.6605287|0.0|78.0|8.854829|2015-04-29T03:00:00.000+02:00|2015-04-29
20150429T0400|4.2405286|0.0|79.0|6.989936|2015-04-29T04:00:00.000+02:00|2015-04-29
20150429T0500|4.2105284|0.0|82.0|5.3517847|2015-04-29T05:00:00.000+02:00|2015-04-29
20150429T0600|5.6905284|0.0|78.0|3.6|2015-04-29T06:00:00.000+02:00|2015-04-29
20150429T0700|8.0505295|0.0|73.0|5.937272|2015-04-29T07:00:00.000+02:00|2015-04-29
20150429T0800|11.090529|0.0|61.0|12.979984|2015-04-29T08:00:00.000+02:00|2015-04-29
20150429T0900|12.310529|0.0|53.0|13.339445|2015-04-29T09:00:00.000+02:00|2015-04-29
20150429T1000|13.650529|0.0|48.0|11.183201|2015-04-29T10:00:00.000+02:00|2015-04-29
20150429T1100|14.840529|0.0|44.0|8.654986|2015-04-29T11:00:00.000+02:00|2015-04-29
20150429T1200|15.810529|0.0|42.0|14.05845|2015-04-29T12:00:00.000+02:00|2015-04-29
20150429T1300|16.590528|0.0|41.0|10.799999|2015-04-29T13:00:00.000+02:00|2015-04-29
20150429T1400|17.090528|0.0|39.0|5.8603754|2015-04-29T14:00:00.000+02:00|2015-04-29
20150429T1500|17.270529|0.0|40.0|4.379589|2015-04-29T15:00:00.000+02:00|2015-04-29
20150429T1600|17.06053|0.0|42.0|7.6367526|2015-04-29T16:00:00.000+02:00|2015-04-29
20150429T1700|16.410528|0.0|48.0|9.565437|2015-04-29T17:00:00.000+02:00|2015-04-29
20150429T1800|15.520529|0.0|55.0|9.220499|2015-04-29T18:00:00.000+02:00|2015-04-29
20150429T1900|14.510529|0.0|60.0|8.891343|2015-04-29T19:00:00.000+02:00|2015-04-29
20150429T2000|13.940529|0.0|62.0|7.2|2015-04-29T20:00:00.000+02:00|2015-04-29
20150429T2100|13.190529|0.0|63.0|11.440978|2015-04-29T21:00:00.000+02:00|2015-04-29
20150429T2200|12.110529|0.0|61.0|12.641076|2015-04-29T22:00:00.000+02:00|2015-04-29
20150429T2300|11.230529|0.0|62.0|10.383987|2015-04-29T23:00:00.000+02:00|2015-04-29
20150430T0000|10.240529|0.0|62.0|13.708391|2015-04-30T00:00:00.000+02:00|2015-04-30
20150430T0100|9.590529|0.0|67.0|11.525623|2015-04-30T01:00:00.000+02:00|2015-04-30
20150430T0200|9.120529|0.0|70.0|9.83268|2015-04-30T02:00:00.000+02:00|2015-04-30
20150430T0300|8.860529|0.0|71.0|8.225035|2015-04-30T03:00:00.000+02:00|2015-04-30
20150430T0400|8.820529|0.0|71.0|7.289445|2015-04-30T04:00:00.000+02:00|2015-04-30
20150430T0500|8.740529|0.0|72.0|5.634891|2015-04-30T05:00:00.000+02:00|2015-04-30
20150430T0600|10.3005295|0.0|70.0|6.9527545|2015-04-30T06:00:00.000+02:00|2015-04-30
20150430T0700|12.000529|0.0|61.0|11.165805|2015-04-30T07:00:00.000+02:00|2015-04-30
20150430T0800|12.960529|0.0|56.0|15.546833|2015-04-30T08:00:00.000+02:00|2015-04-30
20150430T0900|13.700529|0.0|53.0|16.039202|2015-04-30T09:00:00.000+02:00|2015-04-30
20150430T1000|14.370529|0.0|51.0|15.5843|2015-04-30T10:00:00.000+02:00|2015-04-30
20150430T1100|15.060529|0.0|49.0|13.441071|2015-04-30T11:00:00.000+02:00|2015-04-30
20150430T1200|15.3005295|0.0|50.0|16.394829|2015-04-30T12:00:00.000+02:00|2015-04-30
20150430T1300|15.360529|0.0|51.0|16.700275|2015-04-30T13:00:00.000+02:00|2015-04-30
20150430T1400|15.030529|0.0|54.0|15.876775|2015-04-30T14:00:00.000+02:00|2015-04-30
20150430T1500|15.270529|0.0|53.0|14.830076|2015-04-30T15:00:00.000+02:00|2015-04-30
20150430T1600|15.430529|0.0|53.0|11.165805|2015-04-30T16:00:00.000+02:00|2015-04-30
20150430T1700|15.140529|0.0|55.0|8.373386|2015-04-30T17:00:00.000+02:00|2015-04-30
20150430T1800|14.510529|0.0|60.0|5.1919937|2015-04-30T18:00:00.000+02:00|2015-04-30
20150430T1900|13.690529|0.0|63.0|7.8625183|2015-04-30T19:00:00.000+02:00|2015-04-30
20150430T2000|12.860529|0.0|67.0|7.386582|2015-04-30T20:00:00.000+02:00|2015-04-30
20150430T2100|11.710529|0.1|71.0|6.696387|2015-04-30T21:00:00.000+02:00|2015-04-30
20150430T2200|10.730529|0.3|80.0|7.653705|2015-04-30T22:00:00.000+02:00|2015-04-30
20150430T2300|10.340529|0.0|84.0|5.3999996|2015-04-30T23:00:00.000+02:00|2015-04-30
20150501T0000|10.280529|0.0|86.0|6.489992|2015-05-01T00:00:00.000+02:00|2015-05-01
20150501T0100|10.230529|0.1|89.0|9.346143|2015-05-01T01:00:00.000+02:00|2015-05-01
20150501T0200|9.670529|1.2|95.0|7.9526596|2015-05-01T02:00:00.000+02:00|2015-05-01
20150501T0300|9.360529|0.8|96.0|5.771239|2015-05-01T03:00:00.000+02:00|2015-05-01
20150501T0400|9.190529|1.8|96.0|6.1094027|2015-05-01T04:00:00.000+02:00|2015-05-01
20150501T0500|9.190529|1.9|96.0|4.3349743|2015-05-01T05:00:00.000+02:00|2015-05-01
20150501T0600|8.920529|1.6|95.0|10.041354|2015-05-01T06:00:00.000+02:00|2015-05-01
20150501T0700|8.080529|2.1|95.0|5.904439|2015-05-01T07:00:00.000+02:00|2015-05-01
20150501T0800|7.5205283|3.2|94.0|5.8603754|2015-05-01T08:00:00.000+02:00|2015-05-01
20150501T0900|7.8005285|2.2|93.0|2.1897945|2015-05-01T09:00:00.000+02:00|2015-05-01
20150501T1000|8.100529|2.2|93.0|8.4963045|2015-05-01T10:00:00.000+02:00|2015-05-01
20150501T1100|8.790529|1.7|93.0|9.290511|2015-05-01T11:00:00.000+02:00|2015-05-01
20150501T1200|14.730529|1.2|85.0|15.646544|2015-05-01T12:00:00.000+02:00|2015-05-01
20150501T1300|15.190529|0.8|81.0|20.00512|2015-05-01T13:00:00.000+02:00|2015-05-01
20150501T1400|15.220529|0.7|81.0|20.140705|2015-05-01T14:00:00.000+02:00|2015-05-01
20150501T1500|15.440529|0.4|80.0|20.94507|2015-05-01T15:00:00.000+02:00|2015-05-01
20150501T1600|15.3005295|0.6|83.0|24.315327|2015-05-01T16:00:00.000+02:00|2015-05-01
20150501T1700|14.870529|1.3|84.0|27.558228|2015-05-01T17:00:00.000+02:00|2015-05-01
20150501T1800|14.720529|1.4|84.0|19.376562|2015-05-01T18:00:00.000+02:00|2015-05-01
20150501T1900|14.390529|2.5|89.0|16.746773|2015-05-01T19:00:00.000+02:00|2015-05-01
20150501T2000|14.460529|0.6|88.0|18.59845|2015-05-01T20:00:00.000+02:00|2015-05-01
20150501T2100|13.950529|0.2|87.0|19.803272|2015-05-01T21:00:00.000+02:00|2015-05-01
20150501T2200|13.980529|0.0|88.0|19.296133|2015-05-01T22:00:00.000+02:00|2015-05-01
20150501T2300|10.680529|1.5|96.0|19.06301|2015-05-01T23:00:00.000+02:00|2015-05-01
20150502T0000|8.940529|1.5|94.0|11.212135|2015-05-02T00:00:00.000+02:00|2015-05-02
20150502T0100|9.150529|0.0|93.0|9.422101|2015-05-02T01:00:00.000+02:00|2015-05-02
20150502T0200|9.090529|0.0|93.0|7.628263|2015-05-02T02:00:00.000+02:00|2015-05-02
20150502T0300|9.100529|0.0|94.0|5.904439|2015-05-02T03:00:00.000+02:00|2015-05-02
20150502T0400|8.980529|0.0|94.0|4.1046314|2015-05-02T04:00:00.000+02:00|2015-05-02
20150502T0500|9.040529|0.1|94.0|2.52|2015-05-02T05:00:00.000+02:00|2015-05-02
20150502T0600|9.690529|0.0|92.0|3.396233|2015-05-02T06:00:00.000+02:00|2015-05-02
20150502T0700|9.910529|0.1|92.0|1.8|2015-05-02T07:00:00.000+02:00|2015-05-02
20150502T0800|10.610529|0.0|91.0|0.35999998|2015-05-02T08:00:00.000+02:00|2015-05-02
20150502T0900|11.250529|0.0|89.0|1.4399999|2015-05-02T09:00:00.000+02:00|2015-05-02
20150502T1000|12.990529|0.0|85.0|2.968636|2015-05-02T10:00:00.000+02:00|2015-05-02
20150502T1100|13.950529|0.0|82.0|4.072935|2015-05-02T11:00:00.000+02:00|2015-05-02
20150502T1200|15.160529|0.0|77.0|12.959999|2015-05-02T12:00:00.000+02:00|2015-05-02
20150502T1300|15.760529|0.0|72.0|10.446206|2015-05-02T13:00:00.000+02:00|2015-05-02
20150502T1400|16.89053|0.0|67.0|6.162207|2015-05-02T14:00:00.000+02:00|2015-05-02
20150502T1500|17.170528|0.0|66.0|3.319036|2015-05-02T15:00:00.000+02:00|2015-05-02
20150502T1600|16.89053|0.0|67.0|2.5959969|2015-05-02T16:00:00.000+02:00|2015-05-02
20150502T1700|16.680529|0.0|68.0|1.609969|2015-05-02T17:00:00.000+02:00|2015-05-02
20150502T1800|16.240528|0.0|72.0|2.5455842|2015-05-02T18:00:00.000+02:00|2015-05-02
20150502T1900|14.840529|0.7|85.0|2.2768397|2015-05-02T19:00:00.000+02:00|2015-05-02
20150502T2000|14.080529|0.4|90.0|7.9932966|2015-05-02T20:00:00.000+02:00|2015-05-02
20150502T2100|13.560529|0.4|90.0|9.826088|2015-05-02T21:00:00.000+02:00|2015-05-02
20150502T2200|12.0505295|0.6|84.0|11.440979|2015-05-02T22:00:00.000+02:00|2015-05-02
20150502T2300|12.0505295|1.9|90.0|15.072783|2015-05-02T23:00:00.000+02:00|2015-05-02
20150503T0000|12.750529|0.7|85.0|14.986553|2015-05-03T00:00:00.000+02:00|2015-05-03
20150503T0100|13.510529|0.6|79.0|14.494192|2015-05-03T01:00:00.000+02:00|2015-05-03
20150503T0200|13.160529|0.5|83.0|16.135872|2015-05-03T02:00:00.000+02:00|2015-05-03
20150503T0300|13.790529|0.3|87.0|11.298495|2015-05-03T03:00:00.000+02:00|2015-05-03
20150503T0400|14.790529|0.0|87.0|12.10157|2015-05-03T04:00:00.000+02:00|2015-05-03
20150503T0500|15.070529|0.0|86.0|14.24163|2015-05-03T05:00:00.000+02:00|2015-05-03
20150503T0600|15.250529|0.0|86.0|7.754637|2015-05-03T06:00:00.000+02:00|2015-05-03
20150503T0700|14.880529|0.0|89.0|6.4096174|2015-05-03T07:00:00.000+02:00|2015-05-03
20150503T0800|15.560529|0.0|88.0|9.178235|2015-05-03T08:00:00.000+02:00|2015-05-03
20150503T0900|18.080528|0.0|81.0|9.220499|2015-05-03T09:00:00.000+02:00|2015-05-03
20150503T1000|19.20053|0.0|71.0|18.998316|2015-05-03T10:00:00.000+02:00|2015-05-03
20150503T1100|19.71053|0.0|63.0|20.326454|2015-05-03T11:00:00.000+02:00|2015-05-03
20150503T1200|18.750528|0.0|69.0|12.031756|2015-05-03T12:00:00.000+02:00|2015-05-03
20150503T1300|21.46053|0.0|65.0|6.725354|2015-05-03T13:00:00.000+02:00|2015-05-03
20150503T1400|22.280529|0.0|53.0|14.869351|2015-05-03T14:00:00.000+02:00|2015-05-03
20150503T1500|22.23053|0.0|54.0|15.077082|2015-05-03T15:00:00.000+02:00|2015-05-03
20150503T1600|20.73053|0.0|69.0|21.485697|2015-05-03T16:00:00.000+02:00|2015-05-03
20150503T1700|19.690529|0.0|74.0|19.681828|2015-05-03T17:00:00.000+02:00|2015-05-03
20150503T1800|19.32053|0.0|79.0|10.182337|2015-05-03T18:00:00.000+02:00|2015-05-03
20150503T1900|18.56053|0.0|80.0|5.991594|2015-05-03T19:00:00.000+02:00|2015-05-03
20150503T2000|17.030529|0.0|84.0|6.87779|2015-05-03T20:00:00.000+02:00|2015-05-03
20150503T2100|15.720529|8.4|96.0|6.1094027|2015-05-03T21:00:00.000+02:00|2015-05-03
20150503T2200|15.880529|0.1|93.0|5.2416787|2015-05-03T22:00:00.000+02:00|2015-05-03
20150503T2300|15.990529|0.0|87.0|6.379216|2015-05-03T23:00:00.000+02:00|2015-05-03
20150504T0000|16.45053|0.2|81.0|4.6938252|2015-05-04T00:00:00.000+02:00|2015-05-04
20150504T0100|16.260529|0.0|82.0|3.0758414|2015-05-04T01:00:00.000+02:00|2015-05-04
20150504T0200|16.23053|0.0|87.0|4.5536795|2015-05-04T02:00:00.000+02:00|2015-05-04
20150504T0300|15.990529|0.1|89.0|4.452954|2015-05-04T03:00:00.000+02:00|2015-05-04
20150504T0400|15.370529|0.0|93.0|3.9763298|2015-05-04T04:00:00.000+02:00|2015-05-04
20150504T0500|15.130529|0.4|94.0|6.489992|2015-05-04T05:00:00.000+02:00|2015-05-04
20150504T0600|14.710529|0.3|94.0|9.1641035|2015-05-04T06:00:00.000+02:00|2015-05-04
20150504T0700|16.160528|0.0|85.0|9.957108|2015-05-04T07:00:00.000+02:00|2015-05-04
20150504T0800|17.37053|0.0|79.0|9.885262|2015-05-04T08:00:00.000+02:00|2015-05-04
20150504T0900|17.020529|0.0|83.0|7.729527|2015-05-04T09:00:00.000+02:00|2015-05-04
20150504T1000|16.840528|0.0|85.0|9.085988|2015-05-04T10:00:00.000+02:00|2015-05-04
20150504T1100|17.110529|0.0|82.0|15.629972|2015-05-04T11:00:00.000+02:00|2015-05-04
20150504T1200|22.020529|0.0|52.0|15.496736|2015-05-04T12:00:00.000+02:00|2015-05-04
20150504T1300|22.48053|0.0|54.0|17.208603|2015-05-04T13:00:00.000+02:00|2015-05-04
20150504T1400|22.360529|0.0|61.0|15.546833|2015-05-04T14:00:00.000+02:00|2015-05-04
20150504T1500|22.330528|0.2|63.0|13.246826|2015-05-04T15:00:00.000+02:00|2015-05-04
20150504T1600|22.280529|0.0|64.0|13.324863|2015-05-04T16:00:00.000+02:00|2015-05-04
20150504T1700|22.40053|0.0|64.0|14.84318|2015-05-04T17:00:00.000+02:00|2015-05-04
20150504T1800|21.73053|0.0|69.0|14.277983|2015-05-04T18:00:00.000+02:00|2015-05-04
20150504T1900|20.06053|0.0|76.0|14.4|2015-05-04T19:00:00.000+02:00|2015-05-04
20150504T2000|18.81053|0.0|82.0|15.408671|2015-05-04T20:00:00.000+02:00|2015-05-04
20150504T2100|18.15053|0.0|74.0|17.377226|2015-05-04T21:00:00.000+02:00|2015-05-04
20150504T2200|17.82053|0.0|72.0|16.923828|2015-05-04T22:00:00.000+02:00|2015-05-04
20150504T2300|17.48053|0.0|73.0|18.089775|2015-05-04T23:00:00.000+02:00|2015-05-04
20150505T0000|15.160529|0.0|88.0|16.199999|2015-05-05T00:00:00.000+02:00|2015-05-05
20150505T0100|14.730529|0.0|89.0|16.981165|2015-05-05T01:00:00.000+02:00|2015-05-05
20150505T0200|15.130529|0.0|78.0|16.375053|2015-05-05T02:00:00.000+02:00|2015-05-05
20150505T0300|16.81053|0.0|68.0|13.849477|2015-05-05T03:00:00.000+02:00|2015-05-05
20150505T0400|20.06053|0.0|43.0|11.525623|2015-05-05T04:00:00.000+02:00|2015-05-05
20150505T0500|19.73053|0.0|46.0|20.345573|2015-05-05T05:00:00.000+02:00|2015-05-05
20150505T0600|20.22053|0.0|48.0|18.1041|2015-05-05T06:00:00.000+02:00|2015-05-05
20150505T0700|22.860529|0.0|52.0|6.6087217|2015-05-05T07:00:00.000+02:00|2015-05-05
20150505T0800|22.73053|0.0|42.0|27.908709|2015-05-05T08:00:00.000+02:00|2015-05-05
20150505T0900|23.37053|0.0|49.0|17.906157|2015-05-05T09:00:00.000+02:00|2015-05-05
20150505T1000|24.110529|0.0|51.0|25.212852|2015-05-05T10:00:00.000+02:00|2015-05-05
20150505T1100|22.05053|0.0|52.0|25.582806|2015-05-05T11:00:00.000+02:00|2015-05-05
20150505T1200|22.440529|0.0|53.0|30.703587|2015-05-05T12:00:00.000+02:00|2015-05-05
20150505T1300|21.13053|0.0|57.0|24.850431|2015-05-05T13:00:00.000+02:00|2015-05-05
20150505T1400|20.930529|0.0|58.0|23.411074|2015-05-05T14:00:00.000+02:00|2015-05-05
20150505T1500|20.350529|0.0|59.0|22.751316|2015-05-05T15:00:00.000+02:00|2015-05-05
20150505T1600|20.31053|0.0|60.0|22.19773|2015-05-05T16:00:00.000+02:00|2015-05-05
20150505T1700|19.31053|0.0|62.0|19.64558|2015-05-05T17:00:00.000+02:00|2015-05-05
20150505T1800|18.430529|0.0|64.0|16.418526|2015-05-05T18:00:00.000+02:00|2015-05-05
20150505T1900|17.40053|0.0|68.0|11.620809|2015-05-05T19:00:00.000+02:00|2015-05-05
20150505T2000|16.56053|0.0|68.0|10.829958|2015-05-05T20:00:00.000+02:00|2015-05-05
20150505T2100|15.790529|0.0|69.0|7.92|2015-05-05T21:00:00.000+02:00|2015-05-05
20150505T2200|14.670529|0.0|73.0|11.304229|2015-05-05T22:00:00.000+02:00|2015-05-05
20150505T2300|13.870529|0.0|75.0|8.311245|2015-05-05T23:00:00.000+02:00|2015-05-05
20150506T0000|13.610529|0.0|73.0|7.5942073|2015-05-06T00:00:00.000+02:00|2015-05-06
20150506T0100|12.970529|0.0|73.0|8.4042845|2015-05-06T01:00:00.000+02:00|2015-05-06
20150506T0200|12.180529|0.3|79.0|5.7599998|2015-05-06T02:00:00.000+02:00|2015-05-06
20150506T0300|12.070529|0.0|81.0|4.379589|2015-05-06T03:00:00.000+02:00|2015-05-06
20150506T0400|11.760529|0.0|86.0|7.42159|2015-05-06T04:00:00.000+02:00|2015-05-06
20150506T0500|12.150529|0.0|83.0|9.107359|2015-05-06T05:00:00.000+02:00|2015-05-06
20150506T0600|13.390529|0.0|68.0|10.787993|2015-05-06T06:00:00.000+02:00|2015-05-06
20150506T0700|14.380529|0.0|52.0|14.658676|2015-05-06T07:00:00.000+02:00|2015-05-06
20150506T0800|15.460529|0.0|47.0|13.441071|2015-05-06T08:00:00.000+02:00|2015-05-06
20150506T0900|16.270529|0.0|44.0|14.417988|2015-05-06T09:00:00.000+02:00|2015-05-06
20150506T1000|16.96053|0.0|46.0|15.856356|2015-05-06T10:00:00.000+02:00|2015-05-06
20150506T1100|16.490528|0.0|50.0|15.941944|2015-05-06T11:00:00.000+02:00|2015-05-06
20150506T1200|17.96053|0.0|48.0|11.542478|2015-05-06T12:00:00.000+02:00|2015-05-06
20150506T1300|17.680529|0.0|49.0|11.304229|2015-05-06T13:00:00.000+02:00|2015-05-06
20150506T1400|18.260529|0.0|48.0|12.964998|2015-05-06T14:00:00.000+02:00|2015-05-06
20150506T1500|17.670528|0.0|48.0|14.440443|2015-05-06T15:00:00.000+02:00|2015-05-06
