Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20140329T2100|11.490529|0.0|48.0|11.27553|2014-03-29T21:00:00.000+01:00|2014-03-29
20140329T2200|10.240529|0.0|53.0|11.966953|2014-03-29T22:00:00.000+01:00|2014-03-29
20140329T2300|9.500529|0.0|54.0|13.237039|2014-03-29T23:00:00.000+01:00|2014-03-29
20140330T0000|8.480529|0.0|52.0|13.049689|2014-03-30T00:00:00.000+01:00|2014-03-30
20140330T0100|7.7305284|0.0|57.0|11.923557|2014-03-30T01:00:00.000+01:00|2014-03-30
20140330T0200|6.8705287|0.0|63.0|9.504273|2014-03-30T03:00:00.000+02:00|2014-03-30
20140330T0300|6.3505287|0.0|65.0|8.891344|2014-03-30T03:00:00.000+02:00|2014-03-30
20140330T0400|5.9905286|0.0|66.0|9.028754|2014-03-30T04:00:00.000+02:00|2014-03-30
20140330T0500|5.9305286|0.0|66.0|9.659814|2014-03-30T05:00:00.000+02:00|2014-03-30
20140330T0600|6.1905284|0.0|64.0|9.83268|2014-03-30T06:00:00.000+02:00|2014-03-30
20140330T0700|7.8905287|0.0|57.0|7.8625183|2014-03-30T07:00:00.000+02:00|2014-03-30
20140330T0800|10.920529|0.0|48.0|6.87779|2014-03-30T08:00:00.000+02:00|2014-03-30
20140330T0900|13.790529|0.0|40.0|5.2416787|2014-03-30T09:00:00.000+02:00|2014-03-30
20140330T1000|16.30053|0.0|35.0|5.154415|2014-03-30T10:00:00.000+02:00|2014-03-30
20140330T1100|17.96053|0.0|35.0|7.6367526|2014-03-30T11:00:00.000+02:00|2014-03-30
20140330T1200|20.000528|0.0|29.0|6.6185193|2014-03-30T12:00:00.000+02:00|2014-03-30
20140330T1300|20.96053|0.0|29.0|7.342588|2014-03-30T13:00:00.000+02:00|2014-03-30
20140330T1400|21.54053|0.0|28.0|8.64|2014-03-30T14:00:00.000+02:00|2014-03-30
20140330T1500|21.740528|0.0|27.0|9.72|2014-03-30T15:00:00.000+02:00|2014-03-30
20140330T1600|21.530529|0.0|30.0|9.36|2014-03-30T16:00:00.000+02:00|2014-03-30
20140330T1700|20.860529|0.0|36.0|5.506941|2014-03-30T17:00:00.000+02:00|2014-03-30
20140330T1800|19.31053|0.0|45.0|6.638072|2014-03-30T18:00:00.000+02:00|2014-03-30
20140330T1900|17.530529|0.0|53.0|3.2399998|2014-03-30T19:00:00.000+02:00|2014-03-30
20140330T2000|15.980529|0.0|56.0|2.16|2014-03-30T20:00:00.000+02:00|2014-03-30
20140330T2100|15.110529|0.0|53.0|2.52|2014-03-30T21:00:00.000+02:00|2014-03-30
20140330T2200|14.120529|0.0|53.0|2.6208394|2014-03-30T22:00:00.000+02:00|2014-03-30
20140330T2300|13.420529|0.0|57.0|3.4152596|2014-03-30T23:00:00.000+02:00|2014-03-30
20140331T0000|12.830529|0.0|59.0|2.5455842|2014-03-31T00:00:00.000+02:00|2014-03-31
20140331T0100|12.170529|0.0|63.0|1.5273507|2014-03-31T01:00:00.000+02:00|2014-03-31
20140331T0200|11.190529|0.0|68.0|1.1384199|2014-03-31T02:00:00.000+02:00|2014-03-31
20140331T0300|10.710529|0.0|69.0|2.1897945|2014-03-31T03:00:00.000+02:00|2014-03-31
20140331T0400|10.480529|0.0|67.0|4.1046314|2014-03-31T04:00:00.000+02:00|2014-03-31
20140331T0500|10.710529|0.0|56.0|5.0528407|2014-03-31T05:00:00.000+02:00|2014-03-31
20140331T0600|10.420529|0.0|54.0|6.9899354|2014-03-31T06:00:00.000+02:00|2014-03-31
20140331T0700|11.250529|0.0|56.0|3.96|2014-03-31T07:00:00.000+02:00|2014-03-31
20140331T0800|14.090529|0.0|51.0|7.92|2014-03-31T08:00:00.000+02:00|2014-03-31
20140331T0900|15.990529|0.0|44.0|13.979871|2014-03-31T09:00:00.000+02:00|2014-03-31
20140331T1000|17.70053|0.0|37.0|13.450708|2014-03-31T10:00:00.000+02:00|2014-03-31
20140331T1100|18.990528|0.0|32.0|11.631956|2014-03-31T11:00:00.000+02:00|2014-03-31
20140331T1200|19.510529|0.0|42.0|11.966953|2014-03-31T12:00:00.000+02:00|2014-03-31
20140331T1300|20.30053|0.0|38.0|9.83268|2014-03-31T13:00:00.000+02:00|2014-03-31
20140331T1400|20.780529|0.0|36.0|7.7879906|2014-03-31T14:00:00.000+02:00|2014-03-31
20140331T1500|21.000528|0.0|34.0|5.8603754|2014-03-31T15:00:00.000+02:00|2014-03-31
20140331T1600|20.89053|0.0|34.0|4.6938257|2014-03-31T16:00:00.000+02:00|2014-03-31
20140331T1700|20.440529|0.0|35.0|3.8939953|2014-03-31T17:00:00.000+02:00|2014-03-31
20140331T1800|19.56053|0.0|38.0|2.9024127|2014-03-31T18:00:00.000+02:00|2014-03-31
20140331T1900|18.81053|0.0|41.0|1.9386592|2014-03-31T19:00:00.000+02:00|2014-03-31
20140331T2000|18.010529|0.0|45.0|2.4149535|2014-03-31T20:00:00.000+02:00|2014-03-31
20140331T2100|17.15053|0.0|50.0|5.0911684|2014-03-31T21:00:00.000+02:00|2014-03-31
20140331T2200|15.910529|0.0|55.0|5.3999996|2014-03-31T22:00:00.000+02:00|2014-03-31
20140331T2300|14.930529|0.0|57.0|5.8048253|2014-03-31T23:00:00.000+02:00|2014-03-31
20140401T0000|13.940529|0.0|59.0|6.379216|2014-04-01T00:00:00.000+02:00|2014-04-01
20140401T0100|13.5505295|0.0|59.0|6.162207|2014-04-01T01:00:00.000+02:00|2014-04-01
20140401T0200|13.280529|0.0|60.0|6.12|2014-04-01T02:00:00.000+02:00|2014-04-01
20140401T0300|13.040529|0.0|63.0|5.0528407|2014-04-01T03:00:00.000+02:00|2014-04-01
20140401T0400|11.920529|0.0|66.0|5.5887027|2014-04-01T04:00:00.000+02:00|2014-04-01
20140401T0500|10.780529|0.0|68.0|7.9036193|2014-04-01T05:00:00.000+02:00|2014-04-01
20140401T0600|11.670529|0.0|63.0|5.8603754|2014-04-01T06:00:00.000+02:00|2014-04-01
20140401T0700|13.170529|0.0|58.0|5.8048253|2014-04-01T07:00:00.000+02:00|2014-04-01
20140401T0800|14.860529|0.0|51.0|10.538843|2014-04-01T08:00:00.000+02:00|2014-04-01
20140401T0900|16.46053|0.0|47.0|11.792404|2014-04-01T09:00:00.000+02:00|2014-04-01
20140401T1000|17.90053|0.0|44.0|10.829959|2014-04-01T10:00:00.000+02:00|2014-04-01
20140401T1100|19.340528|0.0|40.0|8.089993|2014-04-01T11:00:00.000+02:00|2014-04-01
20140401T1200|20.29053|0.0|38.0|7.9036193|2014-04-01T12:00:00.000+02:00|2014-04-01
20140401T1300|21.010529|0.0|36.0|7.4128532|2014-04-01T13:00:00.000+02:00|2014-04-01
20140401T1400|21.190529|0.0|35.0|6.297428|2014-04-01T14:00:00.000+02:00|2014-04-01
20140401T1500|21.280529|0.0|35.0|5.95906|2014-04-01T15:00:00.000+02:00|2014-04-01
20140401T1600|21.06053|0.0|36.0|6.151683|2014-04-01T16:00:00.000+02:00|2014-04-01
20140401T1700|20.520529|0.0|38.0|5.154415|2014-04-01T17:00:00.000+02:00|2014-04-01
20140401T1800|19.510529|0.0|42.0|6.439876|2014-04-01T18:00:00.000+02:00|2014-04-01
20140401T1900|18.270529|0.0|49.0|6.830519|2014-04-01T19:00:00.000+02:00|2014-04-01
20140401T2000|17.14053|0.0|54.0|5.991594|2014-04-01T20:00:00.000+02:00|2014-04-01
20140401T2100|15.980529|0.0|58.0|8.373386|2014-04-01T21:00:00.000+02:00|2014-04-01
20140401T2200|14.580529|0.0|62.0|9.0|2014-04-01T22:00:00.000+02:00|2014-04-01
20140401T2300|13.360529|0.0|64.0|8.4042845|2014-04-01T23:00:00.000+02:00|2014-04-01
20140402T0000|13.120529|0.0|64.0|7.2805495|2014-04-02T00:00:00.000+02:00|2014-04-02
20140402T0100|12.730529|0.0|64.0|6.5693827|2014-04-02T01:00:00.000+02:00|2014-04-02
20140402T0200|12.640529|0.0|63.0|5.506941|2014-04-02T02:00:00.000+02:00|2014-04-02
20140402T0300|12.880529|0.0|62.0|4.802999|2014-04-02T03:00:00.000+02:00|2014-04-02
20140402T0400|12.790529|0.0|64.0|5.1919937|2014-04-02T04:00:00.000+02:00|2014-04-02
20140402T0500|12.700529|0.0|65.0|5.3999996|2014-04-02T05:00:00.000+02:00|2014-04-02
20140402T0600|12.470529|0.0|66.0|7.4128532|2014-04-02T06:00:00.000+02:00|2014-04-02
20140402T0700|12.950529|0.0|64.0|10.182337|2014-04-02T07:00:00.000+02:00|2014-04-02
20140402T0800|15.280529|0.0|57.0|14.05845|2014-04-02T08:00:00.000+02:00|2014-04-02
20140402T0900|18.21053|0.0|49.0|15.844089|2014-04-02T09:00:00.000+02:00|2014-04-02
20140402T1000|20.270529|0.0|41.0|15.683774|2014-04-02T10:00:00.000+02:00|2014-04-02
20140402T1100|21.07053|0.0|38.0|15.986593|2014-04-02T11:00:00.000+02:00|2014-04-02
20140402T1200|21.87053|0.0|33.0|15.281989|2014-04-02T12:00:00.000+02:00|2014-04-02
20140402T1300|22.760529|0.0|27.0|13.392774|2014-04-02T13:00:00.000+02:00|2014-04-02
20140402T1400|23.110529|0.0|25.0|11.27553|2014-04-02T14:00:00.000+02:00|2014-04-02
20140402T1500|23.520529|0.0|22.0|9.3669195|2014-04-02T15:00:00.000+02:00|2014-04-02
20140402T1600|23.360529|0.0|21.0|8.64|2014-04-02T16:00:00.000+02:00|2014-04-02
20140402T1700|22.62053|0.0|24.0|7.7879906|2014-04-02T17:00:00.000+02:00|2014-04-02
20140402T1800|21.360529|0.0|34.0|9.957108|2014-04-02T18:00:00.000+02:00|2014-04-02
20140402T1900|19.670528|0.0|44.0|9.673221|2014-04-02T19:00:00.000+02:00|2014-04-02
20140402T2000|17.81053|0.0|52.0|9.693296|2014-04-02T20:00:00.000+02:00|2014-04-02
20140402T2100|16.160528|0.0|60.0|10.636766|2014-04-02T21:00:00.000+02:00|2014-04-02
20140402T2200|14.990529|0.0|62.0|11.753877|2014-04-02T22:00:00.000+02:00|2014-04-02
20140402T2300|13.650529|0.0|63.0|11.681987|2014-04-02T23:00:00.000+02:00|2014-04-02
20140403T0000|13.350529|0.0|55.0|10.685391|2014-04-03T00:00:00.000+02:00|2014-04-03
20140403T0100|13.420529|0.0|55.0|5.3517847|2014-04-03T01:00:00.000+02:00|2014-04-03
20140403T0200|12.760529|0.0|54.0|6.87779|2014-04-03T02:00:00.000+02:00|2014-04-03
20140403T0300|13.560529|0.0|46.0|17.28|2014-04-03T03:00:00.000+02:00|2014-04-03
20140403T0400|13.630529|0.0|45.0|20.073025|2014-04-03T04:00:00.000+02:00|2014-04-03
20140403T0500|13.290529|0.0|51.0|18.440998|2014-04-03T05:00:00.000+02:00|2014-04-03
20140403T0600|13.620529|0.0|52.0|21.53089|2014-04-03T06:00:00.000+02:00|2014-04-03
20140403T0700|14.730529|0.0|49.0|17.917007|2014-04-03T07:00:00.000+02:00|2014-04-03
20140403T0800|17.21053|0.0|44.0|21.42227|2014-04-03T08:00:00.000+02:00|2014-04-03
20140403T0900|19.830528|0.0|42.0|21.129885|2014-04-03T09:00:00.000+02:00|2014-04-03
20140403T1000|20.20053|0.0|42.0|22.734219|2014-04-03T10:00:00.000+02:00|2014-04-03
20140403T1100|23.180529|0.0|30.0|25.849905|2014-04-03T11:00:00.000+02:00|2014-04-03
20140403T1200|22.680529|0.0|36.0|17.654688|2014-04-03T12:00:00.000+02:00|2014-04-03
20140403T1300|23.64053|0.0|33.0|15.876775|2014-04-03T13:00:00.000+02:00|2014-04-03
20140403T1400|24.330528|0.0|31.0|14.759999|2014-04-03T14:00:00.000+02:00|2014-04-03
20140403T1500|24.40053|0.0|26.0|12.682018|2014-04-03T15:00:00.000+02:00|2014-04-03
20140403T1600|24.250528|0.0|24.0|10.514218|2014-04-03T16:00:00.000+02:00|2014-04-03
20140403T1700|23.73053|0.0|24.0|10.30883|2014-04-03T17:00:00.000+02:00|2014-04-03
20140403T1800|21.740528|0.0|31.0|12.245293|2014-04-03T18:00:00.000+02:00|2014-04-03
20140403T1900|17.260529|0.0|63.0|14.587776|2014-04-03T19:00:00.000+02:00|2014-04-03
20140403T2000|16.410528|0.0|65.0|10.137692|2014-04-03T20:00:00.000+02:00|2014-04-03
20140403T2100|15.3005295|0.0|71.0|11.435313|2014-04-03T21:00:00.000+02:00|2014-04-03
20140403T2200|15.320529|0.0|67.0|10.883676|2014-04-03T22:00:00.000+02:00|2014-04-03
20140403T2300|15.030529|0.0|55.0|8.12197|2014-04-03T23:00:00.000+02:00|2014-04-03
20140404T0000|14.820529|0.0|46.0|4.3349743|2014-04-04T00:00:00.000+02:00|2014-04-04
20140404T0100|13.970529|0.0|54.0|9.255571|2014-04-04T01:00:00.000+02:00|2014-04-04
20140404T0200|12.730529|0.0|66.0|8.39657|2014-04-04T02:00:00.000+02:00|2014-04-04
20140404T0300|12.690529|0.0|49.0|7.491114|2014-04-04T03:00:00.000+02:00|2014-04-04
20140404T0400|12.400529|0.0|38.0|4.39436|2014-04-04T04:00:00.000+02:00|2014-04-04
20140404T0500|10.820529|0.0|46.0|4.73506|2014-04-04T05:00:00.000+02:00|2014-04-04
20140404T0600|11.040529|0.0|49.0|4.379589|2014-04-04T06:00:00.000+02:00|2014-04-04
20140404T0700|12.640529|0.0|46.0|1.835647|2014-04-04T07:00:00.000+02:00|2014-04-04
20140404T0800|14.350529|0.0|44.0|2.5959969|2014-04-04T08:00:00.000+02:00|2014-04-04
20140404T0900|16.080528|0.0|44.0|1.609969|2014-04-04T09:00:00.000+02:00|2014-04-04
20140404T1000|17.760529|0.0|40.0|1.8|2014-04-04T10:00:00.000+02:00|2014-04-04
20140404T1100|19.48053|0.0|33.0|2.16|2014-04-04T11:00:00.000+02:00|2014-04-04
20140404T1200|19.54053|0.0|35.0|3.671294|2014-04-04T12:00:00.000+02:00|2014-04-04
20140404T1300|20.23053|0.0|36.0|6.489992|2014-04-04T13:00:00.000+02:00|2014-04-04
20140404T1400|21.14053|0.0|37.0|8.39657|2014-04-04T14:00:00.000+02:00|2014-04-04
20140404T1500|21.500528|0.0|35.0|10.086427|2014-04-04T15:00:00.000+02:00|2014-04-04
20140404T1600|21.580528|0.0|35.0|11.681987|2014-04-04T16:00:00.000+02:00|2014-04-04
20140404T1700|21.170528|0.0|38.0|9.19939|2014-04-04T17:00:00.000+02:00|2014-04-04
20140404T1800|20.180529|0.1|40.0|6.9247384|2014-04-04T18:00:00.000+02:00|2014-04-04
20140404T1900|18.750528|0.0|48.0|8.287822|2014-04-04T19:00:00.000+02:00|2014-04-04
20140404T2000|18.07053|0.2|48.0|8.707237|2014-04-04T20:00:00.000+02:00|2014-04-04
20140404T2100|17.23053|0.1|55.0|9.360001|2014-04-04T21:00:00.000+02:00|2014-04-04
20140404T2200|16.54053|0.0|58.0|9.346143|2014-04-04T22:00:00.000+02:00|2014-04-04
20140404T2300|15.150529|0.0|73.0|11.726277|2014-04-04T23:00:00.000+02:00|2014-04-04
20140405T0000|14.670529|0.0|80.0|10.514218|2014-04-05T00:00:00.000+02:00|2014-04-05
20140405T0100|14.190529|0.0|82.0|10.00256|2014-04-05T01:00:00.000+02:00|2014-04-05
20140405T0200|13.650529|0.0|83.0|12.074766|2014-04-05T02:00:00.000+02:00|2014-04-05
20140405T0300|13.470529|0.0|81.0|13.570615|2014-04-05T03:00:00.000+02:00|2014-04-05
20140405T0400|13.270529|0.0|82.0|15.379206|2014-04-05T04:00:00.000+02:00|2014-04-05
20140405T0500|13.070529|0.0|82.0|14.689589|2014-04-05T05:00:00.000+02:00|2014-04-05
20140405T0600|13.200529|0.0|81.0|16.24394|2014-04-05T06:00:00.000+02:00|2014-04-05
20140405T0700|13.630529|0.0|78.0|17.057314|2014-04-05T07:00:00.000+02:00|2014-04-05
20140405T0800|13.730529|0.0|79.0|17.057314|2014-04-05T08:00:00.000+02:00|2014-04-05
20140405T0900|15.310529|0.0|72.0|16.62249|2014-04-05T09:00:00.000+02:00|2014-04-05
20140405T1000|16.56053|0.0|69.0|15.856356|2014-04-05T10:00:00.000+02:00|2014-04-05
20140405T1100|17.73053|0.0|62.0|14.759999|2014-04-05T11:00:00.000+02:00|2014-04-05
20140405T1200|15.830529|0.0|61.0|18.998314|2014-04-05T12:00:00.000+02:00|2014-04-05
20140405T1300|16.64053|0.0|58.0|18.089775|2014-04-05T13:00:00.000+02:00|2014-04-05
20140405T1400|17.14053|0.0|58.0|16.575644|2014-04-05T14:00:00.000+02:00|2014-04-05
20140405T1500|17.15053|0.0|60.0|16.23596|2014-04-05T15:00:00.000+02:00|2014-04-05
20140405T1600|17.250528|0.0|59.0|12.287555|2014-04-05T16:00:00.000+02:00|2014-04-05
20140405T1700|17.350529|0.0|57.0|7.8954163|2014-04-05T17:00:00.000+02:00|2014-04-05
20140405T1800|16.910528|0.0|58.0|5.3999996|2014-04-05T18:00:00.000+02:00|2014-04-05
20140405T1900|16.240528|0.0|59.0|4.0249224|2014-04-05T19:00:00.000+02:00|2014-04-05
20140405T2000|15.900529|0.0|61.0|1.8|2014-04-05T20:00:00.000+02:00|2014-04-05
20140405T2100|15.440529|0.0|64.0|0.35999998|2014-04-05T21:00:00.000+02:00|2014-04-05
20140405T2200|14.570529|0.0|70.0|2.5959969|2014-04-05T22:00:00.000+02:00|2014-04-05
20140405T2300|13.620529|0.0|77.0|3.6|2014-04-05T23:00:00.000+02:00|2014-04-05
20140406T0000|13.320529|0.0|78.0|3.6|2014-04-06T00:00:00.000+02:00|2014-04-06
20140406T0100|13.260529|0.0|77.0|2.0991426|2014-04-06T01:00:00.000+02:00|2014-04-06
20140406T0200|12.970529|0.0|77.0|1.2979984|2014-04-06T02:00:00.000+02:00|2014-04-06
20140406T0300|12.750529|0.0|77.0|2.16|2014-04-06T03:00:00.000+02:00|2014-04-06
20140406T0400|12.690529|0.0|76.0|3.2599385|2014-04-06T04:00:00.000+02:00|2014-04-06
20140406T0500|12.660529|0.0|76.0|4.1046314|2014-04-06T05:00:00.000+02:00|2014-04-06
20140406T0600|12.960529|0.0|75.0|3.6179552|2014-04-06T06:00:00.000+02:00|2014-04-06
20140406T0700|13.850529|0.0|70.0|2.2768397|2014-04-06T07:00:00.000+02:00|2014-04-06
20140406T0800|15.350529|0.0|62.0|2.4149535|2014-04-06T08:00:00.000+02:00|2014-04-06
20140406T0900|16.46053|0.0|56.0|3.319036|2014-04-06T09:00:00.000+02:00|2014-04-06
20140406T1000|17.590528|0.0|51.0|2.0991426|2014-04-06T10:00:00.000+02:00|2014-04-06
20140406T1100|18.750528|0.0|47.0|1.2979984|2014-04-06T11:00:00.000+02:00|2014-04-06
20140406T1200|18.71053|0.0|48.0|1.08|2014-04-06T12:00:00.000+02:00|2014-04-06
20140406T1300|19.610529|0.0|45.0|1.08|2014-04-06T13:00:00.000+02:00|2014-04-06
20140406T1400|20.13053|0.0|44.0|1.8|2014-04-06T14:00:00.000+02:00|2014-04-06
20140406T1500|20.360529|0.0|43.0|1.2979984|2014-04-06T15:00:00.000+02:00|2014-04-06
20140406T1600|20.360529|0.0|42.0|1.484318|2014-04-06T16:00:00.000+02:00|2014-04-06
20140406T1700|19.96053|0.0|43.0|1.1384199|2014-04-06T17:00:00.000+02:00|2014-04-06
20140406T1800|19.14053|0.0|46.0|0.35999998|2014-04-06T18:00:00.000+02:00|2014-04-06
20140406T1900|18.45053|0.0|50.0|1.9386592|2014-04-06T19:00:00.000+02:00|2014-04-06
20140406T2000|17.520529|0.0|54.0|4.510787|2014-04-06T20:00:00.000+02:00|2014-04-06
20140406T2100|16.250528|0.0|60.0|5.991594|2014-04-06T21:00:00.000+02:00|2014-04-06
20140406T2200|15.060529|0.0|65.0|6.193674|2014-04-06T22:00:00.000+02:00|2014-04-06
20140406T2300|14.230529|0.0|67.0|4.6102495|2014-04-06T23:00:00.000+02:00|2014-04-06
20140407T0000|13.760529|0.0|69.0|4.8433046|2014-04-07T00:00:00.000+02:00|2014-04-07
