Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19881227T1000|5.2450285|0.0|89.0|9.339208|1988-12-27T10:00:00.000+01:00|1988-12-27
19881227T1100|6.5750284|0.0|83.0|9.19939|1988-12-27T11:00:00.000+01:00|1988-12-27
19881227T1200|7.815029|0.0|78.0|8.891343|1988-12-27T12:00:00.000+01:00|1988-12-27
19881227T1300|7.9550285|0.0|78.0|8.587338|1988-12-27T13:00:00.000+01:00|1988-12-27
19881227T1400|8.115028|0.0|80.0|7.491114|1988-12-27T14:00:00.000+01:00|1988-12-27
19881227T1500|7.6950293|0.0|83.0|6.193674|1988-12-27T15:00:00.000+01:00|1988-12-27
19881227T1600|7.015029|0.0|87.0|4.6938257|1988-12-27T16:00:00.000+01:00|1988-12-27
19881227T1700|6.525029|0.0|91.0|4.198285|1988-12-27T17:00:00.000+01:00|1988-12-27
19881227T1800|4.215029|0.0|94.0|3.219938|1988-12-27T18:00:00.000+01:00|1988-12-27
19881227T1900|3.9550288|0.0|95.0|2.5455842|1988-12-27T19:00:00.000+01:00|1988-12-27
19881227T2000|3.825029|0.0|96.0|3.219938|1988-12-27T20:00:00.000+01:00|1988-12-27
19881227T2100|3.6750288|0.0|97.0|3.671294|1988-12-27T21:00:00.000+01:00|1988-12-27
19881227T2200|3.4350288|0.0|99.0|3.6|1988-12-27T22:00:00.000+01:00|1988-12-27
19881227T2300|3.1850288|0.0|100.0|3.9763298|1988-12-27T23:00:00.000+01:00|1988-12-27
19881228T0000|2.8750288|0.0|97.0|4.2136917|1988-12-28T00:00:00.000+01:00|1988-12-28
19881228T0100|2.6950288|0.0|97.0|4.0249224|1988-12-28T01:00:00.000+01:00|1988-12-28
19881228T0200|2.6450288|0.0|96.0|3.8939953|1988-12-28T02:00:00.000+01:00|1988-12-28
19881228T0300|2.575029|0.0|96.0|3.563818|1988-12-28T03:00:00.000+01:00|1988-12-28
19881228T0400|2.4550288|0.0|96.0|3.8939953|1988-12-28T04:00:00.000+01:00|1988-12-28
19881228T0500|2.3450289|0.0|96.0|4.3498964|1988-12-28T05:00:00.000+01:00|1988-12-28
19881228T0600|2.4150288|0.0|96.0|4.3498964|1988-12-28T06:00:00.000+01:00|1988-12-28
19881228T0700|2.3850288|0.0|96.0|4.2136917|1988-12-28T07:00:00.000+01:00|1988-12-28
19881228T0800|2.8650289|0.0|94.0|4.5536795|1988-12-28T08:00:00.000+01:00|1988-12-28
19881228T0900|4.145029|0.0|89.0|4.452954|1988-12-28T09:00:00.000+01:00|1988-12-28
19881228T1000|5.6950293|0.0|83.0|4.73506|1988-12-28T10:00:00.000+01:00|1988-12-28
19881228T1100|6.735029|0.0|80.0|5.04|1988-12-28T11:00:00.000+01:00|1988-12-28
19881228T1200|7.315029|0.0|78.0|5.4477882|1988-12-28T12:00:00.000+01:00|1988-12-28
19881228T1300|6.9450293|0.0|81.0|6.28713|1988-12-28T13:00:00.000+01:00|1988-12-28
19881228T1400|7.1950293|0.0|82.0|6.489992|1988-12-28T14:00:00.000+01:00|1988-12-28
19881228T1500|6.645029|0.0|90.0|5.4833565|1988-12-28T15:00:00.000+01:00|1988-12-28
19881228T1600|6.015029|0.0|91.0|5.154415|1988-12-28T16:00:00.000+01:00|1988-12-28
19881228T1700|5.3750286|0.0|96.0|5.2416787|1988-12-28T17:00:00.000+01:00|1988-12-28
19881228T1800|5.965029|0.0|95.0|5.634891|1988-12-28T18:00:00.000+01:00|1988-12-28
19881228T1900|5.305029|0.0|99.0|5.634891|1988-12-28T19:00:00.000+01:00|1988-12-28
19881228T2000|4.765029|0.0|100.0|5.4833565|1988-12-28T20:00:00.000+01:00|1988-12-28
19881228T2100|3.5150287|0.0|99.0|4.896529|1988-12-28T21:00:00.000+01:00|1988-12-28
19881228T2200|3.1350288|0.0|97.0|4.379589|1988-12-28T22:00:00.000+01:00|1988-12-28
19881228T2300|3.0650287|0.0|97.0|3.96|1988-12-28T23:00:00.000+01:00|1988-12-28
19881229T0000|2.9650288|0.0|97.0|3.9763298|1988-12-29T00:00:00.000+01:00|1988-12-29
19881229T0100|2.765029|0.0|97.0|4.5536795|1988-12-29T01:00:00.000+01:00|1988-12-29
19881229T0200|2.6650288|0.0|96.0|4.3498964|1988-12-29T02:00:00.000+01:00|1988-12-29
19881229T0300|2.6850288|0.0|96.0|4.6938257|1988-12-29T03:00:00.000+01:00|1988-12-29
19881229T0400|2.6850288|0.0|96.0|4.39436|1988-12-29T04:00:00.000+01:00|1988-12-29
19881229T0500|2.6950288|0.0|96.0|4.39436|1988-12-29T05:00:00.000+01:00|1988-12-29
19881229T0600|2.6150289|0.0|96.0|4.39436|1988-12-29T06:00:00.000+01:00|1988-12-29
19881229T0700|2.515029|0.0|96.0|4.6938257|1988-12-29T07:00:00.000+01:00|1988-12-29
19881229T0800|2.5850286|0.0|96.0|4.8965297|1988-12-29T08:00:00.000+01:00|1988-12-29
19881229T0900|3.035029|0.0|95.0|4.8965297|1988-12-29T09:00:00.000+01:00|1988-12-29
19881229T1000|3.7450287|0.0|94.0|4.6938257|1988-12-29T10:00:00.000+01:00|1988-12-29
19881229T1100|4.815029|0.0|90.0|4.39436|1988-12-29T11:00:00.000+01:00|1988-12-29
19881229T1200|5.635029|0.0|88.0|3.8939953|1988-12-29T12:00:00.000+01:00|1988-12-29
19881229T1300|6.4150286|0.0|86.0|3.7064266|1988-12-29T13:00:00.000+01:00|1988-12-29
19881229T1400|6.9150286|0.0|85.0|4.0249224|1988-12-29T14:00:00.000+01:00|1988-12-29
19881229T1500|6.765029|0.0|86.0|3.8773184|1988-12-29T15:00:00.000+01:00|1988-12-29
19881229T1600|5.685029|0.0|90.0|3.8773184|1988-12-29T16:00:00.000+01:00|1988-12-29
19881229T1700|5.155029|0.0|93.0|4.0249224|1988-12-29T17:00:00.000+01:00|1988-12-29
19881229T1800|7.425029|0.0|89.0|4.6938252|1988-12-29T18:00:00.000+01:00|1988-12-29
19881229T1900|6.925029|0.0|92.0|4.6938252|1988-12-29T19:00:00.000+01:00|1988-12-29
19881229T2000|6.3650284|0.0|96.0|4.379589|1988-12-29T20:00:00.000+01:00|1988-12-29
19881229T2100|5.715029|0.0|99.0|4.6800003|1988-12-29T21:00:00.000+01:00|1988-12-29
19881229T2200|4.9950285|0.0|100.0|5.154415|1988-12-29T22:00:00.000+01:00|1988-12-29
19881229T2300|4.2050285|0.0|98.0|5.495161|1988-12-29T23:00:00.000+01:00|1988-12-29
19881230T0000|3.8050287|0.0|97.0|5.6233797|1988-12-30T00:00:00.000+01:00|1988-12-30
19881230T0100|3.5150287|0.0|97.0|6.3690495|1988-12-30T01:00:00.000+01:00|1988-12-30
19881230T0200|3.1950288|0.0|96.0|6.638072|1988-12-30T02:00:00.000+01:00|1988-12-30
19881230T0300|2.9650288|0.0|96.0|6.9153743|1988-12-30T03:00:00.000+01:00|1988-12-30
19881230T0400|2.785029|0.0|96.0|6.989936|1988-12-30T04:00:00.000+01:00|1988-12-30
19881230T0500|2.6050286|0.0|96.0|6.989936|1988-12-30T05:00:00.000+01:00|1988-12-30
19881230T0600|2.3950288|0.0|96.0|7.10031|1988-12-30T06:00:00.000+01:00|1988-12-30
19881230T0700|2.1850288|0.0|96.0|7.10031|1988-12-30T07:00:00.000+01:00|1988-12-30
19881230T0800|2.2950287|0.0|94.0|7.10031|1988-12-30T08:00:00.000+01:00|1988-12-30
19881230T0900|3.8550289|0.0|87.0|6.6087217|1988-12-30T09:00:00.000+01:00|1988-12-30
19881230T1000|6.4950285|0.0|76.0|5.815978|1988-12-30T10:00:00.000+01:00|1988-12-30
19881230T1100|8.305029|0.0|71.0|5.0911684|1988-12-30T11:00:00.000+01:00|1988-12-30
19881230T1200|10.065029|0.0|68.0|4.32|1988-12-30T12:00:00.000+01:00|1988-12-30
19881230T1300|10.845029|0.0|69.0|3.6179552|1988-12-30T13:00:00.000+01:00|1988-12-30
19881230T1400|10.255029|0.0|74.0|4.0249224|1988-12-30T14:00:00.000+01:00|1988-12-30
19881230T1500|9.505029|0.0|76.0|3.219938|1988-12-30T15:00:00.000+01:00|1988-12-30
19881230T1600|8.355029|0.0|83.0|2.9024127|1988-12-30T16:00:00.000+01:00|1988-12-30
19881230T1700|7.7450285|0.0|86.0|3.219938|1988-12-30T17:00:00.000+01:00|1988-12-30
19881230T1800|6.2550287|0.0|66.0|1.484318|1988-12-30T18:00:00.000+01:00|1988-12-30
19881230T1900|5.8350286|0.0|68.0|1.1384199|1988-12-30T19:00:00.000+01:00|1988-12-30
19881230T2000|5.5850286|0.0|70.0|1.609969|1988-12-30T20:00:00.000+01:00|1988-12-30
19881230T2100|5.2950287|0.0|71.0|2.0364676|1988-12-30T21:00:00.000+01:00|1988-12-30
19881230T2200|4.9150286|0.0|73.0|1.8|1988-12-30T22:00:00.000+01:00|1988-12-30
19881230T2300|4.615029|0.0|75.0|1.9386592|1988-12-30T23:00:00.000+01:00|1988-12-30
19881231T0000|4.325029|0.0|76.0|2.0991426|1988-12-31T00:00:00.000+01:00|1988-12-31
19881231T0100|4.0450287|0.0|77.0|2.4149535|1988-12-31T01:00:00.000+01:00|1988-12-31
19881231T0200|3.7650287|0.0|79.0|2.4149535|1988-12-31T02:00:00.000+01:00|1988-12-31
19881231T0300|3.4750288|0.0|81.0|2.2768397|1988-12-31T03:00:00.000+01:00|1988-12-31
19881231T0400|3.2150288|0.0|82.0|2.5455842|1988-12-31T04:00:00.000+01:00|1988-12-31
19881231T0500|2.9450288|0.0|83.0|2.8799999|1988-12-31T05:00:00.000+01:00|1988-12-31
19881231T0600|2.6850288|0.0|85.0|2.9024127|1988-12-31T06:00:00.000+01:00|1988-12-31
19881231T0700|2.4550288|0.0|86.0|3.4152596|1988-12-31T07:00:00.000+01:00|1988-12-31
19881231T0800|2.6750288|0.0|87.0|3.8773184|1988-12-31T08:00:00.000+01:00|1988-12-31
19881231T0900|4.2350287|0.0|82.0|3.7064266|1988-12-31T09:00:00.000+01:00|1988-12-31
19881231T1000|6.025029|0.0|75.0|5.0911684|1988-12-31T10:00:00.000+01:00|1988-12-31
19881231T1100|7.1250286|0.0|71.0|5.3517847|1988-12-31T11:00:00.000+01:00|1988-12-31
19881231T1200|7.4950285|0.0|69.0|6.4096174|1988-12-31T12:00:00.000+01:00|1988-12-31
19881231T1300|7.715029|0.0|67.0|7.2|1988-12-31T13:00:00.000+01:00|1988-12-31
19881231T1400|7.395029|0.0|74.0|7.2|1988-12-31T14:00:00.000+01:00|1988-12-31
19881231T1500|6.0750284|0.0|83.0|7.5942082|1988-12-31T15:00:00.000+01:00|1988-12-31
19881231T1600|4.885029|0.0|86.0|7.491114|1988-12-31T16:00:00.000+01:00|1988-12-31
19881231T1700|4.0050287|0.0|91.0|7.145796|1988-12-31T17:00:00.000+01:00|1988-12-31
19881231T1800|2.1850288|0.0|99.0|8.404285|1988-12-31T18:00:00.000+01:00|1988-12-31
19881231T1900|1.7450287|0.0|100.0|7.928177|1988-12-31T19:00:00.000+01:00|1988-12-31
19881231T2000|1.4350288|0.0|97.0|7.10031|1988-12-31T20:00:00.000+01:00|1988-12-31
19881231T2100|0.8550288|0.0|96.0|5.815978|1988-12-31T21:00:00.000+01:00|1988-12-31
19881231T2200|0.9050288|0.0|95.0|5.3517847|1988-12-31T22:00:00.000+01:00|1988-12-31
19881231T2300|0.8450288|0.0|95.0|5.95906|1988-12-31T23:00:00.000+01:00|1988-12-31
19890101T0000|0.6750288|0.0|95.0|5.4833565|1989-01-01T00:00:00.000+01:00|1989-01-01
19890101T0100|0.4250288|0.0|95.0|5.815978|1989-01-01T01:00:00.000+01:00|1989-01-01
19890101T0200|0.11502874|0.0|96.0|5.5887027|1989-01-01T02:00:00.000+01:00|1989-01-01
19890101T0300|-0.13497126|0.0|96.0|5.8603754|1989-01-01T03:00:00.000+01:00|1989-01-01
19890101T0400|-0.36497116|0.0|96.0|5.8603754|1989-01-01T04:00:00.000+01:00|1989-01-01
19890101T0500|-0.52497125|0.0|96.0|5.771239|1989-01-01T05:00:00.000+01:00|1989-01-01
19890101T0600|-0.61497116|0.0|96.0|6.130579|1989-01-01T06:00:00.000+01:00|1989-01-01
19890101T0700|-0.6649711|0.0|96.0|5.7599998|1989-01-01T07:00:00.000+01:00|1989-01-01
19890101T0800|-0.37497115|0.0|95.0|6.12|1989-01-01T08:00:00.000+01:00|1989-01-01
19890101T0900|1.0050287|0.0|87.0|6.130579|1989-01-01T09:00:00.000+01:00|1989-01-01
19890101T1000|2.9050288|0.0|78.0|6.519877|1989-01-01T10:00:00.000+01:00|1989-01-01
19890101T1100|3.9950287|0.0|74.0|6.830519|1989-01-01T11:00:00.000+01:00|1989-01-01
19890101T1200|4.6250286|0.0|73.0|7.729527|1989-01-01T12:00:00.000+01:00|1989-01-01
19890101T1300|5.015029|0.0|71.0|9.085988|1989-01-01T13:00:00.000+01:00|1989-01-01
19890101T1400|5.195029|0.0|74.0|9.387651|1989-01-01T14:00:00.000+01:00|1989-01-01
19890101T1500|4.1250286|0.0|86.0|8.4963045|1989-01-01T15:00:00.000+01:00|1989-01-01
19890101T1600|3.035029|0.0|86.0|8.4963045|1989-01-01T16:00:00.000+01:00|1989-01-01
19890101T1700|2.2650287|0.0|91.0|8.39657|1989-01-01T17:00:00.000+01:00|1989-01-01
19890101T1800|2.3650289|0.0|95.0|9.693296|1989-01-01T18:00:00.000+01:00|1989-01-01
19890101T1900|1.5950288|0.0|100.0|9.178235|1989-01-01T19:00:00.000+01:00|1989-01-01
19890101T2000|1.3450288|0.0|96.0|9.107359|1989-01-01T20:00:00.000+01:00|1989-01-01
19890101T2100|1.0750288|0.0|96.0|10.137692|1989-01-01T21:00:00.000+01:00|1989-01-01
19890101T2200|0.7850288|0.0|95.0|10.041354|1989-01-01T22:00:00.000+01:00|1989-01-01
19890101T2300|0.6750288|0.0|95.0|10.041354|1989-01-01T23:00:00.000+01:00|1989-01-01
19890102T0000|0.5750288|0.0|95.0|9.346143|1989-01-02T00:00:00.000+01:00|1989-01-02
19890102T0100|0.40502882|0.0|96.0|9.0|1989-01-02T01:00:00.000+01:00|1989-01-02
19890102T0200|0.13502884|0.0|96.0|9.0|1989-01-02T02:00:00.000+01:00|1989-01-02
19890102T0300|-0.034971237|0.0|96.0|8.905908|1989-01-02T03:00:00.000+01:00|1989-01-02
19890102T0400|-0.21497118|0.0|96.0|8.209263|1989-01-02T04:00:00.000+01:00|1989-01-02
19890102T0500|-0.36497116|0.0|96.0|8.12197|1989-01-02T05:00:00.000+01:00|1989-01-02
19890102T0600|-0.51497126|0.0|96.0|7.69592|1989-01-02T06:00:00.000+01:00|1989-01-02
19890102T0700|-0.62497115|0.0|96.0|7.2805495|1989-01-02T07:00:00.000+01:00|1989-01-02
19890102T0800|-0.5549712|0.0|95.0|7.928178|1989-01-02T08:00:00.000+01:00|1989-01-02
19890102T0900|0.44502878|0.0|87.0|8.64|1989-01-02T09:00:00.000+01:00|1989-01-02
19890102T1000|1.5250288|0.0|80.0|9.746631|1989-01-02T10:00:00.000+01:00|1989-01-02
19890102T1100|2.765029|0.0|74.0|9.746631|1989-01-02T11:00:00.000+01:00|1989-01-02
19890102T1200|3.2450287|0.0|72.0|10.440001|1989-01-02T12:00:00.000+01:00|1989-01-02
19890102T1300|3.4250288|0.0|72.0|10.446206|1989-01-02T13:00:00.000+01:00|1989-01-02
19890102T1400|3.6150289|0.0|73.0|9.726665|1989-01-02T14:00:00.000+01:00|1989-01-02
19890102T1500|3.1350288|0.0|80.0|7.208994|1989-01-02T15:00:00.000+01:00|1989-01-02
19890102T1600|2.3550289|0.0|81.0|5.4119864|1989-01-02T16:00:00.000+01:00|1989-01-02
19890102T1700|1.8950288|0.0|84.0|4.6938252|1989-01-02T17:00:00.000+01:00|1989-01-02
19890102T1800|2.2550287|0.0|89.0|6.2145634|1989-01-02T18:00:00.000+01:00|1989-01-02
19890102T1900|1.8850288|0.0|92.0|5.7599998|1989-01-02T19:00:00.000+01:00|1989-01-02
19890102T2000|1.5650288|0.0|94.0|6.0347|1989-01-02T20:00:00.000+01:00|1989-01-02
19890102T2100|1.2550287|0.0|96.0|6.28713|1989-01-02T21:00:00.000+01:00|1989-01-02
19890102T2200|0.9950288|0.0|98.0|6.12|1989-01-02T22:00:00.000+01:00|1989-01-02
19890102T2300|0.7250288|0.0|99.0|6.297428|1989-01-02T23:00:00.000+01:00|1989-01-02
19890103T0000|0.6350288|0.0|98.0|6.4096174|1989-01-03T00:00:00.000+01:00|1989-01-03
19890103T0100|0.45502877|0.0|97.0|6.3690495|1989-01-03T01:00:00.000+01:00|1989-01-03
19890103T0200|0.38502884|0.0|97.0|6.638072|1989-01-03T02:00:00.000+01:00|1989-01-03
19890103T0300|0.32502878|0.0|97.0|7.145796|1989-01-03T03:00:00.000+01:00|1989-01-03
19890103T0400|0.055028796|0.0|97.0|7.42159|1989-01-03T04:00:00.000+01:00|1989-01-03
19890103T0500|-0.18497121|0.0|97.0|7.928177|1989-01-03T05:00:00.000+01:00|1989-01-03
19890103T0600|-0.40497124|0.0|96.0|7.928177|1989-01-03T06:00:00.000+01:00|1989-01-03
19890103T0700|-0.7049713|0.0|96.0|8.435069|1989-01-03T07:00:00.000+01:00|1989-01-03
19890103T0800|-0.6549711|0.0|96.0|8.942214|1989-01-03T08:00:00.000+01:00|1989-01-03
19890103T0900|0.7650288|0.0|86.0|9.0|1989-01-03T09:00:00.000+01:00|1989-01-03
19890103T1000|2.8750288|0.0|77.0|8.534353|1989-01-03T10:00:00.000+01:00|1989-01-03
19890103T1100|4.9950285|0.0|71.0|8.557102|1989-01-03T11:00:00.000+01:00|1989-01-03
19890103T1200|6.6550283|0.0|70.0|7.289444|1989-01-03T12:00:00.000+01:00|1989-01-03
19890103T1300|7.385029|0.0|72.0|7.172949|1989-01-03T13:00:00.000+01:00|1989-01-03
19890103T1400|7.525029|0.0|77.0|6.725354|1989-01-03T14:00:00.000+01:00|1989-01-03
19890103T1500|6.7450285|0.0|81.0|6.0347|1989-01-03T15:00:00.000+01:00|1989-01-03
19890103T1600|5.4550285|0.0|86.0|6.489992|1989-01-03T16:00:00.000+01:00|1989-01-03
19890103T1700|4.7450285|0.0|90.0|6.9527545|1989-01-03T17:00:00.000+01:00|1989-01-03
19890103T1800|4.7950287|0.0|89.0|8.427383|1989-01-03T18:00:00.000+01:00|1989-01-03
19890103T1900|4.195029|0.0|92.0|8.766573|1989-01-03T19:00:00.000+01:00|1989-01-03
19890103T2000|3.7250288|0.0|92.0|8.766573|1989-01-03T20:00:00.000+01:00|1989-01-03
19890103T2100|3.2750287|0.0|93.0|9.346143|1989-01-03T21:00:00.000+01:00|1989-01-03
19890103T2200|2.9050288|0.0|94.0|9.6932955|1989-01-03T22:00:00.000+01:00|1989-01-03
19890103T2300|2.5950289|0.0|95.0|9.9571085|1989-01-03T23:00:00.000+01:00|1989-01-03
19890104T0000|2.2950287|0.0|95.0|10.308831|1989-01-04T00:00:00.000+01:00|1989-01-04
19890104T0100|1.9950287|0.0|96.0|10.239453|1989-01-04T01:00:00.000+01:00|1989-01-04
19890104T0200|1.6750288|0.0|96.0|10.661107|1989-01-04T02:00:00.000+01:00|1989-01-04
19890104T0300|1.4150288|0.0|97.0|10.308831|1989-01-04T03:00:00.000+01:00|1989-01-04
19890104T0400|1.1550288|0.0|97.0|10.390226|1989-01-04T04:00:00.000+01:00|1989-01-04
19890104T0500|0.9150288|0.0|96.0|10.483357|1989-01-04T05:00:00.000+01:00|1989-01-04
19890104T0600|0.71502876|0.0|96.0|10.829959|1989-01-04T06:00:00.000+01:00|1989-01-04
19890104T0700|0.5550288|0.0|95.0|10.483357|1989-01-04T07:00:00.000+01:00|1989-01-04
19890104T0800|0.8550288|0.0|96.0|10.137692|1989-01-04T08:00:00.000+01:00|1989-01-04
19890104T0900|2.825029|0.0|84.0|9.255571|1989-01-04T09:00:00.000+01:00|1989-01-04
19890104T1000|5.5850286|0.0|81.0|9.3669195|1989-01-04T10:00:00.000+01:00|1989-01-04
19890104T1100|7.4450293|0.0|75.0|11.090103|1989-01-04T11:00:00.000+01:00|1989-01-04
19890104T1200|8.615028|0.0|71.0|11.119281|1989-01-04T12:00:00.000+01:00|1989-01-04
19890104T1300|8.905028|0.0|76.0|10.739832|1989-01-04T13:00:00.000+01:00|1989-01-04
19890104T1400|8.375029|0.0|88.0|9.449572|1989-01-04T14:00:00.000+01:00|1989-01-04
19890104T1500|6.8750286|0.0|95.0|10.296251|1989-01-04T15:00:00.000+01:00|1989-01-04
19890104T1600|5.4150286|0.0|94.0|11.923557|1989-01-04T16:00:00.000+01:00|1989-01-04
19890104T1700|3.6650288|0.0|100.0|14.039999|1989-01-04T17:00:00.000+01:00|1989-01-04
19890104T1800|3.9850287|0.0|93.0|11.525623|1989-01-04T18:00:00.000+01:00|1989-01-04
19890104T1900|3.3750288|0.0|96.0|11.885453|1989-01-04T19:00:00.000+01:00|1989-01-04
19890104T2000|2.805029|0.0|99.0|11.879999|1989-01-04T20:00:00.000+01:00|1989-01-04
19890104T2100|2.1350288|0.0|100.0|12.964998|1989-01-04T21:00:00.000+01:00|1989-01-04
19890104T2200|2.0450287|0.0|98.0|13.363711|1989-01-04T22:00:00.000+01:00|1989-01-04
19890104T2300|1.6250288|0.0|97.0|14.561099|1989-01-04T23:00:00.000+01:00|1989-01-04
19890105T0000|1.3550287|0.0|97.0|15.745627|1989-01-05T00:00:00.000+01:00|1989-01-05
19890105T0100|1.0950288|0.0|97.0|16.171976|1989-01-05T01:00:00.000+01:00|1989-01-05
19890105T0200|1.7150288|0.0|97.0|17.57744|1989-01-05T02:00:00.000+01:00|1989-01-05
19890105T0300|2.4050288|0.0|96.0|19.61587|1989-01-05T03:00:00.000+01:00|1989-01-05
19890105T0400|2.9550288|0.2|95.0|21.175837|1989-01-05T04:00:00.000+01:00|1989-01-05
19890105T0500|2.1250288|0.9|97.0|20.188908|1989-01-05T05:00:00.000+01:00|1989-01-05
19890105T0600|1.9550288|0.8|97.0|18.218275|1989-01-05T06:00:00.000+01:00|1989-01-05
19890105T0700|2.1950288|0.5|96.0|15.463246|1989-01-05T07:00:00.000+01:00|1989-01-05
19890105T0800|2.6950288|0.3|95.0|14.917212|1989-01-05T08:00:00.000+01:00|1989-01-05
19890105T0900|3.7850287|0.2|91.0|15.39184|1989-01-05T09:00:00.000+01:00|1989-01-05
19890105T1000|4.315029|0.0|91.0|16.23596|1989-01-05T10:00:00.000+01:00|1989-01-05
19890105T1100|4.385029|0.0|88.0|15.124284|1989-01-05T11:00:00.000+01:00|1989-01-05
19890105T1200|4.5250287|0.0|83.0|13.75558|1989-01-05T12:00:00.000+01:00|1989-01-05
19890105T1300|4.635029|0.0|80.0|13.276144|1989-01-05T13:00:00.000+01:00|1989-01-05
19890105T1400|4.635029|0.0|79.0|12.181625|1989-01-05T14:00:00.000+01:00|1989-01-05
19890105T1500|4.305029|0.0|84.0|10.630672|1989-01-05T15:00:00.000+01:00|1989-01-05
19890105T1600|2.805029|0.0|88.0|9.686609|1989-01-05T16:00:00.000+01:00|1989-01-05
19890105T1700|1.8750288|0.0|93.0|10.086427|1989-01-05T17:00:00.000+01:00|1989-01-05
19890105T1800|1.7750288|0.0|100.0|15.580141|1989-01-05T18:00:00.000+01:00|1989-01-05
19890105T1900|0.9850288|0.0|99.0|15.546833|1989-01-05T19:00:00.000+01:00|1989-01-05
19890105T2000|1.7650288|0.0|98.0|15.484185|1989-01-05T20:00:00.000+01:00|1989-01-05
19890105T2100|1.8250288|0.0|98.0|16.434305|1989-01-05T21:00:00.000+01:00|1989-01-05
19890105T2200|2.3450289|0.0|94.0|17.072504|1989-01-05T22:00:00.000+01:00|1989-01-05
19890105T2300|2.5250287|0.0|95.0|17.992796|1989-01-05T23:00:00.000+01:00|1989-01-05
19890106T0000|2.6250288|0.0|95.0|18.345877|1989-01-06T00:00:00.000+01:00|1989-01-06
19890106T0100|2.7450287|0.0|95.0|19.48661|1989-01-06T01:00:00.000+01:00|1989-01-06
19890106T0200|2.6950288|0.0|96.0|19.296133|1989-01-06T02:00:00.000+01:00|1989-01-06
19890106T0300|2.7450287|0.0|96.0|19.35314|1989-01-06T03:00:00.000+01:00|1989-01-06
19890106T0400|2.8650289|0.0|95.0|20.431387|1989-01-06T04:00:00.000+01:00|1989-01-06
19890106T0500|3.075029|0.1|93.0|22.206486|1989-01-06T05:00:00.000+01:00|1989-01-06
