Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19851130T0300|2.8150287|0.0|99.0|11.367109|1985-11-30T03:00:00.000+01:00|1985-11-30
19851130T0400|2.9850287|0.0|100.0|11.090103|1985-11-30T04:00:00.000+01:00|1985-11-30
19851130T0500|3.0850286|0.0|100.0|10.24578|1985-11-30T05:00:00.000+01:00|1985-11-30
19851130T0600|3.1850288|0.0|100.0|10.24578|1985-11-30T06:00:00.000+01:00|1985-11-30
19851130T0700|3.265029|0.0|100.0|11.440978|1985-11-30T07:00:00.000+01:00|1985-11-30
19851130T0800|3.9550288|0.0|98.0|12.144331|1985-11-30T08:00:00.000+01:00|1985-11-30
19851130T0900|4.7850285|0.0|94.0|12.429127|1985-11-30T09:00:00.000+01:00|1985-11-30
19851130T1000|6.2050285|0.0|93.0|12.620554|1985-11-30T10:00:00.000+01:00|1985-11-30
19851130T1100|7.215029|0.0|95.0|11.720751|1985-11-30T11:00:00.000+01:00|1985-11-30
19851130T1200|7.885029|0.0|95.0|9.83268|1985-11-30T12:00:00.000+01:00|1985-11-30
19851130T1300|8.4950285|0.0|94.0|8.435069|1985-11-30T13:00:00.000+01:00|1985-11-30
19851130T1400|8.845029|0.0|95.0|7.24486|1985-11-30T14:00:00.000+01:00|1985-11-30
19851130T1500|8.555029|0.0|96.0|5.904439|1985-11-30T15:00:00.000+01:00|1985-11-30
19851130T1600|8.285028|0.0|97.0|7.729527|1985-11-30T16:00:00.000+01:00|1985-11-30
19851130T1700|7.9950285|0.0|99.0|9.19939|1985-11-30T17:00:00.000+01:00|1985-11-30
19851130T1800|4.6250286|0.0|100.0|14.830076|1985-11-30T18:00:00.000+01:00|1985-11-30
19851130T1900|4.7750287|0.0|100.0|14.154915|1985-11-30T19:00:00.000+01:00|1985-11-30
19851130T2000|4.9150286|0.0|100.0|13.441071|1985-11-30T20:00:00.000+01:00|1985-11-30
19851130T2100|5.075029|0.0|100.0|12.6462|1985-11-30T21:00:00.000+01:00|1985-11-30
19851130T2200|5.185029|0.0|100.0|11.885453|1985-11-30T22:00:00.000+01:00|1985-11-30
19851130T2300|5.2750287|0.0|100.0|11.013882|1985-11-30T23:00:00.000+01:00|1985-11-30
19851201T0000|5.0350285|0.0|100.0|10.703569|1985-12-01T00:00:00.000+01:00|1985-12-01
19851201T0100|3.6650288|0.0|100.0|10.30883|1985-12-01T01:00:00.000+01:00|1985-12-01
19851201T0200|2.765029|0.0|98.0|10.805998|1985-12-01T02:00:00.000+01:00|1985-12-01
19851201T0300|2.305029|0.0|97.0|10.1887|1985-12-01T03:00:00.000+01:00|1985-12-01
19851201T0400|2.0950289|0.0|97.0|10.086427|1985-12-01T04:00:00.000+01:00|1985-12-01
19851201T0500|1.9750288|0.0|97.0|9.885262|1985-12-01T05:00:00.000+01:00|1985-12-01
19851201T0600|1.8850288|0.0|97.0|9.885262|1985-12-01T06:00:00.000+01:00|1985-12-01
19851201T0700|1.9250288|0.0|97.0|10.00256|1985-12-01T07:00:00.000+01:00|1985-12-01
19851201T0800|2.7250288|0.0|95.0|10.787993|1985-12-01T08:00:00.000+01:00|1985-12-01
19851201T0900|4.0050287|0.0|93.0|11.113451|1985-12-01T09:00:00.000+01:00|1985-12-01
19851201T1000|6.4050283|0.0|86.0|10.966713|1985-12-01T10:00:00.000+01:00|1985-12-01
19851201T1100|8.765029|0.0|83.0|10.829958|1985-12-01T11:00:00.000+01:00|1985-12-01
19851201T1200|10.465029|0.0|80.0|10.931203|1985-12-01T12:00:00.000+01:00|1985-12-01
19851201T1300|11.485029|0.0|83.0|10.483357|1985-12-01T13:00:00.000+01:00|1985-12-01
19851201T1400|11.815029|0.0|89.0|9.904906|1985-12-01T14:00:00.000+01:00|1985-12-01
19851201T1500|10.965029|0.0|97.0|10.30883|1985-12-01T15:00:00.000+01:00|1985-12-01
19851201T1600|9.9550295|0.0|100.0|10.464797|1985-12-01T16:00:00.000+01:00|1985-12-01
19851201T1700|8.105029|0.0|100.0|10.464797|1985-12-01T17:00:00.000+01:00|1985-12-01
19851201T1800|4.615029|0.0|99.0|10.883676|1985-12-01T18:00:00.000+01:00|1985-12-01
19851201T1900|3.9750288|0.0|98.0|11.298495|1985-12-01T19:00:00.000+01:00|1985-12-01
19851201T2000|3.7250288|0.0|97.0|11.923557|1985-12-01T20:00:00.000+01:00|1985-12-01
19851201T2100|3.565029|0.0|97.0|12.074766|1985-12-01T21:00:00.000+01:00|1985-12-01
19851201T2200|3.4050288|0.0|97.0|12.10157|1985-12-01T22:00:00.000+01:00|1985-12-01
19851201T2300|3.2450287|0.0|97.0|11.841756|1985-12-01T23:00:00.000+01:00|1985-12-01
19851202T0000|3.1050286|0.0|97.0|11.874544|1985-12-02T00:00:00.000+01:00|1985-12-02
19851202T0100|2.9750288|0.0|97.0|12.015589|1985-12-02T01:00:00.000+01:00|1985-12-02
19851202T0200|2.8750288|0.0|97.0|12.324414|1985-12-02T02:00:00.000+01:00|1985-12-02
19851202T0300|2.7550287|0.0|97.0|12.6462|1985-12-02T03:00:00.000+01:00|1985-12-02
19851202T0400|2.6150289|0.0|97.0|12.682018|1985-12-02T04:00:00.000+01:00|1985-12-02
19851202T0500|2.4450288|0.0|97.0|13.084402|1985-12-02T05:00:00.000+01:00|1985-12-02
19851202T0600|2.305029|0.0|97.0|12.57426|1985-12-02T06:00:00.000+01:00|1985-12-02
19851202T0700|2.2350287|0.0|96.0|12.413476|1985-12-02T07:00:00.000+01:00|1985-12-02
19851202T0800|3.1750288|0.0|94.0|12.413476|1985-12-02T08:00:00.000+01:00|1985-12-02
19851202T0900|5.7850285|0.0|85.0|12.313893|1985-12-02T09:00:00.000+01:00|1985-12-02
19851202T1000|8.605029|0.0|79.0|11.367109|1985-12-02T10:00:00.000+01:00|1985-12-02
19851202T1100|11.055029|0.0|79.0|10.8955765|1985-12-02T11:00:00.000+01:00|1985-12-02
19851202T1200|12.915029|0.0|81.0|10.086427|1985-12-02T12:00:00.000+01:00|1985-12-02
19851202T1300|13.735029|0.0|76.0|10.08|1985-12-02T13:00:00.000+01:00|1985-12-02
19851202T1400|13.835029|0.0|84.0|9.0|1985-12-02T14:00:00.000+01:00|1985-12-02
19851202T1500|13.035029|0.0|91.0|9.114471|1985-12-02T15:00:00.000+01:00|1985-12-02
19851202T1600|11.885029|0.0|99.0|9.449572|1985-12-02T16:00:00.000+01:00|1985-12-02
19851202T1700|10.445029|0.0|100.0|10.365251|1985-12-02T17:00:00.000+01:00|1985-12-02
19851202T1800|7.475029|0.0|100.0|12.10157|1985-12-02T18:00:00.000+01:00|1985-12-02
19851202T1900|6.485029|0.0|100.0|13.049689|1985-12-02T19:00:00.000+01:00|1985-12-02
19851202T2000|5.895029|0.0|98.0|12.904882|1985-12-02T20:00:00.000+01:00|1985-12-02
19851202T2100|5.5350285|0.0|98.0|12.768586|1985-12-02T21:00:00.000+01:00|1985-12-02
19851202T2200|5.265029|0.0|98.0|13.1041975|1985-12-02T22:00:00.000+01:00|1985-12-02
19851202T2300|5.055029|0.0|97.0|13.661038|1985-12-02T23:00:00.000+01:00|1985-12-02
19851203T0000|4.855029|0.0|97.0|13.661038|1985-12-03T00:00:00.000+01:00|1985-12-03
19851203T0100|4.605029|0.0|97.0|13.5515|1985-12-03T01:00:00.000+01:00|1985-12-03
19851203T0200|4.365029|0.0|97.0|13.797913|1985-12-03T02:00:00.000+01:00|1985-12-03
19851203T0300|4.095029|0.0|97.0|13.797913|1985-12-03T03:00:00.000+01:00|1985-12-03
19851203T0400|3.7850287|0.0|97.0|13.797913|1985-12-03T04:00:00.000+01:00|1985-12-03
19851203T0500|3.4150288|0.0|97.0|14.145756|1985-12-03T05:00:00.000+01:00|1985-12-03
19851203T0600|2.9550288|0.0|97.0|14.241629|1985-12-03T06:00:00.000+01:00|1985-12-03
19851203T0700|2.4450288|0.0|97.0|14.587776|1985-12-03T07:00:00.000+01:00|1985-12-03
19851203T0800|3.1650288|0.0|91.0|14.241629|1985-12-03T08:00:00.000+01:00|1985-12-03
19851203T0900|6.6950293|0.0|81.0|13.358861|1985-12-03T09:00:00.000+01:00|1985-12-03
19851203T1000|10.435029|0.0|80.0|13.441071|1985-12-03T10:00:00.000+01:00|1985-12-03
19851203T1100|13.545029|0.0|68.0|14.471821|1985-12-03T11:00:00.000+01:00|1985-12-03
19851203T1200|14.895029|0.0|74.0|13.5515|1985-12-03T12:00:00.000+01:00|1985-12-03
19851203T1300|15.645029|0.0|81.0|12.074766|1985-12-03T13:00:00.000+01:00|1985-12-03
19851203T1400|15.875029|0.0|87.0|10.315115|1985-12-03T14:00:00.000+01:00|1985-12-03
19851203T1500|14.445029|0.0|99.0|10.787993|1985-12-03T15:00:00.000+01:00|1985-12-03
19851203T1600|13.185029|0.0|100.0|10.787993|1985-12-03T16:00:00.000+01:00|1985-12-03
19851203T1700|11.495029|0.0|99.0|10.636766|1985-12-03T17:00:00.000+01:00|1985-12-03
19851203T1800|10.255029|0.0|100.0|12.6462|1985-12-03T18:00:00.000+01:00|1985-12-03
19851203T1900|9.545029|0.0|100.0|11.5199995|1985-12-03T19:00:00.000+01:00|1985-12-03
19851203T2000|9.125029|0.0|100.0|11.159999|1985-12-03T20:00:00.000+01:00|1985-12-03
19851203T2100|8.815029|0.0|100.0|10.805999|1985-12-03T21:00:00.000+01:00|1985-12-03
19851203T2200|8.535028|0.0|100.0|10.823973|1985-12-03T22:00:00.000+01:00|1985-12-03
19851203T2300|8.265029|0.0|99.0|10.495713|1985-12-03T23:00:00.000+01:00|1985-12-03
19851204T0000|7.265029|0.0|99.0|10.239453|1985-12-04T00:00:00.000+01:00|1985-12-04
19851204T0100|6.6550283|0.0|98.0|9.904906|1985-12-04T01:00:00.000+01:00|1985-12-04
19851204T0200|6.1150284|0.0|97.0|10.464797|1985-12-04T02:00:00.000+01:00|1985-12-04
19851204T0300|5.555029|0.0|97.0|10.685391|1985-12-04T03:00:00.000+01:00|1985-12-04
19851204T0400|5.105029|0.0|97.0|10.883676|1985-12-04T04:00:00.000+01:00|1985-12-04
19851204T0500|4.7450285|0.0|97.0|11.090103|1985-12-04T05:00:00.000+01:00|1985-12-04
19851204T0600|4.305029|0.0|97.0|11.090103|1985-12-04T06:00:00.000+01:00|1985-12-04
19851204T0700|3.325029|0.0|97.0|12.287555|1985-12-04T07:00:00.000+01:00|1985-12-04
19851204T0800|3.9450288|0.0|93.0|12.287555|1985-12-04T08:00:00.000+01:00|1985-12-04
19851204T0900|7.4950285|0.0|81.0|12.55879|1985-12-04T09:00:00.000+01:00|1985-12-04
19851204T1000|10.745029|0.0|70.0|12.904882|1985-12-04T10:00:00.000+01:00|1985-12-04
19851204T1100|13.125029|0.0|70.0|12.864649|1985-12-04T11:00:00.000+01:00|1985-12-04
19851204T1200|14.985029|0.0|73.0|12.849528|1985-12-04T12:00:00.000+01:00|1985-12-04
19851204T1300|16.085028|0.0|78.0|13.324863|1985-12-04T13:00:00.000+01:00|1985-12-04
19851204T1400|16.105028|0.0|90.0|13.797912|1985-12-04T14:00:00.000+01:00|1985-12-04
19851204T1500|14.285029|0.0|99.0|14.973576|1985-12-04T15:00:00.000+01:00|1985-12-04
19851204T1600|12.755029|0.0|100.0|14.799459|1985-12-04T16:00:00.000+01:00|1985-12-04
19851204T1700|11.245029|0.0|99.0|14.081478|1985-12-04T17:00:00.000+01:00|1985-12-04
19851204T1800|12.225029|0.0|98.0|12.261158|1985-12-04T18:00:00.000+01:00|1985-12-04
19851204T1900|10.635029|0.0|100.0|12.074766|1985-12-04T19:00:00.000+01:00|1985-12-04
19851204T2000|8.615028|0.0|100.0|13.009903|1985-12-04T20:00:00.000+01:00|1985-12-04
19851204T2100|7.175029|0.0|99.0|14.145756|1985-12-04T21:00:00.000+01:00|1985-12-04
19851204T2200|6.345029|0.0|98.0|14.345898|1985-12-04T22:00:00.000+01:00|1985-12-04
19851204T2300|5.6950293|0.0|97.0|14.689589|1985-12-04T23:00:00.000+01:00|1985-12-04
19851205T0000|5.0850286|0.0|97.0|14.934577|1985-12-05T00:00:00.000+01:00|1985-12-05
19851205T0100|4.5050287|0.0|97.0|14.587776|1985-12-05T01:00:00.000+01:00|1985-12-05
19851205T0200|3.9550288|0.0|96.0|14.345898|1985-12-05T02:00:00.000+01:00|1985-12-05
19851205T0300|3.4350288|0.0|96.0|14.458382|1985-12-05T03:00:00.000+01:00|1985-12-05
19851205T0400|2.9350288|0.0|96.0|14.372974|1985-12-05T04:00:00.000+01:00|1985-12-05
19851205T0500|2.4850287|0.0|96.0|13.53236|1985-12-05T05:00:00.000+01:00|1985-12-05
19851205T0600|2.1050289|0.0|96.0|13.089354|1985-12-05T06:00:00.000+01:00|1985-12-05
19851205T0700|1.8150288|0.0|96.0|13.104198|1985-12-05T07:00:00.000+01:00|1985-12-05
19851205T0800|2.4150288|0.0|94.0|13.276144|1985-12-05T08:00:00.000+01:00|1985-12-05
19851205T0900|5.0250287|0.0|80.0|12.768586|1985-12-05T09:00:00.000+01:00|1985-12-05
19851205T1000|8.265029|0.0|71.0|12.096214|1985-12-05T10:00:00.000+01:00|1985-12-05
19851205T1100|11.175029|0.0|67.0|11.681987|1985-12-05T11:00:00.000+01:00|1985-12-05
19851205T1200|12.965029|0.0|61.0|11.792404|1985-12-05T12:00:00.000+01:00|1985-12-05
19851205T1300|13.865029|0.0|65.0|11.119281|1985-12-05T13:00:00.000+01:00|1985-12-05
19851205T1400|14.025029|0.0|72.0|9.693296|1985-12-05T14:00:00.000+01:00|1985-12-05
19851205T1500|13.255029|0.0|77.0|8.473393|1985-12-05T15:00:00.000+01:00|1985-12-05
19851205T1600|11.915029|0.0|84.0|9.028754|1985-12-05T16:00:00.000+01:00|1985-12-05
19851205T1700|10.805029|0.0|90.0|9.3669195|1985-12-05T17:00:00.000+01:00|1985-12-05
19851205T1800|10.315029|0.0|73.0|10.08|1985-12-05T18:00:00.000+01:00|1985-12-05
19851205T1900|9.315029|0.0|78.0|10.440001|1985-12-05T19:00:00.000+01:00|1985-12-05
19851205T2000|7.6550283|0.0|81.0|10.948973|1985-12-05T20:00:00.000+01:00|1985-12-05
19851205T2100|5.8350286|0.0|88.0|12.758432|1985-12-05T21:00:00.000+01:00|1985-12-05
19851205T2200|4.655029|0.0|92.0|14.986553|1985-12-05T22:00:00.000+01:00|1985-12-05
19851205T2300|3.9650288|0.0|95.0|16.263872|1985-12-05T23:00:00.000+01:00|1985-12-05
19851206T0000|3.5950289|0.0|96.0|16.375053|1985-12-06T00:00:00.000+01:00|1985-12-06
19851206T0100|4.2050285|0.0|94.0|16.87398|1985-12-06T01:00:00.000+01:00|1985-12-06
19851206T0200|4.895029|0.0|91.0|15.990646|1985-12-06T02:00:00.000+01:00|1985-12-06
19851206T0300|5.195029|0.0|91.0|15.94601|1985-12-06T03:00:00.000+01:00|1985-12-06
19851206T0400|5.485029|0.0|90.0|15.509274|1985-12-06T04:00:00.000+01:00|1985-12-06
19851206T0500|5.7450285|0.0|90.0|15.596767|1985-12-06T05:00:00.000+01:00|1985-12-06
19851206T0600|6.0350285|0.0|90.0|16.055353|1985-12-06T06:00:00.000+01:00|1985-12-06
19851206T0700|6.3250284|0.0|91.0|15.978484|1985-12-06T07:00:00.000+01:00|1985-12-06
19851206T0800|7.0450287|0.0|91.0|17.477621|1985-12-06T08:00:00.000+01:00|1985-12-06
19851206T0900|8.825028|0.0|90.0|20.111729|1985-12-06T09:00:00.000+01:00|1985-12-06
19851206T1000|10.115029|0.0|87.0|23.051247|1985-12-06T10:00:00.000+01:00|1985-12-06
19851206T1100|10.745029|0.0|83.0|27.666182|1985-12-06T11:00:00.000+01:00|1985-12-06
19851206T1200|11.425029|0.0|79.0|30.918108|1985-12-06T12:00:00.000+01:00|1985-12-06
19851206T1300|11.375029|0.0|78.0|32.209442|1985-12-06T13:00:00.000+01:00|1985-12-06
19851206T1400|11.165029|0.0|79.0|30.926493|1985-12-06T14:00:00.000+01:00|1985-12-06
19851206T1500|10.805029|0.0|80.0|27.70831|1985-12-06T15:00:00.000+01:00|1985-12-06
19851206T1600|10.345029|0.0|82.0|23.510508|1985-12-06T16:00:00.000+01:00|1985-12-06
19851206T1700|10.175029|0.0|83.0|20.608229|1985-12-06T17:00:00.000+01:00|1985-12-06
19851206T1800|8.7450285|0.0|76.0|23.000591|1985-12-06T18:00:00.000+01:00|1985-12-06
19851206T1900|8.355029|0.0|80.0|19.809813|1985-12-06T19:00:00.000+01:00|1985-12-06
19851206T2000|8.065029|0.1|84.0|15.0038395|1985-12-06T20:00:00.000+01:00|1985-12-06
19851206T2100|7.2050285|0.0|87.0|11.753876|1985-12-06T21:00:00.000+01:00|1985-12-06
19851206T2200|5.8750286|0.0|90.0|10.966713|1985-12-06T22:00:00.000+01:00|1985-12-06
19851206T2300|5.0450287|0.0|91.0|10.931203|1985-12-06T23:00:00.000+01:00|1985-12-06
19851207T0000|4.425029|0.0|91.0|10.739833|1985-12-07T00:00:00.000+01:00|1985-12-07
19851207T0100|4.195029|0.0|93.0|10.931203|1985-12-07T01:00:00.000+01:00|1985-12-07
19851207T0200|5.305029|0.0|90.0|11.384199|1985-12-07T02:00:00.000+01:00|1985-12-07
19851207T0300|5.685029|0.0|90.0|11.726277|1985-12-07T03:00:00.000+01:00|1985-12-07
19851207T0400|6.015029|0.0|90.0|12.181625|1985-12-07T04:00:00.000+01:00|1985-12-07
19851207T0500|6.095029|0.0|91.0|11.841756|1985-12-07T05:00:00.000+01:00|1985-12-07
19851207T0600|6.4950285|0.0|90.0|12.758432|1985-12-07T06:00:00.000+01:00|1985-12-07
19851207T0700|6.305029|0.0|91.0|13.450708|1985-12-07T07:00:00.000+01:00|1985-12-07
19851207T0800|7.275029|0.0|87.0|14.241629|1985-12-07T08:00:00.000+01:00|1985-12-07
19851207T0900|8.815029|0.0|81.0|15.844089|1985-12-07T09:00:00.000+01:00|1985-12-07
19851207T1000|10.7050295|0.0|72.0|18.847641|1985-12-07T10:00:00.000+01:00|1985-12-07
19851207T1100|12.215029|0.0|62.0|21.479664|1985-12-07T11:00:00.000+01:00|1985-12-07
19851207T1200|12.835029|0.0|59.0|23.233252|1985-12-07T12:00:00.000+01:00|1985-12-07
19851207T1300|12.735029|0.0|60.0|24.863466|1985-12-07T13:00:00.000+01:00|1985-12-07
19851207T1400|12.215029|0.0|64.0|23.363974|1985-12-07T14:00:00.000+01:00|1985-12-07
19851207T1500|11.755029|0.0|67.0|20.808498|1985-12-07T15:00:00.000+01:00|1985-12-07
19851207T1600|10.995029|0.0|69.0|17.581125|1985-12-07T16:00:00.000+01:00|1985-12-07
19851207T1700|10.715029|0.0|70.0|16.563911|1985-12-07T17:00:00.000+01:00|1985-12-07
19851207T1800|10.445029|0.0|69.0|7.491114|1985-12-07T18:00:00.000+01:00|1985-12-07
19851207T1900|9.605029|0.0|74.0|7.10031|1985-12-07T19:00:00.000+01:00|1985-12-07
19851207T2000|9.115028|0.0|77.0|7.24486|1985-12-07T20:00:00.000+01:00|1985-12-07
19851207T2100|8.615028|0.2|83.0|7.0911775|1985-12-07T21:00:00.000+01:00|1985-12-07
19851207T2200|8.285028|0.4|88.0|6.830519|1985-12-07T22:00:00.000+01:00|1985-12-07
19851207T2300|8.105029|0.5|92.0|6.725354|1985-12-07T23:00:00.000+01:00|1985-12-07
19851208T0000|7.885029|0.7|94.0|6.638072|1985-12-08T00:00:00.000+01:00|1985-12-08
19851208T0100|7.6950293|0.7|95.0|6.8399997|1985-12-08T01:00:00.000+01:00|1985-12-08
19851208T0200|7.5050287|0.6|96.0|7.2805495|1985-12-08T02:00:00.000+01:00|1985-12-08
19851208T0300|7.3350286|0.4|96.0|7.5170207|1985-12-08T03:00:00.000+01:00|1985-12-08
19851208T0400|7.185029|0.2|96.0|7.5685663|1985-12-08T04:00:00.000+01:00|1985-12-08
19851208T0500|7.025029|0.0|96.0|7.7043357|1985-12-08T05:00:00.000+01:00|1985-12-08
19851208T0600|6.8650284|0.0|96.0|7.653705|1985-12-08T06:00:00.000+01:00|1985-12-08
19851208T0700|6.7050285|0.0|95.0|8.161764|1985-12-08T07:00:00.000+01:00|1985-12-08
19851208T0800|7.5850286|0.0|92.0|8.161764|1985-12-08T08:00:00.000+01:00|1985-12-08
19851208T0900|9.615029|0.0|83.0|9.504272|1985-12-08T09:00:00.000+01:00|1985-12-08
19851208T1000|10.985029|0.0|76.0|10.966713|1985-12-08T10:00:00.000+01:00|1985-12-08
19851208T1100|11.315029|0.0|74.0|12.015589|1985-12-08T11:00:00.000+01:00|1985-12-08
19851208T1200|11.115029|0.0|76.0|12.682018|1985-12-08T12:00:00.000+01:00|1985-12-08
19851208T1300|10.7050295|0.2|79.0|12.074766|1985-12-08T13:00:00.000+01:00|1985-12-08
19851208T1400|9.975029|0.4|82.0|11.252519|1985-12-08T14:00:00.000+01:00|1985-12-08
19851208T1500|9.435029|0.4|89.0|9.0645685|1985-12-08T15:00:00.000+01:00|1985-12-08
19851208T1600|8.815029|0.3|95.0|6.9527545|1985-12-08T16:00:00.000+01:00|1985-12-08
19851208T1700|8.545029|0.1|97.0|5.3999996|1985-12-08T17:00:00.000+01:00|1985-12-08
19851208T1800|8.715029|0.0|93.0|5.3517847|1985-12-08T18:00:00.000+01:00|1985-12-08
19851208T1900|8.355029|0.0|93.0|5.8603754|1985-12-08T19:00:00.000+01:00|1985-12-08
19851208T2000|8.055029|0.0|93.0|6.1305785|1985-12-08T20:00:00.000+01:00|1985-12-08
19851208T2100|7.845029|0.0|94.0|6.1305785|1985-12-08T21:00:00.000+01:00|1985-12-08
19851208T2200|8.095029|0.0|94.0|5.904439|1985-12-08T22:00:00.000+01:00|1985-12-08
19851208T2300|7.7050285|0.0|95.0|5.6233797|1985-12-08T23:00:00.000+01:00|1985-12-08
19851209T0000|7.5450287|0.0|95.0|5.1165614|1985-12-09T00:00:00.000+01:00|1985-12-09
19851209T0100|7.3650284|0.0|96.0|5.3999996|1985-12-09T01:00:00.000+01:00|1985-12-09
19851209T0200|7.2050285|0.1|97.0|5.1165614|1985-12-09T02:00:00.000+01:00|1985-12-09
19851209T0300|7.055029|0.1|97.0|5.1165614|1985-12-09T03:00:00.000+01:00|1985-12-09
19851209T0400|6.975029|0.1|97.0|4.3349743|1985-12-09T04:00:00.000+01:00|1985-12-09
19851209T0500|6.9450293|0.0|96.0|3.8268526|1985-12-09T05:00:00.000+01:00|1985-12-09
19851209T0600|6.885029|0.0|96.0|3.563818|1985-12-09T06:00:00.000+01:00|1985-12-09
19851209T0700|6.7550287|0.0|96.0|3.319036|1985-12-09T07:00:00.000+01:00|1985-12-09
19851209T0800|7.4150286|0.0|93.0|2.3051248|1985-12-09T08:00:00.000+01:00|1985-12-09
19851209T0900|9.495029|0.0|84.0|2.1897945|1985-12-09T09:00:00.000+01:00|1985-12-09
19851209T1000|10.865029|0.0|77.0|2.5959969|1985-12-09T10:00:00.000+01:00|1985-12-09
19851209T1100|11.325029|0.0|72.0|3.5455887|1985-12-09T11:00:00.000+01:00|1985-12-09
19851209T1200|11.555029|0.0|72.0|5.1544156|1985-12-09T12:00:00.000+01:00|1985-12-09
19851209T1300|11.385029|0.0|74.0|6.8399997|1985-12-09T13:00:00.000+01:00|1985-12-09
19851209T1400|10.665029|0.2|81.0|7.928178|1985-12-09T14:00:00.000+01:00|1985-12-09
19851209T1500|9.875029|0.6|89.0|8.4042845|1985-12-09T15:00:00.000+01:00|1985-12-09
19851209T1600|9.195029|0.7|95.0|7.9932976|1985-12-09T16:00:00.000+01:00|1985-12-09
19851209T1700|8.905028|0.8|95.0|9.3876505|1985-12-09T17:00:00.000+01:00|1985-12-09
19851209T1800|8.445029|0.6|92.0|10.495713|1985-12-09T18:00:00.000+01:00|1985-12-09
19851209T1900|7.7450285|0.6|90.0|10.8955765|1985-12-09T19:00:00.000+01:00|1985-12-09
19851209T2000|7.0850286|0.6|89.0|10.105681|1985-12-09T20:00:00.000+01:00|1985-12-09
19851209T2100|6.645029|0.5|88.0|9.3669195|1985-12-09T21:00:00.000+01:00|1985-12-09
19851209T2200|6.305029|0.5|89.0|8.350138|1985-12-09T22:00:00.000+01:00|1985-12-09
19851209T2300|6.065029|0.5|89.0|7.771331|1985-12-09T23:00:00.000+01:00|1985-12-09
19851210T0000|5.8650284|0.5|90.0|7.42159|1985-12-10T00:00:00.000+01:00|1985-12-10
19851210T0100|5.715029|0.4|91.0|7.9036193|1985-12-10T01:00:00.000+01:00|1985-12-10
19851210T0200|5.595029|0.4|92.0|7.7879906|1985-12-10T02:00:00.000+01:00|1985-12-10
19851210T0300|5.485029|0.3|93.0|7.5942082|1985-12-10T03:00:00.000+01:00|1985-12-10
19851210T0400|5.435029|0.2|93.0|7.10031|1985-12-10T04:00:00.000+01:00|1985-12-10
19851210T0500|5.385029|0.1|93.0|6.297428|1985-12-10T05:00:00.000+01:00|1985-12-10
19851210T0600|5.315029|0.0|94.0|5.8048253|1985-12-10T06:00:00.000+01:00|1985-12-10
19851210T0700|5.2350287|0.0|94.0|5.495161|1985-12-10T07:00:00.000+01:00|1985-12-10
19851210T0800|5.2750287|0.0|93.0|5.0142193|1985-12-10T08:00:00.000+01:00|1985-12-10
19851210T0900|5.4150286|0.0|90.0|5.4477882|1985-12-10T09:00:00.000+01:00|1985-12-10
19851210T1000|5.6950293|0.0|85.0|5.04|1985-12-10T10:00:00.000+01:00|1985-12-10
