Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19951226T1900|0.4350288|0.5|97.0|20.674156|1995-12-26T19:00:00.000+01:00|1995-12-26
19951226T2000|0.1750288|0.5|96.0|20.767975|1995-12-26T20:00:00.000+01:00|1995-12-26
19951226T2100|-0.024971247|0.4|96.0|20.140705|1995-12-26T21:00:00.000+01:00|1995-12-26
19951226T2200|-0.14497125|0.3|96.0|19.386593|1995-12-26T22:00:00.000+01:00|1995-12-26
19951226T2300|-0.21497118|0.2|96.0|18.25026|1995-12-26T23:00:00.000+01:00|1995-12-26
19951227T0000|-0.29497123|0.2|95.0|16.299694|1995-12-27T00:00:00.000+01:00|1995-12-27
19951227T0100|-0.41497123|0.2|95.0|15.119999|1995-12-27T01:00:00.000+01:00|1995-12-27
19951227T0200|-0.53497124|0.3|96.0|14.081478|1995-12-27T02:00:00.000+01:00|1995-12-27
19951227T0300|-0.6649711|0.3|95.0|13.441071|1995-12-27T03:00:00.000+01:00|1995-12-27
19951227T0400|-0.8349712|0.3|95.0|13.441071|1995-12-27T04:00:00.000+01:00|1995-12-27
19951227T0500|-1.0249712|0.2|95.0|13.004921|1995-12-27T05:00:00.000+01:00|1995-12-27
19951227T0600|-1.1849711|0.1|94.0|12.964998|1995-12-27T06:00:00.000+01:00|1995-12-27
19951227T0700|-1.4349711|0.0|94.0|12.24|1995-12-27T07:00:00.000+01:00|1995-12-27
19951227T0800|-1.4849713|0.0|94.0|13.039754|1995-12-27T08:00:00.000+01:00|1995-12-27
19951227T0900|-1.3349712|0.0|91.0|12.849528|1995-12-27T09:00:00.000+01:00|1995-12-27
19951227T1000|-1.2649713|0.0|90.0|13.009903|1995-12-27T10:00:00.000+01:00|1995-12-27
19951227T1100|-1.1949713|0.0|89.0|12.522619|1995-12-27T11:00:00.000+01:00|1995-12-27
19951227T1200|-1.2049713|0.0|88.0|12.303366|1995-12-27T12:00:00.000+01:00|1995-12-27
19951227T1300|-1.2749712|0.0|86.0|12.10157|1995-12-27T13:00:00.000+01:00|1995-12-27
19951227T1400|-1.3949711|0.0|85.0|11.592895|1995-12-27T14:00:00.000+01:00|1995-12-27
19951227T1500|-1.7249713|0.0|85.0|11.609651|1995-12-27T15:00:00.000+01:00|1995-12-27
19951227T1600|-2.2449713|0.0|87.0|11.681987|1995-12-27T16:00:00.000+01:00|1995-12-27
19951227T1700|-2.5649712|0.0|89.0|11.525623|1995-12-27T17:00:00.000+01:00|1995-12-27
19951227T1800|-2.1249712|0.0|90.0|8.534353|1995-12-27T18:00:00.000+01:00|1995-12-27
19951227T1900|-2.3849711|0.0|92.0|10.966713|1995-12-27T19:00:00.000+01:00|1995-12-27
19951227T2000|-2.6349714|0.0|94.0|12.43434|1995-12-27T20:00:00.000+01:00|1995-12-27
19951227T2100|-2.914971|0.0|94.0|12.43434|1995-12-27T21:00:00.000+01:00|1995-12-27
19951227T2200|-3.1549714|0.0|94.0|12.522619|1995-12-27T22:00:00.000+01:00|1995-12-27
19951227T2300|-3.3449714|0.0|94.0|11.440978|1995-12-27T23:00:00.000+01:00|1995-12-27
19951228T0000|-3.5849712|0.0|94.0|11.659777|1995-12-28T00:00:00.000+01:00|1995-12-28
19951228T0100|-3.7949712|0.0|94.0|12.015589|1995-12-28T01:00:00.000+01:00|1995-12-28
19951228T0200|-3.994971|0.0|93.0|12.429127|1995-12-28T02:00:00.000+01:00|1995-12-28
19951228T0300|-4.2549715|0.0|88.0|12.849528|1995-12-28T03:00:00.000+01:00|1995-12-28
19951228T0400|-4.534971|0.0|87.0|13.138765|1995-12-28T04:00:00.000+01:00|1995-12-28
19951228T0500|-5.694971|0.0|89.0|12.371645|1995-12-28T05:00:00.000+01:00|1995-12-28
19951228T0600|-5.7449713|0.0|90.0|12.682018|1995-12-28T06:00:00.000+01:00|1995-12-28
19951228T0700|-5.734971|0.0|91.0|13.004921|1995-12-28T07:00:00.000+01:00|1995-12-28
19951228T0800|-5.324971|0.0|87.0|13.004921|1995-12-28T08:00:00.000+01:00|1995-12-28
19951228T0900|-4.7549715|0.0|84.0|13.339445|1995-12-28T09:00:00.000+01:00|1995-12-28
19951228T1000|-4.154971|0.0|84.0|12.245294|1995-12-28T10:00:00.000+01:00|1995-12-28
19951228T1100|-3.454971|0.0|82.0|11.5199995|1995-12-28T11:00:00.000+01:00|1995-12-28
19951228T1200|-2.7149713|0.0|81.0|10.823973|1995-12-28T12:00:00.000+01:00|1995-12-28
19951228T1300|-2.3349712|0.0|82.0|10.1376915|1995-12-28T13:00:00.000+01:00|1995-12-28
19951228T1400|-2.0949712|0.0|82.0|9.422101|1995-12-28T14:00:00.000+01:00|1995-12-28
19951228T1500|-1.9349711|0.0|83.0|9.47012|1995-12-28T15:00:00.000+01:00|1995-12-28
19951228T1600|-1.8749712|0.0|84.0|8.473393|1995-12-28T16:00:00.000+01:00|1995-12-28
19951228T1700|-1.7949712|0.0|86.0|8.766573|1995-12-28T17:00:00.000+01:00|1995-12-28
19951228T1800|-5.5449715|0.0|95.0|12.324414|1995-12-28T18:00:00.000+01:00|1995-12-28
19951228T1900|-5.7549715|0.0|95.0|12.287555|1995-12-28T19:00:00.000+01:00|1995-12-28
19951228T2000|-5.9149714|0.0|94.0|11.901798|1995-12-28T20:00:00.000+01:00|1995-12-28
19951228T2100|-5.904971|0.0|93.0|11.901798|1995-12-28T21:00:00.000+01:00|1995-12-28
19951228T2200|-5.854971|0.0|93.0|11.525623|1995-12-28T22:00:00.000+01:00|1995-12-28
19951228T2300|-5.7449713|0.0|93.0|11.165805|1995-12-28T23:00:00.000+01:00|1995-12-28
19951229T0000|-5.534971|0.0|92.0|10.805999|1995-12-29T00:00:00.000+01:00|1995-12-29
19951229T0100|-5.4649715|0.1|91.0|10.440001|1995-12-29T01:00:00.000+01:00|1995-12-29
19951229T0200|-5.3349714|0.1|90.0|10.446206|1995-12-29T02:00:00.000+01:00|1995-12-29
19951229T0300|-5.194971|0.1|90.0|9.0|1995-12-29T03:00:00.000+01:00|1995-12-29
19951229T0400|-5.074971|0.1|90.0|8.28|1995-12-29T04:00:00.000+01:00|1995-12-29
19951229T0500|-4.944971|0.1|90.0|7.928178|1995-12-29T05:00:00.000+01:00|1995-12-29
19951229T0600|-4.8749714|0.1|90.0|7.2359104|1995-12-29T06:00:00.000+01:00|1995-12-29
19951229T0700|-4.7949715|0.1|90.0|7.2359104|1995-12-29T07:00:00.000+01:00|1995-12-29
19951229T0800|-4.5549707|0.1|90.0|7.2|1995-12-29T08:00:00.000+01:00|1995-12-29
19951229T0900|-3.514971|0.1|90.0|7.2|1995-12-29T09:00:00.000+01:00|1995-12-29
19951229T1000|-2.3449712|0.0|91.0|6.8399997|1995-12-29T10:00:00.000+01:00|1995-12-29
19951229T1100|-1.3749712|0.0|81.0|6.489992|1995-12-29T11:00:00.000+01:00|1995-12-29
19951229T1200|-0.9949713|0.0|81.0|6.519877|1995-12-29T12:00:00.000+01:00|1995-12-29
19951229T1300|-0.7449713|0.0|83.0|6.924738|1995-12-29T13:00:00.000+01:00|1995-12-29
19951229T1400|-0.5549712|0.0|84.0|7.69592|1995-12-29T14:00:00.000+01:00|1995-12-29
19951229T1500|-0.47497118|0.0|89.0|8.049845|1995-12-29T15:00:00.000+01:00|1995-12-29
19951229T1600|-0.6049712|0.0|92.0|7.6367526|1995-12-29T16:00:00.000+01:00|1995-12-29
19951229T1700|-0.5949712|0.0|95.0|7.9932976|1995-12-29T17:00:00.000+01:00|1995-12-29
19951229T1800|-0.6749711|0.0|94.0|8.350138|1995-12-29T18:00:00.000+01:00|1995-12-29
19951229T1900|-0.6549711|0.0|95.0|8.049845|1995-12-29T19:00:00.000+01:00|1995-12-29
19951229T2000|-0.64497113|0.0|95.0|8.209263|1995-12-29T20:00:00.000+01:00|1995-12-29
19951229T2100|-0.6549711|0.0|95.0|8.427383|1995-12-29T21:00:00.000+01:00|1995-12-29
19951229T2200|-0.6549711|0.1|95.0|8.557102|1995-12-29T22:00:00.000+01:00|1995-12-29
19951229T2300|-0.61497116|0.1|94.0|7.8954163|1995-12-29T23:00:00.000+01:00|1995-12-29
19951230T0000|-0.46497118|0.0|94.0|7.8954163|1995-12-30T00:00:00.000+01:00|1995-12-30
19951230T0100|-0.2049712|0.0|94.0|7.8954163|1995-12-30T01:00:00.000+01:00|1995-12-30
19951230T0200|-0.014971256|0.0|95.0|8.225035|1995-12-30T02:00:00.000+01:00|1995-12-30
19951230T0300|-0.08497119|0.0|95.0|8.311245|1995-12-30T03:00:00.000+01:00|1995-12-30
19951230T0400|0.10502875|0.0|95.0|8.427383|1995-12-30T04:00:00.000+01:00|1995-12-30
19951230T0500|0.23502874|0.0|95.0|8.699793|1995-12-30T05:00:00.000+01:00|1995-12-30
19951230T0600|-0.16497123|0.0|97.0|8.373386|1995-12-30T06:00:00.000+01:00|1995-12-30
19951230T0700|-0.7949712|0.0|99.0|8.373386|1995-12-30T07:00:00.000+01:00|1995-12-30
19951230T0800|-0.12497115|0.0|95.0|8.699793|1995-12-30T08:00:00.000+01:00|1995-12-30
19951230T0900|0.83502877|0.0|89.0|8.854829|1995-12-30T09:00:00.000+01:00|1995-12-30
19951230T1000|1.3750288|0.0|86.0|8.217153|1995-12-30T10:00:00.000+01:00|1995-12-30
19951230T1100|1.7150288|0.0|87.0|7.9932966|1995-12-30T11:00:00.000+01:00|1995-12-30
19951230T1200|1.8550287|0.0|90.0|8.669949|1995-12-30T12:00:00.000+01:00|1995-12-30
19951230T1300|1.9050288|0.1|92.0|9.449572|1995-12-30T13:00:00.000+01:00|1995-12-30
19951230T1400|2.0050287|0.1|93.0|9.449572|1995-12-30T14:00:00.000+01:00|1995-12-30
19951230T1500|2.1050289|0.0|94.0|9.021574|1995-12-30T15:00:00.000+01:00|1995-12-30
19951230T1600|1.9250288|0.0|97.0|7.8954163|1995-12-30T16:00:00.000+01:00|1995-12-30
19951230T1700|1.9350288|0.0|97.0|7.8954163|1995-12-30T17:00:00.000+01:00|1995-12-30
19951230T1800|1.8350288|0.1|97.0|10.195057|1995-12-30T18:00:00.000+01:00|1995-12-30
19951230T1900|1.9250288|0.0|98.0|9.931042|1995-12-30T19:00:00.000+01:00|1995-12-30
19951230T2000|1.9950287|0.0|98.0|9.1641035|1995-12-30T20:00:00.000+01:00|1995-12-30
19951230T2100|2.0650287|0.0|98.0|9.178235|1995-12-30T21:00:00.000+01:00|1995-12-30
19951230T2200|2.0050287|0.0|99.0|9.504272|1995-12-30T22:00:00.000+01:00|1995-12-30
19951230T2300|1.3050288|0.0|100.0|9.585739|1995-12-30T23:00:00.000+01:00|1995-12-30
19951231T0000|1.9750288|0.0|97.0|9.793059|1995-12-31T00:00:00.000+01:00|1995-12-31
19951231T0100|2.055029|0.0|97.0|9.793059|1995-12-31T01:00:00.000+01:00|1995-12-31
19951231T0200|2.075029|0.1|97.0|9.585739|1995-12-31T02:00:00.000+01:00|1995-12-31
19951231T0300|2.035029|0.0|97.0|9.021574|1995-12-31T03:00:00.000+01:00|1995-12-31
19951231T0400|1.9950287|0.0|97.0|8.891344|1995-12-31T04:00:00.000+01:00|1995-12-31
19951231T0500|1.9950287|0.0|96.0|8.049845|1995-12-31T05:00:00.000+01:00|1995-12-31
19951231T0600|2.0950289|0.2|97.0|6.696387|1995-12-31T06:00:00.000+01:00|1995-12-31
19951231T0700|2.1350288|0.4|97.0|6.4799995|1995-12-31T07:00:00.000+01:00|1995-12-31
19951231T0800|2.325029|0.3|96.0|8.311245|1995-12-31T08:00:00.000+01:00|1995-12-31
19951231T0900|2.7150288|0.2|95.0|8.209263|1995-12-31T09:00:00.000+01:00|1995-12-31
19951231T1000|3.3150287|0.1|94.0|7.5685663|1995-12-31T10:00:00.000+01:00|1995-12-31
19951231T1100|4.315029|0.0|94.0|8.654986|1995-12-31T11:00:00.000+01:00|1995-12-31
19951231T1200|5.1650286|0.0|90.0|9.290511|1995-12-31T12:00:00.000+01:00|1995-12-31
19951231T1300|5.405029|0.1|93.0|10.464797|1995-12-31T13:00:00.000+01:00|1995-12-31
19951231T1400|5.305029|0.4|96.0|10.514218|1995-12-31T14:00:00.000+01:00|1995-12-31
19951231T1500|4.945029|0.6|98.0|10.296251|1995-12-31T15:00:00.000+01:00|1995-12-31
19951231T1600|4.425029|0.6|99.0|9.793059|1995-12-31T16:00:00.000+01:00|1995-12-31
19951231T1700|4.395029|0.6|100.0|10.144082|1995-12-31T17:00:00.000+01:00|1995-12-31
19951231T1800|2.9450288|0.6|100.0|7.491114|1995-12-31T18:00:00.000+01:00|1995-12-31
19951231T1900|3.0050287|0.6|100.0|7.5942082|1995-12-31T19:00:00.000+01:00|1995-12-31
19951231T2000|3.055029|0.4|100.0|7.5942082|1995-12-31T20:00:00.000+01:00|1995-12-31
19951231T2100|3.1350288|0.3|100.0|7.10031|1995-12-31T21:00:00.000+01:00|1995-12-31
19951231T2200|3.2150288|0.2|100.0|6.9153743|1995-12-31T22:00:00.000+01:00|1995-12-31
19951231T2300|3.285029|0.1|100.0|6.618519|1995-12-31T23:00:00.000+01:00|1995-12-31
19960101T0000|3.3450289|0.1|100.0|7.10031|1996-01-01T00:00:00.000+01:00|1996-01-01
19960101T0100|3.4050288|0.0|100.0|7.172949|1996-01-01T01:00:00.000+01:00|1996-01-01
19960101T0200|3.4650288|0.0|100.0|7.2805495|1996-01-01T02:00:00.000+01:00|1996-01-01
19960101T0300|3.5450287|0.0|100.0|7.5599995|1996-01-01T03:00:00.000+01:00|1996-01-01
19960101T0400|3.6250288|0.0|100.0|8.64|1996-01-01T04:00:00.000+01:00|1996-01-01
19960101T0500|3.7050288|0.0|100.0|8.64|1996-01-01T05:00:00.000+01:00|1996-01-01
19960101T0600|3.7750287|0.0|100.0|9.0|1996-01-01T06:00:00.000+01:00|1996-01-01
19960101T0700|3.8450289|0.0|100.0|9.0|1996-01-01T07:00:00.000+01:00|1996-01-01
19960101T0800|4.2550287|0.0|97.0|9.726665|1996-01-01T08:00:00.000+01:00|1996-01-01
19960101T0900|4.9850287|0.0|94.0|8.647496|1996-01-01T09:00:00.000+01:00|1996-01-01
19960101T1000|6.1950293|0.0|94.0|8.287822|1996-01-01T10:00:00.000+01:00|1996-01-01
19960101T1100|7.1650286|0.0|92.0|8.350138|1996-01-01T11:00:00.000+01:00|1996-01-01
19960101T1200|7.7950287|0.0|89.0|6.9899354|1996-01-01T12:00:00.000+01:00|1996-01-01
19960101T1300|8.005029|0.0|88.0|4.802999|1996-01-01T13:00:00.000+01:00|1996-01-01
19960101T1400|8.125029|0.0|90.0|2.9024127|1996-01-01T14:00:00.000+01:00|1996-01-01
19960101T1500|7.6550283|0.0|94.0|1.9386592|1996-01-01T15:00:00.000+01:00|1996-01-01
19960101T1600|7.215029|0.0|93.0|2.52|1996-01-01T16:00:00.000+01:00|1996-01-01
19960101T1700|6.845029|0.0|98.0|4.2136917|1996-01-01T17:00:00.000+01:00|1996-01-01
19960101T1800|1.6750288|0.0|97.0|6.9899354|1996-01-01T18:00:00.000+01:00|1996-01-01
19960101T1900|1.2850288|0.0|96.0|7.42159|1996-01-01T19:00:00.000+01:00|1996-01-01
19960101T2000|0.9250288|0.0|96.0|7.289444|1996-01-01T20:00:00.000+01:00|1996-01-01
19960101T2100|0.58502877|0.0|96.0|7.42159|1996-01-01T21:00:00.000+01:00|1996-01-01
19960101T2200|0.27502882|0.0|97.0|7.9036193|1996-01-01T22:00:00.000+01:00|1996-01-01
19960101T2300|0.045028806|0.0|97.0|7.7879906|1996-01-01T23:00:00.000+01:00|1996-01-01
19960102T0000|-0.11497116|0.0|97.0|7.7043357|1996-01-02T00:00:00.000+01:00|1996-01-02
19960102T0100|-0.22497118|0.0|97.0|7.653705|1996-01-02T01:00:00.000+01:00|1996-01-02
19960102T0200|-0.3349712|0.0|97.0|7.8954163|1996-01-02T02:00:00.000+01:00|1996-01-02
19960102T0300|-0.40497124|0.0|97.0|8.161764|1996-01-02T03:00:00.000+01:00|1996-01-02
19960102T0400|-0.46497118|0.0|97.0|8.714677|1996-01-02T04:00:00.000+01:00|1996-01-02
19960102T0500|-0.50497127|0.0|97.0|8.78872|1996-01-02T05:00:00.000+01:00|1996-01-02
19960102T0600|-0.5449712|0.0|97.0|8.891343|1996-01-02T06:00:00.000+01:00|1996-01-02
19960102T0700|-0.5949712|0.0|97.0|8.854829|1996-01-02T07:00:00.000+01:00|1996-01-02
19960102T0800|-0.39497125|0.0|97.0|8.854829|1996-01-02T08:00:00.000+01:00|1996-01-02
19960102T0900|1.0350288|0.0|89.0|8.373386|1996-01-02T09:00:00.000+01:00|1996-01-02
19960102T1000|2.6050286|0.0|83.0|8.225035|1996-01-02T10:00:00.000+01:00|1996-01-02
19960102T1100|3.565029|0.0|82.0|7.754637|1996-01-02T11:00:00.000+01:00|1996-01-02
19960102T1200|3.9950287|0.0|82.0|7.172949|1996-01-02T12:00:00.000+01:00|1996-01-02
19960102T1300|4.225029|0.0|83.0|6.5693827|1996-01-02T13:00:00.000+01:00|1996-01-02
19960102T1400|4.2350287|0.0|85.0|5.771239|1996-01-02T14:00:00.000+01:00|1996-01-02
19960102T1500|4.135029|0.0|87.0|5.04|1996-01-02T15:00:00.000+01:00|1996-01-02
19960102T1600|3.8750288|0.0|93.0|3.9763298|1996-01-02T16:00:00.000+01:00|1996-01-02
19960102T1700|3.7050288|0.0|93.0|4.0249224|1996-01-02T17:00:00.000+01:00|1996-01-02
19960102T1800|2.9250288|0.0|95.0|6.3690495|1996-01-02T18:00:00.000+01:00|1996-01-02
19960102T1900|2.7150288|0.0|94.0|6.638072|1996-01-02T19:00:00.000+01:00|1996-01-02
19960102T2000|2.4850287|0.0|94.0|6.489992|1996-01-02T20:00:00.000+01:00|1996-01-02
19960102T2100|1.7550287|0.0|100.0|5.991594|1996-01-02T21:00:00.000+01:00|1996-01-02
19960102T2200|1.0750288|0.0|100.0|5.00128|1996-01-02T22:00:00.000+01:00|1996-01-02
19960102T2300|0.8250288|0.0|96.0|4.829907|1996-01-02T23:00:00.000+01:00|1996-01-02
19960103T0000|0.4750288|0.0|96.0|4.510787|1996-01-03T00:00:00.000+01:00|1996-01-03
19960103T0100|0.24502873|0.0|97.0|4.198285|1996-01-03T01:00:00.000+01:00|1996-01-03
19960103T0200|0.32502878|0.0|97.0|3.8939953|1996-01-03T02:00:00.000+01:00|1996-01-03
19960103T0300|0.32502878|0.0|97.0|3.319036|1996-01-03T03:00:00.000+01:00|1996-01-03
19960103T0400|0.3050288|0.0|97.0|2.8116899|1996-01-03T04:00:00.000+01:00|1996-01-03
19960103T0500|0.37502885|0.0|98.0|2.0364676|1996-01-03T05:00:00.000+01:00|1996-01-03
19960103T0600|0.4350288|0.0|98.0|1.5273507|1996-01-03T06:00:00.000+01:00|1996-01-03
19960103T0700|0.5350288|0.0|98.0|0.8049845|1996-01-03T07:00:00.000+01:00|1996-01-03
19960103T0800|1.3650287|0.0|89.0|1.484318|1996-01-03T08:00:00.000+01:00|1996-01-03
19960103T0900|2.6850288|0.0|83.0|1.08|1996-01-03T09:00:00.000+01:00|1996-01-03
19960103T1000|3.825029|0.0|79.0|1.0182338|1996-01-03T10:00:00.000+01:00|1996-01-03
19960103T1100|4.325029|0.0|78.0|2.3051248|1996-01-03T11:00:00.000+01:00|1996-01-03
19960103T1200|4.715029|0.0|78.0|3.096837|1996-01-03T12:00:00.000+01:00|1996-01-03
19960103T1300|4.9150286|0.0|78.0|4.198285|1996-01-03T13:00:00.000+01:00|1996-01-03
19960103T1400|4.4950285|0.0|81.0|4.8965297|1996-01-03T14:00:00.000+01:00|1996-01-03
19960103T1500|3.5050287|0.0|86.0|5.6233797|1996-01-03T15:00:00.000+01:00|1996-01-03
19960103T1600|2.7350287|0.0|91.0|6.1094027|1996-01-03T16:00:00.000+01:00|1996-01-03
19960103T1700|2.3350286|0.0|93.0|6.1094027|1996-01-03T17:00:00.000+01:00|1996-01-03
19960103T1800|2.5250287|0.0|92.0|4.379589|1996-01-03T18:00:00.000+01:00|1996-01-03
19960103T1900|2.1650288|0.0|94.0|3.96|1996-01-03T19:00:00.000+01:00|1996-01-03
19960103T2000|1.8750288|0.0|95.0|4.0249224|1996-01-03T20:00:00.000+01:00|1996-01-03
19960103T2100|1.5150288|0.0|96.0|4.6800003|1996-01-03T21:00:00.000+01:00|1996-01-03
19960103T2200|1.2050288|0.0|96.0|4.829907|1996-01-03T22:00:00.000+01:00|1996-01-03
19960103T2300|0.8850288|0.0|96.0|5.634891|1996-01-03T23:00:00.000+01:00|1996-01-03
19960104T0000|0.5750288|0.0|96.0|5.634891|1996-01-04T00:00:00.000+01:00|1996-01-04
19960104T0100|0.22502875|0.0|97.0|5.634891|1996-01-04T01:00:00.000+01:00|1996-01-04
19960104T0200|-0.11497116|0.0|97.0|5.4833565|1996-01-04T02:00:00.000+01:00|1996-01-04
19960104T0300|-0.40497124|0.0|97.0|6.151683|1996-01-04T03:00:00.000+01:00|1996-01-04
19960104T0400|-0.6549711|0.0|97.0|6.489992|1996-01-04T04:00:00.000+01:00|1996-01-04
19960104T0500|-0.9449713|0.0|97.0|6.725354|1996-01-04T05:00:00.000+01:00|1996-01-04
19960104T0600|-1.1849711|0.0|97.0|7.072878|1996-01-04T06:00:00.000+01:00|1996-01-04
19960104T0700|-1.3849711|0.0|96.0|7.172949|1996-01-04T07:00:00.000+01:00|1996-01-04
19960104T0800|-1.5249712|0.0|96.0|7.754637|1996-01-04T08:00:00.000+01:00|1996-01-04
19960104T0900|-1.3049712|0.0|96.0|8.225035|1996-01-04T09:00:00.000+01:00|1996-01-04
19960104T1000|-0.34497118|0.0|88.0|8.373386|1996-01-04T10:00:00.000+01:00|1996-01-04
19960104T1100|0.6050288|0.0|84.0|8.557102|1996-01-04T11:00:00.000+01:00|1996-01-04
19960104T1200|1.3650287|0.0|81.0|8.766573|1996-01-04T12:00:00.000+01:00|1996-01-04
19960104T1300|1.8650289|0.0|79.0|9.0|1996-01-04T13:00:00.000+01:00|1996-01-04
19960104T1400|1.5050288|0.0|82.0|9.793058|1996-01-04T14:00:00.000+01:00|1996-01-04
19960104T1500|1.2550287|0.0|85.0|9.0|1996-01-04T15:00:00.000+01:00|1996-01-04
19960104T1600|-0.22497118|0.0|92.0|8.905908|1996-01-04T16:00:00.000+01:00|1996-01-04
19960104T1700|-0.9449713|0.0|97.0|9.107359|1996-01-04T17:00:00.000+01:00|1996-01-04
19960104T1800|0.06502879|0.0|95.0|8.373386|1996-01-04T18:00:00.000+01:00|1996-01-04
19960104T1900|-0.1949712|0.0|96.0|7.729527|1996-01-04T19:00:00.000+01:00|1996-01-04
19960104T2000|-0.25497127|0.0|98.0|7.5942082|1996-01-04T20:00:00.000+01:00|1996-01-04
19960104T2100|-0.14497125|0.0|98.0|7.9932966|1996-01-04T21:00:00.000+01:00|1996-01-04
19960104T2200|-0.044971228|0.0|96.0|8.287822|1996-01-04T22:00:00.000+01:00|1996-01-04
19960104T2300|0.035028815|0.0|97.0|8.0899935|1996-01-04T23:00:00.000+01:00|1996-01-04
19960105T0000|0.07502878|0.0|97.0|7.491114|1996-01-05T00:00:00.000+01:00|1996-01-05
19960105T0100|0.015028834|0.0|98.0|7.491114|1996-01-05T01:00:00.000+01:00|1996-01-05
19960105T0200|-0.3249712|0.0|93.0|6.989936|1996-01-05T02:00:00.000+01:00|1996-01-05
19960105T0300|-0.48497117|0.0|93.0|7.289445|1996-01-05T03:00:00.000+01:00|1996-01-05
19960105T0400|-0.6549711|0.0|90.0|7.7879906|1996-01-05T04:00:00.000+01:00|1996-01-05
19960105T0500|-0.9449713|0.0|87.0|7.9932966|1996-01-05T05:00:00.000+01:00|1996-01-05
19960105T0600|-1.1849711|0.0|85.0|7.7879906|1996-01-05T06:00:00.000+01:00|1996-01-05
