Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20031214T1000|8.595029|0.9|86.0|34.217045|2003-12-14T10:00:00.000+01:00|2003-12-14
20031214T1100|8.395029|0.8|84.0|32.791634|2003-12-14T11:00:00.000+01:00|2003-12-14
20031214T1200|8.045029|0.6|82.0|30.811037|2003-12-14T12:00:00.000+01:00|2003-12-14
20031214T1300|7.565029|0.2|81.0|28.66694|2003-12-14T13:00:00.000+01:00|2003-12-14
20031214T1400|7.055029|0.0|80.0|27.153164|2003-12-14T14:00:00.000+01:00|2003-12-14
20031214T1500|6.1550283|0.0|81.0|25.6233|2003-12-14T15:00:00.000+01:00|2003-12-14
20031214T1600|5.7850285|0.0|84.0|24.482647|2003-12-14T16:00:00.000+01:00|2003-12-14
20031214T1700|5.5050287|0.0|85.0|24.130743|2003-12-14T17:00:00.000+01:00|2003-12-14
20031214T1800|4.865029|0.0|87.0|23.759998|2003-12-14T18:00:00.000+01:00|2003-12-14
20031214T1900|4.6250286|0.0|89.0|24.130743|2003-12-14T19:00:00.000+01:00|2003-12-14
20031214T2000|4.4850287|0.0|91.0|24.609364|2003-12-14T20:00:00.000+01:00|2003-12-14
20031214T2100|4.2450285|0.1|92.0|25.812277|2003-12-14T21:00:00.000+01:00|2003-12-14
20031214T2200|4.0450287|0.0|93.0|26.6327|2003-12-14T22:00:00.000+01:00|2003-12-14
20031214T2300|3.8750288|0.1|94.0|26.903828|2003-12-14T23:00:00.000+01:00|2003-12-14
20031215T0000|3.7550287|0.2|95.0|27.852928|2003-12-15T00:00:00.000+01:00|2003-12-15
20031215T0100|3.5950289|0.4|94.0|29.68636|2003-12-15T01:00:00.000+01:00|2003-12-15
20031215T0200|3.305029|0.6|94.0|30.0767|2003-12-15T02:00:00.000+01:00|2003-12-15
20031215T0300|2.8850288|1.2|95.0|27.551172|2003-12-15T03:00:00.000+01:00|2003-12-15
20031215T0400|2.5950289|0.8|95.0|24.482647|2003-12-15T04:00:00.000+01:00|2003-12-15
20031215T0500|2.5650287|0.5|94.0|24.031178|2003-12-15T05:00:00.000+01:00|2003-12-15
20031215T0600|2.6050286|0.2|94.0|26.980793|2003-12-15T06:00:00.000+01:00|2003-12-15
20031215T0700|2.5450287|0.4|92.0|28.277763|2003-12-15T07:00:00.000+01:00|2003-12-15
20031215T0800|2.3450289|0.3|87.0|28.576382|2003-12-15T08:00:00.000+01:00|2003-12-15
20031215T0900|2.3450289|0.0|84.0|29.869154|2003-12-15T09:00:00.000+01:00|2003-12-15
20031215T1000|2.4850287|0.0|83.0|30.574575|2003-12-15T10:00:00.000+01:00|2003-12-15
20031215T1100|2.8650289|0.1|81.0|31.012281|2003-12-15T11:00:00.000+01:00|2003-12-15
20031215T1200|3.6050289|0.0|79.0|31.883888|2003-12-15T12:00:00.000+01:00|2003-12-15
20031215T1300|3.5250287|0.0|79.0|32.527744|2003-12-15T13:00:00.000+01:00|2003-12-15
20031215T1400|3.2150288|0.0|82.0|32.831135|2003-12-15T14:00:00.000+01:00|2003-12-15
20031215T1500|2.6050286|0.0|87.0|31.338614|2003-12-15T15:00:00.000+01:00|2003-12-15
20031215T1600|1.9050288|0.0|89.0|30.602118|2003-12-15T16:00:00.000+01:00|2003-12-15
20031215T1700|1.6650288|0.0|87.0|32.09052|2003-12-15T17:00:00.000+01:00|2003-12-15
20031215T1800|1.7650288|0.5|96.0|37.24043|2003-12-15T18:00:00.000+01:00|2003-12-15
20031215T1900|1.5850288|0.6|96.0|40.044235|2003-12-15T19:00:00.000+01:00|2003-12-15
20031215T2000|1.4550288|0.5|95.0|39.92755|2003-12-15T20:00:00.000+01:00|2003-12-15
20031215T2100|1.3150288|0.4|95.0|38.01198|2003-12-15T21:00:00.000+01:00|2003-12-15
20031215T2200|1.2550287|0.3|94.0|31.883888|2003-12-15T22:00:00.000+01:00|2003-12-15
20031215T2300|1.2250288|0.2|94.0|29.827904|2003-12-15T23:00:00.000+01:00|2003-12-15
20031216T0000|1.2050288|0.2|94.0|28.48326|2003-12-16T00:00:00.000+01:00|2003-12-16
20031216T0100|1.1550288|0.2|94.0|26.758923|2003-12-16T01:00:00.000+01:00|2003-12-16
20031216T0200|1.0950288|0.2|94.0|22.45315|2003-12-16T02:00:00.000+01:00|2003-12-16
20031216T0300|1.0250288|0.2|94.0|18.057508|2003-12-16T03:00:00.000+01:00|2003-12-16
20031216T0400|0.9850288|0.2|94.0|16.563911|2003-12-16T04:00:00.000+01:00|2003-12-16
20031216T0500|0.9550288|0.2|94.0|14.759999|2003-12-16T05:00:00.000+01:00|2003-12-16
20031216T0600|0.9450288|0.2|94.0|13.339445|2003-12-16T06:00:00.000+01:00|2003-12-16
20031216T0700|0.9150288|0.1|94.0|12.324414|2003-12-16T07:00:00.000+01:00|2003-12-16
20031216T0800|1.0750288|0.1|92.0|11.659777|2003-12-16T08:00:00.000+01:00|2003-12-16
20031216T0900|1.5050288|0.1|89.0|11.304229|2003-12-16T09:00:00.000+01:00|2003-12-16
20031216T1000|1.9450288|0.0|87.0|9.885262|2003-12-16T10:00:00.000+01:00|2003-12-16
20031216T1100|2.2950287|0.0|85.0|8.4042845|2003-12-16T11:00:00.000+01:00|2003-12-16
20031216T1200|3.015029|0.0|81.0|7.172949|2003-12-16T12:00:00.000+01:00|2003-12-16
20031216T1300|3.7150288|0.0|78.0|5.815978|2003-12-16T13:00:00.000+01:00|2003-12-16
20031216T1400|3.8750288|0.0|79.0|3.5455887|2003-12-16T14:00:00.000+01:00|2003-12-16
20031216T1500|2.1150289|0.0|83.0|1.8|2003-12-16T15:00:00.000+01:00|2003-12-16
20031216T1600|1.1650288|0.0|85.0|1.4399999|2003-12-16T16:00:00.000+01:00|2003-12-16
20031216T1700|0.7050288|0.0|88.0|2.3051248|2003-12-16T17:00:00.000+01:00|2003-12-16
20031216T1800|2.1850288|0.0|82.0|2.968636|2003-12-16T18:00:00.000+01:00|2003-12-16
20031216T1900|1.9750288|0.0|83.0|3.319036|2003-12-16T19:00:00.000+01:00|2003-12-16
20031216T2000|1.7350287|0.0|84.0|4.6800003|2003-12-16T20:00:00.000+01:00|2003-12-16
20031216T2100|0.4850288|0.0|92.0|5.6920996|2003-12-16T21:00:00.000+01:00|2003-12-16
20031216T2200|-0.35497117|0.0|97.0|6.5693827|2003-12-16T22:00:00.000+01:00|2003-12-16
20031216T2300|-0.9549713|0.0|100.0|6.8399997|2003-12-16T23:00:00.000+01:00|2003-12-16
20031217T0000|-0.6549711|0.0|97.0|7.2359104|2003-12-17T00:00:00.000+01:00|2003-12-17
20031217T0100|-0.5549712|0.0|96.0|7.771331|2003-12-17T01:00:00.000+01:00|2003-12-17
20031217T0200|-0.8049712|0.0|96.0|7.771331|2003-12-17T02:00:00.000+01:00|2003-12-17
20031217T0300|-1.0449712|0.0|96.0|7.771331|2003-12-17T03:00:00.000+01:00|2003-12-17
20031217T0400|-1.2449713|0.0|96.0|7.42159|2003-12-17T04:00:00.000+01:00|2003-12-17
20031217T0500|-1.2249713|0.0|94.0|6.9899354|2003-12-17T05:00:00.000+01:00|2003-12-17
20031217T0600|-0.89497113|0.0|92.0|6.519877|2003-12-17T06:00:00.000+01:00|2003-12-17
20031217T0700|-0.5549712|0.0|90.0|6.12|2003-12-17T07:00:00.000+01:00|2003-12-17
20031217T0800|0.3150288|0.0|85.0|5.7599998|2003-12-17T08:00:00.000+01:00|2003-12-17
20031217T0900|2.555029|0.0|74.0|5.4477882|2003-12-17T09:00:00.000+01:00|2003-12-17
20031217T1000|4.365029|0.0|66.0|5.8048253|2003-12-17T10:00:00.000+01:00|2003-12-17
20031217T1100|5.685029|0.0|61.0|5.8048253|2003-12-17T11:00:00.000+01:00|2003-12-17
20031217T1200|6.025029|0.0|59.0|5.771239|2003-12-17T12:00:00.000+01:00|2003-12-17
20031217T1300|5.9450293|0.0|60.0|5.3999996|2003-12-17T13:00:00.000+01:00|2003-12-17
20031217T1400|5.2850285|0.0|62.0|5.0528407|2003-12-17T14:00:00.000+01:00|2003-12-17
20031217T1500|4.685029|0.0|66.0|3.6179552|2003-12-17T15:00:00.000+01:00|2003-12-17
20031217T1600|3.6150289|0.0|70.0|3.319036|2003-12-17T16:00:00.000+01:00|2003-12-17
20031217T1700|3.055029|0.0|73.0|3.5455887|2003-12-17T17:00:00.000+01:00|2003-12-17
20031217T1800|3.835029|0.0|75.0|4.896529|2003-12-17T18:00:00.000+01:00|2003-12-17
20031217T1900|3.325029|0.0|78.0|4.829907|2003-12-17T19:00:00.000+01:00|2003-12-17
20031217T2000|2.8950288|0.0|81.0|5.692099|2003-12-17T20:00:00.000+01:00|2003-12-17
20031217T2100|2.5050287|0.0|83.0|5.692099|2003-12-17T21:00:00.000+01:00|2003-12-17
20031217T2200|2.1050289|0.0|86.0|5.904439|2003-12-17T22:00:00.000+01:00|2003-12-17
20031217T2300|1.7750288|0.0|88.0|6.1305785|2003-12-17T23:00:00.000+01:00|2003-12-17
20031218T0000|1.4850287|0.0|91.0|6.4096174|2003-12-18T00:00:00.000+01:00|2003-12-18
20031218T0100|1.3050288|0.0|92.0|6.638072|2003-12-18T01:00:00.000+01:00|2003-12-18
20031218T0200|1.0750288|0.0|94.0|7.145796|2003-12-18T02:00:00.000+01:00|2003-12-18
20031218T0300|0.8550288|0.0|96.0|7.127636|2003-12-18T03:00:00.000+01:00|2003-12-18
20031218T0400|0.64502877|0.0|97.0|7.386582|2003-12-18T04:00:00.000+01:00|2003-12-18
20031218T0500|0.4250288|0.0|98.0|7.653705|2003-12-18T05:00:00.000+01:00|2003-12-18
20031218T0600|0.08502877|0.0|100.0|7.928177|2003-12-18T06:00:00.000+01:00|2003-12-18
20031218T0700|-0.18497121|0.0|100.0|8.435069|2003-12-18T07:00:00.000+01:00|2003-12-18
20031218T0800|0.36502874|0.0|96.0|8.4963045|2003-12-18T08:00:00.000+01:00|2003-12-18
20031218T0900|2.325029|0.0|83.0|8.209263|2003-12-18T09:00:00.000+01:00|2003-12-18
20031218T1000|4.5050287|0.0|73.0|7.2|2003-12-18T10:00:00.000+01:00|2003-12-18
20031218T1100|6.3250284|0.0|69.0|6.489992|2003-12-18T11:00:00.000+01:00|2003-12-18
20031218T1200|7.475029|0.0|64.0|5.8048253|2003-12-18T12:00:00.000+01:00|2003-12-18
20031218T1300|7.7050285|0.0|65.0|5.634891|2003-12-18T13:00:00.000+01:00|2003-12-18
20031218T1400|7.4950285|0.0|71.0|5.154415|2003-12-18T14:00:00.000+01:00|2003-12-18
20031218T1500|6.5450287|0.0|75.0|4.6800003|2003-12-18T15:00:00.000+01:00|2003-12-18
20031218T1600|5.325029|0.0|79.0|5.00128|2003-12-18T16:00:00.000+01:00|2003-12-18
20031218T1700|4.605029|0.0|83.0|5.3999996|2003-12-18T17:00:00.000+01:00|2003-12-18
20031218T1800|5.8250284|0.0|82.0|7.386582|2003-12-18T18:00:00.000+01:00|2003-12-18
20031218T1900|4.895029|0.0|86.0|7.928177|2003-12-18T19:00:00.000+01:00|2003-12-18
20031218T2000|3.9350288|0.0|91.0|9.1641035|2003-12-18T20:00:00.000+01:00|2003-12-18
20031218T2100|3.1650288|0.0|95.0|9.673221|2003-12-18T21:00:00.000+01:00|2003-12-18
20031218T2200|2.4650288|0.0|99.0|9.957108|2003-12-18T22:00:00.000+01:00|2003-12-18
20031218T2300|1.7650288|0.0|100.0|9.957108|2003-12-18T23:00:00.000+01:00|2003-12-18
20031219T0000|2.6350288|0.0|92.0|10.009036|2003-12-19T00:00:00.000+01:00|2003-12-19
20031219T0100|3.0650287|0.0|90.0|10.296251|2003-12-19T01:00:00.000+01:00|2003-12-19
20031219T0200|2.9850287|0.0|90.0|10.587918|2003-12-19T02:00:00.000+01:00|2003-12-19
20031219T0300|3.1850288|0.0|88.0|10.1887|2003-12-19T03:00:00.000+01:00|2003-12-19
20031219T0400|3.325029|0.0|87.0|9.659814|2003-12-19T04:00:00.000+01:00|2003-12-19
20031219T0500|3.5150287|0.0|87.0|9.227524|2003-12-19T05:00:00.000+01:00|2003-12-19
20031219T0600|3.585029|0.0|87.0|9.346143|2003-12-19T06:00:00.000+01:00|2003-12-19
20031219T0700|3.6050289|0.0|87.0|9.178235|2003-12-19T07:00:00.000+01:00|2003-12-19
20031219T0800|4.305029|0.0|82.0|9.885262|2003-12-19T08:00:00.000+01:00|2003-12-19
20031219T0900|6.345029|0.0|71.0|9.746631|2003-12-19T09:00:00.000+01:00|2003-12-19
20031219T1000|7.8250284|0.0|68.0|10.799999|2003-12-19T10:00:00.000+01:00|2003-12-19
20031219T1100|8.895029|0.0|63.0|11.165805|2003-12-19T11:00:00.000+01:00|2003-12-19
20031219T1200|9.415029|0.0|63.0|11.212135|2003-12-19T12:00:00.000+01:00|2003-12-19
20031219T1300|9.735029|0.0|65.0|11.304229|2003-12-19T13:00:00.000+01:00|2003-12-19
20031219T1400|9.815029|0.0|69.0|11.874544|2003-12-19T14:00:00.000+01:00|2003-12-19
20031219T1500|9.325028|0.0|79.0|11.27553|2003-12-19T15:00:00.000+01:00|2003-12-19
20031219T1600|8.395029|0.0|84.0|11.966954|2003-12-19T16:00:00.000+01:00|2003-12-19
20031219T1700|7.985029|0.0|89.0|11.874544|2003-12-19T17:00:00.000+01:00|2003-12-19
20031219T1800|6.815029|0.4|100.0|11.659777|2003-12-19T18:00:00.000+01:00|2003-12-19
20031219T1900|6.6650286|0.4|100.0|11.966953|2003-12-19T19:00:00.000+01:00|2003-12-19
20031219T2000|6.5350285|0.2|100.0|11.609651|2003-12-19T20:00:00.000+01:00|2003-12-19
20031219T2100|6.4050283|0.0|100.0|11.570515|2003-12-19T21:00:00.000+01:00|2003-12-19
20031219T2200|6.315029|0.0|100.0|11.212135|2003-12-19T22:00:00.000+01:00|2003-12-19
20031219T2300|6.215029|0.0|100.0|10.823973|2003-12-19T23:00:00.000+01:00|2003-12-19
20031220T0000|6.145029|0.0|100.0|10.446206|2003-12-20T00:00:00.000+01:00|2003-12-20
20031220T0100|6.065029|0.0|100.0|10.799999|2003-12-20T01:00:00.000+01:00|2003-12-20
20031220T0200|5.985029|0.0|100.0|11.159999|2003-12-20T02:00:00.000+01:00|2003-12-20
20031220T0300|5.885029|0.0|100.0|11.879999|2003-12-20T03:00:00.000+01:00|2003-12-20
20031220T0400|5.765029|0.0|100.0|12.24|2003-12-20T04:00:00.000+01:00|2003-12-20
20031220T0500|5.6650286|0.0|100.0|12.599999|2003-12-20T05:00:00.000+01:00|2003-12-20
20031220T0600|4.7750287|0.0|100.0|13.363711|2003-12-20T06:00:00.000+01:00|2003-12-20
20031220T0700|3.8850288|0.0|100.0|13.039754|2003-12-20T07:00:00.000+01:00|2003-12-20
20031220T0800|4.175029|0.0|95.0|13.797912|2003-12-20T08:00:00.000+01:00|2003-12-20
20031220T0900|6.4050283|0.0|87.0|15.137133|2003-12-20T09:00:00.000+01:00|2003-12-20
20031220T1000|8.595029|0.0|78.0|15.629972|2003-12-20T10:00:00.000+01:00|2003-12-20
20031220T1100|10.085029|0.0|71.0|16.179985|2003-12-20T11:00:00.000+01:00|2003-12-20
20031220T1200|10.535029|0.0|67.0|16.42247|2003-12-20T12:00:00.000+01:00|2003-12-20
20031220T1300|10.765029|0.0|67.0|16.78156|2003-12-20T13:00:00.000+01:00|2003-12-20
20031220T1400|10.675029|0.0|71.0|18.331741|2003-12-20T14:00:00.000+01:00|2003-12-20
20031220T1500|9.845029|0.0|82.0|16.676977|2003-12-20T15:00:00.000+01:00|2003-12-20
20031220T1600|8.145029|0.0|95.0|15.496736|2003-12-20T16:00:00.000+01:00|2003-12-20
20031220T1700|8.085029|0.0|96.0|16.919998|2003-12-20T17:00:00.000+01:00|2003-12-20
20031220T1800|8.295029|0.0|84.0|16.343367|2003-12-20T18:00:00.000+01:00|2003-12-20
20031220T1900|8.545029|0.0|82.0|18.25026|2003-12-20T19:00:00.000+01:00|2003-12-20
20031220T2000|8.165029|0.0|86.0|22.870626|2003-12-20T20:00:00.000+01:00|2003-12-20
20031220T2100|8.735029|0.1|82.0|25.959969|2003-12-20T21:00:00.000+01:00|2003-12-20
20031220T2200|8.665029|0.4|85.0|28.162954|2003-12-20T22:00:00.000+01:00|2003-12-20
20031220T2300|8.445029|0.5|88.0|28.58545|2003-12-20T23:00:00.000+01:00|2003-12-20
20031221T0000|8.195029|0.3|90.0|27.859905|2003-12-21T00:00:00.000+01:00|2003-12-21
20031221T0100|8.185029|0.3|89.0|29.882166|2003-12-21T01:00:00.000+01:00|2003-12-21
20031221T0200|8.205029|0.2|88.0|31.293089|2003-12-21T02:00:00.000+01:00|2003-12-21
20031221T0300|8.295029|0.4|87.0|33.672993|2003-12-21T03:00:00.000+01:00|2003-12-21
20031221T0400|8.515029|0.6|86.0|36.343952|2003-12-21T04:00:00.000+01:00|2003-12-21
20031221T0500|8.485029|0.7|86.0|40.98628|2003-12-21T05:00:00.000+01:00|2003-12-21
20031221T0600|8.475029|0.7|86.0|41.62478|2003-12-21T06:00:00.000+01:00|2003-12-21
20031221T0700|8.435029|0.8|87.0|42.26897|2003-12-21T07:00:00.000+01:00|2003-12-21
20031221T0800|8.455029|0.6|87.0|39.82843|2003-12-21T08:00:00.000+01:00|2003-12-21
20031221T0900|8.475029|0.6|88.0|38.16|2003-12-21T09:00:00.000+01:00|2003-12-21
20031221T1000|8.325028|1.2|89.0|37.585102|2003-12-21T10:00:00.000+01:00|2003-12-21
20031221T1100|8.145029|1.3|83.0|40.83739|2003-12-21T11:00:00.000+01:00|2003-12-21
20031221T1200|6.4950285|0.4|79.0|40.737305|2003-12-21T12:00:00.000+01:00|2003-12-21
20031221T1300|5.265029|0.0|79.0|40.070118|2003-12-21T13:00:00.000+01:00|2003-12-21
20031221T1400|5.015029|0.0|78.0|39.96|2003-12-21T14:00:00.000+01:00|2003-12-21
20031221T1500|4.7550287|0.0|79.0|41.56246|2003-12-21T15:00:00.000+01:00|2003-12-21
20031221T1600|4.345029|0.0|83.0|41.859188|2003-12-21T16:00:00.000+01:00|2003-12-21
20031221T1700|3.7850287|0.4|91.0|39.92755|2003-12-21T17:00:00.000+01:00|2003-12-21
20031221T1800|4.0050287|0.5|90.0|37.690125|2003-12-21T18:00:00.000+01:00|2003-12-21
20031221T1900|3.3650289|0.8|92.0|30.684587|2003-12-21T19:00:00.000+01:00|2003-12-21
20031221T2000|2.2550287|1.1|96.0|22.427162|2003-12-21T20:00:00.000+01:00|2003-12-21
20031221T2100|2.0150287|1.0|96.0|18.0|2003-12-21T21:00:00.000+01:00|2003-12-21
20031221T2200|2.1150289|0.6|95.0|15.978486|2003-12-21T22:00:00.000+01:00|2003-12-21
20031221T2300|2.3650289|0.2|94.0|15.893093|2003-12-21T23:00:00.000+01:00|2003-12-21
20031222T0000|2.6350288|0.0|94.0|16.595179|2003-12-22T00:00:00.000+01:00|2003-12-22
20031222T0100|2.7150288|0.0|95.0|17.651016|2003-12-22T01:00:00.000+01:00|2003-12-22
20031222T0200|2.6650288|0.0|95.0|18.709612|2003-12-22T02:00:00.000+01:00|2003-12-22
20031222T0300|2.5250287|0.0|94.0|19.35314|2003-12-22T03:00:00.000+01:00|2003-12-22
20031222T0400|2.2750287|0.0|94.0|19.602652|2003-12-22T04:00:00.000+01:00|2003-12-22
20031222T0500|2.055029|0.0|94.0|18.391735|2003-12-22T05:00:00.000+01:00|2003-12-22
20031222T0600|1.8650289|0.0|94.0|17.28|2003-12-22T06:00:00.000+01:00|2003-12-22
20031222T0700|1.7750288|0.0|94.0|15.517629|2003-12-22T07:00:00.000+01:00|2003-12-22
20031222T0800|1.9250288|0.1|92.0|14.869351|2003-12-22T08:00:00.000+01:00|2003-12-22
20031222T0900|2.2750287|0.3|87.0|18.214718|2003-12-22T09:00:00.000+01:00|2003-12-22
20031222T1000|2.5450287|0.3|85.0|20.945072|2003-12-22T10:00:00.000+01:00|2003-12-22
20031222T1100|2.6350288|0.3|80.0|24.162947|2003-12-22T11:00:00.000+01:00|2003-12-22
20031222T1200|2.555029|0.2|77.0|27.475807|2003-12-22T12:00:00.000+01:00|2003-12-22
20031222T1300|2.2650287|0.0|77.0|29.46287|2003-12-22T13:00:00.000+01:00|2003-12-22
20031222T1400|2.0050287|0.2|82.0|27.841293|2003-12-22T14:00:00.000+01:00|2003-12-22
20031222T1500|1.7750288|0.3|82.0|26.368616|2003-12-22T15:00:00.000+01:00|2003-12-22
20031222T1600|1.1350288|0.2|82.0|24.162947|2003-12-22T16:00:00.000+01:00|2003-12-22
20031222T1700|0.6350288|0.0|77.0|19.469975|2003-12-22T17:00:00.000+01:00|2003-12-22
20031222T1800|-1.7849712|0.0|80.0|8.4042845|2003-12-22T18:00:00.000+01:00|2003-12-22
20031222T1900|-1.7249713|0.0|81.0|9.107359|2003-12-22T19:00:00.000+01:00|2003-12-22
20031222T2000|-1.4249711|0.0|86.0|9.531505|2003-12-22T20:00:00.000+01:00|2003-12-22
20031222T2100|-0.21497118|0.0|87.0|8.707238|2003-12-22T21:00:00.000+01:00|2003-12-22
20031222T2200|0.13502884|0.0|77.0|8.557102|2003-12-22T22:00:00.000+01:00|2003-12-22
20031222T2300|-0.64497113|0.1|90.0|9.0|2003-12-22T23:00:00.000+01:00|2003-12-22
20031223T0000|-0.6649711|0.4|94.0|10.233123|2003-12-23T00:00:00.000+01:00|2003-12-23
20031223T0100|-0.6049712|0.4|94.0|10.883676|2003-12-23T01:00:00.000+01:00|2003-12-23
20031223T0200|-0.52497125|0.3|94.0|11.183201|2003-12-23T02:00:00.000+01:00|2003-12-23
20031223T0300|-0.50497127|0.4|95.0|11.090103|2003-12-23T03:00:00.000+01:00|2003-12-23
20031223T0400|-0.46497118|0.4|95.0|10.464797|2003-12-23T04:00:00.000+01:00|2003-12-23
20031223T0500|-0.38497126|0.4|95.0|9.686609|2003-12-23T05:00:00.000+01:00|2003-12-23
20031223T0600|-0.3149712|0.2|95.0|9.449572|2003-12-23T06:00:00.000+01:00|2003-12-23
20031223T0700|-0.2049712|0.1|95.0|9.504272|2003-12-23T07:00:00.000+01:00|2003-12-23
20031223T0800|0.22502875|0.1|94.0|9.885262|2003-12-23T08:00:00.000+01:00|2003-12-23
20031223T0900|0.9050288|0.0|89.0|10.30883|2003-12-23T09:00:00.000+01:00|2003-12-23
20031223T1000|1.5950288|0.1|85.0|12.0694|2003-12-23T10:00:00.000+01:00|2003-12-23
20031223T1100|1.9450288|0.0|81.0|13.450708|2003-12-23T11:00:00.000+01:00|2003-12-23
20031223T1200|2.0650287|0.0|82.0|14.689589|2003-12-23T12:00:00.000+01:00|2003-12-23
20031223T1300|2.2050288|0.0|79.0|15.175612|2003-12-23T13:00:00.000+01:00|2003-12-23
20031223T1400|2.075029|0.0|77.0|14.336861|2003-12-23T14:00:00.000+01:00|2003-12-23
20031223T1500|1.5250288|0.0|79.0|11.983188|2003-12-23T15:00:00.000+01:00|2003-12-23
20031223T1600|0.44502878|0.0|80.0|7.8954163|2003-12-23T16:00:00.000+01:00|2003-12-23
20031223T1700|-0.054971218|0.0|82.0|6.379216|2003-12-23T17:00:00.000+01:00|2003-12-23
20031223T1800|0.11502874|0.0|86.0|10.661107|2003-12-23T18:00:00.000+01:00|2003-12-23
20031223T1900|-0.38497126|0.0|88.0|10.446206|2003-12-23T19:00:00.000+01:00|2003-12-23
20031223T2000|-0.7149713|0.0|89.0|9.3876505|2003-12-23T20:00:00.000+01:00|2003-12-23
20031223T2100|-0.62497115|0.0|88.0|9.47012|2003-12-23T21:00:00.000+01:00|2003-12-23
20031223T2200|0.1750288|0.0|84.0|9.346143|2003-12-23T22:00:00.000+01:00|2003-12-23
20031223T2300|0.38502884|0.0|81.0|8.766573|2003-12-23T23:00:00.000+01:00|2003-12-23
20031224T0000|0.13502884|0.0|81.0|9.360001|2003-12-24T00:00:00.000+01:00|2003-12-24
20031224T0100|-1.2649713|0.0|89.0|9.178235|2003-12-24T01:00:00.000+01:00|2003-12-24
20031224T0200|-2.0549712|0.0|92.0|8.891343|2003-12-24T02:00:00.000+01:00|2003-12-24
20031224T0300|-2.4049711|0.0|92.0|8.891343|2003-12-24T03:00:00.000+01:00|2003-12-24
20031224T0400|-2.5649712|0.0|90.0|8.39657|2003-12-24T04:00:00.000+01:00|2003-12-24
20031224T0500|-2.6449711|0.0|89.0|8.39657|2003-12-24T05:00:00.000+01:00|2003-12-24
20031224T0600|-2.684971|0.0|89.0|8.707237|2003-12-24T06:00:00.000+01:00|2003-12-24
20031224T0700|-2.664971|0.0|88.0|8.217153|2003-12-24T07:00:00.000+01:00|2003-12-24
20031224T0800|-2.0149713|0.0|85.0|8.373386|2003-12-24T08:00:00.000+01:00|2003-12-24
20031224T0900|0.23502874|0.0|70.0|8.654986|2003-12-24T09:00:00.000+01:00|2003-12-24
