Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19981031T2000|7.8650284|0.1|99.0|25.161398|1998-10-31T20:00:00.000+01:00|1998-10-31
19981031T2100|7.4950285|0.0|100.0|23.683512|1998-10-31T21:00:00.000+01:00|1998-10-31
19981031T2200|7.175029|0.0|99.0|23.4|1998-10-31T22:00:00.000+01:00|1998-10-31
19981031T2300|6.965029|0.0|98.0|25.11758|1998-10-31T23:00:00.000+01:00|1998-10-31
19981101T0000|7.735029|0.0|93.0|30.684587|1998-11-01T00:00:00.000+01:00|1998-11-01
19981101T0100|7.7050285|0.3|94.0|34.955242|1998-11-01T01:00:00.000+01:00|1998-11-01
19981101T0200|7.885029|0.5|94.0|36.247547|1998-11-01T02:00:00.000+01:00|1998-11-01
19981101T0300|8.055029|0.8|96.0|39.31259|1998-11-01T03:00:00.000+01:00|1998-11-01
19981101T0400|8.235029|1.7|97.0|39.87071|1998-11-01T04:00:00.000+01:00|1998-11-01
19981101T0500|8.275029|1.7|99.0|38.723015|1998-11-01T05:00:00.000+01:00|1998-11-01
19981101T0600|8.135029|0.4|99.0|38.0733|1998-11-01T06:00:00.000+01:00|1998-11-01
19981101T0700|8.235029|0.3|98.0|38.741417|1998-11-01T07:00:00.000+01:00|1998-11-01
19981101T0800|8.485029|0.5|96.0|38.278683|1998-11-01T08:00:00.000+01:00|1998-11-01
19981101T0900|8.855029|0.5|94.0|37.503983|1998-11-01T09:00:00.000+01:00|1998-11-01
19981101T1000|9.155028|0.4|95.0|39.541046|1998-11-01T10:00:00.000+01:00|1998-11-01
19981101T1100|9.425029|0.1|93.0|37.806854|1998-11-01T11:00:00.000+01:00|1998-11-01
19981101T1200|8.945029|0.0|89.0|32.908016|1998-11-01T12:00:00.000+01:00|1998-11-01
19981101T1300|8.925029|0.0|88.0|27.333935|1998-11-01T13:00:00.000+01:00|1998-11-01
19981101T1400|8.355029|0.0|89.0|24.216522|1998-11-01T14:00:00.000+01:00|1998-11-01
19981101T1500|8.155028|0.0|87.0|22.608458|1998-11-01T15:00:00.000+01:00|1998-11-01
19981101T1600|7.465029|0.0|91.0|20.364674|1998-11-01T16:00:00.000+01:00|1998-11-01
19981101T1700|6.965029|0.0|92.0|18.175545|1998-11-01T17:00:00.000+01:00|1998-11-01
19981101T1800|7.935029|0.0|87.0|17.731598|1998-11-01T18:00:00.000+01:00|1998-11-01
19981101T1900|7.595029|0.0|87.0|16.62249|1998-11-01T19:00:00.000+01:00|1998-11-01
19981101T2000|7.4450293|0.0|88.0|15.137133|1998-11-01T20:00:00.000+01:00|1998-11-01
19981101T2100|7.315029|0.0|90.0|14.759999|1998-11-01T21:00:00.000+01:00|1998-11-01
19981101T2200|6.9150286|0.0|89.0|14.764389|1998-11-01T22:00:00.000+01:00|1998-11-01
19981101T2300|6.605029|0.0|91.0|14.404499|1998-11-01T23:00:00.000+01:00|1998-11-01
19981102T0000|6.2450285|0.0|93.0|14.044615|1998-11-02T00:00:00.000+01:00|1998-11-02
19981102T0100|5.845029|0.0|94.0|13.324863|1998-11-02T01:00:00.000+01:00|1998-11-02
19981102T0200|5.5450287|0.0|94.0|12.261158|1998-11-02T02:00:00.000+01:00|1998-11-02
19981102T0300|5.265029|0.0|94.0|11.570515|1998-11-02T03:00:00.000+01:00|1998-11-02
19981102T0400|5.0450287|0.0|94.0|9.885262|1998-11-02T04:00:00.000+01:00|1998-11-02
19981102T0500|4.945029|0.0|94.0|8.089993|1998-11-02T05:00:00.000+01:00|1998-11-02
19981102T0600|4.845029|0.0|94.0|6.489992|1998-11-02T06:00:00.000+01:00|1998-11-02
19981102T0700|5.0450287|0.0|93.0|5.6233797|1998-11-02T07:00:00.000+01:00|1998-11-02
19981102T0800|5.5850286|0.0|92.0|5.634891|1998-11-02T08:00:00.000+01:00|1998-11-02
19981102T0900|6.095029|0.0|91.0|5.4833565|1998-11-02T09:00:00.000+01:00|1998-11-02
19981102T1000|6.685029|0.0|89.0|6.0347|1998-11-02T10:00:00.000+01:00|1998-11-02
19981102T1100|7.265029|0.0|88.0|6.830519|1998-11-02T11:00:00.000+01:00|1998-11-02
19981102T1200|7.9150286|0.0|84.0|8.089993|1998-11-02T12:00:00.000+01:00|1998-11-02
19981102T1300|8.855029|0.0|80.0|8.766573|1998-11-02T13:00:00.000+01:00|1998-11-02
19981102T1400|9.485029|0.0|76.0|9.793058|1998-11-02T14:00:00.000+01:00|1998-11-02
19981102T1500|9.895029|0.0|74.0|10.137692|1998-11-02T15:00:00.000+01:00|1998-11-02
19981102T1600|8.9950285|0.0|79.0|9.114471|1998-11-02T16:00:00.000+01:00|1998-11-02
19981102T1700|8.305029|0.0|81.0|7.69592|1998-11-02T17:00:00.000+01:00|1998-11-02
19981102T1800|9.635029|0.0|78.0|10.829958|1998-11-02T18:00:00.000+01:00|1998-11-02
19981102T1900|9.595029|0.0|81.0|11.631956|1998-11-02T19:00:00.000+01:00|1998-11-02
19981102T2000|9.025029|0.4|90.0|12.413476|1998-11-02T20:00:00.000+01:00|1998-11-02
19981102T2100|8.855029|0.6|97.0|16.24394|1998-11-02T21:00:00.000+01:00|1998-11-02
19981102T2200|8.845029|0.1|98.0|17.057314|1998-11-02T22:00:00.000+01:00|1998-11-02
19981102T2300|9.305029|0.0|93.0|19.493261|1998-11-02T23:00:00.000+01:00|1998-11-02
19981103T0000|9.305029|0.0|95.0|23.132626|1998-11-03T00:00:00.000+01:00|1998-11-03
19981103T0100|9.265029|0.0|98.0|24.696104|1998-11-03T01:00:00.000+01:00|1998-11-03
19981103T0200|8.895029|0.0|100.0|22.218153|1998-11-03T02:00:00.000+01:00|1998-11-03
19981103T0300|8.7450285|0.1|100.0|18.58451|1998-11-03T03:00:00.000+01:00|1998-11-03
19981103T0400|8.845029|1.0|99.0|21.30093|1998-11-03T04:00:00.000+01:00|1998-11-03
19981103T0500|8.935029|0.5|99.0|25.212852|1998-11-03T05:00:00.000+01:00|1998-11-03
19981103T0600|9.085029|0.0|100.0|28.856194|1998-11-03T06:00:00.000+01:00|1998-11-03
19981103T0700|9.885029|0.0|96.0|36.04497|1998-11-03T07:00:00.000+01:00|1998-11-03
19981103T0800|10.515029|0.0|92.0|42.52269|1998-11-03T08:00:00.000+01:00|1998-11-03
19981103T0900|10.675029|0.6|91.0|42.84454|1998-11-03T09:00:00.000+01:00|1998-11-03
19981103T1000|10.655029|1.0|90.0|42.31646|1998-11-03T10:00:00.000+01:00|1998-11-03
19981103T1100|10.545029|0.9|89.0|42.015255|1998-11-03T11:00:00.000+01:00|1998-11-03
19981103T1200|10.4550295|0.6|87.0|40.537983|1998-11-03T12:00:00.000+01:00|1998-11-03
19981103T1300|10.315029|0.3|85.0|38.64093|1998-11-03T13:00:00.000+01:00|1998-11-03
19981103T1400|10.435029|0.0|83.0|35.455887|1998-11-03T14:00:00.000+01:00|1998-11-03
19981103T1500|9.995029|0.0|88.0|31.072817|1998-11-03T15:00:00.000+01:00|1998-11-03
19981103T1600|9.225029|0.0|95.0|23.773632|1998-11-03T16:00:00.000+01:00|1998-11-03
19981103T1700|8.895029|0.0|99.0|18.723461|1998-11-03T17:00:00.000+01:00|1998-11-03
19981103T1800|11.095029|0.8|92.0|18.79255|1998-11-03T18:00:00.000+01:00|1998-11-03
19981103T1900|10.755029|0.9|92.0|24.149532|1998-11-03T19:00:00.000+01:00|1998-11-03
19981103T2000|10.285029|0.4|91.0|27.276978|1998-11-03T20:00:00.000+01:00|1998-11-03
19981103T2100|9.755029|0.2|88.0|29.07989|1998-11-03T21:00:00.000+01:00|1998-11-03
19981103T2200|9.265029|0.0|86.0|29.024128|1998-11-03T22:00:00.000+01:00|1998-11-03
19981103T2300|8.975029|0.0|85.0|28.185953|1998-11-03T23:00:00.000+01:00|1998-11-03
19981104T0000|8.695029|0.0|87.0|26.081993|1998-11-04T00:00:00.000+01:00|1998-11-04
19981104T0100|8.635029|0.0|89.0|23.358423|1998-11-04T01:00:00.000+01:00|1998-11-04
19981104T0200|8.505029|0.0|90.0|19.694992|1998-11-04T02:00:00.000+01:00|1998-11-04
19981104T0300|8.485029|0.0|91.0|16.923828|1998-11-04T03:00:00.000+01:00|1998-11-04
19981104T0400|8.505029|0.0|91.0|16.746773|1998-11-04T04:00:00.000+01:00|1998-11-04
19981104T0500|8.345029|0.0|90.0|18.837322|1998-11-04T05:00:00.000+01:00|1998-11-04
19981104T0600|8.025029|0.0|88.0|19.191748|1998-11-04T06:00:00.000+01:00|1998-11-04
19981104T0700|7.885029|0.0|87.0|19.191748|1998-11-04T07:00:00.000+01:00|1998-11-04
19981104T0800|8.125029|0.0|85.0|20.140705|1998-11-04T08:00:00.000+01:00|1998-11-04
19981104T0900|8.465029|0.0|84.0|21.096123|1998-11-04T09:00:00.000+01:00|1998-11-04
19981104T1000|8.935029|0.0|79.0|21.900904|1998-11-04T10:00:00.000+01:00|1998-11-04
19981104T1100|9.495029|0.0|76.0|21.900904|1998-11-04T11:00:00.000+01:00|1998-11-04
19981104T1200|10.225029|0.0|71.0|23.540806|1998-11-04T12:00:00.000+01:00|1998-11-04
19981104T1300|9.695029|0.0|70.0|24.735432|1998-11-04T13:00:00.000+01:00|1998-11-04
19981104T1400|9.915029|0.0|68.0|25.537172|1998-11-04T14:00:00.000+01:00|1998-11-04
19981104T1500|9.085029|0.0|69.0|25.744402|1998-11-04T15:00:00.000+01:00|1998-11-04
19981104T1600|7.555029|0.0|74.0|23.871555|1998-11-04T16:00:00.000+01:00|1998-11-04
19981104T1700|5.9950285|0.0|83.0|21.734581|1998-11-04T17:00:00.000+01:00|1998-11-04
19981104T1800|7.0850286|0.0|79.0|23.023117|1998-11-04T18:00:00.000+01:00|1998-11-04
19981104T1900|7.3750286|0.0|80.0|20.288164|1998-11-04T19:00:00.000+01:00|1998-11-04
19981104T2000|6.855029|0.6|88.0|19.66536|1998-11-04T20:00:00.000+01:00|1998-11-04
19981104T2100|6.6950293|1.0|92.0|19.242327|1998-11-04T21:00:00.000+01:00|1998-11-04
19981104T2200|6.635029|0.9|94.0|18.532133|1998-11-04T22:00:00.000+01:00|1998-11-04
19981104T2300|6.555029|0.5|94.0|16.923828|1998-11-04T23:00:00.000+01:00|1998-11-04
19981105T0000|6.345029|0.3|94.0|14.869351|1998-11-05T00:00:00.000+01:00|1998-11-05
19981105T0100|6.0350285|0.2|91.0|13.910169|1998-11-05T01:00:00.000+01:00|1998-11-05
19981105T0200|5.7550287|0.0|89.0|13.039754|1998-11-05T02:00:00.000+01:00|1998-11-05
19981105T0300|5.465029|0.0|88.0|12.599999|1998-11-05T03:00:00.000+01:00|1998-11-05
19981105T0400|5.2350287|0.0|86.0|12.371645|1998-11-05T04:00:00.000+01:00|1998-11-05
19981105T0500|5.055029|0.0|85.0|12.0694|1998-11-05T05:00:00.000+01:00|1998-11-05
19981105T0600|2.9250288|0.0|94.0|12.10157|1998-11-05T06:00:00.000+01:00|1998-11-05
19981105T0700|4.195029|0.0|92.0|12.413477|1998-11-05T07:00:00.000+01:00|1998-11-05
19981105T0800|5.345029|0.0|84.0|14.658676|1998-11-05T08:00:00.000+01:00|1998-11-05
19981105T0900|5.735029|0.0|81.0|14.986553|1998-11-05T09:00:00.000+01:00|1998-11-05
19981105T1000|6.6950293|0.0|76.0|16.394829|1998-11-05T10:00:00.000+01:00|1998-11-05
19981105T1100|6.6250286|0.0|73.0|17.727943|1998-11-05T11:00:00.000+01:00|1998-11-05
19981105T1200|7.4550285|0.0|69.0|18.584509|1998-11-05T12:00:00.000+01:00|1998-11-05
19981105T1300|7.685029|0.0|66.0|18.486622|1998-11-05T13:00:00.000+01:00|1998-11-05
19981105T1400|7.6250286|0.0|64.0|17.373497|1998-11-05T14:00:00.000+01:00|1998-11-05
19981105T1500|7.105029|0.0|65.0|15.546833|1998-11-05T15:00:00.000+01:00|1998-11-05
19981105T1600|4.805029|0.0|76.0|9.3876505|1998-11-05T16:00:00.000+01:00|1998-11-05
19981105T1700|4.0350285|0.0|76.0|6.725354|1998-11-05T17:00:00.000+01:00|1998-11-05
19981105T1800|3.565029|0.0|83.0|7.9932966|1998-11-05T18:00:00.000+01:00|1998-11-05
19981105T1900|3.1950288|0.0|85.0|8.287822|1998-11-05T19:00:00.000+01:00|1998-11-05
19981105T2000|2.6350288|0.0|89.0|9.83268|1998-11-05T20:00:00.000+01:00|1998-11-05
19981105T2100|1.9950287|0.0|93.0|11.165805|1998-11-05T21:00:00.000+01:00|1998-11-05
19981105T2200|1.3650287|0.0|97.0|11.631956|1998-11-05T22:00:00.000+01:00|1998-11-05
19981105T2300|0.77502877|0.0|100.0|12.303366|1998-11-05T23:00:00.000+01:00|1998-11-05
19981106T0000|0.2950288|0.0|100.0|12.10157|1998-11-06T00:00:00.000+01:00|1998-11-06
19981106T0100|0.46502876|0.0|97.0|12.768586|1998-11-06T01:00:00.000+01:00|1998-11-06
19981106T0200|0.07502878|0.0|97.0|13.441071|1998-11-06T02:00:00.000+01:00|1998-11-06
19981106T0300|-0.3149712|0.0|97.0|14.118243|1998-11-06T03:00:00.000+01:00|1998-11-06
19981106T0400|-0.64497113|0.0|96.0|15.141414|1998-11-06T04:00:00.000+01:00|1998-11-06
19981106T0500|-0.86497116|0.0|96.0|14.799459|1998-11-06T05:00:00.000+01:00|1998-11-06
19981106T0600|-0.9249711|0.0|96.0|15.034041|1998-11-06T06:00:00.000+01:00|1998-11-06
19981106T0700|-0.28497124|0.0|91.0|15.484185|1998-11-06T07:00:00.000+01:00|1998-11-06
19981106T0800|2.3550289|0.0|80.0|16.1198|1998-11-06T08:00:00.000+01:00|1998-11-06
19981106T0900|5.555029|0.0|69.0|16.704155|1998-11-06T09:00:00.000+01:00|1998-11-06
19981106T1000|7.3250284|0.0|62.0|19.201874|1998-11-06T10:00:00.000+01:00|1998-11-06
19981106T1100|8.215029|0.0|62.0|21.53089|1998-11-06T11:00:00.000+01:00|1998-11-06
19981106T1200|8.755029|0.0|62.0|23.000591|1998-11-06T12:00:00.000+01:00|1998-11-06
19981106T1300|9.045029|0.0|62.0|24.798223|1998-11-06T13:00:00.000+01:00|1998-11-06
19981106T1400|8.655028|0.0|66.0|26.33911|1998-11-06T14:00:00.000+01:00|1998-11-06
19981106T1500|8.225029|0.0|70.0|25.764534|1998-11-06T15:00:00.000+01:00|1998-11-06
19981106T1600|5.555029|0.0|91.0|20.598795|1998-11-06T16:00:00.000+01:00|1998-11-06
19981106T1700|3.7450287|0.0|98.0|15.941944|1998-11-06T17:00:00.000+01:00|1998-11-06
19981106T1800|7.975029|0.0|81.0|6.763786|1998-11-06T18:00:00.000+01:00|1998-11-06
19981106T1900|7.855029|0.0|80.0|6.6087217|1998-11-06T19:00:00.000+01:00|1998-11-06
19981106T2000|7.4550285|0.0|85.0|5.692099|1998-11-06T20:00:00.000+01:00|1998-11-06
19981106T2100|7.2450285|0.0|88.0|4.8965297|1998-11-06T21:00:00.000+01:00|1998-11-06
19981106T2200|7.055029|0.0|90.0|4.5820518|1998-11-06T22:00:00.000+01:00|1998-11-06
19981106T2300|6.935029|0.0|93.0|4.1046314|1998-11-06T23:00:00.000+01:00|1998-11-06
19981107T0000|6.8650284|0.0|94.0|3.563818|1998-11-07T00:00:00.000+01:00|1998-11-07
19981107T0100|6.7950287|0.0|94.0|2.8116899|1998-11-07T01:00:00.000+01:00|1998-11-07
19981107T0200|6.735029|0.0|93.0|2.3051248|1998-11-07T02:00:00.000+01:00|1998-11-07
19981107T0300|6.6250286|0.0|94.0|1.0182338|1998-11-07T03:00:00.000+01:00|1998-11-07
19981107T0400|6.645029|0.0|96.0|0.35999998|1998-11-07T04:00:00.000+01:00|1998-11-07
19981107T0500|6.5050287|0.0|95.0|0.8049845|1998-11-07T05:00:00.000+01:00|1998-11-07
19981107T0600|6.2450285|0.0|94.0|2.2768397|1998-11-07T06:00:00.000+01:00|1998-11-07
19981107T0700|6.1550283|0.0|94.0|3.319036|1998-11-07T07:00:00.000+01:00|1998-11-07
19981107T0800|6.4550285|0.0|92.0|4.5536795|1998-11-07T08:00:00.000+01:00|1998-11-07
19981107T0900|6.735029|0.0|90.0|5.4833565|1998-11-07T09:00:00.000+01:00|1998-11-07
19981107T1000|7.105029|0.0|88.0|6.439876|1998-11-07T10:00:00.000+01:00|1998-11-07
19981107T1100|7.515029|0.0|85.0|7.24486|1998-11-07T11:00:00.000+01:00|1998-11-07
19981107T1200|7.775029|0.0|82.0|7.9036193|1998-11-07T12:00:00.000+01:00|1998-11-07
19981107T1300|7.925029|0.0|77.0|8.534353|1998-11-07T13:00:00.000+01:00|1998-11-07
19981107T1400|8.155028|0.0|74.0|8.891344|1998-11-07T14:00:00.000+01:00|1998-11-07
19981107T1500|7.965029|0.0|75.0|8.905908|1998-11-07T15:00:00.000+01:00|1998-11-07
19981107T1600|7.3350286|0.0|80.0|7.342588|1998-11-07T16:00:00.000+01:00|1998-11-07
19981107T1700|7.025029|0.0|81.0|6.489992|1998-11-07T17:00:00.000+01:00|1998-11-07
19981107T1800|6.6950293|0.0|82.0|5.2416787|1998-11-07T18:00:00.000+01:00|1998-11-07
19981107T1900|5.895029|0.0|85.0|5.692099|1998-11-07T19:00:00.000+01:00|1998-11-07
19981107T2000|5.0050287|0.0|90.0|6.618519|1998-11-07T20:00:00.000+01:00|1998-11-07
19981107T2100|4.155029|0.0|95.0|7.7043357|1998-11-07T21:00:00.000+01:00|1998-11-07
19981107T2200|3.285029|0.0|98.0|8.287822|1998-11-07T22:00:00.000+01:00|1998-11-07
19981107T2300|2.5050287|0.0|100.0|8.587338|1998-11-07T23:00:00.000+01:00|1998-11-07
19981108T0000|1.6550288|0.0|97.0|8.707237|1998-11-08T00:00:00.000+01:00|1998-11-08
19981108T0100|0.96502876|0.0|97.0|8.891343|1998-11-08T01:00:00.000+01:00|1998-11-08
19981108T0200|0.35502875|0.0|96.0|9.085988|1998-11-08T02:00:00.000+01:00|1998-11-08
19981108T0300|0.40502882|0.0|96.0|9.387651|1998-11-08T03:00:00.000+01:00|1998-11-08
19981108T0400|0.015028834|0.0|96.0|10.315115|1998-11-08T04:00:00.000+01:00|1998-11-08
19981108T0500|-0.5649712|0.0|96.0|10.495713|1998-11-08T05:00:00.000+01:00|1998-11-08
19981108T0600|-1.2449713|0.0|97.0|10.990322|1998-11-08T06:00:00.000+01:00|1998-11-08
19981108T0700|-0.9249711|0.0|89.0|11.792404|1998-11-08T07:00:00.000+01:00|1998-11-08
19981108T0800|2.7750287|0.0|69.0|10.315115|1998-11-08T08:00:00.000+01:00|1998-11-08
19981108T0900|6.6250286|0.0|57.0|10.587917|1998-11-08T09:00:00.000+01:00|1998-11-08
19981108T1000|10.135029|0.0|51.0|10.538843|1998-11-08T10:00:00.000+01:00|1998-11-08
19981108T1100|12.345029|0.0|49.0|11.183201|1998-11-08T11:00:00.000+01:00|1998-11-08
19981108T1200|13.275029|0.0|48.0|12.758432|1998-11-08T12:00:00.000+01:00|1998-11-08
19981108T1300|13.925029|0.0|52.0|13.441071|1998-11-08T13:00:00.000+01:00|1998-11-08
19981108T1400|14.055029|0.0|55.0|13.570615|1998-11-08T14:00:00.000+01:00|1998-11-08
19981108T1500|12.7050295|0.0|73.0|11.177405|1998-11-08T15:00:00.000+01:00|1998-11-08
19981108T1600|10.995029|0.0|67.0|11.212135|1998-11-08T16:00:00.000+01:00|1998-11-08
19981108T1700|9.285028|0.0|73.0|11.165805|1998-11-08T17:00:00.000+01:00|1998-11-08
19981108T1800|11.135029|0.0|64.0|8.669949|1998-11-08T18:00:00.000+01:00|1998-11-08
19981108T1900|10.225029|0.0|68.0|8.647496|1998-11-08T19:00:00.000+01:00|1998-11-08
19981108T2000|9.005029|0.0|74.0|9.3669195|1998-11-08T20:00:00.000+01:00|1998-11-08
19981108T2100|7.925029|0.0|79.0|9.3669195|1998-11-08T21:00:00.000+01:00|1998-11-08
19981108T2200|7.1150284|0.0|82.0|9.007196|1998-11-08T22:00:00.000+01:00|1998-11-08
19981108T2300|8.045029|0.0|78.0|7.928178|1998-11-08T23:00:00.000+01:00|1998-11-08
19981109T0000|7.8250284|0.0|79.0|7.92|1998-11-09T00:00:00.000+01:00|1998-11-09
19981109T0100|7.845029|0.0|79.0|8.647496|1998-11-09T01:00:00.000+01:00|1998-11-09
19981109T0200|7.985029|0.0|78.0|9.028754|1998-11-09T02:00:00.000+01:00|1998-11-09
19981109T0300|7.9950285|0.1|80.0|9.726665|1998-11-09T03:00:00.000+01:00|1998-11-09
19981109T0400|7.975029|0.7|84.0|10.08|1998-11-09T04:00:00.000+01:00|1998-11-09
19981109T0500|7.975029|0.0|85.0|10.086427|1998-11-09T05:00:00.000+01:00|1998-11-09
19981109T0600|8.015029|0.1|87.0|10.464798|1998-11-09T06:00:00.000+01:00|1998-11-09
19981109T0700|8.175029|0.1|88.0|10.464798|1998-11-09T07:00:00.000+01:00|1998-11-09
19981109T0800|9.715029|0.1|87.0|10.446206|1998-11-09T08:00:00.000+01:00|1998-11-09
19981109T0900|12.225029|0.0|69.0|11.165805|1998-11-09T09:00:00.000+01:00|1998-11-09
19981109T1000|13.905029|0.0|60.0|12.324414|1998-11-09T10:00:00.000+01:00|1998-11-09
19981109T1100|15.195029|0.0|55.0|12.783802|1998-11-09T11:00:00.000+01:00|1998-11-09
19981109T1200|15.805029|0.0|50.0|12.57426|1998-11-09T12:00:00.000+01:00|1998-11-09
19981109T1300|16.455029|0.0|47.0|11.841756|1998-11-09T13:00:00.000+01:00|1998-11-09
19981109T1400|16.89503|0.0|45.0|11.269782|1998-11-09T14:00:00.000+01:00|1998-11-09
19981109T1500|16.465029|0.0|50.0|9.19939|1998-11-09T15:00:00.000+01:00|1998-11-09
19981109T1600|15.175029|0.0|51.0|9.686609|1998-11-09T16:00:00.000+01:00|1998-11-09
19981109T1700|13.915029|0.0|59.0|10.703569|1998-11-09T17:00:00.000+01:00|1998-11-09
19981109T1800|14.085029|0.0|71.0|11.966954|1998-11-09T18:00:00.000+01:00|1998-11-09
19981109T1900|13.745029|0.0|72.0|11.457958|1998-11-09T19:00:00.000+01:00|1998-11-09
19981109T2000|13.285029|0.0|75.0|10.97262|1998-11-09T20:00:00.000+01:00|1998-11-09
19981109T2100|12.605029|0.0|81.0|9.686609|1998-11-09T21:00:00.000+01:00|1998-11-09
19981109T2200|12.105029|0.1|88.0|9.178235|1998-11-09T22:00:00.000+01:00|1998-11-09
19981109T2300|11.765029|0.3|94.0|8.14587|1998-11-09T23:00:00.000+01:00|1998-11-09
19981110T0000|11.545029|0.4|96.0|7.386582|1998-11-10T00:00:00.000+01:00|1998-11-10
19981110T0100|11.425029|0.2|97.0|7.42159|1998-11-10T01:00:00.000+01:00|1998-11-10
19981110T0200|11.345029|0.3|97.0|7.145796|1998-11-10T02:00:00.000+01:00|1998-11-10
19981110T0300|11.255029|0.2|97.0|7.127636|1998-11-10T03:00:00.000+01:00|1998-11-10
19981110T0400|11.195029|0.2|97.0|6.618519|1998-11-10T04:00:00.000+01:00|1998-11-10
19981110T0500|11.155029|0.2|97.0|6.3690495|1998-11-10T05:00:00.000+01:00|1998-11-10
19981110T0600|11.105029|0.1|97.0|6.638072|1998-11-10T06:00:00.000+01:00|1998-11-10
19981110T0700|11.165029|0.1|97.0|6.638072|1998-11-10T07:00:00.000+01:00|1998-11-10
19981110T0800|11.635029|0.0|94.0|7.386582|1998-11-10T08:00:00.000+01:00|1998-11-10
19981110T0900|12.285029|0.0|92.0|9.585739|1998-11-10T09:00:00.000+01:00|1998-11-10
19981110T1000|12.445029|0.0|85.0|12.768586|1998-11-10T10:00:00.000+01:00|1998-11-10
19981110T1100|12.895029|0.0|81.0|13.661038|1998-11-10T11:00:00.000+01:00|1998-11-10
19981110T1200|12.825029|0.0|77.0|13.797913|1998-11-10T12:00:00.000+01:00|1998-11-10
19981110T1300|12.805029|0.0|74.0|13.979871|1998-11-10T13:00:00.000+01:00|1998-11-10
19981110T1400|12.875029|0.0|73.0|12.413476|1998-11-10T14:00:00.000+01:00|1998-11-10
19981110T1500|13.145029|0.0|72.0|11.113451|1998-11-10T15:00:00.000+01:00|1998-11-10
19981110T1600|11.865029|0.0|80.0|9.83268|1998-11-10T16:00:00.000+01:00|1998-11-10
19981110T1700|11.385029|0.0|84.0|10.829959|1998-11-10T17:00:00.000+01:00|1998-11-10
19981110T1800|10.605029|0.8|94.0|21.349546|1998-11-10T18:00:00.000+01:00|1998-11-10
19981110T1900|10.195029|0.4|94.0|24.975283|1998-11-10T19:00:00.000+01:00|1998-11-10
19981110T2000|8.795029|0.0|90.0|26.064596|1998-11-10T20:00:00.000+01:00|1998-11-10
19981110T2100|7.475029|0.0|90.0|22.828087|1998-11-10T21:00:00.000+01:00|1998-11-10
19981110T2200|6.6950293|0.0|90.0|19.08|1998-11-10T22:00:00.000+01:00|1998-11-10
19981110T2300|6.1650286|0.0|88.0|16.45007|1998-11-10T23:00:00.000+01:00|1998-11-10
19981111T0000|5.895029|0.0|86.0|13.708391|1998-11-11T00:00:00.000+01:00|1998-11-11
19981111T0100|5.725029|0.0|86.0|11.928989|1998-11-11T01:00:00.000+01:00|1998-11-11
19981111T0200|5.5350285|0.0|86.0|10.446206|1998-11-11T02:00:00.000+01:00|1998-11-11
19981111T0300|5.435029|0.0|87.0|9.178235|1998-11-11T03:00:00.000+01:00|1998-11-11
19981111T0400|5.405029|0.0|88.0|8.373386|1998-11-11T04:00:00.000+01:00|1998-11-11
19981111T0500|5.2850285|0.2|90.0|8.0899935|1998-11-11T05:00:00.000+01:00|1998-11-11
