Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20041114T1100|2.9950287|0.0|83.0|17.782688|2004-11-14T11:00:00.000+01:00|2004-11-14
20041114T1200|4.135029|0.0|71.0|22.148046|2004-11-14T12:00:00.000+01:00|2004-11-14
20041114T1300|4.425029|0.0|68.0|24.442913|2004-11-14T13:00:00.000+01:00|2004-11-14
20041114T1400|4.2350287|0.0|69.0|24.75638|2004-11-14T14:00:00.000+01:00|2004-11-14
20041114T1500|3.3550286|0.0|74.0|21.38897|2004-11-14T15:00:00.000+01:00|2004-11-14
20041114T1600|1.4450288|0.0|84.0|14.255272|2004-11-14T16:00:00.000+01:00|2004-11-14
20041114T1700|1.4650288|0.0|85.0|11.988594|2004-11-14T17:00:00.000+01:00|2004-11-14
20041114T1800|1.1350288|0.0|87.0|11.246759|2004-11-14T18:00:00.000+01:00|2004-11-14
20041114T1900|0.9450288|0.0|88.0|11.525623|2004-11-14T19:00:00.000+01:00|2004-11-14
20041114T2000|-1.3749712|0.0|95.0|10.464797|2004-11-14T20:00:00.000+01:00|2004-11-14
20041114T2100|-1.9149711|0.0|98.0|10.44|2004-11-14T21:00:00.000+01:00|2004-11-14
20041114T2200|-1.1949713|0.0|96.0|9.957108|2004-11-14T22:00:00.000+01:00|2004-11-14
20041114T2300|-0.78497124|0.0|96.0|11.592894|2004-11-14T23:00:00.000+01:00|2004-11-14
20041115T0000|-0.7049713|0.0|96.0|12.181624|2004-11-15T00:00:00.000+01:00|2004-11-15
20041115T0100|-0.7049713|0.0|96.0|12.096214|2004-11-15T01:00:00.000+01:00|2004-11-15
20041115T0200|-0.6949713|0.0|96.0|11.525623|2004-11-15T02:00:00.000+01:00|2004-11-15
20041115T0300|-0.6849711|0.0|96.0|10.97262|2004-11-15T03:00:00.000+01:00|2004-11-15
20041115T0400|-0.7249713|0.0|96.0|10.948973|2004-11-15T04:00:00.000+01:00|2004-11-15
20041115T0500|-0.75497127|0.0|96.0|10.44|2004-11-15T05:00:00.000+01:00|2004-11-15
20041115T0600|-0.7949712|0.0|96.0|9.686609|2004-11-15T06:00:00.000+01:00|2004-11-15
20041115T0700|-0.7949712|0.0|95.0|9.220499|2004-11-15T07:00:00.000+01:00|2004-11-15
20041115T0800|-0.34497118|0.0|93.0|9.504272|2004-11-15T08:00:00.000+01:00|2004-11-15
20041115T0900|0.7050288|0.0|83.0|10.44|2004-11-15T09:00:00.000+01:00|2004-11-15
20041115T1000|1.5250288|0.0|74.0|11.966954|2004-11-15T10:00:00.000+01:00|2004-11-15
20041115T1100|2.5050287|0.0|66.0|12.538134|2004-11-15T11:00:00.000+01:00|2004-11-15
20041115T1200|2.9050288|0.0|68.0|8.654987|2004-11-15T12:00:00.000+01:00|2004-11-15
20041115T1300|3.3550286|0.0|67.0|8.4963045|2004-11-15T13:00:00.000+01:00|2004-11-15
20041115T1400|3.4550288|0.0|69.0|8.373386|2004-11-15T14:00:00.000+01:00|2004-11-15
20041115T1500|2.8850288|0.0|78.0|7.289444|2004-11-15T15:00:00.000+01:00|2004-11-15
20041115T1600|1.6550288|0.0|81.0|5.1544156|2004-11-15T16:00:00.000+01:00|2004-11-15
20041115T1700|0.89502877|0.0|86.0|2.968636|2004-11-15T17:00:00.000+01:00|2004-11-15
20041115T1800|0.35502875|0.0|90.0|0.8049845|2004-11-15T18:00:00.000+01:00|2004-11-15
20041115T1900|-0.044971228|0.0|92.0|1.835647|2004-11-15T19:00:00.000+01:00|2004-11-15
20041115T2000|-0.30497122|0.0|93.0|3.7064266|2004-11-15T20:00:00.000+01:00|2004-11-15
20041115T2100|-0.61497116|0.0|95.0|4.6938257|2004-11-15T21:00:00.000+01:00|2004-11-15
20041115T2200|-1.0549712|0.0|97.0|5.634891|2004-11-15T22:00:00.000+01:00|2004-11-15
20041115T2300|-1.4649713|0.0|99.0|5.815978|2004-11-15T23:00:00.000+01:00|2004-11-15
20041116T0000|-1.9549713|0.0|100.0|6.830519|2004-11-16T00:00:00.000+01:00|2004-11-16
20041116T0100|-2.2049713|0.0|97.0|7.8625183|2004-11-16T01:00:00.000+01:00|2004-11-16
20041116T0200|-1.8449712|0.0|96.0|9.0|2004-11-16T02:00:00.000+01:00|2004-11-16
20041116T0300|-1.2549713|0.0|93.0|9.227524|2004-11-16T03:00:00.000+01:00|2004-11-16
20041116T0400|-0.7149713|0.0|91.0|9.504273|2004-11-16T04:00:00.000+01:00|2004-11-16
20041116T0500|-0.64497113|0.0|91.0|9.178235|2004-11-16T05:00:00.000+01:00|2004-11-16
20041116T0600|-0.5849712|0.0|91.0|9.178235|2004-11-16T06:00:00.000+01:00|2004-11-16
20041116T0700|-0.48497117|0.0|91.0|9.021574|2004-11-16T07:00:00.000+01:00|2004-11-16
20041116T0800|0.5550288|0.0|84.0|9.19939|2004-11-16T08:00:00.000+01:00|2004-11-16
20041116T0900|1.8250288|0.0|79.0|8.209263|2004-11-16T09:00:00.000+01:00|2004-11-16
20041116T1000|2.7350287|0.0|77.0|7.386582|2004-11-16T10:00:00.000+01:00|2004-11-16
20041116T1100|3.1150289|0.0|78.0|6.989936|2004-11-16T11:00:00.000+01:00|2004-11-16
20041116T1200|4.7450285|0.0|74.0|4.896529|2004-11-16T12:00:00.000+01:00|2004-11-16
20041116T1300|4.265029|0.0|78.0|4.896529|2004-11-16T13:00:00.000+01:00|2004-11-16
20041116T1400|3.7750287|0.0|82.0|4.379589|2004-11-16T14:00:00.000+01:00|2004-11-16
20041116T1500|3.2750287|0.0|86.0|3.9763298|2004-11-16T15:00:00.000+01:00|2004-11-16
20041116T1600|2.7150288|0.0|89.0|3.2399998|2004-11-16T16:00:00.000+01:00|2004-11-16
20041116T1700|2.515029|0.0|91.0|2.52|2004-11-16T17:00:00.000+01:00|2004-11-16
20041116T1800|2.3550289|0.0|92.0|2.7416782|2004-11-16T18:00:00.000+01:00|2004-11-16
20041116T1900|2.1250288|0.0|93.0|3.096837|2004-11-16T19:00:00.000+01:00|2004-11-16
20041116T2000|1.8850288|0.0|95.0|3.8268526|2004-11-16T20:00:00.000+01:00|2004-11-16
20041116T2100|1.6250288|0.0|97.0|4.3349743|2004-11-16T21:00:00.000+01:00|2004-11-16
20041116T2200|1.4950287|0.0|97.0|5.1165614|2004-11-16T22:00:00.000+01:00|2004-11-16
20041116T2300|1.3550287|0.0|97.0|6.1094027|2004-11-16T23:00:00.000+01:00|2004-11-16
20041117T0000|1.1450288|0.0|97.0|7.127636|2004-11-17T00:00:00.000+01:00|2004-11-17
20041117T0100|1.0250288|0.0|97.0|8.669949|2004-11-17T01:00:00.000+01:00|2004-11-17
20041117T0200|0.9150288|0.0|97.0|10.296251|2004-11-17T02:00:00.000+01:00|2004-11-17
20041117T0300|0.8550288|0.0|97.0|12.287555|2004-11-17T03:00:00.000+01:00|2004-11-17
20041117T0400|0.8250288|0.0|97.0|14.021525|2004-11-17T04:00:00.000+01:00|2004-11-17
20041117T0500|0.8650288|0.0|97.0|15.7908325|2004-11-17T05:00:00.000+01:00|2004-11-17
20041117T0600|0.89502877|0.0|97.0|16.981165|2004-11-17T06:00:00.000+01:00|2004-11-17
20041117T0700|0.96502876|0.0|97.0|17.992796|2004-11-17T07:00:00.000+01:00|2004-11-17
20041117T0800|1.7750288|0.0|91.0|19.721298|2004-11-17T08:00:00.000+01:00|2004-11-17
20041117T0900|2.805029|0.0|86.0|20.46941|2004-11-17T09:00:00.000+01:00|2004-11-17
20041117T1000|3.9150288|0.0|83.0|20.774214|2004-11-17T10:00:00.000+01:00|2004-11-17
20041117T1100|5.1250286|0.0|81.0|19.770523|2004-11-17T11:00:00.000+01:00|2004-11-17
20041117T1200|6.465029|0.0|79.0|14.565548|2004-11-17T12:00:00.000+01:00|2004-11-17
20041117T1300|6.975029|0.0|82.0|14.76439|2004-11-17T13:00:00.000+01:00|2004-11-17
20041117T1400|7.185029|0.0|87.0|14.773164|2004-11-17T14:00:00.000+01:00|2004-11-17
20041117T1500|6.6550283|0.0|95.0|14.003028|2004-11-17T15:00:00.000+01:00|2004-11-17
20041117T1600|5.515029|0.0|100.0|14.264361|2004-11-17T16:00:00.000+01:00|2004-11-17
20041117T1700|5.355029|0.0|100.0|14.84318|2004-11-17T17:00:00.000+01:00|2004-11-17
20041117T1800|5.2350287|0.0|100.0|15.408671|2004-11-17T18:00:00.000+01:00|2004-11-17
20041117T1900|5.055029|0.0|100.0|16.135872|2004-11-17T19:00:00.000+01:00|2004-11-17
20041117T2000|4.905029|0.0|100.0|16.418526|2004-11-17T20:00:00.000+01:00|2004-11-17
20041117T2100|4.7750287|0.0|100.0|16.641972|2004-11-17T21:00:00.000+01:00|2004-11-17
20041117T2200|4.645029|0.0|100.0|16.870138|2004-11-17T22:00:00.000+01:00|2004-11-17
20041117T2300|4.5050287|0.0|99.0|17.148247|2004-11-17T23:00:00.000+01:00|2004-11-17
20041118T0000|4.365029|0.1|99.0|16.870138|2004-11-18T00:00:00.000+01:00|2004-11-18
20041118T0100|4.2350287|0.0|99.0|17.10284|2004-11-18T01:00:00.000+01:00|2004-11-18
20041118T0200|4.145029|0.0|99.0|16.870138|2004-11-18T02:00:00.000+01:00|2004-11-18
20041118T0300|4.065029|0.0|99.0|17.654688|2004-11-18T03:00:00.000+01:00|2004-11-18
20041118T0400|3.9650288|0.0|98.0|18.11841|2004-11-18T04:00:00.000+01:00|2004-11-18
20041118T0500|3.9350288|0.0|99.0|18.626305|2004-11-18T05:00:00.000+01:00|2004-11-18
20041118T0600|3.9050288|0.0|98.0|19.373219|2004-11-18T06:00:00.000+01:00|2004-11-18
20041118T0700|3.9350288|0.0|98.0|19.373219|2004-11-18T07:00:00.000+01:00|2004-11-18
20041118T0800|4.7550287|0.0|95.0|20.88|2004-11-18T08:00:00.000+01:00|2004-11-18
20041118T0900|5.7550287|0.0|93.0|22.42427|2004-11-18T09:00:00.000+01:00|2004-11-18
20041118T1000|6.2550287|0.0|92.0|23.838959|2004-11-18T10:00:00.000+01:00|2004-11-18
20041118T1100|6.595029|0.0|92.0|25.1614|2004-11-18T11:00:00.000+01:00|2004-11-18
20041118T1200|7.395029|0.0|91.0|21.749481|2004-11-18T12:00:00.000+01:00|2004-11-18
20041118T1300|7.4450293|0.0|90.0|22.59699|2004-11-18T13:00:00.000+01:00|2004-11-18
20041118T1400|7.2550287|0.0|91.0|23.263912|2004-11-18T14:00:00.000+01:00|2004-11-18
20041118T1500|6.8650284|0.0|92.0|23.18579|2004-11-18T15:00:00.000+01:00|2004-11-18
20041118T1600|6.4050283|0.0|93.0|23.090569|2004-11-18T16:00:00.000+01:00|2004-11-18
20041118T1700|6.2450285|0.0|93.0|22.89611|2004-11-18T17:00:00.000+01:00|2004-11-18
20041118T1800|6.2050285|0.0|92.0|21.67487|2004-11-18T18:00:00.000+01:00|2004-11-18
20041118T1900|6.185029|0.0|92.0|21.650938|2004-11-18T19:00:00.000+01:00|2004-11-18
20041118T2000|6.275029|0.0|90.0|22.691423|2004-11-18T20:00:00.000+01:00|2004-11-18
20041118T2100|6.315029|0.0|90.0|24.248611|2004-11-18T21:00:00.000+01:00|2004-11-18
20041118T2200|6.4050283|0.0|90.0|25.741888|2004-11-18T22:00:00.000+01:00|2004-11-18
20041118T2300|6.5750284|0.0|90.0|27.757376|2004-11-18T23:00:00.000+01:00|2004-11-18
20041119T0000|6.7550287|0.0|90.0|30.04221|2004-11-19T00:00:00.000+01:00|2004-11-19
20041119T0100|6.765029|0.5|92.0|32.33794|2004-11-19T01:00:00.000+01:00|2004-11-19
20041119T0200|6.715029|0.6|92.0|35.90086|2004-11-19T02:00:00.000+01:00|2004-11-19
20041119T0300|6.735029|0.7|90.0|40.223457|2004-11-19T03:00:00.000+01:00|2004-11-19
20041119T0400|6.645029|1.1|90.0|42.06458|2004-11-19T04:00:00.000+01:00|2004-11-19
20041119T0500|6.5350285|1.4|90.0|40.972046|2004-11-19T05:00:00.000+01:00|2004-11-19
20041119T0600|6.6250286|1.1|90.0|38.64764|2004-11-19T06:00:00.000+01:00|2004-11-19
20041119T0700|6.735029|1.2|93.0|35.747112|2004-11-19T07:00:00.000+01:00|2004-11-19
20041119T0800|6.885029|1.4|94.0|33.895485|2004-11-19T08:00:00.000+01:00|2004-11-19
20041119T0900|5.985029|1.1|85.0|30.421598|2004-11-19T09:00:00.000+01:00|2004-11-19
20041119T1000|4.105029|0.0|73.0|26.459387|2004-11-19T10:00:00.000+01:00|2004-11-19
20041119T1100|4.105029|0.0|66.0|24.522314|2004-11-19T11:00:00.000+01:00|2004-11-19
20041119T1200|4.1650286|0.0|72.0|23.219301|2004-11-19T12:00:00.000+01:00|2004-11-19
20041119T1300|4.115029|0.2|72.0|23.686249|2004-11-19T13:00:00.000+01:00|2004-11-19
20041119T1400|4.075029|0.4|73.0|23.598541|2004-11-19T14:00:00.000+01:00|2004-11-19
20041119T1500|3.5050287|0.3|75.0|22.545315|2004-11-19T15:00:00.000+01:00|2004-11-19
20041119T1600|2.9250288|0.0|77.0|20.082708|2004-11-19T16:00:00.000+01:00|2004-11-19
20041119T1700|2.6550288|0.0|79.0|18.998314|2004-11-19T17:00:00.000+01:00|2004-11-19
20041119T1800|2.555029|0.0|81.0|19.652176|2004-11-19T18:00:00.000+01:00|2004-11-19
20041119T1900|2.035029|0.0|86.0|19.559633|2004-11-19T19:00:00.000+01:00|2004-11-19
20041119T2000|2.1450288|0.0|86.0|19.134262|2004-11-19T20:00:00.000+01:00|2004-11-19
20041119T2100|1.8450288|0.0|87.0|18.0036|2004-11-19T21:00:00.000+01:00|2004-11-19
20041119T2200|-0.014971256|0.0|92.0|14.869351|2004-11-19T22:00:00.000+01:00|2004-11-19
20041119T2300|-0.9049711|0.0|95.0|14.118243|2004-11-19T23:00:00.000+01:00|2004-11-19
20041120T0000|-1.4149711|0.0|96.0|13.849477|2004-11-20T00:00:00.000+01:00|2004-11-20
20041120T0100|-1.6749711|0.0|97.0|13.584932|2004-11-20T01:00:00.000+01:00|2004-11-20
20041120T0200|-1.9249711|0.0|97.0|13.584932|2004-11-20T02:00:00.000+01:00|2004-11-20
20041120T0300|-2.0449712|0.0|98.0|13.479583|2004-11-20T03:00:00.000+01:00|2004-11-20
20041120T0400|-0.8449712|0.0|93.0|14.277983|2004-11-20T04:00:00.000+01:00|2004-11-20
20041120T0500|0.06502879|0.0|90.0|15.277749|2004-11-20T05:00:00.000+01:00|2004-11-20
20041120T0600|0.5650288|0.0|87.0|16.179987|2004-11-20T06:00:00.000+01:00|2004-11-20
20041120T0700|0.89502877|0.0|84.0|17.974781|2004-11-20T07:00:00.000+01:00|2004-11-20
20041120T0800|1.8750288|0.0|78.0|20.018072|2004-11-20T08:00:00.000+01:00|2004-11-20
20041120T0900|2.1750288|0.0|79.0|21.533897|2004-11-20T09:00:00.000+01:00|2004-11-20
20041120T1000|2.1750288|0.0|80.0|22.218153|2004-11-20T10:00:00.000+01:00|2004-11-20
20041120T1100|2.3450289|0.1|85.0|21.096123|2004-11-20T11:00:00.000+01:00|2004-11-20
20041120T1200|3.2950287|0.5|81.0|23.219301|2004-11-20T12:00:00.000+01:00|2004-11-20
20041120T1300|3.2350287|0.3|80.0|29.88|2004-11-20T13:00:00.000+01:00|2004-11-20
20041120T1400|2.8950288|0.2|83.0|32.47192|2004-11-20T14:00:00.000+01:00|2004-11-20
20041120T1500|2.3750288|0.1|88.0|32.169178|2004-11-20T15:00:00.000+01:00|2004-11-20
20041120T1600|1.9750288|0.0|93.0|30.676142|2004-11-20T16:00:00.000+01:00|2004-11-20
20041120T1700|1.8350288|0.0|95.0|30.259275|2004-11-20T17:00:00.000+01:00|2004-11-20
20041120T1800|1.6550288|0.0|96.0|29.899511|2004-11-20T18:00:00.000+01:00|2004-11-20
20041120T1900|1.5550288|0.0|96.0|27.77838|2004-11-20T19:00:00.000+01:00|2004-11-20
20041120T2000|1.3250288|0.0|96.0|24.187069|2004-11-20T20:00:00.000+01:00|2004-11-20
20041120T2100|1.1150289|0.0|95.0|20.275383|2004-11-20T21:00:00.000+01:00|2004-11-20
20041120T2200|0.9250288|0.0|96.0|15.517629|2004-11-20T22:00:00.000+01:00|2004-11-20
20041120T2300|-0.5849712|0.0|100.0|11.159999|2004-11-20T23:00:00.000+01:00|2004-11-20
20041121T0000|-0.42497122|0.0|100.0|8.049845|2004-11-21T00:00:00.000+01:00|2004-11-21
20041121T0100|-0.29497123|0.0|99.0|5.95906|2004-11-21T01:00:00.000+01:00|2004-11-21
20041121T0200|0.09502876|0.0|98.0|5.3517847|2004-11-21T02:00:00.000+01:00|2004-11-21
20041121T0300|0.34502876|0.0|98.0|5.00128|2004-11-21T03:00:00.000+01:00|2004-11-21
20041121T0400|0.2950288|0.0|97.0|5.1544156|2004-11-21T04:00:00.000+01:00|2004-11-21
20041121T0500|0.3050288|0.0|97.0|5.4119864|2004-11-21T05:00:00.000+01:00|2004-11-21
20041121T0600|0.24502873|0.0|97.0|6.0347|2004-11-21T06:00:00.000+01:00|2004-11-21
20041121T0700|0.12502885|0.0|97.0|6.151683|2004-11-21T07:00:00.000+01:00|2004-11-21
