Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20170625T1300|25.160528|0.0|44.0|22.027763|2017-06-25T13:00:00.000+02:00|2017-06-25
20170625T1400|25.100529|0.0|44.0|21.758419|2017-06-25T14:00:00.000+02:00|2017-06-25
20170625T1500|24.990528|0.0|46.0|20.380579|2017-06-25T15:00:00.000+02:00|2017-06-25
20170625T1600|24.82053|0.0|49.0|18.692286|2017-06-25T16:00:00.000+02:00|2017-06-25
20170625T1700|24.45053|0.0|49.0|15.629971|2017-06-25T17:00:00.000+02:00|2017-06-25
20170625T1800|24.000528|0.0|51.0|12.0694|2017-06-25T18:00:00.000+02:00|2017-06-25
20170625T1900|22.96053|0.0|56.0|9.178235|2017-06-25T19:00:00.000+02:00|2017-06-25
20170625T2000|21.65053|0.0|63.0|5.3517847|2017-06-25T20:00:00.000+02:00|2017-06-25
20170625T2100|20.610529|0.0|67.0|4.3498964|2017-06-25T21:00:00.000+02:00|2017-06-25
20170625T2200|19.32053|0.0|68.0|6.989936|2017-06-25T22:00:00.000+02:00|2017-06-25
20170625T2300|18.07053|0.0|69.0|8.427383|2017-06-25T23:00:00.000+02:00|2017-06-25
20170626T0000|16.920528|0.0|73.0|8.311245|2017-06-26T00:00:00.000+02:00|2017-06-26
20170626T0100|16.670528|0.0|73.0|6.4799995|2017-06-26T01:00:00.000+02:00|2017-06-26
20170626T0200|16.81053|0.0|71.0|4.1046314|2017-06-26T02:00:00.000+02:00|2017-06-26
20170626T0300|16.250528|0.0|76.0|3.096837|2017-06-26T03:00:00.000+02:00|2017-06-26
20170626T0400|15.830529|0.0|81.0|3.7064266|2017-06-26T04:00:00.000+02:00|2017-06-26
20170626T0500|16.270529|0.0|82.0|4.3349743|2017-06-26T05:00:00.000+02:00|2017-06-26
20170626T0600|18.160528|0.0|76.0|5.00128|2017-06-26T06:00:00.000+02:00|2017-06-26
20170626T0700|20.48053|0.0|69.0|4.0249224|2017-06-26T07:00:00.000+02:00|2017-06-26
20170626T0800|22.38053|0.0|61.0|4.379589|2017-06-26T08:00:00.000+02:00|2017-06-26
20170626T0900|23.680529|0.0|55.0|4.1046314|2017-06-26T09:00:00.000+02:00|2017-06-26
20170626T1000|24.97053|0.0|50.0|7.10031|2017-06-26T10:00:00.000+02:00|2017-06-26
20170626T1100|26.160528|0.0|45.0|5.991594|2017-06-26T11:00:00.000+02:00|2017-06-26
20170626T1200|27.940529|0.0|45.0|6.9899354|2017-06-26T12:00:00.000+02:00|2017-06-26
20170626T1300|28.57053|0.0|45.0|7.5599995|2017-06-26T13:00:00.000+02:00|2017-06-26
20170626T1400|28.990528|0.0|44.0|7.208994|2017-06-26T14:00:00.000+02:00|2017-06-26
20170626T1500|29.100529|0.0|45.0|6.4799995|2017-06-26T15:00:00.000+02:00|2017-06-26
20170626T1600|28.660528|0.0|47.0|4.802999|2017-06-26T16:00:00.000+02:00|2017-06-26
20170626T1700|28.21053|0.0|49.0|3.0758414|2017-06-26T17:00:00.000+02:00|2017-06-26
20170626T1800|27.850529|0.0|52.0|4.2136917|2017-06-26T18:00:00.000+02:00|2017-06-26
20170626T1900|26.73053|0.0|59.0|5.4477882|2017-06-26T19:00:00.000+02:00|2017-06-26
20170626T2000|25.440529|0.0|68.0|3.7585104|2017-06-26T20:00:00.000+02:00|2017-06-26
20170626T2100|23.990528|0.0|75.0|1.0182338|2017-06-26T21:00:00.000+02:00|2017-06-26
20170626T2200|22.590528|0.1|78.0|6.638072|2017-06-26T22:00:00.000+02:00|2017-06-26
20170626T2300|22.95053|0.8|76.0|7.9526596|2017-06-26T23:00:00.000+02:00|2017-06-26
20170627T0000|21.70053|0.0|78.0|6.379216|2017-06-27T00:00:00.000+02:00|2017-06-27
20170627T0100|19.70053|0.0|76.0|5.8048253|2017-06-27T01:00:00.000+02:00|2017-06-27
20170627T0200|19.32053|0.0|75.0|2.968636|2017-06-27T02:00:00.000+02:00|2017-06-27
20170627T0300|18.910528|0.0|78.0|1.484318|2017-06-27T03:00:00.000+02:00|2017-06-27
20170627T0400|18.80053|0.0|79.0|4.829907|2017-06-27T04:00:00.000+02:00|2017-06-27
20170627T0500|19.080528|0.1|78.0|3.8939953|2017-06-27T05:00:00.000+02:00|2017-06-27
20170627T0600|20.420528|0.2|75.0|3.4152596|2017-06-27T06:00:00.000+02:00|2017-06-27
20170627T0700|21.57053|0.1|74.0|5.991594|2017-06-27T07:00:00.000+02:00|2017-06-27
20170627T0800|23.54053|0.0|68.0|4.0249224|2017-06-27T08:00:00.000+02:00|2017-06-27
20170627T0900|25.82053|0.0|56.0|2.8799999|2017-06-27T09:00:00.000+02:00|2017-06-27
20170627T1000|27.21053|0.0|49.0|7.729527|2017-06-27T10:00:00.000+02:00|2017-06-27
20170627T1100|27.530529|0.1|43.0|10.948973|2017-06-27T11:00:00.000+02:00|2017-06-27
20170627T1200|26.38053|0.1|48.0|2.52|2017-06-27T12:00:00.000+02:00|2017-06-27
20170627T1300|27.04053|0.0|46.0|2.2768397|2017-06-27T13:00:00.000+02:00|2017-06-27
20170627T1400|27.190529|0.1|45.0|3.319036|2017-06-27T14:00:00.000+02:00|2017-06-27
20170627T1500|27.39053|0.1|45.0|2.4149535|2017-06-27T15:00:00.000+02:00|2017-06-27
20170627T1600|27.14053|0.2|47.0|0.5091169|2017-06-27T16:00:00.000+02:00|2017-06-27
20170627T1700|26.56053|0.1|50.0|8.707237|2017-06-27T17:00:00.000+02:00|2017-06-27
20170627T1800|26.47053|0.0|49.0|11.620809|2017-06-27T18:00:00.000+02:00|2017-06-27
20170627T1900|25.250528|0.0|54.0|7.928178|2017-06-27T19:00:00.000+02:00|2017-06-27
20170627T2000|24.280529|0.0|60.0|8.4963045|2017-06-27T20:00:00.000+02:00|2017-06-27
20170627T2100|22.690529|0.0|69.0|9.686609|2017-06-27T21:00:00.000+02:00|2017-06-27
20170627T2200|21.45053|0.0|71.0|10.086427|2017-06-27T22:00:00.000+02:00|2017-06-27
20170627T2300|21.350529|0.0|70.0|10.44|2017-06-27T23:00:00.000+02:00|2017-06-27
20170628T0000|20.690529|0.0|76.0|10.703569|2017-06-28T00:00:00.000+02:00|2017-06-28
20170628T0100|20.20053|0.0|76.0|9.511088|2017-06-28T01:00:00.000+02:00|2017-06-28
20170628T0200|22.37053|0.0|59.0|14.799459|2017-06-28T02:00:00.000+02:00|2017-06-28
20170628T0300|19.500528|0.0|59.0|26.493652|2017-06-28T03:00:00.000+02:00|2017-06-28
20170628T0400|18.340528|0.0|63.0|12.620554|2017-06-28T04:00:00.000+02:00|2017-06-28
20170628T0500|18.20053|0.0|67.0|10.086427|2017-06-28T05:00:00.000+02:00|2017-06-28
20170628T0600|18.940529|0.0|59.0|16.263872|2017-06-28T06:00:00.000+02:00|2017-06-28
20170628T0700|19.32053|0.0|63.0|17.106628|2017-06-28T07:00:00.000+02:00|2017-06-28
20170628T0800|20.430529|0.0|61.0|12.783802|2017-06-28T08:00:00.000+02:00|2017-06-28
20170628T0900|22.000528|0.0|56.0|9.36|2017-06-28T09:00:00.000+02:00|2017-06-28
20170628T1000|21.97053|0.1|56.0|6.489992|2017-06-28T10:00:00.000+02:00|2017-06-28
20170628T1100|22.280529|0.2|55.0|4.32|2017-06-28T11:00:00.000+02:00|2017-06-28
20170628T1200|22.30053|0.0|58.0|6.763786|2017-06-28T12:00:00.000+02:00|2017-06-28
20170628T1300|22.45053|0.1|56.0|5.04|2017-06-28T13:00:00.000+02:00|2017-06-28
20170628T1400|22.23053|0.1|55.0|5.95906|2017-06-28T14:00:00.000+02:00|2017-06-28
20170628T1500|22.280529|0.2|53.0|10.990322|2017-06-28T15:00:00.000+02:00|2017-06-28
20170628T1600|21.270529|0.1|57.0|15.575981|2017-06-28T16:00:00.000+02:00|2017-06-28
20170628T1700|21.04053|0.0|58.0|12.88981|2017-06-28T17:00:00.000+02:00|2017-06-28
20170628T1800|19.110529|0.6|74.0|19.959719|2017-06-28T18:00:00.000+02:00|2017-06-28
20170628T1900|16.350529|0.4|82.0|13.684735|2017-06-28T19:00:00.000+02:00|2017-06-28
20170628T2000|15.910529|0.6|84.0|7.0911775|2017-06-28T20:00:00.000+02:00|2017-06-28
20170628T2100|15.270529|0.8|85.0|8.557102|2017-06-28T21:00:00.000+02:00|2017-06-28
20170628T2200|15.250529|0.5|86.0|10.009036|2017-06-28T22:00:00.000+02:00|2017-06-28
20170628T2300|15.080529|0.5|86.0|14.33234|2017-06-28T23:00:00.000+02:00|2017-06-28
20170629T0000|14.770529|0.9|88.0|8.669949|2017-06-29T00:00:00.000+02:00|2017-06-29
20170629T0100|15.0505295|0.4|86.0|9.422101|2017-06-29T01:00:00.000+02:00|2017-06-29
20170629T0200|15.210529|0.0|82.0|21.068459|2017-06-29T02:00:00.000+02:00|2017-06-29
20170629T0300|14.500529|0.0|83.0|17.208603|2017-06-29T03:00:00.000+02:00|2017-06-29
20170629T0400|14.360529|0.0|82.0|10.315115|2017-06-29T04:00:00.000+02:00|2017-06-29
20170629T0500|14.890529|0.0|81.0|5.991594|2017-06-29T05:00:00.000+02:00|2017-06-29
20170629T0600|16.250528|0.0|77.0|4.510787|2017-06-29T06:00:00.000+02:00|2017-06-29
20170629T0700|16.88053|0.1|73.0|4.452954|2017-06-29T07:00:00.000+02:00|2017-06-29
20170629T0800|17.98053|0.0|66.0|5.0528407|2017-06-29T08:00:00.000+02:00|2017-06-29
20170629T0900|18.850529|0.0|60.0|5.4119864|2017-06-29T09:00:00.000+02:00|2017-06-29
20170629T1000|20.72053|0.0|49.0|15.617529|2017-06-29T10:00:00.000+02:00|2017-06-29
20170629T1100|19.82053|0.1|52.0|21.900904|2017-06-29T11:00:00.000+02:00|2017-06-29
20170629T1200|20.020529|0.0|50.0|18.888851|2017-06-29T12:00:00.000+02:00|2017-06-29
20170629T1300|20.15053|0.1|50.0|20.008356|2017-06-29T13:00:00.000+02:00|2017-06-29
20170629T1400|19.55053|0.6|56.0|21.897945|2017-06-29T14:00:00.000+02:00|2017-06-29
20170629T1500|14.030529|1.7|79.0|27.534704|2017-06-29T15:00:00.000+02:00|2017-06-29
20170629T1600|13.860529|1.7|79.0|17.339897|2017-06-29T16:00:00.000+02:00|2017-06-29
20170629T1700|15.020529|0.0|79.0|7.754637|2017-06-29T17:00:00.000+02:00|2017-06-29
20170629T1800|14.690529|0.2|74.0|8.654987|2017-06-29T18:00:00.000+02:00|2017-06-29
20170629T1900|14.870529|0.0|80.0|6.439876|2017-06-29T19:00:00.000+02:00|2017-06-29
20170629T2000|15.170529|0.0|80.0|3.319036|2017-06-29T20:00:00.000+02:00|2017-06-29
20170629T2100|14.200529|0.0|82.0|3.0547013|2017-06-29T21:00:00.000+02:00|2017-06-29
20170629T2200|13.720529|0.0|82.0|5.495161|2017-06-29T22:00:00.000+02:00|2017-06-29
20170629T2300|12.020529|0.0|79.0|9.885262|2017-06-29T23:00:00.000+02:00|2017-06-29
20170630T0000|11.810529|0.0|78.0|9.255571|2017-06-30T00:00:00.000+02:00|2017-06-30
20170630T0100|11.350529|0.0|83.0|8.699793|2017-06-30T01:00:00.000+02:00|2017-06-30
20170630T0200|10.870529|0.0|85.0|6.924738|2017-06-30T02:00:00.000+02:00|2017-06-30
20170630T0300|10.170529|0.0|83.0|9.0|2017-06-30T03:00:00.000+02:00|2017-06-30
20170630T0400|9.940529|0.0|84.0|9.36|2017-06-30T04:00:00.000+02:00|2017-06-30
20170630T0500|11.5505295|0.0|82.0|8.4042845|2017-06-30T05:00:00.000+02:00|2017-06-30
20170630T0600|14.110529|0.0|71.0|12.287555|2017-06-30T06:00:00.000+02:00|2017-06-30
20170630T0700|15.900529|0.0|61.0|21.129883|2017-06-30T07:00:00.000+02:00|2017-06-30
20170630T0800|17.38053|0.0|54.0|25.476198|2017-06-30T08:00:00.000+02:00|2017-06-30
20170630T0900|18.600529|0.0|49.0|27.295977|2017-06-30T09:00:00.000+02:00|2017-06-30
20170630T1000|19.680529|0.0|42.0|30.0767|2017-06-30T10:00:00.000+02:00|2017-06-30
20170630T1100|20.330528|0.0|40.0|33.348125|2017-06-30T11:00:00.000+02:00|2017-06-30
20170630T1200|22.010529|0.0|37.0|14.4|2017-06-30T12:00:00.000+02:00|2017-06-30
20170630T1300|22.46053|0.0|37.0|18.171976|2017-06-30T13:00:00.000+02:00|2017-06-30
20170630T1400|22.610529|0.0|38.0|19.64228|2017-06-30T14:00:00.000+02:00|2017-06-30
20170630T1500|21.46053|0.0|40.0|20.06334|2017-06-30T15:00:00.000+02:00|2017-06-30
20170630T1600|21.610529|0.0|41.0|18.079027|2017-06-30T16:00:00.000+02:00|2017-06-30
20170630T1700|18.760529|0.1|59.0|28.696312|2017-06-30T17:00:00.000+02:00|2017-06-30
20170630T1800|17.07053|0.0|68.0|13.556282|2017-06-30T18:00:00.000+02:00|2017-06-30
20170630T1900|17.350529|0.0|66.0|5.3517847|2017-06-30T19:00:00.000+02:00|2017-06-30
20170630T2000|17.000528|0.0|69.0|3.8773184|2017-06-30T20:00:00.000+02:00|2017-06-30
20170630T2100|15.960529|0.0|75.0|7.9932966|2017-06-30T21:00:00.000+02:00|2017-06-30
20170630T2200|15.000529|0.3|79.0|4.896529|2017-06-30T22:00:00.000+02:00|2017-06-30
20170630T2300|14.630529|0.0|80.0|6.725354|2017-06-30T23:00:00.000+02:00|2017-06-30
20170701T0000|13.940529|0.0|78.0|12.9249525|2017-07-01T00:00:00.000+02:00|2017-07-01
20170701T0100|12.920529|0.0|79.0|13.32|2017-07-01T01:00:00.000+02:00|2017-07-01
20170701T0200|12.040529|0.0|80.0|12.24|2017-07-01T02:00:00.000+02:00|2017-07-01
20170701T0300|12.110529|0.0|82.0|11.983188|2017-07-01T03:00:00.000+02:00|2017-07-01
20170701T0400|11.560529|0.0|82.0|11.709688|2017-07-01T04:00:00.000+02:00|2017-07-01
20170701T0500|12.320529|0.0|76.0|13.513193|2017-07-01T05:00:00.000+02:00|2017-07-01
20170701T0600|13.780529|0.0|68.0|17.727943|2017-07-01T06:00:00.000+02:00|2017-07-01
20170701T0700|15.110529|0.0|65.0|20.49156|2017-07-01T07:00:00.000+02:00|2017-07-01
20170701T0800|16.63053|0.0|59.0|21.129883|2017-07-01T08:00:00.000+02:00|2017-07-01
20170701T0900|17.95053|0.0|54.0|21.647945|2017-07-01T09:00:00.000+02:00|2017-07-01
20170701T1000|18.47053|0.0|54.0|21.611998|2017-07-01T10:00:00.000+02:00|2017-07-01
20170701T1100|18.670528|0.1|53.0|20.991426|2017-07-01T11:00:00.000+02:00|2017-07-01
20170701T1200|17.56053|0.3|66.0|24.84|2017-07-01T12:00:00.000+02:00|2017-07-01
20170701T1300|17.48053|0.3|69.0|25.721743|2017-07-01T13:00:00.000+02:00|2017-07-01
20170701T1400|17.64053|0.2|68.0|24.387177|2017-07-01T14:00:00.000+02:00|2017-07-01
20170701T1500|17.72053|0.2|67.0|22.065973|2017-07-01T15:00:00.000+02:00|2017-07-01
20170701T1600|17.15053|0.1|69.0|19.08|2017-07-01T16:00:00.000+02:00|2017-07-01
20170701T1700|17.06053|0.2|69.0|19.06301|2017-07-01T17:00:00.000+02:00|2017-07-01
20170701T1800|16.71053|0.3|71.0|18.089775|2017-07-01T18:00:00.000+02:00|2017-07-01
20170701T1900|16.05053|0.0|73.0|16.071491|2017-07-01T19:00:00.000+02:00|2017-07-01
20170701T2000|15.510529|0.0|74.0|15.256526|2017-07-01T20:00:00.000+02:00|2017-07-01
20170701T2100|15.100529|0.0|75.0|14.007655|2017-07-01T21:00:00.000+02:00|2017-07-01
20170701T2200|14.870529|0.0|74.0|13.854155|2017-07-01T22:00:00.000+02:00|2017-07-01
20170701T2300|14.690529|0.0|75.0|15.7908325|2017-07-01T23:00:00.000+02:00|2017-07-01
20170702T0000|14.140529|0.0|83.0|16.418526|2017-07-02T00:00:00.000+02:00|2017-07-02
20170702T0100|13.120529|0.0|88.0|20.519999|2017-07-02T01:00:00.000+02:00|2017-07-02
20170702T0200|12.510529|0.0|87.0|17.414476|2017-07-02T02:00:00.000+02:00|2017-07-02
20170702T0300|12.410529|0.0|87.0|15.683776|2017-07-02T03:00:00.000+02:00|2017-07-02
20170702T0400|12.470529|0.0|87.0|13.979871|2017-07-02T04:00:00.000+02:00|2017-07-02
20170702T0500|13.190529|0.0|85.0|14.154915|2017-07-02T05:00:00.000+02:00|2017-07-02
20170702T0600|13.680529|0.0|85.0|14.764389|2017-07-02T06:00:00.000+02:00|2017-07-02
20170702T0700|14.360529|0.0|85.0|14.440443|2017-07-02T07:00:00.000+02:00|2017-07-02
20170702T0800|14.340529|0.1|86.0|14.618837|2017-07-02T08:00:00.000+02:00|2017-07-02
20170702T0900|14.530529|0.2|85.0|14.044615|2017-07-02T09:00:00.000+02:00|2017-07-02
20170702T1000|14.660529|0.0|84.0|15.188415|2017-07-02T10:00:00.000+02:00|2017-07-02
20170702T1100|16.21053|0.0|79.0|15.111424|2017-07-02T11:00:00.000+02:00|2017-07-02
20170702T1200|17.030529|0.0|79.0|12.758432|2017-07-02T12:00:00.000+02:00|2017-07-02
20170702T1300|19.170528|0.0|69.0|11.043261|2017-07-02T13:00:00.000+02:00|2017-07-02
20170702T1400|20.37053|0.0|63.0|9.72|2017-07-02T14:00:00.000+02:00|2017-07-02
20170702T1500|19.830528|0.0|63.0|14.4|2017-07-02T15:00:00.000+02:00|2017-07-02
20170702T1600|19.850529|0.0|62.0|16.215992|2017-07-02T16:00:00.000+02:00|2017-07-02
20170702T1700|19.63053|0.0|68.0|19.914217|2017-07-02T17:00:00.000+02:00|2017-07-02
20170702T1800|18.770529|0.1|73.0|19.211996|2017-07-02T18:00:00.000+02:00|2017-07-02
20170702T1900|17.360529|0.0|75.0|16.965895|2017-07-02T19:00:00.000+02:00|2017-07-02
20170702T2000|16.54053|0.0|70.0|13.207634|2017-07-02T20:00:00.000+02:00|2017-07-02
20170702T2100|15.470529|0.0|70.0|13.276144|2017-07-02T21:00:00.000+02:00|2017-07-02
20170702T2200|14.630529|0.0|75.0|9.726665|2017-07-02T22:00:00.000+02:00|2017-07-02
20170702T2300|14.720529|0.0|74.0|6.9899354|2017-07-02T23:00:00.000+02:00|2017-07-02
20170703T0000|14.630529|0.0|72.0|6.6185193|2017-07-03T00:00:00.000+02:00|2017-07-03
20170703T0100|14.450529|0.0|73.0|5.904439|2017-07-03T01:00:00.000+02:00|2017-07-03
20170703T0200|14.320529|0.0|76.0|4.8965297|2017-07-03T02:00:00.000+02:00|2017-07-03
20170703T0300|14.210529|0.0|80.0|3.563818|2017-07-03T03:00:00.000+02:00|2017-07-03
20170703T0400|14.270529|0.0|82.0|1.08|2017-07-03T04:00:00.000+02:00|2017-07-03
20170703T0500|14.680529|0.0|81.0|2.3051248|2017-07-03T05:00:00.000+02:00|2017-07-03
20170703T0600|15.320529|0.0|80.0|2.0364676|2017-07-03T06:00:00.000+02:00|2017-07-03
20170703T0700|16.350529|0.0|78.0|1.484318|2017-07-03T07:00:00.000+02:00|2017-07-03
20170703T0800|16.63053|0.0|76.0|1.8|2017-07-03T08:00:00.000+02:00|2017-07-03
20170703T0900|17.940529|0.0|70.0|1.2979984|2017-07-03T09:00:00.000+02:00|2017-07-03
20170703T1000|19.000528|0.0|66.0|2.52|2017-07-03T10:00:00.000+02:00|2017-07-03
20170703T1100|20.110529|0.0|61.0|3.96|2017-07-03T11:00:00.000+02:00|2017-07-03
20170703T1200|22.56053|0.0|52.0|7.42159|2017-07-03T12:00:00.000+02:00|2017-07-03
20170703T1300|23.29053|0.0|49.0|8.373386|2017-07-03T13:00:00.000+02:00|2017-07-03
20170703T1400|23.88053|0.0|47.0|8.891344|2017-07-03T14:00:00.000+02:00|2017-07-03
20170703T1500|24.04053|0.0|45.0|10.365251|2017-07-03T15:00:00.000+02:00|2017-07-03
20170703T1600|24.010529|0.0|46.0|11.620809|2017-07-03T16:00:00.000+02:00|2017-07-03
20170703T1700|23.73053|0.0|46.0|12.144331|2017-07-03T17:00:00.000+02:00|2017-07-03
20170703T1800|23.000528|0.0|49.0|11.304229|2017-07-03T18:00:00.000+02:00|2017-07-03
20170703T1900|21.670528|0.0|57.0|9.746631|2017-07-03T19:00:00.000+02:00|2017-07-03
20170703T2000|20.510529|0.0|62.0|8.28|2017-07-03T20:00:00.000+02:00|2017-07-03
20170703T2100|19.840528|0.0|64.0|6.379216|2017-07-03T21:00:00.000+02:00|2017-07-03
20170703T2200|19.14053|0.0|66.0|5.6002855|2017-07-03T22:00:00.000+02:00|2017-07-03
20170703T2300|18.100529|0.0|70.0|5.8048253|2017-07-03T23:00:00.000+02:00|2017-07-03
20170704T0000|16.600529|0.0|76.0|7.072878|2017-07-04T00:00:00.000+02:00|2017-07-04
20170704T0100|15.440529|0.0|80.0|7.2805495|2017-07-04T01:00:00.000+02:00|2017-07-04
20170704T0200|15.230529|0.0|78.0|5.8048253|2017-07-04T02:00:00.000+02:00|2017-07-04
20170704T0300|15.200529|0.0|77.0|5.7599998|2017-07-04T03:00:00.000+02:00|2017-07-04
20170704T0400|15.230529|0.0|78.0|5.04|2017-07-04T04:00:00.000+02:00|2017-07-04
20170704T0500|15.750529|0.0|80.0|3.6179552|2017-07-04T05:00:00.000+02:00|2017-07-04
20170704T0600|17.21053|0.0|75.0|0.0|2017-07-04T06:00:00.000+02:00|2017-07-04
20170704T0700|18.73053|0.0|68.0|0.8049845|2017-07-04T07:00:00.000+02:00|2017-07-04
20170704T0800|20.39053|0.0|63.0|1.484318|2017-07-04T08:00:00.000+02:00|2017-07-04
20170704T0900|21.97053|0.0|56.0|2.7416782|2017-07-04T09:00:00.000+02:00|2017-07-04
20170704T1000|23.020529|0.0|52.0|2.3051248|2017-07-04T10:00:00.000+02:00|2017-07-04
20170704T1100|24.04053|0.0|49.0|3.7064266|2017-07-04T11:00:00.000+02:00|2017-07-04
20170704T1200|25.690529|0.0|48.0|2.8799999|2017-07-04T12:00:00.000+02:00|2017-07-04
20170704T1300|26.360529|0.0|47.0|3.96|2017-07-04T13:00:00.000+02:00|2017-07-04
20170704T1400|26.73053|0.0|46.0|4.32|2017-07-04T14:00:00.000+02:00|2017-07-04
20170704T1500|26.90053|0.0|46.0|5.8048253|2017-07-04T15:00:00.000+02:00|2017-07-04
20170704T1600|26.89053|0.0|46.0|6.2145634|2017-07-04T16:00:00.000+02:00|2017-07-04
20170704T1700|26.62053|0.0|46.0|6.2145634|2017-07-04T17:00:00.000+02:00|2017-07-04
20170704T1800|26.030529|0.0|48.0|4.896529|2017-07-04T18:00:00.000+02:00|2017-07-04
20170704T1900|25.20053|0.0|52.0|2.8116899|2017-07-04T19:00:00.000+02:00|2017-07-04
20170704T2000|24.38053|0.0|56.0|3.319036|2017-07-04T20:00:00.000+02:00|2017-07-04
20170704T2100|23.160528|0.0|61.0|5.6002855|2017-07-04T21:00:00.000+02:00|2017-07-04
20170704T2200|21.23053|0.0|68.0|5.692099|2017-07-04T22:00:00.000+02:00|2017-07-04
20170704T2300|19.87053|0.0|70.0|4.6938257|2017-07-04T23:00:00.000+02:00|2017-07-04
20170705T0000|19.020529|0.0|72.0|4.1046314|2017-07-05T00:00:00.000+02:00|2017-07-05
20170705T0100|18.530529|0.0|74.0|3.8939953|2017-07-05T01:00:00.000+02:00|2017-07-05
20170705T0200|18.080528|0.0|76.0|4.1046314|2017-07-05T02:00:00.000+02:00|2017-07-05
20170705T0300|17.680529|0.0|76.0|4.8433046|2017-07-05T03:00:00.000+02:00|2017-07-05
20170705T0400|17.260529|0.0|76.0|5.1919937|2017-07-05T04:00:00.000+02:00|2017-07-05
20170705T0500|17.30053|0.0|80.0|4.829907|2017-07-05T05:00:00.000+02:00|2017-07-05
20170705T0600|18.45053|0.0|77.0|6.151683|2017-07-05T06:00:00.000+02:00|2017-07-05
20170705T0700|20.610529|0.0|70.0|5.8603754|2017-07-05T07:00:00.000+02:00|2017-07-05
20170705T0800|22.82053|0.0|61.0|3.6|2017-07-05T08:00:00.000+02:00|2017-07-05
20170705T0900|24.72053|0.0|54.0|0.71999997|2017-07-05T09:00:00.000+02:00|2017-07-05
20170705T1000|26.20053|0.0|50.0|1.5273507|2017-07-05T10:00:00.000+02:00|2017-07-05
20170705T1100|27.350529|0.0|48.0|3.096837|2017-07-05T11:00:00.000+02:00|2017-07-05
20170705T1200|29.22053|0.0|45.0|8.311245|2017-07-05T12:00:00.000+02:00|2017-07-05
20170705T1300|29.680529|0.0|44.0|8.12197|2017-07-05T13:00:00.000+02:00|2017-07-05
