Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19940426T1100|14.015029|0.0|62.0|15.0038395|1994-04-26T11:00:00.000+02:00|1994-04-26
19940426T1200|14.635029|0.0|61.0|16.42247|1994-04-26T12:00:00.000+02:00|1994-04-26
19940426T1300|15.745029|0.0|54.0|17.31746|1994-04-26T13:00:00.000+02:00|1994-04-26
19940426T1400|16.125029|0.0|51.0|18.0|1994-04-26T14:00:00.000+02:00|1994-04-26
19940426T1500|15.935029|0.0|54.0|18.0036|1994-04-26T15:00:00.000+02:00|1994-04-26
19940426T1600|15.355029|0.0|59.0|17.163355|1994-04-26T16:00:00.000+02:00|1994-04-26
19940426T1700|14.545029|0.0|70.0|14.869351|1994-04-26T17:00:00.000+02:00|1994-04-26
19940426T1800|15.865029|0.0|66.0|7.24486|1994-04-26T18:00:00.000+02:00|1994-04-26
19940426T1900|14.505029|0.0|75.0|6.193674|1994-04-26T19:00:00.000+02:00|1994-04-26
19940426T2000|13.965029|0.0|79.0|6.638072|1994-04-26T20:00:00.000+02:00|1994-04-26
19940426T2100|13.255029|0.0|83.0|8.287822|1994-04-26T21:00:00.000+02:00|1994-04-26
19940426T2200|12.485029|0.0|85.0|8.647496|1994-04-26T22:00:00.000+02:00|1994-04-26
19940426T2300|12.055029|0.0|89.0|8.311245|1994-04-26T23:00:00.000+02:00|1994-04-26
19940427T0000|11.775029|0.0|91.0|7.9932976|1994-04-27T00:00:00.000+02:00|1994-04-27
19940427T0100|11.355029|0.0|93.0|7.9932976|1994-04-27T01:00:00.000+02:00|1994-04-27
19940427T0200|10.965029|0.0|95.0|8.4042845|1994-04-27T02:00:00.000+02:00|1994-04-27
19940427T0300|10.595029|0.0|98.0|8.759178|1994-04-27T03:00:00.000+02:00|1994-04-27
19940427T0400|10.285029|0.0|99.0|8.759178|1994-04-27T04:00:00.000+02:00|1994-04-27
19940427T0500|10.785029|0.0|94.0|9.47012|1994-04-27T05:00:00.000+02:00|1994-04-27
19940427T0600|12.475029|0.0|87.0|9.793058|1994-04-27T06:00:00.000+02:00|1994-04-27
19940427T0700|13.415029|0.0|83.0|9.659814|1994-04-27T07:00:00.000+02:00|1994-04-27
19940427T0800|14.285029|0.0|79.0|8.942214|1994-04-27T08:00:00.000+02:00|1994-04-27
19940427T0900|14.665029|0.0|78.0|8.161764|1994-04-27T09:00:00.000+02:00|1994-04-27
19940427T1000|16.57503|0.0|71.0|7.7043357|1994-04-27T10:00:00.000+02:00|1994-04-27
19940427T1100|17.115028|0.0|70.0|7.7879906|1994-04-27T11:00:00.000+02:00|1994-04-27
19940427T1200|15.725029|0.1|75.0|7.729527|1994-04-27T12:00:00.000+02:00|1994-04-27
19940427T1300|16.675028|0.2|74.0|7.628263|1994-04-27T13:00:00.000+02:00|1994-04-27
19940427T1400|16.255028|0.1|75.0|7.2359104|1994-04-27T14:00:00.000+02:00|1994-04-27
19940427T1500|16.32503|0.1|75.0|6.849467|1994-04-27T15:00:00.000+02:00|1994-04-27
19940427T1600|16.095028|0.0|75.0|6.2145634|1994-04-27T16:00:00.000+02:00|1994-04-27
19940427T1700|15.825029|0.0|75.0|5.6920996|1994-04-27T17:00:00.000+02:00|1994-04-27
19940427T1800|14.895029|0.1|96.0|5.6002855|1994-04-27T18:00:00.000+02:00|1994-04-27
19940427T1900|13.725029|0.0|100.0|5.1165614|1994-04-27T19:00:00.000+02:00|1994-04-27
19940427T2000|12.715029|0.0|99.0|3.396233|1994-04-27T20:00:00.000+02:00|1994-04-27
19940427T2100|11.555029|0.0|100.0|2.0364676|1994-04-27T21:00:00.000+02:00|1994-04-27
19940427T2200|11.095029|0.0|99.0|0.8049845|1994-04-27T22:00:00.000+02:00|1994-04-27
19940427T2300|11.255029|0.0|99.0|0.0|1994-04-27T23:00:00.000+02:00|1994-04-27
19940428T0000|11.335029|0.0|99.0|0.35999998|1994-04-28T00:00:00.000+02:00|1994-04-28
19940428T0100|11.265029|0.0|99.0|1.1384199|1994-04-28T01:00:00.000+02:00|1994-04-28
19940428T0200|11.155029|0.0|100.0|1.4399999|1994-04-28T02:00:00.000+02:00|1994-04-28
19940428T0300|10.985029|0.0|100.0|2.52|1994-04-28T03:00:00.000+02:00|1994-04-28
19940428T0400|10.835029|0.0|100.0|2.9024127|1994-04-28T04:00:00.000+02:00|1994-04-28
19940428T0500|10.915029|0.0|100.0|3.2599385|1994-04-28T05:00:00.000+02:00|1994-04-28
19940428T0600|11.585029|0.0|97.0|3.6|1994-04-28T06:00:00.000+02:00|1994-04-28
19940428T0700|12.695029|0.0|93.0|3.5455887|1994-04-28T07:00:00.000+02:00|1994-04-28
19940428T0800|13.615029|0.0|90.0|4.8433046|1994-04-28T08:00:00.000+02:00|1994-04-28
19940428T0900|14.7050295|0.0|87.0|6.989936|1994-04-28T09:00:00.000+02:00|1994-04-28
19940428T1000|15.395029|0.0|81.0|9.693296|1994-04-28T10:00:00.000+02:00|1994-04-28
19940428T1100|18.175028|0.0|68.0|11.592894|1994-04-28T11:00:00.000+02:00|1994-04-28
19940428T1200|19.015028|0.0|63.0|14.565548|1994-04-28T12:00:00.000+02:00|1994-04-28
19940428T1300|19.935028|0.0|61.0|16.831684|1994-04-28T13:00:00.000+02:00|1994-04-28
19940428T1400|20.425028|0.0|61.0|18.844202|1994-04-28T14:00:00.000+02:00|1994-04-28
19940428T1500|20.415028|0.0|64.0|21.129883|1994-04-28T15:00:00.000+02:00|1994-04-28
19940428T1600|19.945028|0.0|68.0|22.218153|1994-04-28T16:00:00.000+02:00|1994-04-28
19940428T1700|18.955029|0.0|77.0|19.878391|1994-04-28T17:00:00.000+02:00|1994-04-28
19940428T1800|15.765029|0.0|99.0|11.090103|1994-04-28T18:00:00.000+02:00|1994-04-28
19940428T1900|14.055029|0.0|100.0|8.12197|1994-04-28T19:00:00.000+02:00|1994-04-28
19940428T2000|13.295029|0.0|99.0|6.0347|1994-04-28T20:00:00.000+02:00|1994-04-28
19940428T2100|12.795029|0.0|99.0|5.0528407|1994-04-28T21:00:00.000+02:00|1994-04-28
19940428T2200|12.035029|0.0|99.0|5.0911684|1994-04-28T22:00:00.000+02:00|1994-04-28
19940428T2300|11.715029|0.0|98.0|5.2416787|1994-04-28T23:00:00.000+02:00|1994-04-28
19940429T0000|11.315029|0.0|98.0|5.2416787|1994-04-29T00:00:00.000+02:00|1994-04-29
19940429T0100|10.975029|0.0|98.0|5.5887027|1994-04-29T01:00:00.000+02:00|1994-04-29
19940429T0200|10.505029|0.0|98.0|5.937272|1994-04-29T02:00:00.000+02:00|1994-04-29
19940429T0300|10.125029|0.0|98.0|6.28713|1994-04-29T03:00:00.000+02:00|1994-04-29
19940429T0400|9.795029|0.0|98.0|6.725354|1994-04-29T04:00:00.000+02:00|1994-04-29
19940429T0500|9.735029|0.0|96.0|6.725354|1994-04-29T05:00:00.000+02:00|1994-04-29
19940429T0600|10.905029|0.0|91.0|6.725354|1994-04-29T06:00:00.000+02:00|1994-04-29
19940429T0700|13.635029|0.0|81.0|6.489992|1994-04-29T07:00:00.000+02:00|1994-04-29
19940429T0800|16.56503|0.0|71.0|7.69592|1994-04-29T08:00:00.000+02:00|1994-04-29
19940429T0900|17.605028|0.0|69.0|11.298495|1994-04-29T09:00:00.000+02:00|1994-04-29
19940429T1000|18.835028|0.0|60.0|15.379206|1994-04-29T10:00:00.000+02:00|1994-04-29
19940429T1100|20.335028|0.0|55.0|22.33161|1994-04-29T11:00:00.000+02:00|1994-04-29
19940429T1200|21.355028|0.0|54.0|25.620771|1994-04-29T12:00:00.000+02:00|1994-04-29
19940429T1300|21.955029|0.0|53.0|26.758923|1994-04-29T13:00:00.000+02:00|1994-04-29
19940429T1400|22.235027|0.0|55.0|27.345785|1994-04-29T14:00:00.000+02:00|1994-04-29
19940429T1500|22.105028|0.0|56.0|27.219902|1994-04-29T15:00:00.000+02:00|1994-04-29
19940429T1600|21.555029|0.0|63.0|26.183659|1994-04-29T16:00:00.000+02:00|1994-04-29
19940429T1700|20.465029|0.0|79.0|21.659918|1994-04-29T17:00:00.000+02:00|1994-04-29
19940429T1800|16.90503|0.0|100.0|17.339897|1994-04-29T18:00:00.000+02:00|1994-04-29
19940429T1900|14.965029|0.0|99.0|12.605142|1994-04-29T19:00:00.000+02:00|1994-04-29
19940429T2000|14.125029|0.0|99.0|8.28|1994-04-29T20:00:00.000+02:00|1994-04-29
19940429T2100|12.745029|0.0|99.0|6.130579|1994-04-29T21:00:00.000+02:00|1994-04-29
19940429T2200|12.155029|0.0|98.0|6.0347|1994-04-29T22:00:00.000+02:00|1994-04-29
19940429T2300|11.725029|0.0|98.0|6.297428|1994-04-29T23:00:00.000+02:00|1994-04-29
19940430T0000|11.045029|0.0|98.0|6.8777895|1994-04-30T00:00:00.000+02:00|1994-04-30
19940430T0100|10.435029|0.0|98.0|7.491114|1994-04-30T01:00:00.000+02:00|1994-04-30
19940430T0200|9.995029|0.0|97.0|7.9036193|1994-04-30T02:00:00.000+02:00|1994-04-30
19940430T0300|9.625029|0.0|97.0|8.534353|1994-04-30T03:00:00.000+02:00|1994-04-30
19940430T0400|9.305029|0.0|97.0|8.699793|1994-04-30T04:00:00.000+02:00|1994-04-30
19940430T0500|9.385029|0.0|96.0|8.891344|1994-04-30T05:00:00.000+02:00|1994-04-30
19940430T0600|10.795029|0.0|91.0|8.654986|1994-04-30T06:00:00.000+02:00|1994-04-30
19940430T0700|14.805029|0.0|78.0|8.707238|1994-04-30T07:00:00.000+02:00|1994-04-30
19940430T0800|18.545029|0.0|68.0|7.928178|1994-04-30T08:00:00.000+02:00|1994-04-30
19940430T0900|22.995028|0.0|59.0|6.6185193|1994-04-30T09:00:00.000+02:00|1994-04-30
19940430T1000|24.115028|0.0|53.0|6.439876|1994-04-30T10:00:00.000+02:00|1994-04-30
19940430T1100|23.075027|0.0|50.0|7.928178|1994-04-30T11:00:00.000+02:00|1994-04-30
19940430T1200|22.685028|0.0|48.0|10.1376915|1994-04-30T12:00:00.000+02:00|1994-04-30
19940430T1300|22.825027|0.0|49.0|11.792404|1994-04-30T13:00:00.000+02:00|1994-04-30
19940430T1400|22.755028|0.0|50.0|13.207634|1994-04-30T14:00:00.000+02:00|1994-04-30
19940430T1500|22.415028|0.0|54.0|13.708391|1994-04-30T15:00:00.000+02:00|1994-04-30
19940430T1600|21.845028|0.0|60.0|13.37825|1994-04-30T16:00:00.000+02:00|1994-04-30
19940430T1700|19.875029|0.0|79.0|11.440979|1994-04-30T17:00:00.000+02:00|1994-04-30
19940430T1800|19.665028|0.0|92.0|6.379216|1994-04-30T18:00:00.000+02:00|1994-04-30
19940430T1900|16.805029|0.0|97.0|8.427383|1994-04-30T19:00:00.000+02:00|1994-04-30
19940430T2000|15.115029|0.0|99.0|10.495713|1994-04-30T20:00:00.000+02:00|1994-04-30
19940430T2100|14.125029|0.0|100.0|11.043261|1994-04-30T21:00:00.000+02:00|1994-04-30
19940430T2200|13.2050295|0.0|99.0|11.177405|1994-04-30T22:00:00.000+02:00|1994-04-30
19940430T2300|12.445029|0.0|99.0|11.252519|1994-04-30T23:00:00.000+02:00|1994-04-30
19940501T0000|11.905029|0.0|99.0|10.799999|1994-05-01T00:00:00.000+02:00|1994-05-01
19940501T0100|11.575029|0.0|99.0|9.779817|1994-05-01T01:00:00.000+02:00|1994-05-01
19940501T0200|11.675029|0.0|99.0|7.771331|1994-05-01T02:00:00.000+02:00|1994-05-01
19940501T0300|11.975029|0.0|99.0|5.5887027|1994-05-01T03:00:00.000+02:00|1994-05-01
19940501T0400|12.175029|0.0|98.0|2.6208394|1994-05-01T04:00:00.000+02:00|1994-05-01
19940501T0500|12.515029|0.0|98.0|1.08|1994-05-01T05:00:00.000+02:00|1994-05-01
19940501T0600|15.055029|0.0|87.0|5.4119864|1994-05-01T06:00:00.000+02:00|1994-05-01
19940501T0700|13.615029|0.0|93.0|11.874544|1994-05-01T07:00:00.000+02:00|1994-05-01
19940501T0800|13.945029|0.0|91.0|15.042659|1994-05-01T08:00:00.000+02:00|1994-05-01
19940501T0900|13.715029|0.0|90.0|15.941944|1994-05-01T09:00:00.000+02:00|1994-05-01
19940501T1000|13.365029|0.0|89.0|14.81259|1994-05-01T10:00:00.000+02:00|1994-05-01
19940501T1100|13.385029|0.0|85.0|13.0447235|1994-05-01T11:00:00.000+02:00|1994-05-01
19940501T1200|13.895029|0.0|79.0|11.792404|1994-05-01T12:00:00.000+02:00|1994-05-01
19940501T1300|14.985029|0.0|73.0|12.4811535|1994-05-01T13:00:00.000+02:00|1994-05-01
19940501T1400|15.535029|0.0|67.0|13.18308|1994-05-01T14:00:00.000+02:00|1994-05-01
19940501T1500|16.49503|0.0|61.0|14.84318|1994-05-01T15:00:00.000+02:00|1994-05-01
19940501T1600|16.185028|0.0|62.0|17.072504|1994-05-01T16:00:00.000+02:00|1994-05-01
19940501T1700|15.305029|0.0|66.0|18.075441|1994-05-01T17:00:00.000+02:00|1994-05-01
19940501T1800|13.115029|0.0|90.0|13.493999|1994-05-01T18:00:00.000+02:00|1994-05-01
19940501T1900|10.075029|0.0|100.0|12.475961|1994-05-01T19:00:00.000+02:00|1994-05-01
19940501T2000|8.895029|0.0|99.0|11.525623|1994-05-01T20:00:00.000+02:00|1994-05-01
19940501T2100|8.965029|0.0|98.0|10.1887|1994-05-01T21:00:00.000+02:00|1994-05-01
19940501T2200|9.595029|0.0|97.0|9.826088|1994-05-01T22:00:00.000+02:00|1994-05-01
19940501T2300|9.815029|0.0|97.0|9.339208|1994-05-01T23:00:00.000+02:00|1994-05-01
19940502T0000|9.765029|0.0|97.0|8.534353|1994-05-02T00:00:00.000+02:00|1994-05-02
19940502T0100|9.125029|0.0|98.0|8.049845|1994-05-02T01:00:00.000+02:00|1994-05-02
19940502T0200|8.805029|0.0|97.0|8.049845|1994-05-02T02:00:00.000+02:00|1994-05-02
19940502T0300|8.515029|0.0|96.0|8.373386|1994-05-02T03:00:00.000+02:00|1994-05-02
19940502T0400|8.185029|0.0|96.0|8.225035|1994-05-02T04:00:00.000+02:00|1994-05-02
19940502T0500|8.105029|0.0|95.0|7.8954163|1994-05-02T05:00:00.000+02:00|1994-05-02
19940502T0600|8.435029|0.0|92.0|8.225035|1994-05-02T06:00:00.000+02:00|1994-05-02
19940502T0700|10.155029|0.0|80.0|8.699793|1994-05-02T07:00:00.000+02:00|1994-05-02
19940502T0800|11.235029|0.0|69.0|12.245293|1994-05-02T08:00:00.000+02:00|1994-05-02
19940502T0900|13.045029|0.0|60.0|14.84318|1994-05-02T09:00:00.000+02:00|1994-05-02
19940502T1000|14.645029|0.0|56.0|17.25373|1994-05-02T10:00:00.000+02:00|1994-05-02
19940502T1100|16.165028|0.0|53.0|22.73707|1994-05-02T11:00:00.000+02:00|1994-05-02
19940502T1200|17.265028|0.0|50.0|26.00486|1994-05-02T12:00:00.000+02:00|1994-05-02
19940502T1300|18.085028|0.0|49.0|27.682571|1994-05-02T13:00:00.000+02:00|1994-05-02
19940502T1400|18.395027|0.0|45.0|28.696312|1994-05-02T14:00:00.000+02:00|1994-05-02
19940502T1500|18.235027|0.0|47.0|29.834423|1994-05-02T15:00:00.000+02:00|1994-05-02
19940502T1600|17.605028|0.0|51.0|30.396025|1994-05-02T16:00:00.000+02:00|1994-05-02
19940502T1700|16.31503|0.0|63.0|29.035288|1994-05-02T17:00:00.000+02:00|1994-05-02
19940502T1800|13.345029|0.0|87.0|22.427162|1994-05-02T18:00:00.000+02:00|1994-05-02
19940502T1900|8.885029|0.0|100.0|20.523157|1994-05-02T19:00:00.000+02:00|1994-05-02
19940502T2000|8.815029|0.0|98.0|15.893093|1994-05-02T20:00:00.000+02:00|1994-05-02
19940502T2100|7.4950285|0.0|98.0|11.792404|1994-05-02T21:00:00.000+02:00|1994-05-02
19940502T2200|6.985029|0.0|96.0|10.182337|1994-05-02T22:00:00.000+02:00|1994-05-02
19940502T2300|6.4150286|0.0|96.0|9.3876505|1994-05-02T23:00:00.000+02:00|1994-05-02
19940503T0000|5.6950293|0.0|96.0|8.64|1994-05-03T00:00:00.000+02:00|1994-05-03
19940503T0100|5.175029|0.0|96.0|8.311245|1994-05-03T01:00:00.000+02:00|1994-05-03
19940503T0200|4.725029|0.0|96.0|7.9932976|1994-05-03T02:00:00.000+02:00|1994-05-03
19940503T0300|4.345029|0.0|96.0|8.209263|1994-05-03T03:00:00.000+02:00|1994-05-03
19940503T0400|4.055029|0.0|96.0|7.8954163|1994-05-03T04:00:00.000+02:00|1994-05-03
19940503T0500|4.1250286|0.0|94.0|8.587338|1994-05-03T05:00:00.000+02:00|1994-05-03
19940503T0600|6.175029|0.0|85.0|8.669949|1994-05-03T06:00:00.000+02:00|1994-05-03
19940503T0700|10.245029|0.0|69.0|8.404285|1994-05-03T07:00:00.000+02:00|1994-05-03
19940503T0800|13.995029|0.0|60.0|8.161764|1994-05-03T08:00:00.000+02:00|1994-05-03
19940503T0900|18.125029|0.0|52.0|7.6367526|1994-05-03T09:00:00.000+02:00|1994-05-03
19940503T1000|21.225029|0.0|47.0|7.2|1994-05-03T10:00:00.000+02:00|1994-05-03
19940503T1100|21.785028|0.0|47.0|7.2805495|1994-05-03T11:00:00.000+02:00|1994-05-03
19940503T1200|22.205029|0.0|47.0|8.557102|1994-05-03T12:00:00.000+02:00|1994-05-03
19940503T1300|22.205029|0.0|49.0|10.464797|1994-05-03T13:00:00.000+02:00|1994-05-03
19940503T1400|22.825027|0.0|50.0|11.792404|1994-05-03T14:00:00.000+02:00|1994-05-03
19940503T1500|22.875029|0.0|51.0|12.387348|1994-05-03T15:00:00.000+02:00|1994-05-03
19940503T1600|22.625029|0.0|56.0|12.88981|1994-05-03T16:00:00.000+02:00|1994-05-03
19940503T1700|20.305029|0.0|78.0|10.495713|1994-05-03T17:00:00.000+02:00|1994-05-03
19940503T1800|20.675028|0.0|65.0|8.049845|1994-05-03T18:00:00.000+02:00|1994-05-03
19940503T1900|18.595028|0.0|68.0|8.311245|1994-05-03T19:00:00.000+02:00|1994-05-03
19940503T2000|16.865028|0.0|75.0|8.647496|1994-05-03T20:00:00.000+02:00|1994-05-03
19940503T2100|15.335029|0.0|77.0|9.3876505|1994-05-03T21:00:00.000+02:00|1994-05-03
19940503T2200|14.055029|0.0|80.0|9.779817|1994-05-03T22:00:00.000+02:00|1994-05-03
19940503T2300|12.875029|0.0|86.0|9.531505|1994-05-03T23:00:00.000+02:00|1994-05-03
19940504T0000|11.805029|0.0|90.0|9.107359|1994-05-04T00:00:00.000+02:00|1994-05-04
19940504T0100|10.865029|0.0|89.0|9.449572|1994-05-04T01:00:00.000+02:00|1994-05-04
19940504T0200|10.505029|0.0|90.0|9.0|1994-05-04T02:00:00.000+02:00|1994-05-04
19940504T0300|10.475029|0.0|91.0|7.968939|1994-05-04T03:00:00.000+02:00|1994-05-04
19940504T0400|11.305029|0.0|88.0|7.24486|1994-05-04T04:00:00.000+02:00|1994-05-04
19940504T0500|11.745029|0.0|89.0|6.9527545|1994-05-04T05:00:00.000+02:00|1994-05-04
19940504T0600|14.115029|0.1|87.0|7.5685663|1994-05-04T06:00:00.000+02:00|1994-05-04
19940504T0700|16.725029|0.0|81.0|7.172949|1994-05-04T07:00:00.000+02:00|1994-05-04
19940504T0800|17.505028|0.0|74.0|8.4963045|1994-05-04T08:00:00.000+02:00|1994-05-04
19940504T0900|15.215029|0.2|74.0|14.458382|1994-05-04T09:00:00.000+02:00|1994-05-04
19940504T1000|13.325029|0.9|88.0|15.141414|1994-05-04T10:00:00.000+02:00|1994-05-04
19940504T1100|13.225029|0.6|88.0|14.84318|1994-05-04T11:00:00.000+02:00|1994-05-04
19940504T1200|12.875029|0.2|89.0|15.716793|1994-05-04T12:00:00.000+02:00|1994-05-04
19940504T1300|12.405029|0.3|90.0|17.057314|1994-05-04T13:00:00.000+02:00|1994-05-04
19940504T1400|12.465029|0.6|90.0|19.45333|1994-05-04T14:00:00.000+02:00|1994-05-04
19940504T1500|12.425029|0.1|87.0|19.443333|1994-05-04T15:00:00.000+02:00|1994-05-04
19940504T1600|12.285029|0.0|85.0|18.806337|1994-05-04T16:00:00.000+02:00|1994-05-04
19940504T1700|12.355029|0.0|82.0|18.861387|1994-05-04T17:00:00.000+02:00|1994-05-04
19940504T1800|12.615029|0.0|82.0|19.386591|1994-05-04T18:00:00.000+02:00|1994-05-04
19940504T1900|10.495029|0.0|89.0|16.516901|1994-05-04T19:00:00.000+02:00|1994-05-04
19940504T2000|9.665029|0.0|94.0|14.799459|1994-05-04T20:00:00.000+02:00|1994-05-04
19940504T2100|9.915029|0.0|93.0|14.84318|1994-05-04T21:00:00.000+02:00|1994-05-04
19940504T2200|10.605029|0.0|88.0|16.854767|1994-05-04T22:00:00.000+02:00|1994-05-04
19940504T2300|10.605029|0.0|89.0|18.782204|1994-05-04T23:00:00.000+02:00|1994-05-04
19940505T0000|10.145029|0.2|91.0|18.72|1994-05-05T00:00:00.000+02:00|1994-05-05
19940505T0100|9.555029|0.0|92.0|18.998314|1994-05-05T01:00:00.000+02:00|1994-05-05
19940505T0200|8.975029|0.0|93.0|16.766108|1994-05-05T02:00:00.000+02:00|1994-05-05
19940505T0300|8.475029|0.0|93.0|14.118243|1994-05-05T03:00:00.000+02:00|1994-05-05
19940505T0400|7.975029|0.0|91.0|11.726277|1994-05-05T04:00:00.000+02:00|1994-05-05
19940505T0500|7.8650284|0.0|88.0|10.739833|1994-05-05T05:00:00.000+02:00|1994-05-05
19940505T0600|7.9950285|0.0|85.0|9.779817|1994-05-05T06:00:00.000+02:00|1994-05-05
19940505T0700|8.285028|0.0|81.0|10.086427|1994-05-05T07:00:00.000+02:00|1994-05-05
19940505T0800|8.755029|0.0|77.0|11.885453|1994-05-05T08:00:00.000+02:00|1994-05-05
19940505T0900|9.465029|0.0|72.0|14.404499|1994-05-05T09:00:00.000+02:00|1994-05-05
19940505T1000|9.945029|0.0|67.0|16.56|1994-05-05T10:00:00.000+02:00|1994-05-05
19940505T1100|10.785029|0.0|63.0|17.654688|1994-05-05T11:00:00.000+02:00|1994-05-05
19940505T1200|11.415029|0.0|61.0|18.416384|1994-05-05T12:00:00.000+02:00|1994-05-05
19940505T1300|11.785029|0.0|58.0|18.806337|1994-05-05T13:00:00.000+02:00|1994-05-05
19940505T1400|13.065029|0.0|55.0|19.652176|1994-05-05T14:00:00.000+02:00|1994-05-05
19940505T1500|13.065029|0.0|55.0|20.192118|1994-05-05T15:00:00.000+02:00|1994-05-05
19940505T1600|12.095029|0.0|55.0|19.734436|1994-05-05T16:00:00.000+02:00|1994-05-05
19940505T1700|11.905029|0.0|58.0|18.0|1994-05-05T17:00:00.000+02:00|1994-05-05
19940505T1800|11.865029|0.0|67.0|20.532627|1994-05-05T18:00:00.000+02:00|1994-05-05
19940505T1900|10.595029|0.0|76.0|14.561099|1994-05-05T19:00:00.000+02:00|1994-05-05
19940505T2000|10.175029|0.0|79.0|12.313893|1994-05-05T20:00:00.000+02:00|1994-05-05
19940505T2100|10.305029|0.0|75.0|12.57426|1994-05-05T21:00:00.000+02:00|1994-05-05
19940505T2200|9.555029|0.0|83.0|11.27553|1994-05-05T22:00:00.000+02:00|1994-05-05
19940505T2300|9.125029|0.0|90.0|8.587338|1994-05-05T23:00:00.000+02:00|1994-05-05
19940506T0000|8.835029|0.0|95.0|7.0911775|1994-05-06T00:00:00.000+02:00|1994-05-06
19940506T0100|8.615028|0.1|99.0|7.2359104|1994-05-06T01:00:00.000+02:00|1994-05-06
19940506T0200|8.425029|0.2|100.0|7.2|1994-05-06T02:00:00.000+02:00|1994-05-06
19940506T0300|8.485029|0.3|98.0|7.9526596|1994-05-06T03:00:00.000+02:00|1994-05-06
19940506T0400|8.2450285|0.3|100.0|8.350138|1994-05-06T04:00:00.000+02:00|1994-05-06
19940506T0500|8.735029|0.2|95.0|9.47012|1994-05-06T05:00:00.000+02:00|1994-05-06
19940506T0600|10.125029|0.2|88.0|12.605142|1994-05-06T06:00:00.000+02:00|1994-05-06
19940506T0700|11.275029|0.1|83.0|14.113653|1994-05-06T07:00:00.000+02:00|1994-05-06
19940506T0800|12.145029|0.1|79.0|14.799459|1994-05-06T08:00:00.000+02:00|1994-05-06
19940506T0900|12.525029|0.0|78.0|14.654254|1994-05-06T09:00:00.000+02:00|1994-05-06
19940506T1000|12.645029|0.0|79.0|13.979872|1994-05-06T10:00:00.000+02:00|1994-05-06
19940506T1100|12.765029|0.1|81.0|12.031756|1994-05-06T11:00:00.000+02:00|1994-05-06
19940506T1200|12.925029|0.1|82.0|10.182337|1994-05-06T12:00:00.000+02:00|1994-05-06
19940506T1300|13.065029|0.1|84.0|8.287822|1994-05-06T13:00:00.000+02:00|1994-05-06
19940506T1400|13.395029|0.0|85.0|6.6185193|1994-05-06T14:00:00.000+02:00|1994-05-06
19940506T1500|13.665029|0.0|86.0|5.3999996|1994-05-06T15:00:00.000+02:00|1994-05-06
19940506T1600|13.835029|0.0|87.0|3.8773184|1994-05-06T16:00:00.000+02:00|1994-05-06
19940506T1700|13.815029|0.0|87.0|2.9024127|1994-05-06T17:00:00.000+02:00|1994-05-06
19940506T1800|16.205029|0.0|72.0|3.0758414|1994-05-06T18:00:00.000+02:00|1994-05-06
