Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20181214T1800|-0.58947134|0.0|79.0|7.928177|2018-12-14T18:00:00.000+01:00|2018-12-14
20181214T1900|-1.0094713|0.0|82.0|5.4477882|2018-12-14T19:00:00.000+01:00|2018-12-14
20181214T2000|-1.1394713|0.0|83.0|4.829907|2018-12-14T20:00:00.000+01:00|2018-12-14
20181214T2100|-1.1994714|0.0|84.0|3.6|2018-12-14T21:00:00.000+01:00|2018-12-14
20181214T2200|-1.1094713|0.0|84.0|1.9386592|2018-12-14T22:00:00.000+01:00|2018-12-14
20181214T2300|-1.0894713|0.0|83.0|0.35999998|2018-12-14T23:00:00.000+01:00|2018-12-14
20181215T0000|-1.1494713|0.0|84.0|1.8|2018-12-15T00:00:00.000+01:00|2018-12-15
20181215T0100|-1.1894714|0.0|84.0|0.8049845|2018-12-15T01:00:00.000+01:00|2018-12-15
20181215T0200|-1.4694713|0.0|85.0|2.0364676|2018-12-15T02:00:00.000+01:00|2018-12-15
20181215T0300|-1.7694713|0.0|88.0|2.0991426|2018-12-15T03:00:00.000+01:00|2018-12-15
20181215T0400|-1.7894714|0.0|87.0|3.319036|2018-12-15T04:00:00.000+01:00|2018-12-15
20181215T0500|-1.7194713|0.0|84.0|4.3498964|2018-12-15T05:00:00.000+01:00|2018-12-15
20181215T0600|-1.8494713|0.0|84.0|4.6800003|2018-12-15T06:00:00.000+01:00|2018-12-15
20181215T0700|-2.0094714|0.0|83.0|6.28713|2018-12-15T07:00:00.000+01:00|2018-12-15
20181215T0800|-1.6394713|0.0|80.0|7.754637|2018-12-15T08:00:00.000+01:00|2018-12-15
20181215T0900|-0.81947136|0.0|76.0|12.181625|2018-12-15T09:00:00.000+01:00|2018-12-15
20181215T1000|0.20052865|0.0|72.0|14.241629|2018-12-15T10:00:00.000+01:00|2018-12-15
20181215T1100|1.2405287|0.0|67.0|15.192682|2018-12-15T11:00:00.000+01:00|2018-12-15
20181215T1200|2.0005286|0.0|62.0|14.689589|2018-12-15T12:00:00.000+01:00|2018-12-15
20181215T1300|2.5005286|0.0|61.0|15.042659|2018-12-15T13:00:00.000+01:00|2018-12-15
20181215T1400|2.5405285|0.0|59.0|15.379206|2018-12-15T14:00:00.000+01:00|2018-12-15
20181215T1500|2.0605285|0.0|61.0|13.1041975|2018-12-15T15:00:00.000+01:00|2018-12-15
20181215T1600|1.0005287|0.0|65.0|11.770403|2018-12-15T16:00:00.000+01:00|2018-12-15
20181215T1700|-0.15947133|0.0|75.0|10.009036|2018-12-15T17:00:00.000+01:00|2018-12-15
20181215T1800|0.06052866|0.0|74.0|9.0|2018-12-15T18:00:00.000+01:00|2018-12-15
20181215T1900|0.56052864|0.0|66.0|14.480773|2018-12-15T19:00:00.000+01:00|2018-12-15
20181215T2000|0.8805287|0.0|63.0|16.135872|2018-12-15T20:00:00.000+01:00|2018-12-15
20181215T2100|1.1405287|0.0|66.0|15.530151|2018-12-15T21:00:00.000+01:00|2018-12-15
20181215T2200|1.4505286|0.0|67.0|12.538134|2018-12-15T22:00:00.000+01:00|2018-12-15
20181215T2300|1.2905287|0.0|74.0|11.681987|2018-12-15T23:00:00.000+01:00|2018-12-15
20181216T0000|0.68052864|0.8|90.0|22.104116|2018-12-16T00:00:00.000+01:00|2018-12-16
20181216T0100|1.3605287|1.2|83.0|24.458813|2018-12-16T01:00:00.000+01:00|2018-12-16
20181216T0200|1.3605287|0.4|83.0|26.987997|2018-12-16T02:00:00.000+01:00|2018-12-16
20181216T0300|2.2105286|0.9|85.0|22.97522|2018-12-16T03:00:00.000+01:00|2018-12-16
20181216T0400|3.4505286|0.4|85.0|7.628263|2018-12-16T04:00:00.000+01:00|2018-12-16
20181216T0500|2.9705286|0.0|91.0|1.4399999|2018-12-16T05:00:00.000+01:00|2018-12-16
20181216T0600|4.0905285|0.0|92.0|12.24|2018-12-16T06:00:00.000+01:00|2018-12-16
20181216T0700|4.7805285|0.0|89.0|21.349546|2018-12-16T07:00:00.000+01:00|2018-12-16
20181216T0800|5.3905287|0.0|86.0|24.64094|2018-12-16T08:00:00.000+01:00|2018-12-16
20181216T0900|6.5105286|0.0|83.0|27.77838|2018-12-16T09:00:00.000+01:00|2018-12-16
20181216T1000|7.4105287|0.0|80.0|29.162226|2018-12-16T10:00:00.000+01:00|2018-12-16
20181216T1100|7.9705286|0.0|76.0|28.496904|2018-12-16T11:00:00.000+01:00|2018-12-16
20181216T1200|7.3205285|0.0|81.0|29.68636|2018-12-16T12:00:00.000+01:00|2018-12-16
20181216T1300|7.8105288|0.0|77.0|25.516865|2018-12-16T13:00:00.000+01:00|2018-12-16
20181216T1400|7.8205285|0.0|77.0|20.620806|2018-12-16T14:00:00.000+01:00|2018-12-16
20181216T1500|7.5105286|0.0|79.0|15.542662|2018-12-16T15:00:00.000+01:00|2018-12-16
20181216T1600|6.5605288|0.0|87.0|12.599999|2018-12-16T16:00:00.000+01:00|2018-12-16
20181216T1700|5.8905287|0.0|91.0|10.041354|2018-12-16T17:00:00.000+01:00|2018-12-16
20181216T1800|4.9105287|0.0|91.0|10.97262|2018-12-16T18:00:00.000+01:00|2018-12-16
20181216T1900|4.7205286|0.0|88.0|12.313894|2018-12-16T19:00:00.000+01:00|2018-12-16
20181216T2000|3.9605286|0.0|85.0|11.808878|2018-12-16T20:00:00.000+01:00|2018-12-16
20181216T2100|2.9805286|0.0|90.0|7.69592|2018-12-16T21:00:00.000+01:00|2018-12-16
20181216T2200|3.4805286|0.0|91.0|7.172949|2018-12-16T22:00:00.000+01:00|2018-12-16
20181216T2300|3.5505285|0.0|89.0|5.692099|2018-12-16T23:00:00.000+01:00|2018-12-16
20181217T0000|2.4305286|0.0|94.0|7.2805495|2018-12-17T00:00:00.000+01:00|2018-12-17
20181217T0100|1.6605287|0.0|97.0|9.227524|2018-12-17T01:00:00.000+01:00|2018-12-17
20181217T0200|1.9905287|0.0|94.0|7.7043357|2018-12-17T02:00:00.000+01:00|2018-12-17
20181217T0300|2.2705286|0.0|89.0|5.6233797|2018-12-17T03:00:00.000+01:00|2018-12-17
20181217T0400|2.6905286|0.0|82.0|5.315336|2018-12-17T04:00:00.000+01:00|2018-12-17
20181217T0500|2.7705286|0.0|82.0|4.3349743|2018-12-17T05:00:00.000+01:00|2018-12-17
20181217T0600|2.6905286|0.0|86.0|5.495161|2018-12-17T06:00:00.000+01:00|2018-12-17
20181217T0700|2.7705286|0.0|90.0|8.534353|2018-12-17T07:00:00.000+01:00|2018-12-17
20181217T0800|3.7405286|0.2|91.0|7.2|2018-12-17T08:00:00.000+01:00|2018-12-17
20181217T0900|5.7605286|0.1|91.0|15.876775|2018-12-17T09:00:00.000+01:00|2018-12-17
20181217T1000|6.4305286|0.0|87.0|28.08|2018-12-17T10:00:00.000+01:00|2018-12-17
20181217T1100|7.3905287|0.0|82.0|33.818928|2018-12-17T11:00:00.000+01:00|2018-12-17
20181217T1200|7.3905287|0.0|75.0|19.45333|2018-12-17T12:00:00.000+01:00|2018-12-17
20181217T1300|7.4705286|0.0|79.0|21.03152|2018-12-17T13:00:00.000+01:00|2018-12-17
20181217T1400|8.190529|0.0|73.0|19.493261|2018-12-17T14:00:00.000+01:00|2018-12-17
20181217T1500|7.5705285|0.0|76.0|17.057314|2018-12-17T15:00:00.000+01:00|2018-12-17
20181217T1600|7.2105284|0.0|76.0|15.542662|2018-12-17T16:00:00.000+01:00|2018-12-17
20181217T1700|6.2805285|0.0|78.0|14.458382|2018-12-17T17:00:00.000+01:00|2018-12-17
20181217T1800|4.9005284|0.0|83.0|11.212135|2018-12-17T18:00:00.000+01:00|2018-12-17
20181217T1900|4.1605287|0.0|83.0|9.19939|2018-12-17T19:00:00.000+01:00|2018-12-17
20181217T2000|3.4205287|0.0|83.0|8.766573|2018-12-17T20:00:00.000+01:00|2018-12-17
20181217T2100|2.9005284|0.0|82.0|7.5170207|2018-12-17T21:00:00.000+01:00|2018-12-17
20181217T2200|1.8205286|0.0|85.0|6.130579|2018-12-17T22:00:00.000+01:00|2018-12-17
20181217T2300|1.4105287|0.0|83.0|7.172949|2018-12-17T23:00:00.000+01:00|2018-12-17
20181218T0000|1.7505287|0.0|79.0|6.763786|2018-12-18T00:00:00.000+01:00|2018-12-18
20181218T0100|2.4705286|0.0|75.0|6.1094027|2018-12-18T01:00:00.000+01:00|2018-12-18
20181218T0200|2.6105285|0.0|77.0|6.489992|2018-12-18T02:00:00.000+01:00|2018-12-18
20181218T0300|2.4305286|0.0|80.0|8.089993|2018-12-18T03:00:00.000+01:00|2018-12-18
20181218T0400|2.0405285|0.0|82.0|9.983106|2018-12-18T04:00:00.000+01:00|2018-12-18
20181218T0500|1.0505286|0.0|86.0|12.181625|2018-12-18T05:00:00.000+01:00|2018-12-18
20181218T0600|0.66052866|0.0|87.0|14.182355|2018-12-18T06:00:00.000+01:00|2018-12-18
20181218T0700|-0.059471346|0.0|92.0|14.20062|2018-12-18T07:00:00.000+01:00|2018-12-18
20181218T0800|0.98052865|0.0|80.0|16.375053|2018-12-18T08:00:00.000+01:00|2018-12-18
20181218T0900|2.1205285|0.0|75.0|19.694992|2018-12-18T09:00:00.000+01:00|2018-12-18
20181218T1000|3.2005286|0.0|75.0|21.434364|2018-12-18T10:00:00.000+01:00|2018-12-18
20181218T1100|4.8105288|0.0|69.0|21.897945|2018-12-18T11:00:00.000+01:00|2018-12-18
20181218T1200|6.3905287|0.0|60.0|20.608229|2018-12-18T12:00:00.000+01:00|2018-12-18
20181218T1300|7.3905287|0.0|54.0|19.483284|2018-12-18T13:00:00.000+01:00|2018-12-18
20181218T1400|7.5305285|0.0|53.0|18.532135|2018-12-18T14:00:00.000+01:00|2018-12-18
20181218T1500|6.5905285|0.0|57.0|17.906157|2018-12-18T15:00:00.000+01:00|2018-12-18
20181218T1600|4.3005285|0.0|66.0|17.873556|2018-12-18T16:00:00.000+01:00|2018-12-18
20181218T1700|1.6805286|0.0|85.0|17.283749|2018-12-18T17:00:00.000+01:00|2018-12-18
20181218T1800|1.6405287|0.0|77.0|14.689588|2018-12-18T18:00:00.000+01:00|2018-12-18
20181218T1900|1.1605287|0.0|69.0|12.496718|2018-12-18T19:00:00.000+01:00|2018-12-18
20181218T2000|0.60052866|0.0|65.0|11.988594|2018-12-18T20:00:00.000+01:00|2018-12-18
20181218T2100|0.37052867|0.0|61.0|11.200571|2018-12-18T21:00:00.000+01:00|2018-12-18
20181218T2200|1.2305287|0.0|62.0|10.00256|2018-12-18T22:00:00.000+01:00|2018-12-18
20181218T2300|1.5305287|0.0|66.0|9.904906|2018-12-18T23:00:00.000+01:00|2018-12-18
20181219T0000|2.1905286|0.0|68.0|10.464797|2018-12-19T00:00:00.000+01:00|2018-12-19
20181219T0100|5.2605286|0.0|52.0|11.720751|2018-12-19T01:00:00.000+01:00|2018-12-19
20181219T0200|7.9605284|0.0|52.0|11.525623|2018-12-19T02:00:00.000+01:00|2018-12-19
20181219T0300|8.090529|0.0|58.0|7.289445|2018-12-19T03:00:00.000+01:00|2018-12-19
20181219T0400|7.4105287|0.0|62.0|7.8954163|2018-12-19T04:00:00.000+01:00|2018-12-19
20181219T0500|6.9505286|0.0|64.0|9.422101|2018-12-19T05:00:00.000+01:00|2018-12-19
20181219T0600|6.7205286|0.0|66.0|9.1641035|2018-12-19T06:00:00.000+01:00|2018-12-19
20181219T0700|6.7005286|0.0|68.0|9.085988|2018-12-19T07:00:00.000+01:00|2018-12-19
20181219T0800|6.540529|0.0|71.0|8.699793|2018-12-19T08:00:00.000+01:00|2018-12-19
20181219T0900|6.2205286|0.0|75.0|9.47012|2018-12-19T09:00:00.000+01:00|2018-12-19
20181219T1000|5.9905286|0.1|82.0|10.182337|2018-12-19T10:00:00.000+01:00|2018-12-19
20181219T1100|6.0805287|0.7|90.0|11.592895|2018-12-19T11:00:00.000+01:00|2018-12-19
20181219T1200|7.4905286|0.8|89.0|9.504272|2018-12-19T12:00:00.000+01:00|2018-12-19
20181219T1300|7.4505286|1.8|91.0|12.594856|2018-12-19T13:00:00.000+01:00|2018-12-19
20181219T1400|7.5605288|1.0|83.0|14.205182|2018-12-19T14:00:00.000+01:00|2018-12-19
20181219T1500|7.2205286|1.1|82.0|13.276144|2018-12-19T15:00:00.000+01:00|2018-12-19
20181219T1600|6.4405284|2.2|88.0|13.104198|2018-12-19T16:00:00.000+01:00|2018-12-19
20181219T1700|6.1105285|1.6|89.0|11.792404|2018-12-19T17:00:00.000+01:00|2018-12-19
20181219T1800|5.8705287|0.3|81.0|15.941944|2018-12-19T18:00:00.000+01:00|2018-12-19
20181219T1900|5.8505287|0.5|80.0|13.276144|2018-12-19T19:00:00.000+01:00|2018-12-19
20181219T2000|5.5305285|0.1|79.0|11.542478|2018-12-19T20:00:00.000+01:00|2018-12-19
20181219T2100|5.6705284|0.0|79.0|9.36|2018-12-19T21:00:00.000+01:00|2018-12-19
20181219T2200|5.4805284|0.3|86.0|8.759178|2018-12-19T22:00:00.000+01:00|2018-12-19
20181219T2300|5.9105287|0.0|80.0|8.049845|2018-12-19T23:00:00.000+01:00|2018-12-19
20181220T0000|5.4305286|0.0|82.0|8.311245|2018-12-20T00:00:00.000+01:00|2018-12-20
20181220T0100|5.5005283|0.0|84.0|8.905908|2018-12-20T01:00:00.000+01:00|2018-12-20
20181220T0200|6.7205286|0.0|78.0|17.782688|2018-12-20T02:00:00.000+01:00|2018-12-20
20181220T0300|5.6405287|0.0|82.0|15.315873|2018-12-20T03:00:00.000+01:00|2018-12-20
20181220T0400|5.2605286|0.0|83.0|14.84318|2018-12-20T04:00:00.000+01:00|2018-12-20
20181220T0500|4.8005285|0.0|84.0|13.854155|2018-12-20T05:00:00.000+01:00|2018-12-20
20181220T0600|4.5605288|0.0|83.0|12.181624|2018-12-20T06:00:00.000+01:00|2018-12-20
20181220T0700|4.1605287|0.0|82.0|11.212135|2018-12-20T07:00:00.000+01:00|2018-12-20
20181220T0800|4.8605285|0.0|80.0|11.525623|2018-12-20T08:00:00.000+01:00|2018-12-20
20181220T0900|7.0705285|0.0|71.0|16.485485|2018-12-20T09:00:00.000+01:00|2018-12-20
20181220T1000|8.280529|0.0|68.0|21.900904|2018-12-20T10:00:00.000+01:00|2018-12-20
20181220T1100|8.730529|0.0|67.0|23.83624|2018-12-20T11:00:00.000+01:00|2018-12-20
20181220T1200|9.900529|0.0|57.0|23.532547|2018-12-20T12:00:00.000+01:00|2018-12-20
20181220T1300|10.210529|0.0|56.0|22.691423|2018-12-20T13:00:00.000+01:00|2018-12-20
20181220T1400|9.5505295|0.0|60.0|25.922499|2018-12-20T14:00:00.000+01:00|2018-12-20
20181220T1500|8.610529|0.0|64.0|23.277834|2018-12-20T15:00:00.000+01:00|2018-12-20
20181220T1600|7.7605286|0.1|70.0|20.808498|2018-12-20T16:00:00.000+01:00|2018-12-20
20181220T1700|7.2505283|0.1|71.0|20.371038|2018-12-20T17:00:00.000+01:00|2018-12-20
20181220T1800|6.8705287|0.0|71.0|17.10284|2018-12-20T18:00:00.000+01:00|2018-12-20
20181220T1900|6.9005284|0.0|71.0|16.831684|2018-12-20T19:00:00.000+01:00|2018-12-20
20181220T2000|6.7305284|0.0|73.0|15.281989|2018-12-20T20:00:00.000+01:00|2018-12-20
20181220T2100|6.2405286|0.0|74.0|16.548256|2018-12-20T21:00:00.000+01:00|2018-12-20
20181220T2200|6.4505286|0.0|74.0|15.03835|2018-12-20T22:00:00.000+01:00|2018-12-20
20181220T2300|6.1505284|0.0|75.0|14.003028|2018-12-20T23:00:00.000+01:00|2018-12-20
20181221T0000|6.1705284|0.0|77.0|11.212135|2018-12-21T00:00:00.000+01:00|2018-12-21
20181221T0100|6.9305286|0.0|74.0|12.599998|2018-12-21T01:00:00.000+01:00|2018-12-21
20181221T0200|7.2405286|0.0|70.0|17.873556|2018-12-21T02:00:00.000+01:00|2018-12-21
20181221T0300|7.3105288|0.0|67.0|18.11841|2018-12-21T03:00:00.000+01:00|2018-12-21
20181221T0400|7.3305287|0.0|66.0|24.29133|2018-12-21T04:00:00.000+01:00|2018-12-21
20181221T0500|7.4305286|0.0|67.0|34.875435|2018-12-21T05:00:00.000+01:00|2018-12-21
20181221T0600|7.6005287|0.0|65.0|40.60985|2018-12-21T06:00:00.000+01:00|2018-12-21
20181221T0700|7.8705287|0.0|58.0|44.074646|2018-12-21T07:00:00.000+01:00|2018-12-21
20181221T0800|8.160529|0.0|56.0|45.92223|2018-12-21T08:00:00.000+01:00|2018-12-21
20181221T0900|8.690529|0.0|57.0|43.081337|2018-12-21T09:00:00.000+01:00|2018-12-21
20181221T1000|9.560529|0.0|61.0|38.12092|2018-12-21T10:00:00.000+01:00|2018-12-21
20181221T1100|10.980529|0.0|64.0|41.500053|2018-12-21T11:00:00.000+01:00|2018-12-21
20181221T1200|9.370529|0.0|69.0|32.55363|2018-12-21T12:00:00.000+01:00|2018-12-21
20181221T1300|9.950529|0.4|71.0|30.385365|2018-12-21T13:00:00.000+01:00|2018-12-21
20181221T1400|10.730529|0.4|72.0|28.555965|2018-12-21T14:00:00.000+01:00|2018-12-21
20181221T1500|11.620529|0.0|70.0|28.091534|2018-12-21T15:00:00.000+01:00|2018-12-21
20181221T1600|11.500529|0.0|71.0|25.944988|2018-12-21T16:00:00.000+01:00|2018-12-21
20181221T1700|11.710529|0.0|71.0|27.66384|2018-12-21T17:00:00.000+01:00|2018-12-21
20181221T1800|11.870529|0.0|71.0|31.072817|2018-12-21T18:00:00.000+01:00|2018-12-21
20181221T1900|11.990529|0.0|73.0|31.559086|2018-12-21T19:00:00.000+01:00|2018-12-21
20181221T2000|12.180529|0.0|73.0|34.177254|2018-12-21T20:00:00.000+01:00|2018-12-21
20181221T2100|12.030529|0.0|74.0|28.412645|2018-12-21T21:00:00.000+01:00|2018-12-21
20181221T2200|11.890529|0.0|74.0|24.821732|2018-12-21T22:00:00.000+01:00|2018-12-21
20181221T2300|11.730529|0.0|76.0|22.427162|2018-12-21T23:00:00.000+01:00|2018-12-21
20181222T0000|11.640529|0.0|77.0|23.143827|2018-12-22T00:00:00.000+01:00|2018-12-22
20181222T0100|11.490529|0.0|78.0|23.664352|2018-12-22T01:00:00.000+01:00|2018-12-22
20181222T0200|11.430529|0.0|80.0|24.627787|2018-12-22T02:00:00.000+01:00|2018-12-22
20181222T0300|11.180529|0.1|80.0|24.482647|2018-12-22T03:00:00.000+01:00|2018-12-22
20181222T0400|10.880529|0.0|81.0|22.427162|2018-12-22T04:00:00.000+01:00|2018-12-22
20181222T0500|10.990529|0.0|81.0|21.288757|2018-12-22T05:00:00.000+01:00|2018-12-22
20181222T0600|10.970529|0.0|81.0|23.224882|2018-12-22T06:00:00.000+01:00|2018-12-22
20181222T0700|11.030529|0.0|81.0|24.18707|2018-12-22T07:00:00.000+01:00|2018-12-22
20181222T0800|11.350529|0.0|80.0|22.768398|2018-12-22T08:00:00.000+01:00|2018-12-22
20181222T0900|12.250529|0.0|76.0|27.345785|2018-12-22T09:00:00.000+01:00|2018-12-22
20181222T1000|12.510529|0.0|74.0|30.652895|2018-12-22T10:00:00.000+01:00|2018-12-22
20181222T1100|12.710529|0.1|71.0|31.012281|2018-12-22T11:00:00.000+01:00|2018-12-22
20181222T1200|11.910529|0.0|68.0|30.657122|2018-12-22T12:00:00.000+01:00|2018-12-22
20181222T1300|12.070529|0.0|68.0|29.784426|2018-12-22T13:00:00.000+01:00|2018-12-22
20181222T1400|12.040529|0.0|67.0|28.30983|2018-12-22T14:00:00.000+01:00|2018-12-22
20181222T1500|11.840529|0.0|69.0|26.478973|2018-12-22T15:00:00.000+01:00|2018-12-22
20181222T1600|11.130529|0.0|72.0|23.377836|2018-12-22T16:00:00.000+01:00|2018-12-22
20181222T1700|10.970529|0.0|74.0|23.584808|2018-12-22T17:00:00.000+01:00|2018-12-22
20181222T1800|10.760529|0.0|74.0|24.216522|2018-12-22T18:00:00.000+01:00|2018-12-22
20181222T1900|10.750529|0.0|75.0|25.455843|2018-12-22T19:00:00.000+01:00|2018-12-22
20181222T2000|10.650529|0.0|75.0|25.050413|2018-12-22T20:00:00.000+01:00|2018-12-22
20181222T2100|10.210529|0.1|78.0|23.266697|2018-12-22T21:00:00.000+01:00|2018-12-22
20181222T2200|10.070529|0.0|79.0|21.077686|2018-12-22T22:00:00.000+01:00|2018-12-22
20181222T2300|9.940529|0.0|80.0|22.42427|2018-12-22T23:00:00.000+01:00|2018-12-22
20181223T0000|9.610529|0.0|82.0|19.652176|2018-12-23T00:00:00.000+01:00|2018-12-23
20181223T0100|9.520529|0.0|83.0|18.998314|2018-12-23T01:00:00.000+01:00|2018-12-23
20181223T0200|9.330529|0.0|83.0|18.998314|2018-12-23T02:00:00.000+01:00|2018-12-23
20181223T0300|9.210529|0.0|85.0|15.39184|2018-12-23T03:00:00.000+01:00|2018-12-23
20181223T0400|9.070529|0.0|87.0|15.111424|2018-12-23T04:00:00.000+01:00|2018-12-23
20181223T0500|8.860529|0.0|85.0|14.154915|2018-12-23T05:00:00.000+01:00|2018-12-23
20181223T0600|8.390529|0.0|87.0|11.384199|2018-12-23T06:00:00.000+01:00|2018-12-23
20181223T0700|8.120529|0.0|86.0|9.021574|2018-12-23T07:00:00.000+01:00|2018-12-23
20181223T0800|8.340529|0.0|84.0|5.3517847|2018-12-23T08:00:00.000+01:00|2018-12-23
20181223T0900|9.310529|0.0|82.0|3.219938|2018-12-23T09:00:00.000+01:00|2018-12-23
20181223T1000|9.930529|0.0|78.0|2.968636|2018-12-23T10:00:00.000+01:00|2018-12-23
20181223T1100|10.250529|0.0|77.0|2.3051248|2018-12-23T11:00:00.000+01:00|2018-12-23
20181223T1200|12.320529|0.0|65.0|16.992609|2018-12-23T12:00:00.000+01:00|2018-12-23
20181223T1300|12.130529|0.2|71.0|24.344624|2018-12-23T13:00:00.000+01:00|2018-12-23
20181223T1400|13.220529|0.1|70.0|33.818928|2018-12-23T14:00:00.000+01:00|2018-12-23
20181223T1500|13.320529|0.0|72.0|39.001472|2018-12-23T15:00:00.000+01:00|2018-12-23
20181223T1600|13.100529|0.0|76.0|40.186386|2018-12-23T16:00:00.000+01:00|2018-12-23
20181223T1700|13.140529|0.0|77.0|39.20696|2018-12-23T17:00:00.000+01:00|2018-12-23
20181223T1800|13.040529|0.0|80.0|38.540184|2018-12-23T18:00:00.000+01:00|2018-12-23
20181223T1900|12.920529|0.0|81.0|35.9946|2018-12-23T19:00:00.000+01:00|2018-12-23
