Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19930527T1400|19.075027|0.0|72.0|11.043261|1993-05-27T14:00:00.000+02:00|1993-05-27
19930527T1500|20.865028|0.0|65.0|9.028754|1993-05-27T15:00:00.000+02:00|1993-05-27
19930527T1600|19.845028|0.1|69.0|6.5693827|1993-05-27T16:00:00.000+02:00|1993-05-27
19930527T1700|20.285028|0.1|69.0|5.0528407|1993-05-27T17:00:00.000+02:00|1993-05-27
19930527T1800|17.895027|0.0|91.0|7.42159|1993-05-27T18:00:00.000+02:00|1993-05-27
19930527T1900|14.875029|0.0|97.0|9.0|1993-05-27T19:00:00.000+02:00|1993-05-27
19930527T2000|13.885029|0.0|97.0|9.957108|1993-05-27T20:00:00.000+02:00|1993-05-27
19930527T2100|13.215029|0.5|97.0|8.913181|1993-05-27T21:00:00.000+02:00|1993-05-27
19930527T2200|12.885029|1.2|97.0|7.9932966|1993-05-27T22:00:00.000+02:00|1993-05-27
19930527T2300|12.945029|0.5|97.0|8.28|1993-05-27T23:00:00.000+02:00|1993-05-27
19930528T0000|13.695029|0.8|98.0|12.599998|1993-05-28T00:00:00.000+02:00|1993-05-28
19930528T0100|13.975029|0.3|94.0|18.875126|1993-05-28T01:00:00.000+02:00|1993-05-28
19930528T0200|13.255029|0.0|90.0|20.46941|1993-05-28T02:00:00.000+02:00|1993-05-28
19930528T0300|12.985029|0.0|90.0|16.831684|1993-05-28T03:00:00.000+02:00|1993-05-28
19930528T0400|11.835029|0.0|93.0|14.386494|1993-05-28T04:00:00.000+02:00|1993-05-28
19930528T0500|12.755029|0.0|93.0|13.854155|1993-05-28T05:00:00.000+02:00|1993-05-28
19930528T0600|14.495029|0.0|84.0|15.137133|1993-05-28T06:00:00.000+02:00|1993-05-28
19930528T0700|15.025029|0.0|76.0|15.629971|1993-05-28T07:00:00.000+02:00|1993-05-28
19930528T0800|15.425029|0.2|71.0|16.923828|1993-05-28T08:00:00.000+02:00|1993-05-28
19930528T0900|16.82503|0.1|64.0|19.881649|1993-05-28T09:00:00.000+02:00|1993-05-28
19930528T1000|18.035028|0.0|54.0|23.617756|1993-05-28T10:00:00.000+02:00|1993-05-28
19930528T1100|18.685028|0.1|53.0|26.739542|1993-05-28T11:00:00.000+02:00|1993-05-28
19930528T1200|17.425028|0.1|54.0|27.567635|1993-05-28T12:00:00.000+02:00|1993-05-28
19930528T1300|16.90503|0.3|62.0|30.312769|1993-05-28T13:00:00.000+02:00|1993-05-28
19930528T1400|15.925029|0.5|71.0|33.192314|1993-05-28T14:00:00.000+02:00|1993-05-28
19930528T1500|15.525029|0.4|79.0|38.141315|1993-05-28T15:00:00.000+02:00|1993-05-28
19930528T1600|14.155029|0.5|85.0|40.597084|1993-05-28T16:00:00.000+02:00|1993-05-28
19930528T1700|13.7050295|0.0|85.0|39.45245|1993-05-28T17:00:00.000+02:00|1993-05-28
19930528T1800|14.235029|0.0|87.0|28.112288|1993-05-28T18:00:00.000+02:00|1993-05-28
19930528T1900|11.465029|0.0|100.0|21.03152|1993-05-28T19:00:00.000+02:00|1993-05-28
19930528T2000|10.215029|0.0|100.0|15.03835|1993-05-28T20:00:00.000+02:00|1993-05-28
19930528T2100|9.915029|0.0|98.0|10.829958|1993-05-28T21:00:00.000+02:00|1993-05-28
19930528T2200|9.215029|0.0|98.0|8.435069|1993-05-28T22:00:00.000+02:00|1993-05-28
19930528T2300|9.555029|0.0|97.0|7.9036193|1993-05-28T23:00:00.000+02:00|1993-05-28
19930529T0000|9.715029|0.0|97.0|8.311245|1993-05-29T00:00:00.000+02:00|1993-05-29
19930529T0100|9.735029|0.0|97.0|8.473393|1993-05-29T01:00:00.000+02:00|1993-05-29
19930529T0200|9.475029|0.0|97.0|8.669949|1993-05-29T02:00:00.000+02:00|1993-05-29
19930529T0300|9.475029|0.0|97.0|8.64|1993-05-29T03:00:00.000+02:00|1993-05-29
19930529T0400|9.355029|0.0|96.0|8.4042845|1993-05-29T04:00:00.000+02:00|1993-05-29
19930529T0500|10.275029|0.0|93.0|7.8625183|1993-05-29T05:00:00.000+02:00|1993-05-29
19930529T0600|13.545029|0.0|79.0|7.42159|1993-05-29T06:00:00.000+02:00|1993-05-29
19930529T0700|16.675028|0.0|67.0|6.489992|1993-05-29T07:00:00.000+02:00|1993-05-29
19930529T0800|20.015028|0.0|57.0|5.1165614|1993-05-29T08:00:00.000+02:00|1993-05-29
19930529T0900|21.795029|0.0|50.0|4.2136917|1993-05-29T09:00:00.000+02:00|1993-05-29
19930529T1000|22.095028|0.0|46.0|3.96|1993-05-29T10:00:00.000+02:00|1993-05-29
19930529T1100|21.485027|0.0|44.0|5.4833565|1993-05-29T11:00:00.000+02:00|1993-05-29
19930529T1200|21.035028|0.0|42.0|7.9036193|1993-05-29T12:00:00.000+02:00|1993-05-29
19930529T1300|20.725029|0.0|42.0|10.630672|1993-05-29T13:00:00.000+02:00|1993-05-29
19930529T1400|20.995028|0.0|43.0|12.10157|1993-05-29T14:00:00.000+02:00|1993-05-29
19930529T1500|21.015028|0.0|45.0|13.207634|1993-05-29T15:00:00.000+02:00|1993-05-29
19930529T1600|20.775028|0.0|48.0|14.05845|1993-05-29T16:00:00.000+02:00|1993-05-29
19930529T1700|20.195028|0.0|55.0|14.264361|1993-05-29T17:00:00.000+02:00|1993-05-29
19930529T1800|20.195028|0.0|69.0|8.891344|1993-05-29T18:00:00.000+02:00|1993-05-29
19930529T1900|17.555029|0.0|91.0|6.6185193|1993-05-29T19:00:00.000+02:00|1993-05-29
19930529T2000|16.465029|0.0|92.0|6.792466|1993-05-29T20:00:00.000+02:00|1993-05-29
19930529T2100|15.275029|0.0|98.0|7.145796|1993-05-29T21:00:00.000+02:00|1993-05-29
19930529T2200|14.115029|0.0|99.0|7.653705|1993-05-29T22:00:00.000+02:00|1993-05-29
19930529T2300|13.745029|0.0|98.0|8.161764|1993-05-29T23:00:00.000+02:00|1993-05-29
19930530T0000|13.235029|0.0|98.0|7.928177|1993-05-30T00:00:00.000+02:00|1993-05-30
19930530T0100|12.715029|0.0|98.0|8.161764|1993-05-30T01:00:00.000+02:00|1993-05-30
19930530T0200|12.435029|0.0|97.0|8.669949|1993-05-30T02:00:00.000+02:00|1993-05-30
19930530T0300|12.215029|0.0|97.0|8.669949|1993-05-30T03:00:00.000+02:00|1993-05-30
19930530T0400|12.095029|0.0|97.0|8.913181|1993-05-30T04:00:00.000+02:00|1993-05-30
19930530T0500|13.615029|0.0|90.0|7.653705|1993-05-30T05:00:00.000+02:00|1993-05-30
19930530T0600|16.455029|0.0|83.0|8.587338|1993-05-30T06:00:00.000+02:00|1993-05-30
19930530T0700|19.315027|0.0|76.0|7.968939|1993-05-30T07:00:00.000+02:00|1993-05-30
19930530T0800|21.515028|0.0|66.0|9.114471|1993-05-30T08:00:00.000+02:00|1993-05-30
19930530T0900|22.725029|0.0|60.0|12.984975|1993-05-30T09:00:00.000+02:00|1993-05-30
19930530T1000|22.915028|0.0|51.0|18.709612|1993-05-30T10:00:00.000+02:00|1993-05-30
19930530T1100|23.005028|0.0|48.0|21.749481|1993-05-30T11:00:00.000+02:00|1993-05-30
19930530T1200|23.645027|0.0|46.0|24.023088|1993-05-30T12:00:00.000+02:00|1993-05-30
19930530T1300|23.025028|0.1|50.0|27.248457|1993-05-30T13:00:00.000+02:00|1993-05-30
19930530T1400|20.675028|0.1|60.0|25.651104|1993-05-30T14:00:00.000+02:00|1993-05-30
19930530T1500|19.285028|0.1|69.0|23.828083|1993-05-30T15:00:00.000+02:00|1993-05-30
19930530T1600|17.795029|0.3|80.0|19.770523|1993-05-30T16:00:00.000+02:00|1993-05-30
19930530T1700|16.74503|0.3|84.0|14.973576|1993-05-30T17:00:00.000+02:00|1993-05-30
19930530T1800|15.4550295|0.4|90.0|12.245294|1993-05-30T18:00:00.000+02:00|1993-05-30
19930530T1900|15.2050295|0.0|89.0|9.504273|1993-05-30T19:00:00.000+02:00|1993-05-30
19930530T2000|13.235029|0.0|88.0|8.669949|1993-05-30T20:00:00.000+02:00|1993-05-30
19930530T2100|12.275029|0.0|90.0|8.404285|1993-05-30T21:00:00.000+02:00|1993-05-30
19930530T2200|11.735029|0.0|92.0|8.435069|1993-05-30T22:00:00.000+02:00|1993-05-30
19930530T2300|11.345029|0.0|93.0|9.085988|1993-05-30T23:00:00.000+02:00|1993-05-30
19930531T0000|11.825029|0.0|96.0|9.387651|1993-05-31T00:00:00.000+02:00|1993-05-31
19930531T0100|12.225029|0.0|95.0|8.891343|1993-05-31T01:00:00.000+02:00|1993-05-31
19930531T0200|12.165029|0.0|94.0|9.585739|1993-05-31T02:00:00.000+02:00|1993-05-31
19930531T0300|12.195029|0.0|94.0|9.726664|1993-05-31T03:00:00.000+02:00|1993-05-31
19930531T0400|11.685029|0.0|94.0|9.686609|1993-05-31T04:00:00.000+02:00|1993-05-31
19930531T0500|12.615029|0.0|92.0|11.4862|1993-05-31T05:00:00.000+02:00|1993-05-31
19930531T0600|13.485029|0.0|83.0|13.708391|1993-05-31T06:00:00.000+02:00|1993-05-31
19930531T0700|13.655029|0.0|79.0|14.168641|1993-05-31T07:00:00.000+02:00|1993-05-31
19930531T0800|14.945029|0.0|74.0|14.57889|1993-05-31T08:00:00.000+02:00|1993-05-31
19930531T0900|16.365028|0.0|67.0|16.981165|1993-05-31T09:00:00.000+02:00|1993-05-31
19930531T1000|17.305029|0.0|63.0|19.826164|1993-05-31T10:00:00.000+02:00|1993-05-31
19930531T1100|18.125029|0.0|60.0|21.413193|1993-05-31T11:00:00.000+02:00|1993-05-31
19930531T1200|18.605028|0.0|57.0|21.603|1993-05-31T12:00:00.000+02:00|1993-05-31
19930531T1300|18.165028|0.0|57.0|21.407139|1993-05-31T13:00:00.000+02:00|1993-05-31
19930531T1400|18.185028|0.0|56.0|20.870687|1993-05-31T14:00:00.000+02:00|1993-05-31
19930531T1500|18.765028|0.0|55.0|20.192118|1993-05-31T15:00:00.000+02:00|1993-05-31
19930531T1600|18.625029|0.0|56.0|18.486622|1993-05-31T16:00:00.000+02:00|1993-05-31
19930531T1700|18.225029|0.0|58.0|15.517629|1993-05-31T17:00:00.000+02:00|1993-05-31
19930531T1800|17.265028|0.0|73.0|10.1376915|1993-05-31T18:00:00.000+02:00|1993-05-31
19930531T1900|15.995029|0.0|78.0|4.39436|1993-05-31T19:00:00.000+02:00|1993-05-31
19930531T2000|15.105029|0.0|76.0|5.8603754|1993-05-31T20:00:00.000+02:00|1993-05-31
19930531T2100|13.9550295|0.0|82.0|7.4128532|1993-05-31T21:00:00.000+02:00|1993-05-31
19930531T2200|12.495029|0.0|90.0|7.5942082|1993-05-31T22:00:00.000+02:00|1993-05-31
19930531T2300|11.2050295|0.0|97.0|7.491114|1993-05-31T23:00:00.000+02:00|1993-05-31
19930601T0000|10.275029|0.0|95.0|7.7043357|1993-06-01T00:00:00.000+02:00|1993-06-01
19930601T0100|9.325028|0.0|96.0|7.653705|1993-06-01T01:00:00.000+02:00|1993-06-01
19930601T0200|9.005029|0.0|98.0|7.127636|1993-06-01T02:00:00.000+02:00|1993-06-01
19930601T0300|8.915029|0.0|98.0|6.8777895|1993-06-01T03:00:00.000+02:00|1993-06-01
19930601T0400|8.125029|0.0|99.0|6.8777895|1993-06-01T04:00:00.000+02:00|1993-06-01
19930601T0500|10.135029|0.0|91.0|6.1094027|1993-06-01T05:00:00.000+02:00|1993-06-01
19930601T0600|13.155029|0.0|82.0|5.6233797|1993-06-01T06:00:00.000+02:00|1993-06-01
19930601T0700|16.305029|0.0|76.0|4.8433046|1993-06-01T07:00:00.000+02:00|1993-06-01
19930601T0800|18.525028|0.0|65.0|4.510787|1993-06-01T08:00:00.000+02:00|1993-06-01
19930601T0900|19.815027|0.0|55.0|5.506941|1993-06-01T09:00:00.000+02:00|1993-06-01
19930601T1000|20.775028|0.0|52.0|7.2359104|1993-06-01T10:00:00.000+02:00|1993-06-01
19930601T1100|21.585028|0.0|50.0|7.9526596|1993-06-01T11:00:00.000+02:00|1993-06-01
19930601T1200|22.175028|0.0|50.0|7.9526596|1993-06-01T12:00:00.000+02:00|1993-06-01
19930601T1300|22.445028|0.0|47.0|7.5685663|1993-06-01T13:00:00.000+02:00|1993-06-01
19930601T1400|22.615028|0.0|47.0|7.2359104|1993-06-01T14:00:00.000+02:00|1993-06-01
19930601T1500|22.795029|0.0|48.0|6.924738|1993-06-01T15:00:00.000+02:00|1993-06-01
19930601T1600|22.675028|0.0|49.0|6.5693827|1993-06-01T16:00:00.000+02:00|1993-06-01
19930601T1700|22.225029|0.0|52.0|6.379216|1993-06-01T17:00:00.000+02:00|1993-06-01
19930601T1800|20.195028|0.0|67.0|8.217153|1993-06-01T18:00:00.000+02:00|1993-06-01
19930601T1900|18.015028|0.0|77.0|7.10031|1993-06-01T19:00:00.000+02:00|1993-06-01
19930601T2000|15.665029|0.0|80.0|7.289445|1993-06-01T20:00:00.000+02:00|1993-06-01
19930601T2100|13.985029|0.0|84.0|7.7043357|1993-06-01T21:00:00.000+02:00|1993-06-01
19930601T2200|12.645029|0.0|87.0|7.928177|1993-06-01T22:00:00.000+02:00|1993-06-01
19930601T2300|11.495029|0.0|88.0|7.8954163|1993-06-01T23:00:00.000+02:00|1993-06-01
19930602T0000|10.605029|0.0|90.0|7.8954163|1993-06-02T00:00:00.000+02:00|1993-06-02
19930602T0100|9.725029|0.0|90.0|8.161764|1993-06-02T01:00:00.000+02:00|1993-06-02
19930602T0200|9.345029|0.0|91.0|7.8954163|1993-06-02T02:00:00.000+02:00|1993-06-02
19930602T0300|10.465029|0.0|89.0|7.653705|1993-06-02T03:00:00.000+02:00|1993-06-02
19930602T0400|10.885029|0.3|90.0|7.386582|1993-06-02T04:00:00.000+02:00|1993-06-02
19930602T0500|12.305029|0.9|94.0|7.653705|1993-06-02T05:00:00.000+02:00|1993-06-02
19930602T0600|14.175029|0.3|88.0|7.0911775|1993-06-02T06:00:00.000+02:00|1993-06-02
19930602T0700|15.225029|0.1|92.0|6.6185193|1993-06-02T07:00:00.000+02:00|1993-06-02
19930602T0800|15.565029|1.1|94.0|11.165805|1993-06-02T08:00:00.000+02:00|1993-06-02
19930602T0900|15.475029|1.3|94.0|15.484185|1993-06-02T09:00:00.000+02:00|1993-06-02
19930602T1000|15.265029|0.7|91.0|12.496719|1993-06-02T10:00:00.000+02:00|1993-06-02
19930602T1100|15.115029|0.4|90.0|9.255571|1993-06-02T11:00:00.000+02:00|1993-06-02
19930602T1200|15.035029|1.0|91.0|7.208994|1993-06-02T12:00:00.000+02:00|1993-06-02
19930602T1300|15.335029|1.0|91.0|6.28713|1993-06-02T13:00:00.000+02:00|1993-06-02
19930602T1400|16.23503|0.9|88.0|6.439876|1993-06-02T14:00:00.000+02:00|1993-06-02
19930602T1500|16.345028|1.1|87.0|8.891343|1993-06-02T15:00:00.000+02:00|1993-06-02
19930602T1600|16.135029|1.0|86.0|10.315115|1993-06-02T16:00:00.000+02:00|1993-06-02
19930602T1700|15.875029|0.7|85.0|11.440979|1993-06-02T17:00:00.000+02:00|1993-06-02
19930602T1800|15.825029|0.0|74.0|19.319628|1993-06-02T18:00:00.000+02:00|1993-06-02
19930602T1900|14.535029|0.0|77.0|17.709658|1993-06-02T19:00:00.000+02:00|1993-06-02
19930602T2000|11.375029|0.0|88.0|15.94601|1993-06-02T20:00:00.000+02:00|1993-06-02
19930602T2100|9.755029|0.0|93.0|14.654254|1993-06-02T21:00:00.000+02:00|1993-06-02
19930602T2200|8.855029|0.0|93.0|14.33234|1993-06-02T22:00:00.000+02:00|1993-06-02
19930602T2300|8.465029|0.0|93.0|14.33234|1993-06-02T23:00:00.000+02:00|1993-06-02
19930603T0000|7.9050283|0.0|94.0|14.336861|1993-06-03T00:00:00.000+02:00|1993-06-03
19930603T0100|7.595029|0.0|95.0|13.392774|1993-06-03T01:00:00.000+02:00|1993-06-03
19930603T0200|8.555029|0.0|94.0|12.7279215|1993-06-03T02:00:00.000+02:00|1993-06-03
19930603T0300|9.7050295|0.0|94.0|12.261157|1993-06-03T03:00:00.000+02:00|1993-06-03
19930603T0400|10.865029|0.0|93.0|12.313894|1993-06-03T04:00:00.000+02:00|1993-06-03
19930603T0500|11.385029|0.1|93.0|12.738099|1993-06-03T05:00:00.000+02:00|1993-06-03
19930603T0600|11.545029|0.1|94.0|13.608762|1993-06-03T06:00:00.000+02:00|1993-06-03
19930603T0700|11.595029|0.0|94.0|14.20062|1993-06-03T07:00:00.000+02:00|1993-06-03
19930603T0800|11.645029|0.0|93.0|14.512064|1993-06-03T08:00:00.000+02:00|1993-06-03
19930603T0900|11.715029|0.0|93.0|14.345898|1993-06-03T09:00:00.000+02:00|1993-06-03
19930603T1000|11.865029|0.0|92.0|14.689589|1993-06-03T10:00:00.000+02:00|1993-06-03
19930603T1100|12.055029|0.0|92.0|15.379206|1993-06-03T11:00:00.000+02:00|1993-06-03
19930603T1200|12.285029|0.0|91.0|15.542662|1993-06-03T12:00:00.000+02:00|1993-06-03
19930603T1300|12.595029|0.0|90.0|15.39184|1993-06-03T13:00:00.000+02:00|1993-06-03
19930603T1400|12.905029|0.0|89.0|14.561099|1993-06-03T14:00:00.000+02:00|1993-06-03
19930603T1500|13.045029|0.0|88.0|13.441071|1993-06-03T15:00:00.000+02:00|1993-06-03
19930603T1600|13.105029|0.0|88.0|11.609651|1993-06-03T16:00:00.000+02:00|1993-06-03
19930603T1700|12.965029|0.0|88.0|9.47012|1993-06-03T17:00:00.000+02:00|1993-06-03
19930603T1800|14.855029|0.0|87.0|9.178235|1993-06-03T18:00:00.000+02:00|1993-06-03
19930603T1900|14.035029|0.0|90.0|6.9247384|1993-06-03T19:00:00.000+02:00|1993-06-03
19930603T2000|13.845029|0.0|91.0|5.0142193|1993-06-03T20:00:00.000+02:00|1993-06-03
19930603T2100|13.685029|0.0|92.0|4.452954|1993-06-03T21:00:00.000+02:00|1993-06-03
19930603T2200|13.545029|0.0|93.0|4.452954|1993-06-03T22:00:00.000+02:00|1993-06-03
19930603T2300|13.425029|0.0|95.0|3.7585104|1993-06-03T23:00:00.000+02:00|1993-06-03
19930604T0000|13.325029|0.0|96.0|3.0758414|1993-06-04T00:00:00.000+02:00|1993-06-04
19930604T0100|13.125029|0.0|96.0|2.0991426|1993-06-04T01:00:00.000+02:00|1993-06-04
19930604T0200|12.935029|0.0|97.0|1.8|1993-06-04T02:00:00.000+02:00|1993-06-04
19930604T0300|12.785029|0.0|97.0|1.8|1993-06-04T03:00:00.000+02:00|1993-06-04
19930604T0400|12.745029|0.0|97.0|2.6208394|1993-06-04T04:00:00.000+02:00|1993-06-04
19930604T0500|13.145029|0.0|94.0|3.4152596|1993-06-04T05:00:00.000+02:00|1993-06-04
19930604T0600|13.575029|0.0|94.0|4.829907|1993-06-04T06:00:00.000+02:00|1993-06-04
19930604T0700|14.135029|0.0|91.0|5.315336|1993-06-04T07:00:00.000+02:00|1993-06-04
19930604T0800|14.785029|0.0|87.0|5.904439|1993-06-04T08:00:00.000+02:00|1993-06-04
19930604T0900|15.4550295|0.0|83.0|6.3690495|1993-06-04T09:00:00.000+02:00|1993-06-04
19930604T1000|16.205029|0.0|78.0|7.127636|1993-06-04T10:00:00.000+02:00|1993-06-04
19930604T1100|18.015028|0.0|73.0|7.8954163|1993-06-04T11:00:00.000+02:00|1993-06-04
19930604T1200|18.985027|0.0|68.0|9.673221|1993-06-04T12:00:00.000+02:00|1993-06-04
19930604T1300|19.825027|0.0|65.0|12.229406|1993-06-04T13:00:00.000+02:00|1993-06-04
19930604T1400|20.265028|0.0|65.0|14.529915|1993-06-04T14:00:00.000+02:00|1993-06-04
19930604T1500|19.355028|0.0|68.0|14.773164|1993-06-04T15:00:00.000+02:00|1993-06-04
19930604T1600|19.135029|0.0|70.0|14.529915|1993-06-04T16:00:00.000+02:00|1993-06-04
19930604T1700|18.875029|0.0|71.0|14.05845|1993-06-04T17:00:00.000+02:00|1993-06-04
19930604T1800|19.135029|0.0|74.0|13.684735|1993-06-04T18:00:00.000+02:00|1993-06-04
19930604T1900|16.795029|0.0|85.0|9.021574|1993-06-04T19:00:00.000+02:00|1993-06-04
19930604T2000|15.665029|0.0|84.0|7.928177|1993-06-04T20:00:00.000+02:00|1993-06-04
19930604T2100|14.675029|0.0|87.0|7.145796|1993-06-04T21:00:00.000+02:00|1993-06-04
19930604T2200|13.585029|0.0|97.0|6.8777895|1993-06-04T22:00:00.000+02:00|1993-06-04
19930604T2300|12.685029|0.0|100.0|6.4096174|1993-06-04T23:00:00.000+02:00|1993-06-04
19930605T0000|12.585029|0.0|98.0|5.315336|1993-06-05T00:00:00.000+02:00|1993-06-05
19930605T0100|12.485029|0.0|97.0|4.0249224|1993-06-05T01:00:00.000+02:00|1993-06-05
19930605T0200|12.355029|0.0|97.0|3.6|1993-06-05T02:00:00.000+02:00|1993-06-05
19930605T0300|12.295029|0.0|97.0|3.319036|1993-06-05T03:00:00.000+02:00|1993-06-05
19930605T0400|12.385029|0.0|97.0|3.5455887|1993-06-05T04:00:00.000+02:00|1993-06-05
19930605T0500|12.885029|0.0|96.0|3.7064266|1993-06-05T05:00:00.000+02:00|1993-06-05
19930605T0600|13.805029|0.0|93.0|3.8939953|1993-06-05T06:00:00.000+02:00|1993-06-05
19930605T0700|14.935029|0.0|91.0|4.198285|1993-06-05T07:00:00.000+02:00|1993-06-05
19930605T0800|16.605028|0.0|87.0|3.5455887|1993-06-05T08:00:00.000+02:00|1993-06-05
19930605T0900|18.295029|0.0|83.0|3.9763298|1993-06-05T09:00:00.000+02:00|1993-06-05
19930605T1000|20.285028|0.0|73.0|4.32|1993-06-05T10:00:00.000+02:00|1993-06-05
19930605T1100|21.735027|0.0|69.0|4.32|1993-06-05T11:00:00.000+02:00|1993-06-05
19930605T1200|22.925028|0.0|65.0|4.32|1993-06-05T12:00:00.000+02:00|1993-06-05
19930605T1300|23.835028|0.0|62.0|3.671294|1993-06-05T13:00:00.000+02:00|1993-06-05
19930605T1400|24.435028|0.0|59.0|3.396233|1993-06-05T14:00:00.000+02:00|1993-06-05
19930605T1500|24.715029|0.0|56.0|3.319036|1993-06-05T15:00:00.000+02:00|1993-06-05
19930605T1600|24.715029|0.0|56.0|3.6|1993-06-05T16:00:00.000+02:00|1993-06-05
19930605T1700|24.465029|0.0|57.0|4.1046314|1993-06-05T17:00:00.000+02:00|1993-06-05
19930605T1800|21.455029|0.0|70.0|7.9036193|1993-06-05T18:00:00.000+02:00|1993-06-05
19930605T1900|19.125029|0.0|77.0|6.989936|1993-06-05T19:00:00.000+02:00|1993-06-05
19930605T2000|16.74503|0.0|88.0|7.2|1993-06-05T20:00:00.000+02:00|1993-06-05
19930605T2100|14.945029|0.0|95.0|7.145796|1993-06-05T21:00:00.000+02:00|1993-06-05
19930605T2200|13.365029|0.0|100.0|7.42159|1993-06-05T22:00:00.000+02:00|1993-06-05
19930605T2300|12.2050295|0.0|98.0|7.386582|1993-06-05T23:00:00.000+02:00|1993-06-05
19930606T0000|11.505029|0.0|97.0|7.127636|1993-06-06T00:00:00.000+02:00|1993-06-06
19930606T0100|10.695029|0.0|97.0|7.127636|1993-06-06T01:00:00.000+02:00|1993-06-06
19930606T0200|10.345029|0.0|96.0|7.386582|1993-06-06T02:00:00.000+02:00|1993-06-06
19930606T0300|10.015029|0.0|96.0|7.653705|1993-06-06T03:00:00.000+02:00|1993-06-06
19930606T0400|9.655029|0.0|96.0|7.928177|1993-06-06T04:00:00.000+02:00|1993-06-06
19930606T0500|10.555029|0.0|94.0|6.3690495|1993-06-06T05:00:00.000+02:00|1993-06-06
19930606T0600|14.055029|0.0|80.0|7.2|1993-06-06T06:00:00.000+02:00|1993-06-06
19930606T0700|17.505028|0.0|75.0|6.4096174|1993-06-06T07:00:00.000+02:00|1993-06-06
19930606T0800|20.455029|0.0|68.0|5.6233797|1993-06-06T08:00:00.000+02:00|1993-06-06
19930606T0900|22.845028|0.0|59.0|4.6102495|1993-06-06T09:00:00.000+02:00|1993-06-06
19930606T1000|24.575027|0.0|56.0|3.396233|1993-06-06T10:00:00.000+02:00|1993-06-06
19930606T1100|25.735027|0.0|51.0|2.5455842|1993-06-06T11:00:00.000+02:00|1993-06-06
19930606T1200|26.345028|0.0|48.0|2.6208394|1993-06-06T12:00:00.000+02:00|1993-06-06
19930606T1300|26.705029|0.0|48.0|3.219938|1993-06-06T13:00:00.000+02:00|1993-06-06
19930606T1400|26.895027|0.0|47.0|3.319036|1993-06-06T14:00:00.000+02:00|1993-06-06
19930606T1500|26.885029|0.0|46.0|3.219938|1993-06-06T15:00:00.000+02:00|1993-06-06
19930606T1600|26.675028|0.0|47.0|2.6208394|1993-06-06T16:00:00.000+02:00|1993-06-06
19930606T1700|26.255028|0.0|48.0|2.1897945|1993-06-06T17:00:00.000+02:00|1993-06-06
19930606T1800|25.035028|0.0|65.0|3.6|1993-06-06T18:00:00.000+02:00|1993-06-06
19930606T1900|23.265028|0.0|69.0|4.6102495|1993-06-06T19:00:00.000+02:00|1993-06-06
19930606T2000|20.945028|0.0|78.0|6.1094027|1993-06-06T20:00:00.000+02:00|1993-06-06
19930606T2100|19.095028|0.0|87.0|6.3690495|1993-06-06T21:00:00.000+02:00|1993-06-06
19930606T2200|17.425028|0.0|94.0|6.8777895|1993-06-06T22:00:00.000+02:00|1993-06-06
19930606T2300|16.005028|0.0|99.0|7.145796|1993-06-06T23:00:00.000+02:00|1993-06-06
19930607T0000|14.795029|0.0|96.0|7.42159|1993-06-07T00:00:00.000+02:00|1993-06-07
19930607T0100|13.725029|0.0|97.0|7.145796|1993-06-07T01:00:00.000+02:00|1993-06-07
19930607T0200|12.745029|0.0|98.0|7.145796|1993-06-07T02:00:00.000+02:00|1993-06-07
