Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20011011T1400|20.585028|0.0|56.0|1.4399999|2001-10-11T14:00:00.000+02:00|2001-10-11
20011011T1500|20.395027|0.0|55.0|2.1897945|2001-10-11T15:00:00.000+02:00|2001-10-11
20011011T1600|19.375029|0.0|65.0|2.5455842|2001-10-11T16:00:00.000+02:00|2001-10-11
20011011T1700|17.795029|0.0|63.0|3.671294|2001-10-11T17:00:00.000+02:00|2001-10-11
20011011T1800|17.15503|0.0|63.0|3.671294|2001-10-11T18:00:00.000+02:00|2001-10-11
20011011T1900|15.965029|0.0|69.0|4.829907|2001-10-11T19:00:00.000+02:00|2001-10-11
20011011T2000|14.665029|0.0|76.0|5.8048253|2001-10-11T20:00:00.000+02:00|2001-10-11
20011011T2100|13.525029|0.0|82.0|6.12|2001-10-11T21:00:00.000+02:00|2001-10-11
20011011T2200|12.565029|0.0|89.0|5.8048253|2001-10-11T22:00:00.000+02:00|2001-10-11
20011011T2300|11.675029|0.0|95.0|5.8048253|2001-10-11T23:00:00.000+02:00|2001-10-11
20011012T0000|10.825029|0.0|100.0|5.692099|2001-10-12T00:00:00.000+02:00|2001-10-12
20011012T0100|10.685029|0.0|98.0|5.3999996|2001-10-12T01:00:00.000+02:00|2001-10-12
20011012T0200|10.575029|0.0|97.0|5.6233797|2001-10-12T02:00:00.000+02:00|2001-10-12
20011012T0300|10.395029|0.0|97.0|6.1094027|2001-10-12T03:00:00.000+02:00|2001-10-12
20011012T0400|10.285029|0.0|97.0|6.3690495|2001-10-12T04:00:00.000+02:00|2001-10-12
20011012T0500|10.005029|0.0|97.0|6.8777895|2001-10-12T05:00:00.000+02:00|2001-10-12
20011012T0600|9.765029|0.0|96.0|7.145796|2001-10-12T06:00:00.000+02:00|2001-10-12
20011012T0700|10.445029|0.0|95.0|6.8777895|2001-10-12T07:00:00.000+02:00|2001-10-12
20011012T0800|12.245029|0.0|89.0|7.145796|2001-10-12T08:00:00.000+02:00|2001-10-12
20011012T0900|14.975029|0.0|81.0|6.8777895|2001-10-12T09:00:00.000+02:00|2001-10-12
20011012T1000|18.285028|0.0|71.0|5.6002855|2001-10-12T10:00:00.000+02:00|2001-10-12
20011012T1100|20.795029|0.0|65.0|4.8965297|2001-10-12T11:00:00.000+02:00|2001-10-12
20011012T1200|22.695028|0.0|58.0|4.39436|2001-10-12T12:00:00.000+02:00|2001-10-12
20011012T1300|23.925028|0.0|53.0|4.0249224|2001-10-12T13:00:00.000+02:00|2001-10-12
20011012T1400|24.395027|0.0|52.0|4.1046314|2001-10-12T14:00:00.000+02:00|2001-10-12
20011012T1500|24.225029|0.0|54.0|4.3349743|2001-10-12T15:00:00.000+02:00|2001-10-12
20011012T1600|23.175028|0.0|60.0|3.9763298|2001-10-12T16:00:00.000+02:00|2001-10-12
20011012T1700|21.415028|0.0|64.0|4.6938252|2001-10-12T17:00:00.000+02:00|2001-10-12
20011012T1800|19.465029|0.0|61.0|5.937272|2001-10-12T18:00:00.000+02:00|2001-10-12
20011012T1900|18.135029|0.0|66.0|5.815978|2001-10-12T19:00:00.000+02:00|2001-10-12
20011012T2000|16.915028|0.0|72.0|6.12|2001-10-12T20:00:00.000+02:00|2001-10-12
20011012T2100|15.795029|0.0|77.0|6.297428|2001-10-12T21:00:00.000+02:00|2001-10-12
20011012T2200|14.795029|0.0|82.0|6.489992|2001-10-12T22:00:00.000+02:00|2001-10-12
20011012T2300|13.905029|0.0|87.0|6.638072|2001-10-12T23:00:00.000+02:00|2001-10-12
20011013T0000|13.125029|0.0|91.0|6.8777895|2001-10-13T00:00:00.000+02:00|2001-10-13
20011013T0100|12.4550295|0.0|94.0|6.618519|2001-10-13T01:00:00.000+02:00|2001-10-13
20011013T0200|11.835029|0.0|97.0|6.8777895|2001-10-13T02:00:00.000+02:00|2001-10-13
20011013T0300|11.255029|0.0|99.0|7.127636|2001-10-13T03:00:00.000+02:00|2001-10-13
20011013T0400|10.715029|0.0|99.0|7.127636|2001-10-13T04:00:00.000+02:00|2001-10-13
20011013T0500|10.235029|0.0|91.0|7.6367526|2001-10-13T05:00:00.000+02:00|2001-10-13
20011013T0600|9.855029|0.0|90.0|7.6367526|2001-10-13T06:00:00.000+02:00|2001-10-13
20011013T0700|12.105029|0.0|83.0|6.1094027|2001-10-13T07:00:00.000+02:00|2001-10-13
20011013T0800|16.505028|0.0|72.0|5.1165614|2001-10-13T08:00:00.000+02:00|2001-10-13
20011013T0900|19.835028|0.0|61.0|5.1165614|2001-10-13T09:00:00.000+02:00|2001-10-13
20011013T1000|22.335028|0.0|54.0|4.6938257|2001-10-13T10:00:00.000+02:00|2001-10-13
20011013T1100|24.135029|0.0|48.0|4.1046314|2001-10-13T11:00:00.000+02:00|2001-10-13
20011013T1200|25.375029|0.0|43.0|4.32|2001-10-13T12:00:00.000+02:00|2001-10-13
20011013T1300|26.075027|0.0|40.0|4.452954|2001-10-13T13:00:00.000+02:00|2001-10-13
20011013T1400|26.175028|0.0|41.0|5.6920996|2001-10-13T14:00:00.000+02:00|2001-10-13
20011013T1500|25.705029|0.0|42.0|5.6920996|2001-10-13T15:00:00.000+02:00|2001-10-13
20011013T1600|24.205029|0.0|49.0|4.896529|2001-10-13T16:00:00.000+02:00|2001-10-13
20011013T1700|22.415028|0.0|52.0|5.1544156|2001-10-13T17:00:00.000+02:00|2001-10-13
20011013T1800|20.435028|0.0|58.0|5.4833565|2001-10-13T18:00:00.000+02:00|2001-10-13
20011013T1900|18.915028|0.0|64.0|5.991594|2001-10-13T19:00:00.000+02:00|2001-10-13
20011013T2000|17.465029|0.0|70.0|6.1305785|2001-10-13T20:00:00.000+02:00|2001-10-13
20011013T2100|16.185028|0.0|76.0|6.618519|2001-10-13T21:00:00.000+02:00|2001-10-13
20011013T2200|15.105029|0.0|82.0|6.9153743|2001-10-13T22:00:00.000+02:00|2001-10-13
20011013T2300|14.195029|0.0|87.0|7.2|2001-10-13T23:00:00.000+02:00|2001-10-13
20011014T0000|13.4550295|0.0|91.0|7.491114|2001-10-14T00:00:00.000+02:00|2001-10-14
20011014T0100|12.875029|0.0|89.0|7.491114|2001-10-14T01:00:00.000+02:00|2001-10-14
20011014T0200|12.285029|0.0|90.0|7.491114|2001-10-14T02:00:00.000+02:00|2001-10-14
20011014T0300|11.875029|0.0|91.0|7.42159|2001-10-14T03:00:00.000+02:00|2001-10-14
20011014T0400|11.775029|0.0|92.0|7.145796|2001-10-14T04:00:00.000+02:00|2001-10-14
20011014T0500|11.625029|0.0|93.0|6.9153743|2001-10-14T05:00:00.000+02:00|2001-10-14
20011014T0600|11.505029|0.0|93.0|6.9153743|2001-10-14T06:00:00.000+02:00|2001-10-14
20011014T0700|13.895029|0.0|85.0|5.1165614|2001-10-14T07:00:00.000+02:00|2001-10-14
20011014T0800|17.825027|0.0|74.0|5.95906|2001-10-14T08:00:00.000+02:00|2001-10-14
20011014T0900|21.095028|0.0|65.0|5.506941|2001-10-14T09:00:00.000+02:00|2001-10-14
20011014T1000|23.025028|0.0|60.0|4.802999|2001-10-14T10:00:00.000+02:00|2001-10-14
20011014T1100|23.815027|0.0|58.0|4.8433046|2001-10-14T11:00:00.000+02:00|2001-10-14
20011014T1200|24.505028|0.0|55.0|4.6800003|2001-10-14T12:00:00.000+02:00|2001-10-14
20011014T1300|25.265028|0.0|50.0|5.0528407|2001-10-14T13:00:00.000+02:00|2001-10-14
20011014T1400|25.315027|0.0|47.0|4.3349743|2001-10-14T14:00:00.000+02:00|2001-10-14
20011014T1500|25.305029|0.0|46.0|2.5455842|2001-10-14T15:00:00.000+02:00|2001-10-14
20011014T1600|24.535028|0.0|49.0|0.5091169|2001-10-14T16:00:00.000+02:00|2001-10-14
20011014T1700|22.745028|0.0|53.0|0.8049845|2001-10-14T17:00:00.000+02:00|2001-10-14
20011014T1800|19.985027|0.0|61.0|3.0758414|2001-10-14T18:00:00.000+02:00|2001-10-14
20011014T1900|19.025028|0.0|65.0|4.198285|2001-10-14T19:00:00.000+02:00|2001-10-14
20011014T2000|18.025028|0.0|69.0|4.39436|2001-10-14T20:00:00.000+02:00|2001-10-14
20011014T2100|17.005028|0.0|74.0|5.1165614|2001-10-14T21:00:00.000+02:00|2001-10-14
20011014T2200|16.005028|0.0|79.0|5.3517847|2001-10-14T22:00:00.000+02:00|2001-10-14
20011014T2300|15.105029|0.0|83.0|5.8603754|2001-10-14T23:00:00.000+02:00|2001-10-14
20011015T0000|14.265029|0.0|88.0|6.1305785|2001-10-15T00:00:00.000+02:00|2001-10-15
20011015T0100|13.555029|0.0|91.0|6.3690495|2001-10-15T01:00:00.000+02:00|2001-10-15
20011015T0200|12.915029|0.0|94.0|6.638072|2001-10-15T02:00:00.000+02:00|2001-10-15
20011015T0300|12.635029|0.0|91.0|6.8777895|2001-10-15T03:00:00.000+02:00|2001-10-15
20011015T0400|12.235029|0.0|92.0|6.8777895|2001-10-15T04:00:00.000+02:00|2001-10-15
20011015T0500|11.755029|0.0|92.0|6.8777895|2001-10-15T05:00:00.000+02:00|2001-10-15
20011015T0600|11.315029|0.0|93.0|7.386582|2001-10-15T06:00:00.000+02:00|2001-10-15
20011015T0700|13.945029|0.0|83.0|6.1305785|2001-10-15T07:00:00.000+02:00|2001-10-15
20011015T0800|16.975029|0.0|73.0|6.9153743|2001-10-15T08:00:00.000+02:00|2001-10-15
20011015T0900|19.065027|0.0|66.0|6.792466|2001-10-15T09:00:00.000+02:00|2001-10-15
20011015T1000|20.775028|0.0|60.0|6.763786|2001-10-15T10:00:00.000+02:00|2001-10-15
20011015T1100|23.045029|0.0|50.0|6.28713|2001-10-15T11:00:00.000+02:00|2001-10-15
20011015T1200|24.255028|0.0|45.0|5.771239|2001-10-15T12:00:00.000+02:00|2001-10-15
20011015T1300|24.915028|0.0|44.0|6.6087217|2001-10-15T13:00:00.000+02:00|2001-10-15
20011015T1400|25.065027|0.0|43.0|7.127636|2001-10-15T14:00:00.000+02:00|2001-10-15
20011015T1500|24.805029|0.0|44.0|6.638072|2001-10-15T15:00:00.000+02:00|2001-10-15
20011015T1600|23.875029|0.0|47.0|4.5820518|2001-10-15T16:00:00.000+02:00|2001-10-15
20011015T1700|22.095028|0.0|48.0|3.8773184|2001-10-15T17:00:00.000+02:00|2001-10-15
20011015T1800|19.645027|0.0|58.0|5.692099|2001-10-15T18:00:00.000+02:00|2001-10-15
20011015T1900|18.435028|0.0|62.0|6.1094027|2001-10-15T19:00:00.000+02:00|2001-10-15
20011015T2000|17.39503|0.0|66.0|6.1305785|2001-10-15T20:00:00.000+02:00|2001-10-15
20011015T2100|16.425028|0.0|70.0|5.991594|2001-10-15T21:00:00.000+02:00|2001-10-15
20011015T2200|15.605029|0.0|74.0|6.28713|2001-10-15T22:00:00.000+02:00|2001-10-15
20011015T2300|14.905029|0.0|77.0|6.28713|2001-10-15T23:00:00.000+02:00|2001-10-15
20011016T0000|14.555029|0.0|79.0|5.95906|2001-10-16T00:00:00.000+02:00|2001-10-16
20011016T0100|14.235029|0.0|80.0|5.1919937|2001-10-16T01:00:00.000+02:00|2001-10-16
20011016T0200|13.935029|0.0|82.0|4.3349743|2001-10-16T02:00:00.000+02:00|2001-10-16
20011016T0300|13.745029|0.0|82.0|2.9024127|2001-10-16T03:00:00.000+02:00|2001-10-16
20011016T0400|13.345029|0.0|84.0|2.1897945|2001-10-16T04:00:00.000+02:00|2001-10-16
20011016T0500|12.795029|0.0|87.0|1.484318|2001-10-16T05:00:00.000+02:00|2001-10-16
20011016T0600|12.285029|0.0|90.0|1.9386592|2001-10-16T06:00:00.000+02:00|2001-10-16
20011016T0700|13.795029|0.0|85.0|2.16|2001-10-16T07:00:00.000+02:00|2001-10-16
20011016T0800|17.135029|0.0|73.0|4.6938252|2001-10-16T08:00:00.000+02:00|2001-10-16
20011016T0900|19.125029|0.0|66.0|7.0911775|2001-10-16T09:00:00.000+02:00|2001-10-16
20011016T1000|20.235027|0.0|63.0|7.491114|2001-10-16T10:00:00.000+02:00|2001-10-16
20011016T1100|21.075027|0.0|61.0|8.669949|2001-10-16T11:00:00.000+02:00|2001-10-16
20011016T1200|21.345028|0.0|59.0|10.383987|2001-10-16T12:00:00.000+02:00|2001-10-16
20011016T1300|21.535028|0.0|58.0|12.10157|2001-10-16T13:00:00.000+02:00|2001-10-16
20011016T1400|21.435028|0.0|59.0|13.202726|2001-10-16T14:00:00.000+02:00|2001-10-16
20011016T1500|21.025028|0.0|60.0|13.708391|2001-10-16T15:00:00.000+02:00|2001-10-16
20011016T1600|19.765028|0.0|67.0|10.966713|2001-10-16T16:00:00.000+02:00|2001-10-16
20011016T1700|16.675028|0.0|79.0|9.021574|2001-10-16T17:00:00.000+02:00|2001-10-16
20011016T1800|15.965029|0.0|82.0|7.5685663|2001-10-16T18:00:00.000+02:00|2001-10-16
20011016T1900|15.315029|0.0|83.0|7.42159|2001-10-16T19:00:00.000+02:00|2001-10-16
20011016T2000|14.425029|0.0|86.0|6.830519|2001-10-16T20:00:00.000+02:00|2001-10-16
20011016T2100|13.595029|0.0|93.0|6.28713|2001-10-16T21:00:00.000+02:00|2001-10-16
20011016T2200|12.795029|0.0|98.0|6.130579|2001-10-16T22:00:00.000+02:00|2001-10-16
20011016T2300|12.015029|0.0|100.0|5.7599998|2001-10-16T23:00:00.000+02:00|2001-10-16
20011017T0000|12.175029|0.0|97.0|5.5887027|2001-10-17T00:00:00.000+02:00|2001-10-17
20011017T0100|12.075029|0.0|97.0|5.495161|2001-10-17T01:00:00.000+02:00|2001-10-17
20011017T0200|12.015029|0.0|97.0|5.8603754|2001-10-17T02:00:00.000+02:00|2001-10-17
20011017T0300|11.885029|0.0|97.0|5.904439|2001-10-17T03:00:00.000+02:00|2001-10-17
20011017T0400|11.665029|0.0|97.0|5.991594|2001-10-17T04:00:00.000+02:00|2001-10-17
20011017T0500|11.4550295|0.0|97.0|5.991594|2001-10-17T05:00:00.000+02:00|2001-10-17
20011017T0600|11.2050295|0.0|96.0|6.193674|2001-10-17T06:00:00.000+02:00|2001-10-17
20011017T0700|11.645029|0.0|95.0|6.193674|2001-10-17T07:00:00.000+02:00|2001-10-17
20011017T0800|12.615029|0.0|91.0|6.489992|2001-10-17T08:00:00.000+02:00|2001-10-17
20011017T0900|14.695029|0.0|85.0|6.193674|2001-10-17T09:00:00.000+02:00|2001-10-17
20011017T1000|17.07503|0.0|77.0|5.1165614|2001-10-17T10:00:00.000+02:00|2001-10-17
20011017T1100|19.685028|0.0|70.0|4.3349743|2001-10-17T11:00:00.000+02:00|2001-10-17
20011017T1200|21.455029|0.0|63.0|3.396233|2001-10-17T12:00:00.000+02:00|2001-10-17
20011017T1300|22.515028|0.0|58.0|2.968636|2001-10-17T13:00:00.000+02:00|2001-10-17
20011017T1400|22.885029|0.0|55.0|2.8799999|2001-10-17T14:00:00.000+02:00|2001-10-17
20011017T1500|22.665028|0.0|54.0|3.6179552|2001-10-17T15:00:00.000+02:00|2001-10-17
20011017T1600|21.455029|0.0|60.0|3.6179552|2001-10-17T16:00:00.000+02:00|2001-10-17
20011017T1700|19.745028|0.0|64.0|4.32|2001-10-17T17:00:00.000+02:00|2001-10-17
20011017T1800|18.685028|0.0|67.0|4.452954|2001-10-17T18:00:00.000+02:00|2001-10-17
20011017T1900|17.455029|0.0|72.0|5.315336|2001-10-17T19:00:00.000+02:00|2001-10-17
20011017T2000|16.335028|0.0|77.0|5.3999996|2001-10-17T20:00:00.000+02:00|2001-10-17
20011017T2100|15.185029|0.0|82.0|5.8603754|2001-10-17T21:00:00.000+02:00|2001-10-17
20011017T2200|14.175029|0.0|87.0|6.1094027|2001-10-17T22:00:00.000+02:00|2001-10-17
20011017T2300|13.2050295|0.0|92.0|6.3690495|2001-10-17T23:00:00.000+02:00|2001-10-17
20011018T0000|12.265029|0.0|97.0|6.1305785|2001-10-18T00:00:00.000+02:00|2001-10-18
20011018T0100|11.335029|0.0|100.0|6.4096174|2001-10-18T01:00:00.000+02:00|2001-10-18
20011018T0200|10.645029|0.0|98.0|6.4096174|2001-10-18T02:00:00.000+02:00|2001-10-18
20011018T0300|10.415029|0.0|97.0|6.4096174|2001-10-18T03:00:00.000+02:00|2001-10-18
20011018T0400|9.9550295|0.0|97.0|6.3690495|2001-10-18T04:00:00.000+02:00|2001-10-18
20011018T0500|9.555029|0.0|97.0|6.3690495|2001-10-18T05:00:00.000+02:00|2001-10-18
20011018T0600|9.105029|0.0|97.0|6.638072|2001-10-18T06:00:00.000+02:00|2001-10-18
20011018T0700|9.655029|0.0|94.0|6.4096174|2001-10-18T07:00:00.000+02:00|2001-10-18
20011018T0800|12.785029|0.0|80.0|5.6233797|2001-10-18T08:00:00.000+02:00|2001-10-18
20011018T0900|16.355028|0.0|68.0|4.8965297|2001-10-18T09:00:00.000+02:00|2001-10-18
20011018T1000|19.115028|0.0|60.0|2.5959969|2001-10-18T10:00:00.000+02:00|2001-10-18
20011018T1100|20.885029|0.0|54.0|1.4399999|2001-10-18T11:00:00.000+02:00|2001-10-18
20011018T1200|21.935028|0.0|50.0|3.319036|2001-10-18T12:00:00.000+02:00|2001-10-18
20011018T1300|22.495028|0.0|46.0|5.00128|2001-10-18T13:00:00.000+02:00|2001-10-18
20011018T1400|22.565027|0.0|44.0|6.151683|2001-10-18T14:00:00.000+02:00|2001-10-18
20011018T1500|22.185028|0.0|45.0|6.28713|2001-10-18T15:00:00.000+02:00|2001-10-18
20011018T1600|21.195028|0.0|52.0|4.0249224|2001-10-18T16:00:00.000+02:00|2001-10-18
20011018T1700|20.215029|0.0|52.0|4.0249224|2001-10-18T17:00:00.000+02:00|2001-10-18
20011018T1800|19.965029|0.0|51.0|3.096837|2001-10-18T18:00:00.000+02:00|2001-10-18
20011018T1900|19.225029|0.0|55.0|3.6|2001-10-18T19:00:00.000+02:00|2001-10-18
20011018T2000|18.595028|0.0|57.0|4.510787|2001-10-18T20:00:00.000+02:00|2001-10-18
20011018T2100|18.055029|0.0|60.0|4.802999|2001-10-18T21:00:00.000+02:00|2001-10-18
20011018T2200|17.515028|0.0|62.0|4.68|2001-10-18T22:00:00.000+02:00|2001-10-18
20011018T2300|16.885029|0.0|65.0|4.1046314|2001-10-18T23:00:00.000+02:00|2001-10-18
20011019T0000|15.735029|0.0|71.0|4.198285|2001-10-19T00:00:00.000+02:00|2001-10-19
20011019T0100|14.845029|0.0|75.0|3.8268526|2001-10-19T01:00:00.000+02:00|2001-10-19
20011019T0200|14.145029|0.0|79.0|4.3349743|2001-10-19T02:00:00.000+02:00|2001-10-19
20011019T0300|13.435029|0.0|83.0|4.8433046|2001-10-19T03:00:00.000+02:00|2001-10-19
20011019T0400|12.445029|0.0|88.0|5.3517847|2001-10-19T04:00:00.000+02:00|2001-10-19
20011019T0500|11.485029|0.0|92.0|5.904439|2001-10-19T05:00:00.000+02:00|2001-10-19
20011019T0600|10.665029|0.0|91.0|6.4096174|2001-10-19T06:00:00.000+02:00|2001-10-19
20011019T0700|12.005029|0.0|87.0|5.3999996|2001-10-19T07:00:00.000+02:00|2001-10-19
20011019T0800|15.945029|0.0|70.0|5.8048253|2001-10-19T08:00:00.000+02:00|2001-10-19
20011019T0900|18.805029|0.0|60.0|6.28713|2001-10-19T09:00:00.000+02:00|2001-10-19
20011019T1000|20.545029|0.0|52.0|7.42159|2001-10-19T10:00:00.000+02:00|2001-10-19
20011019T1100|21.805029|0.0|45.0|9.028754|2001-10-19T11:00:00.000+02:00|2001-10-19
20011019T1200|22.625029|0.0|42.0|9.178235|2001-10-19T12:00:00.000+02:00|2001-10-19
20011019T1300|23.025028|0.0|42.0|9.339208|2001-10-19T13:00:00.000+02:00|2001-10-19
20011019T1400|23.075027|0.0|41.0|9.339208|2001-10-19T14:00:00.000+02:00|2001-10-19
20011019T1500|22.495028|0.0|43.0|9.178235|2001-10-19T15:00:00.000+02:00|2001-10-19
20011019T1600|20.865028|0.0|51.0|6.830519|2001-10-19T16:00:00.000+02:00|2001-10-19
20011019T1700|18.725029|0.0|55.0|7.072878|2001-10-19T17:00:00.000+02:00|2001-10-19
20011019T1800|17.565027|0.0|70.0|7.2805495|2001-10-19T18:00:00.000+02:00|2001-10-19
20011019T1900|16.345028|0.0|76.0|7.42159|2001-10-19T19:00:00.000+02:00|2001-10-19
20011019T2000|15.255029|0.0|81.0|7.42159|2001-10-19T20:00:00.000+02:00|2001-10-19
20011019T2100|14.215029|0.0|82.0|7.5170207|2001-10-19T21:00:00.000+02:00|2001-10-19
20011019T2200|13.2050295|0.0|84.0|7.289444|2001-10-19T22:00:00.000+02:00|2001-10-19
20011019T2300|12.235029|0.0|86.0|7.5685663|2001-10-19T23:00:00.000+02:00|2001-10-19
20011020T0000|11.295029|0.0|87.0|7.9036193|2001-10-20T00:00:00.000+02:00|2001-10-20
20011020T0100|10.405029|0.0|88.0|7.7879906|2001-10-20T01:00:00.000+02:00|2001-10-20
20011020T0200|9.545029|0.0|89.0|7.7043357|2001-10-20T02:00:00.000+02:00|2001-10-20
20011020T0300|8.7450285|0.0|89.0|7.928177|2001-10-20T03:00:00.000+02:00|2001-10-20
20011020T0400|7.8650284|0.0|90.0|7.8954163|2001-10-20T04:00:00.000+02:00|2001-10-20
20011020T0500|7.1150284|0.0|90.0|7.928177|2001-10-20T05:00:00.000+02:00|2001-10-20
20011020T0600|6.425029|0.0|90.0|8.161764|2001-10-20T06:00:00.000+02:00|2001-10-20
20011020T0700|8.375029|0.0|85.0|6.9153743|2001-10-20T07:00:00.000+02:00|2001-10-20
20011020T0800|13.115029|0.0|71.0|6.989936|2001-10-20T08:00:00.000+02:00|2001-10-20
20011020T0900|16.545029|0.0|61.0|7.491114|2001-10-20T09:00:00.000+02:00|2001-10-20
