Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19960505T0300|7.9450293|0.0|86.0|4.6800003|1996-05-05T03:00:00.000+02:00|1996-05-05
19960505T0400|7.435029|0.0|90.0|4.896529|1996-05-05T04:00:00.000+02:00|1996-05-05
19960505T0500|8.805029|0.0|85.0|5.0142193|1996-05-05T05:00:00.000+02:00|1996-05-05
19960505T0600|11.485029|0.0|69.0|6.297428|1996-05-05T06:00:00.000+02:00|1996-05-05
19960505T0700|12.895029|0.0|60.0|7.5942082|1996-05-05T07:00:00.000+02:00|1996-05-05
19960505T0800|14.805029|0.0|55.0|8.049845|1996-05-05T08:00:00.000+02:00|1996-05-05
19960505T0900|16.64503|0.0|50.0|7.5170207|1996-05-05T09:00:00.000+02:00|1996-05-05
19960505T1000|17.755028|0.0|47.0|8.049845|1996-05-05T10:00:00.000+02:00|1996-05-05
19960505T1100|18.225029|0.0|46.0|7.208994|1996-05-05T11:00:00.000+02:00|1996-05-05
19960505T1200|16.285028|0.0|53.0|5.04|1996-05-05T12:00:00.000+02:00|1996-05-05
19960505T1300|16.515028|0.0|54.0|3.6179552|1996-05-05T13:00:00.000+02:00|1996-05-05
19960505T1400|19.505028|0.0|46.0|3.6|1996-05-05T14:00:00.000+02:00|1996-05-05
19960505T1500|19.485027|0.0|48.0|3.2399998|1996-05-05T15:00:00.000+02:00|1996-05-05
19960505T1600|18.655027|0.0|52.0|2.968636|1996-05-05T16:00:00.000+02:00|1996-05-05
19960505T1700|17.175028|0.0|58.0|4.3349743|1996-05-05T17:00:00.000+02:00|1996-05-05
19960505T1800|16.125029|0.0|59.0|5.904439|1996-05-05T18:00:00.000+02:00|1996-05-05
19960505T1900|13.805029|0.0|65.0|6.1094027|1996-05-05T19:00:00.000+02:00|1996-05-05
19960505T2000|12.985029|0.0|69.0|5.3517847|1996-05-05T20:00:00.000+02:00|1996-05-05
19960505T2100|12.395029|0.0|72.0|4.829907|1996-05-05T21:00:00.000+02:00|1996-05-05
19960505T2200|11.765029|0.0|75.0|4.73506|1996-05-05T22:00:00.000+02:00|1996-05-05
19960505T2300|10.965029|0.0|78.0|4.6938252|1996-05-05T23:00:00.000+02:00|1996-05-05
19960506T0000|9.415029|0.0|85.0|5.506941|1996-05-06T00:00:00.000+02:00|1996-05-06
19960506T0100|8.015029|0.0|92.0|5.815978|1996-05-06T01:00:00.000+02:00|1996-05-06
19960506T0200|6.7450285|0.0|98.0|6.12|1996-05-06T02:00:00.000+02:00|1996-05-06
19960506T0300|5.605029|0.0|100.0|6.193674|1996-05-06T03:00:00.000+02:00|1996-05-06
19960506T0400|4.805029|0.0|98.0|6.4096174|1996-05-06T04:00:00.000+02:00|1996-05-06
19960506T0500|5.2350287|0.0|95.0|5.3999996|1996-05-06T05:00:00.000+02:00|1996-05-06
19960506T0600|9.005029|0.0|79.0|5.692099|1996-05-06T06:00:00.000+02:00|1996-05-06
19960506T0700|12.495029|0.0|71.0|5.1919937|1996-05-06T07:00:00.000+02:00|1996-05-06
19960506T0800|14.885029|0.0|64.0|5.1919937|1996-05-06T08:00:00.000+02:00|1996-05-06
19960506T0900|16.585028|0.0|60.0|5.3999996|1996-05-06T09:00:00.000+02:00|1996-05-06
19960506T1000|17.935028|0.0|57.0|4.8433046|1996-05-06T10:00:00.000+02:00|1996-05-06
19960506T1100|18.855028|0.0|52.0|4.8433046|1996-05-06T11:00:00.000+02:00|1996-05-06
19960506T1200|19.575027|0.0|49.0|4.8433046|1996-05-06T12:00:00.000+02:00|1996-05-06
19960506T1300|20.125029|0.0|47.0|5.3517847|1996-05-06T13:00:00.000+02:00|1996-05-06
19960506T1400|20.405027|0.0|48.0|5.3999996|1996-05-06T14:00:00.000+02:00|1996-05-06
19960506T1500|20.505028|0.0|48.0|5.991594|1996-05-06T15:00:00.000+02:00|1996-05-06
19960506T1600|20.305029|0.0|48.0|6.6087217|1996-05-06T16:00:00.000+02:00|1996-05-06
19960506T1700|19.785028|0.0|50.0|6.9247384|1996-05-06T17:00:00.000+02:00|1996-05-06
19960506T1800|18.175028|0.0|66.0|4.198285|1996-05-06T18:00:00.000+02:00|1996-05-06
19960506T1900|16.115028|0.0|67.0|5.6233797|1996-05-06T19:00:00.000+02:00|1996-05-06
19960506T2000|14.625029|0.0|74.0|5.634891|1996-05-06T20:00:00.000+02:00|1996-05-06
19960506T2100|13.385029|0.0|80.0|5.4119864|1996-05-06T21:00:00.000+02:00|1996-05-06
19960506T2200|12.155029|0.0|86.0|5.1544156|1996-05-06T22:00:00.000+02:00|1996-05-06
19960506T2300|10.945029|0.0|92.0|5.634891|1996-05-06T23:00:00.000+02:00|1996-05-06
19960507T0000|9.665029|0.0|97.0|5.692099|1996-05-07T00:00:00.000+02:00|1996-05-07
19960507T0100|8.525029|0.0|100.0|6.1305785|1996-05-07T01:00:00.000+02:00|1996-05-07
19960507T0200|7.4450293|0.0|96.0|6.3690495|1996-05-07T02:00:00.000+02:00|1996-05-07
19960507T0300|6.5850286|0.0|96.0|6.1305785|1996-05-07T03:00:00.000+02:00|1996-05-07
19960507T0400|5.9150286|0.0|96.0|6.1305785|1996-05-07T04:00:00.000+02:00|1996-05-07
19960507T0500|7.425029|0.0|88.0|5.1919937|1996-05-07T05:00:00.000+02:00|1996-05-07
19960507T0600|11.535029|0.0|74.0|5.3999996|1996-05-07T06:00:00.000+02:00|1996-05-07
19960507T0700|14.775029|0.0|67.0|4.198285|1996-05-07T07:00:00.000+02:00|1996-05-07
19960507T0800|17.255028|0.0|62.0|3.9763298|1996-05-07T08:00:00.000+02:00|1996-05-07
19960507T0900|18.835028|0.0|56.0|4.73506|1996-05-07T09:00:00.000+02:00|1996-05-07
19960507T1000|19.925028|0.0|51.0|5.4833565|1996-05-07T10:00:00.000+02:00|1996-05-07
19960507T1100|20.545029|0.0|48.0|5.991594|1996-05-07T11:00:00.000+02:00|1996-05-07
19960507T1200|21.015028|0.0|47.0|5.904439|1996-05-07T12:00:00.000+02:00|1996-05-07
19960507T1300|21.225029|0.0|46.0|4.3349743|1996-05-07T13:00:00.000+02:00|1996-05-07
19960507T1400|20.585028|0.0|47.0|3.396233|1996-05-07T14:00:00.000+02:00|1996-05-07
19960507T1500|21.215029|0.0|46.0|3.9763298|1996-05-07T15:00:00.000+02:00|1996-05-07
19960507T1600|21.125029|0.0|47.0|5.04|1996-05-07T16:00:00.000+02:00|1996-05-07
19960507T1700|20.545029|0.0|50.0|5.771239|1996-05-07T17:00:00.000+02:00|1996-05-07
19960507T1800|18.805029|0.0|76.0|6.297428|1996-05-07T18:00:00.000+02:00|1996-05-07
19960507T1900|17.335028|0.0|80.0|6.725354|1996-05-07T19:00:00.000+02:00|1996-05-07
19960507T2000|16.57503|0.0|84.0|6.162207|1996-05-07T20:00:00.000+02:00|1996-05-07
19960507T2100|15.885029|0.0|87.0|6.4799995|1996-05-07T21:00:00.000+02:00|1996-05-07
19960507T2200|15.385029|0.0|88.0|5.8048253|1996-05-07T22:00:00.000+02:00|1996-05-07
19960507T2300|15.015029|0.0|88.0|4.896529|1996-05-07T23:00:00.000+02:00|1996-05-07
19960508T0000|14.715029|0.0|89.0|4.3498964|1996-05-08T00:00:00.000+02:00|1996-05-08
19960508T0100|14.445029|0.0|89.0|3.219938|1996-05-08T01:00:00.000+02:00|1996-05-08
19960508T0200|13.105029|0.0|96.0|2.0991426|1996-05-08T02:00:00.000+02:00|1996-05-08
19960508T0300|11.495029|0.0|100.0|1.1384199|1996-05-08T03:00:00.000+02:00|1996-05-08
19960508T0400|11.555029|0.0|100.0|0.71999997|1996-05-08T04:00:00.000+02:00|1996-05-08
19960508T0500|12.065029|0.0|96.0|1.609969|1996-05-08T05:00:00.000+02:00|1996-05-08
19960508T0600|13.855029|0.0|91.0|2.2768397|1996-05-08T06:00:00.000+02:00|1996-05-08
19960508T0700|16.56503|0.0|82.0|0.5091169|1996-05-08T07:00:00.000+02:00|1996-05-08
19960508T0800|18.395027|0.0|69.0|2.7416782|1996-05-08T08:00:00.000+02:00|1996-05-08
19960508T0900|18.205029|0.1|63.0|5.3517847|1996-05-08T09:00:00.000+02:00|1996-05-08
19960508T1000|18.885029|0.0|60.0|5.937272|1996-05-08T10:00:00.000+02:00|1996-05-08
19960508T1100|17.985027|0.0|62.0|6.87779|1996-05-08T11:00:00.000+02:00|1996-05-08
19960508T1200|18.075027|0.1|61.0|7.5685663|1996-05-08T12:00:00.000+02:00|1996-05-08
19960508T1300|18.035028|0.1|62.0|8.049845|1996-05-08T13:00:00.000+02:00|1996-05-08
19960508T1400|17.965029|0.1|62.0|8.4042845|1996-05-08T14:00:00.000+02:00|1996-05-08
19960508T1500|17.725029|0.1|64.0|8.350138|1996-05-08T15:00:00.000+02:00|1996-05-08
19960508T1600|17.435028|0.2|67.0|8.311245|1996-05-08T16:00:00.000+02:00|1996-05-08
19960508T1700|16.935028|0.1|73.0|6.8399997|1996-05-08T17:00:00.000+02:00|1996-05-08
19960508T1800|16.045029|0.2|95.0|4.452954|1996-05-08T18:00:00.000+02:00|1996-05-08
19960508T1900|14.115029|0.7|100.0|3.671294|1996-05-08T19:00:00.000+02:00|1996-05-08
19960508T2000|13.885029|0.6|99.0|3.6|1996-05-08T20:00:00.000+02:00|1996-05-08
19960508T2100|13.715029|0.3|100.0|3.6|1996-05-08T21:00:00.000+02:00|1996-05-08
19960508T2200|13.425029|0.6|100.0|4.32|1996-05-08T22:00:00.000+02:00|1996-05-08
19960508T2300|13.105029|0.9|100.0|5.3999996|1996-05-08T23:00:00.000+02:00|1996-05-08
19960509T0000|12.735029|1.3|99.0|6.489992|1996-05-09T00:00:00.000+02:00|1996-05-09
19960509T0100|12.305029|1.3|99.0|7.5942073|1996-05-09T01:00:00.000+02:00|1996-05-09
19960509T0200|11.865029|1.0|100.0|8.707238|1996-05-09T02:00:00.000+02:00|1996-05-09
19960509T0300|11.295029|0.8|100.0|10.182337|1996-05-09T03:00:00.000+02:00|1996-05-09
19960509T0400|10.765029|1.0|100.0|11.720751|1996-05-09T04:00:00.000+02:00|1996-05-09
19960509T0500|10.265029|1.1|99.0|13.627795|1996-05-09T05:00:00.000+02:00|1996-05-09
19960509T0600|9.785029|0.9|95.0|15.192682|1996-05-09T06:00:00.000+02:00|1996-05-09
19960509T0700|9.585029|0.6|91.0|15.893093|1996-05-09T07:00:00.000+02:00|1996-05-09
19960509T0800|9.715029|0.4|88.0|15.815435|1996-05-09T08:00:00.000+02:00|1996-05-09
19960509T0900|10.145029|0.2|84.0|15.815435|1996-05-09T09:00:00.000+02:00|1996-05-09
19960509T1000|10.755029|0.0|82.0|15.745627|1996-05-09T10:00:00.000+02:00|1996-05-09
19960509T1100|11.085029|0.0|80.0|16.167967|1996-05-09T11:00:00.000+02:00|1996-05-09
19960509T1200|11.105029|0.0|81.0|16.946787|1996-05-09T12:00:00.000+02:00|1996-05-09
19960509T1300|10.905029|0.1|83.0|17.377226|1996-05-09T13:00:00.000+02:00|1996-05-09
19960509T1400|10.565029|0.1|84.0|17.811815|1996-05-09T14:00:00.000+02:00|1996-05-09
19960509T1500|10.2050295|0.2|86.0|17.654686|1996-05-09T15:00:00.000+02:00|1996-05-09
19960509T1600|9.825029|0.2|88.0|17.076298|1996-05-09T16:00:00.000+02:00|1996-05-09
19960509T1700|9.305029|0.2|90.0|15.844089|1996-05-09T17:00:00.000+02:00|1996-05-09
19960509T1800|8.575028|0.2|90.0|14.685176|1996-05-09T18:00:00.000+02:00|1996-05-09
19960509T1900|7.645029|0.2|93.0|13.627795|1996-05-09T19:00:00.000+02:00|1996-05-09
19960509T2000|6.9550285|0.2|94.0|13.708391|1996-05-09T20:00:00.000+02:00|1996-05-09
19960509T2100|6.4050283|0.3|95.0|13.450708|1996-05-09T21:00:00.000+02:00|1996-05-09
19960509T2200|5.845029|0.2|95.0|12.522619|1996-05-09T22:00:00.000+02:00|1996-05-09
19960509T2300|5.3750286|0.1|95.0|11.631956|1996-05-09T23:00:00.000+02:00|1996-05-09
19960510T0000|4.9850287|0.1|95.0|10.966713|1996-05-10T00:00:00.000+02:00|1996-05-10
19960510T0100|4.6650286|0.1|95.0|9.983106|1996-05-10T01:00:00.000+02:00|1996-05-10
19960510T0200|4.395029|0.1|95.0|9.659814|1996-05-10T02:00:00.000+02:00|1996-05-10
19960510T0300|4.155029|0.1|95.0|9.021574|1996-05-10T03:00:00.000+02:00|1996-05-10
19960510T0400|3.9750288|0.0|95.0|8.707237|1996-05-10T04:00:00.000+02:00|1996-05-10
19960510T0500|4.365029|0.0|94.0|9.085988|1996-05-10T05:00:00.000+02:00|1996-05-10
19960510T0600|5.095029|0.0|93.0|9.290511|1996-05-10T06:00:00.000+02:00|1996-05-10
19960510T0700|6.065029|0.0|91.0|9.585739|1996-05-10T07:00:00.000+02:00|1996-05-10
19960510T0800|6.9050283|0.0|88.0|10.1887|1996-05-10T08:00:00.000+02:00|1996-05-10
19960510T0900|7.6950293|0.0|85.0|10.315115|1996-05-10T09:00:00.000+02:00|1996-05-10
19960510T1000|8.455029|0.0|82.0|10.630672|1996-05-10T10:00:00.000+02:00|1996-05-10
19960510T1100|9.135029|0.0|79.0|11.119281|1996-05-10T11:00:00.000+02:00|1996-05-10
19960510T1200|9.775029|0.0|77.0|11.119281|1996-05-10T12:00:00.000+02:00|1996-05-10
19960510T1300|10.395029|0.0|76.0|11.298495|1996-05-10T13:00:00.000+02:00|1996-05-10
19960510T1400|10.925029|0.0|75.0|11.183201|1996-05-10T14:00:00.000+02:00|1996-05-10
19960510T1500|11.255029|0.0|75.0|10.990322|1996-05-10T15:00:00.000+02:00|1996-05-10
19960510T1600|11.365029|0.0|75.0|10.990322|1996-05-10T16:00:00.000+02:00|1996-05-10
19960510T1700|11.085029|0.0|77.0|10.495713|1996-05-10T17:00:00.000+02:00|1996-05-10
19960510T1800|13.825029|0.0|72.0|17.555307|1996-05-10T18:00:00.000+02:00|1996-05-10
19960510T1900|12.105029|0.0|84.0|15.827721|1996-05-10T19:00:00.000+02:00|1996-05-10
19960510T2000|11.425029|0.0|89.0|14.408997|1996-05-10T20:00:00.000+02:00|1996-05-10
19960510T2100|10.875029|0.0|92.0|12.496719|1996-05-10T21:00:00.000+02:00|1996-05-10
19960510T2200|10.485029|0.0|94.0|11.440978|1996-05-10T22:00:00.000+02:00|1996-05-10
19960510T2300|10.185029|0.0|94.0|11.090103|1996-05-10T23:00:00.000+02:00|1996-05-10
19960511T0000|9.805029|0.0|95.0|10.483357|1996-05-11T00:00:00.000+02:00|1996-05-11
19960511T0100|9.595029|0.0|94.0|10.587917|1996-05-11T01:00:00.000+02:00|1996-05-11
19960511T0200|9.325028|0.0|94.0|10.587917|1996-05-11T02:00:00.000+02:00|1996-05-11
19960511T0300|9.045029|0.0|94.0|11.043261|1996-05-11T03:00:00.000+02:00|1996-05-11
19960511T0400|8.805029|0.0|94.0|10.703569|1996-05-11T04:00:00.000+02:00|1996-05-11
19960511T0500|9.655029|0.0|87.0|11.966953|1996-05-11T05:00:00.000+02:00|1996-05-11
19960511T0600|11.105029|0.0|78.0|12.397806|1996-05-11T06:00:00.000+02:00|1996-05-11
19960511T0700|12.4550295|0.0|71.0|13.363711|1996-05-11T07:00:00.000+02:00|1996-05-11
19960511T0800|13.895029|0.0|67.0|14.693999|1996-05-11T08:00:00.000+02:00|1996-05-11
19960511T0900|15.175029|0.0|65.0|15.9134655|1996-05-11T09:00:00.000+02:00|1996-05-11
19960511T1000|16.215029|0.0|63.0|17.566378|1996-05-11T10:00:00.000+02:00|1996-05-11
19960511T1100|16.445028|0.0|64.0|20.466246|1996-05-11T11:00:00.000+02:00|1996-05-11
19960511T1200|16.775028|0.0|64.0|21.67786|1996-05-11T12:00:00.000+02:00|1996-05-11
19960511T1300|16.49503|0.0|67.0|23.773632|1996-05-11T13:00:00.000+02:00|1996-05-11
19960511T1400|16.555029|0.0|66.0|24.48|1996-05-11T14:00:00.000+02:00|1996-05-11
19960511T1500|16.415028|0.0|67.0|24.967499|1996-05-11T15:00:00.000+02:00|1996-05-11
19960511T1600|16.255028|0.0|68.0|25.14852|1996-05-11T16:00:00.000+02:00|1996-05-11
19960511T1700|16.48503|0.0|68.0|25.478743|1996-05-11T17:00:00.000+02:00|1996-05-11
19960511T1800|14.085029|0.0|78.0|6.519877|1996-05-11T18:00:00.000+02:00|1996-05-11
19960511T1900|11.645029|0.0|91.0|3.7585104|1996-05-11T19:00:00.000+02:00|1996-05-11
19960511T2000|10.115029|0.0|100.0|2.0991426|1996-05-11T20:00:00.000+02:00|1996-05-11
19960511T2100|9.165029|0.0|100.0|1.609969|1996-05-11T21:00:00.000+02:00|1996-05-11
19960511T2200|9.725029|0.0|97.0|1.9386592|1996-05-11T22:00:00.000+02:00|1996-05-11
19960511T2300|9.595029|0.0|97.0|1.9386592|1996-05-11T23:00:00.000+02:00|1996-05-11
19960512T0000|9.325028|0.0|97.0|1.835647|1996-05-12T00:00:00.000+02:00|1996-05-12
19960512T0100|9.335029|0.0|97.0|1.4399999|1996-05-12T01:00:00.000+02:00|1996-05-12
19960512T0200|9.465029|0.0|96.0|1.5273507|1996-05-12T02:00:00.000+02:00|1996-05-12
19960512T0300|9.605029|0.0|95.0|1.835647|1996-05-12T03:00:00.000+02:00|1996-05-12
19960512T0400|9.4550295|0.0|96.0|2.52|1996-05-12T04:00:00.000+02:00|1996-05-12
19960512T0500|9.895029|0.1|95.0|4.6938252|1996-05-12T05:00:00.000+02:00|1996-05-12
19960512T0600|10.225029|0.4|95.0|7.072878|1996-05-12T06:00:00.000+02:00|1996-05-12
19960512T0700|10.915029|0.5|95.0|9.693296|1996-05-12T07:00:00.000+02:00|1996-05-12
19960512T0800|11.845029|0.5|94.0|11.91812|1996-05-12T08:00:00.000+02:00|1996-05-12
19960512T0900|12.885029|0.2|94.0|13.237039|1996-05-12T09:00:00.000+02:00|1996-05-12
19960512T1000|13.775029|0.1|94.0|13.779114|1996-05-12T10:00:00.000+02:00|1996-05-12
19960512T1100|14.365029|0.1|94.0|14.685176|1996-05-12T11:00:00.000+02:00|1996-05-12
19960512T1200|15.055029|0.8|93.0|15.188415|1996-05-12T12:00:00.000+02:00|1996-05-12
19960512T1300|15.975029|1.7|91.0|15.496736|1996-05-12T13:00:00.000+02:00|1996-05-12
19960512T1400|16.015028|1.8|93.0|15.856356|1996-05-12T14:00:00.000+02:00|1996-05-12
19960512T1500|15.975029|1.9|95.0|15.496736|1996-05-12T15:00:00.000+02:00|1996-05-12
19960512T1600|15.9550295|1.7|95.0|15.137133|1996-05-12T16:00:00.000+02:00|1996-05-12
19960512T1700|14.965029|1.6|100.0|15.137133|1996-05-12T17:00:00.000+02:00|1996-05-12
19960512T1800|12.775029|0.1|93.0|10.739833|1996-05-12T18:00:00.000+02:00|1996-05-12
19960512T1900|12.055029|0.5|96.0|9.227524|1996-05-12T19:00:00.000+02:00|1996-05-12
19960512T2000|11.685029|1.2|98.0|8.39657|1996-05-12T20:00:00.000+02:00|1996-05-12
19960512T2100|11.475029|1.1|98.0|8.714677|1996-05-12T21:00:00.000+02:00|1996-05-12
19960512T2200|11.325029|0.9|98.0|8.435069|1996-05-12T22:00:00.000+02:00|1996-05-12
19960512T2300|11.175029|0.8|98.0|9.178235|1996-05-12T23:00:00.000+02:00|1996-05-12
19960513T0000|11.035029|0.8|98.0|9.178235|1996-05-13T00:00:00.000+02:00|1996-05-13
19960513T0100|10.855029|0.7|98.0|9.178235|1996-05-13T01:00:00.000+02:00|1996-05-13
19960513T0200|10.665029|0.4|98.0|9.1641035|1996-05-13T02:00:00.000+02:00|1996-05-13
19960513T0300|10.465029|0.2|98.0|8.654987|1996-05-13T03:00:00.000+02:00|1996-05-13
19960513T0400|10.285029|0.2|98.0|8.161764|1996-05-13T04:00:00.000+02:00|1996-05-13
19960513T0500|10.385029|0.1|97.0|8.435069|1996-05-13T05:00:00.000+02:00|1996-05-13
19960513T0600|10.575029|0.1|95.0|9.220499|1996-05-13T06:00:00.000+02:00|1996-05-13
19960513T0700|10.825029|0.1|94.0|9.290511|1996-05-13T07:00:00.000+02:00|1996-05-13
19960513T0800|11.045029|0.1|94.0|9.585739|1996-05-13T08:00:00.000+02:00|1996-05-13
19960513T0900|11.305029|0.4|95.0|9.885262|1996-05-13T09:00:00.000+02:00|1996-05-13
19960513T1000|11.7050295|0.7|93.0|9.826088|1996-05-13T10:00:00.000+02:00|1996-05-13
19960513T1100|12.255029|0.6|93.0|9.659814|1996-05-13T11:00:00.000+02:00|1996-05-13
19960513T1200|12.565029|0.6|93.0|9.983106|1996-05-13T12:00:00.000+02:00|1996-05-13
19960513T1300|12.805029|0.7|93.0|10.30883|1996-05-13T13:00:00.000+02:00|1996-05-13
19960513T1400|12.975029|0.7|94.0|10.464797|1996-05-13T14:00:00.000+02:00|1996-05-13
19960513T1500|13.115029|0.6|94.0|10.144082|1996-05-13T15:00:00.000+02:00|1996-05-13
19960513T1600|13.005029|0.9|95.0|9.339208|1996-05-13T16:00:00.000+02:00|1996-05-13
19960513T1700|12.625029|1.4|95.0|8.373386|1996-05-13T17:00:00.000+02:00|1996-05-13
19960513T1800|11.7050295|0.1|92.0|5.4833565|1996-05-13T18:00:00.000+02:00|1996-05-13
19960513T1900|10.9550295|0.1|95.0|3.8773184|1996-05-13T19:00:00.000+02:00|1996-05-13
19960513T2000|10.755029|0.1|97.0|3.671294|1996-05-13T20:00:00.000+02:00|1996-05-13
19960513T2100|10.645029|0.0|98.0|3.671294|1996-05-13T21:00:00.000+02:00|1996-05-13
