Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19921104T0400|8.825028|0.1|100.0|9.885262|1992-11-04T04:00:00.000+01:00|1992-11-04
19921104T0500|8.845029|0.0|100.0|9.028754|1992-11-04T05:00:00.000+01:00|1992-11-04
19921104T0600|8.905028|0.0|100.0|10.105681|1992-11-04T06:00:00.000+01:00|1992-11-04
19921104T0700|9.255029|0.0|97.0|12.144331|1992-11-04T07:00:00.000+01:00|1992-11-04
19921104T0800|10.025029|0.0|94.0|12.758432|1992-11-04T08:00:00.000+01:00|1992-11-04
19921104T0900|10.805029|0.0|95.0|14.007655|1992-11-04T09:00:00.000+01:00|1992-11-04
19921104T1000|11.175029|0.2|95.0|15.683774|1992-11-04T10:00:00.000+01:00|1992-11-04
19921104T1100|11.745029|0.1|95.0|15.281989|1992-11-04T11:00:00.000+01:00|1992-11-04
19921104T1200|12.225029|0.1|95.0|15.192682|1992-11-04T12:00:00.000+01:00|1992-11-04
19921104T1300|12.335029|0.1|96.0|14.973577|1992-11-04T13:00:00.000+01:00|1992-11-04
19921104T1400|12.195029|0.2|98.0|13.905509|1992-11-04T14:00:00.000+01:00|1992-11-04
19921104T1500|11.895029|0.2|100.0|11.841756|1992-11-04T15:00:00.000+01:00|1992-11-04
19921104T1600|11.285029|0.2|99.0|10.041354|1992-11-04T16:00:00.000+01:00|1992-11-04
19921104T1700|11.015029|0.1|99.0|9.114471|1992-11-04T17:00:00.000+01:00|1992-11-04
19921104T1800|10.825029|0.0|100.0|8.4042845|1992-11-04T18:00:00.000+01:00|1992-11-04
19921104T1900|10.605029|0.0|100.0|6.725354|1992-11-04T19:00:00.000+01:00|1992-11-04
19921104T2000|10.425029|0.0|100.0|5.315336|1992-11-04T20:00:00.000+01:00|1992-11-04
19921104T2100|10.155029|0.0|100.0|5.1919937|1992-11-04T21:00:00.000+01:00|1992-11-04
19921104T2200|9.985029|0.0|100.0|4.6938257|1992-11-04T22:00:00.000+01:00|1992-11-04
19921104T2300|9.815029|0.0|100.0|4.198285|1992-11-04T23:00:00.000+01:00|1992-11-04
19921105T0000|9.725029|0.0|100.0|4.1046314|1992-11-05T00:00:00.000+01:00|1992-11-05
19921105T0100|9.505029|0.0|100.0|4.072935|1992-11-05T01:00:00.000+01:00|1992-11-05
19921105T0200|9.335029|0.0|100.0|3.563818|1992-11-05T02:00:00.000+01:00|1992-11-05
19921105T0300|9.195029|0.0|98.0|3.096837|1992-11-05T03:00:00.000+01:00|1992-11-05
19921105T0400|8.885029|0.0|98.0|2.7416782|1992-11-05T04:00:00.000+01:00|1992-11-05
19921105T0500|8.645029|0.0|98.0|3.319036|1992-11-05T05:00:00.000+01:00|1992-11-05
19921105T0600|8.405028|0.0|97.0|3.9763298|1992-11-05T06:00:00.000+01:00|1992-11-05
19921105T0700|8.7450285|0.0|95.0|3.96|1992-11-05T07:00:00.000+01:00|1992-11-05
19921105T0800|10.075029|0.0|87.0|4.32|1992-11-05T08:00:00.000+01:00|1992-11-05
19921105T0900|12.555029|0.0|76.0|3.96|1992-11-05T09:00:00.000+01:00|1992-11-05
19921105T1000|15.185029|0.0|65.0|3.2399998|1992-11-05T10:00:00.000+01:00|1992-11-05
19921105T1100|16.345028|0.0|63.0|2.16|1992-11-05T11:00:00.000+01:00|1992-11-05
19921105T1200|17.125029|0.0|60.0|0.35999998|1992-11-05T12:00:00.000+01:00|1992-11-05
19921105T1300|15.945029|0.0|64.0|2.52|1992-11-05T13:00:00.000+01:00|1992-11-05
19921105T1400|14.405029|0.0|64.0|4.379589|1992-11-05T14:00:00.000+01:00|1992-11-05
19921105T1500|13.815029|0.0|68.0|5.3517847|1992-11-05T15:00:00.000+01:00|1992-11-05
19921105T1600|12.475029|0.0|78.0|5.315336|1992-11-05T16:00:00.000+01:00|1992-11-05
19921105T1700|11.685029|0.0|82.0|4.8433046|1992-11-05T17:00:00.000+01:00|1992-11-05
19921105T1800|10.635029|0.0|95.0|2.5959969|1992-11-05T18:00:00.000+01:00|1992-11-05
19921105T1900|9.965029|0.0|99.0|1.609969|1992-11-05T19:00:00.000+01:00|1992-11-05
19921105T2000|9.395029|0.0|100.0|1.8|1992-11-05T20:00:00.000+01:00|1992-11-05
19921105T2100|8.975029|0.0|99.0|1.609969|1992-11-05T21:00:00.000+01:00|1992-11-05
19921105T2200|8.255029|0.0|100.0|2.3051248|1992-11-05T22:00:00.000+01:00|1992-11-05
19921105T2300|7.775029|0.0|98.0|3.219938|1992-11-05T23:00:00.000+01:00|1992-11-05
19921106T0000|7.2950287|0.0|98.0|3.8773184|1992-11-06T00:00:00.000+01:00|1992-11-06
19921106T0100|7.2850285|0.0|97.0|4.5536795|1992-11-06T01:00:00.000+01:00|1992-11-06
19921106T0200|7.185029|0.0|97.0|5.3517847|1992-11-06T02:00:00.000+01:00|1992-11-06
19921106T0300|7.055029|0.0|97.0|5.6920996|1992-11-06T03:00:00.000+01:00|1992-11-06
19921106T0400|6.895029|0.0|97.0|5.5887027|1992-11-06T04:00:00.000+01:00|1992-11-06
19921106T0500|6.715029|0.0|97.0|5.5887027|1992-11-06T05:00:00.000+01:00|1992-11-06
19921106T0600|6.525029|0.0|97.0|5.937272|1992-11-06T06:00:00.000+01:00|1992-11-06
19921106T0700|6.5450287|0.0|96.0|5.8603754|1992-11-06T07:00:00.000+01:00|1992-11-06
19921106T0800|7.735029|0.0|91.0|5.8048253|1992-11-06T08:00:00.000+01:00|1992-11-06
19921106T0900|10.065029|0.0|81.0|5.4477882|1992-11-06T09:00:00.000+01:00|1992-11-06
19921106T1000|12.985029|0.0|71.0|3.9763298|1992-11-06T10:00:00.000+01:00|1992-11-06
19921106T1100|15.965029|0.0|62.0|2.8799999|1992-11-06T11:00:00.000+01:00|1992-11-06
19921106T1200|16.705029|0.0|63.0|1.1384199|1992-11-06T12:00:00.000+01:00|1992-11-06
19921106T1300|16.365028|0.0|67.0|1.2979984|1992-11-06T13:00:00.000+01:00|1992-11-06
19921106T1400|15.355029|0.0|73.0|1.9386592|1992-11-06T14:00:00.000+01:00|1992-11-06
19921106T1500|13.485029|0.0|79.0|2.4149535|1992-11-06T15:00:00.000+01:00|1992-11-06
19921106T1600|11.995029|0.0|86.0|3.319036|1992-11-06T16:00:00.000+01:00|1992-11-06
19921106T1700|10.905029|0.0|92.0|3.2399998|1992-11-06T17:00:00.000+01:00|1992-11-06
19921106T1800|11.225029|0.0|93.0|1.4399999|1992-11-06T18:00:00.000+01:00|1992-11-06
19921106T1900|10.405029|0.0|98.0|2.1897945|1992-11-06T19:00:00.000+01:00|1992-11-06
19921106T2000|9.615029|0.0|100.0|2.9024127|1992-11-06T20:00:00.000+01:00|1992-11-06
19921106T2100|8.715029|0.0|100.0|3.8268526|1992-11-06T21:00:00.000+01:00|1992-11-06
19921106T2200|8.135029|0.0|98.0|4.1046314|1992-11-06T22:00:00.000+01:00|1992-11-06
19921106T2300|7.715029|0.0|97.0|4.6938257|1992-11-06T23:00:00.000+01:00|1992-11-06
19921107T0000|7.425029|0.0|97.0|4.6800003|1992-11-07T00:00:00.000+01:00|1992-11-07
19921107T0100|7.025029|0.0|97.0|5.2416787|1992-11-07T01:00:00.000+01:00|1992-11-07
19921107T0200|6.635029|0.0|97.0|5.506941|1992-11-07T02:00:00.000+01:00|1992-11-07
19921107T0300|6.2450285|0.0|97.0|6.162207|1992-11-07T03:00:00.000+01:00|1992-11-07
19921107T0400|5.9150286|0.0|96.0|6.849467|1992-11-07T04:00:00.000+01:00|1992-11-07
19921107T0500|5.605029|0.0|96.0|6.849467|1992-11-07T05:00:00.000+01:00|1992-11-07
19921107T0600|5.325029|0.0|96.0|7.5685663|1992-11-07T06:00:00.000+01:00|1992-11-07
19921107T0700|5.2550287|0.0|95.0|8.287822|1992-11-07T07:00:00.000+01:00|1992-11-07
19921107T0800|6.3250284|0.0|91.0|8.28|1992-11-07T08:00:00.000+01:00|1992-11-07
19921107T0900|9.575029|0.0|77.0|8.707238|1992-11-07T09:00:00.000+01:00|1992-11-07
19921107T1000|11.515029|0.0|71.0|9.0|1992-11-07T10:00:00.000+01:00|1992-11-07
19921107T1100|14.105029|0.0|66.0|8.373386|1992-11-07T11:00:00.000+01:00|1992-11-07
19921107T1200|15.415029|0.0|62.0|7.9932966|1992-11-07T12:00:00.000+01:00|1992-11-07
19921107T1300|15.935029|0.0|62.0|8.669949|1992-11-07T13:00:00.000+01:00|1992-11-07
19921107T1400|16.185028|0.0|62.0|9.422101|1992-11-07T14:00:00.000+01:00|1992-11-07
19921107T1500|15.345029|0.0|79.0|7.6367526|1992-11-07T15:00:00.000+01:00|1992-11-07
19921107T1600|13.945029|0.0|79.0|7.9932966|1992-11-07T16:00:00.000+01:00|1992-11-07
19921107T1700|12.335029|0.0|90.0|8.891343|1992-11-07T17:00:00.000+01:00|1992-11-07
19921107T1800|11.745029|0.0|89.0|8.287822|1992-11-07T18:00:00.000+01:00|1992-11-07
19921107T1900|10.365029|0.0|98.0|8.587338|1992-11-07T19:00:00.000+01:00|1992-11-07
19921107T2000|9.085029|0.0|100.0|8.891343|1992-11-07T20:00:00.000+01:00|1992-11-07
19921107T2100|7.7050285|0.0|99.0|9.021574|1992-11-07T21:00:00.000+01:00|1992-11-07
19921107T2200|6.775029|0.0|97.0|8.854829|1992-11-07T22:00:00.000+01:00|1992-11-07
19921107T2300|6.265029|0.0|97.0|8.699793|1992-11-07T23:00:00.000+01:00|1992-11-07
19921108T0000|6.1650286|0.0|97.0|8.766573|1992-11-08T00:00:00.000+01:00|1992-11-08
19921108T0100|6.0450287|0.0|97.0|8.209263|1992-11-08T01:00:00.000+01:00|1992-11-08
19921108T0200|5.975029|0.0|97.0|8.654986|1992-11-08T02:00:00.000+01:00|1992-11-08
19921108T0300|5.885029|0.0|97.0|8.557102|1992-11-08T03:00:00.000+01:00|1992-11-08
19921108T0400|5.7450285|0.0|96.0|8.209263|1992-11-08T04:00:00.000+01:00|1992-11-08
19921108T0500|5.6250286|0.0|96.0|7.342588|1992-11-08T05:00:00.000+01:00|1992-11-08
19921108T0600|5.515029|0.0|96.0|6.924738|1992-11-08T06:00:00.000+01:00|1992-11-08
19921108T0700|5.6550283|0.0|95.0|6.489992|1992-11-08T07:00:00.000+01:00|1992-11-08
19921108T0800|7.4050283|0.0|88.0|5.7599998|1992-11-08T08:00:00.000+01:00|1992-11-08
19921108T0900|10.895029|0.0|74.0|4.6938252|1992-11-08T09:00:00.000+01:00|1992-11-08
19921108T1000|14.565029|0.0|62.0|2.968636|1992-11-08T10:00:00.000+01:00|1992-11-08
19921108T1100|15.735029|0.0|62.0|1.835647|1992-11-08T11:00:00.000+01:00|1992-11-08
19921108T1200|15.145029|0.0|65.0|5.3517847|1992-11-08T12:00:00.000+01:00|1992-11-08
19921108T1300|14.395029|0.0|66.0|8.404285|1992-11-08T13:00:00.000+01:00|1992-11-08
19921108T1400|14.265029|0.0|66.0|9.726664|1992-11-08T14:00:00.000+01:00|1992-11-08
19921108T1500|13.825029|0.0|70.0|10.383987|1992-11-08T15:00:00.000+01:00|1992-11-08
19921108T1600|11.865029|0.0|84.0|9.793059|1992-11-08T16:00:00.000+01:00|1992-11-08
19921108T1700|10.685029|0.0|91.0|10.00256|1992-11-08T17:00:00.000+01:00|1992-11-08
19921108T1800|7.975029|0.0|100.0|8.225035|1992-11-08T18:00:00.000+01:00|1992-11-08
19921108T1900|7.105029|0.0|99.0|7.8625183|1992-11-08T19:00:00.000+01:00|1992-11-08
19921108T2000|7.2550287|0.0|97.0|7.2805495|1992-11-08T20:00:00.000+01:00|1992-11-08
19921108T2100|6.9050283|0.0|97.0|7.2|1992-11-08T21:00:00.000+01:00|1992-11-08
19921108T2200|6.7850285|0.0|96.0|6.8399997|1992-11-08T22:00:00.000+01:00|1992-11-08
19921108T2300|6.6150284|0.0|96.0|6.162207|1992-11-08T23:00:00.000+01:00|1992-11-08
19921109T0000|6.395029|0.0|96.0|6.2145634|1992-11-09T00:00:00.000+01:00|1992-11-09
19921109T0100|6.1650286|0.0|96.0|6.0347|1992-11-09T01:00:00.000+01:00|1992-11-09
19921109T0200|5.925029|0.0|96.0|5.815978|1992-11-09T02:00:00.000+01:00|1992-11-09
19921109T0300|5.6650286|0.0|96.0|5.495161|1992-11-09T03:00:00.000+01:00|1992-11-09
19921109T0400|5.385029|0.0|96.0|5.3999996|1992-11-09T04:00:00.000+01:00|1992-11-09
19921109T0500|5.095029|0.0|96.0|5.8603754|1992-11-09T05:00:00.000+01:00|1992-11-09
19921109T0600|4.845029|0.0|96.0|5.8603754|1992-11-09T06:00:00.000+01:00|1992-11-09
19921109T0700|4.7450285|0.0|95.0|6.696387|1992-11-09T07:00:00.000+01:00|1992-11-09
19921109T0800|6.135029|0.0|86.0|7.289445|1992-11-09T08:00:00.000+01:00|1992-11-09
19921109T0900|8.425029|0.0|74.0|7.8954163|1992-11-09T09:00:00.000+01:00|1992-11-09
19921109T1000|10.2050295|0.0|67.0|8.311245|1992-11-09T10:00:00.000+01:00|1992-11-09
19921109T1100|12.165029|0.0|59.0|8.825508|1992-11-09T11:00:00.000+01:00|1992-11-09
19921109T1200|13.765029|0.0|56.0|8.669949|1992-11-09T12:00:00.000+01:00|1992-11-09
19921109T1300|14.385029|0.0|56.0|9.0|1992-11-09T13:00:00.000+01:00|1992-11-09
19921109T1400|14.675029|0.0|57.0|9.72|1992-11-09T14:00:00.000+01:00|1992-11-09
19921109T1500|14.665029|0.0|67.0|9.007196|1992-11-09T15:00:00.000+01:00|1992-11-09
19921109T1600|13.575029|0.0|71.0|8.209263|1992-11-09T16:00:00.000+01:00|1992-11-09
19921109T1700|12.675029|0.0|79.0|8.766573|1992-11-09T17:00:00.000+01:00|1992-11-09
19921109T1800|10.325029|0.0|99.0|12.768586|1992-11-09T18:00:00.000+01:00|1992-11-09
19921109T1900|9.715029|0.0|100.0|12.768586|1992-11-09T19:00:00.000+01:00|1992-11-09
19921109T2000|8.765029|0.0|98.0|12.641076|1992-11-09T20:00:00.000+01:00|1992-11-09
19921109T2100|8.265029|0.0|97.0|12.768586|1992-11-09T21:00:00.000+01:00|1992-11-09
19921109T2200|8.025029|0.0|97.0|13.708391|1992-11-09T22:00:00.000+01:00|1992-11-09
19921109T2300|7.8250284|0.0|97.0|14.48972|1992-11-09T23:00:00.000+01:00|1992-11-09
19921110T0000|7.7050285|0.0|97.0|14.168641|1992-11-10T00:00:00.000+01:00|1992-11-10
19921110T0100|7.5750284|0.0|97.0|13.779114|1992-11-10T01:00:00.000+01:00|1992-11-10
19921110T0200|7.4950285|0.0|97.0|14.264361|1992-11-10T02:00:00.000+01:00|1992-11-10
19921110T0300|7.4050283|0.0|97.0|14.417988|1992-11-10T03:00:00.000+01:00|1992-11-10
19921110T0400|7.315029|0.0|97.0|15.84|1992-11-10T04:00:00.000+01:00|1992-11-10
19921110T0500|6.315029|0.0|100.0|16.23596|1992-11-10T05:00:00.000+01:00|1992-11-10
19921110T0600|6.475029|0.0|97.0|16.343367|1992-11-10T06:00:00.000+01:00|1992-11-10
19921110T0700|6.895029|0.0|95.0|16.327497|1992-11-10T07:00:00.000+01:00|1992-11-10
19921110T0800|8.705029|0.0|88.0|16.267857|1992-11-10T08:00:00.000+01:00|1992-11-10
19921110T0900|10.765029|0.0|83.0|18.440998|1992-11-10T09:00:00.000+01:00|1992-11-10
19921110T1000|11.885029|0.0|82.0|23.708124|1992-11-10T10:00:00.000+01:00|1992-11-10
19921110T1100|12.265029|0.1|80.0|28.954834|1992-11-10T11:00:00.000+01:00|1992-11-10
19921110T1200|11.875029|0.5|87.0|29.30409|1992-11-10T12:00:00.000+01:00|1992-11-10
19921110T1300|12.015029|0.8|89.0|28.00837|1992-11-10T13:00:00.000+01:00|1992-11-10
19921110T1400|11.795029|0.6|92.0|26.14403|1992-11-10T14:00:00.000+01:00|1992-11-10
19921110T1500|11.325029|0.5|96.0|22.392464|1992-11-10T15:00:00.000+01:00|1992-11-10
19921110T1600|10.585029|0.4|100.0|18.775303|1992-11-10T16:00:00.000+01:00|1992-11-10
19921110T1700|10.315029|0.2|100.0|16.923828|1992-11-10T17:00:00.000+01:00|1992-11-10
19921110T1800|6.6950293|0.0|100.0|23.740902|1992-11-10T18:00:00.000+01:00|1992-11-10
19921110T1900|7.645029|0.0|99.0|21.94524|1992-11-10T19:00:00.000+01:00|1992-11-10
19921110T2000|7.645029|0.0|99.0|21.9718|1992-11-10T20:00:00.000+01:00|1992-11-10
19921110T2100|7.605029|0.2|100.0|21.767351|1992-11-10T21:00:00.000+01:00|1992-11-10
19921110T2200|7.6150284|0.3|99.0|20.46941|1992-11-10T22:00:00.000+01:00|1992-11-10
19921110T2300|7.7550287|0.7|100.0|19.734436|1992-11-10T23:00:00.000+01:00|1992-11-10
19921111T0000|7.885029|0.7|99.0|18.584509|1992-11-11T00:00:00.000+01:00|1992-11-11
19921111T0100|7.9550285|0.5|99.0|18.075441|1992-11-11T01:00:00.000+01:00|1992-11-11
19921111T0200|8.005029|0.4|100.0|18.075441|1992-11-11T02:00:00.000+01:00|1992-11-11
19921111T0300|7.9550285|0.8|99.0|18.864824|1992-11-11T03:00:00.000+01:00|1992-11-11
19921111T0400|7.8750286|0.7|100.0|18.947083|1992-11-11T04:00:00.000+01:00|1992-11-11
19921111T0500|7.7450285|0.6|100.0|19.826164|1992-11-11T05:00:00.000+01:00|1992-11-11
19921111T0600|7.6250286|0.4|100.0|21.933426|1992-11-11T06:00:00.000+01:00|1992-11-11
19921111T0700|7.675029|0.3|99.0|25.772078|1992-11-11T07:00:00.000+01:00|1992-11-11
19921111T0800|8.975029|0.3|95.0|30.430117|1992-11-11T08:00:00.000+01:00|1992-11-11
19921111T0900|10.395029|0.1|90.0|36.086296|1992-11-11T09:00:00.000+01:00|1992-11-11
19921111T1000|10.895029|0.1|87.0|41.53595|1992-11-11T10:00:00.000+01:00|1992-11-11
19921111T1100|10.385029|0.5|92.0|46.452557|1992-11-11T11:00:00.000+01:00|1992-11-11
19921111T1200|10.125029|0.9|93.0|51.348927|1992-11-11T12:00:00.000+01:00|1992-11-11
19921111T1300|10.155029|0.7|91.0|56.53834|1992-11-11T13:00:00.000+01:00|1992-11-11
19921111T1400|10.775029|0.5|82.0|59.04439|1992-11-11T14:00:00.000+01:00|1992-11-11
19921111T1500|10.725029|0.4|82.0|59.912697|1992-11-11T15:00:00.000+01:00|1992-11-11
19921111T1600|10.585029|0.2|83.0|53.712437|1992-11-11T16:00:00.000+01:00|1992-11-11
19921111T1700|10.385029|0.3|85.0|46.907875|1992-11-11T17:00:00.000+01:00|1992-11-11
19921111T1800|9.825029|0.2|100.0|37.038036|1992-11-11T18:00:00.000+01:00|1992-11-11
19921111T1900|9.365028|0.9|100.0|35.690872|1992-11-11T19:00:00.000+01:00|1992-11-11
19921111T2000|8.825028|0.4|99.0|35.64|1992-11-11T20:00:00.000+01:00|1992-11-11
19921111T2100|8.125029|0.0|95.0|33.603645|1992-11-11T21:00:00.000+01:00|1992-11-11
19921111T2200|7.515029|0.0|95.0|30.676142|1992-11-11T22:00:00.000+01:00|1992-11-11
19921111T2300|7.1650286|0.0|95.0|29.16|1992-11-11T23:00:00.000+01:00|1992-11-11
19921112T0000|6.815029|0.0|94.0|29.239891|1992-11-12T00:00:00.000+01:00|1992-11-12
19921112T0100|6.425029|0.0|94.0|30.244286|1992-11-12T01:00:00.000+01:00|1992-11-12
19921112T0200|6.095029|0.0|94.0|29.951483|1992-11-12T02:00:00.000+01:00|1992-11-12
19921112T0300|5.775029|0.0|95.0|31.65135|1992-11-12T03:00:00.000+01:00|1992-11-12
19921112T0400|5.465029|0.0|94.0|34.981182|1992-11-12T04:00:00.000+01:00|1992-11-12
19921112T0500|5.195029|0.0|92.0|38.96158|1992-11-12T05:00:00.000+01:00|1992-11-12
19921112T0600|4.9850287|0.0|91.0|41.085762|1992-11-12T06:00:00.000+01:00|1992-11-12
19921112T0700|4.9850287|0.0|89.0|41.48912|1992-11-12T07:00:00.000+01:00|1992-11-12
19921112T0800|5.0350285|0.5|89.0|43.327312|1992-11-12T08:00:00.000+01:00|1992-11-12
19921112T0900|5.365029|0.7|87.0|43.394558|1992-11-12T09:00:00.000+01:00|1992-11-12
19921112T1000|6.215029|0.2|82.0|42.918583|1992-11-12T10:00:00.000+01:00|1992-11-12
19921112T1100|6.215029|0.3|81.0|41.688557|1992-11-12T11:00:00.000+01:00|1992-11-12
19921112T1200|6.135029|0.4|80.0|40.20573|1992-11-12T12:00:00.000+01:00|1992-11-12
19921112T1300|6.2850285|0.3|77.0|39.413013|1992-11-12T13:00:00.000+01:00|1992-11-12
19921112T1400|6.105029|0.1|78.0|39.067875|1992-11-12T14:00:00.000+01:00|1992-11-12
19921112T1500|5.6950293|0.0|80.0|40.20573|1992-11-12T15:00:00.000+01:00|1992-11-12
19921112T1600|5.195029|0.0|83.0|39.9908|1992-11-12T16:00:00.000+01:00|1992-11-12
19921112T1700|4.9150286|0.1|87.0|38.948273|1992-11-12T17:00:00.000+01:00|1992-11-12
19921112T1800|3.265029|0.0|93.0|36.44722|1992-11-12T18:00:00.000+01:00|1992-11-12
19921112T1900|3.7650287|0.0|91.0|37.064266|1992-11-12T19:00:00.000+01:00|1992-11-12
19921112T2000|3.9750288|0.0|92.0|37.029285|1992-11-12T20:00:00.000+01:00|1992-11-12
19921112T2100|4.155029|0.0|92.0|35.747112|1992-11-12T21:00:00.000+01:00|1992-11-12
19921112T2200|4.2750287|0.2|93.0|34.793587|1992-11-12T22:00:00.000+01:00|1992-11-12
19921112T2300|4.345029|0.0|94.0|32.379993|1992-11-12T23:00:00.000+01:00|1992-11-12
19921113T0000|4.315029|0.1|95.0|29.337238|1992-11-13T00:00:00.000+01:00|1992-11-13
19921113T0100|4.315029|0.2|95.0|26.486313|1992-11-13T01:00:00.000+01:00|1992-11-13
19921113T0200|4.2850285|0.5|96.0|23.966375|1992-11-13T02:00:00.000+01:00|1992-11-13
19921113T0300|4.2450285|0.7|95.0|21.9718|1992-11-13T03:00:00.000+01:00|1992-11-13
19921113T0400|4.115029|0.9|95.0|20.883102|1992-11-13T04:00:00.000+01:00|1992-11-13
19921113T0500|3.835029|1.0|95.0|19.734436|1992-11-13T05:00:00.000+01:00|1992-11-13
