Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19911129T0500|0.7050288|0.0|96.0|7.4128532|1991-11-29T05:00:00.000+01:00|1991-11-29
19911129T0600|0.4150288|0.0|96.0|7.729527|1991-11-29T06:00:00.000+01:00|1991-11-29
19911129T0700|0.11502874|0.0|96.0|7.729527|1991-11-29T07:00:00.000+01:00|1991-11-29
19911129T0800|1.2750288|0.0|90.0|7.24486|1991-11-29T08:00:00.000+01:00|1991-11-29
19911129T0900|3.1350288|0.0|80.0|6.6185193|1991-11-29T09:00:00.000+01:00|1991-11-29
19911129T1000|6.1650286|0.0|68.0|6.379216|1991-11-29T10:00:00.000+01:00|1991-11-29
19911129T1100|8.665029|0.0|63.0|6.162207|1991-11-29T11:00:00.000+01:00|1991-11-29
19911129T1200|10.065029|0.0|59.0|6.12|1991-11-29T12:00:00.000+01:00|1991-11-29
19911129T1300|10.495029|0.0|61.0|6.489992|1991-11-29T13:00:00.000+01:00|1991-11-29
19911129T1400|10.385029|0.0|65.0|6.519877|1991-11-29T14:00:00.000+01:00|1991-11-29
19911129T1500|9.415029|0.0|74.0|6.162207|1991-11-29T15:00:00.000+01:00|1991-11-29
19911129T1600|8.175029|0.0|80.0|6.519877|1991-11-29T16:00:00.000+01:00|1991-11-29
19911129T1700|7.105029|0.0|87.0|6.8399997|1991-11-29T17:00:00.000+01:00|1991-11-29
19911129T1800|5.485029|0.0|98.0|7.342588|1991-11-29T18:00:00.000+01:00|1991-11-29
19911129T1900|4.305029|0.0|100.0|7.968939|1991-11-29T19:00:00.000+01:00|1991-11-29
19911129T2000|3.7650287|0.0|97.0|8.557102|1991-11-29T20:00:00.000+01:00|1991-11-29
19911129T2100|3.0650287|0.0|96.0|8.373386|1991-11-29T21:00:00.000+01:00|1991-11-29
19911129T2200|2.4450288|0.0|96.0|8.39657|1991-11-29T22:00:00.000+01:00|1991-11-29
19911129T2300|1.9950287|0.0|96.0|8.587338|1991-11-29T23:00:00.000+01:00|1991-11-29
19911130T0000|1.5350288|0.0|96.0|8.669949|1991-11-30T00:00:00.000+01:00|1991-11-30
19911130T0100|1.1450288|0.0|96.0|8.669949|1991-11-30T01:00:00.000+01:00|1991-11-30
19911130T0200|0.8050288|0.0|95.0|9.0|1991-11-30T02:00:00.000+01:00|1991-11-30
19911130T0300|0.5150288|0.0|95.0|8.891343|1991-11-30T03:00:00.000+01:00|1991-11-30
19911130T0400|0.21502876|0.0|96.0|8.891343|1991-11-30T04:00:00.000+01:00|1991-11-30
19911130T0500|-0.024971247|0.0|96.0|9.387651|1991-11-30T05:00:00.000+01:00|1991-11-30
19911130T0600|-0.2049712|0.0|96.0|9.793059|1991-11-30T06:00:00.000+01:00|1991-11-30
19911130T0700|-0.3249712|0.0|96.0|9.585739|1991-11-30T07:00:00.000+01:00|1991-11-30
19911130T0800|0.3050288|0.0|93.0|9.793059|1991-11-30T08:00:00.000+01:00|1991-11-30
19911130T0900|2.4950287|0.0|81.0|8.78872|1991-11-30T09:00:00.000+01:00|1991-11-30
19911130T1000|5.6550283|0.0|69.0|7.7879906|1991-11-30T10:00:00.000+01:00|1991-11-30
19911130T1100|8.285028|0.0|64.0|6.696387|1991-11-30T11:00:00.000+01:00|1991-11-30
19911130T1200|10.095029|0.0|59.0|5.6002855|1991-11-30T12:00:00.000+01:00|1991-11-30
19911130T1300|10.645029|0.0|61.0|4.6938257|1991-11-30T13:00:00.000+01:00|1991-11-30
19911130T1400|10.245029|0.0|64.0|4.5536795|1991-11-30T14:00:00.000+01:00|1991-11-30
19911130T1500|9.475029|0.0|71.0|4.3349743|1991-11-30T15:00:00.000+01:00|1991-11-30
19911130T1600|8.065029|0.0|78.0|4.68|1991-11-30T16:00:00.000+01:00|1991-11-30
19911130T1700|7.105029|0.0|83.0|4.6938252|1991-11-30T17:00:00.000+01:00|1991-11-30
19911130T1800|4.605029|0.0|100.0|5.3999996|1991-11-30T18:00:00.000+01:00|1991-11-30
19911130T1900|3.7150288|0.0|100.0|6.1094027|1991-11-30T19:00:00.000+01:00|1991-11-30
19911130T2000|3.1950288|0.0|97.0|6.9153743|1991-11-30T20:00:00.000+01:00|1991-11-30
19911130T2100|2.3350286|0.0|96.0|7.653705|1991-11-30T21:00:00.000+01:00|1991-11-30
19911130T2200|1.5750288|0.0|96.0|7.6367526|1991-11-30T22:00:00.000+01:00|1991-11-30
19911130T2300|0.9050288|0.0|96.0|7.653705|1991-11-30T23:00:00.000+01:00|1991-11-30
19911201T0000|0.32502878|0.0|96.0|7.6367526|1991-12-01T00:00:00.000+01:00|1991-12-01
19911201T0100|-0.09497118|0.0|96.0|7.6367526|1991-12-01T01:00:00.000+01:00|1991-12-01
19911201T0200|-0.4349712|0.0|96.0|7.386582|1991-12-01T02:00:00.000+01:00|1991-12-01
19911201T0300|-0.6549711|0.0|96.0|6.8777895|1991-12-01T03:00:00.000+01:00|1991-12-01
19911201T0400|-0.76497126|0.0|96.0|6.3690495|1991-12-01T04:00:00.000+01:00|1991-12-01
19911201T0500|-0.8549712|0.0|96.0|5.8603754|1991-12-01T05:00:00.000+01:00|1991-12-01
19911201T0600|-1.0749712|0.0|95.0|5.6233797|1991-12-01T06:00:00.000+01:00|1991-12-01
19911201T0700|-1.2149713|0.0|95.0|5.1165614|1991-12-01T07:00:00.000+01:00|1991-12-01
19911201T0800|0.1750288|0.0|85.0|4.3349743|1991-12-01T08:00:00.000+01:00|1991-12-01
19911201T0900|3.1550288|0.0|73.0|3.319036|1991-12-01T09:00:00.000+01:00|1991-12-01
19911201T1000|5.355029|0.0|66.0|2.6208394|1991-12-01T10:00:00.000+01:00|1991-12-01
19911201T1100|7.435029|0.0|62.0|2.5455842|1991-12-01T11:00:00.000+01:00|1991-12-01
19911201T1200|7.9450293|0.0|64.0|3.6|1991-12-01T12:00:00.000+01:00|1991-12-01
19911201T1300|7.6150284|0.0|67.0|4.5820518|1991-12-01T13:00:00.000+01:00|1991-12-01
19911201T1400|7.235029|0.0|71.0|4.8433046|1991-12-01T14:00:00.000+01:00|1991-12-01
19911201T1500|6.3650284|0.0|78.0|4.8433046|1991-12-01T15:00:00.000+01:00|1991-12-01
19911201T1600|5.0850286|0.0|83.0|5.0911684|1991-12-01T16:00:00.000+01:00|1991-12-01
19911201T1700|4.2550287|0.0|88.0|4.6938257|1991-12-01T17:00:00.000+01:00|1991-12-01
19911201T1800|3.2550287|0.0|86.0|5.634891|1991-12-01T18:00:00.000+01:00|1991-12-01
19911201T1900|2.7250288|0.0|90.0|5.2416787|1991-12-01T19:00:00.000+01:00|1991-12-01
19911201T2000|2.2150288|0.0|93.0|5.0528407|1991-12-01T20:00:00.000+01:00|1991-12-01
19911201T2100|1.6950288|0.0|97.0|5.4119864|1991-12-01T21:00:00.000+01:00|1991-12-01
19911201T2200|1.2150288|0.0|99.0|5.5887027|1991-12-01T22:00:00.000+01:00|1991-12-01
19911201T2300|1.1050287|0.0|96.0|5.6920996|1991-12-01T23:00:00.000+01:00|1991-12-01
19911202T0000|0.96502876|0.0|95.0|5.4833565|1991-12-02T00:00:00.000+01:00|1991-12-02
19911202T0100|0.5950288|0.0|95.0|5.495161|1991-12-02T01:00:00.000+01:00|1991-12-02
19911202T0200|0.12502885|0.0|96.0|5.692099|1991-12-02T02:00:00.000+01:00|1991-12-02
19911202T0300|-0.22497118|0.0|96.0|6.1305785|1991-12-02T03:00:00.000+01:00|1991-12-02
19911202T0400|-0.61497116|0.0|96.0|6.638072|1991-12-02T04:00:00.000+01:00|1991-12-02
19911202T0500|-0.9049711|0.0|96.0|6.8777895|1991-12-02T05:00:00.000+01:00|1991-12-02
19911202T0600|-1.1449711|0.0|96.0|7.127636|1991-12-02T06:00:00.000+01:00|1991-12-02
19911202T0700|-1.3449712|0.0|96.0|7.145796|1991-12-02T07:00:00.000+01:00|1991-12-02
19911202T0800|-0.5449712|0.0|90.0|6.8777895|1991-12-02T08:00:00.000+01:00|1991-12-02
19911202T0900|1.8650289|0.0|78.0|5.6233797|1991-12-02T09:00:00.000+01:00|1991-12-02
19911202T1000|3.5550287|0.0|70.0|4.6102495|1991-12-02T10:00:00.000+01:00|1991-12-02
19911202T1100|5.965029|0.0|63.0|3.8268526|1991-12-02T11:00:00.000+01:00|1991-12-02
19911202T1200|7.065029|0.0|60.0|3.319036|1991-12-02T12:00:00.000+01:00|1991-12-02
19911202T1300|7.2050285|0.0|62.0|3.096837|1991-12-02T13:00:00.000+01:00|1991-12-02
19911202T1400|6.2550287|0.0|66.0|2.7416782|1991-12-02T14:00:00.000+01:00|1991-12-02
19911202T1500|5.305029|0.0|72.0|2.52|1991-12-02T15:00:00.000+01:00|1991-12-02
19911202T1600|3.9050288|0.0|77.0|3.2399998|1991-12-02T16:00:00.000+01:00|1991-12-02
19911202T1700|3.1550288|0.0|81.0|3.671294|1991-12-02T17:00:00.000+01:00|1991-12-02
19911202T1800|2.7150288|0.0|86.0|4.6800003|1991-12-02T18:00:00.000+01:00|1991-12-02
19911202T1900|2.2750287|0.0|89.0|3.2399998|1991-12-02T19:00:00.000+01:00|1991-12-02
19911202T2000|1.9950287|0.0|92.0|3.7064266|1991-12-02T20:00:00.000+01:00|1991-12-02
19911202T2100|1.6750288|0.0|94.0|3.8268526|1991-12-02T21:00:00.000+01:00|1991-12-02
19911202T2200|1.3750288|0.0|97.0|4.1046314|1991-12-02T22:00:00.000+01:00|1991-12-02
19911202T2300|1.1350288|0.0|98.0|4.39436|1991-12-02T23:00:00.000+01:00|1991-12-02
19911203T0000|0.8450288|0.0|100.0|4.829907|1991-12-03T00:00:00.000+01:00|1991-12-03
19911203T0100|1.1350288|0.0|96.0|5.3517847|1991-12-03T01:00:00.000+01:00|1991-12-03
19911203T0200|1.1550288|0.0|96.0|5.6920996|1991-12-03T02:00:00.000+01:00|1991-12-03
19911203T0300|0.9550288|0.0|96.0|6.151683|1991-12-03T03:00:00.000+01:00|1991-12-03
19911203T0400|0.6250288|0.0|96.0|6.0347|1991-12-03T04:00:00.000+01:00|1991-12-03
19911203T0500|0.20502877|0.0|96.0|6.379216|1991-12-03T05:00:00.000+01:00|1991-12-03
19911203T0600|-0.11497116|0.0|96.0|6.379216|1991-12-03T06:00:00.000+01:00|1991-12-03
19911203T0700|-0.41497123|0.0|96.0|6.489992|1991-12-03T07:00:00.000+01:00|1991-12-03
19911203T0800|0.06502879|0.0|92.0|6.28713|1991-12-03T08:00:00.000+01:00|1991-12-03
19911203T0900|1.3550287|0.0|86.0|6.379216|1991-12-03T09:00:00.000+01:00|1991-12-03
19911203T1000|4.175029|0.0|73.0|5.5887027|1991-12-03T10:00:00.000+01:00|1991-12-03
19911203T1100|5.6250286|0.0|69.0|4.73506|1991-12-03T11:00:00.000+01:00|1991-12-03
19911203T1200|7.565029|0.0|65.0|3.2399998|1991-12-03T12:00:00.000+01:00|1991-12-03
19911203T1300|8.015029|0.0|66.0|1.609969|1991-12-03T13:00:00.000+01:00|1991-12-03
19911203T1400|6.5450287|0.0|74.0|0.8049845|1991-12-03T14:00:00.000+01:00|1991-12-03
19911203T1500|5.2550287|0.0|74.0|2.16|1991-12-03T15:00:00.000+01:00|1991-12-03
19911203T1600|3.9150288|0.0|79.0|3.5455887|1991-12-03T16:00:00.000+01:00|1991-12-03
19911203T1700|3.1150289|0.0|84.0|3.219938|1991-12-03T17:00:00.000+01:00|1991-12-03
19911203T1800|2.6750288|0.0|78.0|4.0249224|1991-12-03T18:00:00.000+01:00|1991-12-03
19911203T1900|2.2350287|0.0|80.0|3.6179552|1991-12-03T19:00:00.000+01:00|1991-12-03
19911203T2000|1.9150288|0.0|82.0|3.2399998|1991-12-03T20:00:00.000+01:00|1991-12-03
19911203T2100|1.6150289|0.0|84.0|3.2599385|1991-12-03T21:00:00.000+01:00|1991-12-03
19911203T2200|1.4150288|0.0|86.0|3.2399998|1991-12-03T22:00:00.000+01:00|1991-12-03
19911203T2300|1.2050288|0.0|88.0|3.2399998|1991-12-03T23:00:00.000+01:00|1991-12-03
19911204T0000|0.97502875|0.0|89.0|2.8799999|1991-12-04T00:00:00.000+01:00|1991-12-04
19911204T0100|0.7650288|0.0|90.0|2.8799999|1991-12-04T01:00:00.000+01:00|1991-12-04
19911204T0200|0.5750288|0.0|91.0|2.8799999|1991-12-04T02:00:00.000+01:00|1991-12-04
19911204T0300|0.35502875|0.0|93.0|3.2399998|1991-12-04T03:00:00.000+01:00|1991-12-04
19911204T0400|0.15502882|0.0|94.0|3.2599385|1991-12-04T04:00:00.000+01:00|1991-12-04
19911204T0500|-0.054971218|0.0|95.0|3.6|1991-12-04T05:00:00.000+01:00|1991-12-04
19911204T0600|-0.24497116|0.0|96.0|3.96|1991-12-04T06:00:00.000+01:00|1991-12-04
19911204T0700|-0.47497118|0.0|97.0|3.96|1991-12-04T07:00:00.000+01:00|1991-12-04
19911204T0800|0.08502877|0.0|94.0|4.6938252|1991-12-04T08:00:00.000+01:00|1991-12-04
19911204T0900|2.8150287|0.0|79.0|4.1046314|1991-12-04T09:00:00.000+01:00|1991-12-04
19911204T1000|4.575029|0.0|73.0|4.6800003|1991-12-04T10:00:00.000+01:00|1991-12-04
19911204T1100|5.5050287|0.0|69.0|5.495161|1991-12-04T11:00:00.000+01:00|1991-12-04
19911204T1200|5.7950287|0.0|69.0|6.1305785|1991-12-04T12:00:00.000+01:00|1991-12-04
19911204T1300|5.765029|0.0|67.0|7.386582|1991-12-04T13:00:00.000+01:00|1991-12-04
19911204T1400|5.515029|0.0|72.0|7.653705|1991-12-04T14:00:00.000+01:00|1991-12-04
19911204T1500|4.195029|0.0|81.0|7.289445|1991-12-04T15:00:00.000+01:00|1991-12-04
19911204T1600|3.075029|0.0|85.0|7.2|1991-12-04T16:00:00.000+01:00|1991-12-04
19911204T1700|2.305029|0.0|89.0|6.3690495|1991-12-04T17:00:00.000+01:00|1991-12-04
19911204T1800|1.3350288|0.0|88.0|6.1305785|1991-12-04T18:00:00.000+01:00|1991-12-04
19911204T1900|0.97502875|0.0|90.0|5.692099|1991-12-04T19:00:00.000+01:00|1991-12-04
19911204T2000|0.58502877|0.0|93.0|5.495161|1991-12-04T20:00:00.000+01:00|1991-12-04
19911204T2100|0.24502873|0.0|95.0|4.829907|1991-12-04T21:00:00.000+01:00|1991-12-04
19911204T2200|-0.014971256|0.0|97.0|4.3498964|1991-12-04T22:00:00.000+01:00|1991-12-04
19911204T2300|-0.29497123|0.0|99.0|4.2136917|1991-12-04T23:00:00.000+01:00|1991-12-04
19911205T0000|-0.38497126|0.0|98.0|4.1046314|1991-12-05T00:00:00.000+01:00|1991-12-05
19911205T0100|-0.3249712|0.0|96.0|3.2399998|1991-12-05T01:00:00.000+01:00|1991-12-05
19911205T0200|-0.39497125|0.0|95.0|2.8799999|1991-12-05T02:00:00.000+01:00|1991-12-05
19911205T0300|-0.7349713|0.0|95.0|3.319036|1991-12-05T03:00:00.000+01:00|1991-12-05
19911205T0400|-1.0849712|0.0|95.0|3.5455887|1991-12-05T04:00:00.000+01:00|1991-12-05
19911205T0500|-1.3849711|0.0|95.0|3.8773184|1991-12-05T05:00:00.000+01:00|1991-12-05
19911205T0600|-1.4349711|0.0|95.0|3.8773184|1991-12-05T06:00:00.000+01:00|1991-12-05
19911205T0700|-1.6349711|0.0|95.0|4.510787|1991-12-05T07:00:00.000+01:00|1991-12-05
19911205T0800|-1.2249713|0.0|93.0|5.1919937|1991-12-05T08:00:00.000+01:00|1991-12-05
19911205T0900|-0.034971237|0.0|85.0|5.6233797|1991-12-05T09:00:00.000+01:00|1991-12-05
19911205T1000|1.4550288|0.0|79.0|7.127636|1991-12-05T10:00:00.000+01:00|1991-12-05
19911205T1100|2.285029|0.0|76.0|9.178235|1991-12-05T11:00:00.000+01:00|1991-12-05
19911205T1200|2.6750288|0.0|75.0|11.480557|1991-12-05T12:00:00.000+01:00|1991-12-05
19911205T1300|3.4150288|0.0|72.0|12.984975|1991-12-05T13:00:00.000+01:00|1991-12-05
19911205T1400|3.4050288|0.0|75.0|13.755579|1991-12-05T14:00:00.000+01:00|1991-12-05
19911205T1500|1.8650289|0.0|88.0|13.783817|1991-12-05T15:00:00.000+01:00|1991-12-05
19911205T1600|-0.13497126|0.0|95.0|13.004922|1991-12-05T16:00:00.000+01:00|1991-12-05
19911205T1700|-0.3349712|0.0|100.0|12.7279215|1991-12-05T17:00:00.000+01:00|1991-12-05
19911205T1800|2.5450287|0.0|95.0|15.315873|1991-12-05T18:00:00.000+01:00|1991-12-05
19911205T1900|2.3650289|0.0|95.0|16.267857|1991-12-05T19:00:00.000+01:00|1991-12-05
19911205T2000|2.0450287|0.1|96.0|17.238699|1991-12-05T20:00:00.000+01:00|1991-12-05
19911205T2100|1.8950288|0.1|96.0|18.875126|1991-12-05T21:00:00.000+01:00|1991-12-05
19911205T2200|1.7450287|0.1|96.0|20.390114|1991-12-05T22:00:00.000+01:00|1991-12-05
19911205T2300|1.5950288|0.0|95.0|20.466246|1991-12-05T23:00:00.000+01:00|1991-12-05
19911206T0000|1.3650287|0.0|95.0|19.083395|1991-12-06T00:00:00.000+01:00|1991-12-06
19911206T0100|0.8850288|0.0|95.0|17.57744|1991-12-06T01:00:00.000+01:00|1991-12-06
19911206T0200|0.07502878|0.0|96.0|15.9134655|1991-12-06T02:00:00.000+01:00|1991-12-06
19911206T0300|-0.61497116|0.0|96.0|15.349684|1991-12-06T03:00:00.000+01:00|1991-12-06
19911206T0400|-1.1949713|0.0|95.0|15.30741|1991-12-06T04:00:00.000+01:00|1991-12-06
19911206T0500|-1.6349711|0.0|94.0|15.072783|1991-12-06T05:00:00.000+01:00|1991-12-06
19911206T0600|-1.9249711|0.0|93.0|14.565548|1991-12-06T06:00:00.000+01:00|1991-12-06
19911206T0700|-2.1049712|0.0|93.0|14.336861|1991-12-06T07:00:00.000+01:00|1991-12-06
19911206T0800|-1.7149713|0.0|90.0|15.124284|1991-12-06T08:00:00.000+01:00|1991-12-06
19911206T0900|-0.76497126|0.0|80.0|16.87398|1991-12-06T09:00:00.000+01:00|1991-12-06
19911206T1000|0.14502883|0.0|74.0|18.089775|1991-12-06T10:00:00.000+01:00|1991-12-06
19911206T1100|1.0250288|0.0|69.0|22.870626|1991-12-06T11:00:00.000+01:00|1991-12-06
19911206T1200|1.5650288|0.0|66.0|25.284714|1991-12-06T12:00:00.000+01:00|1991-12-06
19911206T1300|2.0050287|0.0|65.0|28.84721|1991-12-06T13:00:00.000+01:00|1991-12-06
19911206T1400|1.8350288|0.0|68.0|30.945345|1991-12-06T14:00:00.000+01:00|1991-12-06
19911206T1500|1.3950288|0.0|72.0|29.627365|1991-12-06T15:00:00.000+01:00|1991-12-06
19911206T1600|0.6750288|0.0|76.0|27.532352|1991-12-06T16:00:00.000+01:00|1991-12-06
19911206T1700|0.32502878|0.0|79.0|28.174458|1991-12-06T17:00:00.000+01:00|1991-12-06
19911206T1800|0.2950288|0.0|88.0|19.161337|1991-12-06T18:00:00.000+01:00|1991-12-06
19911206T1900|0.14502883|0.0|89.0|18.11841|1991-12-06T19:00:00.000+01:00|1991-12-06
19911206T2000|-0.08497119|0.0|89.0|16.279802|1991-12-06T20:00:00.000+01:00|1991-12-06
19911206T2100|-0.37497115|0.0|89.0|12.641076|1991-12-06T21:00:00.000+01:00|1991-12-06
19911206T2200|-2.184971|0.0|96.0|10.636766|1991-12-06T22:00:00.000+01:00|1991-12-06
19911206T2300|-3.244971|0.0|100.0|9.339208|1991-12-06T23:00:00.000+01:00|1991-12-06
19911207T0000|-3.3849714|0.0|100.0|8.373386|1991-12-07T00:00:00.000+01:00|1991-12-07
19911207T0100|-3.304971|0.0|96.0|8.049845|1991-12-07T01:00:00.000+01:00|1991-12-07
19911207T0200|-3.3649714|0.0|96.0|7.4128532|1991-12-07T02:00:00.000+01:00|1991-12-07
19911207T0300|-3.3949711|0.0|96.0|6.763786|1991-12-07T03:00:00.000+01:00|1991-12-07
19911207T0400|-3.4249713|0.0|96.0|6.28713|1991-12-07T04:00:00.000+01:00|1991-12-07
19911207T0500|-3.5049713|0.0|95.0|5.5887027|1991-12-07T05:00:00.000+01:00|1991-12-07
19911207T0600|-3.5449712|0.0|95.0|5.04|1991-12-07T06:00:00.000+01:00|1991-12-07
19911207T0700|-3.6449711|0.0|95.0|5.0911684|1991-12-07T07:00:00.000+01:00|1991-12-07
19911207T0800|-2.7749712|0.0|90.0|4.5536795|1991-12-07T08:00:00.000+01:00|1991-12-07
19911207T0900|-0.8549712|0.0|76.0|4.452954|1991-12-07T09:00:00.000+01:00|1991-12-07
19911207T1000|0.07502878|0.0|70.0|4.6938252|1991-12-07T10:00:00.000+01:00|1991-12-07
19911207T1100|1.0050287|0.0|66.0|4.802999|1991-12-07T11:00:00.000+01:00|1991-12-07
19911207T1200|1.6550288|0.0|65.0|5.634891|1991-12-07T12:00:00.000+01:00|1991-12-07
19911207T1300|1.7050288|0.0|61.0|7.2|1991-12-07T13:00:00.000+01:00|1991-12-07
19911207T1400|1.7850288|0.0|63.0|7.7043357|1991-12-07T14:00:00.000+01:00|1991-12-07
19911207T1500|0.7950288|0.0|73.0|6.9153743|1991-12-07T15:00:00.000+01:00|1991-12-07
19911207T1600|-0.12497115|0.0|74.0|6.4096174|1991-12-07T16:00:00.000+01:00|1991-12-07
19911207T1700|-0.6949713|0.0|78.0|6.193674|1991-12-07T17:00:00.000+01:00|1991-12-07
19911207T1800|-1.4149711|0.0|93.0|7.5685663|1991-12-07T18:00:00.000+01:00|1991-12-07
19911207T1900|-1.9349711|0.0|96.0|7.754637|1991-12-07T19:00:00.000+01:00|1991-12-07
19911207T2000|-2.3549712|0.0|99.0|7.42159|1991-12-07T20:00:00.000+01:00|1991-12-07
19911207T2100|-2.684971|0.0|100.0|7.5170207|1991-12-07T21:00:00.000+01:00|1991-12-07
19911207T2200|-2.4849713|0.0|97.0|7.42159|1991-12-07T22:00:00.000+01:00|1991-12-07
19911207T2300|-2.3149712|0.0|96.0|6.9899354|1991-12-07T23:00:00.000+01:00|1991-12-07
19911208T0000|-1.7949712|0.0|94.0|6.924738|1991-12-08T00:00:00.000+01:00|1991-12-08
19911208T0100|-1.7149713|0.0|94.0|6.519877|1991-12-08T01:00:00.000+01:00|1991-12-08
19911208T0200|-1.8449712|0.0|94.0|6.162207|1991-12-08T02:00:00.000+01:00|1991-12-08
19911208T0300|-1.9749713|0.0|95.0|5.771239|1991-12-08T03:00:00.000+01:00|1991-12-08
19911208T0400|-2.174971|0.0|96.0|5.771239|1991-12-08T04:00:00.000+01:00|1991-12-08
19911208T0500|-2.3749712|0.0|96.0|5.7599998|1991-12-08T05:00:00.000+01:00|1991-12-08
19911208T0600|-2.5649712|0.0|96.0|6.130579|1991-12-08T06:00:00.000+01:00|1991-12-08
19911208T0700|-2.7949712|0.0|96.0|6.162207|1991-12-08T07:00:00.000+01:00|1991-12-08
19911208T0800|-2.6249712|0.0|94.0|6.162207|1991-12-08T08:00:00.000+01:00|1991-12-08
