Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20140608T2300|21.830528|0.0|62.0|4.829907|2014-06-08T23:00:00.000+02:00|2014-06-08
20140609T0000|21.280529|0.0|61.0|3.5455887|2014-06-09T00:00:00.000+02:00|2014-06-09
20140609T0100|21.580528|0.0|52.0|3.7064266|2014-06-09T01:00:00.000+02:00|2014-06-09
20140609T0200|21.45053|0.0|49.0|3.319036|2014-06-09T02:00:00.000+02:00|2014-06-09
20140609T0300|21.590528|0.0|48.0|3.9763298|2014-06-09T03:00:00.000+02:00|2014-06-09
20140609T0400|22.13053|0.0|48.0|5.4833565|2014-06-09T04:00:00.000+02:00|2014-06-09
20140609T0500|22.530529|0.0|48.0|5.6002855|2014-06-09T05:00:00.000+02:00|2014-06-09
20140609T0600|23.07053|0.0|48.0|5.6920996|2014-06-09T06:00:00.000+02:00|2014-06-09
20140609T0700|25.13053|0.0|42.0|7.2805495|2014-06-09T07:00:00.000+02:00|2014-06-09
20140609T0800|27.63053|0.0|38.0|6.8399997|2014-06-09T08:00:00.000+02:00|2014-06-09
20140609T0900|29.81053|0.0|29.0|3.9763298|2014-06-09T09:00:00.000+02:00|2014-06-09
20140609T1000|31.430529|0.0|23.0|4.452954|2014-06-09T10:00:00.000+02:00|2014-06-09
20140609T1100|32.85053|0.0|22.0|6.6185193|2014-06-09T11:00:00.000+02:00|2014-06-09
20140609T1200|34.28053|0.0|21.0|6.12|2014-06-09T12:00:00.000+02:00|2014-06-09
20140609T1300|35.08053|0.0|22.0|7.628263|2014-06-09T13:00:00.000+02:00|2014-06-09
20140609T1400|35.450527|0.0|25.0|9.726664|2014-06-09T14:00:00.000+02:00|2014-06-09
20140609T1500|35.62053|0.0|20.0|12.605142|2014-06-09T15:00:00.000+02:00|2014-06-09
20140609T1600|34.50053|0.0|19.0|18.888851|2014-06-09T16:00:00.000+02:00|2014-06-09
20140609T1700|33.80053|0.0|24.0|12.287555|2014-06-09T17:00:00.000+02:00|2014-06-09
20140609T1800|32.400528|0.0|39.0|16.363178|2014-06-09T18:00:00.000+02:00|2014-06-09
20140609T1900|29.690529|0.0|33.0|16.1198|2014-06-09T19:00:00.000+02:00|2014-06-09
20140609T2000|25.190529|0.0|45.0|12.496718|2014-06-09T20:00:00.000+02:00|2014-06-09
20140609T2100|23.45053|0.0|52.0|13.830749|2014-06-09T21:00:00.000+02:00|2014-06-09
20140609T2200|22.920528|0.0|46.0|11.183201|2014-06-09T22:00:00.000+02:00|2014-06-09
20140609T2300|21.910528|0.0|47.0|11.609651|2014-06-09T23:00:00.000+02:00|2014-06-09
20140610T0000|21.440529|0.0|46.0|11.435313|2014-06-10T00:00:00.000+02:00|2014-06-10
20140610T0100|20.80053|0.0|45.0|9.021574|2014-06-10T01:00:00.000+02:00|2014-06-10
20140610T0200|19.87053|0.0|47.0|10.30883|2014-06-10T02:00:00.000+02:00|2014-06-10
20140610T0300|18.65053|0.0|53.0|8.587338|2014-06-10T03:00:00.000+02:00|2014-06-10
20140610T0400|19.29053|0.0|49.0|5.991594|2014-06-10T04:00:00.000+02:00|2014-06-10
20140610T0500|21.080528|0.0|43.0|7.8954163|2014-06-10T05:00:00.000+02:00|2014-06-10
20140610T0600|22.840528|0.0|42.0|8.287822|2014-06-10T06:00:00.000+02:00|2014-06-10
20140610T0700|25.270529|0.0|39.0|7.7879906|2014-06-10T07:00:00.000+02:00|2014-06-10
20140610T0800|27.410528|0.0|38.0|2.8116899|2014-06-10T08:00:00.000+02:00|2014-06-10
20140610T0900|29.46053|0.0|34.0|1.2979984|2014-06-10T09:00:00.000+02:00|2014-06-10
20140610T1000|31.330528|0.0|30.0|4.2136917|2014-06-10T10:00:00.000+02:00|2014-06-10
20140610T1100|32.62053|0.0|29.0|10.390226|2014-06-10T11:00:00.000+02:00|2014-06-10
20140610T1200|32.150528|0.0|35.0|4.1046314|2014-06-10T12:00:00.000+02:00|2014-06-10
20140610T1300|32.91053|0.0|34.0|5.771239|2014-06-10T13:00:00.000+02:00|2014-06-10
20140610T1400|33.36053|0.0|33.0|8.12197|2014-06-10T14:00:00.000+02:00|2014-06-10
20140610T1500|33.37053|0.0|34.0|9.6932955|2014-06-10T15:00:00.000+02:00|2014-06-10
20140610T1600|33.220528|0.0|34.0|10.966713|2014-06-10T16:00:00.000+02:00|2014-06-10
20140610T1700|33.09053|0.0|29.0|10.587917|2014-06-10T17:00:00.000+02:00|2014-06-10
20140610T1800|31.990528|0.0|33.0|13.896187|2014-06-10T18:00:00.000+02:00|2014-06-10
20140610T1900|29.57053|0.0|45.0|16.79314|2014-06-10T19:00:00.000+02:00|2014-06-10
20140610T2000|26.88053|0.7|57.0|15.844089|2014-06-10T20:00:00.000+02:00|2014-06-10
20140610T2100|23.750528|0.5|65.0|13.202726|2014-06-10T21:00:00.000+02:00|2014-06-10
20140610T2200|23.73053|0.0|61.0|11.592894|2014-06-10T22:00:00.000+02:00|2014-06-10
20140610T2300|23.500528|0.0|60.0|8.209263|2014-06-10T23:00:00.000+02:00|2014-06-10
20140611T0000|20.72053|0.0|75.0|23.411074|2014-06-11T00:00:00.000+02:00|2014-06-11
20140611T0100|19.330528|0.0|76.0|15.876775|2014-06-11T01:00:00.000+02:00|2014-06-11
20140611T0200|18.70053|0.0|79.0|11.609651|2014-06-11T02:00:00.000+02:00|2014-06-11
20140611T0300|18.490528|0.0|81.0|8.311245|2014-06-11T03:00:00.000+02:00|2014-06-11
20140611T0400|18.31053|0.0|85.0|7.69592|2014-06-11T04:00:00.000+02:00|2014-06-11
20140611T0500|18.670528|0.0|85.0|4.68|2014-06-11T05:00:00.000+02:00|2014-06-11
20140611T0600|19.330528|0.0|83.0|1.9386592|2014-06-11T06:00:00.000+02:00|2014-06-11
20140611T0700|20.70053|0.0|76.0|0.5091169|2014-06-11T07:00:00.000+02:00|2014-06-11
20140611T0800|22.490528|0.0|68.0|1.8|2014-06-11T08:00:00.000+02:00|2014-06-11
20140611T0900|24.46053|0.0|62.0|4.802999|2014-06-11T09:00:00.000+02:00|2014-06-11
20140611T1000|26.30053|0.0|60.0|9.0645685|2014-06-11T10:00:00.000+02:00|2014-06-11
20140611T1100|28.07053|0.0|54.0|8.4042845|2014-06-11T11:00:00.000+02:00|2014-06-11
20140611T1200|30.020529|0.0|45.0|11.4862|2014-06-11T12:00:00.000+02:00|2014-06-11
20140611T1300|30.580528|0.0|40.0|12.181625|2014-06-11T13:00:00.000+02:00|2014-06-11
20140611T1400|30.90053|0.0|38.0|13.493999|2014-06-11T14:00:00.000+02:00|2014-06-11
20140611T1500|30.88053|0.0|38.0|15.856356|2014-06-11T15:00:00.000+02:00|2014-06-11
20140611T1600|30.530529|0.0|39.0|16.954432|2014-06-11T16:00:00.000+02:00|2014-06-11
20140611T1700|29.98053|0.0|42.0|15.815435|2014-06-11T17:00:00.000+02:00|2014-06-11
20140611T1800|28.87053|0.0|47.0|15.596767|2014-06-11T18:00:00.000+02:00|2014-06-11
20140611T1900|27.79053|0.0|51.0|16.23596|2014-06-11T19:00:00.000+02:00|2014-06-11
20140611T2000|25.95053|0.0|55.0|16.919998|2014-06-11T20:00:00.000+02:00|2014-06-11
20140611T2100|24.54053|0.0|60.0|12.245294|2014-06-11T21:00:00.000+02:00|2014-06-11
20140611T2200|23.160528|0.0|67.0|9.227524|2014-06-11T22:00:00.000+02:00|2014-06-11
20140611T2300|21.830528|0.0|76.0|7.7043357|2014-06-11T23:00:00.000+02:00|2014-06-11
20140612T0000|20.340528|0.0|86.0|7.7043357|2014-06-12T00:00:00.000+02:00|2014-06-12
20140612T0100|19.21053|0.0|90.0|10.296251|2014-06-12T01:00:00.000+02:00|2014-06-12
20140612T0200|18.080528|0.0|89.0|10.464797|2014-06-12T02:00:00.000+02:00|2014-06-12
20140612T0300|17.23053|0.0|87.0|8.891343|2014-06-12T03:00:00.000+02:00|2014-06-12
20140612T0400|16.760529|0.0|83.0|9.565437|2014-06-12T04:00:00.000+02:00|2014-06-12
20140612T0500|17.15053|0.0|77.0|9.085988|2014-06-12T05:00:00.000+02:00|2014-06-12
20140612T0600|18.270529|0.0|72.0|8.913181|2014-06-12T06:00:00.000+02:00|2014-06-12
20140612T0700|19.860529|0.0|66.0|9.504272|2014-06-12T07:00:00.000+02:00|2014-06-12
20140612T0800|21.590528|0.0|60.0|11.384198|2014-06-12T08:00:00.000+02:00|2014-06-12
20140612T0900|23.64053|0.0|56.0|13.70839|2014-06-12T09:00:00.000+02:00|2014-06-12
20140612T1000|25.690529|0.0|52.0|16.595179|2014-06-12T10:00:00.000+02:00|2014-06-12
20140612T1100|27.07053|0.0|51.0|19.562946|2014-06-12T11:00:00.000+02:00|2014-06-12
20140612T1200|28.420528|0.0|51.0|16.62249|2014-06-12T12:00:00.000+02:00|2014-06-12
20140612T1300|29.07053|0.0|47.0|16.919998|2014-06-12T13:00:00.000+02:00|2014-06-12
20140612T1400|29.180529|0.0|46.0|16.575644|2014-06-12T14:00:00.000+02:00|2014-06-12
20140612T1500|29.21053|0.0|46.0|14.685176|2014-06-12T15:00:00.000+02:00|2014-06-12
20140612T1600|28.750528|0.0|46.0|13.527572|2014-06-12T16:00:00.000+02:00|2014-06-12
20140612T1700|28.71053|0.0|44.0|13.089354|2014-06-12T17:00:00.000+02:00|2014-06-12
20140612T1800|27.88053|0.0|46.0|10.195057|2014-06-12T18:00:00.000+02:00|2014-06-12
20140612T1900|27.12053|0.0|46.0|10.587918|2014-06-12T19:00:00.000+02:00|2014-06-12
20140612T2000|25.940529|0.0|49.0|9.983106|2014-06-12T20:00:00.000+02:00|2014-06-12
20140612T2100|23.940529|0.0|57.0|8.825508|2014-06-12T21:00:00.000+02:00|2014-06-12
20140612T2200|22.22053|0.0|64.0|3.5455887|2014-06-12T22:00:00.000+02:00|2014-06-12
20140612T2300|20.98053|0.0|72.0|1.484318|2014-06-12T23:00:00.000+02:00|2014-06-12
20140613T0000|20.05053|0.0|76.0|3.319036|2014-06-13T00:00:00.000+02:00|2014-06-13
20140613T0100|18.65053|0.0|82.0|6.489992|2014-06-13T01:00:00.000+02:00|2014-06-13
20140613T0200|17.500528|0.0|86.0|7.42159|2014-06-13T02:00:00.000+02:00|2014-06-13
20140613T0300|16.590528|0.0|84.0|7.42159|2014-06-13T03:00:00.000+02:00|2014-06-13
20140613T0400|16.240528|0.0|78.0|7.5599995|2014-06-13T04:00:00.000+02:00|2014-06-13
20140613T0500|16.63053|0.0|72.0|6.849467|2014-06-13T05:00:00.000+02:00|2014-06-13
20140613T0600|17.57053|0.0|68.0|6.5693827|2014-06-13T06:00:00.000+02:00|2014-06-13
20140613T0700|19.100529|0.0|64.0|6.193674|2014-06-13T07:00:00.000+02:00|2014-06-13
20140613T0800|20.840528|0.0|59.0|7.5942082|2014-06-13T08:00:00.000+02:00|2014-06-13
20140613T0900|23.04053|0.0|54.0|10.495713|2014-06-13T09:00:00.000+02:00|2014-06-13
20140613T1000|24.82053|0.0|50.0|13.797913|2014-06-13T10:00:00.000+02:00|2014-06-13
20140613T1100|26.010529|0.0|47.0|14.512064|2014-06-13T11:00:00.000+02:00|2014-06-13
20140613T1200|26.22053|0.0|48.0|15.986595|2014-06-13T12:00:00.000+02:00|2014-06-13
20140613T1300|26.860529|0.0|44.0|16.93531|2014-06-13T13:00:00.000+02:00|2014-06-13
20140613T1400|27.160528|0.0|41.0|17.28|2014-06-13T14:00:00.000+02:00|2014-06-13
20140613T1500|27.170528|0.0|39.0|16.919998|2014-06-13T15:00:00.000+02:00|2014-06-13
20140613T1600|26.90053|0.0|40.0|16.919998|2014-06-13T16:00:00.000+02:00|2014-06-13
20140613T1700|26.360529|0.0|40.0|18.03237|2014-06-13T17:00:00.000+02:00|2014-06-13
