Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20120606T1800|19.260529|0.0|69.0|10.661107|2012-06-06T18:00:00.000+02:00|2012-06-06
20120606T1900|18.770529|0.0|69.0|7.2805495|2012-06-06T19:00:00.000+02:00|2012-06-06
20120606T2000|17.88053|0.0|72.0|4.5536795|2012-06-06T20:00:00.000+02:00|2012-06-06
20120606T2100|17.13053|0.0|74.0|2.3051248|2012-06-06T21:00:00.000+02:00|2012-06-06
20120606T2200|16.95053|0.0|74.0|4.68|2012-06-06T22:00:00.000+02:00|2012-06-06
20120606T2300|16.610529|0.0|76.0|5.1544156|2012-06-06T23:00:00.000+02:00|2012-06-06
20120607T0000|15.830529|0.0|85.0|4.3349743|2012-06-07T00:00:00.000+02:00|2012-06-07
20120607T0100|15.760529|0.0|87.0|5.2416787|2012-06-07T01:00:00.000+02:00|2012-06-07
20120607T0200|15.500529|0.0|85.0|7.2805495|2012-06-07T02:00:00.000+02:00|2012-06-07
20120607T0300|14.750529|0.0|84.0|7.42159|2012-06-07T03:00:00.000+02:00|2012-06-07
20120607T0400|14.880529|0.0|86.0|6.489992|2012-06-07T04:00:00.000+02:00|2012-06-07
20120607T0500|14.680529|0.0|87.0|7.5942082|2012-06-07T05:00:00.000+02:00|2012-06-07
20120607T0600|15.580529|0.0|91.0|10.495713|2012-06-07T06:00:00.000+02:00|2012-06-07
20120607T0700|18.030529|0.0|85.0|14.039999|2012-06-07T07:00:00.000+02:00|2012-06-07
20120607T0800|20.280529|0.0|76.0|11.770403|2012-06-07T08:00:00.000+02:00|2012-06-07
20120607T0900|20.14053|0.0|76.0|12.181625|2012-06-07T09:00:00.000+02:00|2012-06-07
20120607T1000|22.48053|0.0|64.0|18.59845|2012-06-07T10:00:00.000+02:00|2012-06-07
20120607T1100|23.610529|0.0|63.0|17.477621|2012-06-07T11:00:00.000+02:00|2012-06-07
20120607T1200|25.80053|0.0|50.0|18.875126|2012-06-07T12:00:00.000+02:00|2012-06-07
20120607T1300|26.12053|0.0|50.0|17.555307|2012-06-07T13:00:00.000+02:00|2012-06-07
20120607T1400|25.38053|0.0|55.0|14.578888|2012-06-07T14:00:00.000+02:00|2012-06-07
20120607T1500|25.07053|0.0|59.0|10.594036|2012-06-07T15:00:00.000+02:00|2012-06-07
20120607T1600|24.79053|0.5|63.0|12.303366|2012-06-07T16:00:00.000+02:00|2012-06-07
20120607T1700|23.360529|0.7|81.0|10.195057|2012-06-07T17:00:00.000+02:00|2012-06-07
20120607T1800|22.06053|0.9|80.0|22.366402|2012-06-07T18:00:00.000+02:00|2012-06-07
20120607T1900|20.170528|0.7|78.0|29.59235|2012-06-07T19:00:00.000+02:00|2012-06-07
20120607T2000|18.680529|0.4|80.0|18.792551|2012-06-07T20:00:00.000+02:00|2012-06-07
20120607T2100|18.680529|0.0|81.0|9.9571085|2012-06-07T21:00:00.000+02:00|2012-06-07
20120607T2200|18.13053|0.0|82.0|9.6932955|2012-06-07T22:00:00.000+02:00|2012-06-07
20120607T2300|17.240528|0.0|83.0|7.8625183|2012-06-07T23:00:00.000+02:00|2012-06-07
20120608T0000|16.72053|0.0|81.0|5.1165614|2012-06-08T00:00:00.000+02:00|2012-06-08
20120608T0100|16.010529|0.0|81.0|4.32|2012-06-08T01:00:00.000+02:00|2012-06-08
20120608T0200|15.990529|0.0|79.0|6.1094027|2012-06-08T02:00:00.000+02:00|2012-06-08
20120608T0300|15.510529|0.4|85.0|7.8954163|2012-06-08T03:00:00.000+02:00|2012-06-08
20120608T0400|16.54053|0.0|88.0|6.5693827|2012-06-08T04:00:00.000+02:00|2012-06-08
20120608T0500|15.600529|0.5|87.0|18.0|2012-06-08T05:00:00.000+02:00|2012-06-08
20120608T0600|15.430529|1.1|90.0|10.799999|2012-06-08T06:00:00.000+02:00|2012-06-08
20120608T0700|14.950529|3.2|94.0|10.823973|2012-06-08T07:00:00.000+02:00|2012-06-08
20120608T0800|15.150529|0.9|90.0|17.10284|2012-06-08T08:00:00.000+02:00|2012-06-08
20120608T0900|14.700529|1.0|85.0|17.414476|2012-06-08T09:00:00.000+02:00|2012-06-08
20120608T1000|14.860529|0.5|85.0|8.049845|2012-06-08T10:00:00.000+02:00|2012-06-08
20120608T1100|14.540529|0.5|86.0|7.145796|2012-06-08T11:00:00.000+02:00|2012-06-08
20120608T1200|13.830529|1.6|92.0|10.739833|2012-06-08T12:00:00.000+02:00|2012-06-08
20120608T1300|14.210529|1.8|83.0|11.252519|2012-06-08T13:00:00.000+02:00|2012-06-08
20120608T1400|16.280529|0.0|75.0|9.6932955|2012-06-08T14:00:00.000+02:00|2012-06-08
20120608T1500|17.80053|0.0|66.0|13.75558|2012-06-08T15:00:00.000+02:00|2012-06-08
20120608T1600|17.420528|0.0|72.0|15.496736|2012-06-08T16:00:00.000+02:00|2012-06-08
20120608T1700|18.280529|0.0|70.0|11.792404|2012-06-08T17:00:00.000+02:00|2012-06-08
20120608T1800|17.840528|0.0|73.0|11.27553|2012-06-08T18:00:00.000+02:00|2012-06-08
20120608T1900|16.840528|0.0|76.0|7.92|2012-06-08T19:00:00.000+02:00|2012-06-08
20120608T2000|15.590529|0.0|77.0|6.830519|2012-06-08T20:00:00.000+02:00|2012-06-08
20120608T2100|14.720529|0.0|76.0|5.506941|2012-06-08T21:00:00.000+02:00|2012-06-08
20120608T2200|15.290529|0.0|70.0|4.379589|2012-06-08T22:00:00.000+02:00|2012-06-08
20120608T2300|15.480529|0.0|67.0|5.771239|2012-06-08T23:00:00.000+02:00|2012-06-08
20120609T0000|13.070529|0.0|77.0|8.891343|2012-06-09T00:00:00.000+02:00|2012-06-09
20120609T0100|11.760529|0.0|86.0|8.404285|2012-06-09T01:00:00.000+02:00|2012-06-09
20120609T0200|12.0505295|0.0|84.0|8.161764|2012-06-09T02:00:00.000+02:00|2012-06-09
20120609T0300|12.000529|0.0|82.0|7.9932966|2012-06-09T03:00:00.000+02:00|2012-06-09
20120609T0400|12.430529|0.0|84.0|4.802999|2012-06-09T04:00:00.000+02:00|2012-06-09
20120609T0500|12.750529|0.0|87.0|8.707238|2012-06-09T05:00:00.000+02:00|2012-06-09
20120609T0600|13.210529|0.0|86.0|15.03835|2012-06-09T06:00:00.000+02:00|2012-06-09
20120609T0700|13.150529|0.0|86.0|14.587776|2012-06-09T07:00:00.000+02:00|2012-06-09
20120609T0800|14.000529|0.0|83.0|13.1041975|2012-06-09T08:00:00.000+02:00|2012-06-09
20120609T0900|15.640529|0.0|70.0|14.934577|2012-06-09T09:00:00.000+02:00|2012-06-09
20120609T1000|16.910528|0.0|61.0|15.937878|2012-06-09T10:00:00.000+02:00|2012-06-09
20120609T1100|17.750528|0.0|57.0|16.1198|2012-06-09T11:00:00.000+02:00|2012-06-09
20120609T1200|18.510529|0.0|55.0|16.45007|2012-06-09T12:00:00.000+02:00|2012-06-09
20120609T1300|18.750528|0.0|54.0|16.904673|2012-06-09T13:00:00.000+02:00|2012-06-09
20120609T1400|19.030529|0.0|51.0|15.2947035|2012-06-09T14:00:00.000+02:00|2012-06-09
20120609T1500|19.05053|0.0|50.0|12.904882|2012-06-09T15:00:00.000+02:00|2012-06-09
20120609T1600|18.990528|0.0|51.0|12.261157|2012-06-09T16:00:00.000+02:00|2012-06-09
20120609T1700|18.65053|0.0|52.0|12.984975|2012-06-09T17:00:00.000+02:00|2012-06-09
20120609T1800|17.500528|0.0|58.0|11.212135|2012-06-09T18:00:00.000+02:00|2012-06-09
20120609T1900|16.530529|0.0|63.0|9.290511|2012-06-09T19:00:00.000+02:00|2012-06-09
20120609T2000|15.430529|0.0|66.0|9.114471|2012-06-09T20:00:00.000+02:00|2012-06-09
20120609T2100|14.590529|0.0|66.0|9.028754|2012-06-09T21:00:00.000+02:00|2012-06-09
20120609T2200|13.730529|0.0|72.0|9.339208|2012-06-09T22:00:00.000+02:00|2012-06-09
20120609T2300|13.330529|0.0|74.0|6.5693827|2012-06-09T23:00:00.000+02:00|2012-06-09
20120610T0000|12.870529|0.0|80.0|6.6185193|2012-06-10T00:00:00.000+02:00|2012-06-10
20120610T0100|12.540529|0.0|85.0|7.127636|2012-06-10T01:00:00.000+02:00|2012-06-10
20120610T0200|12.480529|0.0|83.0|5.4833565|2012-06-10T02:00:00.000+02:00|2012-06-10
20120610T0300|12.080529|0.1|86.0|4.1046314|2012-06-10T03:00:00.000+02:00|2012-06-10
20120610T0400|11.960529|0.0|90.0|3.5455887|2012-06-10T04:00:00.000+02:00|2012-06-10
20120610T0500|12.190529|0.0|89.0|5.0142193|2012-06-10T05:00:00.000+02:00|2012-06-10
20120610T0600|12.080529|0.8|89.0|7.289444|2012-06-10T06:00:00.000+02:00|2012-06-10
20120610T0700|12.400529|0.6|88.0|6.489992|2012-06-10T07:00:00.000+02:00|2012-06-10
20120610T0800|13.700529|0.0|81.0|2.9024127|2012-06-10T08:00:00.000+02:00|2012-06-10
20120610T0900|14.830529|0.0|75.0|1.8|2012-06-10T09:00:00.000+02:00|2012-06-10
20120610T1000|15.960529|0.0|73.0|2.9024127|2012-06-10T10:00:00.000+02:00|2012-06-10
20120610T1100|16.590528|0.0|72.0|2.9024127|2012-06-10T11:00:00.000+02:00|2012-06-10
20120610T1200|17.160528|0.0|71.0|2.3051248|2012-06-10T12:00:00.000+02:00|2012-06-10
20120610T1300|17.580528|0.0|69.0|2.5959969|2012-06-10T13:00:00.000+02:00|2012-06-10
20120610T1400|18.080528|0.0|67.0|3.7064266|2012-06-10T14:00:00.000+02:00|2012-06-10
20120610T1500|18.32053|0.0|64.0|6.638072|2012-06-10T15:00:00.000+02:00|2012-06-10
20120610T1600|18.40053|0.0|63.0|6.9247384|2012-06-10T16:00:00.000+02:00|2012-06-10
20120610T1700|18.330528|0.0|66.0|7.628263|2012-06-10T17:00:00.000+02:00|2012-06-10
20120610T1800|18.23053|0.0|65.0|8.64|2012-06-10T18:00:00.000+02:00|2012-06-10
20120610T1900|16.590528|0.0|69.0|8.311245|2012-06-10T19:00:00.000+02:00|2012-06-10
20120610T2000|15.750529|0.0|78.0|7.2805495|2012-06-10T20:00:00.000+02:00|2012-06-10
20120610T2100|15.290529|0.0|79.0|6.162207|2012-06-10T21:00:00.000+02:00|2012-06-10
20120610T2200|14.490529|0.0|80.0|7.342588|2012-06-10T22:00:00.000+02:00|2012-06-10
20120610T2300|14.070529|0.0|78.0|7.386582|2012-06-10T23:00:00.000+02:00|2012-06-10
20120611T0000|13.720529|0.0|78.0|5.8603754|2012-06-11T00:00:00.000+02:00|2012-06-11
20120611T0100|13.180529|0.0|82.0|5.0528407|2012-06-11T01:00:00.000+02:00|2012-06-11
20120611T0200|12.480529|0.7|91.0|5.0528407|2012-06-11T02:00:00.000+02:00|2012-06-11
20120611T0300|12.170529|0.8|94.0|4.896529|2012-06-11T03:00:00.000+02:00|2012-06-11
20120611T0400|13.610529|0.0|86.0|6.9247384|2012-06-11T04:00:00.000+02:00|2012-06-11
20120611T0500|13.520529|0.4|90.0|12.181625|2012-06-11T05:00:00.000+02:00|2012-06-11
20120611T0600|14.340529|0.5|87.0|13.556282|2012-06-11T06:00:00.000+02:00|2012-06-11
20120611T0700|15.220529|0.0|79.0|15.745627|2012-06-11T07:00:00.000+02:00|2012-06-11
20120611T0800|15.270529|0.1|77.0|13.797913|2012-06-11T08:00:00.000+02:00|2012-06-11
20120611T0900|15.5505295|0.2|74.0|15.192682|2012-06-11T09:00:00.000+02:00|2012-06-11
20120611T1000|15.530529|0.3|75.0|14.934577|2012-06-11T10:00:00.000+02:00|2012-06-11
20120611T1100|16.330528|0.1|71.0|15.111424|2012-06-11T11:00:00.000+02:00|2012-06-11
20120611T1200|16.260529|0.1|69.0|15.546833|2012-06-11T12:00:00.000+02:00|2012-06-11
20120611T1300|16.48053|0.0|68.0|15.273505|2012-06-11T13:00:00.000+02:00|2012-06-11
20120611T1400|17.360529|0.0|66.0|14.618837|2012-06-11T14:00:00.000+02:00|2012-06-11
20120611T1500|16.89053|0.0|66.0|12.287555|2012-06-11T15:00:00.000+02:00|2012-06-11
20120611T1600|16.87053|0.0|66.0|10.446206|2012-06-11T16:00:00.000+02:00|2012-06-11
20120611T1700|17.40053|0.0|65.0|9.255571|2012-06-11T17:00:00.000+02:00|2012-06-11
20120611T1800|17.31053|0.0|66.0|6.6087217|2012-06-11T18:00:00.000+02:00|2012-06-11
20120611T1900|16.610529|0.0|71.0|5.991594|2012-06-11T19:00:00.000+02:00|2012-06-11
20120611T2000|15.480529|0.0|78.0|5.04|2012-06-11T20:00:00.000+02:00|2012-06-11
20120611T2100|15.130529|0.0|78.0|2.4149535|2012-06-11T21:00:00.000+02:00|2012-06-11
20120611T2200|15.010529|0.0|75.0|5.4119864|2012-06-11T22:00:00.000+02:00|2012-06-11
20120611T2300|14.260529|0.0|78.0|5.2416787|2012-06-11T23:00:00.000+02:00|2012-06-11
20120612T0000|13.230529|0.0|86.0|4.452954|2012-06-12T00:00:00.000+02:00|2012-06-12
20120612T0100|12.520529|1.4|94.0|3.2599385|2012-06-12T01:00:00.000+02:00|2012-06-12
20120612T0200|12.290529|5.6|96.0|4.6102495|2012-06-12T02:00:00.000+02:00|2012-06-12
20120612T0300|12.090529|2.7|95.0|6.489992|2012-06-12T03:00:00.000+02:00|2012-06-12
20120612T0400|12.030529|1.3|93.0|10.239453|2012-06-12T04:00:00.000+02:00|2012-06-12
20120612T0500|11.980529|1.5|93.0|6.638072|2012-06-12T05:00:00.000+02:00|2012-06-12
20120612T0600|11.900529|3.0|95.0|5.3999996|2012-06-12T06:00:00.000+02:00|2012-06-12
20120612T0700|12.570529|3.8|91.0|10.990322|2012-06-12T07:00:00.000+02:00|2012-06-12
20120612T0800|13.420529|0.8|84.0|16.87398|2012-06-12T08:00:00.000+02:00|2012-06-12
20120612T0900|13.540529|0.6|84.0|18.59845|2012-06-12T09:00:00.000+02:00|2012-06-12
20120612T1000|13.900529|0.5|82.0|19.914217|2012-06-12T10:00:00.000+02:00|2012-06-12
20120612T1100|14.0505295|0.4|81.0|19.443333|2012-06-12T11:00:00.000+02:00|2012-06-12
20120612T1200|13.880529|0.8|83.0|19.443333|2012-06-12T12:00:00.000+02:00|2012-06-12
20120612T1300|14.0505295|0.4|80.0|20.523155|2012-06-12T13:00:00.000+02:00|2012-06-12
20120612T1400|13.920529|0.2|81.0|20.519999|2012-06-12T14:00:00.000+02:00|2012-06-12
20120612T1500|13.730529|0.1|82.0|23.039999|2012-06-12T15:00:00.000+02:00|2012-06-12
20120612T1600|13.750529|0.0|81.0|19.44|2012-06-12T16:00:00.000+02:00|2012-06-12
20120612T1700|13.780529|0.0|80.0|16.595179|2012-06-12T17:00:00.000+02:00|2012-06-12
20120612T1800|13.950529|0.0|79.0|16.575644|2012-06-12T18:00:00.000+02:00|2012-06-12
20120612T1900|13.410529|0.0|79.0|17.81909|2012-06-12T19:00:00.000+02:00|2012-06-12
20120612T2000|12.960529|0.0|80.0|14.345898|2012-06-12T20:00:00.000+02:00|2012-06-12
20120612T2100|12.860529|0.0|80.0|18.448023|2012-06-12T21:00:00.000+02:00|2012-06-12
20120612T2200|12.500529|0.0|83.0|14.689589|2012-06-12T22:00:00.000+02:00|2012-06-12
20120612T2300|12.360529|0.0|82.0|16.311613|2012-06-12T23:00:00.000+02:00|2012-06-12
20120613T0000|12.090529|0.0|83.0|16.73516|2012-06-13T00:00:00.000+02:00|2012-06-13
20120613T0100|11.8005295|0.0|84.0|16.516901|2012-06-13T01:00:00.000+02:00|2012-06-13
20120613T0200|11.430529|0.0|85.0|13.441071|2012-06-13T02:00:00.000+02:00|2012-06-13
20120613T0300|11.660529|0.0|84.0|13.049689|2012-06-13T03:00:00.000+02:00|2012-06-13
20120613T0400|9.540529|0.0|83.0|6.151683|2012-06-13T04:00:00.000+02:00|2012-06-13
20120613T0500|10.870529|0.0|86.0|7.145796|2012-06-13T05:00:00.000+02:00|2012-06-13
20120613T0600|12.980529|0.0|80.0|14.707222|2012-06-13T06:00:00.000+02:00|2012-06-13
20120613T0700|13.210529|0.1|79.0|16.039202|2012-06-13T07:00:00.000+02:00|2012-06-13
