Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20130711T1100|23.010529|0.0|53.0|19.70815|2013-07-11T11:00:00.000+02:00|2013-07-11
20130711T1200|23.940529|0.0|51.0|20.880001|2013-07-11T12:00:00.000+02:00|2013-07-11
20130711T1300|24.660528|0.0|50.0|21.791153|2013-07-11T13:00:00.000+02:00|2013-07-11
20130711T1400|24.740528|0.0|49.0|22.19773|2013-07-11T14:00:00.000+02:00|2013-07-11
20130711T1500|24.88053|0.0|49.0|21.434364|2013-07-11T15:00:00.000+02:00|2013-07-11
20130711T1600|24.62053|0.0|49.0|21.791153|2013-07-11T16:00:00.000+02:00|2013-07-11
20130711T1700|23.97053|0.0|50.0|20.674158|2013-07-11T17:00:00.000+02:00|2013-07-11
20130711T1800|23.260529|0.0|51.0|18.733839|2013-07-11T18:00:00.000+02:00|2013-07-11
20130711T1900|22.330528|0.0|55.0|13.084402|2013-07-11T19:00:00.000+02:00|2013-07-11
20130711T2000|21.430529|0.0|61.0|8.217153|2013-07-11T20:00:00.000+02:00|2013-07-11
20130711T2100|20.63053|0.0|55.0|9.387651|2013-07-11T21:00:00.000+02:00|2013-07-11
20130711T2200|18.850529|0.0|54.0|5.991594|2013-07-11T22:00:00.000+02:00|2013-07-11
20130711T2300|16.89053|0.0|65.0|1.9386592|2013-07-11T23:00:00.000+02:00|2013-07-11
20130712T0000|15.440529|0.0|78.0|3.4152596|2013-07-12T00:00:00.000+02:00|2013-07-12
20130712T0100|14.920529|0.0|80.0|1.484318|2013-07-12T01:00:00.000+02:00|2013-07-12
20130712T0200|14.230529|0.0|81.0|1.1384199|2013-07-12T02:00:00.000+02:00|2013-07-12
20130712T0300|13.440529|0.0|83.0|1.1384199|2013-07-12T03:00:00.000+02:00|2013-07-12
20130712T0400|13.200529|0.0|87.0|4.32|2013-07-12T04:00:00.000+02:00|2013-07-12
20130712T0500|13.260529|0.0|86.0|5.3999996|2013-07-12T05:00:00.000+02:00|2013-07-12
20130712T0600|13.890529|0.0|83.0|5.0528407|2013-07-12T06:00:00.000+02:00|2013-07-12
20130712T0700|15.070529|0.0|75.0|4.1046314|2013-07-12T07:00:00.000+02:00|2013-07-12
20130712T0800|16.73053|0.0|66.0|4.5536795|2013-07-12T08:00:00.000+02:00|2013-07-12
20130712T0900|18.610529|0.0|59.0|5.4119864|2013-07-12T09:00:00.000+02:00|2013-07-12
20130712T1000|20.850529|0.0|53.0|6.8399997|2013-07-12T10:00:00.000+02:00|2013-07-12
20130712T1100|22.660528|0.0|51.0|8.311245|2013-07-12T11:00:00.000+02:00|2013-07-12
20130712T1200|24.06053|0.0|47.0|7.92|2013-07-12T12:00:00.000+02:00|2013-07-12
20130712T1300|25.14053|0.0|43.0|7.5599995|2013-07-12T13:00:00.000+02:00|2013-07-12
20130712T1400|25.840528|0.0|40.0|7.9526596|2013-07-12T14:00:00.000+02:00|2013-07-12
20130712T1500|26.06053|0.0|39.0|8.311245|2013-07-12T15:00:00.000+02:00|2013-07-12
20130712T1600|25.910528|0.0|39.0|9.3669195|2013-07-12T16:00:00.000+02:00|2013-07-12
20130712T1700|25.510529|0.0|40.0|11.165805|2013-07-12T17:00:00.000+02:00|2013-07-12
20130712T1800|24.760529|0.0|43.0|11.159999|2013-07-12T18:00:00.000+02:00|2013-07-12
20130712T1900|23.520529|0.0|48.0|9.36|2013-07-12T19:00:00.000+02:00|2013-07-12
20130712T2000|22.37053|0.0|54.0|3.9763298|2013-07-12T20:00:00.000+02:00|2013-07-12
20130712T2100|21.15053|0.0|59.0|1.5273507|2013-07-12T21:00:00.000+02:00|2013-07-12
20130712T2200|19.660528|0.0|63.0|0.5091169|2013-07-12T22:00:00.000+02:00|2013-07-12
20130712T2300|18.21053|0.0|67.0|1.835647|2013-07-12T23:00:00.000+02:00|2013-07-12
20130713T0000|17.270529|0.0|70.0|1.08|2013-07-13T00:00:00.000+02:00|2013-07-13
20130713T0100|16.70053|0.0|73.0|0.71999997|2013-07-13T01:00:00.000+02:00|2013-07-13
20130713T0200|16.06053|0.0|77.0|0.5091169|2013-07-13T02:00:00.000+02:00|2013-07-13
20130713T0300|15.330529|0.0|81.0|1.609969|2013-07-13T03:00:00.000+02:00|2013-07-13
20130713T0400|14.560529|0.0|81.0|4.73506|2013-07-13T04:00:00.000+02:00|2013-07-13
20130713T0500|14.860529|0.0|76.0|4.2136917|2013-07-13T05:00:00.000+02:00|2013-07-13
20130713T0600|15.670529|0.0|71.0|5.3517847|2013-07-13T06:00:00.000+02:00|2013-07-13
20130713T0700|17.110529|0.0|65.0|5.495161|2013-07-13T07:00:00.000+02:00|2013-07-13
20130713T0800|18.96053|0.0|58.0|6.8777895|2013-07-13T08:00:00.000+02:00|2013-07-13
20130713T0900|20.930529|0.0|53.0|9.085988|2013-07-13T09:00:00.000+02:00|2013-07-13
20130713T1000|22.600529|0.0|50.0|10.787993|2013-07-13T10:00:00.000+02:00|2013-07-13
20130713T1100|24.240528|0.0|46.0|12.758432|2013-07-13T11:00:00.000+02:00|2013-07-13
20130713T1200|25.530529|0.0|41.0|14.264361|2013-07-13T12:00:00.000+02:00|2013-07-13
20130713T1300|26.23053|0.0|37.0|15.226764|2013-07-13T13:00:00.000+02:00|2013-07-13
20130713T1400|26.57053|0.0|36.0|15.84|2013-07-13T14:00:00.000+02:00|2013-07-13
20130713T1500|26.660528|0.0|37.0|15.137133|2013-07-13T15:00:00.000+02:00|2013-07-13
20130713T1600|26.490528|0.0|38.0|14.77755|2013-07-13T16:00:00.000+02:00|2013-07-13
20130713T1700|26.04053|0.0|39.0|14.764389|2013-07-13T17:00:00.000+02:00|2013-07-13
20130713T1800|25.250528|0.0|43.0|13.32|2013-07-13T18:00:00.000+02:00|2013-07-13
20130713T1900|23.590528|0.0|51.0|13.32|2013-07-13T19:00:00.000+02:00|2013-07-13
20130713T2000|21.62053|0.0|57.0|11.212135|2013-07-13T20:00:00.000+02:00|2013-07-13
20130713T2100|20.020529|0.0|61.0|6.4799995|2013-07-13T21:00:00.000+02:00|2013-07-13
20130713T2200|19.07053|0.0|64.0|0.35999998|2013-07-13T22:00:00.000+02:00|2013-07-13
20130713T2300|18.32053|0.0|66.0|1.1384199|2013-07-13T23:00:00.000+02:00|2013-07-13
20130714T0000|17.73053|0.0|66.0|2.4149535|2013-07-14T00:00:00.000+02:00|2013-07-14
20130714T0100|16.990528|0.0|67.0|4.6938252|2013-07-14T01:00:00.000+02:00|2013-07-14
20130714T0200|16.250528|0.0|70.0|5.0142193|2013-07-14T02:00:00.000+02:00|2013-07-14
20130714T0300|15.650529|0.0|72.0|3.0758414|2013-07-14T03:00:00.000+02:00|2013-07-14
20130714T0400|14.240529|0.0|77.0|5.4833565|2013-07-14T04:00:00.000+02:00|2013-07-14
20130714T0500|14.250529|0.0|74.0|5.506941|2013-07-14T05:00:00.000+02:00|2013-07-14
20130714T0600|15.260529|0.0|69.0|5.4477882|2013-07-14T06:00:00.000+02:00|2013-07-14
20130714T0700|16.95053|0.0|65.0|6.763786|2013-07-14T07:00:00.000+02:00|2013-07-14
20130714T0800|18.780529|0.0|60.0|6.989936|2013-07-14T08:00:00.000+02:00|2013-07-14
20130714T0900|20.830528|0.0|56.0|7.729527|2013-07-14T09:00:00.000+02:00|2013-07-14
20130714T1000|23.04053|0.0|52.0|9.360001|2013-07-14T10:00:00.000+02:00|2013-07-14
20130714T1100|24.940529|0.0|48.0|11.384199|2013-07-14T11:00:00.000+02:00|2013-07-14
20130714T1200|26.250528|0.0|45.0|11.212135|2013-07-14T12:00:00.000+02:00|2013-07-14
20130714T1300|27.05053|0.0|42.0|11.879999|2013-07-14T13:00:00.000+02:00|2013-07-14
20130714T1400|27.37053|0.0|41.0|14.04|2013-07-14T14:00:00.000+02:00|2013-07-14
20130714T1500|27.410528|0.0|41.0|17.64|2013-07-14T15:00:00.000+02:00|2013-07-14
20130714T1600|27.110529|0.0|42.0|19.110542|2013-07-14T16:00:00.000+02:00|2013-07-14
20130714T1700|26.530529|0.0|44.0|18.532133|2013-07-14T17:00:00.000+02:00|2013-07-14
20130714T1800|25.62053|0.0|47.0|16.23596|2013-07-14T18:00:00.000+02:00|2013-07-14
20130714T1900|24.260529|0.0|50.0|12.979984|2013-07-14T19:00:00.000+02:00|2013-07-14
20130714T2000|22.490528|0.0|57.0|10.1376915|2013-07-14T20:00:00.000+02:00|2013-07-14
20130714T2100|21.07053|0.0|61.0|5.815978|2013-07-14T21:00:00.000+02:00|2013-07-14
20130714T2200|20.20053|0.0|63.0|2.16|2013-07-14T22:00:00.000+02:00|2013-07-14
20130714T2300|19.73053|0.0|62.0|3.7064266|2013-07-14T23:00:00.000+02:00|2013-07-14
20130715T0000|19.360529|0.0|61.0|4.802999|2013-07-15T00:00:00.000+02:00|2013-07-15
20130715T0100|18.87053|0.0|63.0|5.4119864|2013-07-15T01:00:00.000+02:00|2013-07-15
20130715T0200|18.30053|0.0|65.0|4.6938252|2013-07-15T02:00:00.000+02:00|2013-07-15
20130715T0300|17.740528|0.0|68.0|3.6|2013-07-15T03:00:00.000+02:00|2013-07-15
20130715T0400|15.700529|0.0|70.0|6.12|2013-07-15T04:00:00.000+02:00|2013-07-15
20130715T0500|15.920529|0.0|68.0|5.1544156|2013-07-15T05:00:00.000+02:00|2013-07-15
20130715T0600|16.600529|0.0|66.0|5.1544156|2013-07-15T06:00:00.000+02:00|2013-07-15
20130715T0700|17.910528|0.0|62.0|5.991594|2013-07-15T07:00:00.000+02:00|2013-07-15
20130715T0800|19.770529|0.0|57.0|7.386582|2013-07-15T08:00:00.000+02:00|2013-07-15
20130715T0900|21.95053|0.0|54.0|11.770403|2013-07-15T09:00:00.000+02:00|2013-07-15
20130715T1000|23.88053|0.0|50.0|16.62249|2013-07-15T10:00:00.000+02:00|2013-07-15
20130715T1100|25.190529|0.0|42.0|20.478907|2013-07-15T11:00:00.000+02:00|2013-07-15
20130715T1200|26.010529|0.0|34.0|22.033648|2013-07-15T12:00:00.000+02:00|2013-07-15
20130715T1300|26.680529|0.0|27.0|21.626984|2013-07-15T13:00:00.000+02:00|2013-07-15
20130715T1400|26.90053|0.0|25.0|21.599998|2013-07-15T14:00:00.000+02:00|2013-07-15
20130715T1500|26.88053|0.0|26.0|21.2522|2013-07-15T15:00:00.000+02:00|2013-07-15
20130715T1600|26.580528|0.0|28.0|20.570463|2013-07-15T16:00:00.000+02:00|2013-07-15
20130715T1700|25.830528|0.0|34.0|18.775301|2013-07-15T17:00:00.000+02:00|2013-07-15
20130715T1800|24.830528|0.0|40.0|16.563911|2013-07-15T18:00:00.000+02:00|2013-07-15
20130715T1900|23.250528|0.0|48.0|12.964998|2013-07-15T19:00:00.000+02:00|2013-07-15
20130715T2000|21.420528|0.0|55.0|8.287822|2013-07-15T20:00:00.000+02:00|2013-07-15
20130715T2100|20.31053|0.0|59.0|0.0|2013-07-15T21:00:00.000+02:00|2013-07-15
20130715T2200|19.79053|0.0|58.0|2.5959969|2013-07-15T22:00:00.000+02:00|2013-07-15
20130715T2300|18.87053|0.0|60.0|2.6208394|2013-07-15T23:00:00.000+02:00|2013-07-15
20130716T0000|17.830528|0.0|63.0|2.8799999|2013-07-16T00:00:00.000+02:00|2013-07-16
20130716T0100|17.100529|0.0|64.0|2.6208394|2013-07-16T01:00:00.000+02:00|2013-07-16
20130716T0200|16.45053|0.0|63.0|3.096837|2013-07-16T02:00:00.000+02:00|2013-07-16
20130716T0300|15.900529|0.0|61.0|3.7585104|2013-07-16T03:00:00.000+02:00|2013-07-16
20130716T0400|15.070529|0.0|77.0|1.609969|2013-07-16T04:00:00.000+02:00|2013-07-16
20130716T0500|15.270529|0.0|75.0|1.484318|2013-07-16T05:00:00.000+02:00|2013-07-16
20130716T0600|16.440529|0.0|69.0|1.08|2013-07-16T06:00:00.000+02:00|2013-07-16
20130716T0700|18.13053|0.0|62.0|2.9024127|2013-07-16T07:00:00.000+02:00|2013-07-16
20130716T0800|20.06053|0.0|55.0|5.3517847|2013-07-16T08:00:00.000+02:00|2013-07-16
20130716T0900|22.160528|0.0|49.0|6.9247384|2013-07-16T09:00:00.000+02:00|2013-07-16
20130716T1000|24.440529|0.0|43.0|7.0911775|2013-07-16T10:00:00.000+02:00|2013-07-16
20130716T1100|26.030529|0.0|43.0|5.5887027|2013-07-16T11:00:00.000+02:00|2013-07-16
20130716T1200|27.280529|0.0|42.0|4.6938252|2013-07-16T12:00:00.000+02:00|2013-07-16
20130716T1300|28.260529|0.0|41.0|2.7416782|2013-07-16T13:00:00.000+02:00|2013-07-16
20130716T1400|28.930529|0.0|37.0|2.9024127|2013-07-16T14:00:00.000+02:00|2013-07-16
20130716T1500|29.20053|0.0|37.0|2.5455842|2013-07-16T15:00:00.000+02:00|2013-07-16
20130716T1600|29.20053|0.0|37.0|2.968636|2013-07-16T16:00:00.000+02:00|2013-07-16
20130716T1700|28.930529|0.0|38.0|2.9024127|2013-07-16T17:00:00.000+02:00|2013-07-16
20130716T1800|28.420528|0.0|38.0|2.16|2013-07-16T18:00:00.000+02:00|2013-07-16
20130716T1900|27.490528|0.0|41.0|2.6208394|2013-07-16T19:00:00.000+02:00|2013-07-16
20130716T2000|25.940529|0.0|49.0|4.072935|2013-07-16T20:00:00.000+02:00|2013-07-16
20130716T2100|23.850529|0.0|59.0|5.154415|2013-07-16T21:00:00.000+02:00|2013-07-16
20130716T2200|22.30053|0.0|60.0|4.73506|2013-07-16T22:00:00.000+02:00|2013-07-16
20130716T2300|21.48053|0.0|59.0|3.319036|2013-07-16T23:00:00.000+02:00|2013-07-16
20130717T0000|21.12053|0.0|57.0|4.3498964|2013-07-17T00:00:00.000+02:00|2013-07-17
20130717T0100|20.830528|0.0|56.0|5.0911684|2013-07-17T01:00:00.000+02:00|2013-07-17
20130717T0200|20.090528|0.0|59.0|5.1919937|2013-07-17T02:00:00.000+02:00|2013-07-17
20130717T0300|19.62053|0.0|62.0|5.0142193|2013-07-17T03:00:00.000+02:00|2013-07-17
20130717T0400|17.260529|0.0|78.0|2.2768397|2013-07-17T04:00:00.000+02:00|2013-07-17
20130717T0500|17.23053|0.0|78.0|2.0991426|2013-07-17T05:00:00.000+02:00|2013-07-17
20130717T0600|18.990528|0.0|72.0|1.609969|2013-07-17T06:00:00.000+02:00|2013-07-17
20130717T0700|21.23053|0.0|60.0|4.68|2013-07-17T07:00:00.000+02:00|2013-07-17
20130717T0800|23.47053|0.0|53.0|6.87779|2013-07-17T08:00:00.000+02:00|2013-07-17
20130717T0900|25.56053|0.0|47.0|8.647496|2013-07-17T09:00:00.000+02:00|2013-07-17
20130717T1000|27.13053|0.0|43.0|9.72|2013-07-17T10:00:00.000+02:00|2013-07-17
20130717T1100|27.32053|0.0|42.0|9.3669195|2013-07-17T11:00:00.000+02:00|2013-07-17
20130717T1200|27.70053|0.0|40.0|7.2|2013-07-17T12:00:00.000+02:00|2013-07-17
20130717T1300|28.04053|0.0|38.0|1.609969|2013-07-17T13:00:00.000+02:00|2013-07-17
20130717T1400|28.55053|0.0|38.0|5.95906|2013-07-17T14:00:00.000+02:00|2013-07-17
20130717T1500|27.81053|0.0|44.0|10.685391|2013-07-17T15:00:00.000+02:00|2013-07-17
20130717T1600|26.780529|0.0|50.0|11.966954|2013-07-17T16:00:00.000+02:00|2013-07-17
20130717T1700|26.500528|0.0|52.0|11.720751|2013-07-17T17:00:00.000+02:00|2013-07-17
20130717T1800|25.87053|0.0|52.0|10.948973|2013-07-17T18:00:00.000+02:00|2013-07-17
20130717T1900|25.090528|0.0|53.0|11.592895|2013-07-17T19:00:00.000+02:00|2013-07-17
20130717T2000|23.840528|0.2|60.0|12.7279215|2013-07-17T20:00:00.000+02:00|2013-07-17
20130717T2100|22.38053|0.7|61.0|17.114204|2013-07-17T21:00:00.000+02:00|2013-07-17
20130717T2200|20.22053|0.6|73.0|14.081477|2013-07-17T22:00:00.000+02:00|2013-07-17
20130717T2300|19.410528|0.3|77.0|9.504273|2013-07-17T23:00:00.000+02:00|2013-07-17
20130718T0000|19.20053|0.0|79.0|9.746631|2013-07-18T00:00:00.000+02:00|2013-07-18
20130718T0100|19.20053|0.0|77.0|10.308831|2013-07-18T01:00:00.000+02:00|2013-07-18
20130718T0200|18.990528|0.0|76.0|9.339208|2013-07-18T02:00:00.000+02:00|2013-07-18
20130718T0300|18.530529|0.0|78.0|7.42159|2013-07-18T03:00:00.000+02:00|2013-07-18
20130718T0400|17.40053|0.0|83.0|3.6|2013-07-18T04:00:00.000+02:00|2013-07-18
20130718T0500|17.490528|0.0|81.0|3.7585104|2013-07-18T05:00:00.000+02:00|2013-07-18
20130718T0600|18.45053|0.0|74.0|3.4152596|2013-07-18T06:00:00.000+02:00|2013-07-18
20130718T0700|19.96053|0.0|68.0|4.510787|2013-07-18T07:00:00.000+02:00|2013-07-18
20130718T0800|21.680529|0.0|61.0|5.692099|2013-07-18T08:00:00.000+02:00|2013-07-18
20130718T0900|23.23053|0.0|57.0|8.209263|2013-07-18T09:00:00.000+02:00|2013-07-18
20130718T1000|24.680529|0.0|55.0|9.9571085|2013-07-18T10:00:00.000+02:00|2013-07-18
20130718T1100|26.40053|0.0|51.0|10.464797|2013-07-18T11:00:00.000+02:00|2013-07-18
20130718T1200|26.87053|0.0|51.0|7.289444|2013-07-18T12:00:00.000+02:00|2013-07-18
20130718T1300|27.340528|0.0|50.0|0.8049845|2013-07-18T13:00:00.000+02:00|2013-07-18
20130718T1400|27.190529|0.0|50.0|7.968939|2013-07-18T14:00:00.000+02:00|2013-07-18
20130718T1500|26.850529|0.1|50.0|8.049845|2013-07-18T15:00:00.000+02:00|2013-07-18
20130718T1600|26.580528|0.0|52.0|7.24486|2013-07-18T16:00:00.000+02:00|2013-07-18
20130718T1700|26.830528|0.0|48.0|5.6233797|2013-07-18T17:00:00.000+02:00|2013-07-18
20130718T1800|26.590528|0.0|49.0|6.87779|2013-07-18T18:00:00.000+02:00|2013-07-18
20130718T1900|25.190529|0.0|58.0|8.647496|2013-07-18T19:00:00.000+02:00|2013-07-18
20130718T2000|23.22053|0.0|70.0|7.5599995|2013-07-18T20:00:00.000+02:00|2013-07-18
20130718T2100|22.20053|0.0|70.0|5.495161|2013-07-18T21:00:00.000+02:00|2013-07-18
20130718T2200|21.340528|0.0|75.0|7.24486|2013-07-18T22:00:00.000+02:00|2013-07-18
20130718T2300|20.45053|0.0|85.0|8.12197|2013-07-18T23:00:00.000+02:00|2013-07-18
20130719T0000|19.71053|0.0|91.0|8.311245|2013-07-19T00:00:00.000+02:00|2013-07-19
20130719T0100|19.29053|0.0|94.0|8.669949|2013-07-19T01:00:00.000+02:00|2013-07-19
20130719T0200|18.97053|0.0|95.0|7.2359104|2013-07-19T02:00:00.000+02:00|2013-07-19
20130719T0300|18.760529|0.0|94.0|5.3999996|2013-07-19T03:00:00.000+02:00|2013-07-19
20130719T0400|16.07053|0.0|88.0|3.9763298|2013-07-19T04:00:00.000+02:00|2013-07-19
20130719T0500|16.63053|0.0|84.0|2.9024127|2013-07-19T05:00:00.000+02:00|2013-07-19
20130719T0600|17.750528|0.0|78.0|2.1897945|2013-07-19T06:00:00.000+02:00|2013-07-19
20130719T0700|19.62053|0.0|70.0|0.0|2013-07-19T07:00:00.000+02:00|2013-07-19
20130719T0800|21.54053|0.0|63.0|2.5959969|2013-07-19T08:00:00.000+02:00|2013-07-19
20130719T0900|23.30053|0.0|59.0|6.28713|2013-07-19T09:00:00.000+02:00|2013-07-19
20130719T1000|24.63053|0.0|57.0|6.8399997|2013-07-19T10:00:00.000+02:00|2013-07-19
20130719T1100|26.20053|0.0|55.0|4.3498964|2013-07-19T11:00:00.000+02:00|2013-07-19
20130719T1200|28.31053|0.0|41.0|7.2805495|2013-07-19T12:00:00.000+02:00|2013-07-19
20130719T1300|29.40053|0.0|33.0|11.525623|2013-07-19T13:00:00.000+02:00|2013-07-19
20130719T1400|29.40053|0.0|34.0|12.620554|2013-07-19T14:00:00.000+02:00|2013-07-19
20130719T1500|28.64053|0.0|36.0|12.224107|2013-07-19T15:00:00.000+02:00|2013-07-19
20130719T1600|27.990528|0.0|39.0|13.684735|2013-07-19T16:00:00.000+02:00|2013-07-19
20130719T1700|26.850529|0.0|44.0|14.277983|2013-07-19T17:00:00.000+02:00|2013-07-19
20130719T1800|25.98053|0.0|47.0|12.55879|2013-07-19T18:00:00.000+02:00|2013-07-19
20130719T1900|24.95053|0.0|51.0|10.24578|2013-07-19T19:00:00.000+02:00|2013-07-19
20130719T2000|23.71053|0.0|58.0|8.12197|2013-07-19T20:00:00.000+02:00|2013-07-19
20130719T2100|22.45053|0.0|63.0|5.3517847|2013-07-19T21:00:00.000+02:00|2013-07-19
20130719T2200|21.420528|0.0|68.0|2.0364676|2013-07-19T22:00:00.000+02:00|2013-07-19
20130719T2300|20.520529|0.0|73.0|2.5455842|2013-07-19T23:00:00.000+02:00|2013-07-19
20130720T0000|19.98053|0.0|75.0|3.8939953|2013-07-20T00:00:00.000+02:00|2013-07-20
20130720T0100|19.72053|0.0|74.0|2.9024127|2013-07-20T01:00:00.000+02:00|2013-07-20
20130720T0200|19.37053|0.0|74.0|1.5273507|2013-07-20T02:00:00.000+02:00|2013-07-20
20130720T0300|18.850529|0.0|76.0|0.35999998|2013-07-20T03:00:00.000+02:00|2013-07-20
20130720T0400|15.780529|0.0|86.0|5.315336|2013-07-20T04:00:00.000+02:00|2013-07-20
20130720T0500|16.14053|0.0|83.0|4.6938252|2013-07-20T05:00:00.000+02:00|2013-07-20
20130720T0600|17.30053|0.0|77.0|4.32|2013-07-20T06:00:00.000+02:00|2013-07-20
20130720T0700|19.180529|0.0|69.0|2.52|2013-07-20T07:00:00.000+02:00|2013-07-20
20130720T0800|20.910528|0.0|62.0|2.16|2013-07-20T08:00:00.000+02:00|2013-07-20
20130720T0900|22.55053|0.0|57.0|5.8048253|2013-07-20T09:00:00.000+02:00|2013-07-20
20130720T1000|24.05053|0.0|54.0|8.311245|2013-07-20T10:00:00.000+02:00|2013-07-20
20130720T1100|26.180529|0.0|50.0|8.427383|2013-07-20T11:00:00.000+02:00|2013-07-20
20130720T1200|27.71053|0.0|50.0|7.2805495|2013-07-20T12:00:00.000+02:00|2013-07-20
20130720T1300|28.760529|0.0|42.0|3.319036|2013-07-20T13:00:00.000+02:00|2013-07-20
20130720T1400|29.520529|0.0|37.0|3.6|2013-07-20T14:00:00.000+02:00|2013-07-20
20130720T1500|30.14053|0.0|33.0|6.1094027|2013-07-20T15:00:00.000+02:00|2013-07-20
20130720T1600|30.330528|0.0|32.0|7.42159|2013-07-20T16:00:00.000+02:00|2013-07-20
20130720T1700|30.110529|0.0|31.0|10.446206|2013-07-20T17:00:00.000+02:00|2013-07-20
20130720T1800|29.250528|0.0|35.0|10.829959|2013-07-20T18:00:00.000+02:00|2013-07-20
20130720T1900|28.22053|0.0|38.0|9.9571085|2013-07-20T19:00:00.000+02:00|2013-07-20
20130720T2000|26.81053|0.0|46.0|7.342588|2013-07-20T20:00:00.000+02:00|2013-07-20
20130720T2100|24.740528|0.0|56.0|5.3517847|2013-07-20T21:00:00.000+02:00|2013-07-20
20130720T2200|22.89053|0.0|64.0|3.396233|2013-07-20T22:00:00.000+02:00|2013-07-20
20130720T2300|22.090528|0.0|63.0|2.3051248|2013-07-20T23:00:00.000+02:00|2013-07-20
20130721T0000|21.63053|0.0|62.0|1.5273507|2013-07-21T00:00:00.000+02:00|2013-07-21
20130721T0100|20.990528|0.0|65.0|1.4399999|2013-07-21T01:00:00.000+02:00|2013-07-21
20130721T0200|20.260529|0.0|67.0|1.4399999|2013-07-21T02:00:00.000+02:00|2013-07-21
20130721T0300|19.510529|0.0|68.0|0.71999997|2013-07-21T03:00:00.000+02:00|2013-07-21
20130721T0400|17.580528|0.0|87.0|2.9024127|2013-07-21T04:00:00.000+02:00|2013-07-21
20130721T0500|17.780529|0.0|85.0|2.2768397|2013-07-21T05:00:00.000+02:00|2013-07-21
20130721T0600|19.250528|0.0|78.0|2.9024127|2013-07-21T06:00:00.000+02:00|2013-07-21
20130721T0700|21.100529|0.0|69.0|0.35999998|2013-07-21T07:00:00.000+02:00|2013-07-21
