Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20110910T1800|27.010529|0.0|63.0|7.491114|2011-09-10T18:00:00.000+02:00|2011-09-10
20110910T1900|26.31053|0.0|64.0|8.669949|2011-09-10T19:00:00.000+02:00|2011-09-10
20110910T2000|24.580528|0.0|67.0|9.220499|2011-09-10T20:00:00.000+02:00|2011-09-10
20110910T2100|21.420528|0.0|64.0|9.449572|2011-09-10T21:00:00.000+02:00|2011-09-10
20110910T2200|21.06053|0.0|70.0|8.404285|2011-09-10T22:00:00.000+02:00|2011-09-10
20110910T2300|21.490528|0.0|70.0|6.696387|2011-09-10T23:00:00.000+02:00|2011-09-10
20110911T0000|20.48053|0.0|74.0|7.8954163|2011-09-11T00:00:00.000+02:00|2011-09-11
20110911T0100|19.90053|0.0|76.0|8.373386|2011-09-11T01:00:00.000+02:00|2011-09-11
20110911T0200|19.520529|0.0|76.0|6.439876|2011-09-11T02:00:00.000+02:00|2011-09-11
20110911T0300|19.31053|0.0|76.0|7.289444|2011-09-11T03:00:00.000+02:00|2011-09-11
20110911T0400|18.930529|0.0|70.0|6.618519|2011-09-11T04:00:00.000+02:00|2011-09-11
20110911T0500|19.160528|0.0|70.0|6.6087217|2011-09-11T05:00:00.000+02:00|2011-09-11
20110911T0600|19.06053|0.0|75.0|5.6920996|2011-09-11T06:00:00.000+02:00|2011-09-11
20110911T0700|19.170528|0.0|82.0|5.815978|2011-09-11T07:00:00.000+02:00|2011-09-11
20110911T0800|20.740528|0.0|85.0|2.0991426|2011-09-11T08:00:00.000+02:00|2011-09-11
20110911T0900|22.39053|0.0|77.0|0.71999997|2011-09-11T09:00:00.000+02:00|2011-09-11
20110911T1000|23.45053|0.0|72.0|3.2599385|2011-09-11T10:00:00.000+02:00|2011-09-11
20110911T1100|24.37053|0.0|71.0|6.12|2011-09-11T11:00:00.000+02:00|2011-09-11
20110911T1200|25.590528|0.0|63.0|7.2|2011-09-11T12:00:00.000+02:00|2011-09-11
20110911T1300|26.37053|0.0|62.0|5.95906|2011-09-11T13:00:00.000+02:00|2011-09-11
20110911T1400|25.71053|0.0|55.0|22.702845|2011-09-11T14:00:00.000+02:00|2011-09-11
20110911T1500|24.930529|0.0|61.0|16.311613|2011-09-11T15:00:00.000+02:00|2011-09-11
20110911T1600|23.20053|0.0|68.0|12.0694|2011-09-11T16:00:00.000+02:00|2011-09-11
20110911T1700|21.850529|0.1|76.0|17.429354|2011-09-11T17:00:00.000+02:00|2011-09-11
20110911T1800|20.31053|0.1|80.0|14.84318|2011-09-11T18:00:00.000+02:00|2011-09-11
20110911T1900|19.14053|0.4|88.0|7.0911775|2011-09-11T19:00:00.000+02:00|2011-09-11
20110911T2000|18.29053|2.6|94.0|5.8603754|2011-09-11T20:00:00.000+02:00|2011-09-11
20110911T2100|17.95053|1.2|93.0|5.0142193|2011-09-11T21:00:00.000+02:00|2011-09-11
20110911T2200|17.89053|0.0|91.0|7.69592|2011-09-11T22:00:00.000+02:00|2011-09-11
20110911T2300|17.180529|0.0|90.0|9.726665|2011-09-11T23:00:00.000+02:00|2011-09-11
20110912T0000|16.490528|0.0|91.0|9.422101|2011-09-12T00:00:00.000+02:00|2011-09-12
20110912T0100|16.54053|0.0|85.0|11.841756|2011-09-12T01:00:00.000+02:00|2011-09-12
20110912T0200|16.39053|0.0|85.0|10.137692|2011-09-12T02:00:00.000+02:00|2011-09-12
20110912T0300|15.730529|0.0|87.0|10.661107|2011-09-12T03:00:00.000+02:00|2011-09-12
20110912T0400|14.5505295|0.0|93.0|6.9899354|2011-09-12T04:00:00.000+02:00|2011-09-12
20110912T0500|14.500529|0.0|94.0|7.42159|2011-09-12T05:00:00.000+02:00|2011-09-12
20110912T0600|14.500529|0.0|96.0|9.6932955|2011-09-12T06:00:00.000+02:00|2011-09-12
20110912T0700|15.070529|0.0|89.0|12.6462|2011-09-12T07:00:00.000+02:00|2011-09-12
20110912T0800|16.410528|0.0|81.0|11.885453|2011-09-12T08:00:00.000+02:00|2011-09-12
20110912T0900|17.920528|0.0|74.0|11.525623|2011-09-12T09:00:00.000+02:00|2011-09-12
20110912T1000|19.71053|0.0|68.0|10.739833|2011-09-12T10:00:00.000+02:00|2011-09-12
20110912T1100|21.46053|0.0|63.0|9.904906|2011-09-12T11:00:00.000+02:00|2011-09-12
20110912T1200|22.780529|0.0|53.0|12.599999|2011-09-12T12:00:00.000+02:00|2011-09-12
20110912T1300|22.98053|0.0|47.0|16.62249|2011-09-12T13:00:00.000+02:00|2011-09-12
20110912T1400|23.23053|0.0|45.0|16.215992|2011-09-12T14:00:00.000+02:00|2011-09-12
20110912T1500|23.32053|0.0|46.0|15.5843|2011-09-12T15:00:00.000+02:00|2011-09-12
20110912T1600|22.98053|0.0|49.0|13.363711|2011-09-12T16:00:00.000+02:00|2011-09-12
20110912T1700|22.160528|0.0|54.0|9.779817|2011-09-12T17:00:00.000+02:00|2011-09-12
20110912T1800|20.910528|0.0|59.0|9.0|2011-09-12T18:00:00.000+02:00|2011-09-12
20110912T1900|20.270529|0.0|59.0|6.489992|2011-09-12T19:00:00.000+02:00|2011-09-12
20110912T2000|18.98053|0.0|62.0|7.771331|2011-09-12T20:00:00.000+02:00|2011-09-12
20110912T2100|18.930529|0.0|58.0|8.654986|2011-09-12T21:00:00.000+02:00|2011-09-12
20110912T2200|18.96053|0.0|60.0|10.636766|2011-09-12T22:00:00.000+02:00|2011-09-12
20110912T2300|17.830528|0.0|69.0|9.983106|2011-09-12T23:00:00.000+02:00|2011-09-12
20110913T0000|16.70053|0.0|79.0|7.7879906|2011-09-13T00:00:00.000+02:00|2011-09-13
20110913T0100|16.05053|0.0|84.0|7.729527|2011-09-13T01:00:00.000+02:00|2011-09-13
20110913T0200|16.440529|0.0|81.0|6.830519|2011-09-13T02:00:00.000+02:00|2011-09-13
20110913T0300|17.020529|0.0|78.0|5.8048253|2011-09-13T03:00:00.000+02:00|2011-09-13
20110913T0400|17.79053|0.0|81.0|4.68|2011-09-13T04:00:00.000+02:00|2011-09-13
20110913T0500|17.72053|0.0|81.0|6.519877|2011-09-13T05:00:00.000+02:00|2011-09-13
20110913T0600|17.40053|0.0|82.0|6.297428|2011-09-13T06:00:00.000+02:00|2011-09-13
20110913T0700|17.87053|0.0|86.0|4.510787|2011-09-13T07:00:00.000+02:00|2011-09-13
20110913T0800|19.840528|0.0|81.0|3.671294|2011-09-13T08:00:00.000+02:00|2011-09-13
20110913T0900|21.71053|0.0|74.0|9.885262|2011-09-13T09:00:00.000+02:00|2011-09-13
20110913T1000|23.04053|0.0|67.0|13.849476|2011-09-13T10:00:00.000+02:00|2011-09-13
20110913T1100|23.31053|0.0|68.0|17.193533|2011-09-13T11:00:00.000+02:00|2011-09-13
20110913T1200|23.780529|0.0|64.0|19.137648|2011-09-13T12:00:00.000+02:00|2011-09-13
20110913T1300|23.97053|0.0|64.0|21.398056|2011-09-13T13:00:00.000+02:00|2011-09-13
20110913T1400|23.190529|0.0|68.0|18.998314|2011-09-13T14:00:00.000+02:00|2011-09-13
20110913T1500|22.62053|0.0|70.0|16.394829|2011-09-13T15:00:00.000+02:00|2011-09-13
20110913T1600|22.610529|0.0|70.0|15.496736|2011-09-13T16:00:00.000+02:00|2011-09-13
20110913T1700|21.850529|0.0|74.0|12.324414|2011-09-13T17:00:00.000+02:00|2011-09-13
20110913T1800|20.840528|0.0|78.0|10.105681|2011-09-13T18:00:00.000+02:00|2011-09-13
20110913T1900|20.110529|0.0|81.0|9.3876505|2011-09-13T19:00:00.000+02:00|2011-09-13
20110913T2000|19.100529|0.0|88.0|16.676977|2011-09-13T20:00:00.000+02:00|2011-09-13
20110913T2100|17.64053|0.3|89.0|16.62249|2011-09-13T21:00:00.000+02:00|2011-09-13
20110913T2200|17.06053|0.0|88.0|14.618837|2011-09-13T22:00:00.000+02:00|2011-09-13
20110913T2300|16.850529|0.2|88.0|12.245294|2011-09-13T23:00:00.000+02:00|2011-09-13
20110914T0000|16.39053|0.4|91.0|8.647496|2011-09-14T00:00:00.000+02:00|2011-09-14
20110914T0100|16.21053|0.0|90.0|10.086427|2011-09-14T01:00:00.000+02:00|2011-09-14
20110914T0200|15.480529|0.0|90.0|12.620554|2011-09-14T02:00:00.000+02:00|2011-09-14
20110914T0300|15.160529|0.0|89.0|12.979984|2011-09-14T03:00:00.000+02:00|2011-09-14
20110914T0400|15.930529|0.0|90.0|16.78156|2011-09-14T04:00:00.000+02:00|2011-09-14
20110914T0500|15.0505295|0.0|94.0|10.799999|2011-09-14T05:00:00.000+02:00|2011-09-14
20110914T0600|14.660529|0.1|93.0|11.090103|2011-09-14T06:00:00.000+02:00|2011-09-14
20110914T0700|14.900529|0.0|84.0|12.904882|2011-09-14T07:00:00.000+02:00|2011-09-14
20110914T0800|15.570529|0.0|76.0|11.298495|2011-09-14T08:00:00.000+02:00|2011-09-14
20110914T0900|16.55053|0.0|72.0|8.913181|2011-09-14T09:00:00.000+02:00|2011-09-14
20110914T1000|17.350529|0.0|72.0|7.0911775|2011-09-14T10:00:00.000+02:00|2011-09-14
20110914T1100|18.250528|0.0|70.0|6.6185193|2011-09-14T11:00:00.000+02:00|2011-09-14
20110914T1200|19.250528|0.0|63.0|7.5685663|2011-09-14T12:00:00.000+02:00|2011-09-14
20110914T1300|19.65053|0.0|59.0|9.021574|2011-09-14T13:00:00.000+02:00|2011-09-14
20110914T1400|20.160528|0.0|56.0|10.636766|2011-09-14T14:00:00.000+02:00|2011-09-14
20110914T1500|19.95053|0.0|55.0|12.43434|2011-09-14T15:00:00.000+02:00|2011-09-14
20110914T1600|19.39053|0.0|55.0|12.181625|2011-09-14T16:00:00.000+02:00|2011-09-14
20110914T1700|18.45053|0.0|60.0|9.531505|2011-09-14T17:00:00.000+02:00|2011-09-14
20110914T1800|16.940529|0.0|62.0|10.086427|2011-09-14T18:00:00.000+02:00|2011-09-14
20110914T1900|15.950529|0.0|62.0|8.891344|2011-09-14T19:00:00.000+02:00|2011-09-14
20110914T2000|15.120529|0.0|62.0|6.6087217|2011-09-14T20:00:00.000+02:00|2011-09-14
20110914T2100|14.030529|0.0|65.0|4.802999|2011-09-14T21:00:00.000+02:00|2011-09-14
20110914T2200|13.100529|0.0|69.0|5.904439|2011-09-14T22:00:00.000+02:00|2011-09-14
20110914T2300|12.510529|0.0|72.0|4.8965297|2011-09-14T23:00:00.000+02:00|2011-09-14
20110915T0000|11.680529|0.0|76.0|3.8773184|2011-09-15T00:00:00.000+02:00|2011-09-15
20110915T0100|11.040529|0.0|79.0|3.2599385|2011-09-15T01:00:00.000+02:00|2011-09-15
20110915T0200|10.580529|0.0|81.0|2.5455842|2011-09-15T02:00:00.000+02:00|2011-09-15
20110915T0300|10.700529|0.0|85.0|3.7064266|2011-09-15T03:00:00.000+02:00|2011-09-15
20110915T0400|10.920529|0.0|89.0|3.671294|2011-09-15T04:00:00.000+02:00|2011-09-15
20110915T0500|10.860529|0.0|88.0|1.4399999|2011-09-15T05:00:00.000+02:00|2011-09-15
20110915T0600|11.010529|0.0|90.0|1.484318|2011-09-15T06:00:00.000+02:00|2011-09-15
20110915T0700|11.650529|0.0|90.0|1.835647|2011-09-15T07:00:00.000+02:00|2011-09-15
20110915T0800|12.560529|0.0|87.0|2.1897945|2011-09-15T08:00:00.000+02:00|2011-09-15
20110915T0900|13.960529|0.0|82.0|5.4477882|2011-09-15T09:00:00.000+02:00|2011-09-15
20110915T1000|15.420529|0.0|79.0|7.342588|2011-09-15T10:00:00.000+02:00|2011-09-15
20110915T1100|17.430529|0.0|69.0|6.87779|2011-09-15T11:00:00.000+02:00|2011-09-15
20110915T1200|18.81053|0.0|61.0|6.4799995|2011-09-15T12:00:00.000+02:00|2011-09-15
20110915T1300|19.530529|0.0|58.0|6.4799995|2011-09-15T13:00:00.000+02:00|2011-09-15
20110915T1400|20.04053|0.0|57.0|5.04|2011-09-15T14:00:00.000+02:00|2011-09-15
20110915T1500|20.21053|0.0|58.0|5.3999996|2011-09-15T15:00:00.000+02:00|2011-09-15
20110915T1600|20.06053|0.0|60.0|6.162207|2011-09-15T16:00:00.000+02:00|2011-09-15
20110915T1700|19.54053|0.0|64.0|6.0347|2011-09-15T17:00:00.000+02:00|2011-09-15
20110915T1800|18.65053|0.0|62.0|7.42159|2011-09-15T18:00:00.000+02:00|2011-09-15
20110915T1900|16.97053|0.0|66.0|3.5455887|2011-09-15T19:00:00.000+02:00|2011-09-15
20110915T2000|16.080528|0.0|67.0|2.3051248|2011-09-15T20:00:00.000+02:00|2011-09-15
20110915T2100|15.700529|0.0|68.0|2.4149535|2011-09-15T21:00:00.000+02:00|2011-09-15
20110915T2200|15.170529|0.0|72.0|1.609969|2011-09-15T22:00:00.000+02:00|2011-09-15
20110915T2300|14.340529|0.0|79.0|2.4149535|2011-09-15T23:00:00.000+02:00|2011-09-15
20110916T0000|13.450529|0.0|84.0|4.6800003|2011-09-16T00:00:00.000+02:00|2011-09-16
20110916T0100|13.020529|0.0|82.0|6.763786|2011-09-16T01:00:00.000+02:00|2011-09-16
20110916T0200|12.740529|0.0|80.0|7.42159|2011-09-16T02:00:00.000+02:00|2011-09-16
20110916T0300|11.920529|0.0|83.0|6.379216|2011-09-16T03:00:00.000+02:00|2011-09-16
20110916T0400|11.030529|0.0|89.0|6.9527545|2011-09-16T04:00:00.000+02:00|2011-09-16
20110916T0500|10.280529|0.0|91.0|6.6185193|2011-09-16T05:00:00.000+02:00|2011-09-16
20110916T0600|10.310529|0.0|93.0|6.6185193|2011-09-16T06:00:00.000+02:00|2011-09-16
20110916T0700|12.090529|0.0|93.0|9.107359|2011-09-16T07:00:00.000+02:00|2011-09-16
20110916T0800|15.040529|0.0|84.0|12.0694|2011-09-16T08:00:00.000+02:00|2011-09-16
20110916T0900|17.500528|0.0|80.0|11.792404|2011-09-16T09:00:00.000+02:00|2011-09-16
20110916T1000|19.750528|0.0|73.0|10.538843|2011-09-16T10:00:00.000+02:00|2011-09-16
20110916T1100|21.57053|0.0|70.0|6.8399997|2011-09-16T11:00:00.000+02:00|2011-09-16
20110916T1200|22.920528|0.0|61.0|2.6208394|2011-09-16T12:00:00.000+02:00|2011-09-16
20110916T1300|23.70053|0.0|59.0|0.35999998|2011-09-16T13:00:00.000+02:00|2011-09-16
20110916T1400|24.14053|0.0|58.0|1.1384199|2011-09-16T14:00:00.000+02:00|2011-09-16
20110916T1500|24.31053|0.0|61.0|2.8116899|2011-09-16T15:00:00.000+02:00|2011-09-16
20110916T1600|24.420528|0.0|68.0|2.968636|2011-09-16T16:00:00.000+02:00|2011-09-16
20110916T1700|24.46053|0.0|67.0|6.379216|2011-09-16T17:00:00.000+02:00|2011-09-16
20110916T1800|23.07053|0.1|69.0|9.693296|2011-09-16T18:00:00.000+02:00|2011-09-16
20110916T1900|21.520529|0.1|76.0|10.823973|2011-09-16T19:00:00.000+02:00|2011-09-16
20110916T2000|20.160528|0.6|83.0|9.360001|2011-09-16T20:00:00.000+02:00|2011-09-16
20110916T2100|19.580528|0.0|85.0|7.7043357|2011-09-16T21:00:00.000+02:00|2011-09-16
20110916T2200|18.940529|0.0|87.0|8.373386|2011-09-16T22:00:00.000+02:00|2011-09-16
20110916T2300|17.89053|0.0|88.0|9.085988|2011-09-16T23:00:00.000+02:00|2011-09-16
20110917T0000|17.100529|0.0|87.0|7.7043357|2011-09-17T00:00:00.000+02:00|2011-09-17
20110917T0100|17.23053|0.0|81.0|4.6800003|2011-09-17T01:00:00.000+02:00|2011-09-17
20110917T0200|16.780529|0.0|85.0|7.5599995|2011-09-17T02:00:00.000+02:00|2011-09-17
20110917T0300|17.31053|0.0|84.0|8.161764|2011-09-17T03:00:00.000+02:00|2011-09-17
20110917T0400|16.90053|0.4|84.0|7.968939|2011-09-17T04:00:00.000+02:00|2011-09-17
20110917T0500|16.98053|0.0|81.0|9.0|2011-09-17T05:00:00.000+02:00|2011-09-17
20110917T0600|16.12053|0.0|84.0|7.9932966|2011-09-17T06:00:00.000+02:00|2011-09-17
20110917T0700|16.40053|0.0|93.0|4.896529|2011-09-17T07:00:00.000+02:00|2011-09-17
20110917T0800|18.47053|0.0|93.0|1.5273507|2011-09-17T08:00:00.000+02:00|2011-09-17
20110917T0900|20.14053|0.0|86.0|6.792466|2011-09-17T09:00:00.000+02:00|2011-09-17
20110917T1000|22.31053|0.0|77.0|11.440979|2011-09-17T10:00:00.000+02:00|2011-09-17
20110917T1100|22.57053|0.0|72.0|16.039202|2011-09-17T11:00:00.000+02:00|2011-09-17
20110917T1200|23.010529|0.0|70.0|18.25026|2011-09-17T12:00:00.000+02:00|2011-09-17
20110917T1300|22.600529|0.0|68.0|21.407139|2011-09-17T13:00:00.000+02:00|2011-09-17
20110917T1400|22.04053|0.0|68.0|19.652176|2011-09-17T14:00:00.000+02:00|2011-09-17
20110917T1500|21.55053|0.0|69.0|17.294992|2011-09-17T15:00:00.000+02:00|2011-09-17
20110917T1600|20.56053|0.3|72.0|11.928989|2011-09-17T16:00:00.000+02:00|2011-09-17
20110917T1700|20.47053|0.2|76.0|5.4833565|2011-09-17T17:00:00.000+02:00|2011-09-17
20110917T1800|20.090528|0.8|77.0|3.563818|2011-09-17T18:00:00.000+02:00|2011-09-17
20110917T1900|19.72053|1.0|78.0|3.2399998|2011-09-17T19:00:00.000+02:00|2011-09-17
20110917T2000|19.57053|0.5|78.0|1.609969|2011-09-17T20:00:00.000+02:00|2011-09-17
20110917T2100|19.05053|0.0|80.0|2.8799999|2011-09-17T21:00:00.000+02:00|2011-09-17
20110917T2200|17.88053|0.3|86.0|6.379216|2011-09-17T22:00:00.000+02:00|2011-09-17
20110917T2300|16.920528|0.7|93.0|7.69592|2011-09-17T23:00:00.000+02:00|2011-09-17
20110918T0000|16.770529|0.6|93.0|0.0|2011-09-18T00:00:00.000+02:00|2011-09-18
20110918T0100|16.40053|0.7|95.0|4.2136917|2011-09-18T01:00:00.000+02:00|2011-09-18
20110918T0200|16.20053|0.7|96.0|3.6|2011-09-18T02:00:00.000+02:00|2011-09-18
20110918T0300|16.04053|0.6|96.0|0.0|2011-09-18T03:00:00.000+02:00|2011-09-18
20110918T0400|15.110529|0.0|89.0|10.390226|2011-09-18T04:00:00.000+02:00|2011-09-18
20110918T0500|14.930529|0.0|83.0|12.605142|2011-09-18T05:00:00.000+02:00|2011-09-18
20110918T0600|14.5505295|0.1|85.0|20.880001|2011-09-18T06:00:00.000+02:00|2011-09-18
20110918T0700|13.450529|0.0|80.0|24.336637|2011-09-18T07:00:00.000+02:00|2011-09-18
20110918T0800|13.120529|0.0|73.0|21.602999|2011-09-18T08:00:00.000+02:00|2011-09-18
20110918T0900|13.260529|0.0|76.0|23.051247|2011-09-18T09:00:00.000+02:00|2011-09-18
20110918T1000|13.120529|0.0|73.0|19.8|2011-09-18T10:00:00.000+02:00|2011-09-18
20110918T1100|13.350529|0.0|72.0|18.0|2011-09-18T11:00:00.000+02:00|2011-09-18
20110918T1200|13.170529|0.0|62.0|17.727943|2011-09-18T12:00:00.000+02:00|2011-09-18
20110918T1300|12.880529|0.0|61.0|15.725037|2011-09-18T13:00:00.000+02:00|2011-09-18
20110918T1400|13.320529|0.0|56.0|15.844089|2011-09-18T14:00:00.000+02:00|2011-09-18
20110918T1500|14.280529|0.0|54.0|13.684735|2011-09-18T15:00:00.000+02:00|2011-09-18
20110918T1600|14.560529|0.0|57.0|13.049689|2011-09-18T16:00:00.000+02:00|2011-09-18
20110918T1700|14.010529|0.0|61.0|7.5942082|2011-09-18T17:00:00.000+02:00|2011-09-18
20110918T1800|13.110529|0.0|62.0|9.220499|2011-09-18T18:00:00.000+02:00|2011-09-18
20110918T1900|11.010529|0.0|68.0|11.384199|2011-09-18T19:00:00.000+02:00|2011-09-18
20110918T2000|10.380529|0.0|79.0|10.464798|2011-09-18T20:00:00.000+02:00|2011-09-18
20110918T2100|9.970529|0.0|80.0|9.47012|2011-09-18T21:00:00.000+02:00|2011-09-18
20110918T2200|8.720529|0.0|82.0|9.007196|2011-09-18T22:00:00.000+02:00|2011-09-18
20110918T2300|8.680529|0.0|81.0|7.754637|2011-09-18T23:00:00.000+02:00|2011-09-18
20110919T0000|8.490529|0.0|77.0|8.654986|2011-09-19T00:00:00.000+02:00|2011-09-19
20110919T0100|8.540529|0.0|76.0|7.5685663|2011-09-19T01:00:00.000+02:00|2011-09-19
20110919T0200|8.760529|0.0|74.0|8.404285|2011-09-19T02:00:00.000+02:00|2011-09-19
20110919T0300|7.6605287|0.0|83.0|8.209263|2011-09-19T03:00:00.000+02:00|2011-09-19
20110919T0400|10.310529|0.0|80.0|5.991594|2011-09-19T04:00:00.000+02:00|2011-09-19
20110919T0500|10.340529|0.0|77.0|6.4096174|2011-09-19T05:00:00.000+02:00|2011-09-19
20110919T0600|10.310529|0.0|82.0|3.8268526|2011-09-19T06:00:00.000+02:00|2011-09-19
20110919T0700|10.380529|0.6|85.0|5.8048253|2011-09-19T07:00:00.000+02:00|2011-09-19
20110919T0800|11.860529|0.0|83.0|10.1376915|2011-09-19T08:00:00.000+02:00|2011-09-19
20110919T0900|12.100529|0.5|82.0|14.440443|2011-09-19T09:00:00.000+02:00|2011-09-19
20110919T1000|12.420529|0.2|81.0|16.87398|2011-09-19T10:00:00.000+02:00|2011-09-19
20110919T1100|12.750529|0.3|79.0|17.114204|2011-09-19T11:00:00.000+02:00|2011-09-19
20110919T1200|12.840529|0.3|78.0|18.25026|2011-09-19T12:00:00.000+02:00|2011-09-19
20110919T1300|12.850529|0.0|78.0|19.483284|2011-09-19T13:00:00.000+02:00|2011-09-19
20110919T1400|12.960529|0.1|78.0|19.191748|2011-09-19T14:00:00.000+02:00|2011-09-19
20110919T1500|12.960529|0.0|77.0|17.388409|2011-09-19T15:00:00.000+02:00|2011-09-19
20110919T1600|13.310529|0.0|75.0|14.512064|2011-09-19T16:00:00.000+02:00|2011-09-19
20110919T1700|13.630529|0.0|72.0|12.261157|2011-09-19T17:00:00.000+02:00|2011-09-19
20110919T1800|13.0505295|0.0|76.0|10.163227|2011-09-19T18:00:00.000+02:00|2011-09-19
20110919T1900|12.130529|0.0|82.0|11.165805|2011-09-19T19:00:00.000+02:00|2011-09-19
20110919T2000|12.020529|0.0|79.0|9.72|2011-09-19T20:00:00.000+02:00|2011-09-19
20110919T2100|11.650529|0.0|82.0|10.086427|2011-09-19T21:00:00.000+02:00|2011-09-19
20110919T2200|11.480529|0.0|82.0|10.086427|2011-09-19T22:00:00.000+02:00|2011-09-19
20110919T2300|11.240529|0.0|85.0|7.92|2011-09-19T23:00:00.000+02:00|2011-09-19
20110920T0000|11.210529|0.0|86.0|5.4833565|2011-09-20T00:00:00.000+02:00|2011-09-20
20110920T0100|11.310529|0.0|84.0|4.8965297|2011-09-20T01:00:00.000+02:00|2011-09-20
20110920T0200|11.560529|0.0|80.0|4.8965297|2011-09-20T02:00:00.000+02:00|2011-09-20
20110920T0300|11.690529|0.0|76.0|4.5536795|2011-09-20T03:00:00.000+02:00|2011-09-20
20110920T0400|9.160529|0.0|89.0|5.8603754|2011-09-20T04:00:00.000+02:00|2011-09-20
20110920T0500|7.8505287|0.0|93.0|6.28713|2011-09-20T05:00:00.000+02:00|2011-09-20
20110920T0600|7.9805284|0.0|96.0|4.3498964|2011-09-20T06:00:00.000+02:00|2011-09-20
20110920T0700|9.760529|0.0|93.0|4.829907|2011-09-20T07:00:00.000+02:00|2011-09-20
20110920T0800|11.590529|0.0|89.0|2.8116899|2011-09-20T08:00:00.000+02:00|2011-09-20
