Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20180326T1200|11.860529|0.0|48.0|12.074766|2018-03-26T12:00:00.000+02:00|2018-03-26
20180326T1300|12.310529|0.0|47.0|11.620809|2018-03-26T13:00:00.000+02:00|2018-03-26
20180326T1400|12.430529|0.0|47.0|11.440979|2018-03-26T14:00:00.000+02:00|2018-03-26
20180326T1500|12.520529|0.0|48.0|8.4963045|2018-03-26T15:00:00.000+02:00|2018-03-26
20180326T1600|12.500529|0.0|48.0|8.435069|2018-03-26T16:00:00.000+02:00|2018-03-26
20180326T1700|11.960529|0.0|51.0|12.7279215|2018-03-26T17:00:00.000+02:00|2018-03-26
20180326T1800|10.230529|0.3|66.0|15.30741|2018-03-26T18:00:00.000+02:00|2018-03-26
20180326T1900|9.430529|0.1|71.0|11.019764|2018-03-26T19:00:00.000+02:00|2018-03-26
20180326T2000|8.380529|0.7|86.0|6.989936|2018-03-26T20:00:00.000+02:00|2018-03-26
20180326T2100|7.0605288|2.5|94.0|15.484185|2018-03-26T21:00:00.000+02:00|2018-03-26
20180326T2200|6.2605286|0.4|92.0|15.408671|2018-03-26T22:00:00.000+02:00|2018-03-26
20180326T2300|6.3605285|0.0|87.0|11.592894|2018-03-26T23:00:00.000+02:00|2018-03-26
20180327T0000|5.8105288|0.0|89.0|10.137692|2018-03-27T00:00:00.000+02:00|2018-03-27
20180327T0100|6.2605286|0.0|90.0|8.4042845|2018-03-27T01:00:00.000+02:00|2018-03-27
20180327T0200|6.3605285|0.0|91.0|7.928178|2018-03-27T02:00:00.000+02:00|2018-03-27
20180327T0300|5.6205287|0.0|91.0|11.159999|2018-03-27T03:00:00.000+02:00|2018-03-27
20180327T0400|4.2805285|0.0|89.0|12.758432|2018-03-27T04:00:00.000+02:00|2018-03-27
20180327T0500|3.5505285|0.0|87.0|8.217153|2018-03-27T05:00:00.000+02:00|2018-03-27
20180327T0600|3.0105286|0.0|90.0|4.6938252|2018-03-27T06:00:00.000+02:00|2018-03-27
20180327T0700|5.3405285|0.0|80.0|2.16|2018-03-27T07:00:00.000+02:00|2018-03-27
20180327T0800|7.3405285|0.0|73.0|0.35999998|2018-03-27T08:00:00.000+02:00|2018-03-27
20180327T0900|9.330529|0.0|63.0|3.563818|2018-03-27T09:00:00.000+02:00|2018-03-27
20180327T1000|10.180529|0.0|52.0|8.217153|2018-03-27T10:00:00.000+02:00|2018-03-27
20180327T1100|11.110529|0.0|46.0|9.9571085|2018-03-27T11:00:00.000+02:00|2018-03-27
20180327T1200|12.070529|0.0|43.0|4.39436|2018-03-27T12:00:00.000+02:00|2018-03-27
20180327T1300|12.370529|0.0|40.0|9.107359|2018-03-27T13:00:00.000+02:00|2018-03-27
20180327T1400|11.970529|0.0|40.0|12.768586|2018-03-27T14:00:00.000+02:00|2018-03-27
20180327T1500|11.060529|0.0|48.0|16.299694|2018-03-27T15:00:00.000+02:00|2018-03-27
20180327T1600|11.030529|0.0|41.0|21.758419|2018-03-27T16:00:00.000+02:00|2018-03-27
20180327T1700|9.970529|0.0|53.0|19.914215|2018-03-27T17:00:00.000+02:00|2018-03-27
20180327T1800|8.160529|0.2|67.0|19.376562|2018-03-27T18:00:00.000+02:00|2018-03-27
20180327T1900|7.7605286|0.0|69.0|16.58346|2018-03-27T19:00:00.000+02:00|2018-03-27
20180327T2000|8.040529|0.0|72.0|14.799459|2018-03-27T20:00:00.000+02:00|2018-03-27
20180327T2100|8.730529|0.0|76.0|15.646544|2018-03-27T21:00:00.000+02:00|2018-03-27
20180327T2200|9.220529|0.0|80.0|17.811815|2018-03-27T22:00:00.000+02:00|2018-03-27
20180327T2300|9.230529|0.0|83.0|23.266697|2018-03-27T23:00:00.000+02:00|2018-03-27
20180328T0000|9.360529|0.0|85.0|23.933907|2018-03-28T00:00:00.000+02:00|2018-03-28
20180328T0100|9.210529|0.0|86.0|24.850431|2018-03-28T01:00:00.000+02:00|2018-03-28
20180328T0200|8.830529|0.0|87.0|24.863468|2018-03-28T02:00:00.000+02:00|2018-03-28
20180328T0300|8.060529|0.0|87.0|19.45333|2018-03-28T03:00:00.000+02:00|2018-03-28
20180328T0400|8.390529|0.0|83.0|22.033648|2018-03-28T04:00:00.000+02:00|2018-03-28
20180328T0500|7.7005286|0.0|82.0|21.67487|2018-03-28T05:00:00.000+02:00|2018-03-28
20180328T0600|7.6005287|0.0|78.0|18.806337|2018-03-28T06:00:00.000+02:00|2018-03-28
20180328T0700|8.400529|0.0|74.0|19.09358|2018-03-28T07:00:00.000+02:00|2018-03-28
20180328T0800|9.420529|0.0|67.0|20.240196|2018-03-28T08:00:00.000+02:00|2018-03-28
20180328T0900|10.230529|0.0|64.0|19.493261|2018-03-28T09:00:00.000+02:00|2018-03-28
20180328T1000|12.090529|0.0|63.0|14.04|2018-03-28T10:00:00.000+02:00|2018-03-28
20180328T1100|12.970529|0.0|55.0|21.599998|2018-03-28T11:00:00.000+02:00|2018-03-28
20180328T1200|14.060529|0.1|64.0|24.20314|2018-03-28T12:00:00.000+02:00|2018-03-28
20180328T1300|14.500529|0.0|62.0|24.826954|2018-03-28T13:00:00.000+02:00|2018-03-28
20180328T1400|14.3005295|0.0|63.0|30.861471|2018-03-28T14:00:00.000+02:00|2018-03-28
20180328T1500|13.430529|0.1|71.0|31.559088|2018-03-28T15:00:00.000+02:00|2018-03-28
20180328T1600|13.510529|0.1|71.0|29.44307|2018-03-28T16:00:00.000+02:00|2018-03-28
20180328T1700|12.610529|0.2|72.0|28.696312|2018-03-28T17:00:00.000+02:00|2018-03-28
20180328T1800|12.080529|0.0|74.0|33.00436|2018-03-28T18:00:00.000+02:00|2018-03-28
20180328T1900|11.100529|0.1|77.0|33.46645|2018-03-28T19:00:00.000+02:00|2018-03-28
20180328T2000|10.630529|0.2|79.0|30.657122|2018-03-28T20:00:00.000+02:00|2018-03-28
20180328T2100|9.370529|0.1|83.0|27.908709|2018-03-28T21:00:00.000+02:00|2018-03-28
20180328T2200|7.3805285|0.0|73.0|20.073025|2018-03-28T22:00:00.000+02:00|2018-03-28
20180328T2300|6.3805285|0.0|76.0|13.441071|2018-03-28T23:00:00.000+02:00|2018-03-28
20180329T0000|5.4105287|0.0|83.0|11.525623|2018-03-29T00:00:00.000+02:00|2018-03-29
20180329T0100|4.6305285|0.0|85.0|9.3669195|2018-03-29T01:00:00.000+02:00|2018-03-29
20180329T0200|3.9805286|0.0|86.0|8.669949|2018-03-29T02:00:00.000+02:00|2018-03-29
20180329T0300|4.0105286|0.0|85.0|6.28713|2018-03-29T03:00:00.000+02:00|2018-03-29
20180329T0400|4.1105285|0.0|85.0|1.8|2018-03-29T04:00:00.000+02:00|2018-03-29
20180329T0500|4.020529|0.0|86.0|3.096837|2018-03-29T05:00:00.000+02:00|2018-03-29
20180329T0600|4.4405284|0.0|84.0|3.0758414|2018-03-29T06:00:00.000+02:00|2018-03-29
20180329T0700|4.3305287|0.6|84.0|6.12|2018-03-29T07:00:00.000+02:00|2018-03-29
20180329T0800|4.2005286|0.6|82.0|3.671294|2018-03-29T08:00:00.000+02:00|2018-03-29
20180329T0900|5.4605284|0.0|75.0|6.2145634|2018-03-29T09:00:00.000+02:00|2018-03-29
20180329T1000|6.8005285|0.0|69.0|9.0|2018-03-29T10:00:00.000+02:00|2018-03-29
20180329T1100|7.8305287|0.0|64.0|5.3517847|2018-03-29T11:00:00.000+02:00|2018-03-29
20180329T1200|10.680529|0.0|51.0|5.8048253|2018-03-29T12:00:00.000+02:00|2018-03-29
20180329T1300|10.370529|0.0|57.0|8.39657|2018-03-29T13:00:00.000+02:00|2018-03-29
20180329T1400|10.490529|0.1|59.0|9.107359|2018-03-29T14:00:00.000+02:00|2018-03-29
20180329T1500|10.500529|0.0|55.0|8.4042845|2018-03-29T15:00:00.000+02:00|2018-03-29
20180329T1600|10.640529|0.0|52.0|8.39657|2018-03-29T16:00:00.000+02:00|2018-03-29
20180329T1700|10.700529|0.0|51.0|4.3498964|2018-03-29T17:00:00.000+02:00|2018-03-29
20180329T1800|10.160529|0.0|52.0|3.2399998|2018-03-29T18:00:00.000+02:00|2018-03-29
20180329T1900|9.370529|0.0|55.0|5.3517847|2018-03-29T19:00:00.000+02:00|2018-03-29
20180329T2000|8.280529|0.0|62.0|9.885262|2018-03-29T20:00:00.000+02:00|2018-03-29
20180329T2100|6.540529|0.0|71.0|8.891344|2018-03-29T21:00:00.000+02:00|2018-03-29
20180329T2200|5.7805285|0.0|74.0|8.0899935|2018-03-29T22:00:00.000+02:00|2018-03-29
20180329T2300|4.1905284|0.0|77.0|9.504272|2018-03-29T23:00:00.000+02:00|2018-03-29
20180330T0000|3.5605285|0.0|81.0|9.693296|2018-03-30T00:00:00.000+02:00|2018-03-30
20180330T0100|3.9205287|0.0|84.0|11.4862|2018-03-30T01:00:00.000+02:00|2018-03-30
20180330T0200|4.3805285|0.0|86.0|12.7279215|2018-03-30T02:00:00.000+02:00|2018-03-30
20180330T0300|4.4705286|0.0|86.0|14.20062|2018-03-30T03:00:00.000+02:00|2018-03-30
20180330T0400|5.0205283|0.0|77.0|17.208603|2018-03-30T04:00:00.000+02:00|2018-03-30
20180330T0500|3.5605285|0.0|77.0|18.581022|2018-03-30T05:00:00.000+02:00|2018-03-30
20180330T0600|4.790529|0.0|62.0|22.288042|2018-03-30T06:00:00.000+02:00|2018-03-30
20180330T0700|6.4505286|0.0|59.0|23.042812|2018-03-30T07:00:00.000+02:00|2018-03-30
20180330T0800|8.690529|0.0|61.0|24.014996|2018-03-30T08:00:00.000+02:00|2018-03-30
20180330T0900|10.260529|0.0|56.0|25.620771|2018-03-30T09:00:00.000+02:00|2018-03-30
20180330T1000|11.630529|0.0|52.0|22.55106|2018-03-30T10:00:00.000+02:00|2018-03-30
20180330T1100|13.510529|0.0|47.0|16.167967|2018-03-30T11:00:00.000+02:00|2018-03-30
20180330T1200|15.700529|0.0|44.0|15.281989|2018-03-30T12:00:00.000+02:00|2018-03-30
20180330T1300|16.30053|0.0|42.0|18.947083|2018-03-30T13:00:00.000+02:00|2018-03-30
20180330T1400|17.280529|0.0|36.0|13.18308|2018-03-30T14:00:00.000+02:00|2018-03-30
20180330T1500|16.88053|0.3|36.0|15.9134655|2018-03-30T15:00:00.000+02:00|2018-03-30
20180330T1600|10.330529|0.2|79.0|30.351225|2018-03-30T16:00:00.000+02:00|2018-03-30
20180330T1700|9.000529|0.8|85.0|19.523155|2018-03-30T17:00:00.000+02:00|2018-03-30
20180330T1800|8.720529|3.1|84.0|18.430452|2018-03-30T18:00:00.000+02:00|2018-03-30
20180330T1900|8.100529|0.6|76.0|14.04|2018-03-30T19:00:00.000+02:00|2018-03-30
20180330T2000|7.6705284|0.0|77.0|7.729527|2018-03-30T20:00:00.000+02:00|2018-03-30
20180330T2100|7.3305287|0.3|82.0|8.707237|2018-03-30T21:00:00.000+02:00|2018-03-30
20180330T2200|6.9505286|0.7|79.0|14.565548|2018-03-30T22:00:00.000+02:00|2018-03-30
20180330T2300|6.5105286|0.5|81.0|13.556282|2018-03-30T23:00:00.000+02:00|2018-03-30
20180331T0000|6.1305285|0.0|81.0|14.404499|2018-03-31T00:00:00.000+02:00|2018-03-31
20180331T0100|6.0605288|0.0|80.0|8.311245|2018-03-31T01:00:00.000+02:00|2018-03-31
20180331T0200|6.1005287|0.0|82.0|6.725354|2018-03-31T02:00:00.000+02:00|2018-03-31
20180331T0300|5.7805285|0.0|84.0|5.2416787|2018-03-31T03:00:00.000+02:00|2018-03-31
20180331T0400|5.7105284|0.0|84.0|3.319036|2018-03-31T04:00:00.000+02:00|2018-03-31
20180331T0500|5.5905285|0.0|87.0|1.1384199|2018-03-31T05:00:00.000+02:00|2018-03-31
20180331T0600|5.6805286|0.0|88.0|2.52|2018-03-31T06:00:00.000+02:00|2018-03-31
20180331T0700|5.8205285|0.0|84.0|5.1919937|2018-03-31T07:00:00.000+02:00|2018-03-31
20180331T0800|6.4205284|0.0|80.0|3.671294|2018-03-31T08:00:00.000+02:00|2018-03-31
20180331T0900|7.5005283|0.0|72.0|2.52|2018-03-31T09:00:00.000+02:00|2018-03-31
20180331T1000|8.600529|0.0|64.0|3.2399998|2018-03-31T10:00:00.000+02:00|2018-03-31
20180331T1100|9.750529|0.0|57.0|5.7599998|2018-03-31T11:00:00.000+02:00|2018-03-31
20180331T1200|9.660529|0.0|63.0|2.968636|2018-03-31T12:00:00.000+02:00|2018-03-31
20180331T1300|10.200529|0.0|58.0|9.673221|2018-03-31T13:00:00.000+02:00|2018-03-31
20180331T1400|10.420529|0.0|54.0|12.984975|2018-03-31T14:00:00.000+02:00|2018-03-31
20180331T1500|10.8005295|0.0|53.0|14.982228|2018-03-31T15:00:00.000+02:00|2018-03-31
20180331T1600|10.890529|0.0|52.0|13.854155|2018-03-31T16:00:00.000+02:00|2018-03-31
20180331T1700|10.620529|0.0|53.0|12.57426|2018-03-31T17:00:00.000+02:00|2018-03-31
20180331T1800|9.850529|0.0|56.0|8.825508|2018-03-31T18:00:00.000+02:00|2018-03-31
20180331T1900|8.410529|0.0|59.0|10.44|2018-03-31T19:00:00.000+02:00|2018-03-31
20180331T2000|8.420529|0.0|59.0|12.0694|2018-03-31T20:00:00.000+02:00|2018-03-31
20180331T2100|8.820529|0.0|57.0|15.905319|2018-03-31T21:00:00.000+02:00|2018-03-31
20180331T2200|7.6905284|0.0|64.0|13.979871|2018-03-31T22:00:00.000+02:00|2018-03-31
20180331T2300|7.2805285|0.2|76.0|8.287822|2018-03-31T23:00:00.000+02:00|2018-03-31
20180401T0000|6.9805284|0.0|76.0|18.0|2018-04-01T00:00:00.000+02:00|2018-04-01
20180401T0100|5.6805286|0.0|84.0|19.813087|2018-04-01T01:00:00.000+02:00|2018-04-01
20180401T0200|5.6705284|0.0|85.0|20.907913|2018-04-01T02:00:00.000+02:00|2018-04-01
20180401T0300|5.5305285|0.0|82.0|25.199999|2018-04-01T03:00:00.000+02:00|2018-04-01
20180401T0400|4.9705286|0.0|82.0|24.48|2018-04-01T04:00:00.000+02:00|2018-04-01
20180401T0500|4.3305287|0.0|82.0|22.42427|2018-04-01T05:00:00.000+02:00|2018-04-01
20180401T0600|4.7605286|0.0|79.0|26.405453|2018-04-01T06:00:00.000+02:00|2018-04-01
20180401T0700|5.3505287|0.0|76.0|30.36403|2018-04-01T07:00:00.000+02:00|2018-04-01
20180401T0800|6.3305287|0.0|71.0|31.782108|2018-04-01T08:00:00.000+02:00|2018-04-01
20180401T0900|7.2705283|0.0|67.0|31.427404|2018-04-01T09:00:00.000+02:00|2018-04-01
20180401T1000|7.2805285|0.0|66.0|32.97293|2018-04-01T10:00:00.000+02:00|2018-04-01
20180401T1100|7.6005287|0.0|64.0|33.145424|2018-04-01T11:00:00.000+02:00|2018-04-01
20180401T1200|8.370529|0.0|61.0|30.239998|2018-04-01T12:00:00.000+02:00|2018-04-01
20180401T1300|9.650529|0.0|57.0|31.682047|2018-04-01T13:00:00.000+02:00|2018-04-01
20180401T1400|9.810529|0.0|55.0|31.712711|2018-04-01T14:00:00.000+02:00|2018-04-01
20180401T1500|9.860529|0.0|54.0|30.293522|2018-04-01T15:00:00.000+02:00|2018-04-01
20180401T1600|9.450529|0.0|54.0|28.137634|2018-04-01T16:00:00.000+02:00|2018-04-01
20180401T1700|8.850529|0.0|56.0|23.444265|2018-04-01T17:00:00.000+02:00|2018-04-01
20180401T1800|7.8905287|0.0|61.0|14.77755|2018-04-01T18:00:00.000+02:00|2018-04-01
20180401T1900|6.6305285|0.0|67.0|11.183201|2018-04-01T19:00:00.000+02:00|2018-04-01
20180401T2000|5.3805285|0.0|72.0|11.183201|2018-04-01T20:00:00.000+02:00|2018-04-01
20180401T2100|3.8305285|0.0|78.0|10.137692|2018-04-01T21:00:00.000+02:00|2018-04-01
20180401T2200|2.4005284|0.0|83.0|8.350138|2018-04-01T22:00:00.000+02:00|2018-04-01
20180401T2300|1.8605287|0.0|84.0|7.289444|2018-04-01T23:00:00.000+02:00|2018-04-01
20180402T0000|1.6105287|0.0|82.0|7.0911775|2018-04-02T00:00:00.000+02:00|2018-04-02
20180402T0100|2.7505286|0.0|70.0|6.696387|2018-04-02T01:00:00.000+02:00|2018-04-02
20180402T0200|2.8005285|0.0|70.0|8.311245|2018-04-02T02:00:00.000+02:00|2018-04-02
20180402T0300|1.7705287|0.0|79.0|10.787993|2018-04-02T03:00:00.000+02:00|2018-04-02
20180402T0400|1.3505287|0.0|82.0|12.287555|2018-04-02T04:00:00.000+02:00|2018-04-02
20180402T0500|0.13052866|0.0|89.0|12.287555|2018-04-02T05:00:00.000+02:00|2018-04-02
20180402T0600|0.48052865|0.0|89.0|11.753877|2018-04-02T06:00:00.000+02:00|2018-04-02
20180402T0700|4.2305284|0.0|78.0|13.53236|2018-04-02T07:00:00.000+02:00|2018-04-02
20180402T0800|8.770529|0.0|54.0|13.217443|2018-04-02T08:00:00.000+02:00|2018-04-02
20180402T0900|12.100529|0.0|38.0|11.983188|2018-04-02T09:00:00.000+02:00|2018-04-02
20180402T1000|14.500529|0.0|28.0|9.178235|2018-04-02T10:00:00.000+02:00|2018-04-02
20180402T1100|15.950529|0.0|24.0|7.289444|2018-04-02T11:00:00.000+02:00|2018-04-02
20180402T1200|18.090528|0.0|26.0|8.534353|2018-04-02T12:00:00.000+02:00|2018-04-02
20180402T1300|19.270529|0.0|25.0|10.086427|2018-04-02T13:00:00.000+02:00|2018-04-02
20180402T1400|19.840528|0.0|24.0|15.03835|2018-04-02T14:00:00.000+02:00|2018-04-02
20180402T1500|20.31053|0.0|33.0|15.273505|2018-04-02T15:00:00.000+02:00|2018-04-02
20180402T1600|17.81053|0.0|44.0|17.64|2018-04-02T16:00:00.000+02:00|2018-04-02
20180402T1700|17.13053|0.0|49.0|0.35999998|2018-04-02T17:00:00.000+02:00|2018-04-02
20180402T1800|16.580528|0.0|51.0|6.8777895|2018-04-02T18:00:00.000+02:00|2018-04-02
20180402T1900|14.870529|0.0|59.0|9.983106|2018-04-02T19:00:00.000+02:00|2018-04-02
20180402T2000|12.940529|0.0|58.0|8.854829|2018-04-02T20:00:00.000+02:00|2018-04-02
20180402T2100|11.850529|0.0|58.0|6.696387|2018-04-02T21:00:00.000+02:00|2018-04-02
20180402T2200|12.030529|0.0|55.0|5.495161|2018-04-02T22:00:00.000+02:00|2018-04-02
20180402T2300|12.720529|0.0|50.0|7.42159|2018-04-02T23:00:00.000+02:00|2018-04-02
20180403T0000|12.290529|0.0|54.0|8.64|2018-04-03T00:00:00.000+02:00|2018-04-03
20180403T0100|11.410529|0.0|55.0|7.289444|2018-04-03T01:00:00.000+02:00|2018-04-03
20180403T0200|10.990529|0.0|50.0|7.9036193|2018-04-03T02:00:00.000+02:00|2018-04-03
20180403T0300|10.840529|0.0|41.0|7.653705|2018-04-03T03:00:00.000+02:00|2018-04-03
20180403T0400|10.900529|0.0|35.0|7.491114|2018-04-03T04:00:00.000+02:00|2018-04-03
20180403T0500|11.220529|0.0|32.0|10.691453|2018-04-03T05:00:00.000+02:00|2018-04-03
20180403T0600|9.400529|0.0|48.0|13.854155|2018-04-03T06:00:00.000+02:00|2018-04-03
20180403T0700|10.520529|0.0|60.0|14.113652|2018-04-03T07:00:00.000+02:00|2018-04-03
20180403T0800|14.240529|0.0|46.0|14.336861|2018-04-03T08:00:00.000+02:00|2018-04-03
20180403T0900|16.530529|0.0|39.0|15.5843|2018-04-03T09:00:00.000+02:00|2018-04-03
20180403T1000|17.780529|0.0|41.0|21.434364|2018-04-03T10:00:00.000+02:00|2018-04-03
20180403T1100|17.05053|0.0|45.0|18.0|2018-04-03T11:00:00.000+02:00|2018-04-03
20180403T1200|20.39053|0.0|32.0|17.873556|2018-04-03T12:00:00.000+02:00|2018-04-03
20180403T1300|20.81053|0.0|33.0|16.263872|2018-04-03T13:00:00.000+02:00|2018-04-03
20180403T1400|21.440529|0.0|31.0|15.876775|2018-04-03T14:00:00.000+02:00|2018-04-03
20180403T1500|20.95053|0.0|35.0|16.418526|2018-04-03T15:00:00.000+02:00|2018-04-03
20180403T1600|20.670528|0.0|39.0|19.134262|2018-04-03T16:00:00.000+02:00|2018-04-03
20180403T1700|19.57053|0.0|37.0|18.581022|2018-04-03T17:00:00.000+02:00|2018-04-03
20180403T1800|17.82053|0.0|43.0|15.7908325|2018-04-03T18:00:00.000+02:00|2018-04-03
20180403T1900|16.04053|0.0|46.0|13.627795|2018-04-03T19:00:00.000+02:00|2018-04-03
20180403T2000|14.270529|0.0|49.0|12.371645|2018-04-03T20:00:00.000+02:00|2018-04-03
