Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20200612T0200|12.490529|0.0|74.0|9.504272|2020-06-12T02:00:00.000+02:00|2020-06-12
20200612T0300|11.660529|0.0|72.0|10.799999|2020-06-12T03:00:00.000+02:00|2020-06-12
20200612T0400|11.540529|0.0|80.0|10.883676|2020-06-12T04:00:00.000+02:00|2020-06-12
20200612T0500|12.950529|0.0|79.0|9.826088|2020-06-12T05:00:00.000+02:00|2020-06-12
20200612T0600|14.820529|0.0|73.0|13.32|2020-06-12T06:00:00.000+02:00|2020-06-12
20200612T0700|17.13053|0.0|66.0|14.707222|2020-06-12T07:00:00.000+02:00|2020-06-12
20200612T0800|19.350529|0.0|55.0|16.516901|2020-06-12T08:00:00.000+02:00|2020-06-12
20200612T0900|20.930529|0.0|49.0|17.518356|2020-06-12T09:00:00.000+02:00|2020-06-12
20200612T1000|22.270529|0.0|49.0|16.56|2020-06-12T10:00:00.000+02:00|2020-06-12
20200612T1100|23.680529|0.0|47.0|15.137133|2020-06-12T11:00:00.000+02:00|2020-06-12
20200612T1200|24.690529|0.0|42.0|10.24578|2020-06-12T12:00:00.000+02:00|2020-06-12
20200612T1300|25.680529|0.0|39.0|10.931203|2020-06-12T13:00:00.000+02:00|2020-06-12
20200612T1400|26.350529|0.0|40.0|9.885262|2020-06-12T14:00:00.000+02:00|2020-06-12
20200612T1500|26.79053|0.0|40.0|10.08|2020-06-12T15:00:00.000+02:00|2020-06-12
20200612T1600|26.87053|0.0|39.0|10.1376915|2020-06-12T16:00:00.000+02:00|2020-06-12
20200612T1700|26.740528|0.0|35.0|8.287822|2020-06-12T17:00:00.000+02:00|2020-06-12
20200612T1800|26.100529|0.0|37.0|6.6185193|2020-06-12T18:00:00.000+02:00|2020-06-12
20200612T1900|24.750528|0.0|43.0|5.904439|2020-06-12T19:00:00.000+02:00|2020-06-12
20200612T2000|22.860529|0.0|57.0|5.8603754|2020-06-12T20:00:00.000+02:00|2020-06-12
20200612T2100|17.600529|0.0|85.0|21.407139|2020-06-12T21:00:00.000+02:00|2020-06-12
20200612T2200|16.82053|0.0|80.0|16.73516|2020-06-12T22:00:00.000+02:00|2020-06-12
20200612T2300|16.260529|0.0|83.0|12.303366|2020-06-12T23:00:00.000+02:00|2020-06-12
20200613T0000|15.910529|0.0|82.0|9.290511|2020-06-13T00:00:00.000+02:00|2020-06-13
20200613T0100|15.190529|0.0|84.0|7.2|2020-06-13T01:00:00.000+02:00|2020-06-13
20200613T0200|14.390529|0.0|85.0|6.4799995|2020-06-13T02:00:00.000+02:00|2020-06-13
20200613T0300|14.180529|0.0|85.0|5.154415|2020-06-13T03:00:00.000+02:00|2020-06-13
20200613T0400|14.430529|0.0|86.0|5.3517847|2020-06-13T04:00:00.000+02:00|2020-06-13
20200613T0500|15.760529|0.0|84.0|2.968636|2020-06-13T05:00:00.000+02:00|2020-06-13
20200613T0600|16.420528|0.0|81.0|2.16|2020-06-13T06:00:00.000+02:00|2020-06-13
20200613T0700|17.850529|0.0|75.0|2.8116899|2020-06-13T07:00:00.000+02:00|2020-06-13
20200613T0800|19.46053|0.0|66.0|4.39436|2020-06-13T08:00:00.000+02:00|2020-06-13
20200613T0900|19.920528|0.0|61.0|5.3999996|2020-06-13T09:00:00.000+02:00|2020-06-13
20200613T1000|19.32053|0.0|63.0|4.896529|2020-06-13T10:00:00.000+02:00|2020-06-13
20200613T1100|20.580528|0.0|60.0|5.0528407|2020-06-13T11:00:00.000+02:00|2020-06-13
20200613T1200|21.62053|0.0|56.0|12.245293|2020-06-13T12:00:00.000+02:00|2020-06-13
20200613T1300|21.87053|0.0|56.0|16.299694|2020-06-13T13:00:00.000+02:00|2020-06-13
20200613T1400|21.12053|0.5|59.0|19.319628|2020-06-13T14:00:00.000+02:00|2020-06-13
20200613T1500|20.62053|0.8|63.0|17.283749|2020-06-13T15:00:00.000+02:00|2020-06-13
20200613T1600|19.410528|1.2|74.0|19.08|2020-06-13T16:00:00.000+02:00|2020-06-13
20200613T1700|16.840528|2.7|89.0|20.523157|2020-06-13T17:00:00.000+02:00|2020-06-13
20200613T1800|15.870529|3.2|89.0|23.143827|2020-06-13T18:00:00.000+02:00|2020-06-13
20200613T1900|15.230529|0.8|88.0|19.416653|2020-06-13T19:00:00.000+02:00|2020-06-13
20200613T2000|14.750529|0.8|89.0|17.643673|2020-06-13T20:00:00.000+02:00|2020-06-13
20200613T2100|14.710529|0.6|89.0|15.496736|2020-06-13T21:00:00.000+02:00|2020-06-13
20200613T2200|14.820529|0.4|90.0|14.04|2020-06-13T22:00:00.000+02:00|2020-06-13
20200613T2300|15.060529|0.7|91.0|10.853866|2020-06-13T23:00:00.000+02:00|2020-06-13
20200614T0000|14.870529|0.5|90.0|12.074766|2020-06-14T00:00:00.000+02:00|2020-06-14
20200614T0100|14.460529|0.5|90.0|13.556282|2020-06-14T01:00:00.000+02:00|2020-06-14
20200614T0200|14.240529|1.3|92.0|16.215992|2020-06-14T02:00:00.000+02:00|2020-06-14
20200614T0300|14.3005295|0.9|91.0|13.75558|2020-06-14T03:00:00.000+02:00|2020-06-14
20200614T0400|14.410529|1.0|91.0|16.203999|2020-06-14T04:00:00.000+02:00|2020-06-14
20200614T0500|13.920529|1.7|91.0|18.733839|2020-06-14T05:00:00.000+02:00|2020-06-14
20200614T0600|13.820529|2.3|90.0|16.56|2020-06-14T06:00:00.000+02:00|2020-06-14
20200614T0700|13.980529|2.0|91.0|14.4|2020-06-14T07:00:00.000+02:00|2020-06-14
20200614T0800|14.600529|1.8|90.0|14.759999|2020-06-14T08:00:00.000+02:00|2020-06-14
20200614T0900|16.46053|0.6|83.0|19.083395|2020-06-14T09:00:00.000+02:00|2020-06-14
20200614T1000|17.100529|0.0|76.0|22.007162|2020-06-14T10:00:00.000+02:00|2020-06-14
20200614T1100|17.81053|0.0|72.0|22.3229|2020-06-14T11:00:00.000+02:00|2020-06-14
20200614T1200|18.930529|0.0|63.0|21.96|2020-06-14T12:00:00.000+02:00|2020-06-14
20200614T1300|19.64053|0.0|62.0|20.431387|2020-06-14T13:00:00.000+02:00|2020-06-14
20200614T1400|20.020529|0.0|62.0|18.331741|2020-06-14T14:00:00.000+02:00|2020-06-14
20200614T1500|20.37053|0.0|61.0|17.418196|2020-06-14T15:00:00.000+02:00|2020-06-14
20200614T1600|20.020529|0.0|62.0|16.327497|2020-06-14T16:00:00.000+02:00|2020-06-14
20200614T1700|19.610529|0.1|65.0|15.39184|2020-06-14T17:00:00.000+02:00|2020-06-14
20200614T1800|19.410528|0.1|65.0|14.759999|2020-06-14T18:00:00.000+02:00|2020-06-14
20200614T1900|18.610529|0.0|69.0|14.471821|2020-06-14T19:00:00.000+02:00|2020-06-14
20200614T2000|17.600529|0.0|72.0|14.759999|2020-06-14T20:00:00.000+02:00|2020-06-14
20200614T2100|16.90053|0.0|73.0|12.620554|2020-06-14T21:00:00.000+02:00|2020-06-14
20200614T2200|16.30053|0.0|75.0|10.594036|2020-06-14T22:00:00.000+02:00|2020-06-14
20200614T2300|15.560529|0.0|75.0|9.659814|2020-06-14T23:00:00.000+02:00|2020-06-14
20200615T0000|14.980529|0.0|76.0|9.504273|2020-06-15T00:00:00.000+02:00|2020-06-15
20200615T0100|15.160529|0.0|76.0|9.114471|2020-06-15T01:00:00.000+02:00|2020-06-15
20200615T0200|14.460529|0.0|79.0|7.342588|2020-06-15T02:00:00.000+02:00|2020-06-15
20200615T0300|14.600529|0.0|79.0|6.638072|2020-06-15T03:00:00.000+02:00|2020-06-15
20200615T0400|14.200529|0.0|81.0|7.9932976|2020-06-15T04:00:00.000+02:00|2020-06-15
20200615T0500|15.090529|0.0|78.0|9.0|2020-06-15T05:00:00.000+02:00|2020-06-15
20200615T0600|16.490528|0.0|73.0|10.931203|2020-06-15T06:00:00.000+02:00|2020-06-15
20200615T0700|17.71053|0.0|68.0|11.592895|2020-06-15T07:00:00.000+02:00|2020-06-15
20200615T0800|18.79053|0.0|63.0|12.879752|2020-06-15T08:00:00.000+02:00|2020-06-15
20200615T0900|19.500528|0.0|58.0|14.707222|2020-06-15T09:00:00.000+02:00|2020-06-15
20200615T1000|19.920528|0.0|57.0|15.379206|2020-06-15T10:00:00.000+02:00|2020-06-15
20200615T1100|19.410528|0.0|58.0|18.59845|2020-06-15T11:00:00.000+02:00|2020-06-15
20200615T1200|20.740528|0.0|54.0|17.654688|2020-06-15T12:00:00.000+02:00|2020-06-15
20200615T1300|20.610529|0.0|54.0|17.072504|2020-06-15T13:00:00.000+02:00|2020-06-15
20200615T1400|20.360529|0.0|55.0|16.263872|2020-06-15T14:00:00.000+02:00|2020-06-15
20200615T1500|20.330528|0.0|56.0|14.33234|2020-06-15T15:00:00.000+02:00|2020-06-15
20200615T1600|20.430529|0.0|56.0|13.049689|2020-06-15T16:00:00.000+02:00|2020-06-15
20200615T1700|20.55053|0.0|55.0|12.303366|2020-06-15T17:00:00.000+02:00|2020-06-15
20200615T1800|20.170528|0.0|57.0|13.009903|2020-06-15T18:00:00.000+02:00|2020-06-15
20200615T1900|19.13053|0.0|61.0|12.287555|2020-06-15T19:00:00.000+02:00|2020-06-15
20200615T2000|17.610529|0.0|68.0|12.783802|2020-06-15T20:00:00.000+02:00|2020-06-15
20200615T2100|16.680529|0.0|70.0|12.224107|2020-06-15T21:00:00.000+02:00|2020-06-15
20200615T2200|15.890529|0.0|73.0|11.090103|2020-06-15T22:00:00.000+02:00|2020-06-15
20200615T2300|15.940529|0.0|72.0|8.766573|2020-06-15T23:00:00.000+02:00|2020-06-15
20200616T0000|16.06053|0.0|71.0|6.4096174|2020-06-16T00:00:00.000+02:00|2020-06-16
20200616T0100|15.5505295|0.0|73.0|6.8777895|2020-06-16T01:00:00.000+02:00|2020-06-16
20200616T0200|15.000529|0.0|75.0|6.696387|2020-06-16T02:00:00.000+02:00|2020-06-16
20200616T0300|15.180529|0.0|76.0|5.815978|2020-06-16T03:00:00.000+02:00|2020-06-16
20200616T0400|15.000529|0.0|78.0|6.12|2020-06-16T04:00:00.000+02:00|2020-06-16
20200616T0500|15.460529|0.0|79.0|5.4119864|2020-06-16T05:00:00.000+02:00|2020-06-16
20200616T0600|16.660528|0.0|75.0|6.989936|2020-06-16T06:00:00.000+02:00|2020-06-16
20200616T0700|17.90053|0.0|67.0|8.287822|2020-06-16T07:00:00.000+02:00|2020-06-16
20200616T0800|17.860529|0.0|66.0|8.766573|2020-06-16T08:00:00.000+02:00|2020-06-16
20200616T0900|18.170528|0.0|65.0|9.227524|2020-06-16T09:00:00.000+02:00|2020-06-16
20200616T1000|19.750528|0.0|60.0|11.440979|2020-06-16T10:00:00.000+02:00|2020-06-16
20200616T1100|20.15053|0.0|58.0|11.923557|2020-06-16T11:00:00.000+02:00|2020-06-16
20200616T1200|20.340528|0.0|57.0|6.87779|2020-06-16T12:00:00.000+02:00|2020-06-16
20200616T1300|19.87053|0.0|59.0|7.771331|2020-06-16T13:00:00.000+02:00|2020-06-16
20200616T1400|19.72053|0.1|60.0|8.557102|2020-06-16T14:00:00.000+02:00|2020-06-16
20200616T1500|20.160528|0.0|59.0|7.5170207|2020-06-16T15:00:00.000+02:00|2020-06-16
20200616T1600|19.760529|0.0|60.0|6.489992|2020-06-16T16:00:00.000+02:00|2020-06-16
20200616T1700|19.55053|0.1|61.0|6.830519|2020-06-16T17:00:00.000+02:00|2020-06-16
20200616T1800|19.15053|0.1|63.0|7.42159|2020-06-16T18:00:00.000+02:00|2020-06-16
20200616T1900|18.600529|0.1|67.0|7.729527|2020-06-16T19:00:00.000+02:00|2020-06-16
20200616T2000|17.250528|0.0|76.0|7.24486|2020-06-16T20:00:00.000+02:00|2020-06-16
20200616T2100|16.250528|0.0|80.0|6.193674|2020-06-16T21:00:00.000+02:00|2020-06-16
20200616T2200|15.480529|0.0|82.0|4.829907|2020-06-16T22:00:00.000+02:00|2020-06-16
20200616T2300|15.450529|0.0|83.0|3.7585104|2020-06-16T23:00:00.000+02:00|2020-06-16
20200617T0000|15.170529|0.0|84.0|3.5455887|2020-06-17T00:00:00.000+02:00|2020-06-17
20200617T0100|14.820529|0.0|86.0|2.968636|2020-06-17T01:00:00.000+02:00|2020-06-17
20200617T0200|14.500529|0.0|88.0|2.9024127|2020-06-17T02:00:00.000+02:00|2020-06-17
20200617T0300|14.240529|0.0|90.0|2.5959969|2020-06-17T03:00:00.000+02:00|2020-06-17
20200617T0400|14.100529|0.0|91.0|2.5455842|2020-06-17T04:00:00.000+02:00|2020-06-17
20200617T0500|14.360529|0.2|91.0|1.1384199|2020-06-17T05:00:00.000+02:00|2020-06-17
20200617T0600|14.5505295|0.3|91.0|2.1897945|2020-06-17T06:00:00.000+02:00|2020-06-17
20200617T0700|14.950529|0.6|90.0|5.495161|2020-06-17T07:00:00.000+02:00|2020-06-17
20200617T0800|16.580528|0.1|84.0|9.449572|2020-06-17T08:00:00.000+02:00|2020-06-17
20200617T0900|16.40053|0.4|86.0|15.978484|2020-06-17T09:00:00.000+02:00|2020-06-17
20200617T1000|16.250528|0.8|87.0|20.037485|2020-06-17T10:00:00.000+02:00|2020-06-17
20200617T1100|16.46053|0.9|85.0|21.41319|2020-06-17T11:00:00.000+02:00|2020-06-17
20200617T1200|14.5505295|0.6|82.0|23.623243|2020-06-17T12:00:00.000+02:00|2020-06-17
20200617T1300|14.160529|1.1|83.0|21.829777|2020-06-17T13:00:00.000+02:00|2020-06-17
20200617T1400|14.120529|0.8|83.0|18.430452|2020-06-17T14:00:00.000+02:00|2020-06-17
20200617T1500|14.440529|0.5|84.0|15.328561|2020-06-17T15:00:00.000+02:00|2020-06-17
20200617T1600|15.350529|0.1|81.0|12.24|2020-06-17T16:00:00.000+02:00|2020-06-17
20200617T1700|16.04053|0.0|78.0|11.720751|2020-06-17T17:00:00.000+02:00|2020-06-17
20200617T1800|15.860529|0.0|79.0|14.471821|2020-06-17T18:00:00.000+02:00|2020-06-17
20200617T1900|15.3005295|0.0|81.0|12.245294|2020-06-17T19:00:00.000+02:00|2020-06-17
20200617T2000|14.560529|0.0|84.0|10.182337|2020-06-17T20:00:00.000+02:00|2020-06-17
20200617T2100|13.900529|0.0|86.0|7.771331|2020-06-17T21:00:00.000+02:00|2020-06-17
20200617T2200|13.790529|0.0|84.0|4.8965297|2020-06-17T22:00:00.000+02:00|2020-06-17
20200617T2300|12.100529|0.0|84.0|7.5170207|2020-06-17T23:00:00.000+02:00|2020-06-17
20200618T0000|10.820529|0.0|83.0|9.346143|2020-06-18T00:00:00.000+02:00|2020-06-18
20200618T0100|10.230529|0.0|86.0|8.4042845|2020-06-18T01:00:00.000+02:00|2020-06-18
20200618T0200|9.5505295|0.0|87.0|7.9932976|2020-06-18T02:00:00.000+02:00|2020-06-18
20200618T0300|9.650529|0.0|86.0|7.771331|2020-06-18T03:00:00.000+02:00|2020-06-18
20200618T0400|10.080529|0.0|84.0|6.9527545|2020-06-18T04:00:00.000+02:00|2020-06-18
20200618T0500|11.320529|0.0|84.0|5.0142193|2020-06-18T05:00:00.000+02:00|2020-06-18
20200618T0600|13.730529|0.0|81.0|6.638072|2020-06-18T06:00:00.000+02:00|2020-06-18
20200618T0700|15.060529|0.0|74.0|11.183201|2020-06-18T07:00:00.000+02:00|2020-06-18
20200618T0800|16.000528|0.0|70.0|11.928989|2020-06-18T08:00:00.000+02:00|2020-06-18
20200618T0900|15.760529|0.0|69.0|11.901798|2020-06-18T09:00:00.000+02:00|2020-06-18
20200618T1000|16.13053|0.0|67.0|11.879999|2020-06-18T10:00:00.000+02:00|2020-06-18
20200618T1100|17.780529|0.0|62.0|12.979984|2020-06-18T11:00:00.000+02:00|2020-06-18
20200618T1200|19.87053|0.0|55.0|14.471821|2020-06-18T12:00:00.000+02:00|2020-06-18
20200618T1300|20.46053|0.0|53.0|11.885453|2020-06-18T13:00:00.000+02:00|2020-06-18
20200618T1400|20.680529|0.0|52.0|12.224107|2020-06-18T14:00:00.000+02:00|2020-06-18
20200618T1500|19.95053|0.0|53.0|10.594036|2020-06-18T15:00:00.000+02:00|2020-06-18
20200618T1600|20.090528|0.0|53.0|10.464798|2020-06-18T16:00:00.000+02:00|2020-06-18
20200618T1700|19.38053|0.0|55.0|10.853866|2020-06-18T17:00:00.000+02:00|2020-06-18
20200618T1800|18.95053|0.0|56.0|11.183201|2020-06-18T18:00:00.000+02:00|2020-06-18
20200618T1900|18.080528|0.1|60.0|11.659777|2020-06-18T19:00:00.000+02:00|2020-06-18
20200618T2000|16.330528|0.0|68.0|8.905908|2020-06-18T20:00:00.000+02:00|2020-06-18
20200618T2100|15.390529|0.0|70.0|5.937272|2020-06-18T21:00:00.000+02:00|2020-06-18
20200618T2200|14.810529|0.0|70.0|5.904439|2020-06-18T22:00:00.000+02:00|2020-06-18
20200618T2300|14.040529|0.0|70.0|7.289444|2020-06-18T23:00:00.000+02:00|2020-06-18
20200619T0000|12.8005295|0.0|74.0|8.473393|2020-06-19T00:00:00.000+02:00|2020-06-19
20200619T0100|12.120529|0.0|75.0|7.172949|2020-06-19T01:00:00.000+02:00|2020-06-19
20200619T0200|11.470529|0.0|79.0|6.638072|2020-06-19T02:00:00.000+02:00|2020-06-19
20200619T0300|11.720529|0.0|82.0|5.8603754|2020-06-19T03:00:00.000+02:00|2020-06-19
20200619T0400|12.650529|0.0|79.0|4.5536795|2020-06-19T04:00:00.000+02:00|2020-06-19
20200619T0500|13.990529|0.0|80.0|3.7064266|2020-06-19T05:00:00.000+02:00|2020-06-19
20200619T0600|14.930529|0.0|78.0|7.771331|2020-06-19T06:00:00.000+02:00|2020-06-19
20200619T0700|16.000528|0.0|67.0|7.968939|2020-06-19T07:00:00.000+02:00|2020-06-19
20200619T0800|16.21053|0.0|65.0|6.849467|2020-06-19T08:00:00.000+02:00|2020-06-19
20200619T0900|16.860529|0.0|63.0|7.5942073|2020-06-19T09:00:00.000+02:00|2020-06-19
20200619T1000|17.090528|0.0|62.0|9.0645685|2020-06-19T10:00:00.000+02:00|2020-06-19
20200619T1100|17.580528|0.0|60.0|10.239453|2020-06-19T11:00:00.000+02:00|2020-06-19
20200619T1200|19.000528|0.0|57.0|16.199999|2020-06-19T12:00:00.000+02:00|2020-06-19
20200619T1300|18.96053|0.1|58.0|13.684735|2020-06-19T13:00:00.000+02:00|2020-06-19
20200619T1400|19.21053|0.1|56.0|11.928989|2020-06-19T14:00:00.000+02:00|2020-06-19
20200619T1500|19.680529|0.0|55.0|10.853866|2020-06-19T15:00:00.000+02:00|2020-06-19
20200619T1600|19.770529|0.0|55.0|10.1376915|2020-06-19T16:00:00.000+02:00|2020-06-19
20200619T1700|19.64053|0.0|56.0|7.5685663|2020-06-19T17:00:00.000+02:00|2020-06-19
20200619T1800|19.62053|0.0|56.0|7.928178|2020-06-19T18:00:00.000+02:00|2020-06-19
20200619T1900|18.97053|0.0|59.0|8.707238|2020-06-19T19:00:00.000+02:00|2020-06-19
20200619T2000|17.430529|0.0|67.0|9.0|2020-06-19T20:00:00.000+02:00|2020-06-19
20200619T2100|16.37053|0.0|68.0|7.69592|2020-06-19T21:00:00.000+02:00|2020-06-19
20200619T2200|15.260529|0.0|72.0|7.491114|2020-06-19T22:00:00.000+02:00|2020-06-19
20200619T2300|14.370529|0.0|75.0|8.209263|2020-06-19T23:00:00.000+02:00|2020-06-19
20200620T0000|13.390529|0.0|77.0|8.049845|2020-06-20T00:00:00.000+02:00|2020-06-20
20200620T0100|12.610529|0.0|79.0|7.42159|2020-06-20T01:00:00.000+02:00|2020-06-20
20200620T0200|12.120529|0.0|79.0|6.9899354|2020-06-20T02:00:00.000+02:00|2020-06-20
20200620T0300|11.840529|0.0|80.0|5.8603754|2020-06-20T03:00:00.000+02:00|2020-06-20
20200620T0400|11.790529|0.0|80.0|5.3999996|2020-06-20T04:00:00.000+02:00|2020-06-20
