Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20191109T2100|3.5505285|0.0|79.0|8.4963045|2019-11-09T21:00:00.000+01:00|2019-11-09
20191109T2200|3.0005286|0.0|81.0|8.14587|2019-11-09T22:00:00.000+01:00|2019-11-09
20191109T2300|2.8205285|0.0|81.0|7.7879906|2019-11-09T23:00:00.000+01:00|2019-11-09
20191110T0000|2.4605286|0.0|83.0|9.659814|2019-11-10T00:00:00.000+01:00|2019-11-10
20191110T0100|2.0005286|0.0|87.0|10.587918|2019-11-10T01:00:00.000+01:00|2019-11-10
20191110T0200|1.2505287|0.0|91.0|10.799999|2019-11-10T02:00:00.000+01:00|2019-11-10
20191110T0300|1.1905286|0.0|88.0|9.0|2019-11-10T03:00:00.000+01:00|2019-11-10
20191110T0400|1.3005286|0.0|79.0|9.19939|2019-11-10T04:00:00.000+01:00|2019-11-10
20191110T0500|1.6205287|0.0|78.0|9.983106|2019-11-10T05:00:00.000+01:00|2019-11-10
20191110T0600|0.80052865|0.0|84.0|9.565437|2019-11-10T06:00:00.000+01:00|2019-11-10
20191110T0700|0.32052866|0.0|88.0|8.557102|2019-11-10T07:00:00.000+01:00|2019-11-10
20191110T0800|2.4505286|0.0|81.0|8.654986|2019-11-10T08:00:00.000+01:00|2019-11-10
20191110T0900|4.6905284|0.0|73.0|7.5685663|2019-11-10T09:00:00.000+01:00|2019-11-10
20191110T1000|6.8805285|0.0|66.0|7.42159|2019-11-10T10:00:00.000+01:00|2019-11-10
20191110T1100|8.620529|0.0|59.0|5.991594|2019-11-10T11:00:00.000+01:00|2019-11-10
20191110T1200|8.980529|0.0|59.0|5.8048253|2019-11-10T12:00:00.000+01:00|2019-11-10
20191110T1300|9.620529|0.0|58.0|6.379216|2019-11-10T13:00:00.000+01:00|2019-11-10
20191110T1400|9.900529|0.0|58.0|6.12|2019-11-10T14:00:00.000+01:00|2019-11-10
20191110T1500|9.670529|0.0|59.0|8.225035|2019-11-10T15:00:00.000+01:00|2019-11-10
20191110T1600|8.410529|0.0|67.0|8.557102|2019-11-10T16:00:00.000+01:00|2019-11-10
20191110T1700|7.3705287|0.0|71.0|6.151683|2019-11-10T17:00:00.000+01:00|2019-11-10
20191110T1800|6.7405286|0.0|72.0|3.671294|2019-11-10T18:00:00.000+01:00|2019-11-10
20191110T1900|6.2305284|0.0|75.0|4.198285|2019-11-10T19:00:00.000+01:00|2019-11-10
20191110T2000|5.7005286|0.0|77.0|2.4149535|2019-11-10T20:00:00.000+01:00|2019-11-10
20191110T2100|5.1605287|0.0|80.0|2.3051248|2019-11-10T21:00:00.000+01:00|2019-11-10
20191110T2200|4.6705284|0.0|82.0|3.6|2019-11-10T22:00:00.000+01:00|2019-11-10
20191110T2300|4.040529|0.0|85.0|3.9763298|2019-11-10T23:00:00.000+01:00|2019-11-10
20191111T0000|3.8705285|0.0|86.0|4.73506|2019-11-11T00:00:00.000+01:00|2019-11-11
20191111T0100|3.7605286|0.0|85.0|4.510787|2019-11-11T01:00:00.000+01:00|2019-11-11
20191111T0200|3.1605287|0.0|86.0|2.6208394|2019-11-11T02:00:00.000+01:00|2019-11-11
20191111T0300|2.8805285|0.0|85.0|3.671294|2019-11-11T03:00:00.000+01:00|2019-11-11
20191111T0400|2.7205286|0.0|84.0|4.3498964|2019-11-11T04:00:00.000+01:00|2019-11-11
20191111T0500|2.3305285|0.0|85.0|3.8773184|2019-11-11T05:00:00.000+01:00|2019-11-11
20191111T0600|2.0105286|0.0|85.0|3.8773184|2019-11-11T06:00:00.000+01:00|2019-11-11
20191111T0700|1.9705287|0.0|86.0|5.1919937|2019-11-11T07:00:00.000+01:00|2019-11-11
20191111T0800|2.7605286|0.0|85.0|4.5536795|2019-11-11T08:00:00.000+01:00|2019-11-11
20191111T0900|4.5105286|0.0|81.0|6.28713|2019-11-11T09:00:00.000+01:00|2019-11-11
20191111T1000|5.9605284|0.0|76.0|1.9386592|2019-11-11T10:00:00.000+01:00|2019-11-11
20191111T1100|7.0305285|0.0|72.0|2.16|2019-11-11T11:00:00.000+01:00|2019-11-11
20191111T1200|8.370529|0.0|59.0|5.6233797|2019-11-11T12:00:00.000+01:00|2019-11-11
20191111T1300|9.630529|0.0|57.0|9.178235|2019-11-11T13:00:00.000+01:00|2019-11-11
20191111T1400|9.520529|0.0|60.0|10.538843|2019-11-11T14:00:00.000+01:00|2019-11-11
20191111T1500|9.520529|0.0|63.0|5.634891|2019-11-11T15:00:00.000+01:00|2019-11-11
20191111T1600|9.220529|0.0|66.0|3.6179552|2019-11-11T16:00:00.000+01:00|2019-11-11
20191111T1700|8.880529|0.0|67.0|7.172949|2019-11-11T17:00:00.000+01:00|2019-11-11
20191111T1800|8.230529|0.0|68.0|7.729527|2019-11-11T18:00:00.000+01:00|2019-11-11
20191111T1900|7.1205287|0.0|72.0|7.491114|2019-11-11T19:00:00.000+01:00|2019-11-11
20191111T2000|6.7505283|0.0|74.0|4.1046314|2019-11-11T20:00:00.000+01:00|2019-11-11
20191111T2100|6.6605287|0.0|73.0|5.634891|2019-11-11T21:00:00.000+01:00|2019-11-11
20191111T2200|6.7705283|0.4|72.0|13.5515|2019-11-11T22:00:00.000+01:00|2019-11-11
20191111T2300|5.7105284|0.0|81.0|24.144165|2019-11-11T23:00:00.000+01:00|2019-11-11
20191112T0000|4.4405284|0.1|85.0|20.211363|2019-11-12T00:00:00.000+01:00|2019-11-12
20191112T0100|4.4605284|0.0|81.0|16.73516|2019-11-12T01:00:00.000+01:00|2019-11-12
20191112T0200|4.6605287|0.0|80.0|14.707222|2019-11-12T02:00:00.000+01:00|2019-11-12
20191112T0300|4.8105288|0.0|80.0|13.905509|2019-11-12T03:00:00.000+01:00|2019-11-12
20191112T0400|4.6205287|0.0|79.0|14.336861|2019-11-12T04:00:00.000+01:00|2019-11-12
20191112T0500|3.5005286|0.0|81.0|13.18308|2019-11-12T05:00:00.000+01:00|2019-11-12
20191112T0600|2.5905285|0.0|83.0|11.988594|2019-11-12T06:00:00.000+01:00|2019-11-12
20191112T0700|2.6505284|0.0|81.0|12.7279215|2019-11-12T07:00:00.000+01:00|2019-11-12
20191112T0800|4.5105286|0.0|72.0|15.1884165|2019-11-12T08:00:00.000+01:00|2019-11-12
20191112T0900|6.2405286|0.0|63.0|21.575987|2019-11-12T09:00:00.000+01:00|2019-11-12
20191112T1000|7.5705285|0.0|56.0|25.729298|2019-11-12T10:00:00.000+01:00|2019-11-12
20191112T1100|8.3005295|0.0|54.0|28.594517|2019-11-12T11:00:00.000+01:00|2019-11-12
20191112T1200|9.720529|0.0|53.0|20.523155|2019-11-12T12:00:00.000+01:00|2019-11-12
20191112T1300|9.470529|0.0|55.0|18.374111|2019-11-12T13:00:00.000+01:00|2019-11-12
20191112T1400|9.600529|0.0|54.0|18.36353|2019-11-12T14:00:00.000+01:00|2019-11-12
20191112T1500|9.140529|0.0|56.0|17.283749|2019-11-12T15:00:00.000+01:00|2019-11-12
20191112T1600|7.7605286|0.0|64.0|12.620554|2019-11-12T16:00:00.000+01:00|2019-11-12
20191112T1700|6.4805284|0.0|71.0|9.47012|2019-11-12T17:00:00.000+01:00|2019-11-12
20191112T1800|5.3705287|0.0|76.0|10.00256|2019-11-12T18:00:00.000+01:00|2019-11-12
20191112T1900|4.3805285|0.0|80.0|10.587918|2019-11-12T19:00:00.000+01:00|2019-11-12
20191112T2000|3.7805285|0.0|81.0|8.654986|2019-11-12T20:00:00.000+01:00|2019-11-12
20191112T2100|4.1105285|0.0|79.0|6.439876|2019-11-12T21:00:00.000+01:00|2019-11-12
20191112T2200|4.4705286|0.0|78.0|3.7585104|2019-11-12T22:00:00.000+01:00|2019-11-12
20191112T2300|4.6505284|0.0|80.0|3.6|2019-11-12T23:00:00.000+01:00|2019-11-12
20191113T0000|4.790529|0.3|84.0|4.0249224|2019-11-13T00:00:00.000+01:00|2019-11-13
20191113T0100|5.0105286|0.0|85.0|5.6233797|2019-11-13T01:00:00.000+01:00|2019-11-13
20191113T0200|5.0905285|0.0|83.0|7.5170207|2019-11-13T02:00:00.000+01:00|2019-11-13
20191113T0300|4.6505284|0.0|83.0|9.726665|2019-11-13T03:00:00.000+01:00|2019-11-13
20191113T0400|4.1205287|0.0|85.0|9.028754|2019-11-13T04:00:00.000+01:00|2019-11-13
20191113T0500|3.3605285|0.0|87.0|10.086427|2019-11-13T05:00:00.000+01:00|2019-11-13
20191113T0600|2.3705285|0.0|91.0|8.825508|2019-11-13T06:00:00.000+01:00|2019-11-13
20191113T0700|2.0605285|0.0|95.0|7.4128532|2019-11-13T07:00:00.000+01:00|2019-11-13
20191113T0800|2.2905285|0.0|94.0|6.696387|2019-11-13T08:00:00.000+01:00|2019-11-13
20191113T0900|2.6805286|0.0|93.0|5.2416787|2019-11-13T09:00:00.000+01:00|2019-11-13
20191113T1000|3.9905286|0.0|83.0|5.5887027|2019-11-13T10:00:00.000+01:00|2019-11-13
20191113T1100|5.4905286|0.0|72.0|6.6087217|2019-11-13T11:00:00.000+01:00|2019-11-13
20191113T1200|8.0505295|0.0|59.0|16.62249|2019-11-13T12:00:00.000+01:00|2019-11-13
20191113T1300|8.030529|0.0|59.0|18.089775|2019-11-13T13:00:00.000+01:00|2019-11-13
20191113T1400|8.160529|0.0|60.0|16.23596|2019-11-13T14:00:00.000+01:00|2019-11-13
20191113T1500|8.160529|0.0|60.0|15.876775|2019-11-13T15:00:00.000+01:00|2019-11-13
20191113T1600|7.8305287|0.0|62.0|11.252519|2019-11-13T16:00:00.000+01:00|2019-11-13
20191113T1700|7.2505283|0.0|65.0|8.699793|2019-11-13T17:00:00.000+01:00|2019-11-13
20191113T1800|6.0905285|0.0|69.0|8.714677|2019-11-13T18:00:00.000+01:00|2019-11-13
20191113T1900|4.6005287|0.0|74.0|9.346143|2019-11-13T19:00:00.000+01:00|2019-11-13
20191113T2000|3.7505286|0.0|76.0|8.64|2019-11-13T20:00:00.000+01:00|2019-11-13
20191113T2100|3.2905285|0.0|80.0|7.42159|2019-11-13T21:00:00.000+01:00|2019-11-13
20191113T2200|2.8505285|0.0|81.0|7.42159|2019-11-13T22:00:00.000+01:00|2019-11-13
20191113T2300|2.3905284|0.0|80.0|8.0899935|2019-11-13T23:00:00.000+01:00|2019-11-13
20191114T0000|2.1605287|0.0|79.0|8.891343|2019-11-14T00:00:00.000+01:00|2019-11-14
20191114T0100|1.7105286|0.0|83.0|9.178235|2019-11-14T01:00:00.000+01:00|2019-11-14
20191114T0200|1.2705287|0.0|88.0|10.630672|2019-11-14T02:00:00.000+01:00|2019-11-14
20191114T0300|1.4005287|0.0|86.0|13.281023|2019-11-14T03:00:00.000+01:00|2019-11-14
20191114T0400|2.3405285|0.0|77.0|14.88242|2019-11-14T04:00:00.000+01:00|2019-11-14
20191114T0500|2.8605285|0.0|70.0|16.075521|2019-11-14T05:00:00.000+01:00|2019-11-14
20191114T0600|3.2505286|0.0|51.0|16.563911|2019-11-14T06:00:00.000+01:00|2019-11-14
20191114T0700|3.2105286|0.0|56.0|17.826363|2019-11-14T07:00:00.000+01:00|2019-11-14
20191114T0800|3.8205285|0.0|59.0|15.546833|2019-11-14T08:00:00.000+01:00|2019-11-14
20191114T0900|4.9405284|0.0|57.0|2.6208394|2019-11-14T09:00:00.000+01:00|2019-11-14
20191114T1000|6.9805284|0.0|54.0|9.449572|2019-11-14T10:00:00.000+01:00|2019-11-14
20191114T1100|7.7705283|0.0|62.0|17.31746|2019-11-14T11:00:00.000+01:00|2019-11-14
20191114T1200|8.070529|0.0|47.0|3.6|2019-11-14T12:00:00.000+01:00|2019-11-14
20191114T1300|8.770529|0.0|45.0|8.78872|2019-11-14T13:00:00.000+01:00|2019-11-14
20191114T1400|10.130529|0.0|42.0|13.441071|2019-11-14T14:00:00.000+01:00|2019-11-14
20191114T1500|9.710529|0.0|48.0|9.826088|2019-11-14T15:00:00.000+01:00|2019-11-14
20191114T1600|9.0505295|0.0|50.0|11.246759|2019-11-14T16:00:00.000+01:00|2019-11-14
20191114T1700|8.220529|0.0|52.0|12.594856|2019-11-14T17:00:00.000+01:00|2019-11-14
20191114T1800|7.5205283|0.0|54.0|13.32|2019-11-14T18:00:00.000+01:00|2019-11-14
20191114T1900|6.9005284|0.0|58.0|14.440443|2019-11-14T19:00:00.000+01:00|2019-11-14
20191114T2000|6.7005286|0.0|60.0|11.609651|2019-11-14T20:00:00.000+01:00|2019-11-14
20191114T2100|6.3405285|0.0|60.0|6.849467|2019-11-14T21:00:00.000+01:00|2019-11-14
20191114T2200|6.0305285|0.0|61.0|4.3349743|2019-11-14T22:00:00.000+01:00|2019-11-14
20191114T2300|4.9605284|0.0|79.0|9.0|2019-11-14T23:00:00.000+01:00|2019-11-14
20191115T0000|4.9705286|0.0|80.0|10.182337|2019-11-15T00:00:00.000+01:00|2019-11-15
20191115T0100|4.8905287|0.0|77.0|6.379216|2019-11-15T01:00:00.000+01:00|2019-11-15
20191115T0200|4.7005286|0.0|74.0|4.1046314|2019-11-15T02:00:00.000+01:00|2019-11-15
20191115T0300|4.5505285|0.0|73.0|3.2599385|2019-11-15T03:00:00.000+01:00|2019-11-15
20191115T0400|4.2505283|0.0|76.0|2.3051248|2019-11-15T04:00:00.000+01:00|2019-11-15
20191115T0500|4.2405286|0.0|79.0|5.6920996|2019-11-15T05:00:00.000+01:00|2019-11-15
20191115T0600|4.1105285|0.0|81.0|1.1384199|2019-11-15T06:00:00.000+01:00|2019-11-15
20191115T0700|3.8905284|0.0|83.0|7.2359104|2019-11-15T07:00:00.000+01:00|2019-11-15
20191115T0800|5.1105285|0.0|79.0|2.16|2019-11-15T08:00:00.000+01:00|2019-11-15
20191115T0900|6.9805284|0.0|64.0|6.1305785|2019-11-15T09:00:00.000+01:00|2019-11-15
20191115T1000|8.190529|0.0|51.0|14.118243|2019-11-15T10:00:00.000+01:00|2019-11-15
20191115T1100|9.060529|0.0|50.0|12.074766|2019-11-15T11:00:00.000+01:00|2019-11-15
20191115T1200|10.260529|0.0|51.0|14.264361|2019-11-15T12:00:00.000+01:00|2019-11-15
20191115T1300|10.5505295|0.0|51.0|4.3349743|2019-11-15T13:00:00.000+01:00|2019-11-15
20191115T1400|10.3005295|0.0|53.0|7.928178|2019-11-15T14:00:00.000+01:00|2019-11-15
20191115T1500|9.450529|0.0|57.0|11.013882|2019-11-15T15:00:00.000+01:00|2019-11-15
20191115T1600|8.110529|0.0|64.0|10.799999|2019-11-15T16:00:00.000+01:00|2019-11-15
20191115T1700|7.0505285|0.0|71.0|7.42159|2019-11-15T17:00:00.000+01:00|2019-11-15
20191115T1800|6.3105288|0.0|74.0|4.6938257|2019-11-15T18:00:00.000+01:00|2019-11-15
20191115T1900|6.0305285|0.0|74.0|1.484318|2019-11-15T19:00:00.000+01:00|2019-11-15
20191115T2000|5.7505283|0.0|73.0|3.096837|2019-11-15T20:00:00.000+01:00|2019-11-15
20191115T2100|4.9805284|0.0|77.0|2.1897945|2019-11-15T21:00:00.000+01:00|2019-11-15
20191115T2200|4.5305285|0.0|79.0|6.1305785|2019-11-15T22:00:00.000+01:00|2019-11-15
20191115T2300|4.000529|0.0|79.0|3.8268526|2019-11-15T23:00:00.000+01:00|2019-11-15
20191116T0000|3.6505284|0.0|77.0|3.6|2019-11-16T00:00:00.000+01:00|2019-11-16
20191116T0100|3.7505286|0.0|75.0|4.379589|2019-11-16T01:00:00.000+01:00|2019-11-16
20191116T0200|3.7905285|0.0|74.0|4.0249224|2019-11-16T02:00:00.000+01:00|2019-11-16
20191116T0300|3.6705287|0.0|76.0|0.71999997|2019-11-16T03:00:00.000+01:00|2019-11-16
20191116T0400|3.6905286|0.0|76.0|0.35999998|2019-11-16T04:00:00.000+01:00|2019-11-16
20191116T0500|3.7405286|0.0|76.0|2.4149535|2019-11-16T05:00:00.000+01:00|2019-11-16
20191116T0600|3.7405286|0.0|76.0|6.1305785|2019-11-16T06:00:00.000+01:00|2019-11-16
20191116T0700|3.6605287|0.0|77.0|6.12|2019-11-16T07:00:00.000+01:00|2019-11-16
20191116T0800|3.9205287|0.0|80.0|6.379216|2019-11-16T08:00:00.000+01:00|2019-11-16
20191116T0900|5.5205283|0.0|74.0|4.3349743|2019-11-16T09:00:00.000+01:00|2019-11-16
20191116T1000|6.9105287|0.0|70.0|0.35999998|2019-11-16T10:00:00.000+01:00|2019-11-16
20191116T1100|8.030529|0.0|66.0|0.8049845|2019-11-16T11:00:00.000+01:00|2019-11-16
20191116T1200|7.6805286|0.0|70.0|1.4399999|2019-11-16T12:00:00.000+01:00|2019-11-16
20191116T1300|8.180529|0.0|68.0|3.4152596|2019-11-16T13:00:00.000+01:00|2019-11-16
20191116T1400|8.690529|0.0|67.0|9.085988|2019-11-16T14:00:00.000+01:00|2019-11-16
20191116T1500|9.310529|0.0|66.0|8.350138|2019-11-16T15:00:00.000+01:00|2019-11-16
20191116T1600|8.820529|0.0|66.0|8.707237|2019-11-16T16:00:00.000+01:00|2019-11-16
20191116T1700|6.8305287|0.0|68.0|11.298495|2019-11-16T17:00:00.000+01:00|2019-11-16
20191116T1800|4.9205284|0.0|79.0|11.480557|2019-11-16T18:00:00.000+01:00|2019-11-16
20191116T1900|4.0705285|0.0|83.0|10.086427|2019-11-16T19:00:00.000+01:00|2019-11-16
20191116T2000|3.9205287|0.0|78.0|7.5942082|2019-11-16T20:00:00.000+01:00|2019-11-16
20191116T2100|4.1405287|0.0|71.0|5.904439|2019-11-16T21:00:00.000+01:00|2019-11-16
20191116T2200|3.8505285|0.0|74.0|3.319036|2019-11-16T22:00:00.000+01:00|2019-11-16
20191116T2300|3.5605285|0.0|76.0|3.5455887|2019-11-16T23:00:00.000+01:00|2019-11-16
20191117T0000|3.2705286|0.0|78.0|3.4152596|2019-11-17T00:00:00.000+01:00|2019-11-17
20191117T0100|2.3305285|0.0|79.0|1.8|2019-11-17T01:00:00.000+01:00|2019-11-17
20191117T0200|1.5705286|0.0|78.0|2.8116899|2019-11-17T02:00:00.000+01:00|2019-11-17
20191117T0300|1.6405287|0.0|80.0|5.6233797|2019-11-17T03:00:00.000+01:00|2019-11-17
20191117T0400|1.9905287|0.0|80.0|2.3051248|2019-11-17T04:00:00.000+01:00|2019-11-17
20191117T0500|2.5105286|0.0|81.0|4.896529|2019-11-17T05:00:00.000+01:00|2019-11-17
20191117T0600|2.3805285|0.0|82.0|6.9153743|2019-11-17T06:00:00.000+01:00|2019-11-17
20191117T0700|2.4505286|0.0|85.0|5.4477882|2019-11-17T07:00:00.000+01:00|2019-11-17
20191117T0800|2.5905285|0.2|88.0|5.315336|2019-11-17T08:00:00.000+01:00|2019-11-17
20191117T0900|2.8905284|0.3|90.0|5.4833565|2019-11-17T09:00:00.000+01:00|2019-11-17
20191117T1000|3.2605286|0.5|90.0|7.42159|2019-11-17T10:00:00.000+01:00|2019-11-17
20191117T1100|3.4705286|1.1|92.0|7.42159|2019-11-17T11:00:00.000+01:00|2019-11-17
20191117T1200|3.1305285|0.9|93.0|13.830749|2019-11-17T12:00:00.000+01:00|2019-11-17
20191117T1300|3.6605287|1.1|93.0|12.522619|2019-11-17T13:00:00.000+01:00|2019-11-17
20191117T1400|4.290529|1.2|93.0|9.255571|2019-11-17T14:00:00.000+01:00|2019-11-17
20191117T1500|4.3305287|0.9|92.0|14.113653|2019-11-17T15:00:00.000+01:00|2019-11-17
20191117T1600|3.0805285|0.3|85.0|20.61766|2019-11-17T16:00:00.000+01:00|2019-11-17
20191117T1700|3.1805286|0.0|84.0|20.46941|2019-11-17T17:00:00.000+01:00|2019-11-17
20191117T1800|2.8205285|0.0|83.0|18.514643|2019-11-17T18:00:00.000+01:00|2019-11-17
20191117T1900|2.3605285|0.0|83.0|18.472595|2019-11-17T19:00:00.000+01:00|2019-11-17
20191117T2000|2.5005286|0.0|83.0|21.578989|2019-11-17T20:00:00.000+01:00|2019-11-17
20191117T2100|2.1905286|0.0|85.0|20.608229|2019-11-17T21:00:00.000+01:00|2019-11-17
20191117T2200|2.4905286|0.0|85.0|16.75064|2019-11-17T22:00:00.000+01:00|2019-11-17
20191117T2300|3.4105287|0.0|84.0|12.768586|2019-11-17T23:00:00.000+01:00|2019-11-17
20191118T0000|4.040529|0.0|82.0|23.904108|2019-11-18T00:00:00.000+01:00|2019-11-18
20191118T0100|3.3305285|0.4|87.0|26.865265|2019-11-18T01:00:00.000+01:00|2019-11-18
20191118T0200|3.9205287|2.0|86.0|25.1614|2019-11-18T02:00:00.000+01:00|2019-11-18
20191118T0300|4.8205285|0.6|78.0|29.268686|2019-11-18T03:00:00.000+01:00|2019-11-18
20191118T0400|4.8005285|0.0|79.0|30.432245|2019-11-18T04:00:00.000+01:00|2019-11-18
20191118T0500|4.5805287|0.0|79.0|27.56058|2019-11-18T05:00:00.000+01:00|2019-11-18
20191118T0600|3.9005284|0.0|77.0|23.532547|2019-11-18T06:00:00.000+01:00|2019-11-18
20191118T0700|4.0105286|0.0|79.0|21.734581|2019-11-18T07:00:00.000+01:00|2019-11-18
20191118T0800|5.0205283|0.0|77.0|23.469128|2019-11-18T08:00:00.000+01:00|2019-11-18
20191118T0900|5.7805285|0.0|75.0|25.071096|2019-11-18T09:00:00.000+01:00|2019-11-18
20191118T1000|6.3005285|0.0|73.0|25.849905|2019-11-18T10:00:00.000+01:00|2019-11-18
20191118T1100|6.5005283|0.0|72.0|27.534704|2019-11-18T11:00:00.000+01:00|2019-11-18
20191118T1200|6.0505285|0.0|71.0|26.200977|2019-11-18T12:00:00.000+01:00|2019-11-18
20191118T1300|6.2405286|0.0|69.0|24.216522|2019-11-18T13:00:00.000+01:00|2019-11-18
20191118T1400|6.2305284|0.0|69.0|21.542923|2019-11-18T14:00:00.000+01:00|2019-11-18
20191118T1500|5.7505283|0.0|73.0|17.518356|2019-11-18T15:00:00.000+01:00|2019-11-18
20191118T1600|4.6305285|0.0|79.0|11.966953|2019-11-18T16:00:00.000+01:00|2019-11-18
20191118T1700|3.6205285|0.0|81.0|11.212135|2019-11-18T17:00:00.000+01:00|2019-11-18
20191118T1800|2.4705286|0.0|78.0|9.686609|2019-11-18T18:00:00.000+01:00|2019-11-18
20191118T1900|1.6405287|0.0|79.0|10.829959|2019-11-18T19:00:00.000+01:00|2019-11-18
20191118T2000|1.2205287|0.0|79.0|9.178235|2019-11-18T20:00:00.000+01:00|2019-11-18
20191118T2100|1.6705287|0.0|78.0|8.647496|2019-11-18T21:00:00.000+01:00|2019-11-18
20191118T2200|1.7905287|0.0|81.0|6.130579|2019-11-18T22:00:00.000+01:00|2019-11-18
20191118T2300|1.3005286|0.0|87.0|6.638072|2019-11-18T23:00:00.000+01:00|2019-11-18
20191119T0000|1.1905286|0.0|89.0|5.154415|2019-11-19T00:00:00.000+01:00|2019-11-19
20191119T0100|1.4805287|0.0|87.0|4.39436|2019-11-19T01:00:00.000+01:00|2019-11-19
20191119T0200|1.7005286|0.0|85.0|4.3349743|2019-11-19T02:00:00.000+01:00|2019-11-19
20191119T0300|2.1905286|0.0|85.0|2.968636|2019-11-19T03:00:00.000+01:00|2019-11-19
20191119T0400|2.4905286|0.0|84.0|5.3999996|2019-11-19T04:00:00.000+01:00|2019-11-19
20191119T0500|2.9405286|0.0|84.0|4.198285|2019-11-19T05:00:00.000+01:00|2019-11-19
20191119T0600|3.0405285|0.0|84.0|5.5887027|2019-11-19T06:00:00.000+01:00|2019-11-19
20191119T0700|3.1205285|0.0|86.0|5.3517847|2019-11-19T07:00:00.000+01:00|2019-11-19
20191119T0800|4.1305285|0.0|79.0|2.7416782|2019-11-19T08:00:00.000+01:00|2019-11-19
