Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19900821T0200|11.005029|0.0|88.0|7.9932966|1990-08-21T02:00:00.000+02:00|1990-08-21
19900821T0300|10.225029|0.0|89.0|7.7879906|1990-08-21T03:00:00.000+02:00|1990-08-21
19900821T0400|9.435029|0.0|90.0|7.7879906|1990-08-21T04:00:00.000+02:00|1990-08-21
19900821T0500|8.905028|0.0|94.0|6.6087217|1990-08-21T05:00:00.000+02:00|1990-08-21
19900821T0600|12.325029|0.0|82.0|4.896529|1990-08-21T06:00:00.000+02:00|1990-08-21
19900821T0700|16.635029|0.0|66.0|10.239453|1990-08-21T07:00:00.000+02:00|1990-08-21
19900821T0800|17.995028|0.0|54.0|16.946787|1990-08-21T08:00:00.000+02:00|1990-08-21
19900821T0900|19.105028|0.0|46.0|20.082708|1990-08-21T09:00:00.000+02:00|1990-08-21
19900821T1000|20.105028|0.0|40.0|21.659918|1990-08-21T10:00:00.000+02:00|1990-08-21
19900821T1100|20.715029|0.0|38.0|21.9718|1990-08-21T11:00:00.000+02:00|1990-08-21
19900821T1200|21.315027|0.0|39.0|22.127556|1990-08-21T12:00:00.000+02:00|1990-08-21
19900821T1300|21.895027|0.0|39.0|22.077717|1990-08-21T13:00:00.000+02:00|1990-08-21
19900821T1400|21.375029|0.0|42.0|22.065973|1990-08-21T14:00:00.000+02:00|1990-08-21
19900821T1500|21.845028|0.0|43.0|21.068459|1990-08-21T15:00:00.000+02:00|1990-08-21
19900821T1600|21.015028|0.0|45.0|19.734436|1990-08-21T16:00:00.000+02:00|1990-08-21
19900821T1700|20.445028|0.0|46.0|18.584509|1990-08-21T17:00:00.000+02:00|1990-08-21
19900821T1800|18.745028|0.0|53.0|11.200571|1990-08-21T18:00:00.000+02:00|1990-08-21
19900821T1900|16.595028|0.0|60.0|6.1305785|1990-08-21T19:00:00.000+02:00|1990-08-21
19900821T2000|16.035028|0.0|62.0|2.8116899|1990-08-21T20:00:00.000+02:00|1990-08-21
19900821T2100|15.185029|0.0|65.0|0.8049845|1990-08-21T21:00:00.000+02:00|1990-08-21
19900821T2200|14.615029|0.0|67.0|0.71999997|1990-08-21T22:00:00.000+02:00|1990-08-21
19900821T2300|13.775029|0.0|71.0|1.8|1990-08-21T23:00:00.000+02:00|1990-08-21
19900822T0000|12.945029|0.0|75.0|1.835647|1990-08-22T00:00:00.000+02:00|1990-08-22
19900822T0100|12.095029|0.0|79.0|1.2979984|1990-08-22T01:00:00.000+02:00|1990-08-22
19900822T0200|12.255029|0.0|79.0|0.8049845|1990-08-22T02:00:00.000+02:00|1990-08-22
19900822T0300|11.615029|0.0|82.0|1.1384199|1990-08-22T03:00:00.000+02:00|1990-08-22
19900822T0400|10.605029|0.0|87.0|0.8049845|1990-08-22T04:00:00.000+02:00|1990-08-22
19900822T0500|10.365029|0.0|89.0|1.0182338|1990-08-22T05:00:00.000+02:00|1990-08-22
19900822T0600|13.115029|0.0|77.0|0.35999998|1990-08-22T06:00:00.000+02:00|1990-08-22
19900822T0700|16.555029|0.0|63.0|2.9024127|1990-08-22T07:00:00.000+02:00|1990-08-22
19900822T0800|18.285028|0.0|55.0|5.0528407|1990-08-22T08:00:00.000+02:00|1990-08-22
19900822T0900|19.255028|0.0|50.0|6.519877|1990-08-22T09:00:00.000+02:00|1990-08-22
19900822T1000|20.165028|0.0|47.0|7.208994|1990-08-22T10:00:00.000+02:00|1990-08-22
19900822T1100|21.005028|0.0|45.0|7.5685663|1990-08-22T11:00:00.000+02:00|1990-08-22
19900822T1200|21.755028|0.0|43.0|7.5685663|1990-08-22T12:00:00.000+02:00|1990-08-22
19900822T1300|22.345028|0.0|42.0|7.5599995|1990-08-22T13:00:00.000+02:00|1990-08-22
19900822T1400|22.735027|0.0|40.0|7.92|1990-08-22T14:00:00.000+02:00|1990-08-22
19900822T1500|22.755028|0.0|40.0|8.647496|1990-08-22T15:00:00.000+02:00|1990-08-22
19900822T1600|22.455029|0.0|41.0|9.114471|1990-08-22T16:00:00.000+02:00|1990-08-22
19900822T1700|21.735027|0.0|42.0|9.227524|1990-08-22T17:00:00.000+02:00|1990-08-22
19900822T1800|18.435028|0.0|60.0|6.8777895|1990-08-22T18:00:00.000+02:00|1990-08-22
19900822T1900|16.185028|0.0|67.0|5.634891|1990-08-22T19:00:00.000+02:00|1990-08-22
19900822T2000|14.975029|0.0|73.0|4.73506|1990-08-22T20:00:00.000+02:00|1990-08-22
19900822T2100|14.165029|0.0|78.0|4.3349743|1990-08-22T21:00:00.000+02:00|1990-08-22
19900822T2200|13.325029|0.0|82.0|4.1046314|1990-08-22T22:00:00.000+02:00|1990-08-22
19900822T2300|12.565029|0.0|87.0|4.2136917|1990-08-22T23:00:00.000+02:00|1990-08-22
19900823T0000|11.795029|0.0|92.0|4.5536795|1990-08-23T00:00:00.000+02:00|1990-08-23
19900823T0100|11.055029|0.0|97.0|4.896529|1990-08-23T01:00:00.000+02:00|1990-08-23
19900823T0200|10.335029|0.0|100.0|4.802999|1990-08-23T02:00:00.000+02:00|1990-08-23
19900823T0300|9.945029|0.0|98.0|4.896529|1990-08-23T03:00:00.000+02:00|1990-08-23
19900823T0400|9.915029|0.0|97.0|4.5536795|1990-08-23T04:00:00.000+02:00|1990-08-23
19900823T0500|10.035029|0.0|96.0|4.5536795|1990-08-23T05:00:00.000+02:00|1990-08-23
19900823T0600|11.575029|0.0|91.0|4.2136917|1990-08-23T06:00:00.000+02:00|1990-08-23
19900823T0700|14.935029|0.0|78.0|3.96|1990-08-23T07:00:00.000+02:00|1990-08-23
19900823T0800|18.545029|0.0|65.0|5.6920996|1990-08-23T08:00:00.000+02:00|1990-08-23
19900823T0900|20.565027|0.0|56.0|8.049845|1990-08-23T09:00:00.000+02:00|1990-08-23
19900823T1000|22.185028|0.0|50.0|9.339208|1990-08-23T10:00:00.000+02:00|1990-08-23
19900823T1100|23.565027|0.0|48.0|9.826088|1990-08-23T11:00:00.000+02:00|1990-08-23
19900823T1200|24.755028|0.0|44.0|10.805998|1990-08-23T12:00:00.000+02:00|1990-08-23
19900823T1300|25.635029|0.0|44.0|10.990322|1990-08-23T13:00:00.000+02:00|1990-08-23
19900823T1400|26.215029|0.0|44.0|12.413477|1990-08-23T14:00:00.000+02:00|1990-08-23
19900823T1500|26.415028|0.0|44.0|13.363711|1990-08-23T15:00:00.000+02:00|1990-08-23
19900823T1600|26.215029|0.0|45.0|13.854155|1990-08-23T16:00:00.000+02:00|1990-08-23
19900823T1700|25.475029|0.0|47.0|11.966953|1990-08-23T17:00:00.000+02:00|1990-08-23
19900823T1800|22.065027|0.0|57.0|7.968939|1990-08-23T18:00:00.000+02:00|1990-08-23
19900823T1900|19.735027|0.0|64.0|7.172949|1990-08-23T19:00:00.000+02:00|1990-08-23
19900823T2000|18.255028|0.0|70.0|6.130579|1990-08-23T20:00:00.000+02:00|1990-08-23
19900823T2100|16.785028|0.0|77.0|6.162207|1990-08-23T21:00:00.000+02:00|1990-08-23
19900823T2200|15.465029|0.0|84.0|6.0347|1990-08-23T22:00:00.000+02:00|1990-08-23
19900823T2300|14.265029|0.0|91.0|6.439876|1990-08-23T23:00:00.000+02:00|1990-08-23
19900824T0000|13.235029|0.0|97.0|6.792466|1990-08-24T00:00:00.000+02:00|1990-08-24
19900824T0100|12.385029|0.0|100.0|7.2|1990-08-24T01:00:00.000+02:00|1990-08-24
19900824T0200|11.725029|0.0|96.0|7.653705|1990-08-24T02:00:00.000+02:00|1990-08-24
19900824T0300|11.115029|0.0|95.0|7.8954163|1990-08-24T03:00:00.000+02:00|1990-08-24
19900824T0400|10.505029|0.0|96.0|7.8954163|1990-08-24T04:00:00.000+02:00|1990-08-24
19900824T0500|10.255029|0.0|97.0|7.6367526|1990-08-24T05:00:00.000+02:00|1990-08-24
19900824T0600|13.795029|0.0|85.0|5.8603754|1990-08-24T06:00:00.000+02:00|1990-08-24
19900824T0700|18.805029|0.0|72.0|6.3690495|1990-08-24T07:00:00.000+02:00|1990-08-24
19900824T0800|21.925028|0.0|61.0|6.8777895|1990-08-24T08:00:00.000+02:00|1990-08-24
19900824T0900|24.395027|0.0|55.0|6.4096174|1990-08-24T09:00:00.000+02:00|1990-08-24
19900824T1000|26.875029|0.0|48.0|5.8048253|1990-08-24T10:00:00.000+02:00|1990-08-24
19900824T1100|29.025028|0.0|41.0|5.0528407|1990-08-24T11:00:00.000+02:00|1990-08-24
19900824T1200|30.575027|0.0|35.0|5.991594|1990-08-24T12:00:00.000+02:00|1990-08-24
19900824T1300|31.605028|0.0|31.0|7.42159|1990-08-24T13:00:00.000+02:00|1990-08-24
19900824T1400|32.21503|0.0|29.0|8.78872|1990-08-24T14:00:00.000+02:00|1990-08-24
19900824T1500|32.38503|0.0|28.0|9.387651|1990-08-24T15:00:00.000+02:00|1990-08-24
19900824T1600|32.11503|0.0|27.0|8.891343|1990-08-24T16:00:00.000+02:00|1990-08-24
19900824T1700|31.145027|0.0|32.0|5.8603754|1990-08-24T17:00:00.000+02:00|1990-08-24
19900824T1800|29.275028|0.0|34.0|4.6938252|1990-08-24T18:00:00.000+02:00|1990-08-24
19900824T1900|26.755028|0.0|39.0|6.5693827|1990-08-24T19:00:00.000+02:00|1990-08-24
19900824T2000|24.225029|0.0|46.0|8.4042845|1990-08-24T20:00:00.000+02:00|1990-08-24
19900824T2100|22.225029|0.0|52.0|8.4042845|1990-08-24T21:00:00.000+02:00|1990-08-24
19900824T2200|20.665028|0.0|58.0|8.759178|1990-08-24T22:00:00.000+02:00|1990-08-24
