Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2009-02-07|4.3705287|2.6905286|3.6746952136357627|13.708391|9.310067084928354|1.9|0.0|0.48333333308498067|97.0|87.0|91.33333333333333
2009-02-08|3.9005284|-0.24947134|1.93344525868694|22.881958|14.20333727200826|0.3|0.0|0.04583333432674408|96.0|62.0|80.83333333333333
2009-02-09|6.5205283|-0.69947135|3.4084452676276364|17.414474|10.35796723763148|1.2|0.0|0.15416667113701502|99.0|65.0|85.45833333333333
2009-02-10|7.2705283|1.3905287|4.973445241649945|70.94192|48.734671195348106|0.4|0.0|0.06666666797051828|100.0|69.0|82.16666666666667
2009-02-11|4.2705283|0.09052865|2.1663619372993708|36.939926|22.468656937281292|0.0|0.0|0.0|90.0|57.0|75.29166666666667
2009-02-12|2.1605287|-1.2394713|0.6688619864483675|39.239998|25.241751392682392|2.2|0.0|0.2625000011175871|98.0|62.0|85.125
2009-02-13|2.2705286|-2.5894713|-0.4028046950697899|20.880001|15.238762458165487|0.0|0.0|0.0|97.0|61.0|80.41666666666667
2009-02-14|2.1505284|-4.0694714|-0.3065546969107042|32.791634|18.95479440689087|0.9|0.0|0.07916666629413764|97.0|71.0|84.58333333333333
2009-02-15|4.2205286|-5.2394714|-0.536971390247345|7.386582|3.6943383949498334|0.0|0.0|0.0|97.0|57.0|77.41666666666667
2009-02-16|2.7305286|-0.059471346|1.4042786354354273|17.654688|12.125771601994833|0.5|0.0|0.11666666871557634|98.0|72.0|87.75
2009-02-17|5.7305284|-1.9094714|3.066778566688299|43.631348|31.157239993413288|1.8|0.0|0.5875000019247333|98.0|67.0|87.125
2009-02-18|2.1505284|-4.6594715|-1.857388107959802|29.951483|18.379604419072468|0.0|0.0|0.0|81.0|49.0|67.125
2009-02-19|2.2705286|-6.4094715|-1.9661380915592115|12.55879|6.99001278479894|0.0|0.0|0.0|84.0|55.0|69.79166666666667
2009-02-20|3.1605287|-3.5294714|0.6992785905798277|9.565437|7.328954994678497|0.2|0.0|0.02500000037252903|95.0|53.0|80.625
2009-02-21|7.2805285|1.0605286|3.753861924012502|18.72|7.115803370873134|0.2|0.0|0.020833333643774193|100.0|68.0|85.125
2009-02-22|4.8705287|2.4905286|3.3538618683815002|15.990646|12.186370809872946|0.6|0.0|0.17916667026778063|97.0|87.0|93.625
2009-02-23|6.5605288|3.1405284|4.639695197343826|17.477621|13.45293664932251|0.6|0.0|0.19166667014360428|97.0|75.0|87.29166666666667
2009-02-24|6.2305284|1.5005287|3.3930285423994064|18.844202|11.077905813852945|0.0|0.0|0.0|96.0|70.0|85.125
2009-02-25|7.0105286|-1.5294713|3.1638619067768254|9.0|4.690311516324679|0.0|0.0|0.0|95.0|61.0|78.08333333333333
2009-02-26|10.140529|-1.0694714|5.062612021962802|23.319553|11.452958196401596|0.0|0.0|0.0|100.0|55.0|74.58333333333333
2009-02-27|10.820529|3.1805286|7.140112151702245|18.36353|12.290306071440378|0.0|0.0|0.0|91.0|60.0|75.79166666666667
2009-02-28|14.360529|3.5005286|8.032195369402567|6.9247384|4.584239701430003|0.0|0.0|0.0|100.0|59.0|81.625
2009-03-01|11.980529|1.8705287|7.437195469935735|19.0392|8.376152406136194|0.1|0.0|0.004166666728754838|97.0|66.0|83.66666666666667
2009-03-02|11.010529|6.5105286|8.454695483048758|20.948164|11.72228080034256|0.5|0.0|0.041666666977107525|88.0|68.0|80.20833333333333
2009-03-03|9.280529|2.8505285|6.73677870631218|10.630672|6.751216719547908|0.9|0.0|0.09583333289871614|96.0|68.0|83.125
2009-03-04|11.070529|0.67052865|6.088445425033569|20.456745|12.060269544521967|0.1|0.0|0.004166666728754838|96.0|59.0|80.375
2009-03-05|5.6705284|1.1205287|2.932195231318474|22.322903|18.25351627667745|2.2|0.2|0.8291666669150194|95.0|88.0|91.54166666666667
2009-03-06|3.5805285|1.0505286|2.2396952509880066|28.137632|24.38619867960612|1.5|0.3|0.7750000059604645|95.0|85.0|90.95833333333333
2009-03-07|6.2805285|-0.77947134|2.5784452681740127|21.96|15.485879957675934|0.5|0.0|0.025000000062088173|94.0|60.0|75.70833333333333
2009-03-08|9.930529|-0.7294713|5.24886210107555|39.756783|20.174204031626385|0.7|0.0|0.054166666542490326|90.0|58.0|72.20833333333333
2009-03-09|6.8005285|2.8405285|4.700945208470027|34.2303|27.61942481994629|0.3|0.0|0.012500000496705374|92.0|60.0|75.33333333333333
2009-03-10|8.330529|3.8305285|5.724695275227229|43.476612|30.374123255411785|0.6|0.0|0.07083333500971396|86.0|62.0|77.29166666666667
2009-03-11|7.3905287|1.7605287|5.066778535644214|35.28|13.514647642771402|0.2|0.0|0.008333333457509676|93.0|55.0|74.125
2009-03-12|9.700529|1.2905287|6.0338620642821|19.855558|8.955801447232565|0.0|0.0|0.0|86.0|54.0|68.79166666666667
2009-03-13|12.330529|5.2805285|9.30219546953837|21.461555|11.64023377497991|0.0|0.0|0.0|96.0|64.0|77.08333333333333
2009-03-14|16.40053|3.4905286|10.249278903007507|21.398056|11.019124080737432|0.0|0.0|0.0|92.0|55.0|74.83333333333333
2009-03-15|12.240529|7.040529|9.436362246672312|19.469975|11.304452876249949|0.5|0.0|0.03333333351959785|90.0|56.0|76.08333333333333
2009-03-16|13.230529|2.9905286|7.648028711477916|11.966953|5.219852053870757|0.0|0.0|0.0|96.0|60.0|83.29166666666667
2009-03-17|14.180529|2.7205286|7.685945510864258|13.084402|6.976022963722547|0.0|0.0|0.0|94.0|62.0|82.875
2009-03-18|12.900529|4.0805287|8.09761212269465|11.966953|7.552581389745076|0.0|0.0|0.0|97.0|39.0|73.08333333333333
2009-03-19|11.720529|-0.15947133|5.68719536686937|26.552288|12.140903943528732|0.0|0.0|0.0|100.0|38.0|70.58333333333333
2009-03-20|5.5905285|-1.4794713|2.2846952554148934|26.111792|14.354083776473999|0.0|0.0|0.0|92.0|43.0|64.20833333333333
