Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2016-10-09|11.340529|6.2805285|8.916778862476349|15.683776|7.169628337025642|0.1|0.0|0.012500000186264515|91.0|61.0|77.04166666666667
2016-10-10|13.240529|4.6905284|9.054695467154184|9.449572|5.3378504030406475|0.0|0.0|0.0|91.0|45.0|67.625
2016-10-11|12.580529|4.790529|8.28469548622767|9.585739|6.032706667979558|0.0|0.0|0.0|82.0|43.0|63.416666666666664
2016-10-12|13.540529|1.9405286|7.420528809229533|16.700275|8.731563339630762|0.0|0.0|0.0|87.0|42.0|66.29166666666667
2016-10-13|13.430529|3.8305285|8.369695454835892|19.969458|10.28989060719808|1.1|0.0|0.08333333333333333|89.0|47.0|69.04166666666667
2016-10-14|16.96053|8.860529|12.508862415949503|21.980644|12.773434489965439|1.4|0.0|0.1291666670391957|88.0|61.0|75.83333333333333
2016-10-15|17.910528|9.820529|13.36427891254425|11.879999|6.5493825028340025|0.0|0.0|0.0|86.0|44.0|68.20833333333333
2016-10-16|20.87053|7.5305285|14.09844571352005|17.418196|11.057645599047342|0.0|0.0|0.0|92.0|45.0|68.29166666666667
2016-10-17|19.110529|11.950529|15.08302899201711|14.264361|8.53123672803243|1.3|0.0|0.10833333215365808|91.0|55.0|72.875
2016-10-18|16.020529|11.670529|13.308862408002218|15.905319|8.738279779752096|0.2|0.0|0.016666666915019352|93.0|60.0|77.54166666666667
2016-10-19|13.250529|8.890529|11.116779009501139|21.96|15.327786405881247|0.1|0.0|0.004166666728754838|84.0|59.0|69.79166666666667
2016-10-20|12.360529|6.9405284|9.603028933207193|21.647945|16.335877458254497|0.2|0.0|0.008333333457509676|84.0|59.0|73.20833333333333
2016-10-21|11.210529|5.9505286|8.970112264156342|21.316135|14.612649321556091|0.9|0.0|0.11250000105549891|87.0|62.0|75.16666666666667
2016-10-22|12.790529|4.3605285|8.141362170378367|8.78872|4.413403873642285|0.0|0.0|0.0|83.0|49.0|67.41666666666667
2016-10-23|12.670529|5.4705286|9.534278770287832|20.46941|15.792469501495361|1.1|0.0|0.06666666797051828|86.0|61.0|75.75
2016-10-24|20.660528|6.9305286|14.64594558874766|24.675106|14.60607804854711|0.8|0.0|0.12083333575477202|96.0|53.0|73.04166666666667
2016-10-25|15.940529|11.910529|14.141779025395712|15.986593|5.131237390140693|1.8|0.0|0.24583333420256773|97.0|77.0|88.125
2016-10-26|15.710529|8.610529|11.968028982480368|11.298495|6.289648026227951|0.0|0.0|0.0|97.0|68.0|86.41666666666667
2016-10-27|14.750529|8.080529|10.538862347602844|7.6367526|3.978036031126976|0.0|0.0|0.0|94.0|63.0|80.58333333333333
2016-10-28|15.520529|6.3405285|10.485945562521616|10.233123|4.974819640318553|0.0|0.0|0.0|93.0|52.0|74.54166666666667
2016-10-29|16.020529|5.5205283|10.146778841813406|8.473393|4.216755212595065|0.0|0.0|0.0|97.0|61.0|81.75
2016-10-30|14.840529|4.790529|9.167195518811544|8.891344|3.676117060085138|0.0|0.0|0.0|95.0|62.0|80.41666666666667
2016-10-31|15.470529|5.540529|9.850528875986734|14.186923|4.859626406182845|0.0|0.0|0.0|94.0|58.0|76.375
2016-11-01|17.340528|6.3305287|11.408028900623322|13.584932|7.324436619877815|0.0|0.0|0.0|83.0|46.0|71.25
2016-11-02|12.640529|6.3205285|9.745945612589518|17.551615|10.112680534521738|0.0|0.0|0.0|93.0|66.0|80.79166666666667
2016-11-03|10.830529|2.4505286|6.024695386489232|9.178235|5.015635261933009|0.0|0.0|0.0|97.0|50.0|75.875
2016-11-04|14.320529|1.4705287|8.97969556848208|18.35647|9.448081274827322|0.3|0.0|0.016666667225460213|86.0|48.0|67.54166666666667
2016-11-05|15.560529|8.140529|11.566362301508585|25.284714|11.173354109128317|3.5|0.0|0.44583333004266024|92.0|67.0|80.54166666666667
2016-11-06|7.7105284|2.9005284|6.037611822287242|16.454008|13.146797895431519|1.3|0.0|0.07499999832361937|88.0|64.0|78.41666666666667
2016-11-07|5.9805284|0.61052865|3.445528576771418|16.575644|10.647638897101084|0.1|0.0|0.004166666728754838|87.0|57.0|74.375
2016-11-08|7.5205283|-0.56947136|3.170945204483966|17.015474|10.22938239077727|0.2|0.0|0.020833333643774193|91.0|54.0|77.25
2016-11-09|7.7605286|0.24052864|4.1505285402139025|39.834938|24.607309420903523|1.1|0.0|0.16666666883975267|89.0|58.0|76.375
2016-11-10|9.180529|5.2105284|7.342612187067668|39.562344|24.220214128494263|0.5|0.0|0.045833333705862365|87.0|71.0|82.5
2016-11-11|8.200529|4.5005283|6.026361882686615|31.845251|23.44320837656657|0.5|0.0|0.07500000111758709|90.0|70.0|80.83333333333333
2016-11-12|7.7605286|1.5305287|4.242195223768552|10.97262|7.050968796014786|0.1|0.0|0.004166666728754838|92.0|62.0|81.58333333333333
2016-11-13|10.470529|1.9905287|6.286361927787463|15.990646|10.600645542144775|0.0|0.0|0.0|89.0|52.0|70.375
2016-11-14|5.2305284|0.09052865|2.470528575902184|8.209263|3.9762161895632744|0.0|0.0|0.0|88.0|61.0|77.20833333333333
2016-11-15|9.330529|1.3005286|5.915528704722722|11.659777|5.1046928862730665|0.0|0.0|0.0|80.0|43.0|62.5
2016-11-16|13.310529|6.8705287|9.838028907775879|16.299694|7.682473932703336|0.9|0.0|0.10000000024835269|92.0|70.0|84.375
2016-11-17|14.370529|10.150529|11.940529068311056|29.122198|18.75757086277008|0.1|0.0|0.008333333457509676|83.0|67.0|74.58333333333333
2016-11-18|15.960529|7.5005283|11.499695658683777|37.674644|22.48821747303009|0.2|0.0|0.02500000037252903|83.0|57.0|70.66666666666667
2016-11-19|8.930529|4.9705286|7.120945433775584|25.764534|11.64257393280665|3.0|0.0|0.35000000273187953|93.0|61.0|77.58333333333333
2016-11-20|14.540529|0.53052866|6.8259454021851225|32.039997|18.09250275293986|0.0|0.0|0.0|96.0|39.0|73.54166666666667
2016-11-21|12.770529|4.9005284|9.652612328529358|15.629971|11.81665966908137|0.0|0.0|0.0|89.0|60.0|73.79166666666667
2016-11-22|14.420529|7.8905287|10.533028960227966|16.62249|6.061878219246864|0.0|0.0|0.0|94.0|71.0|83.66666666666667
2016-11-23|15.560529|9.000529|11.086778998374939|10.514218|5.598309427499771|0.0|0.0|0.0|96.0|69.0|82.25
2016-11-24|10.900529|5.8205285|8.171362121899923|8.557102|4.596163200835387|0.0|0.0|0.0|98.0|77.0|89.0
2016-11-25|8.140529|5.0205283|6.899278561274211|7.8954163|5.246717890103658|0.0|0.0|0.0|96.0|78.0|86.58333333333333
2016-11-26|11.500529|6.5305285|8.553445478280386|7.69592|4.351247335473697|0.0|0.0|0.0|94.0|69.0|83.54166666666667
2016-11-27|9.540529|4.4705286|7.102195382118225|19.523155|8.320365006724993|0.2|0.0|0.008333333457509676|95.0|68.0|80.20833333333333
2016-11-28|5.5305285|-0.069471344|2.294278590086227|28.639803|21.260286331176758|0.0|0.0|0.0|75.0|37.0|54.708333333333336
2016-11-29|4.3505287|-1.1594714|0.8867786377668381|21.96|10.786222383379936|0.0|0.0|0.0|66.0|43.0|55.75
2016-11-30|7.2005286|-1.1494713|2.71011188843598|12.10157|6.074199472864469|0.0|0.0|0.0|81.0|62.0|72.375
2016-12-01|7.6005287|1.5105287|4.094278593858083|6.4799995|4.515106740097205|0.0|0.0|0.0|76.0|38.0|57.0
2016-12-02|5.8905287|0.010528658|2.545111936982721|6.9899354|3.224625326693058|0.0|0.0|0.0|92.0|51.0|72.20833333333333
2016-12-03|7.3105288|-0.63947135|1.7563619706779718|14.77755|7.049540616571903|0.0|0.0|0.0|96.0|56.0|79.83333333333333
2016-12-04|6.3905287|-0.35947132|1.8263619696566213|16.92383|12.38945358991623|0.0|0.0|0.0|82.0|60.0|74.83333333333333
2016-12-05|7.9705286|-1.3994713|2.745528593659401|12.413477|9.392574747403463|0.0|0.0|0.0|92.0|65.0|78.54166666666667
2016-12-06|9.160529|1.2605287|4.162611996134122|7.172949|4.499370356400807|0.0|0.0|0.0|95.0|60.0|78.54166666666667
2016-12-07|8.8005295|0.65052867|3.9076119934519133|9.360001|4.656721370915572|0.0|0.0|0.0|97.0|38.0|72.66666666666667
2016-12-08|9.990529|2.5505285|6.2130286693573|8.854829|6.491132686535518|0.0|0.0|0.0|68.0|35.0|53.208333333333336
