Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2016-01-16|3.3105285|-0.8094713|1.1696952941517036|37.16553|21.001040816307068|0.2|0.0|0.020833333643774193|93.0|62.0|81.41666666666667
2016-01-17|2.0905285|-3.4394715|-0.43113802404453355|36.457886|23.213063836097717|1.4|0.0|0.058333332339922585|95.0|52.0|75.375
2016-01-18|1.8205286|-4.8894715|-1.3732213821883004|31.353088|16.919790625572205|0.0|0.0|0.0|84.0|50.0|69.08333333333333
2016-01-19|5.9605284|-0.18947133|2.7430285836259523|16.92383|8.63175442814827|0.5|0.0|0.05833333389212688|93.0|69.0|84.54166666666667
2016-01-20|3.9505286|0.68052864|2.4263619432846704|16.171976|6.620463552574317|0.1|0.0|0.004166666728754838|96.0|74.0|85.33333333333333
2016-01-21|4.4705286|-1.1094713|0.7930286515814563|10.829958|5.470770326753457|0.0|0.0|0.0|96.0|57.0|79.16666666666667
2016-01-22|6.3305287|-1.8594713|2.160528610150019|14.039999|9.349075257778168|1.2|0.0|0.09583333631356557|87.0|56.0|76.875
2016-01-23|9.160529|2.5505285|6.2905286749204|21.2522|12.795778214931488|0.9|0.0|0.07083333190530539|97.0|74.0|86.0
2016-01-24|10.350529|0.39052868|5.533445405463378|14.904173|6.944835861523946|0.0|0.0|0.0|98.0|65.0|75.70833333333333
2016-01-25|12.210529|4.5905285|8.24219536781311|9.107359|5.444465051094691|0.0|0.0|0.0|72.0|40.0|57.291666666666664
2016-01-26|12.720529|6.0605288|8.908028761545816|9.504272|6.030748883883159|0.0|0.0|0.0|88.0|42.0|72.5
2016-01-27|14.000529|5.8205285|10.61302892367045|9.346143|6.524130113422871|0.0|0.0|0.0|84.0|60.0|75.33333333333333
2016-01-28|13.230529|8.500529|10.67594567934672|22.91026|9.541910077134768|0.6|0.0|0.1500000028560559|97.0|54.0|79.04166666666667
