Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1996-07-04|22.035028|15.135029|18.215861757596333|16.870138|13.034985760847727|0.8|0.0|0.1208333345130086|96.0|68.0|85.66666666666667
1996-07-05|19.515028|14.475029|17.433361728986103|32.28981|12.62306276957194|3.9|0.0|1.1541666723787785|100.0|89.0|93.70833333333333
1996-07-06|16.07503|12.505029|14.460445721944174|20.833395|11.443249613046646|0.7|0.0|0.06666666672875483|96.0|62.0|76.83333333333333
1996-07-07|17.375029|11.035029|14.177112261454264|15.484185|8.557661533355713|2.8|0.0|0.6458333320915699|98.0|60.0|79.70833333333333
1996-07-08|14.405029|11.505029|12.824612339337667|19.373219|14.012989242871603|3.1|0.0|1.1999999846642215|98.0|77.0|87.75
1996-07-09|17.39503|10.325029|14.22627886136373|18.837322|14.036488016446432|0.4|0.0|0.0625000015522043|92.0|58.0|73.29166666666667
1996-07-10|16.505028|11.9550295|13.97086234887441|14.512064|10.699596802393595|1.4|0.0|0.5250000019247333|96.0|78.0|92.75
1996-07-11|21.055029|12.875029|17.157528559366863|8.766573|3.9864864399035773|0.0|0.0|0.0|100.0|62.0|79.75
1996-07-12|24.135029|12.025029|19.062528332074482|7.289444|5.810581261912982|0.0|0.0|0.0|100.0|55.0|74.0
1996-07-13|25.525028|11.995029|20.552528381347656|8.0899935|4.836204782128334|0.0|0.0|0.0|96.0|51.0|70.625
1996-07-14|27.065027|15.135029|22.333778103192646|6.4799995|4.554886323710282|0.0|0.0|0.0|100.0|55.0|73.125
1996-07-15|26.635029|16.74503|22.145444869995117|15.408671|8.434417337179184|0.0|0.0|0.0|100.0|60.0|78.33333333333333
1996-07-16|23.795029|11.095029|18.648778359095257|19.174856|12.326290607452393|0.0|0.0|0.0|95.0|64.0|82.16666666666667
1996-07-17|23.525028|7.555029|17.119195024172466|22.545315|13.229504803816477|0.0|0.0|0.0|94.0|52.0|71.375
1996-07-18|23.035028|11.685029|17.26544527212779|13.979871|8.592566460371017|0.0|0.0|0.0|99.0|51.0|73.5
1996-07-19|22.755028|11.585029|17.268778483072918|18.584509|10.898139894008636|0.0|0.0|0.0|88.0|53.0|70.625
1996-07-20|21.815027|8.355029|15.9429452419281|19.272614|12.043245812257132|0.0|0.0|0.0|100.0|47.0|70.29166666666667
1996-07-21|22.055029|8.165029|16.141695221265156|12.682018|8.114211648702621|0.0|0.0|0.0|100.0|47.0|70.83333333333333
1996-07-22|25.555029|9.165029|18.465028444925945|8.404285|6.307063043117523|0.0|0.0|0.0|100.0|44.0|69.58333333333333
1996-07-23|28.685028|11.155029|21.747528354326885|26.427528|14.91156381368637|1.0|0.0|0.0666666670391957|90.0|48.0|71.375
1996-07-24|24.435028|14.675029|20.871278246243794|32.919827|19.31400142113368|1.3|0.0|0.21666666523863873|98.0|49.0|71.33333333333333
1996-07-25|22.435028|11.335029|17.402111808458965|16.520823|9.757271071275076|0.0|0.0|0.0|99.0|48.0|71.08333333333333
1996-07-26|25.295029|10.875029|18.490445097287495|20.870687|10.850770811239878|0.0|0.0|0.0|100.0|52.0|76.66666666666667
1996-07-27|27.185028|13.225029|21.34836157162984|10.1376915|5.380243142445882|0.0|0.0|0.0|100.0|45.0|72.45833333333333
1996-07-28|23.305029|16.295029|20.741278012593586|8.4042845|7.026258925596873|1.1|0.0|0.26250000453243655|94.0|73.0|83.45833333333333
1996-07-29|26.575027|12.585029|21.248361428578693|9.178235|7.325720310211182|0.3|0.0|0.050000001365939774|95.0|48.0|69.58333333333333
1996-07-30|23.015028|15.685029|19.399195035298664|18.0|11.365379929542542|0.3|0.0|0.04166666759798924|93.0|57.0|71.54166666666667
1996-07-31|26.525028|12.595029|20.864194989204407|9.028754|6.483405753970146|0.0|0.0|0.0|83.0|49.0|64.58333333333333
1996-08-01|28.535028|13.845029|22.63752814133962|9.449572|6.940920372804006|0.0|0.0|0.0|95.0|41.0|63.916666666666664
1996-08-02|24.175028|16.135029|20.79544488588969|8.669949|4.0416619926691055|0.5|0.0|0.05833333389212688|94.0|55.0|73.33333333333333
1996-08-03|22.845028|12.585029|18.7283616065979|9.957108|5.837075632065535|0.9|0.0|0.07083333283662796|100.0|50.0|74.58333333333333
1996-08-04|23.175028|11.285029|16.745028376579285|23.469128|13.259929637114206|0.0|0.0|0.0|100.0|54.0|77.54166666666667
1996-08-05|26.065027|9.555029|18.60586162408193|8.64|6.0453392167886095|0.3|0.0|0.012500000496705374|100.0|44.0|72.16666666666667
1996-08-06|22.305029|16.205029|19.898361444473267|9.220499|5.8294009665648145|1.3|0.0|0.3208333319053054|98.0|70.0|81.08333333333333
1996-08-07|23.195028|16.98503|19.503778139750164|6.439876|4.0929473886887235|2.9|0.0|0.4666666720683376|98.0|62.0|81.75
1996-08-08|24.635029|16.39503|20.748361508051556|5.4477882|4.128023783365886|0.1|0.0|0.004166666728754838|89.0|57.0|71.41666666666667
1996-08-09|26.745028|13.365029|20.97294509410858|6.6087217|3.9357989554603896|0.0|0.0|0.0|100.0|40.0|68.125
1996-08-10|29.165028|14.385029|22.460444887479145|10.390226|6.493758728106816|1.2|0.0|0.20833333798994622|96.0|42.0|69.54166666666667
1996-08-11|19.905027|14.785029|17.965861717859905|10.315115|7.743026812871297|2.1|0.0|0.6375000023593506|98.0|84.0|90.54166666666667
1996-08-12|18.355028|11.825029|15.686278740564982|18.193361|11.129690766334534|1.2|0.0|0.08750000223517418|97.0|63.0|80.25
1996-08-13|18.065027|11.155029|15.25586195786794|23.34455|16.77216358979543|0.6|0.0|0.15000000409781933|98.0|66.0|84.41666666666667
1996-08-14|18.645027|14.435029|16.44836187362671|15.696165|9.702527090907097|0.3|0.0|0.07083333532015483|97.0|77.0|88.875
1996-08-15|20.825027|13.495029|16.94169509410858|6.924738|4.202307629088561|0.5|0.0|0.06250000093132257|100.0|63.0|83.58333333333333
1996-08-16|22.795029|11.975029|17.301695148150127|9.290511|5.503807043035825|0.0|0.0|0.0|100.0|56.0|79.29166666666667
1996-08-17|25.025028|13.755029|18.91877857844035|13.281023|7.418335556983948|0.0|0.0|0.0|100.0|53.0|77.20833333333333
1996-08-18|25.725029|13.175029|18.97669517993927|21.413193|12.208340962727865|0.0|0.0|0.0|100.0|52.0|77.04166666666667
1996-08-19|26.805029|12.765029|19.47919507821401|9.826088|7.184678653875987|0.0|0.0|0.0|100.0|46.0|75.29166666666667
1996-08-20|28.065027|13.145029|21.383361617724102|7.8954163|5.33754226565361|0.4|0.0|0.054166667784253754|96.0|42.0|70.75
1996-08-21|23.605028|18.195028|20.183778206507366|11.901798|4.3659297078847885|1.4|0.0|0.16666666759798923|90.0|65.0|81.875
1996-08-22|21.045029|14.635029|18.306695063908894|9.793058|6.2664370735486346|1.2|0.0|0.2333333349476258|100.0|76.0|88.625
1996-08-23|25.435028|13.595029|19.590861678123474|10.009036|7.106217364470164|0.0|0.0|0.0|98.0|44.0|71.875
1996-08-24|21.795029|12.945029|17.91794502735138|15.629971|9.752118627230326|0.1|0.0|0.004166666728754838|100.0|51.0|71.16666666666667
1996-08-25|19.475029|12.2050295|15.953361829121908|10.97262|7.977412899335225|0.3|0.0|0.06666666859139998|98.0|54.0|76.125
1996-08-26|21.405027|9.445029|16.646694978078205|7.0911775|5.394577910502751|0.3|0.0|0.07083333469927311|100.0|53.0|73.91666666666667
1996-08-27|22.565027|13.385029|17.933361649513245|6.8399997|3.990097592274348|0.2|0.0|0.008333333457509676|100.0|54.0|74.66666666666667
1996-08-28|18.615028|7.965029|14.352112054824829|16.299694|9.54592070976893|1.3|0.0|0.25833333283662796|98.0|57.0|80.08333333333333
1996-08-29|17.895027|5.475029|12.199612021446228|19.272614|13.443509419759115|0.0|0.0|0.0|91.0|55.0|73.45833333333333
1996-08-30|17.765028|8.125029|13.999195297559103|15.646544|10.95637551943461|0.0|0.0|0.0|86.0|54.0|69.95833333333333
1996-08-31|17.415028|12.995029|15.040028889973959|8.209263|5.355642338593801|0.0|0.0|0.0|83.0|59.0|71.58333333333333
1996-09-01|16.425028|9.025029|13.258362332979837|14.707222|9.45943029721578|0.1|0.0|0.008333333457509676|94.0|57.0|72.04166666666667
1996-09-02|17.655027|9.365028|13.398778796195984|24.014996|16.585337738196056|0.3|0.0|0.02083333395421505|95.0|55.0|77.79166666666667
1996-09-03|20.445028|8.475029|14.457112034161886|25.944988|15.651580373446146|0.1|0.0|0.004166666728754838|94.0|65.0|81.625
1996-09-04|21.505028|8.835029|15.775028586387634|23.358423|12.683592160542807|0.5|0.0|0.06250000031044085|98.0|56.0|79.0
1996-09-05|20.255028|11.795029|15.47877868016561|18.947083|8.507953489820162|0.0|0.0|0.0|100.0|57.0|78.58333333333333
1996-09-06|19.145027|9.285028|13.985028664271036|12.641076|5.407201834022999|0.0|0.0|0.0|99.0|40.0|66.25
1996-09-07|17.035028|7.845029|12.961278796195984|18.899143|10.705931233863035|0.0|0.0|0.0|78.0|47.0|61.416666666666664
