Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2014-12-12|11.310529|3.6505284|7.719278782606125|26.282463|17.664671232302982|0.0|0.0|0.0|74.0|48.0|62.416666666666664
2014-12-13|13.570529|5.6205287|9.918862263361612|22.17144|8.823458105325699|0.0|0.0|0.0|69.0|51.0|62.458333333333336
2014-12-14|11.810529|9.090529|10.14594578742981|12.661564|6.620094686746597|0.2|0.0|0.041666667287548385|90.0|68.0|80.25
2014-12-15|11.940529|5.1905284|8.963028947512308|16.62249|7.68266986310482|0.2|0.0|0.008333333457509676|93.0|77.0|83.70833333333333
2014-12-16|9.100529|4.4205284|6.323861916859944|15.937878|9.121357957522074|0.2|0.0|0.020833333643774193|89.0|76.0|83.5
2014-12-17|8.430529|4.0505285|6.405528644720714|19.134262|10.791767001152039|2.4|0.0|0.3875000032906731|94.0|69.0|83.75
2014-12-18|12.400529|7.0105286|10.275945603847504|23.023119|14.358656505743662|2.5|0.0|0.5250000059604645|92.0|80.0|84.58333333333333
2014-12-19|13.650529|9.640529|11.465529004732767|37.351627|25.706371386845905|0.1|0.0|0.012500000186264515|87.0|63.0|74.16666666666667
2014-12-20|8.290529|4.8905287|6.233028670152028|28.948118|20.187581102053326|0.0|0.0|0.0|87.0|67.0|78.75
2014-12-21|7.1805286|1.2705287|4.751361931363742|21.542923|11.37623300155004|0.0|0.0|0.0|88.0|74.0|82.5
2014-12-22|8.3005295|1.3005286|4.54177862405777|15.463244|5.972648128867149|0.0|0.0|0.0|80.0|45.0|67.33333333333333
2014-12-23|8.680529|3.1505284|5.3980286320050554|9.83268|7.184859981139501|0.0|0.0|0.0|71.0|38.0|53.166666666666664
2014-12-24|9.240529|4.5905285|6.674278716246287|16.981165|9.613016625245413|0.0|0.0|0.0|78.0|37.0|64.20833333333333
2014-12-25|8.680529|3.3505285|6.176778614521027|21.316135|17.24675182501475|0.2|0.0|0.012500000186264515|89.0|64.0|76.79166666666667
2014-12-26|4.2305284|-0.51947135|1.6388619382244844|19.559633|13.129948914051056|0.1|0.0|0.004166666728754838|93.0|71.0|84.79166666666667
2014-12-27|5.3305287|-0.09947134|2.4509452752148113|69.42402|46.67135159174601|1.2|0.0|0.27500000689178705|89.0|62.0|79.875
2014-12-28|1.1305287|-5.5794716|-1.8719713852430384|55.081177|30.07352438320716|0.9|0.0|0.15416666803260645|94.0|62.0|78.41666666666667
2014-12-29|0.29052866|-9.249471|-3.9828045864899955|38.175278|22.48790051539739|0.7|0.0|0.12500000155220428|99.0|59.0|81.375
