Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1998-02-24|10.925029|1.2750288|6.640028829375903|13.217443|8.109416047732035|0.0|0.0|0.0|100.0|58.0|81.58333333333333
1998-02-25|11.235029|6.885029|9.075445691744486|15.124284|8.874421000480652|0.0|0.0|0.0|98.0|83.0|91.125
1998-02-26|12.425029|6.9450293|9.354612270991007|6.989936|3.9490399261315665|0.0|0.0|0.0|97.0|72.0|85.875
1998-02-27|13.035029|3.7850287|8.337528934081396|19.995398|11.459006269772848|0.0|0.0|0.0|98.0|66.0|86.20833333333333
1998-02-28|7.485029|2.9450288|5.828778773546219|39.834938|27.337477525075276|0.5|0.0|0.0833333342646559|98.0|74.0|89.375
1998-03-01|8.185029|3.1050286|5.158778836329778|49.072365|28.325151721636455|0.1|0.0|0.016666666915019352|91.0|52.0|77.04166666666667
1998-03-02|9.615029|1.4150288|5.367112149794896|40.654503|25.593536218007404|0.1|0.0|0.008333333457509676|100.0|57.0|82.33333333333333
1998-03-03|15.445029|0.97502875|7.687945634126663|57.718|26.13382629553477|0.5|0.0|0.033333333830038704|97.0|39.0|76.04166666666667
1998-03-04|21.085028|2.7250288|12.327111959457397|46.399517|27.90839608510335|0.0|0.0|0.0|94.0|31.0|62.375
1998-03-05|11.125029|0.24502873|5.995862094064553|38.175278|29.953716278076172|1.1|0.0|0.40000000037252903|95.0|75.0|85.0
1998-03-06|9.235029|0.06502879|6.065028826395671|59.887814|31.55732266108195|0.1|0.0|0.016666666915019352|96.0|51.0|73.125
1998-03-07|13.885029|8.355029|10.728778958320618|41.798775|33.635805447896324|0.6|0.0|0.07083333532015483|88.0|59.0|76.0
1998-03-08|8.915029|6.515029|7.4766954978307085|39.80565|26.678276240825653|1.2|0.0|0.5458333361893892|99.0|78.0|89.75
1998-03-09|6.5350285|-0.87497115|2.9400287941098213|23.933908|15.871640602747599|0.8|0.0|0.08333333519597848|98.0|41.0|70.5
1998-03-10|7.0850286|-2.5749714|2.137112100919088|11.113451|7.75103759765625|0.0|0.0|0.0|86.0|37.0|62.583333333333336
1998-03-11|6.3650284|0.6950288|3.4554454485575357|12.849528|9.19376794497172|0.6|0.0|0.1416666697089871|94.0|45.0|72.625
1998-03-12|7.5750284|2.3950288|4.482945452133815|14.658676|9.017761488755545|0.2|0.0|0.15833333569268385|95.0|80.0|88.45833333333333
1998-03-13|9.545029|-0.40497124|4.620445477465789|14.578888|7.440146158138911|0.0|0.0|0.0|98.0|42.0|67.54166666666667
1998-03-14|6.935029|3.5350287|5.38752880692482|15.7908325|11.464862803618113|0.3|0.0|0.0416666679084301|97.0|71.0|82.08333333333333
1998-03-15|7.845029|5.305029|6.620862106482188|14.277983|10.579914490381876|0.5|0.0|0.17500000384946665|99.0|69.0|88.625
1998-03-16|9.365028|6.965029|8.16086212793986|8.78872|5.697780718406041|0.2|0.0|0.008333333457509676|100.0|87.0|93.41666666666667
1998-03-17|12.375029|6.7450285|8.88211222489675|11.165805|5.668744792540868|0.0|0.0|0.0|97.0|65.0|83.5
1998-03-18|11.055029|5.605029|8.206695556640625|14.205182|9.674126287301382|0.0|0.0|0.0|96.0|68.0|82.33333333333333
1998-03-19|9.385029|2.4150288|6.7804455161094666|18.556595|12.053694059451422|0.0|0.0|0.0|93.0|43.0|71.375
1998-03-20|9.105029|0.6250288|5.70794548590978|18.359999|10.453484406073889|0.5|0.0|0.045833333705862365|91.0|47.0|68.83333333333333
1998-03-21|7.235029|1.0550288|5.481278841694196|17.076298|10.159337401390076|0.4|0.0|0.12083333575477202|95.0|63.0|80.95833333333333
1998-03-22|8.855029|-1.4349711|4.14086227118969|21.178896|10.628143648306528|0.0|0.0|0.0|82.0|39.0|59.666666666666664
1998-03-23|5.845029|0.9150288|3.534612158934275|18.998316|9.316175861905018|1.1|0.0|0.26250000453243655|96.0|53.0|77.83333333333333
1998-03-24|8.935029|-1.0749712|2.862945467233658|27.820337|18.119784871737163|0.0|0.0|0.0|95.0|47.0|74.91666666666667
1998-03-25|9.155028|-2.5149713|2.735445410013199|38.85666|18.91768862803777|0.0|0.0|0.0|95.0|31.0|64.54166666666667
1998-03-26|11.085029|-2.1549711|5.3600287934144335|21.129885|11.980262100696564|0.0|0.0|0.0|89.0|36.0|62.125
1998-03-27|14.925029|4.895029|10.090029040972391|15.827721|9.202382033069929|0.0|0.0|0.0|91.0|48.0|67.16666666666667
1998-03-28|18.595028|4.075029|12.042945365111033|9.885262|6.435701111952464|0.0|0.0|0.0|100.0|53.0|74.79166666666667
1998-03-29|21.915028|6.555029|14.812111894289652|7.928177|5.687289585669835|0.0|0.0|0.0|99.0|40.0|69.79166666666667
1998-03-30|20.875029|5.9050283|14.589611887931824|7.42159|5.470993394653003|0.0|0.0|0.0|96.0|39.0|63.208333333333336
1998-03-31|21.125029|7.435029|15.366695205370585|6.830519|3.5127577297389507|0.0|0.0|0.0|89.0|45.0|63.083333333333336
1998-04-01|16.475029|10.515029|13.144612312316895|15.2947035|8.35069195429484|0.3|0.0|0.03750000117967526|98.0|55.0|77.25
1998-04-02|17.40503|10.115029|12.840028961499533|18.79255|14.021277447541555|0.7|0.0|0.10000000149011612|97.0|52.0|79.58333333333333
1998-04-03|21.325027|10.685029|14.790861964225769|28.257132|17.741592804590862|0.6|0.0|0.12916666952272257|96.0|48.0|75.91666666666667
1998-04-04|11.445029|2.9550288|8.034612317879995|17.81909|11.955731093883514|4.5|0.0|1.2208333431432645|99.0|86.0|93.41666666666667
1998-04-05|13.755029|3.0050287|8.012112239996592|32.933605|16.675326426823933|1.4|0.0|0.22500000149011612|99.0|64.0|87.79166666666667
1998-04-06|11.585029|3.4650288|8.305445551872253|36.147297|21.068642059961956|1.4|0.0|0.39999999726812047|100.0|68.0|86.20833333333333
1998-04-07|10.665029|5.325029|8.446695506572723|36.086296|14.663830280303955|1.9|0.0|0.6041666641831398|100.0|82.0|90.79166666666667
1998-04-08|11.365029|5.845029|8.140028953552246|20.945072|15.283716599146524|0.2|0.0|0.041666667287548385|95.0|60.0|80.45833333333333
1998-04-09|15.475029|5.185029|9.857112248738607|12.620554|8.207348078489304|1.0|0.0|0.15833333569268385|96.0|47.0|74.79166666666667
1998-04-10|10.405029|5.325029|7.577945530414581|10.587917|6.656697928905487|0.9|0.0|0.26666666970898706|95.0|68.0|85.33333333333333
1998-04-11|10.675029|3.9250288|7.230028788248698|24.280659|14.782467484474182|0.5|0.0|0.045833333705862365|97.0|53.0|76.08333333333333
1998-04-12|8.305029|1.8550287|5.528778846065204|25.567604|16.31304403146108|1.0|0.0|0.22916666573534408|95.0|52.0|77.625
1998-04-13|8.195029|1.5050288|3.7504454602797828|28.528723|12.462742785612742|1.5|0.0|0.3916666641210516|97.0|61.0|82.0
1998-04-14|9.425029|-2.0549712|4.278362090388934|23.950148|16.707508087158203|0.0|0.0|0.0|99.0|37.0|64.875
1998-04-15|10.9550295|1.1850288|6.758778870105743|18.59845|13.37414781252543|1.7|0.0|0.20416667064030966|95.0|41.0|63.666666666666664
1998-04-16|10.2050295|-0.6849711|6.718778883417447|33.168877|20.574714422225952|0.6|0.0|0.0416666679084301|93.0|45.0|65.08333333333333
1998-04-17|11.755029|3.3850288|8.15836218992869|51.34892|18.109733720620472|0.4|0.0|0.029166667101283867|76.0|55.0|64.95833333333333
1998-04-18|7.7850285|1.4450288|5.251695434252421|36.663483|17.843493541081745|0.9|0.0|0.14583333084980646|96.0|68.0|80.95833333333333
1998-04-19|8.985029|2.1550288|5.865028887987137|21.575987|16.492515921592712|0.4|0.0|0.06666666828095913|99.0|67.0|80.75
1998-04-20|16.15503|-0.2049712|8.577945545315742|33.092598|15.911249299844107|0.5|0.0|0.10000000211099784|98.0|40.0|78.875
1998-04-21|16.095028|8.025029|11.995445569356283|7.6367526|4.0156447639067965|0.4|0.0|0.058333334513008595|99.0|61.0|81.5
1998-04-22|19.505028|5.635029|12.779195348421732|12.429127|7.460146685441335|0.0|0.0|0.0|100.0|46.0|75.41666666666667
1998-04-23|20.915028|5.435029|13.84711198012034|14.512064|8.034729739030203|0.2|0.0|0.008333333457509676|100.0|50.0|76.45833333333333
1998-04-24|17.105028|7.5750284|12.972528775533041|15.941944|11.21929774681727|0.0|0.0|0.0|94.0|64.0|76.5
1998-04-25|20.165028|8.985029|15.280028541882833|12.24|7.5821408207217855|0.0|0.0|0.0|90.0|56.0|72.29166666666667
1998-04-26|21.425028|12.395029|16.03294523557027|10.703569|6.182784537474315|1.7|0.0|0.3208333368723591|98.0|61.0|82.29166666666667
1998-04-27|12.255029|8.105029|10.572112321853638|16.676977|10.682830611864725|2.1|0.0|0.9458333303531011|98.0|87.0|93.875
1998-04-28|12.265029|7.175029|9.600862304369608|12.682018|7.9611063202222185|0.6|0.0|0.058333334823449455|100.0|65.0|84.375
1998-04-29|17.445028|6.805029|12.364612261454264|13.684735|7.847033043702443|0.0|0.0|0.0|98.0|42.0|70.79166666666667
1998-04-30|19.935028|4.345029|13.833361864089966|10.594036|6.588640123605728|0.0|0.0|0.0|99.0|43.0|65.54166666666667
1998-05-01|15.135029|10.195029|13.043362379074097|9.826088|6.3012223442395525|1.1|0.0|0.4250000026077032|94.0|70.0|83.08333333333333
