Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1998-11-18|2.2550287|-2.6549714|-0.284971222281456|17.10284|12.031875471274057|0.0|0.0|0.0|93.0|58.0|76.66666666666667
1998-11-19|4.305029|-3.7149713|0.16461211939652762|11.304229|7.758237342039744|0.1|0.0|0.008333333457509676|98.0|58.0|85.70833333333333
1998-11-20|1.7550287|-2.9649713|0.18669544657071432|30.282827|18.98550550142924|0.0|0.0|0.0|95.0|69.0|83.33333333333333
1998-11-21|1.0350288|-5.944971|-2.499971273044745|41.343613|26.5028239885966|0.0|0.0|0.0|93.0|56.0|77.45833333333333
1998-11-22|0.4350288|-6.574971|-3.8553878317276635|15.137133|7.559835771719615|0.0|0.0|0.0|87.0|52.0|70.20833333333333
1998-11-23|5.135029|-4.724971|-1.3358045518398285|5.6920996|3.2551359298328557|0.0|0.0|0.0|82.0|41.0|66.45833333333333
1998-11-24|2.765029|-4.984971|-1.052887812256813|5.904439|4.430582990248998|0.0|0.0|0.0|89.0|63.0|78.20833333333333
1998-11-25|8.615028|0.40502882|4.05294543504715|8.654986|5.391638706127803|0.0|0.0|0.0|91.0|47.0|70.625
1998-11-26|5.9150286|1.3650287|2.8479454815387726|17.447933|7.930359621842702|0.1|0.0|0.033333333830038704|97.0|63.0|83.66666666666667
1998-11-27|4.0250287|1.7250288|2.704612116018931|22.35481|10.288337223231792|0.5|0.0|0.1500000028560559|98.0|89.0|94.58333333333333
1998-11-28|5.135029|-0.9249711|1.9804454843203227|9.387651|5.9974707663059235|0.0|0.0|0.0|100.0|73.0|90.66666666666667
1998-11-29|4.065029|-2.5149713|0.8941954871018728|9.693296|5.592111612359683|0.6|0.0|0.11666666964689891|97.0|70.0|90.58333333333333
1998-11-30|1.9550288|0.58502877|1.234612117211024|16.992609|12.935527722040812|0.3|0.0|0.054166668094694614|97.0|82.0|92.29166666666667
1998-12-01|3.325029|-0.47497118|1.2662788008650143|18.59845|15.255451718966166|0.0|0.0|0.0|97.0|75.0|89.75
1998-12-02|3.2250288|-2.1549711|-0.16913786778847376|12.261157|7.887504398822784|0.0|0.0|0.0|99.0|67.0|86.08333333333333
