Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2002-09-18|24.945028|8.255029|16.91127848625183|6.3690495|4.9185860852400465|0.1|0.0|0.004166666728754838|100.0|48.0|73.41666666666667
2002-09-19|20.845028|15.925029|18.402944842974346|12.4811535|7.78296560049057|1.2|0.0|0.5333333400388559|98.0|78.0|88.125
2002-09-20|21.175028|16.935028|18.72544487317403|8.209263|5.482174741725127|0.7|0.0|0.07500000080714624|98.0|68.0|83.79166666666667
2002-09-21|21.575027|13.775029|17.3841952085495|8.825508|4.2503460596005125|0.0|0.0|0.0|100.0|56.0|76.25
2002-09-22|18.125029|11.165029|14.79002877076467|13.276144|8.497439523537954|1.9|0.0|0.20000000204890966|95.0|48.0|66.79166666666667
2002-09-23|12.875029|7.0350285|10.228362123171488|14.973576|10.17872037490209|1.3|0.0|0.22916666946063438|94.0|63.0|83.45833333333333
2002-09-24|8.875029|5.525029|6.769612153371175|19.05281|12.852118929227194|1.3|0.3|0.7958333392937978|95.0|89.0|93.375
2002-09-25|13.795029|3.9450288|8.232945501804352|14.512064|6.782152891159058|0.3|0.0|0.08333333519597848|100.0|53.0|83.04166666666667
2002-09-26|13.195029|3.3850288|8.895445615053177|16.09969|12.03030695517858|0.7|0.0|0.14166666784634194|100.0|79.0|90.91666666666667
2002-09-27|13.975029|10.055029|11.922528942426046|9.0|5.654232760270436|0.0|0.0|0.0|98.0|66.0|84.29166666666667
2002-09-28|14.525029|4.855029|11.167945742607117|16.79314|11.009004215399424|0.0|0.0|0.0|92.0|57.0|78.29166666666667
2002-09-29|16.74503|1.7850288|8.81669550637404|17.377226|9.32756910721461|0.0|0.0|0.0|100.0|40.0|72.70833333333333
2002-09-30|19.415028|2.6550288|10.925445208946863|6.618519|4.9871335079272585|0.0|0.0|0.0|100.0|45.0|74.20833333333333
2002-10-01|20.725029|4.805029|12.645028710365295|6.8777895|5.2688924968242645|0.0|0.0|0.0|100.0|38.0|70.41666666666667
2002-10-02|22.435028|6.475029|15.16877849896749|7.42159|4.912529895702998|0.0|0.0|0.0|95.0|41.0|68.125
2002-10-03|23.065027|12.595029|18.000445127487183|9.6932955|5.96739736199379|0.0|0.0|0.0|88.0|36.0|58.541666666666664
2002-10-04|18.295029|10.445029|14.94169569015503|10.739833|5.541127699116866|0.1|0.0|0.004166666728754838|99.0|56.0|75.79166666666667
2002-10-05|17.435028|9.795029|13.157528956731161|13.044722|5.047230287144582|0.6|0.0|0.06666666797051828|98.0|47.0|74.20833333333333
2002-10-06|13.075029|10.135029|11.21794573465983|17.10284|11.883584956328074|1.8|0.0|0.666666665735344|97.0|78.0|90.54166666666667
2002-10-07|10.2050295|7.975029|9.022945562998453|9.178235|6.571666697661082|0.1|0.0|0.004166666728754838|97.0|67.0|88.375
2002-10-08|16.125029|4.175029|9.612528959910074|15.158522|6.47029306491216|0.0|0.0|0.0|100.0|49.0|76.29166666666667
2002-10-09|20.015028|2.3950288|10.642528792222341|8.654986|7.188045263290405|0.0|0.0|0.0|97.0|51.0|77.58333333333333
2002-10-10|20.435028|4.905029|12.940862079461416|14.021525|7.583907117446263|0.0|0.0|0.0|96.0|55.0|78.04166666666667
2002-10-11|17.495028|11.075029|13.877112229665121|8.669949|4.808362488945325|0.0|0.0|0.0|99.0|69.0|83.16666666666667
2002-10-12|15.425029|10.365029|12.004195809364319|16.039202|6.92911156018575|0.5|0.0|0.09583333445092042|96.0|56.0|83.04166666666667
2002-10-13|13.875029|8.705029|11.237945636113485|10.823973|5.816247637073199|0.0|0.0|0.0|96.0|54.0|73.5
2002-10-14|14.885029|10.315029|12.50044584274292|14.689588|8.966936449209848|0.9|0.0|0.1791666674738129|98.0|73.0|87.33333333333333
2002-10-15|18.455029|12.785029|15.316695610682169|16.1198|7.438045258323352|2.1|0.0|0.8374999966472387|98.0|77.0|91.54166666666667
2002-10-16|23.875029|14.375029|17.780445257822674|19.164717|9.890083697934946|1.8|0.0|0.375000002173086|98.0|54.0|81.625
2002-10-17|15.295029|10.155029|12.28669555981954|27.682571|16.65110816558202|5.0|0.0|1.1500000006829698|98.0|78.0|89.25
