Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1985-07-21|20.545029|10.265029|16.210445284843445|17.771753|10.642815609773|0.0|0.0|0.0|81.0|51.0|64.66666666666667
1985-07-22|24.235027|11.835029|18.680445233980816|27.112564|14.239869137605032|0.0|0.0|0.0|94.0|53.0|70.16666666666667
1985-07-23|26.015028|10.155029|20.018361647923786|18.72346|11.47240517536799|0.0|0.0|0.0|97.0|57.0|75.125
1985-07-24|26.385029|16.49503|20.6633616288503|8.78872|5.849071741104126|0.0|0.0|0.0|100.0|57.0|82.0
1985-07-25|28.095028|14.545029|21.205444773038227|8.587338|5.1141407415270805|0.0|0.0|0.0|97.0|50.0|77.875
1985-07-26|30.995028|14.895029|23.6383615732193|13.910169|7.7599698305130005|2.3|0.0|0.4624999923010667|98.0|50.0|73.95833333333333
1985-07-27|23.065027|17.605028|20.155444780985516|17.64|10.189946055412292|0.3|0.0|0.016666667225460213|93.0|58.0|76.83333333333333
1985-07-28|31.035028|16.175028|23.70419470469157|12.6462|8.462426404158274|0.7|0.0|0.049999999503294625|99.0|47.0|73.375
1985-07-29|27.345028|12.495029|20.226278424263|27.74103|13.558600624402365|0.3|0.0|0.025000000682969887|98.0|60.0|80.70833333333333
1985-07-30|22.445028|10.365029|16.993778586387634|20.456745|13.091511249542236|0.2|0.0|0.012500000186264515|93.0|49.0|72.33333333333333
1985-07-31|18.955029|11.855029|15.6271120707194|23.73271|14.944646338621775|0.1|0.0|0.004166666728754838|100.0|65.0|80.5
1985-08-01|19.045029|11.755029|15.386278669039408|19.09358|10.751414438088736|0.3|0.0|0.05000000105549892|98.0|70.0|84.0
1985-08-02|25.335028|12.565029|17.631278435389202|7.9036193|5.00603171189626|0.3|0.0|0.029166667411724728|97.0|56.0|77.04166666666667
1985-08-03|24.805029|12.585029|18.6066951751709|27.504095|14.320833384990692|0.0|0.0|0.0|100.0|51.0|72.5
1985-08-04|19.815027|13.555029|17.031278610229492|23.4|14.18671303987503|0.0|0.0|0.0|86.0|56.0|68.625
1985-08-05|27.345028|13.4550295|19.69294512271881|42.18149|23.750338276227314|0.3|0.0|0.025000000682969887|91.0|38.0|67.08333333333333
1985-08-06|14.535029|11.765029|13.067112485567728|22.7057|16.432745933532715|0.9|0.0|0.2666666678463419|96.0|69.0|79.45833333333333
1985-08-07|16.195028|10.645029|13.21961228052775|19.13426|12.941701610883078|0.3|0.0|0.033333334140479565|95.0|60.0|78.08333333333333
1985-08-08|22.005028|8.7450285|16.526278614997864|14.84318|8.327766177554926|0.0|0.0|0.0|100.0|57.0|73.79166666666667
1985-08-09|27.325027|12.375029|19.97627830505371|9.178235|7.8728958169619245|0.0|0.0|0.0|97.0|47.0|76.95833333333333
1985-08-10|21.695028|14.465029|18.232945164044697|14.917212|9.732147991657257|0.1|0.0|0.012500000186264515|98.0|68.0|81.41666666666667
1985-08-11|26.415028|13.665029|20.030861655871075|12.324414|8.340853571891785|0.3|0.0|0.012500000496705374|100.0|54.0|78.58333333333333
1985-08-12|28.175028|15.235029|21.783778429031372|9.693296|5.295319835344951|0.1|0.0|0.004166666728754838|100.0|56.0|80.91666666666667
1985-08-13|29.655027|18.435028|23.629611253738403|13.397612|6.479060182968776|0.0|0.0|0.0|98.0|46.0|76.41666666666667
1985-08-14|31.355028|15.565029|24.145028193791706|10.883676|8.177867889404297|0.0|0.0|0.0|98.0|42.0|69.83333333333333
1985-08-15|29.585028|15.235029|23.23044486840566|10.495713|6.0829805706938105|0.5|0.0|0.041666667287548385|97.0|53.0|76.79166666666667
1985-08-16|26.745028|17.335028|21.810444593429565|7.2|2.890053402632475|0.8|0.0|0.13333333438883224|100.0|53.0|77.125
1985-08-17|21.205029|11.775029|17.00919536749522|17.654688|10.296346614758173|0.0|0.0|0.0|94.0|46.0|68.20833333333333
1985-08-18|23.075027|13.125029|18.339611570040386|5.5887027|4.669711808363597|0.0|0.0|0.0|81.0|54.0|68.45833333333333
1985-08-19|27.325027|13.765029|21.29461161295573|27.103|13.329431931177774|0.1|0.0|0.004166666728754838|98.0|46.0|68.91666666666667
1985-08-20|23.295029|15.2050295|19.34877836704254|15.137133|8.772131750981012|0.0|0.0|0.0|85.0|55.0|69.5
1985-08-21|26.435028|11.725029|20.23544506231944|6.9899354|5.4068722029527025|0.0|0.0|0.0|100.0|49.0|70.70833333333333
1985-08-22|30.205029|15.415029|22.496694723765057|14.494192|7.280573825041453|0.0|0.0|0.0|100.0|42.0|72.16666666666667
1985-08-23|25.655027|14.785029|20.555861671765644|7.172949|4.521830757459004|0.0|0.0|0.0|100.0|54.0|76.41666666666667
1985-08-24|27.425028|15.565029|21.273778279622395|15.496736|8.374107658863068|2.1|0.0|0.47916665642211836|100.0|57.0|80.58333333333333
1985-08-25|18.405027|13.295029|15.730862061182657|8.557102|6.357964754104614|3.9|0.0|1.3500000014901161|97.0|66.0|89.41666666666667
1985-08-26|15.735029|11.885029|13.478362401326498|19.917469|13.077947656313578|0.0|0.0|0.0|86.0|60.0|73.45833333333333
1985-08-27|16.265028|10.075029|13.242945591608683|7.42159|4.6909032960732775|0.0|0.0|0.0|100.0|65.0|82.375
1985-08-28|20.725029|7.965029|13.938778758049011|21.261345|11.174028118451437|0.0|0.0|0.0|97.0|55.0|81.70833333333333
1985-08-29|22.605028|10.4550295|15.558778643608093|23.540806|11.783828318119049|0.0|0.0|0.0|100.0|54.0|83.08333333333333
1985-08-30|24.165028|11.915029|17.443361798922222|7.8954163|6.012918432553609|0.0|0.0|0.0|97.0|55.0|81.16666666666667
1985-08-31|27.445028|12.975029|20.345861673355103|8.0899935|6.885318358739217|0.0|0.0|0.0|97.0|44.0|71.70833333333333
1985-09-01|21.525028|12.155029|18.307528416315716|16.516901|11.881765007972717|0.8|0.0|0.1375000017384688|96.0|63.0|81.125
1985-09-02|24.145027|10.185029|17.26252834002177|10.799999|8.229153454303741|0.0|0.0|0.0|98.0|44.0|72.83333333333333
1985-09-03|17.815027|12.035029|15.010445396105448|31.421213|17.812007308006287|2.8|0.0|0.7708333386108279|96.0|84.0|91.58333333333333
1985-09-04|15.995029|12.315029|14.090445717175802|27.609911|20.35523796081543|0.0|0.0|0.0|87.0|64.0|74.08333333333333
1985-09-05|20.405027|11.325029|16.28544529279073|24.248613|16.373833696047466|1.0|0.0|0.05416666716337204|94.0|56.0|72.45833333333333
1985-09-06|16.48503|8.345029|13.194195667902628|20.291357|13.73830395936966|1.0|0.0|0.06666666672875483|96.0|46.0|69.41666666666667
1985-09-07|16.23503|3.7150288|10.983778913815817|9.904906|5.052522167563438|0.0|0.0|0.0|100.0|38.0|64.125
1985-09-08|21.655027|5.805029|14.736278573671976|14.869351|6.836963017781575|0.0|0.0|0.0|84.0|39.0|59.583333333333336
1985-09-09|19.315027|9.045029|15.176695227622986|12.387348|7.499099512894948|0.0|0.0|0.0|89.0|54.0|69.125
1985-09-10|18.475029|7.2550287|12.762112061182657|14.336861|8.408207813898722|0.0|0.0|0.0|100.0|58.0|78.08333333333333
1985-09-11|23.815027|7.2850285|16.020861903826397|6.4096174|4.877417186896007|0.0|0.0|0.0|100.0|44.0|74.08333333333333
1985-09-12|25.985027|12.215029|18.810861587524414|6.9153743|5.646198868751526|0.0|0.0|0.0|100.0|49.0|78.45833333333333
1985-09-13|26.225029|13.9550295|19.470028440157574|10.239453|6.23322860399882|0.9|0.0|0.08333333240201075|100.0|47.0|78.91666666666667
1985-09-14|17.525028|13.145029|16.075028618176777|9.779817|6.996716673175494|1.8|0.0|0.19166666579743227|100.0|79.0|91.375
1985-09-15|19.555029|12.155029|14.887112100919088|18.514643|10.957773745059967|0.2|0.0|0.008333333457509676|97.0|55.0|77.08333333333333
1985-09-16|14.9550295|9.495029|12.732945680618286|7.628263|4.5152837832768755|0.0|0.0|0.0|83.0|61.0|74.70833333333333
1985-09-17|20.925028|6.225029|14.7891952196757|8.891343|6.583557814359665|0.0|0.0|0.0|94.0|56.0|74.125
1985-09-18|24.295029|12.515029|17.991278449694317|8.350138|6.271830161412557|0.0|0.0|0.0|100.0|60.0|84.41666666666667
1985-09-19|27.775028|14.565029|20.81544502576192|14.039999|9.630181113878885|0.0|0.0|0.0|97.0|43.0|72.375
1985-09-20|27.105028|13.005029|20.75669511159261|8.557102|6.941788432498773|0.0|0.0|0.0|87.0|44.0|66.625
1985-09-21|27.545029|12.925029|21.06336172421773|11.841756|8.803512712319693|0.0|0.0|0.0|91.0|45.0|67.125
1985-09-22|28.295029|15.095029|21.9158616065979|16.520823|9.91408097743988|0.0|0.0|0.0|83.0|40.0|63.916666666666664
1985-09-23|26.565027|13.885029|21.021278301874798|8.587338|5.528952231009801|0.0|0.0|0.0|91.0|49.0|69.375
1985-09-24|26.645027|16.635029|21.64252805709839|5.1544156|3.4608395944039025|0.0|0.0|0.0|96.0|51.0|71.75
