Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1989-03-15|8.695029|5.6250286|7.343362172444661|59.56885|28.631237824757893|1.2|0.0|0.2750000028560559|100.0|73.0|85.5
1989-03-16|14.945029|7.055029|10.106695612271627|44.5848|21.909750819206238|1.2|0.0|0.47500001018246013|100.0|74.0|94.04166666666667
1989-03-17|10.645029|7.1150284|8.445445577303568|50.22613|30.178926567236584|0.3|0.0|0.050000001365939774|100.0|64.0|86.875
1989-03-18|9.545029|3.3350286|6.907112101713817|12.979984|8.342996617158255|0.4|0.0|0.15000000347693762|99.0|70.0|85.16666666666667
1989-03-19|11.395029|3.0650287|6.582112113634746|10.661107|6.5456311504046125|0.0|0.0|0.0|99.0|57.0|81.54166666666667
1989-03-20|12.425029|0.6650288|6.744612276554108|27.36947|13.257571399211884|0.0|0.0|0.0|97.0|51.0|74.625
1989-03-21|7.965029|1.5950288|5.782112027208011|28.512817|18.33221584558487|0.2|0.0|0.020833333643774193|100.0|58.0|83.08333333333333
1989-03-22|11.475029|3.4750288|7.8221123814582825|39.02639|24.057616869608562|0.2|0.0|0.020833333643774193|96.0|77.0|89.16666666666667
1989-03-23|8.615028|0.89502877|6.274195455014706|41.862286|28.798417806625366|1.7|0.0|0.13750000360111395|98.0|50.0|76.66666666666667
1989-03-24|12.365029|-0.21497118|5.845862252016862|53.590446|31.1968191464742|0.0|0.0|0.0|100.0|52.0|76.91666666666667
1989-03-25|10.985029|4.405029|8.599612295627594|35.647274|20.262207508087158|0.1|0.0|0.008333333457509676|100.0|81.0|90.45833333333333
1989-03-26|17.035028|6.675029|11.487112283706665|26.727423|10.877113233009974|0.0|0.0|0.0|100.0|56.0|82.66666666666667
1989-03-27|22.575027|3.8750288|13.145028521617254|11.457958|9.570815920829773|0.0|0.0|0.0|100.0|43.0|78.16666666666667
1989-03-28|23.145027|7.3750286|15.948778510093689|10.00256|8.19257386525472|0.0|0.0|0.0|98.0|41.0|73.875
1989-03-29|24.215029|7.1250286|15.893362045288086|10.8955765|7.272392570972443|0.0|0.0|0.0|100.0|44.0|74.5
1989-03-30|21.945028|8.545029|15.624195218086243|5.692099|3.9245172142982483|0.0|0.0|0.0|100.0|47.0|72.66666666666667
1989-03-31|22.445028|7.5350285|15.66377854347229|7.2|5.456069479386012|0.0|0.0|0.0|100.0|41.0|71.04166666666667
1989-04-01|17.025028|6.3250284|10.998362302780151|21.9718|11.775399367014566|1.7|0.0|0.46666667113701504|100.0|67.0|89.875
1989-04-02|12.595029|9.505029|10.986278971036276|39.751892|18.46433389186859|1.1|0.0|0.29583333525806665|100.0|81.0|91.625
1989-04-03|16.445028|8.295029|12.454195459683737|10.182337|6.48858247200648|0.0|0.0|0.0|98.0|57.0|80.375
1989-04-04|17.205029|5.9050283|11.930862188339233|17.595861|8.997760554154715|0.1|0.0|0.004166666728754838|97.0|55.0|78.25
1989-04-05|10.105029|3.5050287|7.916278839111328|41.039997|21.891848464806873|1.0|0.0|0.17916666840513548|100.0|69.0|88.70833333333333
1989-04-06|10.445029|3.0650287|6.69211216767629|35.452232|26.919244527816772|0.0|0.0|0.0|100.0|45.0|73.16666666666667
1989-04-07|11.415029|3.3850288|8.300862153371176|46.24424|26.416613539059956|0.3|0.0|0.07916666815678279|100.0|58.0|79.375
1989-04-08|11.145029|6.7450285|8.612945556640625|6.151683|3.259131277600924|1.5|0.0|0.6624999999379119|100.0|76.0|92.0
1989-04-09|17.825027|5.155029|11.779195447762808|21.650938|11.077816943327585|0.0|0.0|0.0|99.0|50.0|79.25
1989-04-10|17.545029|7.135029|12.87836217880249|20.176065|10.032597810029984|0.0|0.0|0.0|100.0|56.0|78.79166666666667
1989-04-11|21.765028|9.605029|14.32127865155538|11.119281|6.903056343396504|0.2|0.0|0.041666667287548385|100.0|53.0|83.08333333333333
1989-04-12|13.195029|6.3350286|9.867945671081543|20.478907|11.717177828152975|2.5|0.0|0.7041666672254602|100.0|73.0|91.20833333333333
1989-04-13|8.985029|4.0450287|6.56752880414327|18.486622|12.813567280769348|1.4|0.7|0.9416666577259699|99.0|84.0|91.79166666666667
1989-04-14|11.445029|6.065029|8.136278907457987|26.525429|18.13261369864146|1.2|0.3|0.8041666696468989|100.0|71.0|89.0
1989-04-15|13.305029|3.7250288|8.268362154563269|14.77755|9.850345849990845|0.5|0.0|0.058333334202567734|100.0|60.0|84.20833333333333
1989-04-16|19.105028|1.1950288|9.130028774340948|23.132626|10.339233418305716|1.7|0.0|0.24583333482344946|100.0|43.0|77.70833333333333
