Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1988-04-16|18.105028|9.525029|14.127112229665121|12.324414|8.778927465279898|0.7|0.0|0.20833333674818277|96.0|63.0|81.33333333333333
1988-04-17|15.915029|10.9550295|13.81169573465983|9.504273|5.924773434797923|1.0|0.0|0.23333333587894836|100.0|79.0|88.95833333333333
1988-04-18|21.475029|7.7450285|15.040445248285929|8.854829|7.109650989373525|0.1|0.0|0.012500000186264515|100.0|50.0|77.25
1988-04-19|22.035028|8.815029|15.737945278485617|7.8954163|6.831543544928233|0.9|0.0|0.037499999006589256|100.0|44.0|77.29166666666667
1988-04-20|14.825029|9.625029|12.247945785522461|28.58545|14.275564650694529|1.4|0.0|0.32083333159486455|100.0|62.0|84.625
1988-04-21|17.14503|10.115029|13.546695669492086|9.422101|5.738453117509683|0.0|0.0|0.0|92.0|60.0|75.875
1988-04-22|17.485027|8.445029|13.407945394515991|17.148247|9.66023321946462|0.0|0.0|0.0|100.0|60.0|78.08333333333333
1988-04-23|13.655029|6.605029|10.302945574124655|24.821732|14.643756826718649|0.0|0.0|0.0|100.0|67.0|81.54166666666667
1988-04-24|12.345029|0.14502883|6.360862200458844|31.559086|19.334636688232422|0.0|0.0|0.0|99.0|42.0|64.33333333333333
1988-04-25|15.655029|-1.4349711|8.513778910040855|17.786331|9.271332641442617|0.0|0.0|0.0|100.0|39.0|67.16666666666667
1988-04-26|16.375029|4.3750286|11.067945420742035|11.885453|7.014980326096217|0.0|0.0|0.0|100.0|51.0|72.20833333333333
1988-04-27|13.005029|6.3250284|10.322528878847757|4.829907|3.2609134701391063|0.9|0.0|0.2166666661699613|100.0|77.0|88.75
1988-04-28|15.4550295|4.815029|10.325862268606821|16.263872|8.857603549957275|0.4|0.0|0.0916666683430473|100.0|63.0|85.875
1988-04-29|16.765028|3.4550288|9.427528828382492|18.175545|9.543967763582865|0.0|0.0|0.0|100.0|57.0|81.33333333333333
1988-04-30|16.535028|3.3750288|10.917112191518148|12.879752|8.964331607023874|0.0|0.0|0.0|98.0|54.0|78.66666666666667
1988-05-01|19.935028|8.575028|13.732111930847168|11.27553|8.285725712776184|0.0|0.0|0.0|100.0|49.0|82.83333333333333
1988-05-02|18.345028|11.345029|14.011278947194418|7.7879906|3.990912268559138|0.7|0.0|0.16250000273187956|100.0|65.0|89.58333333333333
1988-05-03|16.795029|8.335029|12.50211218992869|29.808346|15.655697147051493|2.7|0.0|0.5875000031664968|100.0|53.0|84.54166666666667
1988-05-04|19.305029|6.8350286|13.518778761227926|11.200571|8.70031425356865|0.8|0.0|0.10833333618938923|99.0|49.0|75.83333333333333
1988-05-05|18.645027|8.655028|14.060445268948873|5.315336|3.0509645690520606|0.2|0.0|0.033333333830038704|100.0|59.0|81.54166666666667
1988-05-06|22.275028|7.5850286|14.907112042109171|29.379177|14.443591713905334|0.0|0.0|0.0|100.0|55.0|82.91666666666667
