Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2015-02-17|7.5805287|1.3405286|3.498861903945605|16.394829|6.783538843194644|0.0|0.0|0.0|96.0|61.0|85.20833333333333
2015-02-18|6.5905285|-0.32947135|2.533028608498474|8.350138|4.03489379460613|0.0|0.0|0.0|95.0|69.0|83.75
2015-02-19|7.7005286|-0.45947134|3.2651119558140635|10.883676|6.1095525311927|0.0|0.0|0.0|94.0|58.0|76.54166666666667
2015-02-20|13.100529|2.7205286|6.250112016995748|20.073025|11.497619092464447|0.0|0.0|0.0|81.0|37.0|59.416666666666664
2015-02-21|5.8305287|3.3305285|4.430528501669566|30.962091|16.90558832883835|1.2|0.0|0.13750000266979137|89.0|55.0|75.41666666666667
2015-02-22|7.0105286|2.4705286|4.3609452446301775|10.308831|5.600512315829595|0.0|0.0|0.0|93.0|60.0|77.45833333333333
2015-02-23|10.870529|0.7705287|5.133862013618152|26.220753|13.984727323055267|0.7|0.0|0.08750000099341075|93.0|71.0|80.25
2015-02-24|7.5305285|3.8105285|5.188028514385223|20.880001|15.535399556159973|0.1|0.0|0.004166666728754838|84.0|58.0|75.625
2015-02-25|8.200529|2.0605285|4.734278559684753|15.281989|9.103384176890055|0.4|0.0|0.020833333643774193|89.0|48.0|70.04166666666667
2015-02-26|10.130529|2.2205286|5.896778702735901|13.281023|7.442567199468613|0.0|0.0|0.0|87.0|47.0|68.66666666666667
2015-02-27|6.0105286|2.9005284|4.483445207277934|26.42753|17.357686360677082|1.4|0.0|0.5083333319053054|90.0|57.0|81.83333333333333
2015-02-28|7.2205286|0.68052864|3.4113618979851403|12.413476|5.0102875878413515|0.0|0.0|0.0|88.0|61.0|76.625
2015-03-01|11.600529|2.9405286|8.315528819958368|29.74306|17.85373928149541|0.3|0.0|0.02083333395421505|79.0|56.0|70.83333333333333
2015-03-02|11.270529|3.1305285|7.601362109184265|42.279697|32.64562729994456|0.6|0.0|0.08750000254561503|88.0|59.0|74.33333333333333
2015-03-03|10.640529|0.39052868|5.931362114846706|26.6327|15.708252390225729|0.9|0.0|0.06666666579743226|88.0|42.0|67.70833333333333
2015-03-04|6.9805284|2.5505285|4.468028535445531|20.06334|14.129279017448425|0.1|0.0|0.004166666728754838|88.0|48.0|71.91666666666667
2015-03-05|6.8305287|0.87052864|3.2146952152252197|25.942488|14.294567609826723|0.0|0.0|0.0|85.0|51.0|70.70833333333333
2015-03-06|9.270529|2.1505284|5.153862039248149|10.086427|5.949481224020322|0.0|0.0|0.0|76.0|53.0|65.5
2015-03-07|14.110529|0.78052866|6.829278839131196|15.542662|11.114999771118164|0.0|0.0|0.0|81.0|43.0|63.875
2015-03-08|14.960529|4.8205285|10.26969556013743|14.20062|8.200799112518629|0.0|0.0|0.0|71.0|45.0|59.083333333333336
2015-03-09|14.890529|7.3905287|11.026778936386108|11.27553|5.179370800654094|0.0|0.0|0.0|80.0|56.0|66.5
2015-03-10|14.360529|6.6105285|10.363445659478506|14.512064|7.1926233768463135|0.0|0.0|0.0|91.0|54.0|75.79166666666667
2015-03-11|11.140529|2.8005285|8.585112154483795|12.261158|7.19476991891861|0.0|0.0|0.0|96.0|59.0|78.75
2015-03-12|10.750529|0.16052866|5.054695422450702|18.733839|11.32449475924174|0.0|0.0|0.0|88.0|40.0|64.625
2015-03-13|11.180529|-0.10947134|5.2409454067237675|19.211996|9.380214442809423|0.0|0.0|0.0|89.0|50.0|70.04166666666667
2015-03-14|10.740529|-0.41947132|4.473028714458148|14.05845|6.846265971660614|0.0|0.0|0.0|91.0|53.0|75.75
2015-03-15|11.310529|0.25052866|5.298445402334134|14.264361|6.0744271874427795|0.0|0.0|0.0|95.0|62.0|77.70833333333333
2015-03-16|15.5505295|2.6705287|8.794278850158056|12.768586|8.430492222309113|0.0|0.0|0.0|77.0|46.0|63.791666666666664
2015-03-17|17.62053|3.3805285|10.423445602258047|15.281989|9.354727705319723|0.0|0.0|0.0|82.0|43.0|64.5
2015-03-18|17.670528|8.470529|12.087195634841919|17.015474|6.454980264107387|0.0|0.0|0.0|84.0|52.0|67.16666666666667
2015-03-19|14.570529|7.4005284|10.657612284024557|11.770403|5.6876330723365145|0.0|0.0|0.0|95.0|67.0|83.04166666666667
2015-03-20|15.580529|4.1805286|10.043862203756968|8.669949|5.258671720822652|0.0|0.0|0.0|92.0|54.0|71.33333333333333
2015-03-21|13.150529|5.8605285|9.413028836250305|20.268991|10.664681126674017|0.8|0.0|0.0833333336437742|87.0|58.0|74.29166666666667
2015-03-22|12.140529|3.8205285|7.977612058321635|30.259275|15.34729665517807|0.0|0.0|0.0|89.0|52.0|71.04166666666667
2015-03-23|13.570529|4.5705285|9.136778831481934|7.8954163|4.253599971532822|0.0|0.0|0.0|87.0|53.0|70.04166666666667
2015-03-24|15.660529|5.6005287|10.839695453643799|9.178235|3.9202611384292445|0.0|0.0|0.0|87.0|51.0|68.25
2015-03-25|11.440529|7.6605287|9.376778960227966|21.077686|11.621080060799917|0.1|0.0|0.020833333643774193|86.0|72.0|79.16666666666667
2015-03-26|11.370529|5.0605288|8.110112150510153|22.101183|14.511738697687784|0.1|0.0|0.004166666728754838|88.0|54.0|69.41666666666667
2015-03-27|10.940529|3.9905286|7.55677870909373|27.852928|19.692960739135742|0.0|0.0|0.0|90.0|50.0|67.29166666666667
2015-03-28|14.290529|3.2405286|8.668028831481934|22.461807|9.80276553829511|0.9|0.0|0.0749999995653828|83.0|48.0|68.75
2015-03-29|13.650529|8.840529|10.900112390518188|41.798775|32.53028345108032|0.2|0.0|0.008333333457509676|83.0|62.0|72.625
2015-03-30|10.560529|8.240529|9.255112449328104|42.99702|29.48041303952535|0.4|0.0|0.058333334513008595|87.0|58.0|72.58333333333333
2015-03-31|11.920529|7.1205287|9.937195618947348|48.72251|39.06061108907064|0.4|0.0|0.06666666766007741|77.0|68.0|70.79166666666667
2015-04-01|7.3205285|3.7305286|5.544278542200725|39.763298|31.76988395055135|0.0|0.0|0.0|81.0|56.0|66.875
2015-04-02|9.290529|4.9005284|6.485945304234822|45.47414|27.826505064964294|0.8|0.0|0.1375000017384688|87.0|63.0|73.79166666666667
2015-04-03|12.870529|1.4805287|7.290945420662562|12.10157|5.780626758933067|0.6|0.0|0.08333333612730105|91.0|45.0|69.79166666666667
2015-04-04|9.080529|4.1605287|6.224695265293121|19.469976|11.422084629535675|1.1|0.0|0.4375000015522043|95.0|84.0|91.58333333333333
2015-04-05|9.880529|1.1405287|5.49427870909373|28.137632|15.120718280474344|0.0|0.0|0.0|93.0|38.0|64.375
2015-04-06|9.870529|0.7005287|5.062612069149812|24.387177|10.308539668718973|0.0|0.0|0.0|77.0|43.0|60.041666666666664
2015-04-07|12.080529|-0.37947133|6.148862097722788|18.014393|9.213777482509613|0.0|0.0|0.0|81.0|37.0|57.0
2015-04-08|15.370529|2.9605286|9.293028871218363|9.007196|6.301551997661591|0.0|0.0|0.0|72.0|45.0|53.791666666666664
2015-04-09|19.270529|3.9005284|12.175528824329376|13.896187|7.134107053279877|0.0|0.0|0.0|82.0|39.0|59.916666666666664
2015-04-10|20.12053|9.210529|14.58719571431478|16.516901|8.422419180472692|0.0|0.0|0.0|74.0|30.0|54.958333333333336
2015-04-11|16.660528|9.410529|13.358445525169373|21.322214|11.199821658432484|0.1|0.0|0.012500000186264515|82.0|44.0|59.541666666666664
2015-04-12|18.910528|9.480529|14.46219559510549|9.19939|5.445416082938512|0.0|0.0|0.0|82.0|52.0|68.125
2015-04-13|19.89053|8.140529|14.588445663452148|13.779114|7.6002025206883745|0.0|0.0|0.0|79.0|45.0|63.708333333333336
