Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1994-11-11|13.355029|8.915029|10.485862334569296|10.239453|5.791048089663188|0.2|0.0|0.02500000037252903|99.0|70.0|87.08333333333333
1994-11-12|10.645029|8.715029|9.56502890586853|9.605998|4.69100384414196|0.0|0.0|0.0|98.0|76.0|88.29166666666667
1994-11-13|10.485029|8.765029|9.607945680618286|14.689588|10.632849991321564|0.9|0.0|0.14583333426465592|100.0|90.0|96.20833333333333
1994-11-14|15.535029|8.065029|11.162528912226358|18.864824|13.278165539105734|0.0|0.0|0.0|100.0|58.0|84.54166666666667
1994-11-15|16.40503|4.405029|9.783778965473175|32.59939|19.12025447686513|2.1|0.0|0.25416666362434626|97.0|53.0|87.0
1994-11-16|12.445029|9.415029|10.580862323443094|24.569832|15.197476963202158|0.3|0.0|0.025000000682969887|96.0|68.0|83.58333333333333
1994-11-17|12.335029|3.8950288|8.239612231651941|24.162945|16.1867032845815|0.0|0.0|0.0|95.0|59.0|80.625
1994-11-18|9.525029|6.555029|7.805445313453674|34.651752|23.033754527568817|1.2|0.0|0.4833333358789484|96.0|86.0|91.41666666666667
1994-11-19|12.9550295|6.7550287|9.841695626576742|12.303366|9.323319454987844|0.0|0.0|0.0|100.0|79.0|93.875
1994-11-20|17.415028|9.965029|12.53544545173645|13.527572|10.674606879552206|0.0|0.0|0.0|100.0|77.0|94.375
1994-11-21|18.865028|8.145029|12.151278694470724|11.013882|6.750321706136067|0.0|0.0|0.0|99.0|67.0|88.0
1994-11-22|16.125029|8.445029|11.237945675849915|6.696387|4.909097641706467|0.0|0.0|0.0|97.0|63.0|86.54166666666667
1994-11-23|14.655029|6.675029|9.72294557094574|8.699793|6.192194759845734|0.0|0.0|0.0|99.0|67.0|86.79166666666667
1994-11-24|14.005029|5.465029|8.653778990109762|9.227524|6.227999011675517|0.0|0.0|0.0|100.0|72.0|90.75
1994-11-25|10.235029|5.5050287|7.402528842290242|8.669949|3.3901035835345588|0.0|0.0|0.0|100.0|75.0|90.16666666666667
1994-11-26|11.885029|4.195029|7.3041954437891645|7.4128532|4.796389251947403|0.2|0.0|0.008333333457509676|97.0|63.0|84.5
1994-11-27|8.135029|6.8750286|7.525445461273193|11.592894|6.665829474727313|0.3|0.0|0.016666667225460213|97.0|91.0|94.16666666666667
1994-11-28|8.785028|5.4950285|7.1071120500564575|12.88981|8.687608003616333|0.0|0.0|0.0|99.0|82.0|93.04166666666667
1994-11-29|12.365029|3.9450288|7.407112141450246|6.151683|4.840405881404877|0.0|0.0|0.0|96.0|63.0|83.25
1994-11-30|10.835029|2.4050288|5.774612198273341|7.8625183|6.937855124473572|0.0|0.0|0.0|100.0|62.0|86.41666666666667
1994-12-01|9.105029|0.9550288|4.505445510149002|9.178235|7.430535654226939|0.0|0.0|0.0|96.0|62.0|81.29166666666667
1994-12-02|13.7050295|2.7750287|7.52627890308698|9.726664|8.297580242156982|0.0|0.0|0.0|100.0|50.0|78.54166666666667
1994-12-03|12.755029|-0.29497123|5.74669552842776|12.015589|9.33486388127009|0.0|0.0|0.0|99.0|49.0|81.875
1994-12-04|12.985029|4.765029|8.773778955141703|13.004921|11.14614494641622|0.1|0.0|0.008333333457509676|100.0|73.0|89.25
1994-12-05|12.095029|8.235029|9.622528990109762|15.021105|10.625401775042215|2.0|0.0|0.32083333749324083|100.0|85.0|96.5
1994-12-06|8.225029|3.6950288|7.075028836727142|29.986076|17.153693576653797|0.8|0.0|0.0625000015522043|100.0|76.0|89.66666666666667
1994-12-07|10.765029|2.4150288|5.698778847853343|26.596178|14.353083491325378|0.7|0.0|0.05833333389212688|100.0|52.0|85.20833333333333
1994-12-08|11.125029|4.7550287|7.842945555845897|25.460936|19.20185128847758|0.0|0.0|0.0|100.0|65.0|88.54166666666667
1994-12-09|9.945029|6.065029|8.271278818448385|39.18712|19.898523847262066|1.9|0.0|0.6500000009934107|100.0|63.0|90.58333333333333
1994-12-10|10.935029|7.8250284|8.957528789838156|15.496736|11.888142665227255|1.1|0.0|0.06666666797051828|100.0|91.0|97.29166666666667
1994-12-11|13.2050295|8.255029|9.806695461273193|15.986593|12.61882738272349|0.2|0.0|0.029166667101283867|100.0|83.0|94.54166666666667
1994-12-12|12.405029|6.9050283|8.993362228075663|10.630672|8.483792861302694|0.0|0.0|0.0|97.0|79.0|92.16666666666667
1994-12-13|9.355029|5.215029|6.889195521672566|12.496719|9.29568753639857|0.0|0.0|0.0|100.0|71.0|90.45833333333333
1994-12-14|7.715029|0.33502877|5.464612158636252|12.015589|9.438829322655996|0.6|0.0|0.1291666685914|100.0|79.0|92.41666666666667
1994-12-15|3.5550287|-0.13497126|1.226695440709591|13.1041975|8.394612441460291|0.0|0.0|0.0|100.0|66.0|83.25
1994-12-16|5.5450287|-2.1349711|2.110862081249555|15.0038395|11.065351148446402|0.1|0.0|0.012500000186264515|98.0|56.0|78.66666666666667
1994-12-17|7.2450285|2.6850288|4.448778788248698|5.3517847|3.96064285437266|0.0|0.0|0.0|94.0|71.0|84.45833333333333
1994-12-18|8.855029|1.5750288|4.533778786659241|15.84409|11.332954665025076|0.0|0.0|0.0|100.0|65.0|88.79166666666667
1994-12-19|7.4550285|2.6350288|5.336695502201716|16.1198|9.716618378957113|0.5|0.0|0.0916666683430473|100.0|79.0|92.58333333333333
1994-12-20|3.9750288|1.7850288|3.0962787866592407|14.512064|11.047186553478241|1.3|0.0|0.12499999906867743|97.0|76.0|88.25
1994-12-21|4.345029|-1.5749712|2.2079454412062964|8.0899935|4.085030784209569|0.1|0.0|0.012500000186264515|96.0|71.0|84.75
1994-12-22|2.3150287|-1.8149712|0.5046121080716451|38.776527|26.731031974156696|0.3|0.0|0.05000000105549892|99.0|80.0|90.66666666666667
1994-12-23|1.8550287|-2.8549712|-0.20830456167459488|39.95351|30.91403599580129|0.0|0.0|0.0|94.0|75.0|87.16666666666667
1994-12-24|-1.9949713|-3.9449713|-2.8995545307795205|15.2947035|8.590808123350143|0.0|0.0|0.0|94.0|86.0|90.75
1994-12-25|-0.5549712|-3.5449712|-2.0320545434951782|9.220499|6.8383303185304|0.0|0.0|0.0|95.0|81.0|90.125
1994-12-26|3.565029|-1.5649712|0.5429454445838928|19.64558|14.972598195075989|0.4|0.0|0.02500000037252903|99.0|76.0|89.08333333333333
1994-12-27|9.215029|1.5050288|5.680445412794749|47.481804|35.86292187372843|0.8|0.0|0.1375000017384688|99.0|81.0|93.08333333333333
1994-12-28|10.635029|5.965029|7.751278797785441|39.640884|31.21940000851949|0.9|0.0|0.39166667126119137|100.0|91.0|97.33333333333333
1994-12-29|12.405029|4.605029|8.162945568561554|38.96823|24.228108207384746|0.4|0.0|0.033333333830038704|98.0|74.0|89.25
1994-12-30|8.645029|5.645029|7.7283620436986284|54.87609|41.14810665448507|1.3|0.0|0.6875000027939677|100.0|92.0|95.375
1994-12-31|6.9150286|3.3650289|5.134612073500951|49.96743|39.81434154510498|1.2|0.0|0.31250000434617203|97.0|72.0|89.58333333333333
1995-01-01|3.6450288|-1.5549712|0.6054454545180002|52.915104|46.09433380762736|0.9|0.0|0.11249999981373549|95.0|79.0|87.58333333333333
1995-01-02|0.15502882|-2.8649714|-0.9345545470714569|53.78477|43.457319498062134|1.8|0.0|0.7625000057742|96.0|82.0|93.0
1995-01-03|-0.3149712|-1.8949711|-1.4103878438472748|18.59845|9.46343187491099|0.3|0.0|0.012500000496705374|95.0|87.0|90.54166666666667
1995-01-04|-1.8349712|-10.364971|-4.312054495016734|16.700275|12.092224677403768|0.0|0.0|0.0|96.0|78.0|88.66666666666667
1995-01-05|-3.974971|-11.054971|-7.847471008698146|14.917212|9.27482775847117|0.0|0.0|0.0|96.0|81.0|87.58333333333333
1995-01-06|0.58502877|-9.324971|-3.809971123933792|10.00256|5.252611129234235|0.2|0.0|0.012500000186264515|96.0|74.0|90.0
1995-01-07|0.18502879|-2.7549713|-1.0208045442899067|4.1046314|1.948243039349715|0.0|0.0|0.0|98.0|80.0|92.25
1995-01-08|-0.41497123|-2.4949713|-1.219554563363393|13.708391|6.239153275887172|0.0|0.0|0.0|96.0|77.0|89.29166666666667
1995-01-09|1.1450288|-0.64497113|0.5058621317148209|22.89611|11.797207613786062|1.2|0.0|0.2583333378036817|97.0|88.0|94.04166666666667
1995-01-10|4.195029|1.1850288|2.536695435643196|45.258457|36.04033406575521|1.6|0.0|0.6708333392937978|100.0|96.0|98.875
1995-01-11|5.185029|0.6750288|2.7971121445298195|55.450516|36.97990083694458|3.0|0.0|0.9833333368102709|100.0|77.0|92.54166666666667
1995-01-12|1.6150289|-2.764971|-0.09455451369285583|53.71726|31.261622468630474|1.6|0.0|0.3708333382382989|97.0|83.0|92.45833333333333
1995-01-13|-1.2949712|-4.8349714|-2.278304527203242|12.074766|7.099040783941746|0.0|0.0|0.0|100.0|85.0|89.20833333333333
1995-01-14|-1.0849712|-6.864971|-3.6441378593444824|9.779817|8.315916021664938|0.2|0.0|0.016666666915019352|97.0|89.0|93.41666666666667
1995-01-15|1.4250288|-2.7349713|-0.8320545380314192|7.928178|5.729399045308431|0.1|0.0|0.004166666728754838|100.0|81.0|91.375
1995-01-16|1.9650288|-4.944971|-1.664971187710762|12.768586|9.627834041913351|0.0|0.0|0.0|99.0|80.0|93.0
