Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1986-06-19|23.565027|14.555029|18.457945148150127|11.165805|6.540939008196195|0.1|0.0|0.008333333457509676|100.0|69.0|88.875
1986-06-20|24.675028|16.99503|20.26586151123047|5.3999996|3.050725815196832|0.4|0.0|0.033333334140479565|100.0|64.0|85.875
1986-06-21|26.385029|14.885029|20.776695132255554|7.2|4.9480418637394905|0.0|0.0|0.0|100.0|57.0|81.25
1986-06-22|28.255028|15.615029|22.13919496536255|7.386582|5.0305216908454895|0.0|0.0|0.0|98.0|55.0|82.45833333333333
1986-06-23|28.425028|17.15503|22.160444736480713|11.177405|6.62435919046402|1.8|0.0|0.11249999857197206|99.0|57.0|83.75
1986-06-24|22.235027|15.135029|18.372944951057434|12.783802|8.693263729413351|0.0|0.0|0.0|100.0|60.0|82.125
1986-06-25|24.545029|12.415029|18.362945159276325|16.45007|9.388954401016235|0.0|0.0|0.0|100.0|57.0|82.04166666666667
1986-06-26|25.745028|10.025029|18.534194946289062|22.805367|11.91052633523941|0.0|0.0|0.0|100.0|50.0|77.79166666666667
1986-06-27|27.785028|11.395029|19.764611840248108|12.9249525|9.063464204470316|0.0|0.0|0.0|100.0|49.0|77.66666666666667
1986-06-28|35.685028|11.385029|21.429194927215576|7.7879906|6.255647977193196|0.0|0.0|0.0|100.0|44.0|75.58333333333333
1986-06-29|27.435028|12.515029|21.04461173216502|18.584509|10.600783487161001|0.0|0.0|0.0|100.0|54.0|78.41666666666667
1986-06-30|25.485027|14.015029|19.483778317769367|26.00486|14.901690403620401|0.0|0.0|0.0|99.0|55.0|80.33333333333333
1986-07-01|25.255028|13.025029|19.092528502146404|14.336861|8.01690270503362|0.0|0.0|0.0|100.0|52.0|80.45833333333333
1986-07-02|29.815027|11.825029|20.855445106824238|8.14587|6.182116627693176|0.0|0.0|0.0|99.0|45.0|73.91666666666667
1986-07-03|24.845028|14.175029|20.052945057551067|14.693999|9.26947412888209|1.2|0.0|0.10416666883975267|100.0|68.0|84.79166666666667
1986-07-04|25.225029|15.4550295|20.367111643155415|5.771239|4.236968422929446|0.0|0.0|0.0|99.0|56.0|79.29166666666667
1986-07-05|27.545029|16.32503|22.19794495900472|15.379206|9.311353931824366|1.6|0.0|0.27083333147068817|100.0|48.0|79.16666666666667
1986-07-06|21.155027|15.715029|18.464194933573406|25.045238|13.548475881417593|3.1|0.0|1.1333333322157462|98.0|78.0|90.375
1986-07-07|17.115028|13.825029|15.437528928120932|22.553936|12.916967868804932|0.6|0.0|0.19166667138536772|98.0|79.0|88.875
1986-07-08|17.585028|13.085029|15.055862069129944|15.629972|8.680234957486391|0.0|0.0|0.0|95.0|63.0|77.54166666666667
1986-07-09|17.07503|11.655029|14.266279021898905|16.039202|7.0405039712786674|1.0|0.0|0.22916667039195696|94.0|73.0|85.79166666666667
1986-07-10|19.275028|7.7050285|15.245861967404684|23.14103|12.911530757943789|0.0|0.0|0.0|96.0|62.0|78.45833333333333
1986-07-11|19.425028|12.035029|16.50336182117462|15.484185|6.660644892603159|0.3|0.0|0.07500000235935052|99.0|75.0|84.875
