Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2014-01-12|9.190529|2.1605287|6.048862010240555|19.201874|8.74887558321158|0.0|0.0|0.0|95.0|63.0|84.0
2014-01-13|7.4605284|0.23052865|4.095945214231809|12.245293|7.133193279306094|1.5|0.0|0.32083333749324083|96.0|61.0|87.16666666666667
2014-01-14|8.910529|3.4305286|5.97844531138738|23.78453|10.584653109312057|0.2|0.0|0.029166667101283867|89.0|56.0|77.83333333333333
2014-01-15|8.680529|0.08052866|4.368445239340265|16.071491|7.473064720630646|0.0|0.0|0.0|91.0|51.0|73.33333333333333
2014-01-16|10.760529|4.5805287|7.168861985206604|21.518847|12.116231362024942|2.3|0.0|0.22083333196739355|90.0|45.0|66.33333333333333
2014-01-17|10.5505295|3.5105286|6.464695304632187|20.771093|12.413058936595917|2.0|0.0|0.2958333349476258|86.0|41.0|71.04166666666667
2014-01-18|10.160529|1.1705287|5.260528688629468|21.261345|12.335714519023895|0.0|0.0|0.0|83.0|50.0|68.66666666666667
2014-01-19|9.070529|2.8805285|5.536361992359161|10.966713|5.416231259703636|0.0|0.0|0.0|89.0|59.0|75.125
2014-01-20|7.1405287|3.6405284|5.233445227146149|23.828083|11.711726834376654|0.5|0.0|0.025000000062088173|89.0|71.0|80.625
2014-01-21|7.6205287|2.4605286|4.714278558890025|19.164719|14.25819488366445|0.1|0.0|0.004166666728754838|88.0|62.0|76.54166666666667
2014-01-22|8.5505295|1.1805286|3.947611982623736|22.065973|8.15692541996638|0.0|0.0|0.0|93.0|58.0|77.375
2014-01-23|8.130529|1.4605286|4.8226119329531985|23.0653|11.171103122333685|0.5|0.0|0.020833333333333332|94.0|63.0|77.54166666666667
2014-01-24|5.3405285|0.42052865|3.154695250093937|32.846916|17.98693726460139|0.8|0.0|0.07083333438883226|86.0|56.0|74.33333333333333
2014-01-25|6.9305286|-1.3494713|2.699278602997462|31.491255|9.78274455666542|0.0|0.0|0.0|88.0|41.0|67.33333333333333
2014-01-26|8.970529|2.8905284|5.375528544187546|45.84455|29.626454432805378|0.7|0.0|0.054166666542490326|86.0|37.0|67.20833333333333
2014-01-27|8.080529|2.1705287|5.03344522913297|37.861664|20.78767075141271|0.5|0.0|0.07916666753590107|82.0|53.0|70.08333333333333
2014-01-28|7.4705286|-0.18947133|3.3638619234164557|17.208603|12.308278183142344|0.0|0.0|0.0|82.0|36.0|63.791666666666664
2014-01-29|8.420529|-1.4394714|3.1380286576847234|18.671474|12.421733299891153|0.0|0.0|0.0|78.0|38.0|60.541666666666664
2014-01-30|6.3605285|0.47052866|3.4001119260986647|15.034041|6.7572356549402075|0.1|0.0|0.004166666728754838|88.0|48.0|67.625
2014-01-31|7.3005285|0.44052866|3.7692785722513995|10.703569|5.222121365368366|0.0|0.0|0.0|83.0|45.0|69.29166666666667
2014-02-01|10.960529|-0.94947135|4.575945373624563|21.96|9.661112844944|0.8|0.0|0.14166666815678278|95.0|35.0|71.29166666666667
2014-02-02|7.6505284|3.3805285|5.615528533856074|13.324863|5.655667049189408|0.0|0.0|0.0|88.0|63.0|74.125
2014-02-03|10.600529|1.4505286|5.70886201163133|25.233406|9.379093274474144|0.0|0.0|0.0|93.0|52.0|72.75
2014-02-04|10.830529|3.3705285|6.580945362647374|12.783802|8.301750514656305|0.5|0.0|0.04583333401630322|89.0|51.0|70.04166666666667
2014-02-05|8.070529|1.0805286|4.242195298274358|27.21038|15.22421940167745|0.5|0.0|0.020833333333333332|89.0|54.0|74.41666666666667
2014-02-06|11.880529|4.1405287|8.084695478280386|20.898613|14.93181167046229|0.0|0.0|0.0|76.0|36.0|56.458333333333336
2014-02-07|10.040529|3.2305286|6.455112020174663|33.371437|18.304283658663433|0.1|0.0|0.012500000186264515|78.0|59.0|67.70833333333333
2014-02-08|9.290529|3.2705286|6.300111959377925|28.73242|17.24881076812744|0.9|0.0|0.037499999006589256|82.0|35.0|63.166666666666664
2014-02-09|8.850529|0.92052865|6.142195383707683|33.518684|21.856221954027813|0.0|0.0|0.0|84.0|45.0|60.833333333333336
2014-02-10|11.420529|1.8805287|6.111362119515737|25.006397|14.916936546564102|0.5|0.0|0.045833333395421505|79.0|36.0|59.833333333333336
2014-02-11|9.900529|3.1005285|5.898445347944896|24.149532|12.911219789336124|0.0|0.0|0.0|86.0|44.0|66.20833333333333
2014-02-12|10.540529|3.3005285|6.235111981630325|22.007162|14.839824080467224|0.0|0.0|0.0|86.0|32.0|57.875
2014-02-13|10.720529|4.0905285|6.988862037658691|54.26933|31.233075857162476|1.1|0.0|0.09583333507180214|81.0|35.0|66.625
2014-02-14|11.560529|0.050528657|7.176362154850115|22.392462|15.89219311873118|0.4|0.0|0.029166667411724728|86.0|29.0|65.41666666666667
2014-02-15|11.350529|6.7405286|9.151362200578054|24.482647|14.059938371181488|3.3|0.0|0.4833333343267441|89.0|61.0|73.54166666666667
2014-02-16|10.5505295|5.2505283|7.515528718630473|20.774214|11.433754901091257|0.5|0.0|0.02916666679084301|77.0|46.0|62.666666666666664
2014-02-17|11.350529|2.6705287|6.456778705120087|10.1376915|6.567494263251622|0.0|0.0|0.0|77.0|41.0|61.458333333333336
2014-02-18|15.020529|-0.039471343|7.467612163784604|12.522619|8.805272738138834|0.0|0.0|0.0|90.0|32.0|63.625
