Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2009-04-15|21.55053|10.140529|16.196362376213074|9.021574|6.108619113763173|0.0|0.0|0.0|80.0|49.0|61.5
2009-04-16|12.590529|9.470529|10.748862346013388|17.654688|8.337029039859772|0.6|0.0|0.09166666865348816|96.0|71.0|85.16666666666667
2009-04-17|14.420529|7.5305285|11.083445608615875|29.957968|17.528844078381855|0.3|0.0|0.03750000117967526|98.0|58.0|73.0
2009-04-18|13.660529|6.8405285|10.933862288792929|17.643673|10.058738912145296|0.1|0.0|0.004166666728754838|88.0|61.0|71.875
2009-04-19|19.260529|4.6405287|12.13552882273992|15.815435|7.285986145337422|0.1|0.0|0.004166666728754838|96.0|49.0|73.33333333333333
2009-04-20|17.97053|7.4105287|12.856779177983602|10.483357|7.186035394668579|0.4|0.0|0.029166667101283867|96.0|56.0|81.79166666666667
2009-04-21|20.110529|9.370529|14.653445641199747|13.797912|8.73999360203743|0.0|0.0|0.0|96.0|55.0|75.04166666666667
2009-04-22|19.190529|10.060529|14.61927898724874|21.24305|12.206049817303816|0.0|0.0|0.0|94.0|47.0|68.5
2009-04-23|16.110529|6.1105285|11.780945599079132|15.815435|8.187807405988375|0.0|0.0|0.0|90.0|42.0|65.0
2009-04-24|17.180529|4.1405287|11.684278825918833|16.135872|9.278486659129461|0.2|0.0|0.008333333457509676|94.0|41.0|64.0
2009-04-25|19.81053|7.4405284|13.832612236340841|17.477621|10.558957199255625|0.0|0.0|0.0|84.0|49.0|63.958333333333336
2009-04-26|21.910528|6.6205287|15.419695556163788|12.397806|5.833532045284907|0.0|0.0|0.0|95.0|44.0|63.416666666666664
2009-04-27|14.990529|9.610529|11.928445736567179|18.514643|7.529770702123642|0.5|0.0|0.045833333705862365|97.0|65.0|79.75
2009-04-28|10.140529|6.3205285|8.838028848171234|16.23596|9.775335212548574|1.1|0.0|0.2625000023593505|94.0|76.0|85.04166666666667
2009-04-29|12.330529|5.1205287|8.691362182299295|23.444265|15.554079929987589|0.2|0.0|0.02500000037252903|92.0|54.0|73.83333333333333
2009-04-30|16.05053|3.6105285|11.254695604244867|10.182337|6.377200762430827|0.0|0.0|0.0|93.0|58.0|72.0
