Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1994-04-25|12.985029|10.105029|11.477945884068808|24.066206|12.569222847620646|1.5|0.0|0.5291666649281979|100.0|82.0|93.45833333333333
1994-04-26|16.125029|8.825028|12.757945656776428|18.0036|10.802579263846079|0.0|0.0|0.0|100.0|51.0|76.70833333333333
1994-04-27|17.115028|10.285029|13.60127886136373|9.793058|6.738870638112227|0.2|0.0|0.02500000037252903|100.0|70.0|86.66666666666667
1994-04-28|20.425028|10.835029|14.625445365905762|22.218153|8.582754680265984|0.0|0.0|0.0|100.0|61.0|87.58333333333333
1994-04-29|22.235027|9.735029|15.525862018267313|27.345785|13.245948831240336|0.0|0.0|0.0|100.0|53.0|81.91666666666667
1994-04-30|24.115028|9.305029|16.578361829121906|13.708391|9.463159839312235|0.0|0.0|0.0|100.0|48.0|79.5
1994-05-01|16.49503|8.895029|12.823362390200296|18.075441|11.169436489542326|0.0|0.0|0.0|100.0|61.0|88.16666666666667
1994-05-02|18.395027|6.4150286|11.834195295969645|30.396025|16.457802653312683|0.0|0.0|0.0|100.0|45.0|77.875
1994-05-03|22.875029|4.055029|14.62961200873057|12.88981|9.053524692853292|0.0|0.0|0.0|96.0|47.0|71.5
1994-05-04|17.505028|9.665029|12.313362320264181|19.45333|13.663578073183695|0.9|0.0|0.12500000186264515|94.0|74.0|86.95833333333333
1994-05-05|13.065029|7.8650284|10.132112264633179|20.532627|15.2535773118337|0.2|0.0|0.008333333457509676|93.0|55.0|75.20833333333333
1994-05-06|16.205029|8.2450285|11.617112239201864|14.799459|8.12625523408254|0.3|0.0|0.07500000173846881|100.0|72.0|88.20833333333333
1994-05-07|23.485027|6.645029|15.410445213317871|15.39184|8.675196905930838|0.0|0.0|0.0|100.0|42.0|74.25
1994-05-08|16.205029|9.745029|12.222112337748209|27.504095|14.794006506601969|1.4|0.0|0.6291666633139054|99.0|80.0|93.95833333333333
1994-05-09|13.245029|10.905029|12.083362499872843|12.287555|8.077991386254629|1.0|0.0|0.2875000002483527|97.0|84.0|91.20833333333333
1994-05-10|16.095028|10.365029|13.00336225827535|7.8625183|5.792430619398753|0.0|0.0|0.0|96.0|69.0|82.625
1994-05-11|19.165028|9.575029|14.393778602282206|23.97989|13.788047472635904|0.0|0.0|0.0|97.0|53.0|74.75
1994-05-12|16.625029|10.075029|13.085862358411154|11.269782|5.571543545772632|0.9|0.0|0.20416666691501936|97.0|72.0|86.79166666666667
1994-05-13|19.625029|10.275029|14.624611934026083|15.815435|7.845724838475387|0.0|0.0|0.0|100.0|60.0|81.33333333333333
1994-05-14|20.915028|9.525029|15.239195426305136|20.617662|8.481891483068466|0.2|0.0|0.012500000186264515|100.0|58.0|79.58333333333333
1994-05-15|22.015028|10.325029|16.589611927668255|10.799999|7.482669780651729|0.0|0.0|0.0|100.0|47.0|76.25
1994-05-16|24.525028|10.695029|17.53169508775075|13.441071|6.9913889442880945|0.7|0.0|0.09166666772216558|100.0|48.0|79.04166666666667
1994-05-17|21.825027|10.465029|16.055445273717243|11.269782|6.566981988648574|0.6|0.0|0.10000000335276127|100.0|57.0|83.45833333333333
1994-05-18|17.685028|9.055029|12.420862237612406|13.5515|8.831982553005219|2.7|0.0|0.6250000012417635|100.0|65.0|91.125
1994-05-19|14.415029|9.225029|12.397945721944174|16.981165|11.658268431822458|1.2|0.0|0.4041666717578967|100.0|85.0|95.16666666666667
1994-05-20|15.115029|7.985029|11.806279023488363|18.218275|10.41909889380137|1.1|0.0|0.3375000050291419|100.0|80.0|93.20833333333333
1994-05-21|18.885029|6.605029|13.62877869606018|22.104116|12.285022536913553|0.6|0.0|0.08333333519597848|100.0|57.0|86.20833333333333
1994-05-22|20.945028|10.655029|15.952111959457397|23.113008|15.019915183385214|1.0|0.0|0.18750000155220428|100.0|50.0|81.25
1994-05-23|22.255028|9.545029|15.437945445378622|27.219902|11.120020359754562|1.9|0.0|0.27499999788900215|100.0|61.0|88.29166666666667
1994-05-24|21.495028|12.855029|16.706278443336487|18.171976|8.890627106030783|1.2|0.0|0.1416666709507505|100.0|70.0|89.95833333333333
1994-05-25|19.195028|11.4550295|15.340445359547934|20.833395|12.773000478744507|0.0|0.0|0.0|98.0|55.0|77.875
1994-05-26|14.135029|10.095029|12.402529001235962|15.0038395|9.475246419509253|0.8|0.0|0.23750000167638063|100.0|86.0|93.875
1994-05-27|15.745029|8.415029|12.126695593198141|21.53089|12.097144643465677|0.4|0.0|0.0541666674738129|100.0|71.0|86.79166666666667
1994-05-28|20.555029|6.645029|13.967528661092123|6.0347|4.431140877306461|0.0|0.0|0.0|99.0|56.0|80.375
1994-05-29|24.415028|11.055029|15.710028529167175|7.653705|4.436712185541789|0.5|0.0|0.0541666674738129|100.0|57.0|87.45833333333333
1994-05-30|16.765028|8.345029|13.215029040972391|14.982228|10.326234300931295|0.0|0.0|0.0|100.0|68.0|84.5
1994-05-31|26.055029|7.175029|16.579195261001587|6.696387|4.635115620990594|0.0|0.0|0.0|100.0|47.0|74.66666666666667
1994-06-01|27.535028|9.525029|19.985028227170307|11.384198|8.1034468015035|0.0|0.0|0.0|100.0|47.0|78.29166666666667
1994-06-02|28.735027|14.4550295|19.0100284020106|58.237713|23.434959769248962|1.2|0.0|0.1708333371207118|100.0|54.0|85.0
1994-06-03|20.735027|9.4550295|15.510445515314737|23.358423|16.652744730313618|0.0|0.0|0.0|95.0|52.0|76.95833333333333
1994-06-04|14.565029|10.135029|12.34711237748464|32.86861|25.41964888572693|0.9|0.0|0.27916666958481073|92.0|71.0|82.25
1994-06-05|12.555029|6.9050283|9.595862229665121|43.279427|28.188849369684856|1.0|0.0|0.39166667126119137|95.0|64.0|84.33333333333333
1994-06-06|17.635029|9.595029|13.44294555981954|22.104116|14.618839343388876|0.3|0.0|0.062500002173086|100.0|52.0|73.29166666666667
1994-06-07|27.095028|11.135029|17.43919523557027|12.758432|7.15270808339119|0.3|0.0|0.04583333463718494|100.0|48.0|83.66666666666667
1994-06-08|25.175028|12.095029|18.878361980120342|18.720001|10.572022875150045|1.1|0.0|0.07916666815678279|100.0|48.0|78.875
1994-06-09|15.565029|8.445029|12.615445733070374|16.29174|11.971811691919962|1.2|0.0|0.19583333594103655|100.0|51.0|77.91666666666667
1994-06-10|15.595029|7.815029|11.358778953552246|27.402597|15.640653133392334|0.9|0.0|0.1458333327124516|100.0|52.0|81.91666666666667
1994-06-11|11.875029|8.035028|10.075028936068216|31.104082|15.075219949086508|0.8|0.0|0.24166667026778063|97.0|77.0|87.20833333333333
1994-06-12|17.035028|10.005029|13.700445532798767|38.540184|28.04784433046977|0.0|0.0|0.0|92.0|64.0|79.45833333333333
1994-06-13|21.935028|8.405028|16.330028494199116|36.424103|23.584542592366535|0.0|0.0|0.0|100.0|54.0|77.45833333333333
1994-06-14|21.545029|10.815029|16.32086181640625|14.154915|7.280130848288536|0.0|0.0|0.0|100.0|56.0|81.41666666666667
1994-06-15|24.285028|11.235029|17.64169518152873|21.710716|10.738565276066462|0.0|0.0|0.0|100.0|50.0|78.16666666666667
1994-06-16|21.885029|10.755029|16.645028591156006|37.064266|21.63377300898234|0.0|0.0|0.0|100.0|47.0|76.45833333333333
1994-06-17|22.915028|8.115028|17.19752836227417|19.164719|12.087564508120218|0.0|0.0|0.0|98.0|50.0|73.83333333333333
1994-06-18|25.105028|11.645029|19.115445097287495|28.08|15.030738393465677|0.0|0.0|0.0|100.0|48.0|73.5
1994-06-19|24.295029|11.115029|18.279611786206562|12.979984|7.718995422124863|0.7|0.0|0.19583333718279997|98.0|64.0|83.04166666666667
1994-06-20|20.875029|13.745029|17.88419508934021|9.422101|5.364181563258171|0.5|0.0|0.045833333705862365|100.0|62.0|84.875
1994-06-21|21.945028|14.765029|19.076695044835407|10.823973|7.113210121790568|0.2|0.0|0.02500000037252903|100.0|62.0|80.95833333333333
1994-06-22|25.135029|12.795029|19.747528274854023|23.576563|14.60126523176829|0.0|0.0|0.0|100.0|52.0|76.875
1994-06-23|24.945028|16.545029|20.523361523946125|11.983188|6.263678843776385|0.0|0.0|0.0|99.0|62.0|83.20833333333333
1994-06-24|28.815027|16.695028|22.4571115175883|9.220499|7.230665723482768|0.0|0.0|0.0|100.0|52.0|80.33333333333333
1994-06-25|28.935028|17.715029|23.527527968088787|10.464797|7.047892928123474|0.3|0.0|0.012500000496705374|97.0|50.0|74.54166666666667
1994-06-26|29.955029|18.055029|24.029611587524414|9.3669195|6.502834379673004|0.3|0.0|0.025000000993410747|99.0|49.0|76.08333333333333
1994-06-27|24.505028|16.255028|20.82961146036784|14.039999|8.410270869731903|0.6|0.0|0.07916666908810537|98.0|71.0|87.16666666666667
1994-06-28|27.575027|18.795029|22.873778025309246|7.7879906|4.550950308640798|0.4|0.0|0.029166667101283867|100.0|59.0|81.29166666666667
1994-06-29|24.475029|17.585028|21.496694644292194|11.304229|6.910985951622327|0.6|0.0|0.13333333594103655|99.0|73.0|86.04166666666667
1994-06-30|26.875029|16.295029|21.932111581166584|14.982228|7.749673664569855|0.0|0.0|0.0|100.0|58.0|80.5
