Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1989-12-07|5.525029|-2.0449712|0.9700288052360216|15.315873|8.934623370567957|0.0|0.0|0.0|100.0|64.0|86.125
1989-12-08|5.135029|0.36502874|2.040028783182303|9.565437|7.378631989161174|0.0|0.0|0.0|96.0|70.0|87.875
1989-12-09|3.055029|-3.0749714|-0.7333045452833176|14.904173|9.899908284346262|0.0|0.0|0.0|99.0|66.0|89.79166666666667
1989-12-10|3.5250287|-1.9849713|0.6321121205886205|12.7279215|8.9250581463178|0.0|0.0|0.0|96.0|70.0|85.75
1989-12-11|5.145029|-1.0749712|2.5675288066267967|10.495713|7.689318050940831|0.0|0.0|0.0|99.0|78.0|89.83333333333333
1989-12-12|8.475029|2.7950287|5.241278787453969|17.114204|10.099544525146484|1.9|0.0|0.254166666418314|100.0|63.0|87.58333333333333
1989-12-13|10.045029|4.9850287|7.179612159729004|66.299644|28.426937262217205|1.6|0.0|0.3083333369965355|100.0|89.0|97.91666666666667
1989-12-14|15.185029|4.315029|10.438778976599375|45.178204|33.93091320991516|0.0|0.0|0.0|100.0|56.0|76.25
1989-12-15|13.105029|11.295029|12.239612340927124|40.24922|28.77630917231242|1.8|0.0|0.6500000028560559|93.0|69.0|84.75
1989-12-16|18.735027|7.6950293|11.872112075487772|29.914679|18.26991367340088|0.0|0.0|0.0|98.0|54.0|83.04166666666667
1989-12-17|14.275029|6.6650286|9.962528983751932|42.765812|25.444607734680176|1.4|0.0|0.216666664617757|98.0|70.0|85.08333333333333
1989-12-18|12.315029|1.4050288|7.712112267812093|28.775238|11.733229716618856|2.7|0.0|0.3333333333333333|100.0|64.0|87.41666666666667
1989-12-19|8.695029|2.6850288|6.805445412794749|41.742928|24.006112813949585|4.5|0.0|0.8458333372448882|100.0|74.0|93.41666666666667
1989-12-20|13.265029|1.9450288|7.006278842687607|19.586117|14.305112361907959|0.0|0.0|0.0|100.0|53.0|84.375
1989-12-21|15.805029|5.195029|9.742945631345114|22.065973|14.66492486000061|0.0|0.0|0.0|99.0|70.0|89.95833333333333
1989-12-22|14.815029|7.1150284|10.565862337748209|33.40831|15.67352831363678|1.3|0.0|0.18333333047727743|98.0|66.0|88.375
1989-12-23|6.8350286|4.815029|5.862112144629161|30.551254|19.32104750474294|0.0|0.0|0.0|95.0|74.0|87.04166666666667
1989-12-24|11.195029|2.3550289|6.2083621720472975|21.566973|13.44647709528605|0.0|0.0|0.0|100.0|59.0|85.25
1989-12-25|10.905029|-1.3549712|4.640028851727645|12.738099|9.027039249738058|0.0|0.0|0.0|100.0|57.0|86.75
1989-12-26|10.2050295|-0.9449713|4.075445560117562|8.4963045|5.295467893282573|0.0|0.0|0.0|97.0|58.0|83.54166666666667
