Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2001-12-25|2.3550289|-2.3349712|0.6221121400594711|40.24922|34.96373065312704|1.1|0.0|0.2666666718820731|98.0|83.0|90.5
2001-12-26|1.5050288|-7.034971|-0.5820545305808386|38.2973|28.932557980219524|1.1|0.0|0.22916666977107525|98.0|84.0|91.95833333333333
2001-12-27|1.4550288|-4.034971|-0.7424711982409159|31.404713|21.492606560389202|0.6|0.0|0.08750000161429246|95.0|75.0|89.29166666666667
2001-12-28|4.9550285|0.9350288|3.689612110455831|49.524536|39.95774737993876|0.9|0.1|0.46250000316649675|99.0|92.0|96.0
2001-12-29|5.5750284|3.4150288|4.526278764009476|72.81083|32.76976768175761|1.6|0.8|1.2083333258827527|99.0|92.0|96.08333333333333
2001-12-30|2.1850288|-2.0549712|0.23502878099679947|35.52527|19.385365923245747|1.0|0.0|0.05416666716337204|96.0|55.0|79.79166666666667
2001-12-31|1.3650287|-3.724971|-0.527471217016379|12.144331|6.545192644000053|0.1|0.0|0.004166666728754838|94.0|63.0|82.125
2002-01-01|0.5150288|-5.264971|-3.1141377886136374|9.178235|5.69841347138087|0.0|0.0|0.0|99.0|64.0|84.66666666666667
2002-01-02|2.6750288|-5.734971|-2.747471218307813|10.440001|7.714074015617371|0.0|0.0|0.0|98.0|64.0|84.08333333333333
2002-01-03|0.37502885|-7.2149706|-4.532887811462085|16.700275|11.576516171296438|0.0|0.0|0.0|97.0|73.0|90.20833333333333
2002-01-04|2.2450287|-6.264971|-2.1020545239249864|7.7043357|6.681290944417317|0.0|0.0|0.0|95.0|67.0|87.875
2002-01-05|3.0650287|-4.104971|-0.9495545451839765|6.9247384|4.466164578994115|0.0|0.0|0.0|100.0|73.0|91.16666666666667
2002-01-06|1.6150289|-6.904971|-3.0149711221456528|8.373386|4.247903093695641|0.0|0.0|0.0|97.0|78.0|90.125
2002-01-07|2.0950289|-4.404971|-1.1195545395215352|17.238699|10.067938645680746|0.0|0.0|0.0|99.0|77.0|91.75
2002-01-08|2.3950288|-3.3949711|-0.8795545473694801|6.8777895|4.959037353595098|0.0|0.0|0.0|100.0|73.0|90.58333333333333
2002-01-09|4.905029|-3.554971|0.12127882490555446|6.830519|5.0021029363075895|0.0|0.0|0.0|100.0|71.0|89.125
2002-01-10|6.555029|-2.3649712|0.7679454386234283|8.891343|5.9467339764038725|0.0|0.0|0.0|100.0|74.0|91.0
2002-01-11|6.9050283|-2.1949713|1.7787787318229675|10.948973|9.470248381296793|0.0|0.0|0.0|100.0|74.0|91.25
2002-01-12|5.7550287|2.1150289|3.545445442199707|9.007196|4.501655762394269|0.0|0.0|0.0|97.0|81.0|91.25
2002-01-13|8.485029|-0.09497118|3.0037788103024163|6.379216|4.937711427609126|0.0|0.0|0.0|100.0|68.0|89.08333333333333
2002-01-14|4.355029|-2.7749712|-0.1491378794113795|7.145796|5.781922568877538|0.0|0.0|0.0|97.0|70.0|87.70833333333333
2002-01-15|4.855029|-4.014971|-0.6499711920817693|11.879999|8.626958310604095|0.0|0.0|0.0|97.0|73.0|88.70833333333333
2002-01-16|4.445029|-1.1649711|1.5266954402128856|6.792466|4.336916565895081|0.1|0.0|0.033333333830038704|98.0|84.0|92.5
2002-01-17|4.175029|-0.63497114|1.835028812289238|8.64|6.0879229207833605|0.0|0.0|0.0|100.0|76.0|90.375
2002-01-18|5.515029|-1.9249711|1.401278778910637|12.6462|9.864642560482025|0.0|0.0|0.0|97.0|72.0|89.29166666666667
2002-01-19|7.215029|-0.9549713|3.5271121660868325|22.42427|17.25599737962087|0.2|0.0|0.029166667101283867|100.0|72.0|92.375
2002-01-20|10.285029|3.6250288|5.483362128337224|36.17955|23.64809767405192|0.2|0.0|0.029166667101283867|100.0|72.0|92.54166666666667
2002-01-21|11.115029|2.785029|6.063778936862946|34.69847|16.074721058209736|0.8|0.0|0.10416666915019353|99.0|66.0|89.91666666666667
2002-01-22|9.545029|0.025028825|5.165028798083465|32.10667|18.103800177574158|0.0|0.0|0.0|97.0|69.0|87.58333333333333
2002-01-23|10.325029|3.6950288|6.8237788279851275|18.532133|12.998585303624472|0.8|0.0|0.08750000037252903|100.0|66.0|87.41666666666667
2002-01-24|9.585029|5.485029|7.484195550282796|33.84766|22.6138592561086|1.2|0.0|0.20000000453243652|98.0|74.0|89.83333333333333
2002-01-25|7.595029|4.305029|6.024612108866374|28.03612|16.087388892968495|0.0|0.0|0.0|100.0|81.0|91.79166666666667
2002-01-26|11.645029|4.405029|7.44294548034668|48.62133|28.28992795944214|1.3|0.0|0.07499999863406022|100.0|63.0|84.08333333333333
2002-01-27|9.825029|8.855029|9.354195594787598|57.0404|39.597968419392906|0.9|0.0|0.3958333383003871|94.0|59.0|81.45833333333333
2002-01-28|13.435029|8.305029|10.268778880437216|30.173496|19.822944442431133|0.1|0.0|0.008333333457509676|96.0|76.0|89.58333333333333
2002-01-29|15.215029|6.9050283|10.160445610682169|12.261157|8.626948893070221|0.0|0.0|0.0|98.0|67.0|83.16666666666667
2002-01-30|18.265028|4.5450287|10.464612146218618|9.47012|8.001122434933981|0.0|0.0|0.0|91.0|48.0|72.375
2002-01-31|14.695029|6.055029|9.560028910636902|17.106628|10.75197626153628|0.0|0.0|0.0|96.0|61.0|79.45833333333333
2002-02-01|12.095029|1.6050287|6.730028788248698|18.161278|11.738399624824524|0.0|0.0|0.0|94.0|62.0|81.66666666666667
2002-02-02|16.24503|0.8450288|7.899195668598016|9.085988|8.275798718134562|0.0|0.0|0.0|93.0|47.0|77.58333333333333
2002-02-03|15.905029|0.52502877|8.00252894560496|9.511088|8.261477808157602|0.0|0.0|0.0|94.0|51.0|77.91666666666667
2002-02-04|9.695029|2.0050287|6.342945456504822|21.261345|13.199124654134115|0.5|0.0|0.037500000248352684|97.0|67.0|83.625
