Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2006-11-30|8.795029|6.145029|7.782945513725281|10.97262|7.66093264023463|0.1|0.0|0.004166666728754838|97.0|87.0|93.45833333333333
2006-12-01|12.915029|3.8450289|7.237112144629161|8.0899935|6.7118425766627|0.0|0.0|0.0|96.0|61.0|83.875
2006-12-02|14.265029|1.2250288|7.977945630749066|9.0|7.966933468977611|0.1|0.0|0.008333333457509676|93.0|52.0|74.25
2006-12-03|15.965029|8.565029|11.388362328211466|33.864883|17.81896436214447|0.3|0.0|0.10833333556850751|95.0|58.0|78.66666666666667
2006-12-04|12.475029|9.045029|10.664612332979837|36.881996|25.06293527285258|1.5|0.0|0.3958333370586236|95.0|73.0|86.5
2006-12-05|17.565027|11.045029|13.085862358411154|22.180206|16.53876531124115|1.0|0.0|0.0916666683430473|96.0|62.0|84.54166666666667
2006-12-06|11.475029|6.895029|8.700445572535196|17.64|10.993081827958425|3.7|0.0|0.7791666680326065|97.0|85.0|92.20833333333333
2006-12-07|10.255029|5.5750284|7.743778745333354|20.68356|12.79763388633728|1.1|0.0|0.10416666915019353|95.0|64.0|83.625
2006-12-08|9.295029|5.475029|8.06502878665924|20.140705|10.79813983043035|2.5|0.0|0.8083333394800624|98.0|83.0|94.29166666666667
2006-12-09|7.7850285|5.155029|6.632528801759084|10.514218|8.36574387550354|0.5|0.0|0.12083333513389032|95.0|79.0|88.29166666666667
2006-12-10|6.4150286|1.8950288|4.634612133105596|8.4042845|4.260507742563884|0.0|0.0|0.0|100.0|75.0|87.08333333333333
2006-12-11|8.715029|1.1750288|4.3200288116931915|13.684735|9.460692207018534|0.0|0.0|0.0|98.0|56.0|81.16666666666667
2006-12-12|8.935029|5.155029|6.6900288661321|15.629971|8.480689694484076|0.3|0.0|0.02083333395421505|92.0|57.0|76.25
2006-12-13|8.915029|1.3650287|4.910862147808075|7.4128532|6.101474742094676|0.0|0.0|0.0|100.0|66.0|88.625
2006-12-14|9.235029|-0.3249712|3.562945475180944|6.439876|5.3096970419089|0.0|0.0|0.0|100.0|69.0|90.5
2006-12-15|10.645029|-1.7649713|3.7246121764183044|9.826088|8.19210777680079|0.0|0.0|0.0|100.0|65.0|89.04166666666667
2006-12-16|11.755029|-0.5549712|5.668362180391948|13.584932|11.361717780431112|0.0|0.0|0.0|100.0|56.0|87.875
2006-12-17|7.9050283|3.7550287|6.568362057209015|8.435069|5.6846058915058775|0.0|0.0|0.0|100.0|92.0|96.125
2006-12-18|3.6850288|1.8750288|2.838778813680013|18.837324|9.400863508383432|0.4|0.0|0.07916666815678279|95.0|81.0|91.08333333333333
2006-12-19|4.075029|-2.2349713|0.8921121433377266|44.114323|27.764749765396118|0.0|0.0|0.0|95.0|68.0|86.70833333333333
2006-12-20|3.8050287|-3.0649712|-0.5474712053934733|17.782686|13.549529631932577|0.0|0.0|0.0|100.0|68.0|89.45833333333333
2006-12-21|5.9450293|-1.1949713|1.2121121535698574|18.79255|13.78778107961019|0.0|0.0|0.0|100.0|73.0|92.58333333333333
2006-12-22|3.6450288|-1.0249712|0.785445454219977|13.684735|10.12833720445633|0.0|0.0|0.0|100.0|72.0|90.66666666666667
2006-12-23|4.2050285|-1.5749712|0.5533621162176132|7.628263|5.9029896060625715|0.0|0.0|0.0|99.0|69.0|89.33333333333333
2006-12-24|4.9850287|-0.9449713|1.3866954768697421|6.3690495|4.580530524253845|0.0|0.0|0.0|99.0|68.0|89.66666666666667
2006-12-25|4.185029|0.7950288|1.9316954637567203|10.464797|6.1156489451726275|0.0|0.0|0.0|96.0|79.0|92.125
2006-12-26|4.3750286|-0.7449713|1.2408621162176132|6.9153743|5.582660436630249|0.0|0.0|0.0|100.0|70.0|88.83333333333333
2006-12-27|6.8650284|-1.7149713|1.8733620643615723|8.287822|6.596338629722595|0.0|0.0|0.0|100.0|65.0|86.75
2006-12-28|7.885029|-1.9949713|2.4354454378286996|9.3669195|7.5859145522117615|0.0|0.0|0.0|100.0|60.0|84.79166666666667
2006-12-29|7.765029|-1.1249712|2.452528844277064|9.585739|6.944427450497945|0.0|0.0|0.0|100.0|64.0|87.45833333333333
2006-12-30|9.445029|-1.8649712|3.267945423722267|15.496736|12.76926859219869|0.0|0.0|0.0|100.0|61.0|89.25
2006-12-31|13.2050295|3.8550289|7.900028834740321|30.376833|17.598568161328632|0.5|0.0|0.041666666977107525|100.0|71.0|93.04166666666667
2007-01-01|10.445029|4.4850287|8.243362148602804|48.325893|27.77735920747121|1.5|0.0|0.4458333371828|100.0|78.0|92.125
2007-01-02|5.435029|3.4550288|4.1983620921770735|46.39533|26.995025555292766|3.1|0.0|0.6958333188667893|98.0|82.0|91.45833333333333
2007-01-03|6.595029|3.8050287|4.895862092574437|17.0763|13.080451130867004|0.2|0.0|0.058333334202567734|99.0|81.0|92.04166666666667
2007-01-04|7.7050285|3.8850288|6.044195473194122|25.277023|18.980207085609436|1.4|0.0|0.2416666674738129|98.0|81.0|92.25
2007-01-05|7.935029|5.525029|6.422528862953186|24.269983|18.12677013874054|0.3|0.0|0.02083333395421505|95.0|85.0|91.25
2007-01-06|9.775029|4.5250287|6.8300288915634155|14.618837|13.656140089035034|0.0|0.0|0.0|97.0|75.0|88.95833333333333
2007-01-07|9.885029|6.015029|7.75419553120931|15.815435|12.601606369018555|0.5|0.0|0.08750000068296988|98.0|82.0|92.83333333333333
2007-01-08|11.595029|2.9050288|7.746695478757222|34.126022|19.60101834932963|0.3|0.0|0.06250000186264515|95.0|74.0|88.75
2007-01-09|11.835029|7.5450287|9.200028816858927|25.284714|14.882646977901459|0.7|0.0|0.1208333329608043|97.0|86.0|92.20833333333333
2007-01-10|15.185029|6.3650284|9.557945648829142|20.12461|12.982884307702383|0.0|0.0|0.0|98.0|67.0|86.875
2007-01-11|10.445029|8.005029|9.644195596377054|46.63494|31.174409071604412|0.7|0.0|0.07499999925494194|93.0|66.0|80.04166666666667
2007-01-12|9.885029|7.9550285|8.625028808911642|39.47708|23.50512417157491|0.6|0.0|0.08333333550641935|95.0|78.0|87.41666666666667
2007-01-13|11.105029|8.185029|9.402528921763102|15.192682|10.024419526259104|0.0|0.0|0.0|97.0|86.0|91.95833333333333
2007-01-14|9.585029|6.805029|8.41502877076467|13.363711|7.894327121476333|0.1|0.0|0.008333333457509676|96.0|90.0|94.375
2007-01-15|8.975029|3.4750288|5.696278760830562|7.289445|4.945548862218857|0.0|0.0|0.0|96.0|71.0|88.25
2007-01-16|12.4550295|3.055029|7.665862202644348|11.983188|7.459435741106669|0.0|0.0|0.0|94.0|63.0|81.41666666666667
2007-01-17|13.435029|5.325029|9.072528858979544|27.609911|17.281741817792255|0.1|0.0|0.012500000186264515|96.0|64.0|84.83333333333333
2007-01-18|11.635029|7.5850286|10.019195596377054|49.13967|36.99419069290161|0.5|0.0|0.20833333674818277|92.0|80.0|86.16666666666667
2007-01-19|12.435029|11.115029|11.658779064814249|49.341015|35.152175505956016|0.4|0.0|0.0875000013038516|95.0|90.0|93.16666666666667
2007-01-20|12.505029|8.235029|10.542529066403707|30.282827|23.252901474634807|0.0|0.0|0.0|96.0|80.0|89.83333333333333
2007-01-21|9.585029|4.365029|7.567945460478465|33.70377|22.337781310081482|0.4|0.0|0.050000001365939774|93.0|65.0|82.25
2007-01-22|7.135029|3.7150288|5.180445472399394|19.586119|10.29074869553248|0.9|0.0|0.1583333316569527|94.0|62.0|82.25
2007-01-23|3.6550288|-1.7649713|1.4446121255556743|46.8|32.680464585622154|1.0|0.0|0.5375000024214387|97.0|71.0|89.375
2007-01-24|-1.6649711|-3.0649712|-2.2970545490582785|20.880001|11.826148649056753|0.8|0.0|0.23750000105549893|94.0|84.0|90.54166666666667
2007-01-25|-0.48497117|-4.064971|-2.400804494818052|35.261627|21.96504469712575|0.2|0.0|0.02500000037252903|95.0|77.0|90.66666666666667
2007-01-26|0.5350288|-4.894971|-3.1316379010677338|16.676977|7.778999110062917|0.0|0.0|0.0|95.0|62.0|84.25
2007-01-27|1.2050288|-3.1249712|-0.6424711992343267|20.172853|14.308871030807495|0.3|0.0|0.054166668094694614|95.0|80.0|89.79166666666667
2007-01-28|4.575029|0.2950288|1.8862787758310635|20.326454|15.701634565989176|0.0|0.0|0.0|96.0|74.0|87.875
2007-01-29|4.065029|0.18502879|1.6379454682270687|14.529915|8.043704946835836|0.1|0.0|0.008333333457509676|97.0|81.0|92.33333333333333
2007-01-30|5.2750287|0.7550288|2.6646121169130006|7.42159|4.711060583591461|0.0|0.0|0.0|96.0|79.0|91.29166666666667
2007-01-31|6.885029|-0.89497113|2.8137788573900857|6.5693827|5.476216981808345|0.0|0.0|0.0|100.0|64.0|86.83333333333333
2007-02-01|8.985029|2.3650289|4.533778806527455|6.9247384|5.522358745336533|0.7|0.0|0.06666666672875483|96.0|69.0|89.375
2007-02-02|9.745029|2.3150287|5.2421121795972185|3.9763298|2.6397962967554727|0.0|0.0|0.0|98.0|60.0|85.41666666666667
2007-02-03|7.775029|1.8650289|4.001695493857066|28.03612|14.621822814146677|0.1|0.0|0.004166666728754838|100.0|68.0|92.08333333333333
