Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2018-03-26|12.520529|5.6105285|8.801778773466745|15.484185|8.691431840260824|2.5|0.0|0.16666666697710752|94.0|47.0|67.25
2018-03-27|12.370529|3.0105286|8.242195427417755|23.266697|11.636867268631855|0.2|0.0|0.008333333457509676|91.0|40.0|68.875
2018-03-28|14.500529|6.3805285|10.484278937180838|33.46645|24.092658162117004|0.2|0.0|0.037500000558793545|87.0|55.0|74.0
2018-03-29|10.700529|3.9805286|6.95552874604861|11.525623|6.816754301389058|0.6|0.0|0.05416666871557633|86.0|51.0|70.16666666666667
2018-03-30|17.280529|3.5605285|8.792612125476202|30.351225|16.992181440194447|3.1|0.0|0.27083333147068817|86.0|36.0|67.875
2018-03-31|10.890529|5.5905285|8.008862137794495|15.905319|8.274538060029348|0.2|0.0|0.008333333457509676|88.0|52.0|68.625
2018-04-01|9.860529|1.8605287|6.489278654257457|33.145424|23.139750997225445|0.0|0.0|0.0|85.0|54.0|70.66666666666667
2018-04-02|20.31053|0.13052866|10.828862166653076|17.64|9.861581478267908|0.0|0.0|0.0|89.0|24.0|54.791666666666664
2018-04-03|21.440529|9.400529|15.0180291334788|21.434364|13.542338033517202|0.0|0.0|0.0|66.0|31.0|45.041666666666664
2018-04-04|17.30053|5.8705287|11.45969565709432|34.17157|14.860065579414368|2.6|0.0|0.12083332954595487|85.0|41.0|67.79166666666667
2018-04-05|12.240529|5.1005287|9.310112237930298|30.77105|19.505951762199402|0.0|0.0|0.0|84.0|53.0|67.58333333333333
2018-04-06|19.05053|2.5505285|10.672612229983011|25.068514|16.665424863497417|0.0|0.0|0.0|86.0|39.0|61.666666666666664
2018-04-07|22.830528|5.9005284|14.385528981685638|15.937878|10.292679379383722|0.0|0.0|0.0|72.0|34.0|54.583333333333336
2018-04-08|23.39053|8.700529|15.753445863723755|20.969805|14.68922233581543|0.0|0.0|0.0|71.0|34.0|50.666666666666664
2018-04-09|20.30053|7.6405287|14.20886242389679|15.629971|10.253335252404213|0.3|0.0|0.033333334450920425|76.0|38.0|58.875
2018-04-10|15.490529|5.4905286|10.997195661067963|24.482647|9.928156812985739|0.4|0.0|0.06250000093132257|87.0|63.0|77.29166666666667
2018-04-11|19.090528|4.1005287|12.024278740088144|26.009842|16.819942037264507|0.0|0.0|0.0|81.0|34.0|54.625
2018-04-12|18.520529|8.100529|12.938029050827026|12.245293|7.316557019948959|0.0|0.0|0.0|71.0|36.0|55.875
