Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1990-06-25|27.585028|11.655029|20.422945022583008|9.504272|6.857189218203227|0.0|0.0|0.0|99.0|43.0|71.125
1990-06-26|27.745028|11.565029|20.642945011456806|9.585739|6.046212097009023|0.0|0.0|0.0|100.0|49.0|72.95833333333333
1990-06-27|26.025028|13.175029|20.808361570040386|17.418196|11.36980426311493|1.0|0.0|0.10833333401630323|96.0|62.0|80.625
1990-06-28|22.705029|15.665029|19.97877808411916|9.673221|6.97475450237592|0.5|0.0|0.06666666734963655|99.0|66.0|80.875
1990-06-29|29.065027|15.485029|22.755861560503643|8.209263|5.9488764852285385|0.3|0.0|0.033333334450920425|100.0|45.0|73.20833333333333
1990-06-30|31.355028|16.07503|24.266694863637287|14.24163|9.123155663410822|1.6|0.0|0.3541666679084301|93.0|41.0|72.29166666666667
1990-07-01|20.285028|12.895029|17.01252853870392|31.771912|20.99915687243144|1.2|0.0|0.07916666970898707|94.0|48.0|68.25
1990-07-02|20.825027|13.095029|17.306694984436035|11.620809|6.930478056271871|0.0|0.0|0.0|75.0|44.0|58.291666666666664
1990-07-03|17.595028|12.7050295|15.308361967404684|11.119281|5.66441364089648|1.4|0.0|0.22500000149011612|94.0|69.0|77.79166666666667
1990-07-04|18.985027|11.7050295|15.496695160865784|9.605998|5.911557585000992|0.0|0.0|0.0|92.0|54.0|72.625
1990-07-05|18.315027|12.235029|16.011695345242817|31.52005|21.237399617830913|1.9|0.0|0.3625000047807892|93.0|59.0|78.08333333333333
1990-07-06|16.965029|10.755029|13.432112296422323|28.948118|22.50739661852519|0.5|0.0|0.045833333705862365|94.0|56.0|73.83333333333333
1990-07-07|18.005028|10.325029|14.310028632481893|27.381308|16.95838689804077|1.5|0.0|0.2124999991307656|100.0|57.0|76.41666666666667
1990-07-08|22.205029|11.655029|16.235028624534607|16.179987|13.5042555530866|1.1|0.0|0.25833333283662796|100.0|80.0|93.95833333333333
1990-07-09|23.685028|14.185029|19.302528381347656|26.576681|19.526816487312317|0.0|0.0|0.0|100.0|70.0|86.58333333333333
1990-07-10|19.055029|13.175029|16.059612075487774|31.278593|16.136205037434895|0.0|0.0|0.0|89.0|43.0|65.29166666666667
1990-07-11|21.105028|9.375029|15.624195218086243|28.555965|17.442294816176098|0.0|0.0|0.0|100.0|47.0|74.95833333333333
1990-07-12|24.315027|9.865029|17.25377857685089|35.647274|18.363110582033794|0.0|0.0|0.0|100.0|42.0|76.54166666666667
1990-07-13|27.015028|13.2050295|20.63336169719696|27.36947|12.27206059296926|0.0|0.0|0.0|100.0|53.0|77.95833333333333
1990-07-14|26.305029|14.935029|20.682528257369995|21.261345|12.072347104549408|0.0|0.0|0.0|98.0|56.0|79.29166666666667
1990-07-15|27.065027|11.885029|20.58252827326457|7.10031|5.109368493159612|0.0|0.0|0.0|100.0|49.0|71.54166666666667
1990-07-16|28.365028|15.215029|22.817944924036663|12.959999|7.586679617563884|0.0|0.0|0.0|100.0|43.0|72.16666666666667
1990-07-17|27.585028|14.235029|21.643361528714497|17.727943|10.611030002435049|0.1|0.0|0.004166666728754838|97.0|45.0|71.375
1990-07-18|23.215029|12.725029|17.89252845446269|19.164717|10.487582643826803|0.0|0.0|0.0|98.0|50.0|73.95833333333333
1990-07-19|24.095028|12.235029|18.116695284843445|14.168641|8.168407678604126|0.0|0.0|0.0|100.0|50.0|73.125
