Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2012-12-08|1.3705287|-5.0894713|-1.9132213691870372|37.688404|12.428873638312021|0.3|0.0|0.012500000496705374|94.0|76.0|87.83333333333333
2012-12-09|2.3405285|-5.0794716|-0.8507214014728864|52.826855|20.578430394331615|0.4|0.0|0.020833333643774193|86.0|59.0|75.95833333333333
2012-12-10|3.6005285|-1.5194713|2.066361921528975|56.29944|41.22797373930613|0.1|0.0|0.012500000186264515|88.0|82.0|85.04166666666667
2012-12-11|1.1105287|-3.1094716|-0.875304689941307|21.605999|12.763654659191767|0.1|0.0|0.004166666728754838|94.0|62.0|79.125
2012-12-12|-0.47947133|-5.8394713|-3.5282214358448982|27.748037|15.038597563902536|0.0|0.0|0.0|95.0|67.0|81.54166666666667
2012-12-13|3.6005285|-5.9994717|-1.2561380962530773|24.472057|19.054564038912456|1.3|0.0|0.19166666424522796|91.0|61.0|78.58333333333333
2012-12-14|8.430529|1.1805286|3.6696952482064567|32.056175|22.18396321932475|1.2|0.0|0.19583333594103655|92.0|73.0|82.91666666666667
2012-12-15|9.890529|3.5605285|7.5913621584574384|34.574997|19.05274160703023|2.9|0.0|0.6125000054016709|95.0|72.0|79.70833333333333
2012-12-16|8.980529|6.9205284|7.866778751214345|33.994755|22.473470012346905|2.5|0.0|0.3125000037252903|88.0|72.0|78.29166666666667
2012-12-17|9.200529|5.4705286|7.099278648694356|29.515608|19.787244478861492|2.9|0.0|0.2583333368723591|88.0|73.0|81.66666666666667
2012-12-18|7.6605287|4.1905284|5.425528546174367|23.762726|15.505618996918201|1.7|0.0|0.21666667299966016|93.0|74.0|85.29166666666667
2012-12-19|6.2205286|1.7205287|3.8251118709643683|18.919704|10.736178832749525|0.0|0.0|0.0|95.0|77.0|88.33333333333333
2012-12-20|4.1505284|-0.36947134|2.358028598673021|24.633049|15.466648042201996|1.4|0.0|0.20416666629413763|94.0|73.0|84.0
2012-12-21|9.0505295|5.1105285|7.300945381323497|20.082708|11.497088799873987|0.1|0.0|0.004166666728754838|93.0|74.0|82.0
2012-12-22|10.700529|4.7205286|6.6601119836171465|23.532547|8.950128177801767|2.2|0.0|0.21666667175789675|96.0|66.0|84.20833333333333
2012-12-23|15.990529|10.380529|12.946362336476644|32.559605|23.354153116544087|0.0|0.0|0.0|80.0|53.0|65.5
2012-12-24|15.100529|5.7505283|10.011778871218363|11.183201|7.265251795450847|0.0|0.0|0.0|88.0|44.0|65.375
2012-12-25|14.3005295|4.8705287|9.620112299919128|27.44513|12.50534251332283|2.1|0.0|0.11666666281720002|87.0|57.0|70.79166666666667
2012-12-26|8.650529|5.7705283|7.545112073421478|30.657122|19.749719103177387|0.1|0.0|0.004166666728754838|79.0|67.0|73.41666666666667
2012-12-27|11.560529|6.5205283|8.09219523270925|45.00144|31.824451446533203|2.3|0.0|0.2333333312223355|84.0|66.0|74.125
2012-12-28|9.260529|4.9205284|7.056361933549245|32.791634|16.844006293763716|0.0|0.0|0.0|91.0|66.0|80.29166666666667
2012-12-29|11.140529|1.5705286|6.302612130840619|17.873556|11.573359648386637|0.0|0.0|0.0|93.0|44.0|75.20833333333333
2012-12-30|9.220529|5.3305287|7.278028686841329|26.82906|17.414130409558613|0.0|0.0|0.0|83.0|62.0|70.58333333333333
2012-12-31|9.280529|0.66052866|4.735111991564433|11.923557|8.285159339507421|0.0|0.0|0.0|95.0|71.0|81.58333333333333
2013-01-01|7.9605284|0.65052867|4.415945219496886|25.38702|13.31501654163003|0.5|0.0|0.10416666821887095|93.0|73.0|84.375
2013-01-02|6.4405284|2.0905285|4.239278535048167|10.799999|5.8170027782519655|0.0|0.0|0.0|92.0|62.0|79.875
2013-01-03|8.330529|1.2305287|5.129695266485214|11.966953|5.912642591943343|0.1|0.0|0.004166666728754838|84.0|50.0|68.58333333333333
2013-01-04|11.130529|5.5005283|8.083862006664276|16.923828|9.847161183754602|0.0|0.0|0.0|92.0|73.0|82.875
2013-01-05|8.160529|3.6005285|6.264695237080256|15.119999|11.797207454840342|0.0|0.0|0.0|95.0|71.0|84.16666666666667
2013-01-06|7.4105287|2.1205285|4.4888618886470795|10.97262|5.706717494875193|0.0|0.0|0.0|93.0|73.0|84.45833333333333
2013-01-07|8.860529|0.050528657|4.116778595217814|7.145796|3.5719838614265123|0.0|0.0|0.0|95.0|68.0|83.79166666666667
2013-01-08|8.580529|-0.32947135|4.538861974142492|4.8965297|2.3064459413290024|0.0|0.0|0.0|94.0|44.0|65.29166666666667
2013-01-09|8.230529|2.2005286|4.3517785767714185|10.440001|5.689287766814232|0.0|0.0|0.0|83.0|52.0|68.54166666666667
2013-01-10|5.8705287|2.3005285|4.390945216019948|17.731598|10.516557569305101|1.8|0.0|0.25833333283662796|88.0|72.0|79.66666666666667
2013-01-11|5.6705284|1.2405287|3.84219520787398|20.275383|12.945578306913376|1.4|0.0|0.279166666790843|95.0|69.0|82.91666666666667
2013-01-12|5.7805285|-0.56947136|2.939278569072485|13.138765|7.9993526836236315|0.0|0.0|0.0|95.0|56.0|74.41666666666667
2013-01-13|4.7705283|-0.14947134|2.6609452329576015|16.65754|10.041107406218847|0.1|0.0|0.004166666728754838|87.0|63.0|76.58333333333333
2013-01-14|2.5005286|-1.6994714|-0.1640546793739001|16.923828|11.360702713330587|0.1|0.0|0.02500000037252903|91.0|63.0|81.25
2013-01-15|3.0105286|-2.4094715|0.23844529393439493|22.751316|13.255122423171997|0.3|0.0|0.0416666679084301|90.0|65.0|80.625
2013-01-16|0.56052864|-3.5994716|-1.9498880778749783|45.536797|15.998753368854523|0.0|0.0|0.0|83.0|48.0|68.25
2013-01-17|-0.25947133|-4.9094715|-1.903221386174361|29.16889|19.247277915477753|0.7|0.0|0.10416666697710752|93.0|64.0|81.0
2013-01-18|1.2305287|-5.459471|-1.789888024951021|37.11319|20.50170537829399|0.0|0.0|0.0|94.0|54.0|74.58333333333333
2013-01-19|2.8905284|-3.2794714|0.2626118805880348|37.695282|26.27217634518941|0.8|0.0|0.2250000030423204|89.0|65.0|81.125
2013-01-20|4.8605285|-0.24947134|2.2630286049097776|35.50155|14.239495312174162|0.7|0.0|0.07500000111758709|94.0|60.0|77.29166666666667
2013-01-21|6.2505283|-0.7494713|2.5021952867197492|27.757376|9.83334722990791|0.4|0.0|0.033333334140479565|91.0|52.0|73.20833333333333
2013-01-22|5.2605286|-0.019471344|2.5842785948577025|24.64094|15.0198865433534|0.0|0.0|0.0|86.0|58.0|71.375
2013-01-23|5.4805284|-1.6194713|1.021778601532181|15.0038395|8.480776290098825|0.0|0.0|0.0|89.0|65.0|80.375
2013-01-24|3.7805285|-1.9994713|0.5284453080967069|20.892412|12.527124603589376|0.0|0.0|0.0|92.0|53.0|74.5
2013-01-25|1.5405287|-3.5494714|-1.6403047259276111|12.7279215|7.43421487013499|0.0|0.0|0.0|91.0|56.0|77.58333333333333
2013-01-26|4.9005284|-4.4894714|-0.14988810072342554|26.459387|12.38462738196055|0.0|0.0|0.0|87.0|37.0|65.29166666666667
2013-01-27|7.5205283|-2.5294714|3.4534452532728515|21.03152|8.479259296009937|0.7|0.0|0.045833333084980644|88.0|47.0|66.58333333333333
2013-01-28|10.160529|3.2905285|6.064278642336528|14.512064|10.27344936132431|0.5|0.0|0.033333333830038704|92.0|49.0|72.66666666666667
2013-01-29|11.870529|5.5305285|9.35052889585495|27.811018|19.292746543884277|0.0|0.0|0.0|73.0|52.0|63.25
2013-01-30|16.37053|9.170529|12.683445811271667|34.417206|25.18452964226405|0.6|0.0|0.11250000384946664|84.0|59.0|74.25
2013-01-31|13.110529|2.9005284|9.193862239519754|34.17157|20.06035907069842|0.2|0.0|0.016666666915019352|83.0|32.0|63.458333333333336
2013-02-01|12.880529|7.8005285|9.983862260977427|30.145567|18.35549255212148|4.0|0.0|0.6333333322157463|94.0|65.0|76.79166666666667
2013-02-02|8.470529|0.62052864|4.340945226450761|34.268143|21.430360515912373|1.9|0.0|0.4250000026077032|89.0|58.0|74.08333333333333
2013-02-03|5.4805284|-0.059471346|2.5363619088505707|47.35061|25.46633231639862|0.1|0.0|0.004166666728754838|90.0|49.0|69.54166666666667
2013-02-04|9.180529|3.2905285|6.3680286308129626|54.762615|36.650710582733154|0.4|0.0|0.029166667101283867|83.0|66.0|74.375
2013-02-05|8.650529|0.53052866|6.205112005273501|51.481255|30.922460079193115|1.3|0.0|0.2041666672254602|86.0|49.0|73.75
2013-02-06|5.7205286|0.28052866|2.72927858432134|45.241272|29.554109970728557|1.1|0.0|0.07916666784634192|94.0|57.0|73.70833333333333
2013-02-07|3.8105285|-1.9694713|0.8001119640345374|34.50746|23.276808261871338|2.9|0.0|0.4749999977648258|96.0|53.0|79.5
2013-02-08|2.5505285|-1.9894713|0.48927864773819846|28.528723|20.993104100227356|1.0|0.0|0.07916666784634192|96.0|61.0|81.95833333333333
2013-02-09|1.3805287|-4.8694715|-1.101138041044275|22.91026|10.663461536169052|0.0|0.0|0.0|91.0|56.0|73.875
2013-02-10|1.5305287|-7.8094716|-2.488221405694882|27.691935|17.32328800360362|0.3|0.0|0.012500000496705374|88.0|44.0|61.083333333333336
2013-02-11|7.7705283|-3.3194714|1.507195234298706|44.30341|21.571790913740795|2.3|0.0|0.20416666536281505|93.0|51.0|71.625
2013-02-12|3.8805285|-1.5594714|0.4901119585459431|19.652176|9.91489272316297|0.5|0.0|0.14583333395421505|93.0|59.0|80.0
